,artist_name,track_name,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
34,Ja Rule,Always On Time,4hrae8atte6cRlSC9a7VCO,71,0.84,0.706,5,-6.104,0,0.2,0.208,0.0,0.241,0.839,96.673,245133,4
35,Missy Elliott,Get Ur Freak On,6zsk6uF3MxfIeHPlubKBvR,69,0.797,0.75,0,-9.369,1,0.247,0.533,0.108,0.095,0.74,177.87,211120,4
36,The Calling,Wherever You Will Go,5QpaGzWp0hwB5faV8dkbAz,71,0.558,0.719,2,-5.113,1,0.0267,0.0367,0.0,0.115,0.371,112.027,208600,4
37,Daft Punk,One More Time,0DiWol3AO6WpXZgp0goxAV,73,0.611,0.697,2,-8.618,1,0.133,0.0193,0.0,0.332,0.476,122.752,320357,4
38,Jimmy Eat World,Sweetness,429IbFR4yp2J81CeTwF5iY,66,0.487,0.898,5,-4.436,1,0.038,0.00305,0.0,0.26,0.597,135.331,220027,4
39,Jagged Edge,Where the Party At (feat. Nelly),5mNV8Mz59bzyuQ53gTw0c0,66,0.596,0.661,5,-6.239,0,0.226,0.31,0.0,0.0847,0.86,129.491,232573,5
40,Tevin Campbell,Can We Talk,6a5jHgwqYMk9wlYJYfs3c9,65,0.658,0.711,2,-7.424,0,0.0425,0.0759,1.77e-05,0.0446,0.614,172.365,284587,4
41,Eve,Let Me Blow Ya Mind,3RmKpob8xzv1pzHEQrMJah,71,0.908,0.557,8,-4.243,0,0.107,0.242,0.0,0.0709,0.897,90.032,230133,4
42,P.O.D.,Youth of the Nation,0UrWr7Jnu1heq1o99ZwUd0,68,0.563,0.86,8,-7.533,1,0.0621,0.00834,0.0106,0.39,0.517,97.867,256240,4
43,Blake Shelton,Ol' Red,5wane5dFpp8xgriui6y0c7,62,0.664,0.556,10,-7.713,1,0.0365,0.146,3.91e-06,0.113,0.494,75.049,221267,4
44,Incubus,Wish You Were Here,6KtLECDztnah63TNmV4Plw,67,0.246,0.768,9,-7.48,1,0.0387,0.000631,0.301,0.102,0.35,169.873,212733,4
45,Yiruma,River Flows In You,64rL48E6xWMIXdpcFDEiB8,70,0.314,0.22,9,-21.343,1,0.0514,0.987,0.943,0.0802,0.116,145.277,188787,4
46,112,Peaches and Cream,2SLZ2rX5773RS16mcqBxG7,65,0.677,0.52,4,-6.255,0,0.334,0.00277,0.0,0.0532,0.768,203.862,193093,4
47,Daft Punk,"Harder, Better, Faster, Stronger",5W3cjX2J3tjhG8zb6u0qHn,69,0.817,0.716,6,-8.898,0,0.144,0.0427,0.00263,0.358,0.692,123.475,224693,4
48,The White Stripes,Fell In Love With A Girl,6YK2tAEYnHgYkkC6TSziqM,61,0.178,0.981,4,-1.743,0,0.162,0.704,7.45e-05,0.854,0.369,88.21,110093,4
49,Cake,Short Skirt / Long Jacket,3OOFEF20WqtsUPcRbPY3L7,63,0.778,0.899,2,-6.552,1,0.0451,0.0028,0.0345,0.0263,0.881,119.995,204133,4
50,blink-182,The Rock Show,2ydUT1pFhuLDnouelIv4WH,67,0.41,0.959,9,-4.563,1,0.0869,0.000324,0.0,0.0766,0.83,193.155,171600,4
51,Blake Shelton,Austin,2WQAknZHrJAEQOFXe0F44P,61,0.605,0.609,7,-7.063,1,0.0278,0.188,0.0,0.0982,0.275,119.914,230333,4
52,Destiny's Child,Survivor,2Mpj1Ul5OFPyyP4wB62Rvi,69,0.514,0.911,1,-2.027,0,0.41,0.0559,0.0,0.775,0.619,161.109,254027,4
53,Billy Joel,Piano Man,3FCto7hnn1shUyZL42YgfO,68,0.334,0.472,0,-8.792,1,0.0277,0.6,3.77e-06,0.317,0.431,179.167,336093,3
54,Busta Rhymes,Break Ya Neck,0svl7cK07gK1ia5ainczU5,68,0.82,0.809,4,-6.759,0,0.251,0.443,0.00175,0.0613,0.737,83.011,231240,4
55,South Park Mexican,I Must Be High,1Yc1mFmJrICDHQNzePG9wP,60,0.774,0.622,7,-5.542,1,0.186,0.0331,0.0,0.0722,0.321,162.039,284400,4
56,Enrique Iglesias,Hero,24Gxm7Eh7tO83E26LG0CsY,62,0.581,0.651,7,-5.617,1,0.0392,0.143,1.05e-05,0.107,0.146,151.959,264600,4
57,John Mayer,Why Georgia,1c7UYTut2SBOPq64o2t0uN,64,0.608,0.639,7,-7.205,1,0.0246,0.0208,5.94e-05,0.0893,0.369,96.915,268973,4
58,Creed,One Last Breath,42T2QQv3xgBlpQxaSP7lnK,67,0.386,0.677,2,-5.83,1,0.0346,0.00841,0.00366,0.341,0.195,126.602,238240,4
59,Staind,Outside - Original,50Re2bLgXqG9qN7v2QHNTm,60,0.515,0.594,1,-4.708,1,0.0262,0.00844,0.00658,0.0752,0.218,146.564,293133,4
60,Susan Egan,"I Won't Say (I'm In Love) - From ""Hercules"" / Soundtrack Version",3Dupb5AcaVFErlSSfl3szW,60,0.684,0.471,0,-9.43,1,0.043,0.208,0.0,0.14,0.453,121.081,140093,4
61,Smash Mouth,I'm A Believer - Radio Edit,1RC5Mb0VhnlhnMlFDnrvE0,60,0.559,0.972,6,-3.524,1,0.0639,0.0198,6.47e-06,0.393,0.919,82.336,183400,4
62,Matthew Wilder,Break My Stride,2ZqT3GcisHUBsEaqhLGHwU,65,0.901,0.654,10,-10.15,1,0.0655,0.2,0.0,0.165,0.781,110.131,180240,4
63,Creed,My Sacrifice,2VSbEXqs6NbNiZSTcHlIDR,68,0.32,0.88,2,-6.035,1,0.0504,0.000101,4.31e-06,0.076,0.257,146.349,294600,4
64,Billy Joel,Uptown Girl,3CSpzkoL1XgDBZ1q9aDCUV,67,0.696,0.943,4,-2.962,1,0.0431,0.0736,0.0,0.653,0.833,129.003,194867,4
65,Michelle Branch,Everywhere,1u0l8zWpQeMYStFkc2mLD7,64,0.523,0.828,1,-4.696,1,0.0762,0.0136,0.000255,0.165,0.476,96.952,214827,4
66,Aphex Twin,Avril 14th,2MZSXhq4XDJWu6coGoXX1V,66,0.558,0.0259,8,-30.016,1,0.0458,0.996,0.871,0.0969,0.37,157.811,125520,4
67,Mary J. Blige,Family Affair,3aw9iWUQ3VrPQltgwvN9Xu,69,0.911,0.551,8,-3.75,0,0.0449,0.132,4.12e-05,0.0863,0.969,92.887,265867,4
68,Israel Kamakawiwo'ole,Over the Rainbow,3oQomOPRNQ5NVFUmLJHbAV,68,0.671,0.153,0,-13.569,1,0.0404,0.912,5.53e-05,0.0771,0.658,85.6,211933,4
69,Modjo,Lady - Hear Me Tonight,49X0LAl6faAusYq02PRAY6,69,0.72,0.808,6,-5.627,1,0.0379,0.00793,0.0293,0.0634,0.869,126.041,307154,4
70,Lea Salonga,"Reflection - From ""Mulan"" / Soundtrack Version",4ASPjY65S7crmZBHML0L8d,59,0.321,0.29,9,-13.927,1,0.0343,0.799,0.00324,0.361,0.0783,92.375,146840,4
71,Puddle Of Mudd,Control,575Sz3R4xOhueUstPObylF,61,0.444,0.913,6,-3.452,1,0.0992,0.00308,0.0,0.38,0.569,163.689,230067,4
72,John Mayer,No Such Thing,6Vecwo7AHst9V2CE3kmwr0,63,0.668,0.739,4,-4.919,1,0.0308,0.0383,0.0,0.13,0.571,131.918,231467,4
73,Weezer,Hash Pipe,2mPMFJvQ0v27gVqe5b6nDn,63,0.578,0.882,7,-6.354,1,0.044,0.000121,0.479,0.284,0.623,125.603,186533,4
74,Dope,Die MF Die,5bU4KX47KqtDKKaLM4QCzh,65,0.657,0.96,5,-3.524,0,0.07,0.00169,0.000997,0.109,0.567,126.02,186067,4
75,The White Stripes,We're Going To Be Friends,1N883b1C3trjGcx2h4E99B,58,0.533,0.459,7,-5.499,1,0.0277,0.687,0.0,0.0773,0.386,97.213,142227,4
76,Carl Douglas,Kung Fu Fighting,40NRm1ZLvZpUSCUXAGGZ8J,67,0.598,0.673,2,-10.431,1,0.0693,0.0422,6.84e-05,0.289,0.59,102.035,197693,4
77,Daryl Hall & John Oates,You Make My Dreams - Remastered,7HX9f8AMBl0vQxAoAzLqhS,63,0.749,0.484,5,-9.944,1,0.0484,0.13,0.137,0.0501,0.939,167.084,187431,4
78,Lonestar,I'm Already There,34Vn9nKfztyLco9lJazy4j,59,0.377,0.395,3,-8.622,1,0.0332,0.61,0.0,0.295,0.221,133.296,253373,4
79,Afroman,Because I Got High,0rRboI6IRuGx56Dq3UdYY4,65,0.802,0.341,7,-8.56,1,0.488,0.169,0.0,0.0783,0.849,166.01,197760,4
80,D12,Purple Pills,5IweeQZdY5XEzStLzUJG5t,66,0.774,0.634,1,-5.941,1,0.167,0.0199,2.98e-05,0.29,0.752,125.223,304507,4
81,The Strokes,Hard To Explain,0OM9ri37LIbPc9hffwsyb1,57,0.408,0.665,7,-6.286,1,0.0578,0.000456,0.863,0.0888,0.667,82.525,224333,4
82,The Five Stairsteps,O-o-h Child,74JdR9aXE6I74oS1BVRsvb,62,0.488,0.754,5,-7.95,0,0.0381,0.00154,2.42e-05,0.678,0.664,88.369,197160,4
83,Journey,Any Way You Want It,2DyHhPyCZgZzNXn1IrtsTu,63,0.519,0.934,7,-7.137,1,0.0471,0.000312,0.00457,0.137,0.586,138.162,201867,4
84,P!nk,Get the Party Started,02jcEwywffn3Tsb48fXmlW,66,0.802,0.904,11,-3.267,0,0.0459,0.00108,0.0,0.173,0.961,128.931,192533,4
85,311,Amber,6Fe3Flc9SjE03pqwD6PVQl,59,0.663,0.697,0,-9.442,1,0.0473,0.156,0.0224,0.0663,0.744,166.001,206973,4
86,Daft Punk,Something About Us,1NeLwFETswx8Fzxl2AFl91,67,0.875,0.475,9,-12.673,0,0.0986,0.44,0.72,0.046,0.384,99.958,232667,4
87,Banda Machos,Me llamo Raquel,6sr4ax5EHAsAxC4jjEaZJ0,62,0.618,0.744,0,-5.426,1,0.0583,0.166,0.0,0.234,0.958,177.506,167987,4
88,Hoobastank,Crawling In The Dark,3wli6CFsUwYEuLZTIuCwt3,62,0.57,0.915,6,-4.802,0,0.105,0.000273,8.48e-05,0.178,0.676,93.54,175227,4
89,Jennifer Lopez,Love Don't Cost a Thing,1fgvJXlcZ7uIddMpqsqw0L,63,0.786,0.842,4,-5.115,0,0.0707,0.00305,3.54e-06,0.473,0.685,97.577,221227,4
90,Tracy Byrd,Ten Rounds with Jose Cuervo - Recall Mix,26J61MmE6YCWqIyROZdEgL,58,0.681,0.864,2,-7.839,1,0.0347,0.00504,0.0,0.212,0.931,127.079,182453,4
91,Default,Wasting My Time,5dpAN1mjFPL38kh9kWsCiw,59,0.449,0.776,2,-5.594,1,0.0322,0.00171,0.0,0.0698,0.198,148.11,269307,4
92,P.O.D.,Boom,5DooySfCD1xCJ49gQm9rx7,64,0.559,0.931,9,-5.863,1,0.0721,0.00318,1.24e-05,0.0624,0.644,90.911,190760,4
93,TOOL,Lateralus,7tvuLLroI0n6uYBWuFig5d,62,0.387,0.678,0,-8.399,1,0.0817,0.00108,0.872,0.101,0.368,172.641,562707,3
94,TOOL,Parabola,1vxu8vMNshg5J8z3oA7QJZ,62,0.314,0.93,9,-6.237,1,0.105,2.01e-05,0.501,0.139,0.294,100.935,363680,4
95,Drowning Pool,Tear Away,3ENHpbTuY72FukZbwGP6bc,60,0.602,0.661,0,-4.588,1,0.0587,0.000543,0.00559,0.0875,0.422,132.975,254200,4
96,Ice Cube,You Know How We Do It,67ncYmW29pNJJY2yXuLPwT,61,0.743,0.652,10,-6.269,0,0.0342,0.0231,0.00388,0.0851,0.544,92.876,232787,4
97,Yann Tiersen,"Comptine d'un autre été, l'après-midi",4O2N861eOnF9q8EtpH8IJu,56,0.484,0.192,2,-15.378,1,0.0465,0.991,0.908,0.106,0.0559,100.084,140733,4
98,Destiny's Child,"Independent Women, Pt. 1",69XUpOpjzDKcfdxqZebGiI,65,0.73,0.602,6,-3.782,0,0.206,0.362,3.69e-06,0.169,0.927,97.954,221133,4
99,Ludacris,Rollout (My Business),4SyadrABZJIjeND1HPJS31,58,0.921,0.668,7,-8.73,1,0.235,0.094,0.0,0.592,0.892,131.059,296587,4
100,Britney Spears,I'm a Slave 4 U,6ldwfK0yWgTAlmIfuQkTYN,65,0.847,0.843,5,-3.579,0,0.106,0.415,0.000134,0.107,0.963,110.027,203600,4
101,P!nk,Just Like a Pill,1BpV8IGf4XsRRJf4Xuui9q,65,0.689,0.774,9,-4.528,1,0.0278,8.85e-05,0.0,0.0941,0.253,102.052,236600,4
102,American Hi-Fi,Flavor Of The Weak,1UkMAtLU8NxsddE7j4zXGO,60,0.39,0.967,10,-1.946,1,0.0644,0.000758,1.74e-05,0.302,0.488,151.944,188840,4
103,Tenacious D,Tribute,53XBXgtdqf1gmWMm3rqV27,57,0.365,0.767,9,-6.185,0,0.0681,0.181,0.000856,0.0942,0.422,94.174,248053,4
104,The Strokes,Is This It,0jBE7Fn78EAvmIs3dCd6GO,56,0.667,0.692,5,-8.361,1,0.0285,0.147,3.75e-05,0.349,0.846,96.021,151333,4
105,Los Bukis,Como Fui A Enamorarme De Ti,6CxvpsqUxUD5xSrYCA8JHr,63,0.535,0.507,2,-13.898,1,0.0392,0.0195,1.07e-06,0.344,0.423,150.305,269760,4
106,Destiny's Child,Bootylicious,31CsLSgn0HdZEVC8Bnnmvr,63,0.835,0.833,1,-4.364,0,0.284,0.00247,0.0,0.171,0.586,103.358,207733,4
107,Jimmy Eat World,Bleed American,61XspFITuKmAlYdQacNCbF,61,0.438,0.938,6,-5.611,0,0.094,0.00842,1.08e-06,0.806,0.584,160.212,181493,4
108,System Of A Down,Prison Song,3AwLxSqo1jOOMpNsgxqRNE,63,0.495,0.974,1,-3.252,1,0.135,0.0202,8.31e-05,0.182,0.354,99.733,201160,4
109,Dave Matthews Band,The Space Between,65KzDXZm9aQt8sA1k0ZVG3,56,0.406,0.73,9,-6.278,1,0.0315,0.0471,0.0,0.229,0.207,170.032,242000,4
110,South Park Mexican,Bloody War,5txn8epTSDJfX8pBOo3Bw7,56,0.809,0.577,7,-5.114,0,0.0346,0.0323,2.72e-06,0.149,0.379,85.0,253933,4
111,Kylie Minogue,Can't Get You out of My Head,3E7ZwUMJFqpsDOJzEkBrQ7,70,0.766,0.563,9,-7.516,0,0.0339,0.0263,0.683,0.115,0.964,126.007,230640,4
112,Jimmy Eat World,Hear You Me,1TvNcWY7WwPLQINhimxycA,61,0.465,0.517,4,-6.189,1,0.0284,0.00854,0.0403,0.209,0.137,136.176,284373,3
113,The Shins,Caring Is Creepy,2AZmlhK1ssultfpYk3EIEH,58,0.413,0.707,2,-8.65,1,0.0375,0.0232,2.84e-06,0.293,0.494,94.614,200173,4
114,System Of A Down,ATWA,6gCVA6ja6g0foIsWv0RuSZ,65,0.376,0.787,5,-4.731,0,0.0395,0.00357,0.0,0.552,0.372,87.105,176200,4
115,Good Charlotte,Little Things,6vFD3c1WI1zuKoyk22dMw3,60,0.686,0.84,1,-5.142,1,0.159,0.0601,5.38e-06,0.164,0.704,105.0,203027,4
116,Slipknot,People = Shit,0Y2i84QWPFiFHQfEQDgHya,64,0.462,0.996,11,-2.973,0,0.231,5.8e-05,0.00377,0.139,0.145,122.072,215600,4
117,Toby Keith,I Wanna Talk About Me,3VHevS1BocAcrihLnl11DG,56,0.765,0.87,5,-5.191,1,0.0499,0.168,0.0,0.125,0.684,106.06,183960,4
118,Jennifer Lopez,I'm Real (feat. Ja Rule) - Murder Remix,6MLsahMK3VvH9NUwXOktdS,60,0.708,0.587,11,-7.93,0,0.151,0.273,0.0,0.0718,0.554,83.46,262133,4
119,Rammstein,Sonne,4w3R0GZ2rScJMKlgPJzHRq,62,0.51,0.917,4,-4.806,0,0.0854,0.0054,0.000133,0.396,0.313,75.098,272440,4
120,Los Bukis,A Donde Vayas,3yb8pakJMZzfiK7siLZLUM,62,0.605,0.506,0,-11.697,1,0.034,0.418,0.0,0.143,0.265,85.188,208067,4
121,Michelle Branch,All You Wanted,0kr6d8wHDQPlzuET33NVn6,58,0.499,0.72,8,-9.101,1,0.0286,0.00466,0.00303,0.122,0.652,96.103,217680,4
122,Banda El Recodo,Y Llegaste Tú,3DqQhY5S4RIWIoFuowD7kX,60,0.701,0.569,0,-5.587,1,0.0425,0.858,0.000167,0.0733,0.976,123.273,196893,4
123,112,It's Over Now,769geiA8btidGHda4BBDOJ,61,0.66,0.71,1,-4.541,1,0.0409,0.0106,7.01e-06,0.0736,0.233,97.988,264933,4
124,Los Angeles De Charly,Me Volví A Acordar De Ti,7256yGEwDkqs39TKHTeXik,57,0.678,0.512,2,-6.532,1,0.0275,0.0541,0.0,0.369,0.746,145.968,237093,4
125,Los Askis,Amor Regresa,3nbCTU4k0l68vml8nDajwU,62,0.641,0.746,4,-4.264,0,0.0381,0.48,1.77e-05,0.724,0.769,171.394,213027,4
126,D12,Fight Music,3vBv2Tp0kHyBDUBZJr9GXQ,63,0.75,0.849,0,-3.097,1,0.264,0.0803,0.0,0.333,0.771,89.501,261093,4
127,Usher,U Don't Have to Call,5PCJldueshnwqQVjS16543,58,0.793,0.568,1,-4.958,1,0.0459,0.0478,3.57e-05,0.0304,0.806,100.005,269400,4
128,South Park Mexican,Mexican Radio,419BgOz6TVQm8vvgiwXq5X,55,0.749,0.475,3,-5.58,0,0.0703,0.0507,0.0,0.29,0.309,74.968,284960,4
129,P.O.D.,Alive - Chris Lord-Alge Mix,1X4Ntw6Lbaa1ACgilCqMpr,62,0.421,0.95,10,-3.985,1,0.0768,1.21e-05,0.000214,0.314,0.553,80.912,205027,4
130,Ja Rule,I'm Real - Murder Remix,5ouW2psJi1AbA8p7SI59LW,61,0.682,0.667,11,-5.611,0,0.125,0.422,0.0,0.087,0.558,83.515,252973,4
131,Diddy,Bad Boy for Life,2eOuL8KesslTLQERQPu11D,65,0.669,0.829,1,-3.801,1,0.49,0.179,0.0,0.241,0.61,118.934,253067,4
132,Los Tucanes De Tijuana,Amor Platónico,2sVcVgVNaPwvRXNiNLoUOW,58,0.875,0.627,3,-4.717,1,0.033,0.0574,2.32e-06,0.0666,0.859,107.274,180973,3
133,Enya,May It Be,7LAJWSKK8JMIZAcblgUMS6,64,0.215,0.169,9,-17.88,1,0.0402,0.974,0.0585,0.0907,0.0547,132.925,257760,3
134,Shakira,Underneath Your Clothes,15f8Cv8RXUlOOCIf2oaceN,66,0.616,0.597,8,-5.328,1,0.0415,0.686,0.0,0.104,0.362,165.508,224067,4
135,Ricky Martin,El Ultimo Adiós - Varios Artistas Version,0tzixmHNQfE6S6SirSToxW,67,0.276,0.572,1,-7.818,1,0.0377,0.641,0.0,0.2,0.285,77.986,237467,4
136,Michael Jackson,You Rock My World,1Lhwn4PqeGpM4LTVUowW76,63,0.854,0.673,4,-3.132,0,0.185,0.038,0.000227,0.255,0.955,95.0,337733,4
137,Daft Punk,Digital Love,2VEZx7NWsZ1D0eJ4uv5Fym,63,0.644,0.664,9,-8.398,1,0.0333,0.0481,0.862,0.342,0.53,124.726,301373,4
138,Brad Paisley,I'm Gonna Miss Her,4ipZsAA3YuqCDSXiPoEGIv,56,0.559,0.464,6,-9.687,1,0.0272,0.55,0.0,0.107,0.351,98.354,194307,4
139,TOOL,The Grudge,6ZsZxNP4Iwdyp3kd5oFFQN,60,0.456,0.795,2,-7.408,1,0.0363,0.000159,0.842,0.269,0.309,96.045,515080,5
140,blink-182,Anthem Part Two,24CRDgNOgA72JLL7PHFjgB,60,0.552,0.932,0,-3.782,1,0.0426,0.000102,0.0,0.119,0.518,103.108,227200,4
141,Rammstein,Feuer frei!,73JZKk0nb1WOUmh1Eo3Unc,60,0.491,0.966,3,-3.974,1,0.0463,9.12e-05,0.346,0.153,0.223,95.141,188600,4
142,Howard Shore,Concerning Hobbits,644es5aYPJghtZLjM1rmSP,63,0.488,0.0629,2,-21.524,1,0.0342,0.843,0.406,0.133,0.175,104.311,175040,4
143,Craig David,7 Days,0gPQTLaqHDgdupKEok7J2x,69,0.659,0.812,4,-7.499,0,0.0487,0.23,0.0,0.0951,0.888,83.013,235133,4
144,Cross Canadian Ragweed,Boys From Oklahoma,60ZfWcLKGGNVepG0BzpEcB,54,0.431,0.796,7,-7.676,1,0.0356,0.00799,2.37e-05,0.916,0.726,112.573,354400,4
145,Kid Rock,Cocky,6h2t5HKOpHjpou4cHA5OER,55,0.617,0.921,9,-3.2,1,0.179,0.161,0.0,0.0887,0.688,184.028,237507,4
146,Los Invasores De Nuevo León,Mi Casa Nueva,1TmLaiVxH5XFRcI08KUgrg,54,0.846,0.433,8,-15.973,1,0.371,0.272,7.83e-05,0.0629,0.947,106.581,166733,4
147,No Doubt,Underneath It All,6fR6Z0Vc1K6yQWNUIKjAIR,56,0.729,0.731,4,-4.823,1,0.0682,0.235,1.35e-06,0.391,0.838,138.204,302720,4
148,Trick Daddy,I'm a Thug,6j2aNuhJJUnRj6UHcvn5PI,55,0.933,0.562,11,-5.963,1,0.122,0.0275,0.0,0.102,0.587,139.981,254400,4
149,The Strokes,The Modern Age,1420BGhbXGkIJtbtBlfpYE,54,0.528,0.888,2,-6.039,1,0.0326,0.0116,0.762,0.154,0.897,145.971,208067,4
150,Kid Rock,You Never Met a Motherfucker Quite Like Me,4Tzyn0neFbPDkk88ObJmTu,55,0.766,0.681,7,-6.919,1,0.0565,0.151,8.68e-05,0.266,0.853,141.94,291800,4
151,Zero 7,In The Waiting Line,5ARrtxJLVCeTv5TWo1oKgC,61,0.561,0.33,5,-13.51,1,0.0268,0.76,0.134,0.106,0.378,79.01,271520,4
152,Cross Canadian Ragweed,Alabama,3Yz8CqWFtiOkm0BNSmzotf,54,0.44,0.832,11,-6.501,0,0.0875,0.374,2.1e-06,0.205,0.653,96.564,218854,4
