,artist_name,track_name,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
65,Shelly Manne and His Men,Whisper Not,1312CZhVhxjCN9Ku4H315i,4,0.652,0.0883,0,-24.143,0,0.08,0.555,0.132,0.695,0.268,108.067,602307,4
66,Dean Martin,Things We Did Last Summer,147QWpMPj2FyUB0mtE86jg,4,0.314,0.116,6,-17.583,1,0.0363,0.941,0.00522,0.17,0.185,128.427,222427,4
67,Odetta,Pastures of Plenty,14d1oRsOhzBAWYrjHvNZKn,4,0.371,0.245,8,-8.97,1,0.0377,0.934,0.00571,0.116,0.571,79.387,240480,4
68,Floyd Cramer,Rumpus,14vDTS98Jdxp3kkW3DF2Xu,4,0.571,0.665,7,-11.891,1,0.0391,0.62,0.883,0.049,0.961,176.288,120867,4
69,The Kingston Trio,"This Mornin', This Evenin', So Soon",156KNxzVw0g2CbU7zbjmfv,4,0.486,0.0986,6,-16.954,1,0.0376,0.905,5.02e-05,0.112,0.234,125.679,190667,4
70,The Fendermen,Rocky Road Blues,18JMgClbFQfhVPuU5Dl7Qo,4,0.538,0.912,4,-5.569,1,0.0406,0.149,0.0,0.149,0.971,100.683,136160,4
71,The Olympics,I'm a Dead Man (Still Walking Around),1AWmPa3Inskf3QyCzn1hRb,2,0.652,0.38,11,-11.524,1,0.0286,0.773,0.000582,0.256,0.602,94.325,235979,4
72,Bert Kaempfert Swing Band,Zoom Gali Gali,1BFvAYZBk1nN5fuei1Ylyb,3,0.589,0.554,9,-7.645,0,0.0342,0.286,0.00748,0.319,0.711,172.196,146213,4
73,Si Zentner,When A Gypsy Makes His Violin Cry,1CG5ArJJ36LiG4GUkBtsdQ,4,0.419,0.307,5,-13.826,0,0.0367,0.441,0.000559,0.0736,0.305,136.361,153667,4
74,Margaret Whiting,Why Do I Love You,1Cr5eauu2gpspBTJW6k2x2,4,0.632,0.0754,1,-17.65,1,0.0479,0.691,0.0,0.443,0.338,120.529,152067,4
75,Ferde Grofé,"Mississippi Suite ""A Journey in Tones"": II. Huckleberry Finn",1DnBTEt34yNWrFf0Vk3o2o,4,0.21,0.477,6,-11.417,1,0.0437,0.895,0.765,0.267,0.111,82.291,133467,4
76,Billy Preston,Greazee Part I And II,1Dwzifotw4QwjAbePIJqQe,3,0.545,0.488,5,-15.394,0,0.0304,0.496,0.362,0.142,0.911,89.01,261360,3
77,The Kingston Trio,When I Was Young,1GPlAfIVQAUvJzS4qMVWYM,4,0.591,0.239,5,-14.085,1,0.0281,0.877,5.26e-06,0.115,0.494,125.724,145600,4
78,Pyotr Ilyich Tchaikovsky,"Serenade in C Major, Op. 48, TH 48: III. Elegie",1INIjXeYpiwHlhD8uPVG9e,3,0.101,0.148,2,-18.275,1,0.0445,0.858,0.887,0.369,0.0653,84.159,480560,4
79,The Staple Singers,Downward Road,1JwuNQIghkrKr9LRkG4YDp,3,0.482,0.484,11,-14.49,0,0.0492,0.854,8.37e-06,0.215,0.386,84.443,161508,4
80,Furry Lewis,I Will Turn Your Money Green,1NDhRrRoHPvHUtYvQQWEVa,4,0.549,0.0704,8,-17.865,0,0.0456,0.974,9.02e-06,0.189,0.46,118.605,281027,4
81,The Flamingos,Tell Me How Long,1Q8RS2YwmNpfS1IVcJCiAX,3,0.585,0.348,5,-13.449,1,0.0352,0.888,1.07e-05,0.165,0.727,113.961,130133,3
82,The Valentinos,I've Got Love For You,1RWkOMZukS45F9aLFke7Gg,2,0.717,0.698,5,-13.117,1,0.0347,0.452,0.0,0.204,0.892,126.01,147293,4
83,Jimmy Reed,Come Love,1SIJ4WOww76EsnlkpVWjW4,3,0.681,0.348,9,-11.924,1,0.0468,0.773,0.169,0.148,0.681,85.314,151032,4
84,Alvin & The Chipmunks,Oh Gondaliero,1TFSuK3Gr8RiXM7IMMtsU0,4,0.559,0.499,5,-9.14,0,0.178,0.788,0.00023,0.937,0.62,121.44,211600,4
85,R.H. Harris & His Gospel Paraders,Wait On Jesus,1WvkkCXl9u8QsmmYtQfkPa,4,0.485,0.521,5,-13.888,1,0.0373,0.423,0.0,0.227,0.952,129.049,136440,4
86,Ferde Grofé,"Mississippi Suite ""A Journey in Tones"": I. Father of Waters",1YU3gMIMnUgkRz6UkB8KvD,4,0.108,0.309,3,-13.367,1,0.0329,0.958,0.893,0.185,0.0703,77.486,182000,4
87,J.J. Johnson,Shutterbug,1YfMG4ElceeKc23sdK5cSH,4,0.564,0.337,8,-15.568,1,0.0493,0.404,0.192,0.0453,0.849,128.589,445373,4
88,The Soul Stirrers,Looking Back (Chatter),1Ytq0dC8ENFfO1pqX2x6By,3,0.509,0.342,9,-12.798,1,0.163,0.91,0.0,0.236,0.66,90.511,52693,5
89,Conway Twitty,Trouble In Mind,1Zo5rCeqWs7O9Pez2H9yYX,4,0.66,0.491,9,-12.715,1,0.0335,0.756,0.0243,0.0377,0.902,108.233,156333,4
90,Doris Day,Getting to Know You (with Jimmy Joyce & His Children's Chorus),1cu5dkLy15TcsAsIx6kitJ,4,0.449,0.206,5,-14.465,1,0.0297,0.874,1.66e-06,0.259,0.313,93.089,184853,4
91,Louis Prima,Goodnight My Love,1dTUV52ZYa8i3xikQUnRjO,2,0.311,0.13,0,-15.706,0,0.0339,0.943,0.944,0.178,0.237,79.291,161867,4
92,Vic Damone,Swingin' Down the Lane,1ejiWozyaIWSJRv2CC4TGQ,4,0.438,0.3,11,-13.006,1,0.059,0.806,0.0,0.088,0.502,136.947,135240,4
93,Woody Guthrie,Root Hog and Die,1ezULE2J4v7xU5Vh7QC6JY,3,0.696,0.235,11,-12.732,1,0.121,0.974,0.00276,0.108,0.819,72.086,219627,4
94,Rahsaan Roland Kirk,Soul Station,1ffyLjH3HYHUNZN7wf2Ces,4,0.488,0.248,7,-16.102,0,0.0507,0.471,0.2,0.15,0.429,134.575,326400,4
95,Philly Joe Jones,Got to Take Another Chance,1fzn8zvtQv1IguW6PzSUnb,5,0.564,0.445,5,-13.741,1,0.139,0.584,8.09e-06,0.0289,0.829,118.363,245733,4
96,Johnny Mathis,Don't Blame Me,1hIS41yzxF1fUW5D8bAfwW,4,0.14,0.376,2,-9.272,1,0.0329,0.903,2.49e-05,0.217,0.149,78.262,280227,4
97,The Highway Q.C.'s,The Way Up The Hill,1hSBP74H2aq3HAeQSS6fwv,4,0.518,0.214,1,-14.868,1,0.0322,0.761,1.15e-05,0.199,0.336,128.639,174690,3
98,Annette Funicello,Like a Baby,1hzxGUAeKqlyFxPDdkBbnq,3,0.587,0.574,8,-13.28,1,0.0306,0.764,0.0,0.173,0.97,132.941,119813,4
99,The Soul Stirrers,Lead Me To Calvary-Rehearsal,1nmXTj678hoVoWMkgldOQt,4,0.578,0.0875,10,-19.601,1,0.232,0.993,1.83e-06,0.369,0.261,125.793,83373,4
100,B.B. King,Someday Somewhere,1phQgJw7IFGboHWK6Ne3Pt,4,0.45,0.671,0,-4.927,1,0.046,0.618,0.0,0.15,0.635,113.839,174507,4
101,Redvers Kyle,Busy Bachelor,1r6AWarJfKBhN9HnEjgzUB,4,0.488,0.342,0,-11.344,1,0.0331,0.84,0.859,0.157,0.832,153.021,196492,4
102,Sam Cooke,Just For You,1r8M4MzVW80L1xONhFjooK,4,0.566,0.39,0,-14.656,1,0.0549,0.91,0.0,0.434,0.902,137.296,139627,4
103,Shirley Temple,Circus Polka,1rmWDJQlrPAvQtygL0ZKkg,3,0.848,0.598,10,-8.537,1,0.0374,0.761,0.0,0.306,0.981,109.004,146840,4
104,Original Broadway Cast of 'The Unsinkable Molly Brown',I've A'ready Started In,1sscDOaxdixNWv02G0PoRg,3,0.525,0.0606,1,-20.481,1,0.116,0.947,0.0,0.0922,0.425,108.886,94067,4
105,The Kingston Trio,Leave My Woman Alone,1xZlJcYKb7yRTcf8qSuL8I,3,0.626,0.426,7,-9.271,1,0.0313,0.845,0.0,0.195,0.702,134.658,139600,4
106,Rose Maddox,Honky Tonkin',1xvK2rull9MRUFzjqcZWHy,3,0.707,0.714,0,-11.299,1,0.0341,0.362,4.61e-06,0.232,0.919,108.628,145133,4
107,Giovanni Gabrieli,Canzon à 12 in Echo,1xyccIPvAYSjXeKs9alHoQ,3,0.397,0.13,10,-13.122,1,0.0302,0.985,0.936,0.117,0.122,84.066,208027,4
108,Shelly Manne and His Men,What's New,1xyw0i6PmMIkpR7k0Fq1mu,4,0.69,0.216,5,-20.691,0,0.0665,0.577,0.241,0.68,0.637,102.856,808373,4
109,The Soul Stirrers,Time Brings About A Change,1ylNuj23emx52MJCCXEXPs,3,0.387,0.457,1,-10.917,1,0.0378,0.769,0.000156,0.169,0.406,95.754,150467,4
110,Arthur Fiedler,Parade of the Wooden Soldiers,1z9EdGvvDfLhoVaMj9WMVq,4,0.566,0.448,8,-15.064,1,0.0552,0.827,0.792,0.16,0.289,111.723,238400,4
111,Camille Saint-Saëns,Carnival of the Animals: I. Introduction and Royal March of the Lion - Voice,1zvWHazP9VWo4QOhazEQO5,3,0.502,0.151,0,-22.684,1,0.298,0.866,4.96e-05,0.181,0.247,88.356,201067,4
112,Annette Funicello,Train of Love,24GXROYeJeT39VR39MNITg,2,0.555,0.511,3,-13.88,1,0.0341,0.606,0.00323,0.208,0.97,147.658,164173,4
113,Alfred Newman,The Enchanted Sea,24aUvn8e8l4FQsxT5AebCu,3,0.205,0.313,5,-16.258,0,0.0368,0.594,3.86e-05,0.199,0.293,137.645,247960,4
114,The Soul Stirrers,Listen To The Angels Sing,27XWL9t8unmFSe6iCXcgv7,4,0.564,0.46,8,-10.654,0,0.0306,0.762,0.0,0.264,0.49,133.477,180760,4
115,Woody Guthrie,Vanzetti's Rock,28Dkp975NW4dBYEps3kViV,4,0.561,0.0869,3,-13.459,1,0.137,0.983,1.06e-05,0.119,0.697,214.71,210240,3
116,Woody Guthrie,We Welcome to Heaven,290oMCPYLuo1PBVx40IDrD,4,0.526,0.0978,3,-16.057,1,0.167,0.992,3.51e-06,0.108,0.604,72.139,228107,3
117,Merle Travis,Blue Smoke - Instrumental,29BTynhlxWpIw5oH4Qy1Ez,3,0.438,0.334,2,-15.853,1,0.0387,0.729,0.811,0.126,0.876,149.76,121827,4
118,Doris Day,Swinging on a Star (with Jimmy Joyce & His Children's Chorus),2BgjZfNvFKxscNGC7UvMDj,4,0.628,0.348,0,-13.243,0,0.0476,0.723,0.0,0.25,0.782,141.407,122467,4
119,The Flamingos,Beside You,2Cxfm5TKa0mdg6A2cJHVSN,3,0.287,0.436,4,-9.321,0,0.0326,0.779,0.000415,0.187,0.413,95.038,190587,3
120,Furry Lewis,East St. Louis Blues,2D48kGItHrSHdeTaNCP5pg,3,0.646,0.0212,2,-22.111,1,0.0504,0.995,0.0191,0.12,0.487,111.759,265693,4
121,The Kingston Trio,Bimini - Remastered,2EjAoAc1OJYNFRbZBIg1bJ,3,0.668,0.463,7,-10.402,1,0.0323,0.706,0.0,0.143,0.892,138.752,174760,4
122,Burl Ives,John Henry,2F2DaDQaGm04EbcDrpELyC,4,0.716,0.32,7,-9.742,1,0.0471,0.554,0.00247,0.138,0.519,140.013,172600,4
123,Jerry Silverman,Billy Barlow,2HWKIbNFhh8WKsqVUPsvSP,2,0.53,0.0724,3,-15.95,1,0.0999,0.97,0.000217,0.0936,0.37,197.549,210627,3
124,Paul Weston,I Love You,2IbfnQkMJeTMSU3FvWilmS,4,0.514,0.369,7,-12.091,0,0.0311,0.647,0.00458,0.369,0.751,115.215,149773,4
125,Johnny & The Hurricanes,"The ""Hep"" Canary",2Mlpsdps2QR8oedUO4O9Sk,3,0.444,0.576,10,-12.859,1,0.0354,0.957,0.936,0.0957,0.879,175.147,128213,4
126,Don Ralke,Mombasa,2RX3HlkoQXw0zpgJ2MUpN1,4,0.727,0.5,9,-23.627,1,0.372,0.304,0.0108,0.0793,0.843,89.367,151800,4
127,Jimmy Reed,Where Can You Be,2RpmaVcFZnXLsR8piYq9qT,3,0.723,0.366,2,-11.956,1,0.0332,0.764,0.00208,0.0991,0.792,79.304,156929,4
128,Arthur Lyman,Mangwani Mpulele,2SMWrMmnbY5VbzNFu6GfQ7,4,0.615,0.292,11,-19.664,0,0.212,0.00872,0.00939,0.0881,0.428,123.504,136640,4
129,Annette Funicello,Italiannette,2UGz0cPue9BNafoeZ9kmCV,3,0.738,0.642,3,-8.509,1,0.0414,0.473,0.0,0.237,0.967,133.376,157000,4
130,Charles Strouse,Bye Bye Birdie - Original Broadway Cast: Put on a Happy Face,2WETZcYwfJQ8JmYjYvoIku,4,0.481,0.247,1,-15.436,0,0.0862,0.811,0.000419,0.127,0.752,173.423,197907,4
131,Bobby Darin,Baby Born Today,2cpnG9MHIushXkRs3Dtrmh,4,0.536,0.626,0,-9.177,1,0.0462,0.679,0.0,0.274,0.952,83.835,88067,4
132,The Valentinos,"Baby, Lots Of Luck",2gRXsBfwUyneqqmazSw2RT,3,0.634,0.567,0,-10.952,1,0.0343,0.702,0.000142,0.424,0.934,120.2,161200,4
133,The Valentinos,It's All Over Now,2hP1F1yFpeVlfiGhesaOn3,3,0.409,0.743,9,-13.859,1,0.0478,0.227,0.000266,0.0763,0.822,182.74,171600,4
134,Ramito,El Payaso - Remastered,2iX7YSKkDpXXqTaTW7OblE,4,0.499,0.54,8,-11.664,1,0.0479,0.593,0.0,0.233,0.968,75.414,135459,4
135,Giovanni Gabrieli,Canzon Septimi Toni No. 1,2jC1odXGpPItDiQRTmNIq2,3,0.326,0.152,3,-13.922,1,0.0308,0.991,0.906,0.0939,0.258,93.533,224867,4
136,The Soul Stirrers,"Oh Mary, Don't You Weep (Chatter)",2jn2mHZSVwiV1GSkKa6ZbG,3,0.619,0.174,4,-16.855,0,0.476,0.867,1.11e-06,0.472,0.756,104.254,50040,5
137,Original Broadway Cast of 'The Unsinkable Molly Brown',Are You Sure?,2o8Z8C0iEQ5qvh3dvzwscj,3,0.596,0.273,5,-15.094,0,0.125,0.803,1.51e-06,0.0724,0.393,115.786,247800,4
138,Johnnie Morisette,You're Always On My Mind,2stbwcgvfJDQcrHtiTu9Qv,4,0.349,0.362,8,-13.005,1,0.0344,0.51,0.0,0.0687,0.679,202.834,123600,3
139,Bobby Darin,Pete Kelly's Blues,2tIpnytjIuoeAGz50GPzpv,4,0.298,0.058,0,-22.208,0,0.0443,0.555,8.34e-06,0.119,0.263,74.123,251733,4
140,Kenny Burrell,Broadway - 1959/Live At The Village Vanguard,2tnMzu93MhRZzOQk1HWpe0,3,0.496,0.243,0,-22.013,0,0.0711,0.756,0.649,0.703,0.807,116.376,261573,4
141,Henry Mancini,Floating Pad,2v6oBaHzsTgkJHx2BKQNJm,4,0.444,0.332,4,-16.119,0,0.0292,0.782,0.895,0.113,0.709,156.671,173000,1
142,Maurice Ravel,"String Quartet in F Major, M. 35: IV. Vif et agité",2vPpdYytwBUcQaGe5Mfraf,4,0.366,0.223,5,-14.934,1,0.0431,0.944,0.479,0.157,0.262,87.699,299747,3
143,Charles Strouse,Bye Bye Birdie - Original Broadway Cast: The Telephone Hour,2x9FlR0jKm5GyowiDhRSMH,3,0.538,0.419,2,-12.986,1,0.122,0.819,0.000185,0.283,0.715,82.401,182267,3
