,artist_name,track_name,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
80,Charlie Chaplin,"Hannah, Can You Hear Me? / Vorspiel Lohengrin / End Title",0A52DmhUaY2zTgTftJGjUv,3,0.372,0.0517,1,-21.567,0,0.067,0.977,0.497,0.319,0.0706,75.376,141341,3
81,Giorgos Papasideris,Tria pedia Voliotika,0AAaRFleWPYOVqbpoNpzEW,0,0.418,0.461,11,-5.883,0,0.0308,0.989,0.000418,0.282,0.564,105.42,199093,4
82,Francisco Canaro,Chiruza - Remasterizado,0Aag2G7Gau1qVOgl1xquFY,0,0.583,0.344,5,-8.782,1,0.0575,0.944,0.0181,0.0549,0.765,137.517,147853,4
83,Roza Eskenazi,Patrinia,0AbambU24EIm1g4j6vX9Z0,0,0.373,0.604,1,-6.192,1,0.0435,0.926,0.286,0.142,0.672,112.263,192747,4
84,Arthur Askey and cast,Band Waggon (Pt 6) - 1939 Recording,0AsMDft5byAPJM99RDvgRV,0,0.616,0.242,0,-18.626,1,0.889,0.987,1.11e-05,0.492,0.593,77.808,204613,4
85,Dimitris Arapakis,Kanoun N Anthisoun Ta Klaria,0BcPwmTD3s0z8PKMBiiGw7,0,0.372,0.468,4,-10.84,1,0.143,0.984,0.639,0.74,0.23,83.595,195000,4
86,Hansa Wadkar,Pal Na Lagi Ankhiyan Daras Bhari,0C06x6mFbx1rCAnANoeibI,0,0.501,0.273,1,-4.728,1,0.039,0.995,0.843,0.137,0.472,72.944,97451,1
87,Roza Eskenazi,Soylimiotissa,0DfcsHgHlD2Tmk4KU2PVr3,0,0.523,0.586,8,-9.69,1,0.0469,0.945,0.0274,0.23,0.706,82.719,189987,4
88,Marika Papaggika,Kinisa o mauros,0DrigipdhH0zqoBAQYvCgW,0,0.218,0.333,0,-12.962,1,0.0433,0.991,0.981,0.192,0.247,75.816,168907,1
89,Wolfgang Amadeus Mozart,"Piano Sonata No. 18 in D Major, K. 576, ""Trumpet Sonata"": III. Allegretto",0DwgqkfNNaJpebJhpVfyIB,0,0.392,0.0703,2,-25.192,1,0.0364,0.994,0.922,0.142,0.504,98.472,223133,4
90,Satish,Aai Rajni Kali Kali,0EDxvFz6OjXYfIr7bYmGX0,0,0.413,0.18,1,-17.536,0,0.0951,0.976,0.88,0.111,0.513,128.819,181947,4
91,Apostolos Xatzixristos,To akrogiali,0ETvM6J8g4aRP37AkBzIBE,0,0.481,0.53,10,-12.413,1,0.0529,0.993,0.514,0.237,0.614,76.973,196653,4
92,Kanak Das Biswas,Din Shesher Ranga Mukul,0FBDpaCmIpDXLJCz5bfjHU,0,0.304,0.117,5,-13.036,1,0.0406,0.994,0.0244,0.153,0.226,89.796,190440,1
93,Rita Ampatzi,Aigiotissa,0FP8ACCDRRvrjjUmNgGd0T,0,0.39,0.687,1,-6.044,1,0.045,0.766,0.176,0.285,0.569,107.372,201613,3
94,Richard Levitt,That's All a Part of Loving Him,0FW8yhFTVWpeNAzowB24Tn,2,0.8,0.686,2,-8.383,0,0.0382,0.527,0.00975,0.0592,0.971,129.758,195188,4
95,Marika Papagkika,Mitilinia,0FaFLAjT1jzvAbctTJfcZt,0,0.477,0.287,3,-10.217,1,0.0465,0.98,7.36e-05,0.126,0.506,126.219,257387,4
96,Rita Ampatzi,Kokkinoforemeni (paradosiako),0Fd9C01DTi7Oy72njiizL5,0,0.405,0.641,0,-6.175,1,0.0489,0.978,0.737,0.258,0.696,116.509,190160,3
97,Arthur Askey,Moment Musical - 1940 Recording,0FxGEvK1y7SXP5gDRL8su1,0,0.614,0.12,5,-22.454,1,0.91,0.989,0.00242,0.109,0.258,69.894,203333,3
98,Billie Holiday,God Bless the Child (with Eddie Heywood & His Orchestra) - Take 2,0G5Kn2LDUKoHUgcbD3tHCP,3,0.498,0.102,7,-11.698,0,0.0367,0.981,0.0,0.111,0.263,75.52,178067,4
99,Nilla Pizzi,Souvenir d'Italie,0GDSEndRH82JxPyMSxJmcm,0,0.214,0.0845,7,-19.312,0,0.0518,0.977,0.00492,0.33,0.0799,79.315,179252,3
100,Leela Chitnis,Mera Babua Mera Mitwa,0GXKpga1EmCnmX6Bz4ZxYX,0,0.673,0.123,8,-13.064,1,0.202,0.994,0.813,0.14,0.659,70.042,189590,3
101,Orchestra Italiana Santa Lucia,Reginella - Instrumental,0GpOHpWYH5orQsoLoAbGgP,0,0.56,0.2,10,-17.666,1,0.0327,0.874,0.802,0.106,0.286,123.983,194160,3
102,Marika Papagkika,Stis Arkadias Ton Platano,0HNX3Sy3wldbfxefdPGmIO,0,0.366,0.419,10,-12.755,1,0.0524,0.929,0.0513,0.373,0.367,116.354,255493,3
103,"Giorgos Papasideris, No. 6",Trikalini moy perdika,0HSlIhNNh2xKwInduXoFma,0,0.273,0.381,3,-7.869,1,0.0451,0.993,0.926,0.418,0.51,77.441,202827,4
104,Rita Ampatzi,Stis Zirias Tis Rahoules,0HiXjgnY8z8KQtY7izsG1g,0,0.459,0.53,11,-9.132,0,0.0392,0.953,0.28,0.0896,0.567,112.337,205600,3
105,Orchestra Italiana Santa Lucia,Gelosia - Instrumental,0HidTmHEFhrjXKwsSrfGYl,0,0.637,0.574,2,-11.29,1,0.0545,0.0121,0.646,0.279,0.633,120.986,432973,4
106,Marika Papagkika,Ntavelis,0HoG1Aa3HVl5X6feK5TckE,0,0.402,0.315,9,-14.019,1,0.0404,0.995,0.647,0.161,0.44,114.36,227547,3
107,Erich Wolfgang Korngold,Thorpe's Pet Monkey,0Hr3PJeRVFzoO8uI1ooYlN,3,0.397,0.329,10,-21.753,1,0.0389,0.818,0.723,0.378,0.432,111.274,38306,1
108,Wilmoth Houdini,War Declaration,0IHFglyHKyEDgbiufcNhmi,2,0.602,0.546,2,-7.502,0,0.165,0.987,0.000934,0.33,0.936,102.896,177502,4
109,Stellakis Perpiniadis,Gia koita mia ginaika,0IVeNdTMenQLn4aRsJtGlc,0,0.446,0.467,4,-12.643,0,0.0405,0.987,0.183,0.291,0.757,91.722,189853,4
110,Charlie Chaplin,Hannah's Soliloquy,0Ih5PpFQ0TQm6jWWok4V5C,0,0.575,0.118,2,-19.742,1,0.637,0.925,1.37e-05,0.078,0.391,78.522,93026,3
111,Ντούο Χάρμα,Γκιουλ Τζαμάλ,0JD2ZPOUQeMpjnZ59ZxfQO,0,0.601,0.385,2,-10.469,1,0.035,0.971,0.00925,0.156,0.643,114.956,207200,4
112,Rita Ampatzi,Me to palio sakaki,0JKiUpbN7ZMLjuzwIagwjx,0,0.461,0.524,6,-8.03,1,0.0456,0.885,0.00106,0.0801,0.784,100.61,199347,4
113,Lord Invader,Social Party,0JdjRbJahxzpUDjDv4QoxJ,0,0.553,0.833,6,-3.193,1,0.0524,0.905,0.0,0.119,0.934,92.805,164037,4
114,P. Susheela,Ammai Ani Pilichina,0Jtx40k49s9B3FHFuBjKE4,1,0.552,0.476,2,-10.797,0,0.0823,0.944,0.409,0.429,0.75,144.538,201880,3
115,Igor Stravinsky,The Rite of Spring: Spring Round Dances,0K6PY3qHH8Yd6SVbNSwjWh,0,0.218,0.0652,10,-17.235,0,0.0463,0.94,0.945,0.169,0.0995,167.744,182560,4
116,Ying Yin Wu,永別了我的郎,0K7waXwqnsAzg9OSRcT2M9,0,0.422,0.219,8,-8.063,1,0.0345,0.982,0.000163,0.285,0.612,80.105,170160,4
117,Luciano Tajoli,Buongiorno tristezza,0KAteU302MDRsHJhmFIxOK,0,0.325,0.0566,8,-15.801,1,0.0675,0.982,0.000339,0.423,0.215,68.603,216503,4
118,Surendra,Dil Chheen Ke Jata Hai,0Ken15fRT1M7g9T1uoKZca,0,0.55,0.252,11,-12.014,1,0.0468,0.98,0.0015,0.12,0.663,71.587,189867,4
119,Kostas Roukounas,Mia vlaxopoula orfani,0KqQHoAuRJ3MtKITKtm4Hb,0,0.343,0.544,10,-8.355,0,0.0713,0.983,0.872,0.215,0.826,212.325,201960,3
120,Grigoris Toloysis,O aetos,0L5UAFB5oKiqqgd5PEAT0B,0,0.401,0.389,6,-13.121,1,0.0509,0.994,0.947,0.562,0.763,67.9,163253,4
121,Markos Vamvakaris,Efoumernane ena vradi,0LEsZB7jTO5WO8XxplOgDl,0,0.766,0.494,6,-7.46,1,0.0335,0.936,4.2e-05,0.345,0.653,110.573,189160,4
122,Markos Vamvakaris,Monaxos mesa sti ksenitia,0LG8F33EbPfJQnRrM0JHI6,0,0.396,0.559,0,-12.398,1,0.104,0.993,0.886,0.14,0.587,168.717,183080,4
123,Giorgos Kavouras,Tha xatho mikri mou,0LqKtjvVRmv2fPcpYL8hmo,0,0.436,0.426,3,-13.897,0,0.0305,0.977,0.853,0.137,0.678,91.316,217027,4
124,Francisco Canaro,Pimienta - Instrumental (Remasterizado),0M3nhN4qJ9svYLxUZs962b,0,0.591,0.543,7,-8.211,1,0.0608,0.917,0.836,0.131,0.735,144.115,160187,4
125,Rita Ampatzi,I Hara Tou Gamou,0MdP6QY4ndeqb3EQ9YqOug,0,0.516,0.538,11,-7.93,1,0.0409,0.988,0.00504,0.251,0.962,77.69,177970,4
126,Maria Papaggika,Ma thn Agia Paraskevi,0MtVAUScwX7xcoP99bhF38,0,0.407,0.403,4,-13.705,0,0.0465,0.994,0.911,0.11,0.683,118.277,221813,1
127,Maurice Ravel,"Berceuse sur le nom de Gabriel Fauré, M. 74 - Remastered",0N8u8w0zU52rNQJjQM3RVq,0,0.313,0.0388,4,-27.267,0,0.0456,0.957,0.000789,0.251,0.125,72.221,127253,4
128,ANTONIS NTALGKAS,Elenitsa,0NCxunHm0SkHC8qXM0g0OL,0,0.452,0.241,11,-15.756,1,0.0458,0.993,0.538,0.11,0.72,99.803,173987,4
129,Mixalis Kalergis,Gia eides to margioliko,0NDdAeWll02zwhPTckL5JG,0,0.47,0.528,7,-8.381,0,0.0354,0.923,0.0184,0.242,0.85,107.978,199027,3
130,Santosh Sengupta,Era Sukher Lagi,0NJKJhvu27aQQfV6HkgLup,0,0.479,0.219,1,-19.209,1,0.0715,0.988,0.906,0.12,0.438,81.829,186920,4
131,Roza Eskenazi,Ela Dimitroyla ela,0NL11HkZk5ljhAYmqjjpEy,0,0.527,0.427,7,-9.934,0,0.0354,0.992,0.143,0.289,0.85,77.685,207213,4
132,Georgia Mitaki,Mia vlaxa painemeni,0NYzWv8gXCfhGYGDs84aVh,0,0.39,0.513,2,-11.219,0,0.0404,0.819,0.409,0.252,0.795,106.433,207987,3
133,Meerabai,Neeli Mabbulalona,0Nf830Hzrm4KMajprz3OI0,0,0.434,0.263,0,-10.778,0,0.0458,0.953,0.0014,0.405,0.678,84.545,197480,3
134,Punnamoyee Dasi,Kanu Kahe Rai Kahite Darai,0OMLry9Z1IOPlFLZLWro0F,0,0.427,0.067,10,-13.585,1,0.107,0.996,0.797,0.149,0.41,77.948,196333,4
135,Roza Eskenazi,Diamanti kai roympini,0ORIrmDFFcUiMxPYyjrIaU,0,0.478,0.322,8,-13.075,0,0.0345,0.986,0.182,0.362,0.63,112.751,183144,4
136,Bill Rogers,West Indian Weed Woman,0OUG4xXMCWv7klaDUeBRfg,1,0.736,0.412,5,-9.8,1,0.381,0.993,0.0288,0.308,0.928,96.924,177267,4
137,Roza Eskenazi,Giftissa,0Oux3lg2KEJGCd9Kw89cri,0,0.317,0.58,4,-9.73,0,0.039,0.977,0.72,0.122,0.336,93.744,182720,1
138,Nilla Pizzi,Avanti e indre',0Oyn2D1kQGXcc6Cy92JJ5t,0,0.888,0.216,9,-15.483,0,0.528,0.919,2.72e-05,0.187,0.93,132.073,211853,4
139,Anjos Do Inferno,O Cordão dos Puxa-saco,0P6lthXTIVQgAKNADEOM5m,1,0.879,0.589,1,-13.526,1,0.0913,0.977,0.00663,0.113,0.904,131.241,154535,4
140,Wilmoth Houdini,Hot Dogs Made Their Name,0P6n1B8eu6FZZRtzlj5zBU,1,0.684,0.433,5,-8.726,1,0.128,0.991,0.000183,0.0942,0.931,173.021,181227,4
141,Elli Sofroniou,Arxontissa,0PBYXjWbcURgLllMbIjU6b,0,0.684,0.315,9,-13.612,1,0.0453,0.993,0.713,0.117,0.861,108.93,208000,4
