,artist_name,track_name,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
17,George Beverly Shea,O the Love That Will Not Let Me Go,06ri2FEqjK13co49i6ZbtT,4,0.226,0.283,4,-11.613,1,0.0367,0.992,0.0876,0.145,0.317,168.534,168973,5
18,Thrassyvoulos Stanitsas,"Αγαπήσω Σε, Κύριε. Ηχος Δ'.",07ECOSYncbVCykdS0SWG1V,5,0.246,0.304,2,-12.517,1,0.0403,0.994,0.226,0.103,0.0387,136.327,183467,1
19,Stone Titan,I Wish I Was Fucking Dead,07YONG1KOvuEksQdmjBkna,4,0.235,0.955,11,-4.844,1,0.21,2.33e-05,0.659,0.271,0.17,132.396,336074,4
20,John Hagee,The Meeting in the Air / Heaven's Jubilee,07bWX9JJJcmFfPVKhBP0Hq,4,0.868,0.494,10,-6.894,1,0.0668,0.723,2.68e-05,0.0584,0.921,119.081,228653,4
21,Little Magic Piano,Itsy Bitsy Spider,07sBjlTw2m3X2QVtDH7vOd,4,0.506,0.161,10,-19.976,1,0.149,0.984,0.819,0.141,0.858,68.493,53905,1
22,Gerard and the Watchmen,Cureless Love,085VARIOInmbAwn7UVGIev,4,0.476,0.399,1,-13.252,1,0.0284,0.496,0.0282,0.145,0.521,107.811,175172,4
23,Reminisce,Intro,08hTEEVV8C7r30ZIb5upxI,4,0.379,0.766,10,-5.513,0,0.311,0.317,0.0,0.247,0.586,81.885,225890,4
24,Duong Buu Trung,Doc Thoai Remix,08vbReCT8DW8xBZ1B1Hl4p,3,0.713,0.987,0,-4.431,0,0.0722,0.28,7.43e-05,0.134,0.775,139.985,283898,4
25,Sweatson Klank,Waiting,09Cu1lKuehFKRFVnqgbz3Z,4,0.684,0.652,10,-7.132,0,0.0329,0.185,0.000246,0.108,0.399,119.966,228312,4
26,Stanton Warriors,MPC,09XIxB50xRye4bEfFIGV2j,4,0.764,0.747,1,-5.058,1,0.0401,0.00569,0.655,0.0784,0.27,129.998,287357,4
27,Joseph Campbell,A Sustaining Cosmology,09agKUxyRwuPGzv5q6PBci,4,0.696,0.196,3,-15.908,1,0.925,0.9,0.0,0.531,0.563,136.814,341839,3
28,Eddie B,Green Leaf Sermon (feat. Roc Marciano),09e6ZZDX2L4UruavF2AECm,4,0.59,0.625,2,-9.254,1,0.317,0.773,3.8e-05,0.133,0.788,82.886,144000,4
29,Chris Webster,Sitting Here in Limbo,09yzGxFWJBrzJxpGbLgMPr,4,0.636,0.21,7,-12.435,1,0.0311,0.895,0.000297,0.0988,0.254,115.426,412107,4
30,Ludovico Technique,Heal My Scars - E-Craft,0A6yD04ReTkY7VLaCz5VAn,4,0.54,0.922,7,-4.65,1,0.0583,0.000715,0.0671,0.114,0.286,97.995,284680,4
31,Elevation Worship,I Will Trust In You - Live,0ADRmmKk1rsbRBm3y9fNcL,3,0.525,0.519,0,-8.589,1,0.0323,0.0504,2.23e-06,0.122,0.159,124.996,406933,3
32,The Bug Family Band,Ladybug Picnic,0AdbK3TGUhEzz0AauHF2A6,4,0.778,0.66,7,-7.031,1,0.0306,0.32,0.0,0.342,0.948,104.075,148760,4
33,Brandon Roberson,No One Greater (Live),0BtB91yKko9yX2B5vSuvoC,3,0.593,0.946,9,-5.055,1,0.0753,0.0393,0.0,0.68,0.692,127.011,329507,4
34,The O'Neill Brothers Group,A Mighty Fortress Is Our God,0Bw6d1D136bWgD0twpPXz4,4,0.356,0.139,0,-20.325,1,0.0367,0.982,0.939,0.108,0.275,140.398,155167,4
35,Braxton Brothers,Heavenly Body (feat. Martin Luther),0CVXgVAb8k7SDzh2VTUyw2,4,0.543,0.585,6,-9.453,1,0.0614,0.195,0.000365,0.0989,0.761,80.989,232405,4
36,MoRuf,Compromise,0CX3HlkrtfIxP93mtcFY2L,3,0.37,0.463,1,-14.589,1,0.504,0.929,0.443,0.119,0.627,85.955,214288,4
37,King Fantastic,"Jamaica, CA (Bleu Collar and Pac Div Remix)",0CrB9HXzDcrYUTWGbGYYIy,4,0.445,0.577,9,-7.713,1,0.414,0.4,0.0,0.339,0.609,87.463,257483,4
38,Janka Nabay,Somebody,0CrCxDvVpjXPlMLAUdJwt9,3,0.556,0.844,7,-7.662,1,0.252,0.174,0.865,0.0935,0.558,80.746,391667,4
39,Mr. Rogers,Our Time - Original Mix,0Cu39npsG1bT3TeqzEv9Qa,4,0.512,0.597,1,-6.946,0,0.173,0.00445,0.111,0.113,0.344,83.052,362139,4
40,Ari Goldwag,I'm Imperfect,0DQzFXzf7J3kzVTnegMjeE,5,0.748,0.876,5,-4.25,1,0.0407,0.183,1.5e-06,0.0655,0.726,115.031,223620,4
41,Thanksgiving Orchestra,We Gather Together,0EoV2kTGM0OfOzMVta3ybJ,4,0.341,0.179,2,-15.955,1,0.0373,0.978,0.0,0.356,0.332,73.064,103053,4
42,Porter Wagoner,What Would You Do (If Jesus Came To Your House),0Ewwqy9aYdzRiCqEhsm2cX,4,0.591,0.315,9,-10.468,1,0.0687,0.788,0.0,0.189,0.519,107.402,162387,4
43,Gail Angelos,Hello Santa,0FLVWymF6lxtmSamgTFz4t,4,0.314,0.221,11,-15.461,1,0.0305,0.824,4.4e-05,0.307,0.365,94.69,178760,4
44,Headnodic,Chopatello Unique,0FW2mhVZDl7XnnqzOJyUNI,4,0.789,0.484,2,-5.627,1,0.105,0.209,0.917,0.159,0.629,96.752,64602,4
45,DJ Logic,Logical Dub,0FbLuhHhJrvTNx5sYp6kcx,3,0.671,0.369,8,-13.307,1,0.072,0.142,0.685,0.115,0.154,176.554,267000,4
46,Julián Cruz,Nothing Like (Have You),0FfXzVEGxBccLA8JBgZorT,4,0.415,0.212,5,-11.57,0,0.0278,0.119,0.00311,0.112,0.117,109.975,277160,4
47,Mikey Pauker,Extraordinary Love,0GpHrU7mzNV7XvqEtL7RJr,4,0.532,0.853,7,-4.527,1,0.0395,0.186,0.00156,0.149,0.579,172.076,216346,4
48,Mirrored Theory,Don't Stop,0GudAsMTHwqfJLTverZNvs,4,0.675,0.827,9,-9.806,0,0.0618,0.00764,0.688,0.128,0.237,127.988,240980,4
49,AstroLogical,Count Me Out,0HXxTmm2DL6nCiGe3zXVRs,5,0.672,0.438,9,-11.325,1,0.0445,0.00509,0.0261,0.605,0.388,93.286,187990,4
50,Orquesta Hermanos Flores,Somos Latinos,0IQZ6d7J5TAqWL1vKD6Q45,3,0.646,0.637,10,-9.617,1,0.261,0.104,4.47e-06,0.0495,0.897,163.161,265718,4
51,Sleep ∞ Over,Rooftop,0IxPkYUxT2H9D4xhClv0wN,3,0.252,0.349,3,-12.588,0,0.0321,0.965,0.922,0.508,0.0955,132.999,287591,3
52,Steve Aoki,Come With Me (Deadmeat) - Jidax Remix,0J6h0kIlDYBH5W42AHZv4T,4,0.622,0.577,6,-3.703,0,0.145,0.064,0.255,0.077,0.535,130.011,358269,4
53,Heavy Deeds,One Drum,0JHPOTtuvBzjN1T4aRCWdQ,3,0.369,0.677,4,-8.693,0,0.0338,0.0414,0.355,0.109,0.435,152.442,410213,3
54,Trevor Thomson,The King Shall Come,0JInilcv5UOb1va6m74zOm,4,0.406,0.272,0,-10.285,1,0.0267,0.679,1.24e-05,0.101,0.233,83.355,184373,4
55,Barbara Mason,She's Got the Papers (But I Got the Man) - Rap Version,0KgR9o57wcthYqG38aBwMS,4,0.514,0.488,1,-9.601,1,0.105,0.14,4.98e-06,0.0594,0.343,101.463,283353,3
56,Lil B,Hadouken,0KiI1hvRRj6sAxZkFoBAqN,4,0.331,0.662,1,-6.783,1,0.223,0.332,0.00014,0.318,0.137,130.048,268054,4
57,Bible StorySongs,I Am Awesomely Made!,0KkFkRVJ90DUWg41c3a734,4,0.625,0.366,7,-4.965,1,0.0299,0.744,0.0,0.106,0.84,135.71,140640,4
58,Autonomics,Gimme a Call,0LCbiyWyx2z0TdwaJ6WdZs,4,0.64,0.692,0,-5.92,1,0.0466,0.00667,0.0,0.113,0.537,111.072,146267,3
59,Paul Baloche,Loved By You,0LqgruVe49MpcO7oTUOo1Q,4,0.476,0.49,5,-9.244,1,0.0255,0.471,0.0,0.0919,0.216,146.094,264493,4
60,Baciary,Marta,0MHiL40eF7rnJIODwZ44nP,4,0.702,0.84,7,-6.427,1,0.113,0.0609,2.38e-06,0.017,0.961,152.133,207200,4
61,Electric Dandelion,Bass Tribe,0MMd3DpQdlpiR9HbFHZC99,4,0.655,0.875,2,-6.134,1,0.0421,0.000142,0.865,0.0354,0.646,139.969,243226,4
62,Je'kob,Don't Let Go (Flatline Remix),0MUOeZdjj7awJk66PAknjc,4,0.807,0.68,8,-4.182,1,0.0767,0.00916,0.0,0.121,0.55,125.012,238080,4
63,La Chanchona De Tito Mira,La Viuda,0Mhn2bHWUsIXitex9mh59z,4,0.874,0.509,7,-10.25,1,0.0866,0.00631,0.0,0.0607,0.88,99.996,248712,4
64,Moses Campbell,Drop D,0Mqx4Pe176FY6JpYf3jwIE,4,0.496,0.849,9,-6.519,1,0.0446,0.000285,0.772,0.113,0.387,135.083,233547,4
65,Jean Sibelius,"Violin Concerto in D Minor, Op. 47: III. Allegro ma non tanto",0NiZZ3keCO15VacnycDD1Q,5,0.378,0.135,2,-21.868,1,0.0403,0.79,0.112,0.0611,0.209,109.211,465293,3
66,Ms. Jody,The Rock,0NjLyys8iwqKy4HFFztE1i,4,0.929,0.733,2,-6.271,1,0.0405,0.0686,0.0112,0.0779,0.98,120.013,335053,4
67,Clifford Brown,Can't Help Lovin' Dat Man,0Nni3PD5PFArUpztLmuo2z,4,0.332,0.209,3,-11.85,1,0.0368,0.921,0.86,0.224,0.361,125.363,225973,4
68,Adn Compositions,Our World Has Gone,0OBLOHk3lyKQNBy9JD5uDF,4,0.414,0.87,1,-2.644,0,0.0575,0.0329,0.903,0.128,0.0536,105.037,201500,4
69,Porter Wagoner,"Eat, Drink and Be Merry (Tomorow You'll Cry)",0OQLuGi1wKmBtYsWEkQXQc,4,0.764,0.303,5,-7.355,1,0.033,0.821,0.0,0.441,0.828,113.872,139213,3
70,Jhosse Lora,El Consome de Garrobo,0OU7P5ufczYdE7zUdYrPLP,3,0.955,0.616,0,-7.166,1,0.0389,0.0563,0.0,0.155,0.936,107.477,251560,4
71,Bert On Beats,Dab - DJ Sliink Remix,0PpeiyIqBAn4PeEWa5Q90k,4,0.843,0.806,0,-5.314,1,0.215,0.096,0.0104,0.153,0.588,134.992,202666,4
72,Santiago Torres Jr,Ahora Mis Ojos Te Ven,0QJg4ri6nD0VpTdduGV10V,3,0.466,0.877,0,-3.778,1,0.0392,0.199,0.0,0.097,0.447,78.914,220000,4
73,Tim Glemser,Close Your Eyes,0QnlLY23v6i8qWG2w5XMpB,4,0.465,0.0563,2,-23.845,1,0.0572,0.994,0.921,0.12,0.0534,108.996,266747,4
74,Moses Campbell,Walk On Water,0R8ujRSIZCufz7Ozh3YtrK,4,0.582,0.7,9,-7.306,1,0.0465,0.00565,0.0411,0.162,0.555,120.131,159147,4
75,IRONTOM,Boy Born,0S3c1kzlViHiIVAksiAQOW,4,0.328,0.675,11,-4.846,0,0.0278,0.00721,0.00121,0.14,0.567,80.01,239129,4
76,AstroLogical,Nostalgic,0ScCtIL7Is4vnjqOkiZfTO,4,0.622,0.468,5,-8.58,1,0.0297,0.0146,0.888,0.111,0.342,92.028,202625,4
77,Cubbiebear,Sick,0SjuU4QKkpgWHaIjs2FanO,4,0.449,0.909,9,-4.552,0,0.245,0.11,0.0,0.337,0.593,159.997,286446,4
78,TruWorship,I Am Listening To You,0Slv7Xa99GUtMxZhFk4pvU,4,0.708,0.295,10,-14.452,1,0.0308,0.255,2.3e-06,0.135,0.187,117.988,181709,4
79,Jay n Fresh,Back That A** Up (feat. D-Lo & Sage the Gemini),0TCWfaqoS4nsBrunpA1APh,4,0.769,0.588,0,-12.185,1,0.131,0.121,0.0,0.128,0.253,96.028,284093,4
80,Roelof Temmingh,Himne (Hymn),0TpahaH69vKO5hYR9JYVRh,4,0.159,0.136,10,-17.438,1,0.0395,0.981,0.000977,0.689,0.0362,63.182,409920,3
81,Elinor Frey,Sonata No. 5 in C Minor,0U5rdT6S4fGy4v53solzr6,4,0.35,0.0318,3,-26.927,0,0.056,0.937,0.836,0.111,0.161,99.482,278107,3
82,The ACBs,Feel Winter,0UJf4V4xmOYDGtR7EbJcv1,4,0.646,0.409,11,-10.991,1,0.0295,0.26,0.234,0.117,0.442,120.023,137987,4
83,NLC Worship,We Were Lost,0UZlWLwwbLWxO7SgcR6iSd,4,0.546,0.503,11,-7.052,1,0.0271,0.122,0.0,0.12,0.277,136.049,316814,4
84,Alysia Harris,Black and Blue,0Uptt8PacvFH3a7MvXNEZk,4,0.531,0.515,0,-11.76,0,0.288,0.887,0.0,0.292,0.627,106.96,211044,3
85,Simon Scott,Water Shadow,0V11teoN6RwghobNIMKX79,4,0.162,0.259,9,-18.535,1,0.0366,0.408,0.963,0.0774,0.0779,110.816,273279,3
86,Shreddy Krueger,Child Heart,0VUWLwCJ9zlFBhArHCZ7YD,4,0.299,0.954,9,-5.968,0,0.143,0.000556,0.429,0.159,0.134,196.044,305524,4
87,Elevation Worship,In Your Presence - Live,0VnoRp8mq9HJedksfEz14w,3,0.426,0.701,0,-7.082,1,0.036,0.108,0.0,0.629,0.155,75.012,374240,4
88,Homayoun Nasiri,Majnoon - Remix,0VuAYpWP9fYCqvyjfPCrZT,4,0.668,0.397,0,-9.607,1,0.0695,0.653,9e-06,0.0909,0.349,111.239,500840,5
89,Zo!,Flight of the Blackbyrd (feat. Phonte) (4hero Remix Mix),0X0MJSbuGIY4S0qoGtDmdE,4,0.324,0.662,11,-7.67,1,0.0461,0.0811,0.337,0.102,0.512,67.575,376656,4
90,Canon,Out of Tune (Instrumental) (feat. Derek Minor & Deraj),0XhLwC43vjLcuI0nr8fSek,3,0.701,0.759,6,-7.305,0,0.0446,0.0226,0.941,0.352,0.496,140.021,245143,4
91,Yaneris Rivera,Si Fijas Tu Mirada En El (feat. Abraham Velazquez),0XnTcXazfp0BDLUv3AAqj4,4,0.525,0.747,2,-4.291,1,0.0373,0.488,0.0,0.113,0.237,140.154,256000,4
92,Little Magic Piano,Hickory Dickory Dock,0ZLOUqoQpNWyPFb28U2eXb,4,0.562,0.211,5,-21.861,1,0.338,0.985,0.93,0.128,0.976,72.812,49157,1
93,The O'Neill Brothers Group,O Holy Night,0a03HuL11LSChdHCWygk6B,4,0.407,0.13,7,-15.755,1,0.0481,0.973,0.899,0.113,0.166,95.096,226200,3
94,Kill Devil Hill,Stained Glass Sadness,0aLwV0lJcFaj9MdOGq0gdH,4,0.284,0.836,11,-6.297,1,0.0737,0.000269,0.412,0.141,0.531,167.996,283309,4
95,The O'Neill Brothers Group,O Perfect Love,0aSyX1VwfymFTdDbSj0ykx,4,0.205,0.136,3,-16.046,1,0.0342,0.775,0.00618,0.171,0.156,96.331,151641,4
96,Stomach Earth,Haunted by the Living,0bRuXpJWMUTQGyl83ZZh30,3,0.113,0.719,7,-7.61,1,0.0623,0.00797,0.669,0.0913,0.0481,89.746,406973,4
97,Avishai Cohen,Soof,0bVt25ftaR1ftquZCcNxwG,4,0.221,0.297,2,-19.82,0,0.0346,0.936,0.937,0.109,0.294,84.183,234200,4
98,Lisa Page Brooks,Great Is Thy Faithfulness,0bjv0PUQb9NrzvpM3a3elC,4,0.278,0.361,5,-9.062,0,0.0335,0.435,0.0,0.118,0.298,91.883,244013,4
99,The O'Neill Brothers Group,Bingo,0cH30dlBtOsFnrVBksyre6,3,0.6,0.0175,7,-20.797,1,0.0458,0.991,0.936,0.13,0.148,65.234,200387,4
100,Avishai Cohen,Calm,0d6XbW8GAjtQdDknbWHcq2,3,0.286,0.152,5,-24.095,0,0.0417,0.94,0.95,0.11,0.217,78.903,203120,4
101,Young Galaxy,In Fire,0dPkQuLdHRn9QLT3cD3Dba,4,0.686,0.808,5,-7.38,0,0.0289,0.00521,0.58,0.189,0.842,146.009,269067,4
102,This City Awaits,White Ambulance,0eLHeDkwkq8kNJ7nxWidKm,4,0.328,0.929,2,-3.905,1,0.0695,0.000395,1.9e-05,0.18,0.187,164.967,245280,4
103,Emile van Krieken,Labyrinth's Vengeance,0evrLvOo3R09TXQNxmm2AM,4,0.562,0.632,7,-11.525,1,0.0384,0.0535,0.18,0.108,0.163,123.014,214634,4
104,The O'Neill Brothers Group,Amazing Grace,0f4juCyifFybvmVV9WCZJq,4,0.24,0.269,3,-11.18,1,0.0351,0.955,0.9,0.117,0.186,126.627,374413,3
105,Leylani,When I Look at You,0fP2RNs5eRqOzdW60lTA4Q,4,0.601,0.844,0,-2.962,1,0.0377,0.162,0.0,0.071,0.64,176.0,199091,4
106,Fitness & Workout DJ's,Alien Vs. Predator,0gR6GsVEjJWdPfGYXwBs10,3,0.688,0.392,9,-14.667,0,0.029,0.0418,0.881,0.222,0.26,119.976,304118,4
107,Paul Avgerinos,Heaven and Earth,0gvHv0V9oqqtyw8WpuPmrD,4,0.0858,0.133,6,-18.974,1,0.0387,0.928,0.994,0.108,0.0319,167.21,454133,1
108,Spaceshow,Daily Basis,0h4gM0e3z0eakLO2mmHgVu,4,0.615,0.385,6,-5.086,1,0.0476,0.487,0.0,0.101,0.584,98.034,103784,4
109,C Lanzbom,Open Up,0hxUmNxUaocY3OUh6cahEa,3,0.371,0.411,7,-12.006,1,0.03,0.701,0.773,0.0763,0.205,92.713,408733,4
110,Soft Metals,Hourglass,0iMD6Nf2gNMXsLBwYqdobe,4,0.623,0.876,2,-5.518,0,0.0288,0.00938,0.93,0.149,0.488,120.004,205910,4
111,Herbster Evangelistic Team,Softly and Tenderly,0idLSkRJCp16Yix5UzPGyD,3,0.104,0.212,1,-13.989,1,0.0369,0.878,0.000154,0.113,0.0856,80.005,302120,3
112,Willie Sugarcapps,Trouble,0iwHFQj6c2iB2ucpkOhjVo,4,0.575,0.49,5,-5.545,1,0.0327,0.816,0.0,0.108,0.73,115.011,184831,4
113,杨钰莹,落花,0j0qQZyP2kb2UyH5bejAsV,4,0.602,0.483,5,-8.016,1,0.0239,0.776,0.0,0.0968,0.219,104.921,262664,4
114,Christina Reynolds,Love,0jg6hWTNT7UBzzno5Ee5gY,4,0.603,0.486,2,-10.983,1,0.0353,0.0243,0.0,0.0717,0.245,139.894,225827,4
115,Django Reinhardt,Tears,0jrUV9wNVxsosSPJirxjHN,3,0.745,0.209,0,-14.802,1,0.0426,0.943,0.751,0.299,0.326,112.158,165891,4
116,Elinor Frey,Romanella No. 2,0kGEI1r8SlVW7vjFG3dtuk,4,0.484,0.0583,4,-21.897,1,0.0649,0.982,0.618,0.115,0.537,168.485,120133,4
117,Herbster Evangelistic Team,Send Forth Thy Power,0kz9Xeii9sXNDQrYiAeKF2,4,0.149,0.284,0,-10.647,0,0.0324,0.898,0.0,0.33,0.146,82.73,274107,1
118,David Sides,Make It Rain,0lF7IdfXJ9Kmc70VFHMLEd,4,0.488,0.667,7,-9.266,1,0.0605,0.775,0.793,0.12,0.141,76.005,96112,4
119,The Freestylers,Frozen - Instrumental,0lyO5ddyx48GNvwVIeXhIG,4,0.522,0.853,4,-9.437,0,0.0417,0.000442,0.902,0.105,0.0545,139.991,417857,4
120,William Demps,The Moment (feat. Vellvett),0lzxBzNOoazwIkHxY3ofdb,4,0.649,0.569,1,-5.188,1,0.0504,0.0984,0.0,0.169,0.38,74.945,212945,4
121,Derek Webb,#Unblokme,0lzzTcy0lX8Jkd1uD8YUF9,4,0.81,0.59,10,-3.889,0,0.0532,0.141,7.57e-05,0.0637,0.625,83.0,164424,4
122,Teddy Tee,Alabama,0mREsex1gxRepSOc5HEBzl,2,0.785,0.701,1,-6.359,0,0.263,0.126,1.27e-05,0.144,0.518,136.026,228041,4
123,Elinor Frey,Romanella No. 1,0obXLeADfgHNJJwTX1nBsG,4,0.391,0.016,1,-21.539,0,0.0548,0.975,0.00878,0.207,0.469,84.28,60000,5
124,Zulmy Mejia,Transformando Corazones,0oeJJr7PVgmPJJkVV7PgnS,4,0.631,0.908,7,-3.034,1,0.0485,0.521,0.000393,0.0996,0.897,141.973,219827,4
125,Stalley,Cookup,0oi6VKrtH4sYtZKzEykHrw,4,0.563,0.848,1,-8.743,1,0.296,0.159,0.0,0.502,0.718,87.455,76904,4
126,Siach Hasadeh,Yedid Nefesh (Lubavitch) [feat. Daniel Fuchs & Gaël Huard],0oyBLNYVGUS6ISE5RkL5P2,4,0.191,0.115,10,-17.862,0,0.0539,0.897,0.76,0.315,0.207,76.977,333333,4
127,The Cathedrals,Mexico - Live,0pY4KZahC238yKMFOFBJrb,3,0.545,0.627,4,-10.54,1,0.116,0.204,0.0,0.967,0.657,133.474,241320,4
128,Gilles Tinayre,Sad Balkanic Fanfare (Alternative Trumpet & Tuba),0paGfGgKeeAarVIAUtN7oo,5,0.419,0.103,7,-10.084,1,0.033,0.992,0.884,0.105,0.649,88.615,74387,4
129,The Ultras,אינטרו,0pjWIWdPWp3b7MQsCYttdC,4,0.6,0.288,5,-14.857,1,0.449,0.662,0.0,0.326,0.75,88.518,66840,3
130,Andrei Krylov,Sad Knight Song,0pwWD1rHNEKJQeGZT8CvYO,4,0.477,0.235,9,-15.758,0,0.0496,0.99,0.914,0.0895,0.527,131.174,128854,4
131,PrototypeRaptor,Titan of the Deep,0q52UalGsocM2htWMXmFhM,4,0.512,0.949,0,-3.474,1,0.393,0.00225,0.728,0.268,0.308,154.599,288786,4
132,The Jeff Healey Band,I Need To Be Loved - Live,0qAbNDOtm2vJGOt3wenI1J,4,0.414,0.634,9,-8.937,0,0.0313,0.0224,3.15e-05,0.459,0.806,113.223,285536,4
133,Mairo,Ole Halleluyah (feat. Nathaniel Bassey),0qXti9fTnlyfYzpYGspZEH,4,0.327,0.584,9,-6.133,1,0.0346,0.503,0.0,0.641,0.405,129.468,427390,4
134,Son House,Special Rider Blues,0rNjh9MsNqjBeg2NnCZjB6,4,0.627,0.103,8,-16.228,1,0.04,0.991,0.135,0.105,0.365,84.168,184555,4
135,The King Family,Home,0rfugiXedooN8hvApEImlS,3,0.302,0.0632,2,-16.659,1,0.0352,0.974,0.0,0.112,0.262,111.401,124333,5
136,R.L. Kelly,Wake Up,0sHM1XP7QBwj2oSmGr06sj,4,0.606,0.294,9,-10.174,1,0.0324,0.8,0.0177,0.105,0.0747,90.04,123402,4
137,Ralfi Pagan,My Dream,0ttQgOX3ZboFU8RRCvhYo6,3,0.321,0.584,0,-8.633,1,0.0409,0.459,1.1e-06,0.108,0.598,77.392,209058,4
138,Brother Francis,The Apostles Creed,0u4pFYaIcrBoBUC9OHil5V,3,0.526,0.383,2,-12.072,1,0.0297,0.372,0.0,0.0888,0.438,140.165,108272,4
139,I.N.T.,Where You Gone,0u78cy9LPAlY5eQUrmK9qy,4,0.67,0.512,7,-19.697,1,0.0503,0.132,0.704,0.0695,0.175,105.004,193707,4
140,Shaindel Antelis,The Middle,0ui1tm7gs3ha6DNgexaXWu,3,0.447,0.797,0,-2.426,0,0.0337,0.0757,0.0,0.0745,0.63,180.267,177387,4
141,Lisbeth Melgar,Hija de un Rey,0utwkR61AB4tKsdhSno4od,4,0.472,0.293,0,-6.98,1,0.0317,0.867,0.0,0.305,0.264,74.73,295400,4
142,United Sacred Harp Musical Association,Hallelujah + Amazing Grace,0vZi5d0450s26QXDqQdgxV,4,0.335,0.54,6,-10.798,1,0.0435,0.921,0.0,0.856,0.353,76.307,119333,1
143,One Less Reason,77 (Live),0vzUmo9XSiypn6M53dcGjR,4,0.436,0.935,0,-4.898,0,0.0675,2.99e-05,1.28e-05,0.689,0.285,94.941,247496,4
144,Brian Altano,Take It All,0w0qzg5O0JUO8XRcEygywk,4,0.53,0.858,9,-8.11,1,0.0507,0.201,0.879,0.0945,0.0588,135.981,223850,4
145,Dreams in the Witch House,Legends and Lore,0wO8Gd4eOydIYMPhSBAe3t,4,0.555,0.679,0,-6.407,1,0.0559,0.113,0.0,0.757,0.295,119.99,190133,4
146,Sleepmaker Apps,Medium Rain onto Ground,0waNxn2dElpRwxDQnf5Cye,3,0.159,1.0,11,-23.673,0,0.0508,0.905,0.386,0.937,1e-05,132.519,373772,4
147,Sho Baraka,Tomorrow,0xCXZbsrsjguwqD4nauZhq,4,0.735,0.754,1,-8.445,0,0.107,0.106,0.0,0.226,0.813,85.005,189174,4
148,Kobaryo,"IF YOU'RE 666,THEN I'M 667",0yPlOTShU8E3rJJDwgqweJ,4,0.38,0.993,10,-3.471,1,0.318,1.71e-05,0.796,0.885,0.102,166.79,199653,4
