,artist_name,track_name,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
34,Meat Loaf,Paradise By the Dashboard Light,2g7gviEeJr6pyxO7G35EWQ,65,0.326,0.872,2,-7.602,1,0.122,0.214,0.0,0.461,0.492,173.381,508333,4
35,Dolly Parton,Here You Come Again,6H7nDglS6xWpRidbhMwI2L,64,0.529,0.511,1,-9.37,1,0.0418,0.647,0.00724,0.0391,0.559,106.491,179491,4
36,The Emotions,Best of My Love,2M2WJ7gBlcKNxdhyfPp9zY,64,0.784,0.713,0,-6.865,1,0.0339,0.447,0.14,0.0904,0.97,115.443,220560,4
37,Blue Öyster Cult,Godzilla,6N0AnkdDFZUetw8KAGHV7e,61,0.373,0.869,4,-7.719,1,0.0554,0.164,7.76e-06,0.605,0.696,184.024,221400,4
38,Ram Jam,Black Betty,6kooDsorCpWVMGc994XjWN,64,0.465,0.907,11,-6.404,0,0.113,0.0241,0.00118,0.13,0.681,117.293,238973,4
39,Steely Dan,Peg,5DQAHkO9U4IZIombHefcqK,58,0.797,0.566,7,-11.132,1,0.0321,0.0608,0.000362,0.14,0.939,116.976,240293,4
40,Rush,Closer To The Heart,4u3oXuVeOGoByIMz9pnOKf,59,0.373,0.809,2,-9.189,1,0.0744,0.115,2.13e-06,0.653,0.538,145.042,171960,1
41,Fleetwood Mac,You Make Loving Fun - 2004 Remaster,55mQhobuwtY7lfLAXylg1k,57,0.62,0.604,7,-9.088,0,0.0261,0.0133,0.102,0.104,0.857,126.576,216627,4
42,Fleetwood Mac,Gold Dust Woman - 2004 Remaster,1cioTI6lHVmW4UWKEi8ChG,56,0.666,0.599,7,-9.352,1,0.0305,0.259,0.000769,0.373,0.696,123.16,295627,4
43,Electric Light Orchestra,Turn to Stone,1Pd1h30mgU05QkWYhgFzwt,61,0.548,0.72,1,-9.777,0,0.0409,0.0686,0.000232,0.107,0.458,140.966,229093,4
44,Billy Joel,Scenes from an Italian Restaurant,3utq2FgD1pkmIoaWfjXWAU,59,0.415,0.931,5,-4.988,1,0.126,0.407,0.000501,0.114,0.339,97.953,456893,4
45,Iggy Pop,The Passenger,15BQ7vEDv2LJuh8TxWIhtd,71,0.498,0.889,0,-5.413,1,0.0546,0.0947,1.62e-06,0.733,0.696,134.88,283360,4
46,George Thorogood & The Destroyers,"One Bourbon, One Scotch, One Beer",0s995gCthqnYJCWGvfKpNt,59,0.552,0.643,9,-14.523,1,0.14,0.144,0.0027,0.0877,0.762,136.764,506720,4
47,Billy Joel,Movin' Out (Anthony's Song),16GUMo6u3D2qo9a19AkYct,58,0.664,0.88,2,-5.009,0,0.0326,0.465,1.63e-05,0.0591,0.895,133.898,210760,4
48,Linda Ronstadt,Blue Bayou,3zxklD2EGecZre9MjEEvIU,63,0.732,0.161,11,-12.817,1,0.0306,0.739,0.000379,0.105,0.5,95.21,239400,4
49,James Taylor,Your Smiling Face,1Q34tAtTWI6RdW1qzFQiPb,59,0.683,0.515,1,-10.932,1,0.0592,0.137,6.66e-06,0.0816,0.767,88.827,165400,4
50,Steely Dan,Deacon Blues,7Hx2EA4wGaxtsiZCVVLV1i,56,0.75,0.58,0,-12.475,1,0.0355,0.437,0.000472,0.105,0.614,115.871,456640,4
51,Ted Nugent,Cat Scratch Fever,0SvfyHYDp2uIsHt53LDlI9,57,0.549,0.916,4,-4.185,0,0.034,0.0049,0.123,0.104,0.632,127.131,219400,4
52,10cc,The Things We Do For Love,6KEWtSOGKpIXGw6l1uJgsR,62,0.637,0.528,1,-9.837,1,0.0394,0.163,0.0,0.122,0.781,106.949,207573,4
53,The Marshall Tucker Band,Heard It in a Love Song,0xTY7Tld4DRxqUhxdw7bZW,56,0.555,0.797,2,-7.484,1,0.0389,0.168,0.00268,0.12,0.683,152.87,297973,4
54,Parliament,Flash Light,1v1PV2wERHiMPesMWX0qmO,60,0.702,0.735,7,-10.458,0,0.0465,0.243,0.117,0.474,0.687,105.177,346667,4
55,Lynyrd Skynyrd,That Smell,52DKGPMQ21DauCR19pQ0BK,57,0.455,0.573,9,-11.301,0,0.0355,0.0134,0.0304,0.428,0.644,117.252,348240,4
56,Eddie Money,Baby Hold On,5ZYvcJ04ccUw2Matbnmu0U,56,0.642,0.641,2,-12.444,1,0.049,0.154,1.23e-06,0.0475,0.85,120.316,210827,4
57,CHIC,Le Freak - 2018 Remaster,3ClOMebBxeNTYCOfTH24YJ,66,0.91,0.641,7,-11.316,1,0.0589,0.0258,6.42e-05,0.0642,0.903,118.533,331360,4
58,Iggy Pop,Lust For Life,21YxK0klhpfLW8budkJaMF,67,0.387,0.97,9,-5.61,1,0.0432,0.0306,1.17e-06,0.0981,0.689,104.017,313926,4
59,CHIC,Good Times - 2018 Remaster,4N3stlRuz5cBNI4J4vDJ18,60,0.869,0.503,2,-12.804,1,0.0479,0.0818,0.00837,0.187,0.914,112.664,486187,4
60,Jackson Browne,The Pretender,7Gr61S9VTm8fcYfAo4Fd9g,56,0.62,0.529,7,-7.976,1,0.0306,0.158,0.0,0.228,0.63,103.18,351000,4
61,Fleetwood Mac,Second Hand News - 2004 Remaster,4SZhxF0sIS8nDvwhT0Tt2V,55,0.696,0.942,9,-5.232,1,0.13,0.214,0.0049,0.0518,0.481,117.541,176307,4
62,The Brothers Johnson,Strawberry Letter 23,00kvKlIvfzQLSi6T2zwXuS,60,0.73,0.622,7,-11.7,0,0.0532,0.269,0.00874,0.111,0.752,90.973,299067,4
63,Fleetwood Mac,Songbird - 2004 Remaster,6DrXZwTuhl5Ow4mcmSWjME,55,0.389,0.0851,5,-15.477,1,0.0346,0.982,0.00187,0.101,0.364,184.298,200813,4
64,Jackson Browne,The Load-Out - Remastered,75Cc2encvSkQ5OnDgAfJaV,58,0.516,0.319,7,-11.709,1,0.0343,0.739,0.000983,0.129,0.305,105.704,335257,4
65,Sex Pistols,Anarchy in the U.K.,3LoDeIbiR12sAznmpNEmKA,53,0.323,0.978,5,-3.841,1,0.118,0.0422,0.00019,0.201,0.168,134.222,211973,4
66,Jackson Browne,Stay - Remastered,5eMjcHVRRh1tbimTgJPoGn,60,0.603,0.765,7,-8.265,1,0.0275,0.0974,0.296,0.11,0.72,107.068,204464,4
67,Eric Clapton,Lay Down Sally,6io0LJIP9ntX35hTfaxwQG,57,0.69,0.5,4,-16.145,0,0.0909,0.598,0.0288,0.11,0.586,191.539,236093,4
68,Pink Floyd,Dogs,2jvuMDqBK04WvCYYz5qjvG,59,0.321,0.479,2,-11.395,0,0.049,0.0762,0.00471,0.151,0.139,109.239,1025280,4
69,Fleetwood Mac,I Don't Want to Know - 2004 Remaster,3B1lK5gNppO22gQLozrxeA,54,0.722,0.697,11,-7.03,1,0.0278,0.0633,0.0103,0.0675,0.942,139.348,196853,4
70,Bob Marley & The Wailers,Exodus,5nDPGDOqmAeSV4hXQsAU01,62,0.869,0.75,7,-8.6,1,0.048,0.0311,0.0049,0.163,0.961,132.844,460227,4
71,Carly Simon,Nobody Does It Better,49RUdNvwSiUTC8fBh4KKoC,61,0.368,0.403,10,-12.699,1,0.0288,0.703,7.66e-06,0.202,0.338,135.384,212667,4
72,Meat Loaf,Two Out of Three Ain't Bad,2ph0hzV1kCVhR82E2La4q5,59,0.586,0.48,9,-9.138,1,0.0243,0.385,0.0,0.0947,0.488,79.873,324440,4
73,Thin Lizzy,Dancing In The Moonlight (It's Caught Me In It's Spotlight),6BmzbaB08O0FjHXeS0cR5b,62,0.671,0.461,4,-13.874,0,0.13,0.00755,0.0,0.103,0.784,145.187,204653,4
74,Eddie Money,Take Me Home Tonight,63diy8Bzm0pHMAU37By2Nh,54,0.622,0.845,1,-5.984,1,0.0324,0.118,0.0,0.0984,0.715,132.752,211467,4
75,Andy Gibb,I Just Want To Be Your Everything,5EdlwzcgIAYs2HGvOnczPN,56,0.651,0.648,9,-7.44,1,0.0346,0.167,1.7e-05,0.192,0.868,97.017,225667,4
76,Electric Light Orchestra,Sweet Talkin' Woman,0xAhbD6lCf5re1RXl5yiTm,57,0.609,0.611,0,-9.208,1,0.0298,0.513,0.0,0.093,0.916,121.836,229867,4
77,John Williams,Cantina Band,5ZSAdkQb23NPIcUGt6exdm,56,0.699,0.419,0,-15.133,1,0.134,0.255,0.0239,0.0471,0.822,131.629,164307,4
78,The Isley Brothers,"Footsteps in the Dark, Pts. 1 & 2",1tL5a9jowsWMtn3wkFYsG9,54,0.679,0.374,11,-10.565,0,0.0482,0.402,2.49e-05,0.0541,0.871,80.86,306800,4
79,Jerry Reed,East Bound and Down,4NzlpYVrTYG1eo8BCu3MLB,55,0.514,0.941,7,-8.118,1,0.061,0.526,9.76e-06,0.163,0.716,120.795,168467,4
80,José José,El Amar y el Querer,7wUt1v2ddVqPayC8EKDp5P,66,0.416,0.369,9,-11.675,0,0.031,0.747,1.43e-05,0.123,0.17,66.302,234773,4
81,The Doobie Brothers,What a Fool Believes,0ZjTS5zoXFR2w9QMRweDhs,58,0.646,0.623,8,-8.82,0,0.0337,0.274,0.0,0.086,0.978,120.651,219573,4
82,AC/DC,Whole Lotta Rosie,4wYq5wugZDzQiMZQYG4wVB,64,0.29,0.839,9,-4.459,1,0.078,0.0014,0.476,0.0954,0.42,158.972,333800,4
83,Muddy Waters,Mannish Boy,58PSYdY0GFg0LFb2PxYk4T,61,0.598,0.735,2,-10.882,1,0.0973,0.44,0.000215,0.681,0.615,111.129,321133,3
84,Television,Marquee Moon,7Me0vOSlJfaPY7Pc4GeItd,59,0.49,0.536,7,-10.83,1,0.0382,0.0391,0.371,0.116,0.732,118.008,638427,4
85,Jimmy Buffett,"Changes In Latitudes, Changes In Attitudes",5nIqitaV7WyyuM3KVUju1G,52,0.719,0.44,2,-15.11,1,0.0393,0.573,0.000291,0.0681,0.82,125.378,197333,4
86,Crystal Gayle,Don't It Make My Brown Eyes Blue,7Jpclr7tZ6aQXjoKzWXUJV,57,0.736,0.321,6,-13.474,1,0.0444,0.799,0.00897,0.0619,0.342,84.928,157653,4
87,Fleetwood Mac,Silver Springs - 2004 Remaster,2Y8BloifAHEn6GproQgPs7,50,0.348,0.576,0,-8.388,1,0.0289,0.00766,0.0462,0.276,0.428,179.014,288787,4
88,Bob Marley & The Wailers,"War / No More Trouble - Live At Rainbow Theatre, London/1977",1G3uMuzP3snHWMo3BOae1M,61,0.622,0.608,11,-8.785,0,0.383,0.492,0.00117,0.984,0.615,78.911,464333,4
89,Player,Baby Come Back,41sGGCCoHI2GLV9qadX80A,60,0.646,0.602,5,-10.238,0,0.0758,0.0599,1.7e-05,0.0956,0.543,156.101,255845,4
90,Elvis Costello,Alison,1v98rfd0an913AzHvMNG8a,56,0.557,0.32,1,-10.792,0,0.0438,0.739,3.99e-05,0.112,0.377,176.647,204533,4
91,Waylon Jennings,"Luckenbach, Texas (Back to the Basics of Love)",4WScDSwAa9m48pgHugVkCo,52,0.694,0.46,7,-9.863,1,0.0322,0.697,0.00437,0.236,0.66,102.935,202027,4
92,Paul Davis,I Go Crazy,08kvJTpcthAvvvW0BAcGHN,54,0.534,0.457,4,-8.66,0,0.0266,0.259,0.0004,0.203,0.271,140.798,233893,4
93,Dan Hill,Sometimes When We Touch,2hw2fDtNPkIowTNuQRmlnN,60,0.589,0.348,2,-11.032,1,0.038,0.685,3.2e-06,0.0849,0.28,119.374,252707,4
94,David Bowie,Sound and Vision - 2017 Remaster,1vP2JEXRsGrFbwOZ0foOQ5,61,0.667,0.804,2,-8.583,1,0.0398,0.0328,0.0544,0.0632,0.759,105.797,184382,4
95,AC/DC,Let There Be Rock,753KutoAy00apPsplMRetG,61,0.493,0.727,11,-5.807,0,0.0886,0.000208,0.613,0.0767,0.427,91.134,366347,4
96,Steely Dan,Black Cow,66e2KstOkIo6V9PyDXWo3w,50,0.475,0.326,2,-15.201,1,0.0548,0.183,0.00761,0.0492,0.563,188.669,310227,4
97,Steve Miller Band,Jungle Love,1EuqRlDP9RuzeCRVcjr1PY,51,0.495,0.697,7,-12.325,0,0.218,0.198,0.000914,0.75,0.832,145.827,187600,4
98,Pink Floyd,Pigs (Three Different Ones),0gEaeqVRHPzRc7HMXtOKc7,55,0.419,0.574,4,-12.221,0,0.089,0.102,0.462,0.895,0.345,129.26,685880,4
99,Pink Floyd,Pigs on the Wing 1,19tHmIQsRnebkyK09m2UXE,55,0.664,0.171,7,-20.731,1,0.0452,0.3,0.00108,0.264,0.378,128.631,84280,3
100,Sex Pistols,God Save the Queen,6ui6l3ZNvlrGQZArwo8195,50,0.274,0.908,9,-5.419,1,0.0691,0.00103,0.00219,0.154,0.483,148.246,200080,4
101,KISS,Love Gun,0SPBrxOUEMIKugXR4bFhxs,57,0.408,0.867,3,-6.24,0,0.0367,0.0264,0.0356,0.276,0.705,147.226,198707,4
102,The Oak Ridge Boys,Y'all Come Back Saloon,790HdFZdub1eobl2iLzcem,50,0.694,0.294,2,-17.535,1,0.0477,0.0499,7.76e-06,0.0887,0.698,82.793,174693,4
103,Rose Royce,Wishing on a Star,0u2CGItUO2jYEiFaXD7n5S,54,0.333,0.422,5,-15.171,0,0.0527,0.716,4.13e-05,0.0455,0.553,97.305,291760,4
104,Vicente Fernández,Las Botas De Charro,070nnAEBInwYSUyf4NExXa,49,0.41,0.305,2,-9.306,1,0.0932,0.23,0.0,0.158,0.492,65.83,180387,3
105,José José,Gavilán o Paloma,4Wg6Ggb6DY8OmlFQvvHO9b,66,0.537,0.454,0,-10.632,1,0.0315,0.566,0.0,0.583,0.378,125.619,250200,4
106,Bob Welch,Sentimental Lady,478thMMvYGris8eJPcDRoq,52,0.445,0.471,4,-16.218,1,0.0328,0.107,0.0,0.268,0.562,71.041,178693,4
107,Lynyrd Skynyrd,What's Your Name,0uZs7p6cbEUNwGMdfNj9Kk,51,0.646,0.574,7,-9.352,1,0.0285,0.602,4.19e-05,0.135,0.933,135.175,213267,4
108,Meat Loaf,Bat Out of Hell,3mCeeoBvTTpg8Xy2Wuvirw,58,0.204,0.837,5,-7.618,1,0.0676,0.281,0.00405,0.291,0.392,171.514,590000,4
109,"Earth, Wind & Fire",Love's Holiday,2Am4TMJcqfQtr79278nZjj,51,0.598,0.58,9,-10.105,1,0.0409,0.575,2.17e-05,0.12,0.735,74.855,262080,4
110,Captain & Tennille,Love Will Keep Us Together,1f4iVGDitHYMVBaoc9GXO2,50,0.681,0.484,4,-13.67,1,0.0348,0.317,0.0,0.121,0.923,129.733,206800,4
111,Ramones,Sheena Is a Punk Rocker - 2017 Remaster,61MZN0yyMWSEwrLPUUGfgJ,59,0.42,0.965,0,-1.986,1,0.0403,0.0981,0.000335,0.0784,0.846,176.243,169920,4
112,Steely Dan,Aja,51AIqs0TqA4TI552nerCqa,48,0.52,0.506,7,-13.308,1,0.0321,0.0309,0.0202,0.0529,0.307,117.037,480467,4
113,CHIC,I Want Your Love - 2018 Remaster,6Xj6WksWmPX147s4FwNOXq,60,0.699,0.604,9,-13.404,0,0.0359,0.0185,0.073,0.0868,0.96,114.226,413587,4
114,Queen,We Are The Champions,4kzvAGJirpZ9ethvKZdJtg,49,0.476,0.455,10,-7.845,1,0.0298,0.255,0.0,0.101,0.189,94.504,180667,3
115,Steely Dan,Josie,2P6eZ3eCyWVhEhGNqMFBLv,48,0.744,0.399,2,-11.141,1,0.0406,0.257,0.000251,0.057,0.597,121.826,270800,4
116,"Crosby, Stills & Nash",Dark Star,40lm5PFVQopOYaIXmyWNS9,52,0.663,0.491,9,-15.126,0,0.0633,0.442,0.00207,0.105,0.645,100.626,285707,4
117,Rita Coolidge,We're All Alone,2QDnRMFfnes9DUWc6HgixI,58,0.332,0.429,7,-8.376,1,0.0287,0.356,3.18e-05,0.0619,0.239,128.073,220520,4
118,Dolly Parton,Two Doors Down,0EWJ1KT2q3RdbdQIUYqZsp,52,0.694,0.698,6,-9.41,0,0.086,0.645,0.0243,0.0484,0.867,98.338,188871,4
119,The Damned,Neat Neat Neat,7abNwHdN34BP9q4tKfKeMg,47,0.437,0.864,1,-8.334,0,0.0586,0.00395,0.0,0.0804,0.585,88.445,161573,4
120,The Alan Parsons Project,I Wouldn't Want to Be Like You,6Xtm8qDnhjaBZ3ZlzBZmCm,52,0.69,0.647,5,-8.319,0,0.0484,0.505,9.5e-06,0.118,0.299,100.792,203347,4
121,Queen,Spread Your Wings - 2011 Mix,6hvFXQ9Kmsabx520Xlu5rK,47,0.393,0.658,9,-6.474,1,0.0331,0.281,2.4e-05,0.0642,0.458,174.867,274227,4
122,England Dan,It's Sad to Belong - Single Version,3zqvox7nyhykHe7WS8w9Rm,59,0.517,0.309,3,-16.463,1,0.0356,0.374,2.36e-06,0.102,0.539,136.209,173547,4
123,Debby Boone,You Light Up My Life,3dFR132gzO8jxD57R2gid3,57,0.333,0.367,2,-10.06,1,0.0291,0.831,1.19e-05,0.262,0.0685,77.986,216287,3
124,Pink Floyd,Sheep,55e99bv2wlgTYtNEYHWtN1,52,0.28,0.716,9,-12.095,0,0.0986,0.0648,0.512,0.512,0.0616,135.409,619079,4
125,Eddie Kendricks,Intimate Friends,35YSCRS2BshfXYdNAQxrs8,49,0.52,0.516,9,-9.996,1,0.0259,0.439,0.000299,0.0614,0.657,149.959,353453,4
126,Meat Loaf,You Took The Words Right Out of My Mouth (Hot Summer Night),7wawEkN4nhPqSBWleGvdxa,56,0.459,0.681,2,-8.773,1,0.0794,0.254,0.0,0.498,0.68,125.02,304440,4
127,Commodores,Zoom,14Tj6yYXItEhy466a0yeR0,49,0.475,0.314,6,-13.08,1,0.058,0.32,0.0,0.0367,0.573,174.043,404133,4
128,"Earth, Wind & Fire",Serpentine Fire,0KDc8l4VNTu6OkMYK9D7HC,52,0.773,0.917,0,-7.333,1,0.037,0.184,0.00463,0.116,0.946,139.872,230760,4
129,Junior Murvin,Police & Thieves,2XsW8N3mMRD5blv4KGNHq6,57,0.932,0.359,11,-12.958,0,0.0944,0.0597,0.0,0.136,0.906,127.153,244110,4
130,Neil Young,Heart of Gold - 2017 Remaster,5IRWgQiN0c2i4U97iE3OoY,55,0.542,0.444,4,-11.567,0,0.0295,0.212,0.0519,0.102,0.827,171.719,187013,4
131,Bob Marley & The Wailers,Natural Mystic,2gvyIHua7cS9L53NvHfa9c,57,0.868,0.281,7,-12.621,1,0.34,0.0515,6.95e-05,0.114,0.795,131.193,207733,4
132,Rush,Xanadu,5q7KiSN7znIONR76LAqm7k,49,0.343,0.529,5,-9.067,0,0.0509,0.127,0.00222,0.0923,0.0459,126.554,664853,4
133,Billy Joel,The Stranger,6ByRaaLxtbMFyIzQob2nDT,50,0.664,0.878,4,-6.987,0,0.0837,0.165,7.64e-06,0.0812,0.222,91.881,310507,4
134,Grateful Dead,Ripple,6PDAMw0YAGfO7ioXAgP2YW,48,0.6,0.363,7,-15.469,1,0.037,0.345,0.000333,0.25,0.75,125.761,250333,4
135,Dead Boys,Sonic Reducer,678Fh7cIfN1sLqxsj5sc2G,51,0.403,0.891,1,-8.907,0,0.139,0.00525,0.00379,0.0519,0.427,88.936,189333,4
136,Roberta Flack,The Closer I Get to You,1UdoFJDUHWu4oWH5JlwmDP,53,0.49,0.321,9,-13.283,1,0.0302,0.711,2.15e-06,0.0372,0.229,121.377,280800,4
137,Wire,Mannequin - 2006 Remastered Version,5LEwYNnwG1RSVseSmMZQpo,51,0.419,0.75,11,-8.798,0,0.0469,0.0065,0.254,0.249,0.861,150.064,157360,4
138,Talking Heads,Sugar on My Tongue - 2005 Remaster,1w3IeWPxVHuw0gyXcGV2pN,51,0.609,0.802,9,-9.501,0,0.0538,0.118,0.000131,0.0904,0.926,127.672,156480,4
139,James Taylor,Handy Man,70aUjWZmd9F3bRSsR4DwAJ,52,0.804,0.233,2,-14.17,1,0.0312,0.64,0.106,0.0854,0.583,90.639,196800,4
140,Grateful Dead,Estimated Prophet - 2014 Remaster,3DI8C3OSwuXd8E947MWiSi,46,0.655,0.398,11,-13.822,0,0.051,0.456,0.00099,0.0814,0.659,130.722,336579,1
141,Peter Tosh,I Am That I Am,2PyDqCtFcXsucZqTF4rE3i,54,0.791,0.481,4,-9.39,1,0.124,0.0649,1.47e-06,0.0247,0.926,146.032,269547,4
142,Television,See No Evil,2OaXmeYBJ0hcTmS3kxjJOx,50,0.398,0.782,7,-7.944,1,0.0322,0.0224,0.0684,0.0912,0.806,144.965,232960,4
143,Fleetwood Mac,"Dreams - Sessions, Roughs & Outtakes; 2004 Remaster",23hieFLBMATmL2HseI2nBL,48,0.872,0.316,0,-14.415,1,0.0436,0.405,0.0126,0.0849,0.57,119.528,261547,4
144,Elvis Costello,Watching The Detectives - Single Version,0KrYPz4S4mKHeBjCwYJp0s,52,0.793,0.362,9,-12.146,0,0.0592,0.0135,1.78e-05,0.216,0.811,133.353,226040,4
145,Samantha Sang,Emotion,1TSehAcbBAcmZlSNMjmf6U,52,0.52,0.364,0,-9.484,1,0.0427,0.76,1.36e-05,0.251,0.716,184.244,237293,4
146,The Emotions,Don't Ask My Neighbors,2GZe8LsPldakpQy5T8151f,46,0.563,0.511,1,-9.544,1,0.0336,0.669,2.48e-05,0.0974,0.606,140.235,267067,4
147,Bob Marley & The Wailers,So Much Things To Say,4z62783TED1Rz0XOpBLOV7,55,0.815,0.336,10,-9.219,1,0.478,0.208,0.0,0.582,0.774,123.166,188027,4
