,artist_name,track_name,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
45,Dominic Fike,3 Nights,1tNJrcVe6gwLEiZCtprs1u,84,0.815,0.518,7,-6.594,0,0.0897,0.223,0.0,0.104,0.877,151.891,177667,4
46,benny blanco,Eastside (with Halsey & Khalid),0d2iYfpKoM0QCKvcLCkBao,82,0.56,0.68,6,-7.648,0,0.321,0.555,0.0,0.116,0.319,89.391,173800,4
47,Sheck Wes,Mo Bamba,1xzBco0xcoJEDXktl7Jxrr,80,0.729,0.625,4,-5.266,1,0.0315,0.194,0.00986,0.248,0.261,146.034,183907,4
48,Lil Peep,Falling Down - Bonus Track,4jvjzW7Hm0yK4LvvE0Paz9,81,0.669,0.574,4,-6.442,0,0.0286,0.0175,0.00294,0.146,0.273,120.013,196400,4
49,Zedd,The Middle,09IStsImFySgyp0pIQdqAc,82,0.753,0.657,7,-3.061,1,0.0449,0.171,0.0,0.112,0.437,107.01,184732,4
50,Juice WRLD,Wasted (feat. Lil Uzi Vert),1a7WZZZH7LzyvorhpOJFTe,77,0.742,0.579,0,-5.024,1,0.202,0.0381,0.0,0.0952,0.502,144.994,258475,4
51,Alec Benjamin,Let Me Down Slowly,2qxmye6gAegTMjLKEBoR3d,84,0.652,0.557,1,-5.714,0,0.0318,0.74,0.0,0.124,0.483,150.073,169354,4
52,Travis Scott,BUTTERFLY EFFECT,2cYqizR4lgvp4Qu6IQ3qGN,81,0.763,0.628,11,-5.85,1,0.05,0.0531,0.0,0.114,0.193,140.958,190557,4
53,5 Seconds of Summer,Youngblood,2iUXsYOEPhVqEBwsqP70rE,82,0.596,0.854,7,-5.114,0,0.463,0.0169,0.0,0.124,0.152,120.274,203418,4
54,Doja Cat,Candy,1VJwtWR6z7SpZRwipI12be,82,0.689,0.516,8,-5.857,1,0.0444,0.513,0.0,0.163,0.209,124.876,190920,4
55,Jeremy Zucker,comethru,18uwL0vNUanqZH0ro2QcOP,83,0.795,0.178,0,-11.991,1,0.0574,0.607,0.0,0.623,0.608,93.982,181613,4
56,Luke Combs,She Got the Best of Me,698eQRku24PIYPQPHItKlA,76,0.533,0.907,11,-3.793,1,0.0406,0.0292,0.0,0.386,0.7,150.99,183160,4
57,Mac Miller,Self Care,5bJ1DrEM4hNCafcDd1oxHx,78,0.52,0.538,1,-8.109,1,0.206,0.367,0.00187,0.119,0.177,141.894,345133,4
58,XXXTENTACION,the remedy for a broken heart (why am I so in love),4UKCKdYiLN6IMA5ZESUTL7,80,0.699,0.304,1,-11.192,1,0.0993,0.779,0.000993,0.137,0.271,119.705,160184,4
59,Metro Boomin,Space Cadet (feat. Gunna),1fewSx2d5KIZ04wsooEBOz,77,0.901,0.464,5,-9.789,0,0.0645,0.368,1.71e-05,0.238,0.638,109.004,203267,4
60,Post Malone,Candy Paint,32lItqlMi4LBhb4k0BaSaC,78,0.664,0.667,4,-5.941,1,0.154,0.64,1.22e-06,0.0753,0.381,180.064,227533,4
61,Ava Max,Sweet but Psycho,25sgk305KZfyuqVBQIahim,85,0.719,0.704,1,-4.724,1,0.0476,0.0691,0.0,0.166,0.628,133.002,187436,4
62,Lil Baby,Close Friends (Lil Baby & Gunna),5nzhL67GpF9szXWg5y509A,77,0.676,0.578,10,-4.669,0,0.375,0.0509,0.0,0.0796,0.698,158.896,203881,4
63,Lady Gaga,Shallow,2VxeLyX666F8uXCJ0dZF8B,86,0.572,0.385,7,-6.362,1,0.0308,0.371,0.0,0.231,0.323,95.799,215733,4
64,Bazzi,Mine,7uzmGiiJyRfuViKKK3lVmR,79,0.71,0.789,4,-3.874,1,0.0722,0.0161,2.77e-06,0.451,0.717,142.929,131064,4
65,Juice WRLD,Hide (feat. Seezyn),6rz0dTA0PdhXImFV5EjM0w,77,0.715,0.639,5,-5.017,0,0.0752,0.0622,0.0,0.157,0.151,149.996,205800,4
66,Drake,Nice For What,3CA9pLiwRIGtUBiMjbZmRw,79,0.586,0.909,8,-6.474,1,0.0705,0.0891,0.000109,0.119,0.757,93.394,210747,4
67,City Girls,Act Up,3A2yGHWIzmGEIolwonU69h,76,0.938,0.638,8,-4.713,1,0.189,0.0167,0.0,0.111,0.313,97.075,158332,4
68,Travis Scott,YOSEMITE,7lAK3oHbfEnvUQWosrMMpR,78,0.785,0.554,0,-6.571,1,0.0409,0.283,3.4e-06,0.116,0.144,128.047,150043,4
69,Drake,In My Feelings,2G7V7zsVDxg1yRsu7Ew9RJ,81,0.835,0.626,1,-5.833,1,0.125,0.0589,6e-05,0.396,0.35,91.03,217925,4
70,Playboi Carti,Shoota (feat. Lil Uzi Vert),2BJSMvOGABRxokHKB0OI8i,76,0.674,0.649,1,-8.433,0,0.199,0.191,0.0,0.122,0.48,153.069,153800,4
71,Trippie Redd,Topanga,5aXgz1oKK8Q9z9xvTmSnrO,75,0.755,0.615,4,-8.245,1,0.0454,0.00587,1.75e-06,0.109,0.039,105.955,215364,4
72,The Chainsmokers,This Feeling,4NBTZtAt1F13VvlSKe6KTl,79,0.575,0.571,1,-7.906,1,0.0439,0.0558,0.0,0.0912,0.449,105.049,197947,4
73,Ski Mask The Slump God,Nuketown (feat. Juice WRLD),74lnM5V6ecvoTPV0fvptx9,76,0.808,0.617,10,-9.32,0,0.442,0.113,0.0,0.734,0.632,149.962,166400,4
74,Cardi B,Money,2GGMabyHXnJmjY6CXhhB2e,77,0.95,0.59,8,-6.508,0,0.29,0.00534,0.0,0.11,0.219,130.003,183527,4
75,Summer Walker,Girls Need Love (with Drake) - Remix,14SaZBTjxlorHJQxXh01Hu,77,0.656,0.432,6,-9.481,0,0.217,0.443,0.0,0.132,0.0897,97.022,222374,4
76,Trippie Redd,Taking A Walk,4mHgYpuGHu99Mw69E83CP2,75,0.767,0.538,0,-6.044,0,0.052,0.68,0.0,0.192,0.343,81.031,121680,4
77,Dean Lewis,Be Alright,3EPXxR3ImUwfayaurPi3cm,82,0.553,0.586,11,-6.319,1,0.0362,0.697,0.0,0.0813,0.443,126.684,196373,4
78,Kina,Can We Kiss Forever?,58wyJLv6yH1La9NIZPl3ne,85,0.522,0.128,4,-18.717,1,0.0357,0.894,0.026,0.0941,0.124,109.986,187932,4
79,Panic! At The Disco,"Hey Look Ma, I Made It",22oEJW6r2rMb9z4IntfyEa,76,0.577,0.833,5,-3.337,1,0.0695,0.0137,0.0,0.121,0.58,107.936,169667,4
80,Calum Scott,You Are The Reason,69vToJ9BMbbLlFZo7k7A7B,82,0.331,0.235,10,-7.7,1,0.0299,0.918,0.0,0.137,0.218,171.232,204326,3
81,Joji,YEAH RIGHT,1VGzxJnVQND7Cg5H5wGj14,78,0.672,0.588,1,-9.573,1,0.133,0.619,0.241,0.0992,0.204,169.033,174358,4
82,Post Malone,Stay,4H7WNRErSbONkM06blBoGc,77,0.507,0.48,5,-5.418,1,0.0266,0.449,0.0,0.147,0.35,86.046,204427,4
83,Bad Bunny,MIA (feat. Drake),116H0KvKr2Zl4RPuVBruDO,81,0.817,0.539,6,-6.349,0,0.0621,0.0141,0.000496,0.099,0.158,97.062,210368,4
84,BlocBoy JB,Look Alive (feat. Drake),4qKcDkK6siZ7Jp1Jb4m0aL,77,0.922,0.581,10,-7.495,1,0.27,0.00104,5.86e-05,0.105,0.595,140.022,181263,4
85,Calum Scott,Dancing On My Own,2BOqDYLOJBiMOXShCV1neZ,82,0.682,0.173,1,-8.749,1,0.0314,0.839,3.26e-05,0.0983,0.236,112.663,260285,4
86,Aminé,REEL IT IN,5qHirGR7M9tdm6C17DlzSY,77,0.754,0.342,10,-8.677,0,0.0991,0.073,0.0,0.193,0.423,128.981,121347,4
87,Dan + Shay,Tequila,42fw0rxRO2xbesF6mJfd4Y,75,0.489,0.581,11,-5.731,1,0.0281,0.0312,0.0,0.132,0.494,86.016,196747,4
88,Lauren Daigle,You Say,6Up545NUflOiXo8cEraH49,78,0.486,0.632,5,-6.89,1,0.0344,0.682,0.0,0.0869,0.0791,147.892,274693,4
89,Lil Baby,Pure Cocaine,577YBGuskWkVDCxZrLRB4v,75,0.964,0.487,10,-6.071,0,0.421,0.00127,6.57e-06,0.115,0.107,127.05,154024,4
90,FINNEAS,Let's Fall in Love for the Night,7kQkmyoHCEqwe7QwDbkSXM,78,0.737,0.408,5,-7.941,1,0.104,0.802,0.0,0.171,0.374,127.921,190348,4
91,Tyga,Taste (feat. Offset),5IaHrVsrferBYDm0bDyABy,80,0.884,0.559,0,-7.442,1,0.12,0.0236,0.0,0.101,0.342,97.994,232959,4
92,YoungBoy Never Broke Again,Slime Belief,2qGfZAgDe1pV2y5xJAhi6R,73,0.748,0.578,9,-5.72,1,0.194,0.257,0.0,0.13,0.166,140.016,192606,4
93,Ariana Grande,no tears left to cry,2qT1uLXPVPzGgFOx4jtEuo,81,0.699,0.713,9,-5.507,0,0.0594,0.04,3.11e-06,0.294,0.354,121.993,205920,4
94,Chris Lane,I Don't Know About You,3yOs8FffuG6hPbzQG9lIqV,73,0.593,0.81,1,-5.733,1,0.0625,0.602,0.0,0.119,0.712,144.011,207933,4
95,King Princess,1950,0CZ8lquoTX2Dkg7Ak2inwA,78,0.6,0.535,4,-7.043,1,0.107,0.648,4.7e-06,0.162,0.269,71.912,225133,4
96,Pink Sweat$,Honesty,2B1JaRSd7T7YP90n6sCh9I,72,0.66,0.139,6,-16.339,0,0.0322,0.964,8.02e-06,0.104,0.306,79.976,189000,4
97,Alec Benjamin,Water Fountain,4IhKLu7Vk3j2TLmnFPl6To,78,0.723,0.504,8,-5.572,1,0.0392,0.388,7.4e-05,0.087,0.551,133.975,218893,4
98,6LACK,Pretty Little Fears (feat. J. Cole),4at3d5QWnlibMVN75ECDrp,76,0.61,0.458,9,-11.336,1,0.36,0.696,0.000103,0.0852,0.246,192.099,240342,4
99,Metro Boomin,10 Freaky Girls (with 21 Savage),0AluA5RNsa4Cx6XRhf2hWZ,75,0.81,0.353,6,-9.931,0,0.31,0.588,0.0,0.102,0.0727,88.031,208293,4
100,Kodak Black,Calling My Spirit,2MShy1GSSgbmGUxADNIao5,74,0.91,0.366,1,-9.954,1,0.0941,0.0996,0.0,0.261,0.74,119.985,152000,4
101,Eminem,Lucky You (feat. Joyner Lucas),60SdxE8apGAxMiRrpbmLY0,78,0.876,0.786,10,-4.884,0,0.306,0.0627,0.0,0.127,0.575,153.068,244679,4
102,Camila Cabello,Havana (feat. Young Thug),1rfofaqEpACxVEHIZBJe6W,82,0.765,0.523,2,-4.333,1,0.03,0.184,3.56e-05,0.132,0.394,104.988,217307,4
103,Russ,Missin You Crazy,4ve2uzqdwnHr20G5YgMMqr,76,0.716,0.729,5,-6.313,1,0.117,0.0991,0.0,0.0842,0.276,131.975,226693,4
104,Khalid,Love Lies (with Normani),45Egmo7icyopuzJN0oMEdk,77,0.708,0.648,6,-5.626,1,0.0449,0.0956,0.0,0.134,0.338,143.955,201707,4
105,Billie Eilish,bitches broken hearts,5t3Vk8bRKylx4fjj7qlbib,78,0.777,0.422,0,-10.114,1,0.0482,0.919,0.00877,0.0958,0.187,120.041,176472,4
106,Ellie Goulding,Close To Me (with Diplo) (feat. Swae Lee),5JEx7HbmvHQQswJCsoo9rA,80,0.574,0.758,1,-5.029,0,0.0621,0.0969,0.0,0.395,0.492,144.111,182623,4
107,benny blanco,Roses (with Juice WRLD feat. Brendon Urie),1KVczjazCcCCgM3gXXUl47,77,0.612,0.601,8,-7.089,1,0.164,0.168,0.0,0.117,0.525,147.018,223543,4
108,Shoreline Mafia,"Bands (feat. Ohgeesy, Fenix Flexin & Master Kato)",1n8wr8tRHs5jmBxNWXedcn,74,0.9,0.385,1,-12.189,0,0.435,0.371,0.0,0.142,0.488,99.964,174336,4
109,Flipp Dinero,Leave Me Alone,14mHfNsSHN0FbLftyjrV9g,76,0.792,0.743,7,-2.806,1,0.0851,0.107,0.0,0.183,0.742,150.024,195637,4
110,YNW Melly,Freddy Krueger (feat. Tee Grizzley),0hwkukpHcBJfGcIUxi1tK2,73,0.834,0.621,7,-6.156,1,0.0821,0.0918,0.0,0.0759,0.613,140.05,244506,4
111,Lil Yachty,Yacht Club (feat. Juice WRLD),5R2rsbwCDXORX2tLfprRmM,74,0.721,0.508,7,-7.496,1,0.394,0.317,0.0,0.153,0.457,159.911,166343,4
112,"Earth, Wind & Fire",September,7Cuk8jsPPoNYQWXK9XRFvG,80,0.694,0.831,9,-7.288,1,0.0301,0.165,0.000892,0.25,0.98,125.901,215080,4
113,Travis Scott,STARGAZING,7wBJfHzpfI3032CSD7CE2m,78,0.487,0.789,8,-3.69,1,0.044,0.00947,4.05e-06,0.189,0.0564,150.007,270715,4
114,Bazzi,Beautiful (feat. Camila Cabello),4VUwkH455At9kENOfzTqmF,79,0.638,0.717,2,-4.722,1,0.0337,0.346,0.0,0.105,0.249,100.027,180000,4
115,Lil Mosey,Kamikaze,3to5UxKsozb4T6CfwHuhLJ,75,0.792,0.571,8,-7.539,0,0.094,0.301,0.0,0.1,0.556,99.999,139200,4
116,Khalid,OTW,6Hgh47WXVKtXN5zGOu0hjI,77,0.652,0.678,2,-6.183,1,0.0541,0.183,3.26e-05,0.106,0.28,72.989,263014,4
117,Ella Mai,Trip,6CTWathupIiDs7U4InHnDA,76,0.477,0.61,11,-5.628,0,0.144,0.225,0.0,0.107,0.358,79.882,213993,4
118,Travis Scott,CAN'T SAY,27a1mYSG5tYg7dmEjWBcmL,77,0.702,0.708,10,-5.366,0,0.0547,0.201,0.0,0.118,0.713,147.98,198408,4
119,Jeremy Zucker,all the kids are depressed,75ls0gurX68lUmMjE7QcsE,77,0.773,0.437,9,-8.281,1,0.0963,0.836,2.42e-05,0.544,0.707,103.861,169973,4
120,Khalid,Saturday Nights,5kfNriitmkNE8mUbZ7gbq8,76,0.551,0.44,10,-8.559,1,0.0985,0.606,3.02e-05,0.11,0.341,167.923,210667,4
121,A$AP Rocky,Praise The Lord (Da Shine) (feat. Skepta),7ycWLEP1GsNjVvcjawXz3z,80,0.85,0.569,5,-8.152,0,0.136,0.0609,0.0816,0.1,0.294,80.02,205040,4
122,Cardi B,Bodak Yellow,6KBYefIoo7KydImq1uUQlL,74,0.926,0.703,11,-6.337,0,0.103,0.0659,0.0,0.231,0.485,125.022,223713,4
123,Roddy Ricch,Die Young,3wLtYwtqvKK2ewelSVPeDK,75,0.688,0.656,4,-5.541,0,0.276,0.218,0.0,0.115,0.365,160.414,157657,4
124,Alessia Cara,Out Of Love,4WzhjxvLP95y7AMDy0Atwb,77,0.492,0.267,7,-9.25,1,0.0336,0.8,0.0,0.249,0.137,117.679,227693,3
125,Ruel,Dazed & Confused,2pyjbGTpJCPjMYwCbdymiF,76,0.688,0.5,2,-7.411,1,0.138,0.102,0.0,0.355,0.418,127.906,189608,3
126,Imagine Dragons,Natural,2FY7b99s15jUprqC0M5NCT,82,0.704,0.611,2,-6.112,1,0.0409,0.217,0.0,0.0812,0.22,100.0,189467,4
127,Wiz Khalifa,Hopeless Romantic (feat. Swae Lee),7IBSffWIu7P2MC7kMwy2FM,75,0.877,0.477,9,-7.379,0,0.0587,0.307,0.0,0.0929,0.552,127.023,226743,4
128,Rich The Kid,Plug Walk,1ZAyjvIk9YiD76yYy0TEG6,75,0.876,0.519,11,-6.531,1,0.143,0.202,0.0,0.108,0.158,94.981,175230,4
129,Roddy Ricch,Every Season,1ttPzkTSpQUFcEGx8bjerL,74,0.936,0.704,5,-5.47,0,0.457,0.0632,0.0,0.104,0.566,130.022,214376,4
130,Social House,Magic In The Hamptons (feat. Lil Yachty),2Yer0p7uB2lVBUAtANuuQp,73,0.769,0.479,1,-5.339,1,0.0385,0.66,0.0,0.0914,0.803,96.051,164640,4
131,Shordie Shordie,Bitchuary,4dV3okcjbQwTcg4ObIGr4N,72,0.762,0.383,5,-10.098,0,0.202,0.349,0.0,0.127,0.44,92.947,134213,4
132,AJR,Burn The House Down,0TkJIyL69RAUIbNwGub6uR,71,0.454,0.66,0,-4.357,1,0.168,0.0364,0.0,0.181,0.568,184.353,212374,4
133,Anne-Marie,2002,2BgEsaKNfHUdlh97KmvFyo,82,0.697,0.683,1,-2.881,0,0.117,0.0372,0.0,0.137,0.603,96.133,186987,4
134,Brent Faiyaz,Trust,0oufSLnKQDoBFX5mgkDCgR,74,0.764,0.396,8,-8.566,1,0.159,0.227,7.54e-05,0.12,0.475,92.007,158421,4
135,Kendrick Lamar,All The Stars (with SZA),3GCdLUSnKSMJhs4Tj6CV3s,78,0.698,0.633,8,-4.946,1,0.0597,0.0605,0.000194,0.0926,0.552,96.924,232187,4
136,6ix9ine,FEFE,2l8nEO0vsTRCRnGqQty6qx,77,0.931,0.387,1,-9.127,1,0.412,0.088,0.0,0.136,0.376,125.978,179405,4
137,YoungBoy Never Broke Again,Outside Today,3sA7HKGzcKTVscdiTCrWpX,71,0.851,0.666,11,-5.334,0,0.0694,0.139,0.0,0.105,0.0585,134.068,129105,4
138,Juice WRLD,Rich And Blind,6QNFQJKlZUKr0xlGZ74CZJ,74,0.638,0.624,10,-5.37,1,0.0798,0.0102,0.0,0.0944,0.445,159.937,228720,4
139,Bazzi,Why,7lozLnUfzcgEpMMVQI7yhA,76,0.676,0.67,8,-6.584,1,0.0374,0.353,0.0,0.103,0.54,113.01,148260,4
140,SHAED,Trampoline,0lsRatBUs9HNIZAmoGABzk,74,0.689,0.412,7,-7.523,0,0.0301,0.488,0.00016,0.0659,0.537,126.754,184060,4
141,Lil Donald,Do Better,4u81A6n7C0MonCyMx4lmMy,72,0.802,0.42,5,-9.131,0,0.101,0.714,4.1e-06,0.11,0.603,130.119,206557,4
142,Au/Ra,Panic Room,7uUahoeqGNRMbpdeiLj1rS,76,0.495,0.426,8,-9.434,1,0.0736,0.152,5.65e-06,0.099,0.0636,97.91,237773,4
143,Joji,CAN'T GET OVER YOU (feat. Clams Casino),39oeKRgsLeynDIbWuXyA47,75,0.9,0.316,9,-8.797,1,0.332,0.684,0.0771,0.0853,0.844,129.914,107077,4
144,Oliver Tree,Alien Boy,1gGhqfs2pDTOI30AEXMXrn,75,0.803,0.599,1,-5.169,1,0.0985,0.111,0.0,0.236,0.484,130.107,163525,4
145,YG,"BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)",0ZNrc4kNeQYD9koZ3KvCsy,73,0.745,0.346,1,-7.709,1,0.331,0.00552,0.0,0.0881,0.112,203.911,237240,4
146,YNW Melly,Mama Cry,2fSW54bA6x2iWePU7rpCiP,73,0.543,0.492,7,-7.432,1,0.156,0.0739,0.0,0.11,0.107,220.099,231298,4
147,John Mayer,New Light,3bH4HzoZZFq8UpZmI2AMgV,79,0.828,0.689,7,-7.878,1,0.0326,0.325,0.0384,0.0808,0.853,123.931,216015,4
148,Lennon Stella,La Di Da,2YyvWje3cEYyqgYhNUIaBJ,75,0.689,0.679,7,-5.893,1,0.0517,0.195,0.00111,0.224,0.475,149.972,209773,4
149,A Boogie Wit da Hoodie,Demons and Angels (feat. Juice WRLD),3L19besdNQzd342qL78xqm,73,0.81,0.55,2,-7.46,0,0.17,0.0114,5.69e-06,0.107,0.183,76.503,214593,4
150,Blueface,Thotiana,3oh6SCCeLuXhFpEyepla6G,76,0.906,0.382,10,-12.89,0,0.269,0.18,0.0,0.113,0.391,104.025,129264,4
151,88GLAM,Lil Boat,3Zcv9IeYgCvEhxFTfsduaQ,76,0.764,0.672,6,-4.274,0,0.0655,0.0166,1.06e-06,0.103,0.594,150.021,180813,4
