,artist_name,track_name,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
13,Carl Maria von Weber,"Konzertstück for Piano and Orchestra in F Minor, Op. 79, J. 282: III. Adagio - Tempo di marcia",0652Nu34xKZPveCLC4Y2dd,0,0.389,0.259,0,-12.939,1,0.0397,0.987,0.882,0.0623,0.139,117.625,431040,4
14,P. Suribabu,Entha Ghorapathame,06JFaGX6IWQw8vhlV4Q6av,0,0.632,0.321,0,-9.713,1,0.136,0.866,0.0151,0.465,0.746,124.147,189314,3
15,Claude Debussy,"Pelléas et Mélisande (2006 Digital Remaster), Act V, Scene: Etes-vous seul dans...(Mélisande/Arkel/Golaud)",06abX9BHXP7HboOiJPWjpc,0,0.353,0.0298,11,-26.611,1,0.0599,0.947,0.000191,0.0905,0.106,85.483,154440,4
16,K.C.Dey,Ghana Ambare Megh Samudra,07GHjnkACLKbeENj6g3a6i,0,0.575,0.379,2,-15.105,1,0.0714,0.992,0.207,0.165,0.456,141.09,171747,4
17,Richard Strauss,Don Quixote Op.35: V Variation IV: The Adventure with the Penitents,07Hb0nfz9dWf08gcNxr3ZP,0,0.314,0.126,7,-17.063,1,0.0363,0.979,0.963,0.171,0.154,146.023,110693,5
18,Francois Campion,Gigue,07TZH6Q7E0avkihvHoGM9q,0,0.756,0.177,5,-19.582,1,0.225,0.994,0.94,0.149,0.228,57.47,66325,4
19,Johannes Brahms,"Piano Trio, Op. 8 in B: Allegro",07mFM7ZiFh067Bc11ji5oY,0,0.281,0.185,11,-13.965,0,0.0413,0.99,0.631,0.0984,0.185,84.45,339373,3
20,Claude Debussy,"Pelléas et Mélisande (2006 Digital Remaster), Act III, Scene Two: Prenez garde; par ici, par ici (Golaud/Pelléas)",07q44eopypWE3RI8MpEM2k,0,0.329,0.00505,0,-32.101,0,0.0439,0.672,1.09e-05,0.118,0.118,85.829,187147,4
21,Sonny Boy Williamson I,New Early In The Morning,07wj2K3Y323jRZbXe2vkUx,0,0.698,0.395,7,-14.424,0,0.355,0.905,5.06e-05,0.146,0.931,145.699,162717,4
22,Robert Schumann,"Kreisleriana, Op. 16: I. Äußerst bewegt",080WYlP29wAe4LXDN1fFLY,0,0.354,0.158,3,-17.187,1,0.04,0.995,0.911,0.13,0.282,126.131,137360,4
23,Earl Hines & His Orchestra,Yellow Fire,09wzbAHInuPdJAGIjG6aWT,0,0.432,0.597,10,-9.577,0,0.0589,0.889,0.0347,0.334,0.789,146.874,181640,4
24,Francisco Canaro,El Silbido - Remasterizado,0AJHBdbTVkuu7y6XOwCJJo,0,0.626,0.407,9,-9.344,0,0.0844,0.987,0.504,0.0861,0.735,135.01,165213,4
25,Juthika Roy,Amar Bhuban Kaan Pete Roy,0AopfcCHOkTpenr7UsULbc,0,0.327,0.108,5,-16.519,0,0.0429,0.995,0.957,0.134,0.217,70.361,225707,3
26,Claude Debussy,"Pelléas et Mélisande (2006 Digital Remaster), Act IV, Scene Three: Oh! Cette pierre est lourde...(Yniold/Le berger)",0CYiUtBidxL2NC37klttb9,0,0.354,0.0138,2,-28.229,0,0.0406,0.953,0.000334,0.129,0.163,79.327,231747,4
27,Carl Maria von Weber,"Piano Sonata No. 1 in C Major, J. 138: III. Minuetto - Allegro",0CeaaWjxZelvZXHapHqLGo,0,0.412,0.044,4,-22.189,0,0.0561,0.994,0.887,0.112,0.294,75.896,304400,3
28,Juthika Roy,Deep Nibhiyachhe Jhare,0DFQ14RbyloqBQj0wLr0SK,0,0.447,0.0604,5,-13.098,1,0.0489,0.996,0.296,0.122,0.502,133.129,219400,5
29,Johann Strauss II,Eine Nacht in Venedig: Komm in die Gondel,0DslVqyk0FsjWhWmh2znf9,0,0.223,0.274,0,-14.151,1,0.0422,0.992,0.0534,0.318,0.17,76.364,190027,4
30,Juthika Roy,Akash Pradip Dake,0EW6paOjVIZKJELj0WGgRN,0,0.594,0.109,4,-13.446,1,0.0403,0.996,0.22,0.115,0.626,114.374,192560,4
31,Adolph Green,The Greatest Show on Earth,0FtHHWATu7SF44m88bfxui,2,0.588,0.454,2,-12.971,1,0.245,0.878,0.0,0.661,0.37,112.623,326200,4
32,Jupiter Coyote,Little Drummer Boy,0Gfuj5DZhmJSWWgGp6bUyA,0,0.423,0.485,7,-15.383,1,0.0352,0.0369,0.787,0.0758,0.624,106.141,284160,4
33,Earl Hines & His Orchestra,Stormy Monday Blues,0GvGXi7gXMmbGAZjDHSa7X,2,0.52,0.173,2,-12.781,1,0.0569,0.936,0.018,0.0728,0.572,85.618,192813,4
34,Isaac Albéniz,Iberia Book I: III. El corpus Christi en Sevilla,0H96dQj27nrlHs5avU1p5a,0,0.3,0.298,1,-15.886,0,0.0532,0.984,0.917,0.106,0.0642,68.782,432760,4
35,Iqbal Bibi,Sach Kaho Re More Raja Re,0IHYzFbIVntqIdtx5SCgf8,0,0.551,0.115,9,-12.067,1,0.313,0.996,0.838,0.124,0.8,82.726,187640,5
36,Radharani,Bharat Ki Naar Ab Jagi Hai,0IZGTxHZKYKT1LmGja7mmJ,0,0.779,0.124,6,-10.566,1,0.369,0.995,0.506,0.113,0.871,116.127,199599,4
37,Mathias Wieman,Symbolum,0InBcWd9ePbrrAYSPMw5F4,0,0.725,0.00976,5,-26.022,0,0.372,0.397,0.0,0.367,0.695,74.322,78233,5
38,Francisco Canaro,"Ya Lo Sabes, No Te Cases - Remasterizado",0J4pRXz6Tw4nYe4YTvpKcX,0,0.487,0.394,0,-6.51,1,0.0898,0.908,0.0793,0.0597,0.765,206.197,159640,3
39,Robin Majumdar,Khusir Haowa Elo,0Jvf9ixvoSX522rMzchuJH,0,0.502,0.431,11,-13.502,1,0.0454,0.986,0.14,0.383,0.861,70.475,166893,4
40,Snehprabha,Mere Bhaiya Ko Meri Umar,0KzkVAZVUkun4xDrpoWfUz,0,0.495,0.0865,7,-15.529,0,0.272,0.995,0.909,0.136,0.744,185.74,188908,4
41,Rajkumari,Chhalko Na Ras Ki Gagariya,0L3LnvFHAtDCPIGnvbbTF1,0,0.712,0.199,10,-10.864,1,0.275,0.996,0.265,0.142,0.691,67.231,188616,4
42,Earl Hines & His Orchestra,I Got It Bad (And That Ain't Good),0LBNjMQCiVfup3GPdf4Bqg,1,0.548,0.072,2,-15.624,1,0.0302,0.958,1.66e-06,0.102,0.238,78.046,176493,4
43,Parul Ghosh,More Man Ki Nagariya,0Ls8ybjPCEdlBUaht9ykVW,0,0.519,0.147,2,-13.242,0,0.259,0.995,0.65,0.12,0.656,68.464,182938,5
44,Claude Debussy,"Pour le piano, L. 95: I. Prélude - Assez animé et très rythmé",0NOBQTiz3fkmDY26Wy01S3,0,0.252,0.186,0,-17.329,1,0.0358,0.983,0.784,0.0928,0.0392,79.777,234107,3
45,Shamshad Begum,Man Dheere Dheere Rona,0OG9pQie5tNXXyxaMsIvEf,0,0.579,0.0675,7,-12.533,1,0.277,0.994,0.248,0.181,0.727,71.211,166998,4
46,Sonny Boy Williamson I,Life Time Blues,0OYpxCCSQyUhEGALyWoxz1,0,0.733,0.073,2,-17.546,1,0.0567,0.987,0.0,0.0628,0.651,87.52,164519,4
47,Richard Wagner,"Götterdämmerung, WWV 86D: Act III: Starke Scheite schichtet mir dort",0OhmWIBHgsElw71VBDBuuZ,0,0.172,0.136,11,-17.662,1,0.0386,0.979,0.808,0.255,0.0348,82.092,261800,4
48,Ken Elkinson,"Prepare The Way, O Zion",0Pc3Jk2siNREvQG0kH0E9P,0,0.502,0.109,7,-22.129,1,0.0825,0.995,0.948,0.113,0.47,73.075,235587,4
49,Claude Debussy,"Pelléas et Mélisande (2006 Digital Remaster), Act II, Scene Two: Tiens, où est l'anneau que je t'avais donné? (Golaud/Mélisande)",0R8dr4A5mXPJAHjtGmGXOa,0,0.532,0.15,0,-22.463,1,0.412,0.969,0.0,0.14,0.296,66.238,153707,4
50,Earl Hines & His Orchestra,Second Balcony Jump,0ReHQKf0rmYpbnS8g7EUg8,1,0.635,0.281,10,-10.044,1,0.0361,0.838,0.0171,0.0685,0.555,139.929,183440,4
51,Ashik Hussain,Bansi Baja Re,0SpM1aRgncFI6RMZwtsqMV,0,0.38,0.313,9,-9.983,1,0.0557,0.956,0.0193,0.219,0.761,75.082,207131,4
52,Claude Debussy,"Mélodies (2006 Digital Remaster), Le Promenoir des deux amants (Lhermite): De grève (Proses lyriques No.2) (Debussy)",0T85LvqNvl47ji8TA8fXvH,0,0.26,0.0612,2,-25.768,1,0.043,0.983,3.68e-06,0.178,0.0527,86.602,225044,4
53,Snehprabha Pradhan,Bhoolana Na Yaad Karo Na Karo,0TAtRfjN3VV86Legl1Up2u,0,0.467,0.11,10,-20.571,1,0.0492,0.995,0.968,0.214,0.667,119.556,166920,4
54,Ibrahim Özgür,Her Akşam Gün Batarken,0U8dZOTnSlJN6atbQfYwo2,0,0.595,0.142,11,-15.769,0,0.0766,0.996,0.783,0.103,0.557,118.792,194876,4
55,Johann Sebastian Bach,"Goldberg Variations, BWV 988: Variation VII",0UWPTatCUtptbl2FcGN1M3,0,0.686,0.114,7,-22.548,1,0.0464,0.995,0.887,0.164,0.921,80.388,97600,4
56,Francisco Canaro,En la Noche Azul - Remasterizado,0Uy3nQrQu8UqUkbYzTxfTc,0,0.661,0.595,2,-5.265,0,0.0465,0.966,0.864,0.265,0.929,101.893,149987,3
57,Local Oafs,Mig Fångar Ingen Brud,0UypLhSgXmUEkCLroU30PB,0,0.27,0.984,9,-4.75,1,0.091,0.0028,0.0143,0.15,0.18,97.415,112663,4
58,Frédéric Chopin,"24 Préludes, Op. 28: Prélude No. 5 in D Major",0VPIRWFCiuAYx1NEGz1Vwl,0,0.231,0.262,2,-21.228,1,0.049,0.992,0.83,0.112,0.217,125.377,36667,3
59,Shamshad Begum,Ek Kali Nazon Ki Pali,0VbmjD62d37yPR3v8LNVcW,0,0.605,0.196,10,-15.108,1,0.0495,0.995,0.916,0.115,0.79,142.562,183907,4
60,Lola Flores,María Bonita,0VcM3zwXcGD6yq24MMuu8N,0,0.433,0.553,1,-9.594,1,0.292,0.6,0.00448,0.145,0.862,203.952,148088,3
61,Francisco Tárrega,Prelude No. 5,0Vgppnh0aEOERydKmOEUTl,0,0.654,0.0664,4,-19.228,1,0.0583,0.995,0.94,0.138,0.332,116.073,87667,4
62,Lola Flores,Remedios la de Montilla (Pasodoble),0W0gMiM3cHKdh05PjZuAmB,0,0.405,0.432,4,-10.221,1,0.213,0.64,3.57e-05,0.0769,0.751,71.582,197000,4
63,The Slobs,The Christmas Raid,0WbcA0RsyG8KntmSCnByR8,0,0.0,0.373,1,-12.173,1,0.0,0.583,0.979,0.359,0.0,0.0,10371,0
64,Claude Debussy,"Images Book I, L. 110: II. Hommage à Rameau",0XFchpaTfTqSoU7ExWa9dv,0,0.464,0.0191,1,-21.568,0,0.0527,0.995,0.926,0.137,0.0368,136.938,428293,4
65,Claude Debussy,"Mélodies (2006 Digital Remaster), Le Promenoir des deux amants (Lhermite): Ballade des femmes de Paris (Ballade de François Villon No.3)",0Xf3qofoPQptHiziXVsG8s,0,0.519,0.131,1,-22.603,0,0.0753,0.981,0.0006,0.105,0.249,117.997,132080,4
66,Sonny Boy Williamson I,Springtime Blues,0YA1fVHTMGkMV6HBPeIeK3,0,0.739,0.16,0,-15.873,1,0.0854,0.881,4.77e-06,0.0614,0.796,81.07,182805,4
67,K.C.Dey,Champa Bale Achhe Surabhi,0YJvtWUBh4FQJOH5LrKO3Y,0,0.511,0.337,6,-15.268,1,0.104,0.979,0.882,0.223,0.582,73.206,198347,4
68,Nalini Jaywant,Hawa Basant Ki Dol Rahi Hai (with Dialogues),0YXXfxb9wRbIlyQJt3AIZ8,0,0.545,0.165,5,-12.795,1,0.279,0.995,0.702,0.15,0.623,66.797,177348,4
69,Robin Majumdar,Elo Elore,0a0WAnxtXfZUl8iBdccd88,0,0.467,0.328,4,-14.221,1,0.245,0.996,0.277,0.339,0.859,173.992,191800,3
70,Mimi Thoma,Mamatschi,0aJVZvuSi3pxG1kKicq5ui,0,0.592,0.0226,2,-21.461,1,0.0945,0.994,0.0117,0.121,0.525,72.128,190939,4
71,Miss Kamala,Yeh Khel Tamasha Do Din Ka,0aa4HyLk3CAAAzdOPKvlhN,0,0.596,0.254,9,-9.815,1,0.0506,0.989,0.88,0.164,0.506,128.837,194620,4
72,Francisco Canaro,El Recuerdo de los Tangos - Remasterizado,0ahnFnVexV6I0n4snd9QGD,0,0.625,0.374,6,-6.565,0,0.0963,0.987,0.00428,0.254,0.814,123.503,196613,4
73,Rudi Schuricke,Ich bin in einen Mund verliebt,0aldvng3TQH9MsEw5DpY1r,0,0.376,0.0979,10,-16.861,1,0.038,0.988,3.24e-06,0.116,0.329,108.76,162558,3
74,Local Oafs,Valentines Day,0au2ii802F9XqGXlkxjQGC,0,0.0976,0.991,7,-3.599,1,0.151,0.00416,0.0,0.627,0.155,187.181,54335,4
75,Claude Debussy,"Pelléas et Mélisande (2006 Digital Remaster), Act II, Scene One: C'est au bord d'une fontaine aussi qu'l vous a trouvée? (Pelléas/Mélisande)",0b4F7wBfDTbGFKQzrReYta,0,0.426,0.0793,2,-23.554,0,0.148,0.973,9.22e-05,0.195,0.207,93.659,154760,4
76,Francisco Canaro,Veinte Años - Remasterizado,0bF4vHKaEPO909eOAkclfH,0,0.663,0.52,2,-5.766,1,0.0494,0.948,0.0486,0.0556,0.827,132.572,303387,4
77,Ludwig van Beethoven,"Variations and Fugue in E-Flat Major, Op. 35 ""Eroica Variations"": Variation V",0cG1c18mIe06Fzn3l0K08f,0,0.506,0.0189,3,-33.705,1,0.0597,0.995,0.851,0.0947,0.508,67.662,62027,4
78,Tanguturi Suryakumari,Vendi Kanchalalo,0evMO0XBo6mHqzJeaPo5FZ,0,0.323,0.148,10,-13.736,1,0.0469,0.989,0.0061,0.0865,0.323,75.319,194373,4
79,Robin Majumdar,Aamar Andhar Gharer Pradip,0fUvR8LaCq1C88We1N1DBl,0,0.279,0.187,5,-18.958,1,0.0327,0.973,0.943,0.108,0.437,82.429,169960,4
80,Francisco Canaro,Bajo el Cielo Azul - Remasterizado,0hI60dNVkdFbiytzxSL8uM,0,0.465,0.674,7,-6.063,0,0.111,0.973,0.0844,0.125,0.746,174.721,189093,3
81,Danny Kaye,Jenny,0ho4JHJOQ9Pu1qGbZe690F,1,0.677,0.192,5,-16.653,0,0.243,0.904,3.3e-06,0.495,0.658,125.401,196800,4
82,Earl Hines & His Orchestra,The Jitney Man,0iUyAkZ0KMUYFimvuXsRT6,1,0.661,0.492,10,-9.38,0,0.0426,0.886,2.07e-05,0.248,0.638,108.161,169800,4
83,Gyanendra Prasad Goswami,Aay Maa Uma Rakhbo Ebar,0j3WW1a9EhPzkSrfExsbJc,0,0.511,0.267,2,-15.225,1,0.0697,0.994,0.738,0.347,0.373,66.695,194987,3
84,Robert Schumann,"Kreisleriana, Op. 16: II. Sehr innig und nicht zu rasch",0jIXEQmwoS0BMHmqiqkCQo,0,0.473,0.123,10,-18.526,1,0.057,0.994,0.874,0.127,0.0743,130.189,581387,5
85,Franz Liszt,"Piano Concerto No. 1 in E-Flat Major, S. 124: I. Allegro maestoso",0k7MMFjyJ5lcz3Zuk8ABk6,0,0.365,0.18,5,-17.359,0,0.0358,0.97,0.712,0.118,0.0528,107.714,339893,4
86,Claude Debussy,"Pelléas et Mélisande (2006 Digital Remaster), Act V, Scene: As-tu aim Pelléas (Mélisande/Golaud)",0njuSxpDhlu4Y2Yu33gmTC,0,0.378,0.0494,11,-23.661,0,0.0571,0.956,8.17e-06,0.43,0.0851,114.043,176867,4
87,Franz Liszt,"Hungarian Rhapsodies, S. 244: No. 8 in F-Sharp Minor - Capriccio",0ol4tjRkPW2dh8zI8AF1k9,0,0.361,0.187,1,-20.478,1,0.0412,0.989,0.853,0.125,0.235,89.33,379800,4
88,Bharati Devi,Nit Nai Rut Ki Bahar Aai,0pEstcGZ7rTxEvcDlDodzN,0,0.547,0.524,10,-8.45,1,0.0571,0.964,0.48,0.145,0.914,136.08,186587,4
89,Frédéric Chopin,"24 Préludes, Op. 28: Prélude No. 13 in F-Sharp Major",0qDkdv0Rr80vQ5NS4saXLC,0,0.361,0.00712,6,-28.392,1,0.0382,0.995,0.947,0.101,0.182,131.886,210440,4
90,Francisco Canaro,Tan Solo Tú - Remasterizado,0qPpiX9cl3Jc58mvwbitR2,0,0.422,0.371,8,-8.131,1,0.0565,0.97,0.335,0.0585,0.603,85.591,170240,4
91,Juthika Roy,Boner Tapas Kumari Ami,0rCHfKuLOqgcz2ynGEHp0T,0,0.546,0.0688,0,-15.745,0,0.0436,0.996,0.79,0.117,0.498,76.742,212573,3
92,Khursheed Bano,Ghir Ghir Ghan Mein,0rLBt2S9G1TptAfHnaX1Lc,0,0.505,0.0972,11,-17.219,1,0.0844,0.994,0.861,0.136,0.663,80.893,182813,4
93,Ludwig van Beethoven,"Piano Sonata No. 21 in C Major, Op. 53 ""Waldstein"": II. Introduzione - Adagio molto",0ruDSesBsWCi6TTOR4DExF,0,0.449,0.0031,0,-27.279,1,0.0617,0.99,0.892,0.0862,0.0509,85.747,242880,4
94,Wolfgang Amadeus Mozart,"Piano Sonata No. 18 in D Major, K. 576: I. Allegro",0u1TsGS1qF4fkne8pucpwj,0,0.446,0.0973,2,-23.409,1,0.0468,0.994,0.932,0.242,0.657,142.689,286413,4
95,Francisco Canaro,Copa de Ajenjo - Remasterizado,0uOaZZrNGm2kYXp8awWk0H,0,0.604,0.327,7,-9.947,1,0.0523,0.976,0.0194,0.0546,0.869,143.429,150360,4
96,Wolfgang Amadeus Mozart,"Piano Sonata No. 5 in G Major, K. 283 (K. 189h): I. Allegro",0uc0ydKmDx1u8ktFAZhhiT,1,0.504,0.119,7,-20.278,1,0.0485,0.993,0.921,0.131,0.593,122.269,269640,3
97,Francisco Canaro,"Pajarillo, Pajarillo - Remasterizado",0uqGxfN0EuCHhaJDIsLGxI,0,0.76,0.584,0,-5.147,1,0.0649,0.974,0.612,0.0294,0.97,133.006,166053,4
98,Sonny Boy Williamson I,Shotgun Blues,0v33SC5NfYydzyy11eYMg7,1,0.669,0.252,7,-18.139,1,0.0616,0.985,0.247,0.0881,0.86,154.12,179331,4
99,Ludwig van Beethoven,"Variations and Fugue in E-Flat Major, Op. 35 ""Eroica Variations"": Variation XV",0wYHlS1YUCQhPBk2gP72zg,0,0.379,0.0453,3,-26.237,1,0.0524,0.989,0.933,0.196,0.136,79.086,291040,5
100,Sonny Boy Williamson I,Honey Bee Blues,0wk1oKWI99bdouVnDOj7UD,0,0.634,0.18,0,-14.427,1,0.0611,0.995,0.000533,0.112,0.652,83.484,188787,4
101,Ludwig van Beethoven,"Piano Sonata No. 21 in C Major, Op. 53 ""Waldstein"": III. Rondo - Allegretto moderato",0xAdCqTr0xyli1TsCSjmDF,0,0.361,0.153,0,-18.864,1,0.0327,0.989,0.909,0.084,0.0924,109.977,575227,4
102,Ludwig van Beethoven,"6 Variations on an Original Theme in F Major, Op. 34: Variation II",0xPrC23EjLKRhomj8VKhJZ,0,0.477,0.112,10,-21.434,1,0.0609,0.993,0.901,0.104,0.739,117.598,59627,4
103,Claude Debussy,"Pelléas et Mélisande (2006 Digital Remaster), Act II, Scene Two: Ah! Ah! Tout va bien, cela ne sera rien (Golaud/Mélisande)",0yDNAF5hIBx0qgVVUt6zVU,0,0.398,0.0673,5,-25.218,1,0.0657,0.889,0.0,0.476,0.216,101.163,164840,3
104,Bezawada Rajarathnam,Rade Cheli Nammarade Cheli,0yxLGDNUbwU9kzsRKxns4w,0,0.584,0.341,10,-9.682,1,0.151,0.995,0.588,0.172,0.879,87.47,172043,3
105,Οrquesta Maestro Torroba,"Soy Morena Clara (Zambra) [From The Film: ""Morena Clara""]",0ztTgYZvnqP8dQJw73mbgi,0,0.505,0.529,4,-6.938,1,0.129,0.914,0.0,0.128,0.897,93.241,208219,4
106,Rajkumari,Ek Mynah Thi Mastani,0zuaDvQwcuACtRVWDYYTMH,0,0.401,0.397,7,-9.616,1,0.0556,0.958,0.0577,0.622,0.779,71.813,207627,4
107,Johann Sebastian Bach,"Invention No. 8 in F Major, BWV 779 - Remastered",107ef3jYG9jfThdudHfP56,0,0.606,0.394,5,-14.26,1,0.0456,0.995,0.858,0.109,0.981,120.934,52667,4
108,Claude Debussy,"Pelléas et Mélisande (2006 Digital Remaster), Act V, Scene: Qu'y-a-t'il? Qu'est-ce que toutes ces femmes viennent faire ici? (Golaud/Le médecin/Arkel)",11kUHDHGfnpqbNGJCRudvg,0,0.335,0.0332,1,-26.628,1,0.0431,0.981,0.00148,0.623,0.197,142.234,159093,4
109,Vasanti,Yeh Thandi Hawayen,13aAVJ9QFGuyGAmljnSDeV,0,0.616,0.0698,5,-16.247,1,0.0873,0.995,0.749,0.258,0.676,72.646,170293,4
110,Francisco Canaro,Charlemos - Remasterizado,16yqxCfZA2ekmTaywB3k54,0,0.566,0.416,1,-6.651,0,0.0801,0.959,0.275,0.17,0.877,140.95,141347,4
111,Earl Hines,Squeeze Me,17Joj6FBeiNAk3gdnq8i12,0,0.606,0.121,9,-17.463,0,0.0391,0.995,0.805,0.0853,0.219,92.645,189413,4
112,M. S. Subbulakshmi,Sollu Kuzhandaai,182G56Q4CCw7hmYF73TW4M,0,0.578,0.35,0,-14.888,1,0.118,0.991,0.889,0.106,0.668,80.071,200293,4
113,Xavier Cugat & His Waldorf-Astoria Orchestra,Mondonguero,18BSEMvAs3mBdK3jeg3vuH,0,0.504,0.768,0,-7.843,1,0.0874,0.689,2.76e-06,0.228,0.851,79.363,162507,4
114,Ghantasala,Vani Pavani,18bcW4GVkVvSVObXsKnC3p,0,0.531,0.583,4,-5.031,1,0.0674,0.917,0.0,0.138,0.592,104.876,267520,4
115,Avinash,Lakho Baiykaat,18cTdpDqiVDxqViEZTMBug,0,0.531,0.229,8,-21.375,0,0.209,0.995,0.912,0.123,0.652,68.0,177480,4
116,Claude Debussy,"Pelléas et Mélisande (2006 Digital Remaster), Act IV, Scene Four: C'est le dernier soir...(Pelléas/Mélisande)",19thf3Rl4LGCITq8NAkLOq,0,0.415,0.0394,2,-28.476,1,0.0812,0.928,0.0,0.109,0.141,108.498,338480,3
117,Vatsala Kumthekar,Tere Nainon Mein Naina Dale,1AEQaz7uVE0w46Ks17KqPP,0,0.471,0.272,7,-6.808,1,0.0514,0.981,0.2,0.317,0.6,115.49,195976,4
118,Ken Elkinson,The Huron Carol,1AcdV0EH4V0bzJCIIeilXS,0,0.401,0.0606,7,-22.331,0,0.0659,0.995,0.953,0.11,0.176,64.951,258213,4
119,Miss Moti,Piya Na Bole,1C1MGR8cPWlQHq8oMCjJW2,0,0.478,0.156,5,-16.4,1,0.0708,0.995,0.919,0.111,0.637,123.925,212617,5
120,Fida Hussain,Janab-E-Nase Samajhte Hai Ham,1DIhHPFIi6d4h0kQ90yNZn,0,0.501,0.12,5,-11.453,1,0.31,0.994,0.321,0.113,0.533,77.267,212714,4
121,Danny Kaye,One Life to Live,1DOrU7q0qfjz7BxE4d3e26,2,0.773,0.166,3,-15.439,1,0.442,0.879,0.0,0.102,0.55,133.299,168067,4
122,Frédéric Chopin,"24 Préludes, Op. 28: Prélude No. 22 in G Minor",1ECi3v1DDr5oXrjRrjr4an,0,0.335,0.453,8,-14.781,1,0.0373,0.993,0.912,0.168,0.666,100.337,50107,3
123,Shamshad Begum,Peene Ke Din Aai Piye Ja,1EmOCbFyUoXg1EarCnrKFV,0,0.718,0.112,5,-11.763,1,0.445,0.995,0.882,0.131,0.863,113.797,194890,4
124,Khursheed,Jawani Mein Aake Duniya,1EqZQUpnC1P24fbEqlCG85,0,0.653,0.209,11,-14.718,0,0.196,0.988,0.566,0.241,0.577,101.873,178704,4
125,Robin Majumdar,Sedin Jakhan Pratham,1GDE4L5dmgVGUHWi1n22wH,0,0.457,0.27,10,-17.014,0,0.0479,0.995,0.329,0.111,0.372,64.585,205000,4
126,Anil Biswas,Kiye Ja Sabka Bhala,1GhS4uSNjdN9TZYrNgE23d,0,0.353,0.602,1,-19.967,1,0.0885,0.734,8.7e-05,0.904,0.406,99.341,183159,4
127,Miss Bibbo,Maharaj Shikari Ban Gaye Ho,1Hyy3IdGw6fjmJIpOXsDVg,0,0.372,0.179,6,-16.584,0,0.166,0.988,0.869,0.111,0.506,66.519,178840,4
128,Xavier Cugat & His Orchestra,(The Chi Chi) Cha Cha Cha,1IN8PEL2rsqHUszRzA4FKb,0,0.554,0.486,0,-7.595,1,0.071,0.72,7.93e-05,0.366,0.721,143.446,172560,4
129,Frédéric Chopin,"24 Préludes, Op. 28: Prélude No. 12 in G-Sharp Minor",1IfFmLfyxAR6ttEo2dbIpt,0,0.578,0.362,8,-17.237,0,0.0565,0.996,0.851,0.115,0.787,128.636,66893,4
