,artist_name,track_name,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
77,Richie Havens,Handsome Johnny,4Q3HehBNcsO0InyLIlMs2z,4,0.446,0.294,4,-14.179,1,0.0504,0.34,0.0,0.311,0.827,90.144,233107,3
78,Antonio Vivaldi,"Concerto For 3 Violins, Strings And Continuo In F, RV 551: 2. Andante",4S7pozUCs8HN7bowK8VJ5M,4,0.21,0.0965,9,-23.96,1,0.0452,0.844,0.000771,0.111,0.164,110.637,148000,4
79,Robert Aaron,Always Say Ever - Ever Dub,4asSXUdtIz75fSEkchJ7Aj,4,0.854,0.785,0,-6.753,0,0.0607,0.00151,0.835,0.61,0.408,122.977,343773,4
80,"Phillips, Craig & Dean",Living It Up - Trust Album Version,4dasvYiAsqoMnBVWBGIqzl,4,0.489,0.919,2,-4.337,1,0.0983,0.00343,1.06e-06,0.123,0.491,143.04,269960,4
81,Jason Alexander,Talk To Me,4gV4vkdP6wWdhhrSdGalDI,4,0.225,0.279,10,-12.492,1,0.0348,0.82,0.000291,0.1,0.219,86.923,156467,3
82,Original Cast Of Kiss Of The Spider Woman,Only In The Movies,4kI1axiL1F88pRhgtpSQsW,4,0.287,0.294,7,-13.909,0,0.0475,0.857,4.72e-05,0.287,0.22,79.227,299400,4
83,Northeast Groovers,Scream on It,4kIp3OlU2m1R9ThT1t5jL0,4,0.451,0.664,1,-11.14,0,0.101,0.000743,0.0002,0.107,0.65,175.556,317800,4
84,White Zombie,Blur The Technicolor - Album Version (Edited),4sWbI2xlZT83LzL4FmOjhg,4,0.492,0.948,6,-7.687,1,0.0473,0.000143,0.387,0.591,0.76,172.892,249293,4
85,Andrae Crouch,I've Got Confidence,4uPL90D0gacmJaZ0i4zmSL,4,0.37,0.719,7,-9.476,1,0.0573,0.412,0.0,0.0784,0.815,165.607,176667,4
86,Sammy Davis Jr.,Something's Gotta Give - Single Version,4vMuPVJMejQvz61wnmC8XN,4,0.511,0.333,9,-8.787,0,0.0445,0.678,0.0,0.0847,0.657,135.559,123707,3
87,Diana Ross,Keep It Right There,4yoC1v7jaNuWlwgRmWBAlN,4,0.598,0.506,9,-10.427,0,0.0301,0.0926,0.0169,0.0457,0.732,84.628,289800,4
88,RBL's Himan,All The Nigg@s,50lfxrYr7l7aaZc4O21M2T,4,0.677,0.783,7,-6.267,1,0.206,0.134,0.897,0.782,0.592,76.014,185933,4
89,Fleming & John,Letters In My Head,55UlCscHMMH4Q6SXysxKOb,4,0.295,0.829,2,-5.994,0,0.079,0.0266,0.0,0.244,0.351,152.32,236840,4
90,Rosenshontz,Sleep Sleep,58iBnTeZoqtBZzowmCyyXj,4,0.672,0.321,7,-17.543,1,0.831,0.799,0.0,0.769,0.703,158.874,213893,4
91,Pet Shop Boys,Don Juan,591cPUm2Dm2uLfSu47CXHL,4,0.56,0.924,0,-7.045,1,0.0478,0.113,6.76e-05,0.0574,0.884,121.956,234693,4
92,Mahdi Fallah,Moghadameye Tasnif-e Cho Morgh-e Shab,5AW1rKAFPm6SxZqiMvSpGD,4,0.423,0.363,2,-16.477,1,0.101,0.0663,0.000321,0.293,0.734,154.385,124647,3
93,Gene Chandler,Rainbow '65 - Part 2,5EAAtbJAftmqO29RZyyCPE,4,0.394,0.437,11,-14.023,1,0.429,0.527,6.83e-06,0.299,0.713,172.53,164667,3
94,Charles Earland,Aquarius - Instrumental,5EIhXUMzINBpuAtblvFJUy,4,0.527,0.64,9,-13.089,0,0.0492,0.685,0.301,0.476,0.783,122.501,483307,4
95,OOMPH!,Willst du Hoffnung?,5KT7fCEVwfLr0gg2TCCJ6B,4,0.616,0.706,4,-7.727,0,0.0259,0.00291,0.0248,0.123,0.714,92.008,299453,4
96,Danniebelle Hall,O Se Baba (Nigerian Praise),5LJF1bDgpSxlLIqBdl6St6,4,0.604,0.821,5,-12.37,1,0.057,0.45,6.42e-06,0.0679,0.555,96.027,335600,4
97,Phish,The Dirty Jobs,5MQM4ThUkYtgwmMEFfhz2W,4,0.404,0.886,5,-7.981,1,0.0698,0.385,0.00144,0.61,0.414,75.379,345027,4
98,Pet Shop Boys,Some Speculation,5PTwUDe8vSW1rD8oVp4PUw,4,0.612,0.741,5,-9.748,0,0.0344,0.000783,0.709,0.0745,0.404,119.781,393533,4
99,Pet Shop Boys,Decadence,5STJUImrfXwO8bo2BSlkgJ,4,0.621,0.619,6,-7.946,0,0.0282,0.0109,0.000173,0.193,0.6,131.772,236000,4
100,Ben B. Hard,Luvmate,5UUjMj7IhdOtTUCdzOmVsi,4,0.842,0.723,0,-6.055,0,0.143,0.0757,6.2e-05,0.084,0.432,100.025,364027,4
101,Tanya Goodman Sykes,Sleepytime Serenade,5VOcouvcYpIqV1wHvEtnfD,4,0.589,0.164,7,-12.118,1,0.0298,0.871,0.0,0.079,0.55,97.636,141360,3
102,Tracy Byrd,Don't Need That Heartache,5VywQ1KsrnOig40NKlro5q,4,0.502,0.821,7,-7.318,1,0.0365,0.159,0.0,0.334,0.86,166.856,189867,4
103,The Winans,"Goodness, Mercy and Grace",5WOmj3tGM9xwTMyUbZPZ1T,4,0.732,0.275,5,-15.215,0,0.0572,0.421,8.83e-05,0.125,0.549,86.308,249467,4
104,Diana Ross,Don't Stop,5Y8FmsPZu8iETZHFQpMWox,4,0.669,0.464,1,-8.285,0,0.0367,0.103,0.00501,0.19,0.79,178.51,227667,4
105,Carl Sims,"Clever Girl, Pt. 1",5YIuRPuDdFuEHwZDcIsr4Z,4,0.719,0.47,7,-14.984,1,0.0314,0.0254,0.0,0.209,0.878,114.841,345480,3
106,Pet Shop Boys,Shameless,5Z4wF2hAB0F59UzVgmLyRj,4,0.485,0.945,9,-7.041,1,0.0833,0.0276,0.000486,0.118,0.696,126.846,302240,4
107,Phish,Poor Heart,5Zh3b4bsG0ujFGPGGRLra1,4,0.735,0.528,0,-10.2,1,0.0451,0.658,0.00415,0.159,0.736,135.305,258791,4
108,Byron Cage,If You Never,5csqbFCcGjIQcjobNeXEee,4,0.547,0.797,5,-6.109,0,0.142,0.285,0.0,0.863,0.485,110.184,469120,4
109,Lisa Gerrard,Largo,5dJJts14uiYRVHFpnanG7J,4,0.174,0.24,9,-12.103,1,0.0377,0.903,0.0096,0.0704,0.0399,126.398,172440,4
110,Donald Malloy,Everything Will Be Alright,5eFwNiljW777xw4IU9dY16,4,0.527,0.675,6,-10.368,1,0.0722,0.245,0.0,0.129,0.682,141.568,519400,4
111,Garbage,Stupid Girl - Rabbit In The Moon - Future Retro Mix,5ehI4m4mGtROfDJ4nqjRuB,4,0.809,0.628,11,-9.891,1,0.0489,0.0382,4.74e-05,0.35,0.872,119.87,319609,4
112,Phunk Junkeez,White Boy Day,5fLZ0drcX5ixKyi6zFpHtA,4,0.736,0.836,2,-5.772,1,0.105,0.0373,4.74e-05,0.225,0.671,117.246,202267,4
113,Philharmonia Orchestra,The War Party Gathers / Mckay In Blanco Canyon / The Major Alone,5j8OTfIG455fB2NN8CwzEv,4,0.328,0.105,5,-23.416,1,0.0507,0.95,0.871,0.0635,0.113,128.262,437360,4
114,The Boogie Kings,I'm Not a Fool Anymore,5jtcX5KR5rH4kdbwgQvymE,4,0.6,0.36,0,-13.406,1,0.0249,0.294,2.94e-05,0.192,0.624,73.103,158800,4
115,White Zombie,Creature Of The Wheel,5lDBBAvC0IvIFeRoes2Rl9,4,0.523,0.907,2,-6.879,1,0.0413,1.87e-05,0.745,0.356,0.547,129.601,205493,4
116,Money Mark,Sixth Synth,5o7lm0pAQ5Bz6wicUDjC3l,4,0.823,0.282,6,-19.163,1,0.256,0.00261,0.897,0.0863,0.567,94.418,76307,4
117,Money Mark,Scenes From .....,5prvlFzSypBGrMvinuHe0d,4,0.846,0.402,5,-21.803,1,0.0707,0.00415,0.928,0.0873,0.762,96.771,67733,4
118,The Outhere Brothers,Don't Stop Wiggle Wiggle (Radio Premiere),5tLBEoD3pJaUEkTq7mVxPH,4,0.886,0.977,9,-9.347,0,0.0689,0.00225,0.0148,0.529,0.762,129.943,228360,4
119,Jonatha Brooke & The Story,Paris,5xxvysG7DKJbIbKleMYmQi,4,0.364,0.169,3,-13.725,0,0.0304,0.863,1.07e-06,0.12,0.344,112.029,296640,3
120,Pet Shop Boys,You Know Where You Went Wrong,60SMmt26WXekB7UO9hxvza,4,0.649,0.863,7,-6.758,1,0.033,0.000935,0.311,0.0849,0.636,113.207,351560,4
121,Blue Mountain,Mountain Girl,64GUseECc1UkqLiA8LE3lV,4,0.535,0.797,2,-9.77,1,0.0264,0.501,0.0703,0.105,0.868,139.074,245333,4
122,Original Cast Of Kiss Of The Spider Woman,A Visit,658kxw2wbeijeFEMi0fd2V,4,0.316,0.0717,4,-18.849,1,0.0379,0.92,0.0,0.131,0.0895,108.447,169240,4
123,Sixpence None The Richer,Bleeding,65aejnzTav2ZZyhuWRauVE,5,0.506,0.548,9,-12.571,1,0.0317,0.157,0.247,0.0662,0.589,98.368,304933,4
124,Tanya Goodman Sykes,Baby Of Mine/Brahm's Lullabye/Sleepytime - Medley,6BrRGnB42IJkIp6GPmdLwl,4,0.222,0.125,9,-13.772,1,0.0398,0.881,0.0,0.0904,0.231,174.916,225960,3
125,Willie Neal Johnson,Til We Meet Again,6FOKQ4gnjOQZhchBY7YNHA,4,0.482,0.369,10,-12.636,1,0.064,0.461,0.00122,0.0796,0.432,180.157,455467,3
126,Jovanotti,El Ombligo Del Mundo,6FxCtRXtwUidlNc2QYZnby,4,0.732,0.881,8,-6.133,1,0.0868,0.156,0.000858,0.0431,0.568,109.774,267347,4
127,Troy Ramey & The Soul Searchers,"It's Jesus, Y'All",6Gcu6cdwRecHcgD0BPcJ8o,4,0.598,0.413,9,-10.707,1,0.0347,0.563,0.0,0.129,0.662,122.045,170933,3
128,Alan Parsons,You're the Voice,6HM6PXKAi0GV5AuA4d0VIB,4,0.537,0.704,10,-11.932,1,0.033,0.394,0.00367,0.108,0.676,87.178,306867,4
129,Paw,Texas,6Hc7doVlWgp03EarUtRgly,4,0.34,0.646,6,-11.257,1,0.0466,0.289,0.00196,0.175,0.354,168.208,211200,4
130,Andrae Crouch,You Don't Have to Jump No Pews (I've Been Born Again),6KMKgFC7sDiSAVkL7OQmyy,4,0.642,0.642,11,-10.735,1,0.109,0.567,0.0,0.973,0.585,102.312,227840,4
131,Ray Brown Trio,Giant Steps,6Nh605c8ch81ARWoLoB2A5,4,0.497,0.143,6,-20.871,1,0.0436,0.953,0.819,0.169,0.0997,130.716,366093,4
132,The Impressions,Talking About My Baby - Single Version,6NyJweNl2jq5ImamrwGxfN,4,0.638,0.342,10,-15.585,0,0.111,0.398,0.0,0.0541,0.702,129.933,152027,4
133,Edwin Colon Zayas,100% Puertorriqueño - Seis Isla Nena,6R4yogkQCxrC5RU1roofps,4,0.83,0.414,2,-14.816,0,0.047,0.787,0.000562,0.036,0.715,100.589,284333,4
134,J. Spencer,Blue Moon,6Vxg9EOLz4Mb0Pxf7EX43P,4,0.664,0.433,6,-9.375,0,0.0786,0.354,0.000145,0.0484,0.635,85.252,245960,4
135,X,See How We Are,6bGupIWKA2sJtpDd19A9bK,4,0.595,0.378,7,-14.056,1,0.0344,0.381,0.0,0.703,0.491,86.484,289760,4
136,The Badlees,Ore Hill,6cmsRBkTBRrgfyc21ibtnp,4,0.504,0.473,7,-10.911,1,0.0257,0.056,2e-05,0.152,0.284,157.33,355040,4
137,Norbert Susemihl,I Double Dare You,6fmJ9cQymvXOmiNyhMUSQ0,4,0.693,0.449,0,-12.247,0,0.04,0.739,0.167,0.0995,0.714,116.866,264333,4
138,Mahdi Fallah,Moghadameye Bayat Esfahan,6jVpdUfEEF8YGw679wxrPF,4,0.485,0.103,11,-16.577,0,0.0327,0.877,0.0602,0.112,0.158,141.298,250786,4
139,Oleta Adams,This Is Real,6jfKI6FNtYbPwOvuGnun6H,4,0.538,0.607,6,-9.06,1,0.0416,0.196,0.0,0.0658,0.498,173.684,301960,4
140,Byron Cage,He Reigns,6neCvQitW3SAOW9nREmKAP,4,0.715,0.726,1,-7.688,1,0.305,0.0732,0.0,0.232,0.716,88.747,217707,4
141,Fleming & John,Break The Circles,6oHp2xkqjbINgrah8rP8JN,4,0.466,0.707,1,-7.72,1,0.0383,0.00663,0.000146,0.0821,0.67,88.511,181840,4
142,Tanya Goodman Sykes,Baby Dreams,6r3V41MvYOd74R5AHfhF6i,4,0.387,0.192,0,-12.782,1,0.0319,0.901,2.95e-06,0.0932,0.224,141.986,207040,3
143,Byron Cage,Royalty,6ruqEkFc7f1wRvS7QjNb7v,4,0.469,0.572,10,-7.9,1,0.0482,0.319,0.0,0.953,0.455,90.704,442613,4
144,David Crosby,Deja Vu - Live,71rIAD8lMTHiaL9epCyXvj,4,0.356,0.464,4,-11.964,0,0.0442,0.641,0.0115,0.688,0.287,122.102,617800,4
145,Seven Nations,No Reason,71xSPDs2geR7A6EWsQ6utc,4,0.491,0.849,2,-9.086,1,0.0429,0.0292,0.000235,0.184,0.319,94.049,250970,4
