,artist_name,track_name,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
55,Y2K,Lalala,51Fjme0JiitpyXKuyQiCDo,88,0.843,0.391,2,-7.899,1,0.0845,0.181,0.0,0.137,0.496,129.972,160627,4
56,Diplo,Heartless (feat. Morgan Wallen),0rFQ5cKYJ9WtHSKp9sxVYt,80,0.764,0.555,11,-6.414,1,0.0604,0.275,0.0,0.0824,0.255,111.004,169227,4
57,Young Thug,Hot (Remix) [feat. Gunna and Travis Scott],56AMYGJzxBO6p8v0wEe9de,81,0.845,0.631,7,-8.206,0,0.216,0.188,0.0,0.0806,0.545,111.983,279907,4
58,Roddy Ricch,Peta (feat. Meek Mill),4bl1HBZliBuYpFZjWgefE4,81,0.778,0.573,10,-7.339,0,0.251,0.015,0.0,0.464,0.269,140.114,198849,4
59,Black Eyed Peas,RITMO (Bad Boys For Life),6cy3ki60hLwimwIje7tALf,93,0.721,0.716,10,-7.037,0,0.0657,0.0334,0.00084,0.237,0.667,104.994,221714,4
60,Lizzo,Truth Hurts,3HWzoMvoF3TQfYg4UPszDq,78,0.715,0.624,4,-3.046,0,0.114,0.11,0.0,0.123,0.412,158.087,173325,4
61,Chris Brown,No Guidance (feat. Drake),6XHVuErjQ4XNm6nDPVCxVX,82,0.698,0.454,1,-6.756,0,0.151,0.123,0.0,0.155,0.137,92.932,260640,4
62,YNW Melly,223's (feat. 9lokknine),4sjiIpEv617LDXaidKioOI,81,0.932,0.547,0,-7.787,0,0.333,0.0388,0.0,0.0924,0.695,94.998,176640,4
63,Jonas Brothers,Sucker,22vgEDb5hykfaTwLuskFGD,86,0.842,0.734,1,-5.065,0,0.0588,0.0427,0.0,0.106,0.952,137.958,181027,4
64,Lil Uzi Vert,Sanguine Paradise,3XiNC94b4Tq1xwv70sQJGN,80,0.729,0.603,6,-6.736,0,0.0666,0.0948,0.0,0.113,0.207,134.972,243976,4
65,Harry Styles,Lights Up,4jAIqgrPjKLTY9Gbez25Qb,85,0.575,0.621,10,-8.165,0,0.032,0.0392,0.0045,0.141,0.27,101.987,172213,4
66,Marshmello,One Thing Right,4hPpVbbakQNv8YTHYaOJP4,83,0.659,0.623,4,-2.253,1,0.0451,0.0667,0.0,0.582,0.439,88.042,181824,4
67,Billie Eilish,i love you,6CcJMwBtXByIz4zQLzFkKc,84,0.421,0.131,0,-18.435,1,0.0382,0.952,0.00453,0.109,0.12,137.446,291796,4
68,Young Thug,Hot (feat. Gunna),5Z8HZM6iQMhhqyPcCGY5g9,80,0.855,0.651,0,-8.044,0,0.235,0.063,0.0,0.0772,0.559,111.997,193027,4
69,Billie Eilish,bury a friend,4SSnFejRGlZikf02HLewEF,86,0.905,0.389,8,-14.505,1,0.332,0.74,0.162,0.106,0.196,120.046,193143,4
70,Ali Gatie,It's You,5DqdesEfbRyOlSS3Tf6c29,87,0.732,0.463,11,-6.972,0,0.0287,0.374,0.0,0.194,0.397,95.971,212607,4
71,Taylor Swift,You Need To Calm Down,6RRNNciQGZEXnqk8SQ9yv5,85,0.771,0.671,2,-5.617,1,0.0553,0.00929,0.0,0.0637,0.714,85.026,171360,4
72,Trippie Redd,6 Kiss,7tgjDlQsMR8RvkdlNCJA58,80,0.687,0.449,2,-10.061,1,0.154,0.109,0.0,0.282,0.229,142.048,199437,4
73,Juice WRLD,Let Me Know (I Wonder Why Freestyle),3wwo0bJvDSorOpNfzEkfXx,81,0.635,0.537,7,-7.895,0,0.0832,0.172,0.0,0.418,0.383,125.028,215381,4
74,Megan Thee Stallion,Cash Shit (feat. DaBaby),2rMAtCaTj16NptyVfEIeAC,79,0.921,0.635,1,-4.904,1,0.416,0.0218,0.0,0.0946,0.549,130.028,192540,4
75,Lil Nas X,Old Town Road - Remix,2YpeDb67231RjR0MgVLzsG,87,0.878,0.619,6,-5.56,1,0.102,0.0533,0.0,0.113,0.639,136.041,157067,4
76,Lil Tecca,Ransom (with Juice WRLD) - Remix,2WsuSYJNXGKXVYkHPnq2yp,81,0.684,0.671,2,-6.424,0,0.289,0.0119,0.0,0.0769,0.45,179.987,171253,4
77,MEDUZA,Lose Control,7CHi4DtfK4heMlQaudCuHK,91,0.598,0.526,10,-8.659,0,0.0415,0.129,0.0,0.14,0.529,123.935,168387,4
78,Idina Menzel,Into the Unknown,3Z0oQ8r78OUaHvGPiDBR3W,83,0.323,0.405,10,-8.533,0,0.0413,0.849,0.000544,0.138,0.274,145.104,194848,5
79,Harry Styles,Watermelon Sugar,1e9oZCCiX42nJl0AcqriVo,85,0.548,0.816,0,-4.209,1,0.0465,0.122,0.0,0.335,0.557,95.39,174000,4
80,Olivia Rodrigo,"All I Want - From ""High School Musical: The Musical: The Series""",4Yxc55NX3tAXC2mHRAhtcW,82,0.376,0.43,0,-6.585,0,0.0328,0.0902,0.0,0.0912,0.129,77.599,177323,3
81,Shawn Mendes,Señorita,0TK2YIli7K1leLovkQiNik,90,0.759,0.54,9,-6.039,0,0.0287,0.037,0.0,0.0945,0.75,116.947,190960,4
82,Roddy Ricch,Start Wit Me (feat. Gunna),7A20WnLkjtZU2d7hIB6Ziu,80,0.886,0.479,4,-8.054,0,0.334,0.077,0.0,0.135,0.408,130.029,158692,4
83,Gabby Barrett,I Hope,2Hc4t9N2nt37oO4sF9BynI,78,0.561,0.536,6,-6.227,1,0.0346,0.0951,0.0,0.114,0.378,150.014,209229,4
84,Billie Eilish,wish you were gay,3Fj47GNK2kUF0uaEDgXLaD,84,0.853,0.351,7,-10.198,1,0.241,0.39,9.38e-06,0.752,0.282,118.028,221543,4
85,Bazzi,I.F.L.Y.,4a6q8CR2hzLk2plDkSxkfD,84,0.812,0.519,2,-4.823,1,0.0385,0.379,0.0,0.13,0.554,104.954,165714,4
86,Bad Bunny,Callaita,2TH65lNHgvLxCKXM3apjxI,88,0.61,0.624,2,-4.773,1,0.309,0.6,2.12e-06,0.243,0.244,176.169,250534,4
87,Mustard,Pure Water (with Migos),3j84U36KvLeXNDPv4t5pI8,81,0.682,0.559,0,-5.545,1,0.127,0.174,0.0,0.344,0.137,202.015,192471,4
88,Ariana Grande,"thank u, next",3e9HZxeyfWwjeyPAMmWSSQ,85,0.717,0.653,1,-5.634,1,0.0658,0.229,0.0,0.101,0.412,106.966,207320,4
89,Tones and I,Never Seen The Rain,0JQ5MbyriK6ruD3t6RZ7ix,85,0.672,0.464,6,-5.624,0,0.037,0.43,0.0,0.284,0.271,92.069,200742,4
90,Sam Smith,How Do You Sleep?,6b2RcmUt1g9N9mQ3CbjX2Y,88,0.477,0.682,1,-4.931,0,0.0925,0.153,0.0,0.0763,0.345,110.567,202205,5
91,Rod Wave,Heart On Ice,6fWa5CRgy0z30OeGZyMBvD,78,0.733,0.389,10,-8.468,0,0.0738,0.0513,0.0,0.141,0.244,157.878,159670,3
92,Chance the Rapper,Hot Shower,00ko9WaS4jOX1kEk3gvHjf,79,0.899,0.509,9,-8.04,1,0.387,0.00157,0.0,0.0573,0.599,150.001,225924,4
93,J Balvin,LA CANCIÓN,0fea68AdmYNygeTGI4RC18,88,0.754,0.646,7,-5.795,1,0.317,0.152,1.85e-05,0.108,0.429,176.089,242573,4
94,Billie Eilish,all the good girls go to hell,6IRdLKIyS4p7XNiP8r6rsx,85,0.726,0.444,8,-8.922,0,0.372,0.283,0.143,0.177,0.569,185.044,168840,4
95,Billie Eilish,you should see me in a crown,3XF5xLJHOQQRbWya6hBp7d,84,0.678,0.533,4,-10.485,1,0.186,0.462,0.219,0.139,0.323,150.455,180953,4
96,Flipp Dinero,How I Move (feat. Lil Baby),0jBJIQuToUUOEx7JJkiPzm,79,0.826,0.635,5,-5.181,0,0.212,0.102,0.0,0.245,0.808,119.954,224916,4
97,Lil Tecca,Did It Again,4guBZjUyrGoHsTahO3IHdj,80,0.686,0.561,10,-9.929,0,0.191,0.185,0.0,0.114,0.186,148.775,116240,4
98,K CAMP,Lottery (Renegade),4dZTZbmJBCCofAExHwefda,81,0.915,0.556,1,-8.601,1,0.216,0.0145,0.000179,0.0733,0.67,148.964,170947,4
99,Lil Nas X,Panini - DaBaby Remix,4SDgTLDYrJ2UrHbkRkg7MD,79,0.717,0.598,5,-5.613,0,0.0809,0.22,0.0,0.122,0.496,153.905,151040,4
100,Mustard,"Baguettes in the Face (feat. NAV, Playboi Carti & A Boogie Wit da Hoodie)",2zjGJ0dChMR0KxBZS15aqo,80,0.883,0.525,2,-8.054,0,0.0633,0.189,0.0,0.0971,0.312,99.978,174100,4
101,Maren Morris,The Bones,3npzogdOEiVsieXmmhBepL,79,0.612,0.57,11,-6.642,0,0.0347,0.279,0.0,0.0963,0.335,77.004,197293,4
102,21 Savage,Immortal,4IO8X9W69dIQe0EC5ALXhq,79,0.741,0.87,6,-3.494,0,0.503,0.00813,0.0,0.114,0.663,184.194,254723,4
103,benny blanco,Graduation (with Juice WRLD),6cjSh516BbrNUs213jDAGm,80,0.731,0.65,0,-5.286,1,0.271,0.107,0.0,0.124,0.605,154.968,177847,4
104,Trippie Redd,Death (feat. DaBaby),6YfTl5YupXOQBKiJJLrxcw,79,0.802,0.82,10,-5.969,0,0.146,0.0579,0.0,0.149,0.613,164.005,172196,4
105,Quality Control,Baby (Lil Baby feat. DaBaby),5MPPttjfGap2C6j6eKcO6J,78,0.97,0.463,10,-7.259,1,0.366,0.0957,0.0,0.151,0.46,108.003,142417,4
106,NLE Choppa,Famous Hoes,35Xf2ABjPzUXKz19akd7Jj,78,0.732,0.627,4,-5.693,0,0.161,0.346,0.0,0.261,0.332,81.481,135460,4
107,Lizzo,Good as Hell (feat. Ariana Grande) - Remix,07Oz5StQ7GRoygNLaXs2pd,86,0.668,0.892,5,-3.001,0,0.0645,0.298,0.0,0.735,0.478,95.927,159011,4
108,Internet Money,Somebody,735RSTb2xbtWbDtKD9XDYi,79,0.63,0.671,6,-6.659,0,0.256,0.363,0.0,0.113,0.333,89.921,174333,4
109,Lil Skies,I,4ZT9FnbFu1PaBfV3itxiqT,79,0.649,0.453,6,-7.28,1,0.085,0.627,0.0,0.116,0.431,99.183,181891,4
110,Jeremy Zucker,you were good to me,4CxFN5zON70B3VOPBYbd6P,81,0.561,0.0848,2,-15.099,1,0.0404,0.913,2.62e-05,0.112,0.206,102.128,219147,4
111,Young Thug,Bad Bad Bad (feat. Lil Baby),1GeNui6m825V8jP4uKiIaH,78,0.974,0.596,6,-8.888,1,0.184,0.0976,0.0,0.151,0.892,111.959,149040,4
112,Taylor Swift,Lover,1dGr1c8CrMLDpV6mPbImSI,83,0.359,0.543,7,-7.582,1,0.0919,0.492,1.58e-05,0.118,0.453,68.534,221307,4
113,Lewis Capaldi,Bruises,4Of7rzpRpV1mWRbhp5rAqG,86,0.736,0.308,4,-7.83,1,0.0677,0.946,0.0,0.186,0.361,111.202,220492,4
114,Sam Smith,Dancing With A Stranger (with Normani),6Qs4SXO9dwPj5GKvVOv8Ki,86,0.741,0.52,8,-7.513,1,0.0656,0.45,1.97e-06,0.222,0.347,102.998,171030,4
115,Bazzi,Paradise,0Rx0DJI556Ix5gBny6EWmn,80,0.844,0.644,11,-6.273,0,0.0479,0.0828,0.0,0.113,0.591,122.061,169038,4
116,H.E.R.,Slide,2rTnVB1bvwxHtaIl4uVu7f,78,0.827,0.469,10,-9.141,0,0.341,0.0807,8.12e-06,0.207,0.196,97.028,238321,4
117,Lil Tecca,Love Me,4e0FYxSROat25pH16zMTZI,81,0.719,0.538,11,-6.897,0,0.28,0.632,0.0,0.135,0.803,204.132,117013,4
118,Saweetie,My Type,5KBARWIxeMGkvUax9VtVC9,79,0.899,0.811,2,-6.294,1,0.258,0.000677,0.0,0.0672,0.587,105.038,126446,4
119,Pop Smoke,Dior,79s5XnCN4TJKTVMSmOx8Ep,81,0.548,0.805,7,-5.732,1,0.351,0.212,0.000389,0.408,0.648,142.094,216387,4
120,Ed Sheeran,Beautiful People (feat. Khalid),4evmHXcjt3bTUHD1cvny97,86,0.64,0.648,5,-8.113,0,0.187,0.124,0.0,0.0802,0.548,92.977,197867,4
121,PARTYNEXTDOOR,Loyal (feat. Drake),5bvnqVuq7UFl0txSlHpsfS,82,0.866,0.53,0,-6.347,0,0.0495,0.517,0.00159,0.0946,0.203,104.952,197973,4
122,Ed Sheeran,South of the Border (feat. Camila Cabello & Cardi B),4vUmTMuQqjdnvlZmAH61Qk,87,0.857,0.621,9,-6.376,0,0.0824,0.148,0.0,0.0865,0.668,97.986,204467,4
123,Young Thug,Hop Off A Jet (feat. Travis Scott),3RZftiuTcLOqpsd8ZlwNhr,79,0.823,0.476,7,-8.951,1,0.242,0.0115,0.0,0.213,0.353,144.998,174067,4
124,Luke Combs,Beer Never Broke My Heart,3RzcoFkZ0AOp2nH71jP504,77,0.54,0.863,1,-4.483,1,0.0481,0.0138,0.0,0.0874,0.64,77.0,186733,4
125,Summer Walker,Come Thru (with Usher),3TTMUI5dFcbeNSDTTDY9M8,79,0.679,0.728,5,-3.092,0,0.154,0.159,0.0,0.107,0.46,152.001,181013,4
126,Young Thug,The London (feat. J. Cole & Travis Scott),7DcvwMAiqKJQD1rrdfxSDx,80,0.796,0.586,4,-6.946,0,0.147,0.0247,0.0,0.132,0.179,97.981,200107,4
127,Luke Combs,Even Though I'm Leaving,5aZQrb2TXWEh9uZR4HEY3r,77,0.554,0.755,2,-6.04,1,0.0319,0.225,0.0,0.301,0.624,77.962,225253,4
128,Ed Sheeran,I Don't Care (with Justin Bieber),3HVWdVOQ0ZA45FuZGSfvns,87,0.798,0.675,6,-5.041,1,0.0442,0.0912,0.0,0.0894,0.842,101.956,219947,4
129,YoungBoy Never Broke Again,Self Control,4vSoyDfL0uZyUoWu5NNNsQ,76,0.82,0.697,6,-7.296,0,0.378,0.0349,0.0,0.197,0.629,154.992,185866,4
130,24kGoldn,VALENTINO,0c7K73roy6RW4ebDkf4yGh,80,0.745,0.718,9,-4.853,0,0.183,0.197,0.0,0.134,0.539,151.097,179133,4
131,Tyga,Ayy Macarena,6LcauUZjF1eXQrgqMUecHX,89,0.816,0.63,2,-5.568,1,0.226,0.133,0.0,0.0692,0.715,96.493,131607,4
132,JACKBOYS,GATTI,40mjsnRjCpycdUw3xhS20g,81,0.594,0.676,2,-5.808,1,0.344,0.135,0.0,0.163,0.472,143.477,181145,4
133,SAINt JHN,Roses - Imanbek Remix,7fPuWrlpwDcHm5aHCH5D9t,75,0.784,0.721,8,-5.457,1,0.0506,0.0149,0.00424,0.285,0.895,121.966,176219,4
134,DaBaby,Goin Baby,3WyRgi8CzQnhzO0xw79tTS,77,0.755,0.772,6,-5.585,1,0.4,0.128,0.0,0.157,0.678,132.906,141827,4
135,Juice WRLD,Empty,41MCdlvXOl62B7Kv86Bb1v,78,0.745,0.561,0,-4.869,1,0.0807,0.0758,0.0,0.133,0.449,77.557,248431,4
136,Khalid,Up All Night,1mpD5Q8IM32I4bF6eCpU74,82,0.665,0.712,1,-7.536,1,0.0527,0.00103,0.00342,0.102,0.669,93.989,157220,4
137,Sam Hunt,Kinfolks,53F1MVa1BWUkTBbVqgVAfN,76,0.565,0.805,0,-4.457,1,0.0489,0.0808,0.0,0.173,0.869,76.04,181933,4
138,Billie Eilish,xanny,4QIo4oxwzzafcBWkKjDpXY,82,0.521,0.125,9,-17.832,1,0.239,0.751,0.00207,0.265,0.0528,111.554,243725,4
139,iann dior,emotions,5ls62WNKHUUrdF3r1cv83T,79,0.63,0.63,9,-6.211,1,0.0395,0.0131,0.0,0.142,0.163,80.512,131213,4
140,Kygo,Higher Love,6oJ6le65B3SEqPwMRNXWjY,85,0.693,0.678,8,-7.159,1,0.0324,0.0154,6.05e-06,0.101,0.404,103.952,228267,4
141,Roddy Ricch,Tip Toe (feat. A Boogie Wit da Hoodie),6ztvsy3C6hPjVg9j4x1XKJ,77,0.757,0.673,1,-8.513,1,0.141,0.095,0.0,0.338,0.574,92.958,185806,3
142,Trippie Redd,Who Needs Love,2ktxr00GpTtbMNeBjNeY8D,77,0.85,0.516,0,-7.664,0,0.0714,0.763,0.0,0.0896,0.874,108.963,158532,4
143,Taylor Swift,ME! (feat. Brendon Urie of Panic! At The Disco),2Rk4JlNc2TPmZe2af99d45,83,0.61,0.83,0,-4.105,1,0.0571,0.033,0.0,0.118,0.728,182.162,193000,4
144,Kanye West,Follow God,2QpGZOhTCHHiKmpSO9FW4h,80,0.529,0.9,1,-3.503,1,0.418,0.000248,1.21e-05,0.0426,0.434,180.291,104591,4
145,Natanael Cano,Amor Tumbado,5aJ1M43pinROpwaPnO8KRj,79,0.535,0.714,6,-5.753,0,0.0329,0.332,2.91e-06,0.0806,0.458,100.059,221554,3
146,Don Toliver,HAD ENOUGH (feat. Quavo & Offset),7LGWmZaoS7jZJ5tEi9EcDi,79,0.75,0.789,2,-4.578,1,0.108,0.253,0.0,0.129,0.673,147.957,157133,4
147,Summer Walker,Playing Games (with Bryson Tiller) - Extended Version,2xyx0o4xNOLLjBSbOOdcbA,78,0.726,0.408,11,-6.606,0,0.0614,0.603,0.0,0.225,0.459,115.918,143227,4
148,JACKBOYS,GANG GANG,6uJONCdr2rC65BNmCnTBWK,81,0.859,0.6,7,-4.63,0,0.301,0.071,0.0,0.353,0.568,123.017,244761,4
149,Khalid,Talk (feat. Disclosure),6TqXcAFInzjp0bODyvrWEq,80,0.901,0.4,0,-8.575,1,0.126,0.051,0.0,0.0599,0.346,135.984,197573,4
150,JACKBOYS,WHAT TO DO? (feat. Don Toliver),4AO1XhrgJczQ9bNVxdfKQe,80,0.643,0.594,9,-5.191,0,0.0312,0.0695,1.46e-05,0.115,0.195,118.037,250142,4
