,artist_name,track_name,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
28,Stan Getz,Who Could Care?,1kBKndNFG5Um2DK87FYk1m,52,0.343,0.045,0,-25.056,1,0.0435,0.966,0.00606,0.135,0.106,93.177,286893,4
29,Jerry Lee Lewis,Great Balls of Fire,7ugeFdykRDPMMy6XPMdIdz,49,0.526,0.728,0,-7.227,1,0.0737,0.563,0.0,0.159,0.88,78.709,111536,4
30,Oliver Nelson,Stolen Moments,4ow1XH4hwe3yOGXG2eTTTY,51,0.575,0.187,0,-13.081,0,0.0513,0.927,0.876,0.166,0.341,107.469,525613,4
31,Ricky Nelson,Travelin' Man - Remastered,1sM0yZDxUhPQhkDh2CLd6l,47,0.723,0.44,2,-10.536,1,0.0319,0.667,0.0,0.128,0.843,123.217,143200,4
32,Johnny Horton,Sink The Bismarck,4F7T8NnGKbhLMVtAMycDQg,47,0.68,0.57,3,-12.388,1,0.0958,0.652,1.18e-05,0.0565,0.966,115.894,194640,4
33,Jimmy Smith,Midnight Special - Rudy Van Gelder Digital Remaster/2007,6oWhUfePc5h9r5pfw7wvPN,53,0.704,0.277,0,-11.675,1,0.035,0.814,0.756,0.0845,0.322,90.38,597280,4
34,Franz Schubert,Serenade,6BdrHOEmokkSxTyxCojD6r,51,0.105,0.0355,0,-25.317,1,0.0393,0.948,0.965,0.0956,0.039,91.169,263493,4
35,Ben E. King,Spanish Harlem,3UCmuRdeTriWgOZMEJsfqZ,50,0.608,0.594,2,-11.86,1,0.0435,0.32,4.75e-05,0.129,0.789,125.166,174293,4
36,The Dave Brubeck Quartet,Unsquare Dance,2VUo8O3ymKRYNgj97ZG2kM,51,0.65,0.496,7,-13.869,1,0.115,0.0723,0.88,0.119,0.615,116.868,119867,4
37,The Shirelles,Mama Said,2Qs5tJfqwvz3rEqzfORrVP,49,0.647,0.654,4,-5.482,1,0.0563,0.328,0.0,0.141,0.888,140.711,126587,4
38,Thelonious Monk,"Ruby, My Dear",1BMirA3vwj2NLamWkJsVYq,48,0.461,0.131,10,-14.808,1,0.0295,0.959,0.885,0.187,0.109,65.905,381520,4
39,Dave Van Ronk,Tell Old Bill,2ddznUWfrjiPS0cYGGf2jy,49,0.531,0.134,1,-13.731,1,0.0348,0.905,0.0,0.0803,0.344,108.168,264440,4
40,Henry Mancini,Moon River(Original Main Title),2HUAjeHWA7FQNbnWhlboOL,51,0.0833,0.139,1,-19.683,1,0.0326,0.948,0.838,0.115,0.0393,169.573,159745,1
41,Edvard Grieg,"Peer Gynt, Op. 23: IV. In the Hall of the Mountain King",5zhuWncJsBKrQ1HhmAKNAg,52,0.442,0.219,7,-17.568,1,0.057,0.926,0.944,0.144,0.587,118.777,144733,4
42,Dion & The Belmonts,In The Still Of The Night,1swkskqEBEyaplF10RuzGw,41,0.439,0.381,2,-11.124,0,0.029,0.544,0.0,0.0715,0.486,110.325,169373,3
43,Dion,Somebody Nobody Wants,2s6FE2gx6fTedWn93jhado,40,0.351,0.315,11,-12.837,0,0.0353,0.637,0.0,0.348,0.77,141.412,165400,4
44,Leonard Bernstein,West Side Story: Act I: America,1RZ6jzlPeEaDeKYe7IJ792,46,0.413,0.559,2,-8.938,0,0.217,0.653,2.05e-05,0.565,0.7,158.812,299000,3
45,Bill Evans Trio,Nardis,37vEa9sfgAqEZuqX8AX0Zk,44,0.517,0.108,0,-24.465,1,0.0479,0.852,0.881,0.124,0.206,79.512,349493,4
46,Johnny Burnette,You're Sixteen,5NOITvzXKvrqsRqJz5FgIJ,42,0.434,0.458,2,-8.861,1,0.0351,0.797,0.0,0.0698,0.749,76.269,119000,4
47,Dinah Washington,September In The Rain,2csA2nDUNR5TfQEn1I7nt4,48,0.401,0.213,1,-13.124,1,0.0545,0.346,1.05e-05,0.0596,0.678,110.611,129333,4
48,Sam Cooke,You're Always On My Mind,2D8EIix8QDj2PSG2O3kx1J,43,0.476,0.401,8,-8.075,0,0.0364,0.773,0.0,0.0815,0.641,103.657,137027,3
49,Leonard Bernstein,West Side Story: Act I: Maria,4PhC8QIdq2LcGm6KpXFaVi,44,0.159,0.162,1,-12.618,1,0.0358,0.788,5.14e-05,0.135,0.195,89.841,155933,3
50,Johnny Horton,Johnny Reb,2jWSfDhLJX79flsExPjr77,40,0.84,0.439,4,-12.516,1,0.0429,0.817,0.0,0.262,0.89,115.05,140467,4
51,The Shirelles,Dedicated To The One I Love,36f5xtZ2CXIc1WOirnnD3j,41,0.398,0.325,10,-6.159,1,0.0382,0.812,0.0,0.169,0.454,80.563,120307,4
52,Dion,Life Is But A Dream,6C5YGS0bYivffnEH3EMC7h,38,0.195,0.33,4,-11.291,1,0.029,0.624,0.0,0.208,0.473,95.601,155893,3
53,Tennessee Ernie Ford,Union Dixie,4wdRfBIUEMCQyfkJz6aHgs,41,0.795,0.673,5,-6.938,1,0.0327,0.687,0.0,0.344,0.981,105.716,142067,4
54,Patsy Cline,Walkin' After Midnight,1EQZfbm4WNEaiw2vtZB8lR,41,0.559,0.131,0,-17.813,1,0.0349,0.954,0.0,0.108,0.66,102.982,121360,3
55,Alvin & The Chipmunks,The Chipmunk Song (Christmas Don't Be Late) - Remastered 1999,7mZwaEEaHSeTYC2hTAjUki,42,0.635,0.468,3,-7.175,1,0.0417,0.768,0.00134,0.576,0.695,149.64,141907,3
56,Bobby Vee,Rubber Ball,35gkASz2Cb1VryMGIuEPjX,46,0.423,0.43,9,-10.325,1,0.0353,0.686,0.0,0.183,0.77,142.885,144107,4
57,Johnny Horton,Honky-Tonk Man,48FZw6qH1o7PH3m5RdBwGM,41,0.463,0.53,4,-14.109,1,0.0383,0.438,0.0,0.369,0.961,136.164,132000,4
58,Frankie Laine,Rawhide,09hqdBBV43zd0wjut66lyD,44,0.617,0.53,5,-12.799,0,0.0294,0.835,0.0,0.377,0.779,104.077,120440,4
59,John Coltrane,Everytime We Say Goodbye,6yuhA5jlK7gEAIVoJ5WK1f,43,0.447,0.121,3,-21.562,1,0.0378,0.803,0.777,0.0695,0.0989,121.761,345267,4
60,Patsy Cline,San Antonio Rose,6RJa6k6LCzyTlP3QXPDJRP,40,0.573,0.133,11,-20.378,1,0.0369,0.636,1.65e-06,0.115,0.722,97.026,141627,4
61,Roy Orbison,Ooby Dooby,4vf0v0GzzrLFqtpbtSYgue,47,0.51,0.796,1,-8.226,1,0.0693,0.577,0.0223,0.056,0.94,181.225,130500,4
62,Brenda Lee,Emotions,60jQTAr2OkFcV4SWSRz3st,42,0.466,0.416,5,-8.249,1,0.026,0.742,5.04e-06,0.249,0.516,98.78,171227,3
63,Brian Hyland,"""A"" You're Adorable",6CvreUbryAmXAUo35wuCQJ,41,0.615,0.375,0,-10.362,0,0.0319,0.482,0.0,0.111,0.922,110.72,151680,4
64,Ricky Nelson,"Hello Mary Lou, Goodbye Heart - Remastered",6ImmlZj8ysK2jDnqqbKp60,45,0.602,0.633,9,-9.756,1,0.0314,0.502,0.0,0.0614,0.931,98.995,138547,4
65,Leonard Bernstein,West Side Story: Act I: Tonight,1T5t8mYCEihHpd9JOdLrd3,42,0.298,0.124,1,-16.843,1,0.0504,0.909,8.41e-05,0.295,0.146,84.483,400467,3
66,Bill Evans Trio,Waltz for Debby (Take 2),49H4LDNFE5BU7ZMIg8UsZy,37,0.559,0.288,5,-19.037,1,0.0381,0.885,0.926,0.642,0.474,87.998,420227,3
67,Leonard Bernstein,West Side Story: Act I: Something's Coming,12duZc7sEBtgHsudXsJCy2,40,0.468,0.159,0,-12.585,1,0.0427,0.547,0.000128,0.224,0.381,72.273,152427,4
68,Henry Mancini,Lujon,37N37WJQvXqplFdCwkNgX3,37,0.515,0.15,10,-17.94,0,0.0274,0.901,0.822,0.124,0.634,99.758,158360,4
69,Tennessee Ernie Ford,Dixie,5j5r8Ro7BDWs5dGFjo8ypi,38,0.724,0.748,5,-7.224,1,0.0499,0.736,0.0,0.0692,0.962,107.904,141240,4
70,Patsy Cline,The Wayward Wind,0fapa7T65WvgjRCd5PGkP2,40,0.409,0.109,8,-20.255,1,0.0311,0.86,0.000316,0.122,0.387,106.387,201400,4
71,John Coltrane,I'll Wait And Pray,1Rph9i0FWKDa9Aq9H4iiMx,41,0.475,0.0588,5,-17.464,0,0.0418,0.89,0.0238,0.129,0.241,115.642,206360,4
72,Leonard Bernstein,"West Side Story: Act I: Gee, Officer Krupke",5Yteiedw7vtcyUvYVPLhmv,39,0.598,0.45,1,-9.859,1,0.442,0.705,0.0,0.421,0.843,146.23,254867,4
73,Leonard Bernstein,West Side Story: Act I: Jet Song,6deWPW1vbOu5p1lBQOzkIw,39,0.675,0.419,0,-10.943,1,0.504,0.566,0.0,0.106,0.622,118.958,126000,4
74,Leonard Bernstein,West Side Story: Act II: I Feel Pretty,4JCBnb6zviWQjtlhxUgtis,40,0.71,0.35,5,-10.952,1,0.0989,0.805,0.0,0.0788,0.55,111.743,215960,3
75,Elvis Presley,Blue Hawaii,06zMm73RxNxnGxtwZWFP6K,41,0.252,0.281,1,-13.413,1,0.039,0.958,0.000241,0.193,0.365,82.107,156187,4
76,Sam Cooke,"Swing Low, Sweet Chariot",0PNOCYE2gdXUEGY5jKboIr,39,0.464,0.398,7,-12.755,1,0.0463,0.692,0.0,0.185,0.504,117.81,187507,4
77,Jimmy Dean,The Cajun Queen,6G4eZPVqKgMOe5r1ZiwVrb,33,0.56,0.522,7,-11.518,1,0.184,0.589,0.0,0.134,0.515,69.276,158707,4
78,Leonard Bernstein,West Side Story: Act II: Somewhere,7DhQXwTYALJHMqoYaVaTFg,39,0.229,0.0642,3,-15.848,1,0.0373,0.876,7.47e-05,0.0946,0.0789,96.901,124093,4
79,Flatt & Scruggs,Cripple Creek,59OcOolqBMJtRxcko73IwH,35,0.425,0.914,9,-6.931,1,0.0367,0.242,0.961,0.136,0.965,134.624,126053,4
80,Jimmy Dean,Little Bitty Big John,0ccHVEpLZMNmqTLgmHrvOu,33,0.612,0.514,9,-10.803,1,0.0739,0.608,0.0,0.175,0.66,82.879,216200,4
81,Serge Gainsbourg,La chanson de Prévert,0Y04xGwKImCqVSFZQI5All,50,0.533,0.194,10,-15.805,1,0.0373,0.874,8.97e-05,0.122,0.547,72.905,182013,4
82,Dion,Take Good Care Of My Baby,3zC5jINrMHNT2sa0RrGVF1,33,0.311,0.494,8,-11.105,1,0.0553,0.388,0.0,0.118,0.437,157.115,146240,4
83,Wanda Jackson,Right Or Wrong,7fApvo3GabRhZnX9KA5u0q,36,0.328,0.403,7,-5.472,1,0.0326,0.731,4.37e-06,0.0817,0.421,76.881,159307,3
84,Miles Davis,Someday My Prince Will Come,0PHqHvmg4TIaANfbsvDMTR,40,0.553,0.309,0,-12.601,0,0.0333,0.812,0.00297,0.156,0.272,76.294,542400,3
85,Ben E. King,Come Closer to Me,4vH7AAArSCrfS9HwM7t6yb,39,0.483,0.468,6,-11.535,1,0.0289,0.572,0.00059,0.435,0.794,105.88,155733,4
86,Percy Faith & His Orchestra,Fascination,6rgswTxsKoO4zRlL1C5fDF,42,0.11,0.226,1,-13.98,1,0.0339,0.729,0.897,0.325,0.117,91.672,162533,3
87,Leonard Bernstein,West Side Story: Act I: Dance at the Gym: Blues - Promenade - Mambo - Pas de deux - Jump,3VOy7YKjHvTct0A5Y37vbK,37,0.424,0.44,9,-11.835,0,0.166,0.725,0.0213,0.251,0.321,114.958,567973,4
88,Bobby Lewis,Tossin' and Turnin',0ZfkRyUUYS9Hvl6N5PXPot,35,0.561,0.737,0,-7.768,1,0.0432,0.363,0.0,0.117,0.962,142.031,156923,4
89,Leonard Bernstein,West Side Story: Act II: Tonight - Quintet,4lMSP1iwlGVOUFIGJYXH9k,36,0.531,0.394,0,-9.978,1,0.0886,0.769,0.0,0.265,0.708,79.584,202200,4
90,Patsy Cline,Foolin' 'Round,1sGIPDijRkLIQLIzEjlFPH,35,0.672,0.281,2,-16.684,1,0.052,0.881,0.000508,0.309,0.869,86.586,133573,4
91,Wes Montgomery,I Wish I Knew,1DDaR396iGhz2tqKqJrvoE,37,0.377,0.0442,8,-30.849,1,0.0423,0.937,0.898,0.0956,0.237,111.705,327333,4
92,Johnny Horton,When It's Spring Time In Alaska (It's Forty Below) - Single Version,4YA4vsKqKvLVIzQEJkp9P8,34,0.679,0.255,4,-14.673,1,0.0298,0.683,0.0,0.122,0.562,84.988,156160,4
93,Patsy Cline,Seven Lonely Days,5QdXG5HfOgkrhjPmaWeMmA,36,0.567,0.209,1,-17.004,1,0.0338,0.796,0.0,0.105,0.697,134.376,133827,4
94,The Dave Brubeck Quartet,Far More Blue,2djpFaL4yqTH3fvDKijsMv,38,0.523,0.329,5,-16.36,0,0.042,0.52,0.0221,0.0883,0.785,168.056,277707,5
95,Sandy Nelson,Let There Be Drums,0nf1kn9Nt1WeQyOinNadKz,42,0.594,0.819,1,-11.067,1,0.0378,0.0907,0.845,0.0613,0.661,101.29,138667,4
96,Yusef Lateef,The Plum Blossom - Rudy Van Gelder Remaster,4HL2XUimEYLv0KDxD3Xpqz,39,0.64,0.122,9,-22.617,1,0.0719,0.995,0.883,0.18,0.742,144.338,295067,4
97,Elvis Presley,Hawaiian Wedding Song,6T531LEw3RCT3mdkF2fSLV,39,0.288,0.279,10,-14.491,0,0.0372,0.964,0.0,0.247,0.35,131.334,169400,4
98,Bill Evans Trio,Some Other Time,0oEIrVWpLj01XtFtDitQyR,38,0.407,0.0347,0,-28.998,1,0.0382,0.951,0.922,0.709,0.151,61.018,299840,4
99,Leonard Bernstein,West Side Story: Act II: Cool,7hEELnHeb69CRA5DsPnNmz,36,0.414,0.38,7,-12.193,1,0.256,0.662,1.14e-05,0.0716,0.353,82.779,261960,4
100,Duke Ellington,Jumpin' at the Woodside,5bjDadKhSzdKK8sy5FGgAI,37,0.419,0.626,0,-10.262,0,0.0981,0.451,0.024,0.0884,0.764,133.629,188733,4
101,Mon Rivera,Lluvia con Nieve,2jBe0JwHUxPi02bvSigPdg,44,0.744,0.714,5,-6.338,1,0.0553,0.154,0.35,0.0709,0.554,101.867,177680,4
102,Sam Cooke,Since I Met You Baby,5OmHb9bbZokD1iNkp3axo2,36,0.367,0.655,7,-6.396,1,0.0524,0.624,0.0,0.374,0.695,131.583,182587,3
103,Elvis Presley,Rock-A-Hula Baby,65ndJdPZmiV8egz8h3kPuf,40,0.528,0.645,10,-8.695,1,0.0635,0.804,0.0,0.0935,0.884,94.257,119893,4
104,Gene Ammons,There Is No Greater Love,372QbYnp7oUWhRCplHNlUN,34,0.525,0.357,7,-13.971,0,0.04,0.538,1.46e-05,0.116,0.588,132.713,394173,4
105,Bill Evans Trio,"Alice In Wonderland - Take 2 / Live At The Village Vanguard, NYC; 6/25/1961",0bDlhKzFeybyiwcDYnrGe0,38,0.434,0.297,0,-18.316,1,0.0347,0.852,0.861,0.711,0.364,82.867,514533,4
106,Cannonball Adderley,Waltz For Debby,3BF3uROPt95X3X7ZixXFRC,38,0.556,0.258,5,-11.745,1,0.0412,0.698,5.56e-05,0.0954,0.414,83.964,317987,4
107,Steve Lawrence,Pretty Blue Eyes,7HDyKTm5e7XV6qszYSSlku,36,0.477,0.507,5,-11.802,1,0.0328,0.497,0.0,0.36,0.864,126.419,114467,4
108,Patsy Cline,I Love You So Much It Hurts,0WecWi8qSUNV6WtaG6VQgq,34,0.233,0.0378,7,-24.212,1,0.0433,0.839,1.71e-05,0.102,0.203,75.815,135200,3
109,Leonard Bernstein,West Side Story: Overture,513mEnijhLWoGVhrFiU0Se,36,0.22,0.533,9,-11.888,1,0.0915,0.896,0.878,0.125,0.323,81.817,280067,4
110,Leonard Bernstein,West Side Story: Act II: A Boy Like That - I Have A Love,55UULftUgr15ddW0V1KBSA,36,0.263,0.162,2,-13.53,1,0.0358,0.861,3.5e-06,0.156,0.0903,86.656,270200,4
111,Johann Sebastian Bach,"Cello Suite No.1 In G Major, BWV 1007: 1. Prélude",6A65YQWLzsBz56THvZNzGj,33,0.205,0.129,7,-18.197,1,0.0595,0.968,0.946,0.101,0.296,136.871,170000,4
112,Asha Bhosle,Abhi Na Jao Chhod Kar,2oaKoKA8bvgWfBi9M8wEVJ,36,0.569,0.31,3,-13.287,1,0.0371,0.79,0.0,0.341,0.587,97.244,258387,3
113,Patsy Cline,Have You Ever Been Lonely (Have You Ever Been Blue),3OcL9dmqyGKsBE1H1AEU8D,34,0.385,0.235,7,-14.662,1,0.0324,0.841,0.0,0.0949,0.447,96.639,131627,4
114,Javier Solís,Se Te Olvida (La Mentira),4e2LVbuoJCYOki0bwcGcKL,30,0.428,0.264,5,-11.233,1,0.0304,0.91,0.000361,0.36,0.647,100.626,146907,4
115,Carla Thomas,"Gee Whiz, Look at His Eyes",68IngNKFxLJQZvTyzYIKIg,33,0.228,0.358,5,-7.161,1,0.0306,0.582,2.84e-06,0.129,0.324,179.652,141840,3
116,The Ventures,Perfidia,7DRwkerriaXA6OCF6H7oqM,34,0.611,0.745,11,-11.885,0,0.034,0.546,0.268,0.23,0.934,152.438,124040,4
117,John Coltrane,Summertime,2urSBQat1mXT6bLgCunxAy,36,0.364,0.541,7,-10.379,0,0.0545,0.497,0.0827,0.119,0.322,80.339,697946,4
118,Bill Evans Trio,Porgy (I Loves You Porgy) - Outtake,3NmLBig4t7RZWbLT3U2eBb,37,0.389,0.145,5,-22.965,1,0.0301,0.92,0.876,0.656,0.15,99.541,360307,4
119,Johnny Horton,Jim Bridger,6ZS9D69RZgmfA5mTuGzqqG,32,0.688,0.49,0,-13.111,0,0.0702,0.656,1.79e-05,0.137,0.658,96.148,148440,4
120,Leonard Bernstein,"West Side Story: Act II: One Hand, One Heart",7D4lCcfoygAp2lPOhMblqs,38,0.185,0.0805,6,-21.025,1,0.0428,0.934,0.0125,0.0841,0.0574,89.936,182773,3
121,Dion & The Belmonts,Kansas City,2McGdOTOjG4wKQxg1mbqk7,30,0.559,0.665,7,-9.521,1,0.0378,0.35,0.0,0.0966,0.777,114.279,161427,4
122,Roy Orbison,I Can't Stop Loving You,5ij0m77Ic6620a2liRc0aU,40,0.372,0.534,2,-7.863,1,0.0322,0.771,9.3e-06,0.413,0.59,116.304,162893,3
123,Johnny Horton,Whispering Pines,6TcZX8mfQRmUak0d7kOOZp,33,0.576,0.154,2,-17.361,1,0.0324,0.772,0.0,0.0958,0.475,106.481,176707,4
124,Leonard Bernstein,West Side Story: Act I: Prologue,68CJ6EJXhbmUOwkOk74w6N,35,0.414,0.523,5,-11.759,1,0.244,0.751,0.305,0.176,0.114,134.831,396933,4
125,Roy Orbison,Raindrops,7qObfYMPx2uAgwDu68ismJ,36,0.59,0.44,7,-9.901,1,0.0284,0.518,0.0,0.0497,0.903,103.31,112507,4
126,John Coltrane,Lush Life - Rudy Van Gelder Remaster,1PLbGCU1s3imPfz7FZ4NI0,36,0.492,0.232,1,-11.977,1,0.0342,0.98,0.902,0.129,0.17,105.689,837813,4
127,Patsy Cline,A Poor Man's Roses (Or A Rich Man's Gold),2FTUUr2lKiO5rgEd6t7Kny,33,0.425,0.0727,9,-18.995,1,0.033,0.867,2.56e-05,0.134,0.642,85.743,157907,4
128,Dinah Washington,This Bitter Earth,3MCimW1NfKKOkdqDzNsOXA,39,0.263,0.177,1,-15.702,1,0.0491,0.866,0.0102,0.259,0.271,80.8,150667,3
129,Patsy Cline,True Love,3Dx9SxuLcGCV1lSwGQqjr7,33,0.309,0.0548,3,-22.79,1,0.0361,0.947,5.44e-05,0.107,0.167,87.514,129040,3
130,Cannonball Adderley,Goodbye,6UVl12QoQEOGjJCocfBJyn,36,0.532,0.0358,0,-18.644,0,0.0406,0.959,0.78,0.144,0.283,112.589,377547,4
131,Dion,Lonely World,06ghblyZwjyBIpfdqWqQmJ,30,0.371,0.565,11,-9.687,0,0.0373,0.327,0.0,0.809,0.883,141.059,129827,4
132,Miles Davis Quintet,When I Fall In Love,1Ame30MZ6yKnqaWFAch1m7,36,0.362,0.109,5,-14.462,1,0.033,0.763,2.57e-06,0.0767,0.159,66.217,264067,4
133,Patsy Cline,South Of The Border (Down Mexico Way),2l836nnklhKbnvZMKZ8BYD,34,0.397,0.132,8,-17.001,1,0.0345,0.888,0.0,0.372,0.533,116.196,145920,4
134,Ray Charles,The Right Time,1piX68vNesm5gA3ZRM3z6Y,35,0.665,0.645,3,-9.181,1,0.0352,0.613,0.0,0.33,0.749,78.115,204600,4
135,Elvis Presley,Ku-U-I-Po,0mOBs2RKfqThd5derx9jLO,37,0.446,0.184,3,-17.153,1,0.0313,0.929,1.23e-05,0.113,0.521,93.568,142400,4
136,Etta James,Seven Day Fool,0zGpnpZkyhz4hBjrjfmFvQ,42,0.558,0.624,5,-12.612,0,0.0427,0.751,0.0,0.327,0.752,141.163,179760,4
137,Bert Kaempfert,Wonderland By Night (Wunderland bei Nacht),4nNxxn7Rxg1Qih719RYWF0,30,0.368,0.27,4,-8.344,1,0.0272,0.905,0.863,0.234,0.232,70.391,193107,4
138,Henry Mancini,Breakfast At Tiffany's,2F32YX18gVFmAOD8FVmkHZ,28,0.345,0.176,5,-18.575,0,0.0344,0.984,0.965,0.125,0.197,117.502,166160,4
139,Percy Faith & His Orchestra,Tara's Theme,5jMmEBpLBIUmnarGEiRi62,37,0.15,0.176,7,-18.078,1,0.0349,0.762,0.891,0.199,0.134,100.686,190893,4
140,Leonard Bernstein,America from West Side Story - Original Motion Picture Soundtrack,2LtrbpAkLRflC69sjay7Z2,36,0.505,0.468,2,-12.349,0,0.165,0.623,2.18e-05,0.229,0.637,77.411,299507,3
141,Anita O'Day,"Waiter, Make Mine Blues",41mub0g6KnqXhOcmggtjWK,37,0.559,0.113,8,-16.934,1,0.0602,0.876,0.0,0.212,0.361,80.67,200960,4
142,Camille Saint-Saëns,"Carnival of the Animals, R. 125: Aquarium",0Ey7pzfnHQG3frp7dSOnLO,36,0.277,0.0394,9,-31.355,0,0.0386,0.98,0.98,0.103,0.128,80.509,121693,4
143,Johnny Horton,Comanche (The Brave Horse),1g1QAnVY3YGljYB0TgxM41,30,0.712,0.245,0,-15.44,1,0.0533,0.75,1.4e-06,0.0775,0.556,113.348,187733,4
144,Doris Day,I Believe In Dreams,0ncPkKbatpG3DdNAISVbkz,36,0.15,0.172,8,-17.259,1,0.0356,0.948,0.036,0.336,0.0561,179.472,178973,4
