,artist_name,track_name,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
50,Ray Charles,Come Rain or Come Shine,2htH7r8oqqEwp3BB6oh2cU,50,0.357,0.216,3,-12.833,1,0.0343,0.767,4.31e-06,0.531,0.283,119.57,222733,4
51,George Gershwin,Rhapsody in Blue,7oB0QBEnGRIJjvlDc8YnM6,48,0.305,0.184,9,-18.342,1,0.0409,0.969,0.781,0.132,0.0771,70.813,987267,4
52,Dean Martin,On An Evening In Roma (Sott'er Celo De Roma) - Remastered,16pUlUFjyp6BtDtxC0i9ch,48,0.515,0.117,7,-15.513,1,0.0427,0.866,0.0,0.245,0.753,140.84,148467,4
53,Miles Davis,All Blues,5o3DSHw1ORhM3lWxqGRvEf,49,0.508,0.149,0,-18.305,1,0.0313,0.771,0.00474,0.115,0.365,139.444,692747,3
54,Ricky Nelson,Never Be Anyone Else But You - Remastered,0snHlyyyUp2hKYEz7ffmkx,46,0.577,0.45,0,-10.327,1,0.0352,0.127,7.16e-05,0.138,0.711,141.701,136267,3
55,Jackie Wilson,Lonely Teardrops,6TYR3IVgIwDK6ydc2EPEQq,46,0.524,0.478,7,-8.894,1,0.118,0.406,0.0,0.74,0.843,137.133,166213,4
56,Marty Robbins,Billy The Kid,7tnoflnylUKY7P7WKGj4n2,45,0.526,0.314,4,-10.658,1,0.059,0.678,0.0,0.367,0.557,159.165,139067,3
57,Bill Evans,Young And Foolish,1WygPWqmNs4s2fxtjmtI3O,49,0.438,0.0172,9,-23.66,1,0.0384,0.973,0.557,0.0815,0.136,101.01,354667,4
58,Charles Mingus,Better Git It in Your Soul,16nJl8NnriCJxraco5Zssm,49,0.457,0.548,5,-12.486,0,0.0551,0.111,0.00016,0.103,0.76,88.8,440840,4
59,Neil Sedaka,Oh! Carol,5zvOXJrzzUlvXwyuwZ0toZ,54,0.728,0.734,11,-3.234,1,0.0318,0.63,3.56e-05,0.137,0.965,135.078,135467,4
60,Elvis Presley,Mystery Train,0GvhHQbWSnGltjl0je61dI,51,0.699,0.514,4,-12.61,1,0.0315,0.587,0.029,0.22,0.63,120.758,144947,4
61,Chet Baker,Alone Together,05lOXZuJyELJT0gS1cdyzj,51,0.441,0.0319,2,-19.168,0,0.0357,0.872,0.898,0.088,0.113,110.471,413787,4
62,Marty Robbins,A Hundred And Sixty Acres,66RbVtQkNBFb7BcebSkeAT,44,0.809,0.577,7,-7.749,1,0.0423,0.878,0.0,0.392,0.829,121.05,100360,4
63,Wilbert Harrison,Kansas City,4GvyP7CnBJEV2t7L7vOkjw,46,0.727,0.665,1,-6.453,1,0.0352,0.653,0.233,0.349,0.912,114.979,150333,4
64,Fats Domino,Blue Monday,7iwQPvyViIkyT0HWnatjnk,47,0.388,0.832,11,-9.718,1,0.0385,0.592,0.0,0.135,0.91,151.298,143667,3
65,Neil Sedaka,Calendar Girl,7Gpx2fNJiilvrf9Ss8qbit,49,0.703,0.649,8,-7.727,0,0.0312,0.397,0.0,0.209,0.862,122.719,159693,4
66,Marty Robbins,The Strawberry Roan,7BvaaY9U5h6UdHgrK3GyPh,43,0.535,0.416,3,-11.418,1,0.0513,0.807,0.0,0.152,0.727,167.339,203933,3
67,Fats Domino,I'm Walkin',2gZlblsff9FKnhSIwB2ZsU,47,0.65,0.89,9,-8.11,1,0.0553,0.611,0.056,0.0786,0.972,114.513,126667,4
68,Coleman Hawkins,Rosita,3tzOXO0tEqbI4SCrSDhZ4J,48,0.587,0.259,4,-15.805,1,0.0604,0.902,0.533,0.0932,0.311,109.837,302667,4
69,Marty Robbins,Utah Carol,3xW8tODLhF9AOfWdi7i7Rg,42,0.648,0.35,3,-10.68,1,0.0796,0.72,0.0,0.22,0.823,169.865,193400,4
70,Chet Baker,If You Could See Me Now,0GExhcihMVjrKsad725W62,52,0.524,0.0245,3,-21.153,1,0.0387,0.941,0.911,0.143,0.187,112.036,318467,4
71,Scott McKenzie,San Francisco (Be Sure to Wear Flowers in Your Hair),66ujRcQB3xjilVohGyvTKM,53,0.569,0.428,7,-13.038,1,0.0292,0.457,5.08e-06,0.105,0.617,113.168,177333,4
72,Sun Ra,Enlightenment,0q4SJUYOp0Er9fvREdDyDv,45,0.501,0.303,9,-10.722,0,0.0367,0.734,0.000123,0.139,0.537,130.031,305439,4
73,Miles Davis,On Green Dolphin Street,0tUq1zaYNoV6ZiYRU2bjqf,46,0.429,0.304,8,-12.261,1,0.0436,0.742,0.000674,0.175,0.361,75.075,589200,4
74,Marty Robbins,The Hanging Tree,4iJr2NWIV27oktDKhXB6fC,42,0.625,0.425,9,-11.805,1,0.0424,0.623,0.0,0.346,0.778,91.079,170400,4
75,Art Pepper,Four Brothers,2cOSF20k8VkEoXllO0PsbG,48,0.492,0.583,8,-9.927,1,0.19,0.673,2.38e-06,0.201,0.798,73.64,178533,4
76,Bill Haley & His Comets,"See You Later, Alligator",05eNEozACh10Rn0ewFnH8Y,49,0.663,0.758,10,-10.07,0,0.0571,0.272,0.0,0.319,0.814,157.198,166840,4
77,Nat King Cole,Perfidia,3QQl3tSiEooVLQvC8IT5EE,50,0.504,0.286,5,-14.197,0,0.0466,0.707,2.55e-06,0.112,0.593,97.916,140707,4
78,The Dave Brubeck Quartet,Blue Rondo à la Turk,7CrNF9zL7tIQ2269DVxzST,42,0.588,0.4,7,-11.914,0,0.036,0.851,0.352,0.11,0.468,113.615,403640,4
79,Marty Robbins,In The Valley,2HuYj0YVL65hDEQe2cKwgg,40,0.644,0.288,11,-11.814,1,0.0293,0.933,2.74e-06,0.108,0.56,89.211,108467,3
80,Marty Robbins,The Little Green Valley,1lAh2EfGm0VOPeaws5sqB8,40,0.714,0.387,4,-9.997,1,0.0318,0.849,0.0,0.121,0.591,125.741,146107,3
81,Ella Fitzgerald,But Not For Me,64QtLJjrbxGfO8xQeypj7b,44,0.177,0.216,8,-16.559,1,0.036,0.92,0.00449,0.102,0.162,80.141,214253,4
82,Dion & The Belmonts,Wonderful Girl,0tKbXsAKBSZUE1vlP9Zr1S,40,0.259,0.249,10,-9.12,1,0.0293,0.906,0.0,0.0795,0.187,87.531,160253,3
83,Elvis Presley,(Now and Then There's) A Fool Such as I,53Wf6uVFYa1Ef1pltkA54Q,48,0.622,0.713,0,-8.104,1,0.0709,0.91,0.000179,0.147,0.601,128.751,157533,4
84,Ornette Coleman,Lonely Woman,23aDP04QX8MAHA99FLaPtN,43,0.474,0.376,9,-10.482,0,0.0283,0.315,0.000748,0.147,0.253,81.001,302200,4
85,Ritchie Valens,My Darling Is Gone,2QjIEZJDtWVUx1X0dpjuJu,39,0.327,0.0626,4,-14.0,1,0.041,0.972,0.000166,0.105,0.176,177.443,156440,3
86,Dinah Washington,Cry Me A River,4ydtQJImyQg6UDFFZBzgxp,48,0.26,0.205,5,-16.618,0,0.0312,0.821,0.00102,0.074,0.313,99.912,150893,3
87,Ray Charles,Let the Good Times Roll,1IV8T9xWxJc0tSEFJit25F,45,0.585,0.454,7,-9.366,1,0.288,0.66,0.0,0.586,0.654,103.573,171773,4
88,Sons of the Pioneers,Riders In The Sky,5kI7vpum3qPDB8ZT6rSPNV,36,0.588,0.37,1,-13.494,0,0.0341,0.71,0.0,0.139,0.739,126.409,141947,4
89,Lester Flatt,"Foggy Mountain Breakdown - Theme From ""Bonnie & Clyde""",3qvVal54ezR5FqctiIHPAU,38,0.38,0.861,8,-9.586,1,0.0377,0.116,0.869,0.267,0.961,159.705,162600,4
90,Nat King Cole,Aquellos Ojos Verdes,35uu4l4jYnCLMh88URXqoX,47,0.483,0.321,10,-13.731,0,0.039,0.594,8.13e-06,0.105,0.674,100.897,133067,4
91,Dean Martin,White Christmas,7H0ABcbcZLjVD83SgeU19l,41,0.247,0.109,11,-20.047,1,0.0339,0.939,0.0575,0.135,0.276,99.735,149920,4
92,Dean Martin,All I Do Is Dream Of You - Remastered,4e6JJ0mppGJmSG9TOTYVoM,41,0.579,0.116,9,-16.017,1,0.0347,0.582,0.0556,0.0995,0.481,107.72,166067,4
93,Miles Davis,Flamenco Sketches - Alternate Take,4QrQ1zC1UJW2i3GKbDeNTT,42,0.35,0.0275,2,-19.576,0,0.0459,0.916,0.0467,0.108,0.234,58.013,571560,4
94,Dean Martin,I've Got My Love To Keep Me Warm,78MAFESapdJfHRXMzXfWjy,42,0.53,0.173,8,-14.389,1,0.0348,0.745,0.0,0.145,0.684,139.816,163427,4
95,Lloyd Price,Stagger Lee,7qoaMWT3eRCKG1RN6dVuOY,40,0.439,0.638,3,-6.859,1,0.0307,0.707,0.0,0.175,0.781,69.57,144627,4
96,Tony Bennett,Are You Havin' Any Fun?,7uv1H2DoWiGnxTWMV6B5qV,41,0.514,0.499,0,-8.474,1,0.084,0.732,0.0,0.177,0.719,138.135,163747,3
97,William Steffe,Battle Hymn of the Republic,4ulHm2QEjdr4EkuFQ2rP9h,37,0.35,0.156,10,-18.86,1,0.0382,0.918,8.13e-06,0.162,0.179,118.147,284307,4
98,Tom Lehrer,The Elements (Music By Sir Arthur Sullivan),3LRGJ97WvYoD99lDgtcIFJ,35,0.656,0.372,0,-12.495,1,0.0811,0.956,0.0,0.129,0.916,115.39,86453,4
99,Lefty Frizzell,"Saginaw, Michigan",6kGTegnkVO7NQuu5DFXRSw,37,0.579,0.307,10,-13.899,1,0.0381,0.858,0.000757,0.156,0.74,145.168,186973,3
100,Fats Domino,The Fat Man,0ImWszBg2sQEInlAWaug31,42,0.448,0.537,6,-10.353,1,0.0319,0.954,0.759,0.109,0.817,124.841,163093,4
101,The Dave Brubeck Quartet,Kathy's Waltz,3XfaSRXfGuWT1rrn9lWx30,41,0.484,0.151,0,-18.622,0,0.0378,0.88,0.178,0.115,0.399,94.587,287840,4
102,Martin Denny,The Enchanted Sea,5EJ9MfO86fEG7ICjhciyd1,39,0.443,0.293,9,-14.393,0,0.0311,0.783,0.31,0.212,0.27,84.062,121107,4
103,Lester Young,I Can't Get Started,0kC4Rrdb4B4hAgt3PMoARe,41,0.588,0.0207,0,-21.139,1,0.0794,0.981,0.688,0.105,0.167,116.882,217760,4
104,Lester Young,Stardust,5gHPj9g3L9e2cu81LZUc5F,41,0.474,0.0494,10,-18.849,0,0.0912,0.984,0.749,0.106,0.226,62.287,212600,4
105,The Kingston Trio,M.T.A.,7czDlyNEoVpFzh8A4bNSdS,36,0.713,0.548,9,-8.807,1,0.0455,0.261,0.0,0.197,0.901,144.623,193387,4
106,Sonny Boy Williamson II,Don't Start Me To Talkin',1f9FEeBWZkuT4ItJZwsJ2l,38,0.582,0.75,7,-11.206,1,0.113,0.54,8.25e-06,0.337,0.686,114.104,156893,4
107,Charles Mingus,Fables of Faubus,5RWzKLxXVzkJQ702yWfp1w,40,0.518,0.159,5,-16.645,0,0.06,0.457,0.0724,0.175,0.351,63.841,492760,4
108,The Dave Brubeck Quartet,Three to Get Ready,3k5O0RKO6zEqu9JJ7JqxDX,40,0.453,0.193,0,-17.582,1,0.0461,0.861,0.466,0.156,0.686,178.795,323867,3
109,Bill Evans,What Is There To Say?,5l0TSFftfKMk7FF84EO7FO,40,0.45,0.0533,3,-19.282,1,0.0357,0.973,0.829,0.181,0.098,104.329,295253,4
110,Gerry Mulligan,My Funny Valentine,3AeIbfjydFf46N27feEFri,40,0.329,0.0317,5,-21.514,0,0.0441,0.972,0.939,0.147,0.267,75.844,246067,4
111,Neil Sedaka,You Mean Everything to Me,18YPNs20cBfgqkY8YCJlOH,47,0.374,0.429,0,-7.801,0,0.0279,0.523,0.0,0.134,0.679,71.519,157867,4
112,Miles Davis,Fran-Dance,6YCAJqpG0uSZSwidZODdjW,40,0.624,0.131,0,-14.532,0,0.0432,0.845,0.000362,0.0991,0.39,110.619,349053,4
113,James Brown,Try Me,6bs9zxCTiAzYXsE7dEBrF5,34,0.664,0.342,0,-10.876,1,0.0294,0.831,0.0,0.205,0.704,100.792,154467,3
114,Charles Mingus,Boogie Stop Shuffle,11cHTwgw5L3qrNcv5Ugv0O,39,0.574,0.541,10,-12.369,0,0.0566,0.387,0.00183,0.301,0.679,129.335,298960,4
115,Elvis Presley,One Night,3nwxwYSwdFvyLngepyPxOZ,44,0.693,0.532,4,-9.712,1,0.0368,0.774,0.0,0.317,0.791,120.83,152187,1
116,Frank Sinatra,Come Dance With Me - 1998 Remastered,46Wiqf4yrN7euMb5qf12Hf,38,0.629,0.192,9,-13.163,1,0.084,0.365,0.0,0.107,0.744,141.457,151027,4
117,Miles Davis,Freddie Freeloader - Studio Sequence 1,0OYCtl0lZeteFq2sIZbCHf,39,0.541,0.0337,5,-33.163,0,0.237,0.676,0.0,0.335,0.397,128.019,51587,5
118,George Gershwin,An American in Paris,7tMaOTu32tb7G2Ieb9ULY8,36,0.183,0.232,5,-18.721,1,0.0454,0.93,0.862,0.227,0.114,84.263,1102667,4
119,Miles Davis,Freddie Freeloader - False Start,3NOweI7UeWPF9PzgEsiG78,39,0.607,0.0847,5,-24.115,0,0.0363,0.652,0.0158,0.39,0.667,63.956,85853,4
120,Larry Williams,Bony Moronie,17VtxFjHpsSBGG2m0KRCC4,40,0.418,0.693,1,-12.019,1,0.0667,0.18,0.0,0.307,0.966,158.137,187533,4
121,Johnny Cash,Get Rhythm,1RIIMW4Df5Z7YTKHbXORiO,40,0.904,0.534,5,-9.003,1,0.065,0.675,0.0,0.231,0.949,110.84,132971,4
122,Miles Davis,Freddie Freeloader - Studio Sequence 2,3FdeddUjZryl1JW2DbzR0x,39,0.507,0.0624,5,-25.232,0,0.0314,0.724,0.304,0.551,0.645,128.513,88507,4
123,George Frideric Handel,Largo from Xerxes,5FNxBADhe8SM9Aejtw1AfR,44,0.0791,0.1,7,-19.084,1,0.0418,0.467,0.916,0.103,0.0538,82.293,350493,4
124,Miles Davis,So What - Studio Sequence 1,7aYP6U6rAhIzNx1DxDnBxv,39,0.34,0.0394,9,-39.198,0,0.156,0.793,1.75e-06,0.685,0.268,82.242,114107,5
125,Miles Davis,Love For Sale,66vrjgMvWOLyeKBuMGA0Cz,39,0.655,0.441,5,-10.355,0,0.0547,0.698,4.51e-05,0.168,0.668,106.396,707253,4
126,Tom Lehrer,Poisoning Pigeons In The Park,7rhcSlt2YG5X8uTdN0o0lk,33,0.562,0.435,7,-13.963,1,0.573,0.965,0.0,0.932,0.592,111.367,159467,1
127,Ronnie Hawkins,Mary Lou,5Q8dzjRMYIKKtZrWKnWtHY,34,0.579,0.583,2,-8.087,0,0.0525,0.909,0.0,0.118,0.942,131.454,130373,4
128,Chet Baker,It Never Entered My Mind,3L004CK3UiUh1gHZvpKzjd,42,0.458,0.0133,5,-24.066,1,0.0395,0.943,0.954,0.119,0.14,123.267,282053,4
129,Henry Mancini,Peter Gunn,3RRdmSE4Vytb60hakTWNb3,38,0.471,0.669,10,-9.135,0,0.0528,0.455,0.692,0.284,0.447,119.165,126333,4
130,Miles Davis,Blue in Green - Studio Sequence,4S0JzmCCQjaRjbPfIF6JV1,39,0.371,0.0123,9,-35.068,0,0.0492,0.718,0.000311,0.113,0.0366,100.609,116907,4
131,Chet Baker,How High The Moon,5ldNRCiBHlFlBlvJmDMlCn,42,0.573,0.0635,5,-21.626,1,0.0377,0.92,0.6,0.0792,0.191,114.965,218093,4
132,Chuck Berry,Almost Grown,6Kl1mOpVOIg17MQmcjeUO5,39,0.528,0.645,0,-9.446,1,0.0916,0.786,0.0,0.0441,0.756,151.403,141960,4
133,Miles Davis,Summertime,25H0Wd1ugPRXGM2LlpjVXM,39,0.402,0.0675,10,-19.553,0,0.03,0.735,0.0,0.0959,0.417,107.599,197427,1
134,Sonny James,Young Love,5wkkCtYEcgrXoDagTEHSIj,35,0.443,0.35,2,-9.996,1,0.0401,0.785,0.0006,0.15,0.339,150.027,150253,3
135,The Percy Faith Strings,"The Song from ""Moulin Rose""",7LYWKcTOMbDei8rJNjQGxS,42,0.21,0.305,7,-14.203,1,0.036,0.948,0.862,0.308,0.0753,66.309,228600,3
136,Miles Davis,Flamenco Sketches - Studio Sequence 2,1p9HpuOBxEWQkD7UVJpj0b,38,0.467,0.0048,4,-32.798,0,0.0399,0.0995,4.08e-05,0.0633,0.084,54.314,69720,4
137,Sons of the Pioneers,Cool Water,6SxMOJLemuF6cCuvjhUmPN,31,0.414,0.215,0,-15.608,1,0.0314,0.848,0.0,0.151,0.326,128.099,129133,4
138,Miles Davis,Flamenco Sketches - Studio Sequence 1,745roqGwMrDnjNO1S3Q5ex,38,0.447,0.0294,6,-38.763,1,0.336,0.091,0.0,0.064,0.528,128.469,42320,3
139,Chuck Berry,Carol,41ADUIxv4MkkWi7kgaZMrH,40,0.637,0.852,0,-10.752,1,0.036,0.869,0.000836,0.351,0.789,157.291,168600,4
140,Johnny & The Hurricanes,Red River Rock,643QHUvRNchbEDfcDvMILB,36,0.339,0.935,11,-4.802,1,0.103,0.662,0.000749,0.182,0.783,151.348,138240,4
141,Mary Costa,Woodland Symphony / Once Upon a Dream,0Rea9WUjO4vRsIJiAYOpp5,32,0.278,0.25,5,-16.639,1,0.0563,0.976,0.222,0.109,0.14,179.865,215333,4
142,Johnny Cash,"Swing Low, Sweet Chariot",4ouRy2y1A34GcHhouzkls0,33,0.65,0.471,5,-9.852,1,0.0365,0.858,0.0,0.102,0.79,112.672,112773,4
143,The Dave Brubeck Quartet,Everybody's Jumpin',0r3ZObqOhirTkBCr8f4L9q,37,0.635,0.228,10,-16.98,0,0.0516,0.903,0.58,0.143,0.349,149.692,262733,4
144,Dean Martin,"My Rifle, My Pony And Me",4c0rDKMex24OXtjREhW7qd,35,0.473,0.0556,1,-19.592,1,0.0345,0.91,0.0,0.0688,0.403,80.573,168467,4
145,Ritchie Valens,Ooh! My Head,4nBQ2ZR8gDolVPfo3DhYM7,35,0.692,0.868,4,-7.825,1,0.086,0.752,2.14e-05,0.3,0.589,80.433,110733,4
146,Dion & The Belmonts,Where Or When,1ZsHsqO3nrafksXkOBeUXG,34,0.449,0.395,8,-6.389,1,0.0277,0.722,0.0,0.183,0.393,110.501,160387,3
147,Nina Simone,The Other Woman - Live Version - Sept. 1959,2kvYMbijT2djq5C0MnMI6h,32,0.416,0.219,7,-16.297,0,0.0385,0.967,0.000421,0.788,0.285,59.94,181173,4
148,Mary Costa,Blue Bird / I Wonder,4y22ikbRHTRRkZCKsLOGe3,32,0.285,0.155,1,-19.97,1,0.0422,0.946,0.823,0.0758,0.0865,87.551,163867,3
