,artist_name,track_name,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
13,The ACBs,Italian Girls,032ViXj4RVa7yHSsPewo5S,3,0.573,0.589,7,-6.915,1,0.0314,0.0445,0.0126,0.127,0.87,121.079,172133,4
14,Anonymous ,"Nowell Sing We [English, 15th Century]",03HHDLcUTKvKDjWFRcwXSX,4,0.154,0.104,9,-28.926,0,0.0449,0.983,0.0644,0.154,0.351,86.245,113400,4
15,Desoto Jones,Rivertown,03dxc4RbeOzP3JChrWhxeM,3,0.553,0.65,4,-6.285,1,0.0306,0.00229,0.0,0.127,0.228,123.033,352512,4
16,Michael Chapman,Stranger's Map of Texas,03fA2w1lACHb4mfd5Uoees,4,0.25,0.327,0,-13.72,1,0.036,0.875,0.921,0.0995,0.2,167.75,225173,4
17,John Fox,Strange Music,04J9zcG9UWEui4RRrjrrTz,4,0.269,0.316,9,-17.398,1,0.0358,0.791,0.944,0.098,0.105,107.534,187507,4
18,Crystal Antlers,Dog Days,04Vgph8rTcsiqECZIuGdHy,4,0.24,0.906,1,-3.593,0,0.0458,0.0566,0.418,0.0979,0.379,138.517,398347,4
19,Ludwig van Beethoven,"Beethoven: Violin Concerto in D Major, Op. 61: I. Allegro ma non troppo (Cadenza by Prihoda)",04Zfno6L0mci6gsfW1rlvj,4,0.214,0.0692,2,-18.163,1,0.0374,0.943,0.788,0.0672,0.0915,104.747,246707,4
20,SORNE,Ancient of Days,04rLE8cn1PIHhfPLCtXiXi,3,0.131,0.396,9,-12.309,0,0.0364,0.97,0.111,0.109,0.196,67.228,284453,4
21,Small Sur,South Dakota,052QzwvkxVHQMvtsKhizTn,4,0.289,0.15,6,-11.943,1,0.0349,0.828,0.519,0.101,0.0355,77.035,207000,3
22,Slim Cessna's Auto Club,United Brethren,05LEKCA3Isaj8T2HPlUry7,4,0.25,0.518,7,-5.827,1,0.0294,0.639,0.0129,0.355,0.152,173.583,345387,3
23,Bare,Megatronik - Original Mix,05WFLOFVToedaG7Tj3i4h6,4,0.585,0.928,6,-5.571,1,0.062,0.000116,0.534,0.401,0.186,140.115,326509,4
24,Shlomo Katz,Intro to...,05svePt4St2tFjr9q9IxNX,4,0.615,0.149,5,-19.653,1,0.661,0.813,0.00326,0.144,0.327,60.003,92160,4
25,We Still Dream,Chapters,068l6VtNt0ME23UlbUPbmh,3,0.379,0.827,3,-5.068,1,0.0444,0.00057,1.19e-06,0.135,0.574,142.78,230600,4
26,Lil B,Baby Baby,06KFfN8QAV7y6dwjMxk2UD,3,0.726,0.848,6,-6.102,1,0.212,0.421,4.46e-05,0.0973,0.5,100.054,269875,4
27,Luminaries,California (feat. Chali 2na),06lRIMVn1H4a0eeBRoRQqJ,3,0.737,0.629,6,-7.016,0,0.111,0.327,0.0,0.573,0.516,100.976,225480,4
28,Kidsongs,"Up, Up And Away",06t7RHVq0o3EF6QNuFURCw,4,0.578,0.298,0,-19.012,1,0.033,0.472,0.000378,0.683,0.581,139.486,129827,4
29,Rocknoceros,Harry Elefante,07P92nIKBUoCkl7VLI9CGl,4,0.716,0.451,7,-8.816,0,0.0393,0.452,1.81e-05,0.086,0.803,101.786,162093,4
30,François Couperin,Les Baricades Mistérieuses,07PuujXfe2dCGQFRx6bUMe,4,0.237,0.00237,10,-40.822,1,0.0416,0.943,0.896,0.0886,0.202,132.255,162960,4
31,Lamb,I Love the Lord,097KEPv7D3tq0bxRXsyxi1,3,0.643,0.647,2,-7.634,0,0.0317,0.666,0.000301,0.47,0.869,130.759,156387,4
32,George Gershwin,George White's Scandals of 1921: Somebody Loves Me,09K5DYzLgZO3ArZ3CWPVMv,4,0.604,0.316,9,-10.59,0,0.0586,0.963,0.467,0.101,0.565,98.502,209693,4
33,Larnelle Harris,I've Just Seen Jesus,09S1rbZz2sosDWG8PcVOZw,4,0.217,0.463,9,-10.833,1,0.0368,0.598,0.0,0.658,0.125,140.618,360320,4
34,Etana,People Talk,09YTmkSSdz6QCozwfU1oDg,4,0.632,0.678,7,-1.852,1,0.214,0.116,0.0,0.235,0.54,79.838,279613,4
35,The Mulberry Street Festiv...,Buona Sera,09yT3N33WBpHY6W2lVUBEt,4,0.497,0.56,3,-8.388,1,0.0972,0.684,2.37e-06,0.299,0.857,95.79,164637,4
36,Mabuhay Singers,Sublianta ni Ayan-ayat,0A9L3ByB4zbXr0WNDprAAk,5,0.459,0.324,10,-9.64,1,0.0277,0.984,1.79e-05,0.107,0.135,91.985,197960,4
37,Beri Weber,טענקיו השם,0ACDS88B3wbw0I6CLVwTsH,3,0.616,0.859,11,-5.233,1,0.0521,0.449,0.0,0.533,0.849,162.953,241554,4
38,Soul Swallower,Burning for the Ultimate,0AF7pc5rO8SYemb2YcpGYL,4,0.152,0.812,9,-9.124,1,0.073,3.11e-05,0.819,0.289,0.0394,106.431,153827,4
39,Klaus,My Soul Magnifies You,0AHyPoCpXoLBtCOa6qMF8T,4,0.429,0.447,1,-10.376,0,0.03,0.52,0.00102,0.0886,0.0787,145.813,386600,4
40,Philthy Rich,On the Block,0AQAYIAZw8Fi19f8LYFhhV,3,0.743,0.417,0,-12.678,1,0.267,0.00744,0.0,0.377,0.689,86.004,194187,4
41,Uomo,Mad World - Extravadance Mix,0ATmfN3aZCFehfWn7Kbuek,4,0.653,0.949,4,-6.024,1,0.029,0.0433,0.778,0.363,0.986,130.001,221216,4
42,Xibalba,Madre Mia,0AZKqAl1W5t8JE21IT0Zsq,4,0.203,0.996,1,-2.899,0,0.156,6.43e-05,0.147,0.19,0.0656,128.97,342560,4
43,Henry Lee Summer,Roll Me,0AuIJ4JxmOjYxJYDCuJ7Ej,4,0.539,0.471,4,-7.961,1,0.0272,0.462,0.0,0.653,0.498,113.243,207027,4
44,Justin Vanderberg,The Path,0BIR5bZNxf5yERZ8foaXkC,4,0.516,0.696,7,-12.149,1,0.0358,0.806,0.969,0.063,0.224,160.02,450267,4
45,Fray Geronimo Gonzalez,Serenissima una noche,0BpZIElFtwLFH14ViB0seb,3,0.604,0.491,9,-14.194,1,0.0342,0.966,0.0,0.572,0.717,85.506,102067,4
46,Super Bob,Role Model,0CPSJdEgFpNGAbM841lCfW,4,0.555,0.945,8,-5.746,1,0.0873,0.00422,0.021,0.187,0.334,141.003,186813,4
47,Chrispy,Alien Weaponry,0Cogq7Rj8d6QmptWjiBaLM,4,0.722,0.953,10,-2.466,1,0.218,0.0805,0.0297,0.202,0.16,139.95,360000,4
48,Two Without Hats,B.V.D. Countdown,0D7kbnCCLmcrkv2xi3wFDZ,3,0.743,0.679,11,-13.32,0,0.0605,0.000408,0.0071,0.132,0.578,125.111,184133,4
49,Rob Thaller,Adage 5,0DNxiIO2xfrh1sxlurVPV3,4,0.391,0.148,0,-18.07,1,0.0496,0.995,0.953,0.133,0.218,118.015,112359,4
50,Wee Sing,Baby's Clothes,0DPuJSMAUN9O2nuzGi6dEa,4,0.924,0.234,0,-14.622,1,0.052,0.636,4.35e-06,0.0938,0.615,104.056,46987,4
51,Sun Araw,Impluvium,0DRJtm1YqN7lt56tIxRMUD,4,0.591,0.731,7,-10.872,0,0.0553,0.00669,0.812,0.107,0.792,122.883,935160,4
52,Pat Valentino,When October Goes,0DpTDuHKJ9XoTDemsmJNMu,4,0.0947,0.125,4,-17.833,1,0.0353,0.889,0.833,0.119,0.0685,70.067,237067,4
53,Pizmon,Acheinu,0DsQoD5d42D6FPrOOhSSUR,3,0.269,0.13,1,-13.603,0,0.0331,0.854,0.0,0.202,0.488,166.409,246048,4
54,El Seko,Los Incomodo,0EE4jxBfBgQE0m4NXIkm7I,4,0.648,0.552,5,-6.808,0,0.353,0.751,0.0,0.0733,0.936,176.48,160682,4
55,Wee Sing,Mio Galletto (My Little Rooster) – Italy,0ENp4IQQTV1osFIlLfFuvK,3,0.479,0.0752,10,-13.929,1,0.0497,0.838,0.0,0.0978,0.913,199.938,58533,3
56,Kwa Kese,9ice vs Kwa Kese,0EgxsmelTH3FlTxXu42oob,3,0.714,0.953,6,-1.568,0,0.0861,0.447,0.000257,0.158,0.967,124.996,282480,4
57,Brett Younker,King Forever (Acoustic),0FnhJ9ZgIVSTMjiPhAKXRb,4,0.497,0.807,2,-6.897,1,0.0336,0.0759,0.0,0.864,0.447,145.232,265216,4
58,ill-esha,Sidewalk Chalk,0H3oajIXYF11XbCFMiiVvM,4,0.626,0.557,2,-8.341,1,0.0928,0.00116,0.672,0.112,0.32,81.975,295963,4
59,TruWorship,Happy Day,0HIFYHQcFPIWmYZlXbS2LP,4,0.584,0.802,7,-4.268,1,0.0386,0.000164,0.00426,0.148,0.34,140.959,202307,4
60,Starship Amazing,Ya Burnt,0IODqApHXbBjuz03jAWwWt,4,0.704,0.825,7,-6.351,1,0.228,0.042,0.765,0.658,0.662,136.999,224853,4
61,Shlomo Carlebach,Black Wolf,0IWHhXe1fan7Bufo58e54t,4,0.458,0.112,11,-21.674,0,0.184,0.965,1.1e-05,0.106,0.379,87.571,1016000,4
62,Anand Bhate,Panchatund Nararundmaladhar,0IhO2FdEAygFWCl3K4QVqX,4,0.28,0.571,4,-11.678,1,0.0392,0.902,0.971,0.0967,0.511,94.254,301378,4
63,Holcombe Waller,Into the Dark Unknown,0Jxh3ohWtQl8tfq3vukVIw,4,0.465,0.212,3,-11.456,1,0.0303,0.879,0.000116,0.698,0.535,142.333,239520,4
64,Moshe Hecht,Believers,0K1QamnGheojjAu8wx8FI2,4,0.323,0.77,5,-6.862,1,0.046,0.00558,0.0,0.0965,0.594,156.154,220311,3
65,Marian Call,The Avocado Song,0KJqQi5nTZgIFj6wCi88IE,4,0.804,0.575,2,-5.261,1,0.146,0.346,0.0,0.124,0.901,109.887,201587,4
66,Johnny Mercer,By The River St. Marie,0KXPMjNZij4lEPljoFwnzM,4,0.427,0.495,8,-5.622,1,0.0509,0.803,7.38e-05,0.302,0.961,198.63,136773,4
67,Tony Bennett,Here In My Heart - 2011 Remaster,0KnitW0abCGwVMNCK3NgTL,4,0.215,0.457,0,-8.275,1,0.0303,0.868,0.0,0.268,0.277,85.667,169707,4
68,Buddy Red Bow,You Are Not The Only One,0L7BpGJOwYccNq6WY84t07,4,0.304,0.139,7,-21.574,1,0.0318,0.858,0.885,0.104,0.185,153.945,280893,3
69,Deal's Gone Bad,Far From Home,0LJktcVtsYrPvmGFCZ4yq7,4,0.622,0.693,5,-9.242,1,0.0371,0.0305,0.000553,0.151,0.974,161.924,212244,4
70,The Lonely Forest,End It Now!,0LQ2JSAxCInDmvfiaTsgAy,4,0.265,0.947,2,-6.674,1,0.103,1.79e-05,0.000323,0.208,0.226,170.175,261147,4
71,Esham,China White,0M6eE1MVFWhE1rhGAffxxr,4,0.532,0.591,1,-9.103,1,0.244,0.00201,0.00559,0.378,0.0553,163.886,122373,4
72,The Cinema,The Wolf,0M9csu4968TmY9d19cscPH,4,0.522,0.883,11,-5.962,0,0.147,0.0193,0.0,0.571,0.561,104.026,212454,4
73,Steven Halpern,"Sleepscape Delta 2hz, Pt. 8",0MIBQbKqUPsVV4axf216Vi,4,0.159,0.0367,5,-26.84,1,0.0603,0.974,0.935,0.0929,0.0392,74.693,317400,5
74,Con-cept,First Light,0MRquWf3aJubG7dAKx1BUF,4,0.554,0.499,5,-10.901,1,0.0275,0.3,0.854,0.116,0.631,179.991,170684,4
75,Night Ranger,Say It With Love,0MleYB6JEtlDEMmh1Sslaq,4,0.351,0.953,4,-4.211,1,0.0829,0.00179,0.000298,0.0875,0.357,163.95,318707,4
76,Norm Geller,The Wind Beneath My Wings,0MoEedd9dmFsTHBkycj1IO,4,0.255,0.269,7,-16.216,1,0.0361,0.759,0.893,0.0434,0.134,118.42,226973,4
77,Bush,I Believe in You,0NMJxcXkk5k6f3FMhN1wIC,4,0.512,0.933,2,-4.77,1,0.0364,0.000384,3.45e-05,0.102,0.532,159.996,191240,4
78,Clay Edwards,You Uphold (feat. Ashley Prior),0OAQVOBjSl2dsIMpfqKf5Z,3,0.566,0.57,7,-8.26,1,0.0348,0.00557,1.13e-05,0.102,0.186,120.021,320827,4
79,Skeleton Staff,Counting Every Second,0ONpahTS0YTz6sjoOqoE1v,4,0.478,0.332,0,-12.579,1,0.028,0.762,0.000874,0.148,0.256,141.929,261077,4
80,Jackie Edwards,Come To Me Softly,0ObXcs7eCLxbo3v61bi0AE,4,0.794,0.557,7,-10.296,1,0.0474,0.343,0.0219,0.133,0.607,116.981,220040,4
81,Bailiff,Curtains,0OiiHRxMCdAmF5phcre3nd,3,0.612,0.538,4,-6.267,0,0.0684,0.00189,0.00255,0.143,0.72,82.784,207480,4
82,Minks,Bruises,0Q4vL4o9bKpAQpkDfKT8iY,4,0.419,0.79,7,-6.246,1,0.0336,0.00175,0.942,0.302,0.721,126.949,143389,4
83,Wee Sing,Lavender’s Blue – England,0QBp7K5GRzkjFWLIYYuZmP,4,0.608,0.0745,2,-17.417,1,0.04,0.967,0.0658,0.121,0.531,119.944,76533,3
84,MORGAN O'KANE,Hello and Go,0QZgjI8LyIrDIdqYQQ1yFZ,3,0.258,0.857,2,-6.764,1,0.0362,0.616,0.833,0.136,0.817,139.178,220773,4
85,Scripture Snacks,Pslam 37:4 (Desire),0R3FpCTbNbghb6wtHEfLtY,4,0.526,0.647,1,-7.133,1,0.0437,0.455,0.0,0.0665,0.545,79.982,96003,4
86,Bing Crosby,Frosty The Snowman,0R4eMOhhNjIgfPCqy4rkhB,4,0.58,0.288,7,-14.426,1,0.0623,0.684,0.0,0.249,0.881,79.152,134507,4
87,Bizzy Bone,When I See,0R6uPaEG1hvVQI8dR8YvEm,4,0.472,0.49,4,-10.775,0,0.278,0.0675,8.33e-06,0.177,0.492,78.034,334000,4
88,Viktor Dick,When Peace Like A River - Violin And Piano,0RK4wFIgF8tpVBzS3uHN54,4,0.397,0.182,10,-17.247,1,0.0283,0.922,0.000446,0.215,0.465,94.747,177932,4
89,Rebel Son,What I Have at Home,0SEvrG2C7W45Tggg69zROi,4,0.641,0.597,7,-9.196,1,0.0252,0.279,3.11e-05,0.0877,0.52,89.924,295200,4
90,P.SUS,Endless Roads,0SMNQkJN5SRki62JzFM1cF,4,0.62,0.825,7,-5.495,1,0.0369,0.521,0.548,0.125,0.678,88.001,193071,4
91,Chrome,March Of The Chrome Police (A Cold Clammy Bombing),0SWuAgmk3Tlu4MgPlEPQP1,4,0.445,0.938,1,-7.685,1,0.0975,0.211,0.08,0.245,0.728,161.689,218173,4
92,Pageninetynine,Diagram For A Suicide,0SfV0Byv3CIUORVAzKxWYV,4,0.441,0.809,9,-8.294,1,0.0661,0.000734,0.969,0.108,0.047,77.327,148873,4
93,Dragon Ritual Drummers,Bombay Bollywood Bop,0T3vpkKnjPs9wqyqs9wdmi,3,0.747,0.923,2,-6.747,1,0.139,0.0984,0.926,0.0868,0.922,169.082,293427,4
94,77 Jefferson,Keep On Movin' (Acoustic),0TMwqETgjrPIXaNbJ40J5l,4,0.865,0.357,7,-13.608,0,0.0472,0.277,0.000842,0.161,0.601,120.032,273706,4
95,Tam Doan,Ve Tham Chon Xua,0TTqslbIQ9OgXPYfI3cDx8,4,0.338,0.509,9,-5.431,0,0.028,0.849,0.000342,0.16,0.27,143.655,239480,4
96,Black Pussy,Can't Take Anymore (Who buries the chiefs when all the indians are gone),0TpILCsE2QhV6EifppnLh0,4,0.277,0.93,9,-5.632,0,0.039,1.11e-06,0.878,0.117,0.571,150.056,291120,4
97,Jack Oblivian,Dark Eyes,0Tpx5qsrZN3aryT6s5l7dR,4,0.57,0.917,0,-2.476,1,0.0385,0.000241,3.07e-06,0.0478,0.507,123.358,145720,4
98,Jessica Reedy,So In Love With You (Amazing),0TvuQJlcDYeFBmLCWgryHa,4,0.473,0.352,1,-11.741,1,0.12,0.424,1.74e-05,0.148,0.0966,87.791,235760,4
99,Cleiry Cruz,Jesús Te Llama (Pista),0UbkNGCNeuRTyHAVoF4atK,4,0.83,0.5,7,-13.879,0,0.0625,0.23,0.0191,0.0432,0.967,99.998,190760,4
100,Rapsody,Out tha Trunk.,0UcFjFdPZgvQm1HwuP5VdN,4,0.62,0.655,9,-7.559,1,0.438,0.494,0.0,0.46,0.744,88.934,326345,4
101,Wee Sing,Pat-a-Cake,0UdyNIQSuFi1yLKtN6AV9X,4,0.718,0.184,0,-10.808,1,0.0708,0.866,0.000115,0.118,0.644,104.706,53800,3
102,Vitamin String Quartet,Sister Rosetta,0UuJ85KF3HwVGLzbrbUHCq,4,0.546,0.31,6,-10.231,1,0.0444,0.981,0.88,0.0818,0.685,99.968,178293,4
103,Funky Butt Brass Band,Do That Thang,0V8rTTrALM3EUTyMuw1lNN,4,0.648,0.827,3,-4.222,0,0.16,0.505,0.0147,0.12,0.847,104.052,197213,4
104,Ingram Hill,The Day Your Luck Runs Out - Acoustic,0Vm6eTqnxSRvKepSSDrGIf,4,0.442,0.476,2,-9.719,1,0.0411,0.227,0.0,0.098,0.733,76.261,190133,4
105,Teen Daze,June 2010,0VzVkQJOH93HwH1lc5M3TO,4,0.457,0.819,7,-6.298,1,0.0331,0.15,0.986,0.171,0.179,120.021,243500,4
106,Rosa Pa'epa'e,Hula,0WT1ryG0jGnN36LJVTWDg4,3,0.469,0.455,7,-24.99,1,0.0597,0.594,0.00317,0.295,0.904,155.769,203778,4
107,Destiny Lab,The Planet of the Apes,0XRGrAnqFxIh0tL3GBiis8,4,0.605,0.96,9,-2.724,1,0.375,0.057,0.0,0.106,0.75,160.111,200667,4
108,Little Jackie,21st Birthday Party,0XRd2g1T5x6ErBYTnRpo5U,4,0.639,0.884,5,-3.977,0,0.105,0.033,0.0,0.115,0.914,80.02,192305,4
109,Make Do And Mend,Untitled,0XomFcBZXLyZLHepP1quWG,4,0.567,0.414,4,-11.403,0,0.0313,0.782,0.0,0.124,0.466,77.986,261538,4
110,Cesáreo Gabaráin,"Gracias, Señor",0Y9bit7gST76OVVTVEcM3I,4,0.67,0.518,7,-6.139,1,0.0272,0.367,0.0,0.0811,0.958,111.753,172053,4
111,Maimouna Youssef,"Reach Into Your Mind (Feat. Wise Intelligent & Jabari ""AuraGin"" Exum)",0YJA34Ia1G0yUuMD4eKHMZ,4,0.409,0.832,11,-6.99,0,0.478,0.393,0.0,0.177,0.377,173.578,282674,4
112,Lords of the Trident,Chains On Fire,0YJouhU6NVlw1r9Q2xNGj8,4,0.342,0.827,0,-5.247,0,0.0368,0.000106,0.0161,0.394,0.457,165.743,289407,4
113,Luis Miguel Del Amargue,Abrazame Amor,0YsEOGfPNThuDu8rShZbzv,4,0.879,0.684,7,-5.077,1,0.0313,0.648,0.0,0.251,0.929,131.984,229147,4
114,Wee Sing,Små Grodorna (Little Frogs) – Sweden,0Ywij4SHN6GRbaRiMzYIc6,4,0.644,0.255,0,-14.865,1,0.226,0.708,0.0,0.0621,0.971,208.044,83307,4
115,Scripture Snacks,Jeremiah 29:11 and Hebrews 10:23 (Hope),0ZM2G4jlVYxrrTt2WW7DzG,4,0.813,0.482,1,-10.027,1,0.0618,0.166,0.0,0.318,0.963,109.986,155005,4
116,Lamb,Break Forth in Joy,0aCG7c8dfEWyiO4adNe7d1,4,0.504,0.369,10,-10.214,1,0.028,0.279,0.000709,0.0958,0.291,122.555,186160,4
117,Mike Zoot,"High Drama Pt. 3: The Search for 2 (feat. Consequence, Talib Kweli & Mos Def)",0aMNUzYRkog1bV7J4fOC9E,4,0.793,0.489,11,-11.389,1,0.456,0.0517,0.0,0.0672,0.738,94.554,268160,4
118,Anton Arensky,"String Quartet No. 2 in A Minor, Op. 35: II. Variation 2: Allegro non troppo",0aihMKVpGFYjjxTtL4i3SN,4,0.564,0.231,4,-19.397,0,0.0454,0.937,0.943,0.247,0.797,99.438,62893,3
119,The Soundtrack Of Our Lives,Still Aging,0aj24Fi67U7xX7D7zVIIZw,3,0.404,0.81,4,-7.157,1,0.0373,0.0124,8.31e-06,0.304,0.709,125.006,232880,4
120,Network Music Ensemble,Pirouette,0b3e2STqiEpY3e8lCoVmCL,2,0.372,0.249,0,-14.988,1,0.0318,0.961,0.904,0.102,0.0511,82.042,233653,4
121,Frank Chacksfield Orchestra,Afternoon Delight,0b9rGEs6a7zztK8UavnKTq,4,0.337,0.265,5,-14.468,1,0.0363,0.934,0.951,0.111,0.305,138.337,161239,4
122,Killerblood,女巫,0bBe0mB9AaYc7AsB8xSmwv,4,0.327,0.262,11,-12.173,0,0.0502,0.99,0.936,0.13,0.189,136.17,148000,1
123,The Gold Magnolias,The Dirty French Fry,0bHYJ8vw6UfQP7FQxZIbdq,3,0.528,0.633,0,-6.627,1,0.18,0.254,0.0,0.047,0.813,209.251,190329,4
124,Terrace Martin,Neva Hafta Wurry Bout Dat,0bJqgl2qi2a9DqZtfe1j9M,4,0.59,0.14,5,-14.524,0,0.0473,0.0219,0.872,0.0658,0.39,175.459,314651,4
125,MC Lars,Going Back to Brooklyn (feat. Budo),0bZOR8zanKi4Yr29xDjzJP,4,0.615,0.895,0,-3.895,0,0.286,0.0853,0.0,0.159,0.865,129.943,144827,4
126,Dan Nguyen,Chuyện tình hoa mai,0c0a9MyULIiaPPM9Zt07q4,3,0.444,0.321,4,-13.197,0,0.0312,0.848,9.88e-06,0.53,0.371,101.982,275115,3
127,Dan Phelps,Hollow Earth,0dYHFGdDvm5rkFAbPTpa27,4,0.46,0.577,9,-9.021,1,0.0292,0.904,0.916,0.0963,0.0566,103.338,886160,4
128,Art Sorority,Victoria,0dagVU9xLZ50rxUEnN3sUH,3,0.709,0.553,8,-6.445,1,0.0359,0.235,0.0,0.187,0.764,122.992,199480,4
129,John Fox,Young Girl,0dnmrk06IZNQxn60RhG6iV,4,0.442,0.194,2,-17.577,1,0.032,0.831,0.84,0.123,0.27,111.981,166093,4
130,Anton Arensky,"String Quartet No. 2 in A Minor, Op. 35: II. Variation 3: Andantino tranquillo",0dsyDKwFURQgksHhmqYhiI,4,0.291,0.101,4,-20.94,1,0.0475,0.879,0.885,0.454,0.232,94.105,70973,3
131,Faye Richmonde,My Pussy Belongs to Daddy,0eWpxqS5an4pgUvu1wn8nb,4,0.495,0.0557,5,-20.399,0,0.0409,0.968,0.0,0.139,0.278,80.018,106250,3
132,Super Bob,Father Father,0eml4yBIZ7gvF5PwyGKAT8,4,0.568,0.774,10,-6.108,0,0.041,0.00282,4.99e-06,0.357,0.399,134.853,203853,4
133,Mother Mother,Getaway,0f2QUhWLaFJ28laxdkfO9x,4,0.473,0.714,5,-6.495,1,0.0288,0.151,0.000328,0.389,0.414,150.497,219640,4
134,Norm Geller,You Made Me Love You - Instrumental,0fZN2bQ1UgSC0cK8VFGS5I,3,0.243,0.0418,3,-19.364,1,0.0331,0.916,0.871,0.103,0.208,174.042,182520,3
135,Xperimento,Maria,0fp64Ctdgev9sramDYnH5I,3,0.662,0.855,10,-5.847,1,0.0332,0.0791,0.0,0.106,0.94,156.005,239627,4
136,Johann Sebastian Bach,"O Welt, ich muß dich lassen, BWV 392",0ftoosvkok9FA1Zjf0KrTj,4,0.26,0.181,9,-19.611,1,0.0408,0.992,0.0151,0.114,0.205,78.267,56573,3
137,Natalie Walker,Against The Wall,0ggphA9GSNzL5uYj2eR3Ie,4,0.661,0.677,0,-7.286,1,0.0323,0.374,0.00122,0.0629,0.613,118.027,238320,4
138,Cleiry Cruz,Honorable Caballero (Pista),0ghu4ZnkQQ9Wga1yqZBu4o,4,0.285,0.279,0,-14.514,0,0.0279,0.0259,0.929,0.304,0.473,180.13,227733,4
139,Antonio Gomez Salcedo,A donde andará,0gwzljkaQogbqy45VqPrpi,4,0.68,0.437,5,-6.313,1,0.0305,0.723,0.000198,0.183,0.717,99.374,178800,4
140,Oscar Peterson,In The Still Of The Night,0h4Bsd2ymD2KE2va6Hgzb3,4,0.456,0.0832,9,-19.116,1,0.0397,0.985,0.941,0.1,0.37,163.508,180947,4
141,Jean Frye Sidwell,Twinkle Twinkle Little Star,0hBMr8irxQJy1Ret4FUJ0H,4,0.26,0.131,9,-12.362,1,0.0535,0.934,0.0,0.108,0.0395,168.57,196224,5
142,OG Boo Dirty,OG Intro,0hcmgzI4rea05Oua7qxx28,3,0.829,0.746,1,-7.487,0,0.0797,0.00364,0.000342,0.239,0.336,140.043,150448,4
143,Easy Star All-Stars,I Won't Stop,0hwuFo9tdPbWu2PUojLpXh,4,0.72,0.691,9,-4.476,0,0.0303,0.000468,9.5e-06,0.0711,0.951,135.999,263720,4
144,Bloody Monk Consortium,Driven into Darkness,0hxsZfnaYbE0Es3JMHBKz9,4,0.521,0.792,2,-5.623,1,0.296,0.00497,0.0,0.125,0.484,87.575,214569,4
145,Yes! Workout Music,Fire Burning (128BPM Cardio Mix),0iCgmGMgPmk7G5GkxglwrY,3,0.704,0.938,1,-4.687,1,0.0376,0.0486,0.152,0.0476,0.961,128.016,367493,4
146,Surie Levilev,Twelve Shevatim,0iDohtF4gxixm3My7UaVlP,4,0.599,0.319,8,-13.552,0,0.0646,0.743,0.0,0.209,0.791,204.146,61013,3
147,Joshua Davis,The Workingman's Hymn,0jEj8isSIbmUme0roB98UR,4,0.681,0.633,9,-6.87,1,0.0256,0.412,4.57e-06,0.137,0.71,121.967,200067,4
