,artist_name,track_name,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
35,Barry Manilow,If,07KCfa6Y7RDmrKDJ5z7y9t,3,0.39,0.233,3,-13.076,1,0.0307,0.913,0.0,0.12,0.243,95.32,168720,4
36,O.V. Wright,You Must Believe In Yourself,0B0GSinmCMcy7LOnBUYrwt,5,0.875,0.5,5,-10.793,0,0.0341,0.0285,0.114,0.235,0.921,95.244,162680,4
37,Jimmy Martin & The Sunny Mountain Boys,"Free Born Man - Live (1973 Bean Blossom, Indiana)",0BX0EJeGSXGd0MWdLVbPJI,4,0.496,0.857,5,-13.527,1,0.214,0.767,0.00049,0.979,0.7,131.886,197507,4
38,John Holt,Strange Things,0BpCGFp5PqndV4KidFBkvA,3,0.767,0.503,8,-9.099,1,0.137,0.0858,6.92e-06,0.237,0.325,79.378,308253,4
39,Gladys Knight & The Pips,I Wish It Would Rain,0BpeVBuNN7LrS2gqhhWEdC,2,0.571,0.381,3,-12.696,1,0.062,0.333,6.86e-06,0.64,0.614,90.592,167000,4
40,Jean Redpath,Hishie Ba,0DyENGmtA2hRiACSl4hB1w,4,0.429,0.0028,1,-25.108,1,0.0518,0.994,0.000219,0.103,0.384,76.709,158147,1
41,Porter Wagoner,Love Have Mercy On Us,0EBwBUwwZDvDzOpdBck6nm,4,0.458,0.24,8,-12.637,1,0.0281,0.556,5.03e-06,0.108,0.532,135.971,175613,3
42,Jerry Reed,I'm Not Playing Games,0F5aeUTTQXDDbMwuYumqxc,3,0.531,0.404,10,-6.708,1,0.0295,0.429,0.000719,0.0636,0.952,173.564,159080,4
43,Wet Willie,Red Hot Chicken,0FGhtbmicFA2oejkxXpR7K,3,0.603,0.822,9,-13.154,1,0.0522,0.488,0.247,0.931,0.76,128.242,618933,4
44,Lester Flatt,"Ruby, Don't Take Your Love to Town",0G0wZzYlKljX81DUrleIK8,4,0.617,0.557,0,-11.277,1,0.03,0.326,0.037,0.339,0.963,99.11,218493,4
45,Sensational Nightingales,Standing In The Judgement,0H1gxHp6tQ4H30DPz4udwf,4,0.72,0.553,5,-11.331,0,0.215,0.861,1.57e-05,0.133,0.551,108.986,201560,4
46,Reynaldo Rey,Son-In-Law / Eat Your Lover,0HGM8coca8UNTJIa7TTw8u,2,0.54,0.519,0,-10.668,1,0.938,0.921,0.0,0.929,0.585,60.025,262867,4
47,Highwoods String Band,Hopalong Peter,0I1zmjSus96u6TnVVD7imi,3,0.602,0.407,10,-16.795,1,0.0428,0.758,1.73e-05,0.084,0.968,114.89,160093,4
48,Tony Orlando & Dawn,Steppin' Out (I'm Gonna Boogie Tonight) - Digitally Remastered 1998,0ITVjVmX92KVhSA7xayBd8,4,0.554,0.657,11,-8.124,0,0.0335,0.156,1.22e-06,0.537,0.964,162.417,171573,4
49,Todd Rundgren,You Don't Have to Camp Around,0InuS7uGRc2uf9a5DlHjPp,4,0.567,0.305,5,-14.279,1,0.0413,0.121,7.18e-05,0.459,0.693,96.489,63107,4
50,Paul Jacobs,Lonely At The Bottom,0Ipiu0rYCN2wpXz0uGkrmA,2,0.379,0.605,9,-14.944,0,0.284,0.633,4.39e-06,0.906,0.307,112.588,347773,4
51,Percy Faith,Peaceful,0IrVFHr0DKkyb7ILiBxaRX,4,0.233,0.42,3,-10.274,1,0.0329,0.415,0.938,0.147,0.346,129.045,192760,5
52,Flatt & Scruggs,Kansas City,0J1VedCNaDznfpkXBCtDpY,3,0.741,0.375,0,-8.914,1,0.0293,0.475,2.79e-06,0.378,0.571,113.221,151027,4
53,Master Wilburn Burchette,Invocation to the Horned One,0J8fatXVc8KlSRDVkBompa,4,0.216,0.334,4,-18.279,0,0.0463,0.953,0.865,0.103,0.0371,139.592,282173,5
54,Deep Purple,Our Lady - '99 Remix,0K9chI8ROUSSfPgPHTNizq,3,0.212,0.81,7,-7.976,1,0.0384,3.08e-06,0.598,0.11,0.324,164.446,366693,4
55,Between,Devotion,0L3WWdfCMUcXNg58KYZbfM,4,0.333,0.386,7,-11.831,1,0.0282,0.691,0.753,0.0961,0.354,84.339,227267,4
56,Foghat,She's Gone,0Lbgj9LonmHLOxCsf0U5On,4,0.441,0.682,2,-8.569,1,0.0713,0.204,0.0566,0.24,0.655,138.48,192333,4
57,Todd Rundgren,Le Feel Internacionale,0OlHq5MzrPYpSdSYnhivRb,3,0.263,0.333,5,-13.298,1,0.0322,0.000119,9.33e-05,0.168,0.517,86.011,106733,4
58,Father playing for his son,Love Song (Musical Bow Solo),0QAfcSrVjW7mtIdTO2n5r6,2,0.685,0.652,1,-14.241,1,0.0383,0.874,0.906,0.264,0.625,128.141,187947,4
59,The Amboy Dukes,Cannon Balls,0RadyVSFvpM7uSfnsJl07O,4,0.325,0.766,4,-10.557,0,0.0488,0.0908,0.000837,0.161,0.463,83.807,343679,4
60,Vicentico Valdés,Sin Tu Querer,0SoeOlmhkphdNyxTv6cKoy,4,0.357,0.284,7,-8.318,0,0.0302,0.875,2.34e-05,0.108,0.251,90.193,154148,4
61,Hazel Dickens,Two Soldiers,0Sofe1IFKV7qLB13jp9Na4,3,0.423,0.101,0,-15.792,1,0.0341,0.893,0.0,0.233,0.312,166.654,177000,3
62,Seatrain,North Coast,0Tbtn0FWsJzUvOOPEuFFSt,4,0.579,0.798,2,-7.905,1,0.22,0.389,0.0,0.96,0.676,125.255,263440,4
63,Maynard Ferguson,Pocahontas,0U2TAiTupSr8zDIcrAAQRH,4,0.45,0.586,10,-9.071,1,0.0357,0.0669,0.609,0.132,0.587,100.765,361040,4
64,Mountain,Long Red,0U9DiVam2q3b9xZ7Ro2pIA,4,0.77,0.359,7,-10.913,1,0.0353,0.604,0.00965,0.0948,0.542,90.814,196493,4
65,Highwoods String Band,Last Of Callahan,0UiZe2ppmvmUzYm7CE0zU5,3,0.513,0.75,3,-13.857,1,0.0376,0.721,0.864,0.166,0.963,131.295,150827,4
66,Sammy Johns,Friends of Mine,0VAe8FXrsAVwBf7wmvNq0H,4,0.611,0.396,7,-14.211,1,0.0289,0.169,4.24e-06,0.0558,0.652,133.12,209400,4
67,Tony Orlando & Dawn,Sweet Summer Days Of My Life,0XTnGrcB5ww9e242rOaHKw,4,0.74,0.69,8,-9.06,1,0.0655,0.478,0.0,0.604,0.75,114.655,190560,4
68,Loretta Lynn,I Gave Everything,0YxhJ4IVa7yWZwrUktyBjF,4,0.554,0.432,11,-6.626,1,0.0258,0.836,0.000612,0.276,0.564,100.329,170973,4
69,Ladysmith Black Mambazo,Yithina Labo,0bjPVoEhMxMKw6J5esHidI,4,0.462,0.418,7,-7.77,1,0.264,0.916,0.0,0.164,0.585,73.125,184240,3
70,The Nite-Liters,Serenade For A Jive Turkey,0byGtydRo7DtWo3ID7wBNC,4,0.461,0.739,0,-13.87,1,0.0453,0.0727,0.0708,0.165,0.726,120.882,291867,4
71,Loretta Lynn,There's More To Leaving Than,0cZeH77GphDScOwXYOcIAW,4,0.527,0.295,10,-7.322,1,0.0253,0.808,0.000255,0.2,0.638,89.519,152375,4
72,S. P. Balasubrahmanyam,Ye Divilo Virisina - Male Vocals,0dSEAnoURuH8Iji2Wd3obp,4,0.479,0.587,10,-4.693,0,0.0284,0.833,2.44e-05,0.314,0.448,109.568,317147,4
73,Hazel Dickens,A Few More Years Shall Roll,0fKSwhHVdDBryVkmFsC8iJ,3,0.283,0.00511,11,-19.299,0,0.0406,0.952,0.0,0.0967,0.221,170.244,272493,5
74,Reynaldo Rey,Fly Away,0gBpzY4k8bH7ZWSJirVso0,2,0.709,0.306,5,-15.57,0,0.948,0.922,1.84e-06,0.779,0.683,80.162,202667,5
75,Del McCoury,Big Ball In Boston,0gqCzTG9iYOewoRz5I7JTm,3,0.588,0.498,7,-9.186,1,0.0396,0.622,1.92e-05,0.27,0.862,174.848,131493,4
76,Brenda And The Tabulations,One Girl Too Late - Single Version,0iGNQAN14y1Yno1OkRcFaN,3,0.498,0.563,0,-12.985,1,0.0668,0.45,0.000374,0.558,0.922,172.109,183600,4
77,Gladys Knight & The Pips,One Less Bell To Answer - Edit,0iSeberZkYedJSqwIg6Nf3,2,0.413,0.185,9,-14.08,0,0.0267,0.586,0.000704,0.227,0.308,97.606,187773,3
78,The Dramatics,I Pray She'll Never Go Away,0iV8P6Yuj4R5pf4gSBP7pb,4,0.248,0.296,9,-18.059,1,0.0436,0.712,1.1e-06,0.473,0.615,202.246,276560,3
79,Justin Wilson,A Proof of Sobriety,0isq7CnM2Yw7oNRRi8MOqf,2,0.475,0.467,10,-17.018,0,0.94,0.954,0.0,0.828,0.491,173.627,137173,4
80,Loretta Lynn,Why Me,0lRR5KIq8O9Evba598aVoo,4,0.534,0.279,6,-7.974,1,0.0267,0.802,0.0,0.0853,0.467,89.188,157040,3
81,Sesame Street's Maria,Tu Me Gusta (I Like You) - Live,0m98PNw8mHTjxZDCS3mDxk,4,0.57,0.426,3,-8.322,1,0.0566,0.863,0.0,0.688,0.479,121.546,142982,4
82,Orchestre Tropicana D'Haiti,Ti Zo,0mPooNJWxaIfOTIeg8k20c,4,0.566,0.378,0,-8.666,1,0.0407,0.407,0.242,0.0845,0.75,105.656,305187,4
83,Gladys Knight & The Pips,Signed Gladys,0mQ4WOwB1HU3G7e0Au3emy,2,0.436,0.458,3,-12.758,0,0.0481,0.523,0.0,0.145,0.527,120.381,180440,4
84,Buddy Thomas,Georgia Row,0nzvL3ulV2HUQ2elmxZ2WX,3,0.613,0.452,9,-7.389,1,0.0457,0.789,0.439,0.0914,0.85,118.949,136493,4
85,Helen Reddy,The West Wind Circus,0owxbrKlq2RIlTOE35Vyi9,5,0.501,0.327,9,-13.297,0,0.0324,0.503,3.69e-05,0.108,0.266,112.203,265973,4
86,Mountain,For Yasgur's Farm,0pu98N0hae7ViydoD2YQQc,3,0.395,0.56,6,-12.199,0,0.0343,0.0416,0.00815,0.339,0.745,149.943,201627,4
87,The Dramatics,"Jim, What's Wrong With Him?",0pwRn69ChVipcvY4Tco3eX,4,0.556,0.536,6,-16.49,0,0.0571,0.418,0.0,0.0919,0.788,96.943,286773,4
88,Shawn Colvin,Have Yourself A Merry Little Christmas,0ruHGhvwbtHkzyAc0tfa6N,4,0.566,0.238,5,-12.86,1,0.0274,0.883,5.43e-05,0.12,0.337,90.237,218640,4
89,Robert Schumann,"Davidsbündlertänze, Op. 6: No. 5. Einfach",0sgL2dn8BQIVFX4gkiIvDR,3,0.362,0.013,2,-35.556,1,0.0379,0.99,0.913,0.124,0.209,77.833,104027,4
90,Impacto Crea,Mi Barrio,0yeuifcibRTWWhRjZnwTb0,4,0.5,0.752,7,-5.124,0,0.0468,0.68,0.00014,0.229,0.786,171.381,369396,4
91,El Gran Combo De Puerto Rico,El pin pin,0zTzOgLndOYtYHbQgwrLb1,4,0.803,0.519,0,-9.786,0,0.0461,0.383,0.746,0.054,0.95,93.276,210453,4
92,Martin Mull,Licks Off Of Records,0zbWh1zXV8OXfNkQHKM7Zr,2,0.652,0.705,4,-6.224,1,0.179,0.759,0.000451,0.806,0.943,108.545,186067,4
93,Ladysmith Black Mambazo,Ibhubesi Lasenyakatho,10y8J4cwsxAEu5ZW3UXhDS,4,0.628,0.339,1,-8.905,1,0.197,0.679,0.0,0.131,0.656,125.823,161853,3
94,Deep Purple,Rat Bat Blue - '99 Remix,12LB5IhnNCrEqGe9piDo6X,4,0.375,0.752,9,-7.142,1,0.0429,0.000172,0.584,0.378,0.632,100.14,347840,4
95,Joe Henderson,"Me, Among Others",143PJneXU9xqprbGi5yOwZ,4,0.412,0.641,5,-11.185,0,0.0306,0.218,0.00114,0.363,0.443,94.617,425467,4
96,John Holt,OK Fred,15WNYoxS4ertIayhIDMw2F,3,0.855,0.486,7,-8.943,1,0.0312,0.314,0.0,0.437,0.935,107.627,132493,4
97,The Temprees,Wrap Me In Love,15WfdLbw7tQmC7g5nDfb4C,3,0.824,0.665,9,-10.755,1,0.0389,0.397,0.000825,0.0546,0.942,120.593,157533,4
98,El Palomo y EL Gorrrion,Al Centavo,15zzLZCUj0smkv2oYp1DfL,4,0.713,0.643,9,-5.624,1,0.064,0.854,1.85e-06,0.298,0.965,117.807,146653,4
99,Mountain,King's Chorale,168N578kgRb2KhkjmlOWjU,4,0.565,0.216,10,-14.18,1,0.0292,0.881,0.801,0.0935,0.27,66.21,64733,4
100,LaBelle,Let Me See You in the Light,17aeY1jnklsDxRHq6f8Aub,3,0.512,0.502,8,-13.731,1,0.0587,0.571,0.231,0.159,0.431,132.751,377547,4
101,Foghat,Couldn't Make Her Stay,189eDV39dzBJEZeM2Pzodo,3,0.426,0.172,5,-18.547,1,0.0449,0.962,0.0608,0.105,0.161,132.835,117040,4
102,Jerry Reed,Nobody,18RiLUEnKh1pIXMN5NFYoP,4,0.502,0.317,0,-15.304,1,0.325,0.77,0.0364,0.0943,0.337,127.0,257467,3
103,Earl Scruggs,Flint Hill Special,1AW3r0O74ystSnJJYGddQH,4,0.421,0.661,7,-14.714,1,0.0309,0.405,0.901,0.238,0.964,156.005,146800,4
104,Heartsfield,The Only Time I'm Sober Is When You're Gone (Live),1BPjPOmoTocoBm7ozYXb84,4,0.418,0.626,9,-11.175,1,0.254,0.778,0.0,0.737,0.901,155.661,200227,4
105,Dave McKenna,I Wonder Why,1COSsdQyTwatzfpoXa5BA3,4,0.575,0.0272,7,-28.964,0,0.0424,0.996,0.933,0.0894,0.198,68.244,248373,4
106,Earl Scruggs,Fire Ball Mail,1Co6S8K5IJvfdwgOBzdQJF,4,0.412,0.743,2,-14.293,1,0.0364,0.161,0.965,0.185,0.961,119.226,136680,4
107,Aldo Monges,Quemá Esas Cartas,1D7LytAYYdKgj5LZjkjloZ,4,0.632,0.324,1,-7.164,0,0.0419,0.812,0.0,0.109,0.476,87.833,222307,4
108,Mountain,Silver Paper,1EmzSGElbXaoAk9PALg7YA,4,0.334,0.709,2,-9.494,1,0.059,0.436,0.0388,0.132,0.455,179.709,198400,4
109,LaBelle,Open up Your Heart,1FeK2i70CVyUwleSTGbSkq,3,0.693,0.591,0,-11.6,1,0.032,0.805,0.000145,0.0681,0.856,95.986,207320,4
110,Marlena Shaw,Hum This Song,1GEX5YLRTKIAKfr24xCmdV,4,0.586,0.56,5,-11.9,0,0.068,0.851,0.00272,0.0667,0.722,94.63,186600,4
111,David Wiffen,White Lines,1JYAjm0btWnsneySt4hQpf,4,0.59,0.302,2,-14.756,1,0.034,0.66,5.73e-05,0.0814,0.322,115.364,242773,4
112,Ben Sidran,Now I Live (And Now My Life Is Done),1K9ZKOmjXLtLxT5AD0xfJh,3,0.668,0.56,2,-11.143,1,0.0283,0.144,0.00081,0.324,0.618,103.065,511200,4
113,Sha Na Na,His Latest Flame,1LYYPsIspKkBDNeY2cnUDd,4,0.719,0.679,7,-7.551,1,0.0565,0.748,0.00153,0.0879,0.893,112.765,119360,4
114,Laura Nyro,Mother's Spiritual,1MzLdvlZtvI22p6f2t027w,4,0.358,0.147,7,-15.64,1,0.0375,0.969,0.00276,0.137,0.301,142.101,196773,5
115,Larry Marshall,Love And Peace,1NnXZ0BgpZ4Jw4EavR34Eq,4,0.682,0.575,4,-14.775,1,0.0926,0.15,5.1e-05,0.251,0.728,173.524,171093,4
116,Melanie,Psychotherapy,1NrRKs8xSSj31cFsQHymSo,3,0.513,0.196,4,-12.872,0,0.0541,0.944,6.27e-06,0.937,0.242,105.45,331120,4
117,Laura Nyro,The Bells,1O5siTnHvkF1Wl7RvVPytV,4,0.348,0.301,0,-10.788,1,0.0292,0.923,3.56e-05,0.258,0.188,76.22,178067,3
118,Loretta Lynn,Five Fingers Left,1OKBK52MN7xJzHQRbYcHCW,4,0.625,0.692,8,-6.031,1,0.0606,0.782,0.0246,0.13,0.819,83.218,129187,4
119,Sonny & Cher,Rhythm Of Your Heartbeat,1Oe9Yp5DhEKaeScuro0ibj,4,0.513,0.435,2,-10.959,1,0.0305,0.674,0.0,0.448,0.578,72.487,211360,4
120,Doc & Merle Watson,Match Box Blues,1P8QaOFcrbrmds9Y9MtqJI,4,0.724,0.388,4,-10.205,1,0.0368,0.778,0.0804,0.08,0.909,125.307,213680,4
121,Buddy Thomas,Yellow Barber,1PBIWQsWD5GyVPdVPrU4TA,3,0.636,0.506,2,-7.633,1,0.0416,0.758,0.737,0.33,0.945,126.742,157507,4
122,Gladys Knight & The Pips,All I Need Is Time,1RfvX1pospYGxpvTBJ8I3d,4,0.341,0.335,11,-14.611,0,0.0326,0.533,0.000514,0.138,0.368,141.323,269427,4
123,Sonny & Cher,Brother Love's Traveling Salvation Show,1RsnWVn4rzjK38LA6hiPis,4,0.547,0.794,2,-9.452,1,0.0735,0.238,0.0,0.0938,0.884,142.727,196253,4
124,Iva Zanicchi,I Colori Di Dicembere (Laura's Theme) (Vocal Version),1TKcBEe9Gmx2eUkgweoqzu,3,0.363,0.281,11,-10.187,0,0.0367,0.914,1.2e-06,0.301,0.118,75.538,179916,4
125,Lester Flatt,Will You Be Lonesome Too? (with The Foggy Mountain Boys),1VwebUpuqDDQcTl8uoMYfh,3,0.533,0.449,2,-10.15,1,0.0286,0.0489,0.00025,0.357,0.829,137.499,151893,4
126,The Pointer Sisters,That's How I Feel,1WAraVYXpekg6viG6PdmGw,4,0.487,0.539,5,-12.636,0,0.145,0.483,0.00486,0.11,0.652,144.454,428507,4
127,Laura Nyro,Save The Country - single mix,1WSzgv75vDnTuQDRNLRBly,4,0.406,0.686,7,-8.722,1,0.0511,0.771,5.77e-06,0.0739,0.731,153.738,144733,4
128,The Softones,The First Day,1Y6wCJr00YCGcZqqpdBQnq,3,0.415,0.418,10,-10.23,1,0.0423,0.771,0.0,0.554,0.533,147.287,213560,4
129,Elvin Jones,"Sambra - Live At The Lighthouse Café, CA/1972",1Ysp0XGdEJGY0LkGSQTh64,4,0.495,0.636,5,-11.022,1,0.0942,0.605,0.0887,0.357,0.636,122.881,807084,4
130,Charlie Rich,All Over Me,1aD82LYLNNQSLAVGwzRO5v,4,0.437,0.365,4,-12.019,1,0.0311,0.761,0.0,0.122,0.265,82.539,171733,3
131,Charlie Rich,"America, the Beautiful",1bW6fTkpPfbUQ1UXX4WtoE,4,0.308,0.242,0,-13.331,1,0.0311,0.303,2.01e-06,0.0754,0.288,132.244,145600,4
132,La Sonora Cordobesa,La Camisola,1gwKQIorDNN2OvdbDJAblc,3,0.699,0.645,5,-5.998,1,0.0386,0.864,0.000413,0.365,0.967,104.975,160960,4
133,Luis y Julián,El Bayo Cara Blanca,1mSwGlKVTtZ9pRz6UnmJEs,4,0.764,0.37,8,-9.994,1,0.175,0.58,0.00102,0.112,0.641,97.137,180320,4
134,Glen Campbell,On This Road,1oBpRDTJ6L5V6HOYv5scLp,4,0.491,0.371,2,-9.425,1,0.0249,0.757,0.0163,0.124,0.229,95.994,139387,3
135,John Stewart,Anna On A Memory,1pumK3kZWbvQqBxhhrshpe,4,0.47,0.346,4,-13.074,1,0.033,0.916,0.00672,0.0886,0.458,88.939,184867,4
136,Buon Natale,Gioia al mondo,1q9KvTE2rLoXvAMCJMns4m,3,0.331,0.185,10,-9.845,1,0.0318,0.885,0.0,0.102,0.405,182.588,142293,4
137,Chivirico Davila,Mala Noche,1qJnazdlCO5afV9qU35NqA,4,0.514,0.487,5,-3.287,1,0.0336,0.795,0.000168,0.279,0.517,78.507,183613,4
138,Luis y Julián,Pistoleros Famosos,1rSNzSWMTNkzYIlbr9KdYz,4,0.541,0.289,0,-11.255,0,0.3,0.531,0.000461,0.137,0.573,182.401,181806,3
139,Vassar Clements,Paddy On The Turnpike,1sazpkb6h8Ca2iakXBnKjj,3,0.626,0.544,0,-9.418,1,0.0584,0.257,0.745,0.296,0.762,124.105,162640,4
140,Earl Scruggs,Peking Fling,1taoqr6WBdHp4vJ9AfnMWQ,3,0.426,0.524,2,-16.15,1,0.0342,0.638,0.956,0.166,0.639,117.998,133160,4
141,Les Gypsies De Petion-Ville,Passe Le Temps,1ve3kN9hq5iR9atgV65AI8,3,0.57,0.778,10,-10.801,1,0.0442,0.137,0.683,0.0777,0.961,108.615,270440,4
142,The Temprees,Come On Y'all,1vePZyV9nIDkQr9HJGwwvW,4,0.735,0.802,2,-9.532,1,0.0504,0.0952,0.00168,0.177,0.812,147.453,254267,4
143,Jo Jo Gunne,Special Situations,1wjou1F66NONiPpcSC6tPp,3,0.574,0.748,5,-9.714,1,0.0627,0.217,0.0169,0.797,0.562,130.448,285400,4
144,Pino Donaggio,I Colori Di Dicembre (Laura's Theme I),1yO4RpuVp6RfoCMNVfhlvt,2,0.219,0.134,7,-21.328,0,0.047,0.957,0.949,0.105,0.0976,134.851,43667,4
145,B.W. Stevenson,I Got to Boogie,20fxYZFGJ4fnzjJAWizL8k,4,0.58,0.674,5,-10.901,1,0.0356,0.103,0.104,0.0925,0.957,149.453,186440,4
