,artist_name,track_name,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
22,Buddy Holly,Rave On,33aYzW5ToRjiFOzkubeJ8H,55,0.566,0.711,0,-6.536,1,0.0335,0.611,6.59e-06,0.417,0.961,159.629,109960,4
23,John Coltrane,Blue Train - Remastered 2003,6ZgaUtMlUzUf7SqbUUnfbu,55,0.506,0.493,8,-7.759,1,0.0427,0.798,0.00355,0.307,0.584,134.77,644013,4
24,John Coltrane,I'm Old Fashioned - Remastered 2003/Rudy Van Gelder Edition,5p95DUZplmVxY0XCQ3hxUV,53,0.394,0.23,3,-10.475,1,0.0348,0.931,0.497,0.0662,0.358,78.319,477760,4
25,Chuck Berry,Sweet Little Sixteen,4GWHrdyVTC0AWwuRgoWzE7,53,0.507,0.627,1,-7.838,1,0.0354,0.575,0.0,0.198,0.962,175.309,180747,4
26,Johnny Hodges & His Orchestra,Didn't Know About You,1UjcfBPJt8mMvJ5QyfaWuq,47,0.352,0.0655,8,-17.698,0,0.0393,0.966,0.655,0.0783,0.318,184.098,212813,3
27,Bo Diddley,I'm A Man,760clbeDBWmBsBLbszWuNZ,55,0.513,0.546,0,-15.672,1,0.0391,0.333,0.0,0.17,0.834,85.527,164547,4
28,Johnny Mathis,It's Not For Me To Say,4lFXv6eBek6kEiGYzh2mH2,46,0.369,0.29,8,-10.827,1,0.0331,0.891,3.91e-06,0.104,0.399,75.015,185880,4
29,Dean Martin,Return To Me (Ritorna-Me) - 1997 Remaster,6YAgmqaeo8Fm3pne8OJEBo,49,0.267,0.205,2,-13.75,1,0.0348,0.966,0.00203,0.113,0.178,88.584,144800,4
30,Miles Davis,Milestones,1xicvSO4CJ2ymqYgpk7DFh,52,0.553,0.546,9,-7.459,0,0.0341,0.442,0.000514,0.167,0.7,118.215,342067,4
31,Elvis Presley,"Love Me Tender - From the 20th Century-Fox CinemaScope Production, ""Love Me Tender""",4GAhAw0RCzNVP976NRMOqO,53,0.396,0.0373,9,-18.642,1,0.0416,0.907,4.41e-05,0.111,0.302,103.051,161360,3
32,Bo Diddley,Bo Diddley,2R7uUQ0Dehu80gsOcydQC9,50,0.809,0.701,0,-12.484,1,0.0574,0.176,0.0,0.184,0.563,105.696,149013,4
33,Sarah Vaughan,Misty,7gHFBNy0Qn86xGKJ9OdFTw,53,0.224,0.214,2,-14.455,0,0.0348,0.976,0.00094,0.367,0.14,83.906,179373,3
34,Javier Solís,Esclavo y Amo,6FdA99MiSW1e18f2vEAx27,56,0.251,0.308,0,-11.544,0,0.0389,0.866,6.18e-05,0.258,0.287,186.614,177013,4
35,Nat King Cole,The Very Thought Of You,63tbczwYZv3Mctr064eQR4,48,0.159,0.269,0,-11.761,1,0.0319,0.799,4.12e-06,0.164,0.151,79.416,228693,4
36,Ricky Nelson,Poor Little Fool - Remastered,5ayybTSXNwcarDtxQKqvWX,48,0.474,0.338,0,-11.528,1,0.0299,0.648,0.0,0.13,0.81,154.596,153933,4
37,Billie Holiday,I'm a Fool to Want You,6Rvz1jM5eUqzNs2Pi8RMTG,51,0.244,0.233,9,-16.583,0,0.0413,0.695,0.00059,0.282,0.262,78.088,203267,5
38,Blossom Dearie,Manhattan,6ReTCbOAUbnKKVBY0ckJMS,48,0.413,0.0342,8,-26.111,1,0.0402,0.952,0.000314,0.127,0.177,102.662,259707,4
39,Cannonball Adderley,One For Daddy-O - Remastered,4f0D7T8yswXUJ62AKLoMtS,49,0.617,0.434,5,-7.257,0,0.031,0.581,0.0,0.131,0.405,108.416,505453,4
40,Johnny Mathis,Sleigh Ride,6XAdcAseYtijN0QUnQFsH2,45,0.605,0.664,1,-8.95,1,0.0274,0.698,0.0,0.121,0.886,103.178,178720,4
41,Elvis Presley,"I Want You, I Need You, I Love You",60tEaPHRJLnMzbyOPTeh3A,51,0.441,0.33,0,-11.186,1,0.0301,0.875,0.0,0.31,0.726,78.744,159920,4
42,Cannonball Adderley,Love For Sale - Remastered,16Po3i2Kcsy74jz0lp6fdJ,48,0.582,0.343,5,-8.004,0,0.0428,0.735,0.0,0.125,0.462,88.144,424640,4
43,Lou Donaldson,Blues Walk,7dMWiyYYkxNC0mz90Ni9L3,51,0.651,0.252,5,-16.168,0,0.0588,0.804,0.0287,0.0942,0.428,121.262,403200,4
44,Sonny Clark,Cool Struttin',7CnOzCWGrTINcDExG6u99y,48,0.58,0.48,7,-7.682,0,0.0339,0.837,0.00432,0.171,0.48,108.892,563613,4
45,José Alfredo Jimenez,Un Mundo Raro,6l13zG1kziZAn5LnaIqFjv,52,0.549,0.147,7,-17.026,1,0.0667,0.818,0.0,0.338,0.615,76.473,228440,4
46,Frank Sinatra,Chicago - Remastered,6uayMGc7bnH9ZPk46APSS3,46,0.512,0.457,5,-10.053,1,0.074,0.607,0.0,0.397,0.793,147.588,134067,4
47,Chuck Berry,Rock And Roll Music,09hxCc0SgV8u46gWsfeqJA,49,0.529,0.768,8,-6.201,1,0.0446,0.418,0.000947,0.0655,0.871,165.225,151773,4
48,Jackie Wilson,Reet Petite,3h4udS0WeWbsur3yfjvnm4,55,0.664,0.66,5,-6.526,1,0.13,0.447,0.0,0.298,0.873,84.345,169240,4
49,Johnny Cash,Guess Things Happen That Way,3ty6IIfuP0fXZ1XZDqQXmf,45,0.565,0.505,10,-8.708,1,0.0505,0.896,0.000871,0.206,0.878,148.943,110675,4
50,Nina Simone,I Loves You Porgy - 2013 Remastered Version,0kDpFPQgQYeZ7t04Quiwkn,49,0.477,0.0494,4,-21.157,1,0.0652,0.956,2.21e-06,0.109,0.195,62.434,249782,4
51,Dean Martin,Buona Sera - 1998 Digital Remaster,3G3sjrRx3BwAkuqYbLDHEk,45,0.472,0.345,10,-8.387,1,0.0413,0.966,0.0,0.0737,0.696,109.236,141920,4
52,Jackie Wilson,To Be Loved,0CAzT38ct3vgDW3p6yIzUe,42,0.242,0.436,5,-7.528,1,0.0367,0.658,0.0,0.324,0.345,69.182,154173,4
53,Miles Davis,"Générique - BOF ""Ascenseur pour l'échafaud""",3I1LsXYKMeWbdgJgADH8yY,48,0.391,0.114,2,-11.506,0,0.0329,0.974,0.949,0.183,0.139,70.197,168512,4
54,Screamin' Jay Hawkins,I Put a Spell On You,3sLhMSePzxSrmxluIqeoAZ,47,0.733,0.399,10,-12.086,0,0.094,0.59,0.0254,0.0766,0.9,173.781,144867,3
55,Johnny Mathis,The Twelfth Of Never,5aevDTsCqNLvxBMunqRRMN,42,0.205,0.334,5,-10.765,1,0.0343,0.902,0.000346,0.133,0.354,171.317,147720,4
56,Art Farmer,Fair Weather - Remastered,3X3p3u03P8eFL8WTH0oaaU,46,0.615,0.204,7,-16.075,1,0.0439,0.872,0.382,0.071,0.496,96.47,344067,4
57,Elvis Presley,King Creole,5PK7WXObjGgZrtGOo5FBTW,50,0.412,0.55,10,-9.173,1,0.0528,0.846,0.0,0.0851,0.907,81.814,127813,4
58,Julie London,Blue Moon,5qfEAELRtcWyKjaheHHWQb,47,0.554,0.0434,11,-18.581,0,0.0432,0.956,0.000447,0.106,0.238,91.432,153253,4
59,Javier Solís,Entrega Total,6aeFjCaoAx6hKbdie8avjV,38,0.335,0.142,7,-18.651,1,0.0353,0.928,0.0112,0.396,0.336,78.1,150333,3
60,Elvis Presley,Hard Headed Woman,32CVurlBxtEYQlDm3yzCLl,49,0.61,0.699,0,-8.739,1,0.176,0.842,1.85e-06,0.501,0.859,97.924,113480,4
61,Sarah Vaughan,Broken Hearted Melody,5X4lsUAYrT5m0IyL6Xm8T5,46,0.45,0.544,7,-10.011,1,0.0378,0.796,0.0,0.194,0.75,132.542,143360,4
62,Don Gibson,"Oh, Lonesome Me",5NfJlu8F8zfoBEXfjPnk10,44,0.714,0.592,10,-12.388,1,0.0356,0.76,1.23e-05,0.0885,0.929,102.987,150507,4
63,Count Basie,Splanky,3Y0LpU5kqQ3vSZvwcGjl1M,45,0.583,0.376,6,-10.914,1,0.0433,0.725,0.251,0.0642,0.614,120.713,217373,4
64,Billie Holiday,Speak Low,17SIqmKU86yUoUq41MyklH,48,0.627,0.274,0,-12.764,0,0.0482,0.941,0.00108,0.094,0.523,116.621,269147,4
65,Frankie Lymon,Little Bitty Pretty One,6VdJa3dGUSw7Ju141CYTJv,38,0.534,0.718,7,-9.273,0,0.0961,0.56,0.0,0.609,0.926,163.989,160280,4
66,Dean Martin,When You're Smiling (The Whole World Smiles With You) - Digitally Remastered 97,11tOuFtY7njtSzA5wr07xp,43,0.344,0.143,7,-12.874,1,0.0294,0.758,0.00187,0.227,0.145,93.826,183560,4
67,Robert Preston,Ya Got Trouble,24Pm25g7lQ0jOubNsXMcCf,39,0.677,0.419,1,-14.513,1,0.703,0.475,0.0,0.473,0.881,121.588,227667,4
68,Robert Preston,Seventy Six Trombones,0q5L3RndnEB9XkUQVpa0Mk,38,0.594,0.461,8,-14.193,1,0.393,0.352,0.0,0.0714,0.775,129.152,181400,4
69,Cannonball Adderley,Autumn Leaves,0X5DcGkbxCXSadgj01ZXd7,45,0.535,0.258,7,-9.499,0,0.033,0.768,8.95e-05,0.115,0.281,110.953,659520,4
70,Bobby Day,Little Bitty Pretty One,7xBED0BuB3WlInVj1O27OE,40,0.789,0.393,10,-12.018,0,0.103,0.795,0.0786,0.0271,0.963,86.045,156480,4
71,Buddy Holly,Words Of Love,3U9Kkv90QElks0pzIgfAxw,43,0.626,0.453,9,-10.118,1,0.0269,0.112,0.226,0.0539,0.615,129.402,117213,4
72,Champion Jack Dupree,Junker's Blues,31GIhpOQpKCzlnuPn03pBQ,47,0.779,0.155,5,-21.57,1,0.112,0.856,7.82e-06,0.0974,0.696,103.252,192707,4
73,Elvis Presley,Treat Me Nice,6PjTKlBclT9fmXBJSnl2l4,46,0.667,0.538,0,-12.423,1,0.141,0.854,0.00301,0.145,0.823,79.53,131480,4
74,Bo Diddley,Who Do You Love,3v30QiQtdQQAUIWwfKByN7,43,0.64,0.729,1,-13.494,1,0.0453,0.862,0.0,0.111,0.683,113.19,147373,4
75,Wolfgang Amadeus Mozart,"Piano Sonata No. 8 in A Minor, K. 310: II. Andante cantabile con espressione",6mdMPlvsPL7q899LvFpOj8,45,0.254,0.0596,5,-28.84,1,0.0422,0.975,0.93,0.0977,0.197,77.328,379573,4
76,Frankie Laine,I Believe,049uxirFkHOefJ0yqPW8Kk,43,0.402,0.159,1,-18.598,1,0.0306,0.977,1.76e-05,0.155,0.282,67.796,130893,4
77,Javier Solís,Las Rejas No Matan,1L0wTuc0PggCAmYo5fXWcB,36,0.386,0.146,5,-16.107,1,0.0366,0.932,1.55e-06,0.328,0.438,114.892,187200,5
78,Howlin' Wolf,How Many More Years,0MkINaEoNBJfG9G6ewd4xM,44,0.657,0.642,7,-12.98,1,0.085,0.926,0.0165,0.12,0.737,110.543,163027,4
79,The Kingston Trio,Tom Dooley,2qLxtO0iaFGI9x19vU3bDI,41,0.649,0.144,4,-13.986,1,0.0418,0.806,4.55e-06,0.105,0.458,125.74,183973,4
80,Billie Holiday,Lover Man,0DuWyzeLH09PQcnOMJiRgE,42,0.365,0.136,0,-12.42,1,0.0436,0.921,0.0,0.103,0.255,64.212,197707,3
81,Billie Holiday,Love Is Here To Stay,4x4gE6oHHuZ2y7yUsGuOO1,42,0.634,0.304,0,-10.711,1,0.0522,0.789,4.82e-05,0.123,0.495,125.279,226680,3
82,John Coltrane,Moment's Notice - Rudy Van Gelder Edition/2003 Digital Remaster/24-Bit Mastering,3TnqliDSJY2iWjL6F38ocE,42,0.509,0.606,3,-7.621,1,0.0365,0.731,0.00361,0.256,0.793,123.351,550760,4
83,Billie Holiday,You're My Thrill,3qligHT0ZCI1a9MoCcIjwP,42,0.285,0.223,9,-13.804,1,0.0347,0.62,0.00315,0.278,0.115,140.672,204493,4
84,The Everly Brothers,Down In The Willow Garden,7F4z7VV5aVWX72YK4bM9HB,38,0.503,0.153,6,-13.279,1,0.0267,0.877,0.0,0.118,0.102,101.458,184667,3
85,Alexander Borodin,Polovetsian Dances from Prince Igor: Introduzione,1KeJxSvW6pLU1ieRfQOMca,41,0.157,0.0553,9,-23.391,1,0.0381,0.984,0.8,0.107,0.0421,83.299,136960,4
86,Roger Williams,Tammy,5fxLx196mnCIbi2OV6IplK,45,0.386,0.0491,0,-17.475,1,0.0324,0.972,0.851,0.104,0.104,67.968,206227,3
87,Johnny Mathis,When Sunny Gets Blue,7cZ4ivkItJ8a9sv7v8vy5P,38,0.299,0.295,8,-12.014,1,0.0329,0.768,0.0,0.0975,0.286,128.867,161693,4
88,Barbara Cook,Goodnight My Someone,09kRTnc2HceP9PssB7uAEQ,36,0.303,0.17,0,-15.642,1,0.0428,0.878,0.0,0.119,0.187,97.435,165360,4
89,Johnny Cash,Don't Take Your Guns to Town,6DQeWECybR1XV74yLRJiZn,41,0.576,0.302,10,-10.714,1,0.111,0.889,0.0,0.0812,0.579,177.319,180027,4
90,John Coltrane,Theme For Ernie,0H2iAE7Y1ivCZ5YzEf3NMT,41,0.479,0.191,1,-10.319,1,0.0384,0.985,0.51,0.109,0.164,59.0,293240,4
91,Howlin' Wolf,Moanin' At Midnight,0nWFmSvTZmgxGKFxodXgIq,44,0.362,0.507,11,-13.978,0,0.0463,0.884,0.00607,0.116,0.755,93.468,176573,4
92,Bo Diddley,Pretty Thing,2rW9GxH8MrqLNVAWyUhF6h,42,0.831,0.408,9,-14.762,1,0.0413,0.55,0.0312,0.14,0.697,118.017,164733,4
93,Coleman Hawkins,Greensleeves,4gC95tJcg0TWAz3LJ2dZpN,45,0.484,0.0474,7,-16.235,1,0.0336,0.96,0.67,0.104,0.139,69.416,194000,3
94,Sarah Vaughan,Make Yourself Comfortable,48Mx6EFTaVF0meAMUfEWgG,38,0.526,0.125,4,-14.848,0,0.0436,0.87,0.0,0.119,0.394,123.687,159560,1
95,Billie Holiday,"Baby, I Don't Cry Over You",5gXoSVnLyvxRFdvIhUElXS,41,0.656,0.112,0,-19.134,0,0.0465,0.957,3.6e-05,0.151,0.503,92.438,193053,5
96,Elvis Presley,Loving You,1WQVOt3KHGxE9ZB0b1TZy4,42,0.384,0.0425,1,-19.052,1,0.0338,0.974,0.00329,0.105,0.346,113.797,133880,1
97,Johnny Mathis,Winter Wonderland,1JtYy7MFUIZM0MREJaZhTP,36,0.313,0.534,2,-9.145,1,0.0335,0.54,0.0,0.105,0.506,133.923,197787,4
98,Henry Mancini,Baby Elephant Walk,5Bcd35zMNfOUZrhQb7TKo1,34,0.782,0.334,10,-11.527,1,0.0369,0.641,0.000241,0.16,0.718,121.137,162573,4
99,Barbara Cook,Till There Was You,1kU40UKP9BviW8m4HMgUQh,36,0.216,0.241,3,-13.211,1,0.0344,0.715,0.0,0.307,0.19,81.677,165693,4
100,Johnny Mathis,Silver Bells,00IqwkT0PZhJ86PJajRCqk,37,0.195,0.348,10,-10.106,1,0.0332,0.82,0.0,0.126,0.262,166.824,213107,3
101,Miles Davis,"Straight, No Chaser",7l5In0rLyHmqJhKlzZPtYo,40,0.433,0.529,7,-7.434,0,0.0644,0.435,0.00643,0.309,0.543,180.547,635067,3
102,Morton Gould,Spirituals for Orchestra: II. Sermon,1pvdhULiFFPXxLL3bGHaq7,39,0.148,0.0169,6,-31.437,0,0.0427,0.964,0.8,0.0702,0.0338,93.1,218115,1
103,Javier Solís,Sombras,0oJg6RLwiVqwngCVtlsDXv,33,0.307,0.178,7,-17.042,0,0.0474,0.925,1.92e-06,0.155,0.688,67.076,176067,4
104,Frank Sinatra,Come Fly With Me,1GcPhT7osBb4LEJnQ0tmfj,40,0.475,0.44,11,-8.613,1,0.0448,0.707,0.0,0.138,0.478,134.192,196276,4
105,Dean Martin,Write To Me From Naples - 1998 Digital Remaster,6iEuJs1TKLSOMfwCNzBOqU,39,0.371,0.176,5,-14.121,1,0.0293,0.951,2.43e-05,0.127,0.175,101.212,167507,3
106,Elvis Presley,(Let Me Be Your) Teddy Bear,4qfseGEjfvaXs6veGjPU2z,41,0.628,0.399,0,-12.447,1,0.18,0.83,0.0,0.353,0.924,87.807,107187,4
107,Nina Simone,Plain Gold Ring - 2013 Remastered Version,1JDtis0DMrFexM4kfoIH98,44,0.442,0.0666,7,-21.231,1,0.0385,0.869,1.26e-05,0.189,0.581,165.317,228104,4
108,Johnny Mathis,What Child Is This? (with Percy Faith & His Orchestra),5pHVGMJY8zuukdIAPpT1vj,36,0.255,0.358,5,-11.465,0,0.0342,0.931,2.76e-05,0.0867,0.231,87.075,237080,3
109,Henry Mancini,"The Pink Panther Theme - From the Mirisch-G & E Production ""The Pink Panther""",0rcEA09uIGmaZJxSCY0ovD,33,0.543,0.265,2,-10.368,0,0.0361,0.717,0.0402,0.252,0.271,117.426,157533,4
110,The Silhouettes,Get a Job,159rgKUbEoPXBfjMwC27pO,37,0.624,0.42,7,-9.907,1,0.0345,0.677,0.000694,0.111,0.838,80.021,169629,4
111,Pyotr Ilyich Tchaikovsky,"1812 Overture, Op. 49, TH 49",1uRbdaivScgsQwmgL8Gh4o,41,0.165,0.224,3,-19.254,1,0.0559,0.921,0.906,0.091,0.0829,79.912,930227,4
112,Elvis Presley,Too Much,5MCLmWJgzC3wTptkENyntW,42,0.572,0.676,3,-9.91,0,0.0521,0.838,0.0,0.141,0.858,120.151,152787,4
113,Perry Como,Accentuate the Positive,5WMt98xu4lnKVp5PgeuecD,37,0.74,0.351,0,-10.888,1,0.159,0.875,0.0,0.0962,0.691,131.091,135693,4
114,Miles Davis Quintet,It Could Happen To You,4Wdvc5xLi2ptdlDQgrVLI1,33,0.594,0.415,5,-9.884,0,0.0406,0.449,3.39e-05,0.379,0.571,94.092,394467,4
115,Henry Mancini,Moon River,4BjVSvKAfQA4CncucM2Aa9,32,0.235,0.264,0,-12.817,1,0.0312,0.966,0.0747,0.128,0.072,91.656,160693,3
116,Sister Rosetta Tharpe,My Journey To The Sky,3O3Zzre0FPv6GNTeInm6Md,40,0.548,0.363,8,-6.306,1,0.0337,0.873,0.0,0.0952,0.388,101.285,190773,4
117,Ahmad Jamal Trio,"Poinciana - Live At The Pershing, Chicago, 1958",19CKYnx17KtyWRtmCa5tMf,37,0.591,0.51,9,-13.772,1,0.0296,0.474,0.579,0.744,0.64,97.584,488640,4
118,Iggie Wolfington,Shipoopi,2XVos0r3E8DwB4bFUTO0B5,33,0.635,0.495,0,-11.078,0,0.198,0.339,0.0,0.299,0.965,140.708,131627,4
119,Robert Preston,Marian The Librarian,0SsoCpGsSz32oyQjsvDZFu,32,0.52,0.186,5,-17.258,0,0.045,0.81,5e-05,0.165,0.447,106.801,164360,4
120,Ricky Nelson,Waitin' In School - Remastered,5zYvVUfInIEx5xGR2qe3Ls,40,0.421,0.64,9,-9.974,1,0.117,0.0487,0.0,0.0482,0.854,202.243,122760,4
121,Johnny Cash,I Still Miss Someone,7fa5Zih5w1KXqWjAdX60vf,38,0.651,0.394,10,-8.206,1,0.0323,0.927,7.72e-05,0.216,0.624,90.313,153520,4
122,Elvis Presley,Love Me,3aTbL1KUMcMWrylyOAOcB2,40,0.477,0.113,5,-12.908,1,0.0314,0.952,0.0,0.128,0.182,72.624,163787,4
123,Miles Davis,Two Bass Hit,0DtEf3aHfOgaCFJQO98x0c,38,0.466,0.874,1,-4.423,1,0.149,0.31,0.163,0.423,0.84,92.233,310733,4
124,Javier Solís,Luz de Luna,4Y6RgpwRVrx205HXqrUsj5,31,0.485,0.288,9,-12.28,0,0.0414,0.857,0.0,0.165,0.568,105.496,173093,3
125,Javier Solís,Gema,1KqHwxXgamsKDEU3cVIEEK,33,0.475,0.351,1,-11.529,1,0.0422,0.761,0.0,0.321,0.624,101.578,151813,4
126,The Kingston Trio,Scotch And Soda,49l9Y5FbkOwKFLFbc9ArD6,34,0.543,0.0439,0,-19.752,1,0.041,0.8,0.0,0.119,0.34,102.493,153293,4
127,Ray Charles,Lonely Avenue,6tEJxuPnNDv6XL49nZEW7f,42,0.712,0.234,1,-10.92,1,0.0391,0.8,0.0,0.0815,0.599,71.111,157560,4
128,Ahmad Jamal Trio,"But Not For Me - Live At The Pershing, Chicago, 1958",5iWKFIAbqS8btb6jquMusM,37,0.591,0.554,8,-14.071,1,0.0944,0.392,0.666,0.97,0.561,126.251,212600,4
129,Nat King Cole,The More I See You,64VKSHhJmNdA5sC46RSKTp,39,0.144,0.37,2,-11.152,1,0.0346,0.8,4.18e-05,0.331,0.169,79.589,205787,4
130,Elvis Presley,Trouble,7JO9xpBP2uwgMMINJkc43y,41,0.42,0.371,0,-10.952,1,0.315,0.873,0.0,0.294,0.882,85.539,136547,4
131,The Drifters,Fools Fall in Love,6V7KP8cBGKFMMvsWwNoRyh,36,0.579,0.502,3,-7.282,1,0.0324,0.719,0.0,0.15,0.803,83.837,152640,4
132,The Buffalo Bills,Lida Rose/Will I Ever Tell You,3W5vzW56OJTKLrkgm8f1Pk,32,0.332,0.147,7,-16.101,1,0.0361,0.754,0.0,0.135,0.355,114.565,256307,4
133,Henry Mancini,"Love Theme from ""Romeo And Juliet""",0oFkaYVT0tVb9v5sOaMvJv,31,0.35,0.186,9,-12.033,0,0.0314,0.985,0.79,0.116,0.155,75.043,152320,4
134,Nina Simone,Don't Smoke in Bed - 2013 Remastered Version,4m7pFEW1DUYIqDAxChidNt,42,0.346,0.0235,4,-19.584,0,0.0406,0.967,6.24e-05,0.0956,0.149,94.545,190370,5
135,Little Willie John,Need Your Love So Bad,4FCHflxaAeDfUMYdlbYO7D,39,0.598,0.313,1,-10.66,1,0.0397,0.837,3.75e-05,0.105,0.536,107.054,136920,3
136,Buddy Holly,Rock Around With Ollie Vee,5b0KMebx2ZOPv91U42xOSv,37,0.538,0.503,2,-10.341,1,0.0496,0.848,0.0826,0.117,0.887,202.563,138067,4
137,Hemant Kumar,Hai Apna Dil To Aawara - Happy Version,5kSzq1oVuATKWjfQbx8BB3,37,0.604,0.469,6,-10.606,1,0.0571,0.572,0.000994,0.59,0.934,110.447,261827,4
138,Vicente Fernández,Con La Misma Tijera,5eWayRkeW2YUUtRZR2J33W,30,0.453,0.562,2,-6.293,1,0.0375,0.602,0.0,0.235,0.697,136.614,161107,3
139,Arthur Lyman,Yellow Bird,7uJQUtgOzvSlVM3oyY012O,38,0.572,0.0774,2,-26.113,1,0.0484,0.951,0.893,0.115,0.807,120.311,165667,4
140,Chuck Berry,Reelin' And Rockin',4goByJ8dubc57qxiT7AH9p,39,0.615,0.721,0,-6.601,1,0.0531,0.812,0.0,0.0674,0.949,170.853,195187,4
141,Count Basie Orchestra,Lil' Darlin',3uaf8ImF1NTmRe2FFbqxd5,36,0.383,0.0305,5,-21.459,1,0.0332,0.911,0.468,0.0966,0.172,64.27,288173,4
142,Robert Preston,The Sadder-But-Wiser Girl For Me,3ItqJM4P7uW1b3qCyCESjn,31,0.698,0.283,0,-15.422,1,0.126,0.403,0.0,0.345,0.813,109.207,101533,4
143,Nina Simone,Love Me or Leave Me - 2013 Remastered Version,18r0Dzee1Fmiz1v2lMfIvW,43,0.462,0.343,11,-13.367,1,0.119,0.817,0.0,0.0876,0.84,175.977,201391,4
144,Johnny Mathis,"Wonderful, Wonderful",5pzGLCul83QtjbO45HVhYT,34,0.24,0.417,0,-8.764,0,0.0303,0.758,0.0,0.0949,0.585,145.12,169533,4
145,Miles Davis Quintet,If I Were A Bell - Rudy Van Gelder Remaster,0x3VS084OocWXmOs6nPYGC,31,0.612,0.483,5,-7.838,1,0.0414,0.808,0.000279,0.19,0.649,92.721,493160,4
