,artist_name,track_name,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
48,Aldo Nova,You're My Love,0JloaRAk8h1Z70IlZWzQOz,4,0.529,0.69,7,-7.766,1,0.0487,0.0153,4.19e-06,0.0504,0.887,127.073,213960,4
49,Barclay James Harvest,How Do You Feel Now?,0KtBbsLtWWRtu5chCTnCYR,3,0.468,0.259,0,-13.271,1,0.0291,0.271,0.000306,0.218,0.155,135.059,291093,4
50,Black Uhuru,Journey,0Ktz3ea4EyfA7SvkAQur17,4,0.774,0.544,9,-11.994,0,0.0888,0.00517,0.00279,0.0568,0.85,135.638,322333,4
51,Sesame Street's Bob,One Of These Things,0LnWhxMmzepr2WPOFctJfx,2,0.831,0.317,3,-10.162,1,0.378,0.595,0.0,0.317,0.819,124.775,79120,4
52,Jesse Winchester,Talk Memphis,0MyIfCxHYwibxGo75nTAdT,4,0.566,0.644,7,-8.514,0,0.146,0.728,0.011,0.108,0.839,178.185,192707,4
53,New Grass Revival,Reach,0O5fRYGP0xDOob0hMwhg9l,4,0.503,0.74,4,-12.091,1,0.0443,0.415,0.00164,0.273,0.716,118.006,288533,4
54,Poco,Please Wait For Me,0PagU7zjQuF6etf99bt43N,3,0.465,0.405,2,-13.645,1,0.0262,0.0348,0.0,0.262,0.356,81.814,272693,4
55,Charlie Daniels,Around & Around - Live,0SsFW6hh3r7QyDfNCSHp9A,3,0.293,0.955,2,-9.117,1,0.136,0.0152,0.0802,0.82,0.162,183.555,310747,4
56,Crass,Where Next Columbus?,0UFOAesQkndBC7RlSkP11t,4,0.306,0.937,6,-4.781,0,0.135,0.259,2.64e-05,0.082,0.611,159.514,190707,4
57,The Inspirations,I Firmly Promise You,0UunkADV69tnaTsUEUiQtH,3,0.718,0.254,0,-10.015,1,0.026,0.931,0.0,0.0832,0.428,85.978,240133,3
58,Pablo Cruise,Slip Away,0VZ2DD85BV74uRNjDR9Mid,3,0.701,0.324,9,-16.418,1,0.088,0.0642,0.0,0.0608,0.676,96.034,226693,4
59,Michael Stanley Band,You're My Love (Remastered),0XfqZKwPCGN7XlDNDx63pc,4,0.398,0.878,0,-8.248,1,0.0344,0.0801,1.3e-05,0.23,0.881,143.798,164067,4
60,Toyan,Bully Dread,0XqsD2Cq1j2jmLuRh5Mk45,4,0.751,0.739,9,-4.252,1,0.299,0.0552,0.0,0.309,0.653,72.347,206193,4
61,Jerry Jeff Walker,Mr. Bojangles,0Y03oI5SenakSOVOysLUTx,4,0.413,0.216,11,-16.703,0,0.0312,0.395,3.65e-05,0.449,0.285,142.099,372933,3
62,Kris Kristofferson,Maybe You Heard,0YAsiuW6edZIgJ3ldlotG3,4,0.654,0.721,1,-9.919,1,0.0278,0.0358,0.000525,0.186,0.968,123.178,179387,4
63,David Casper,Sky Chi,0YXDiKv7yQyAJmhLTBUDO6,4,0.192,0.0628,2,-28.223,1,0.0477,0.992,0.89,0.0948,0.0752,69.319,217987,3
64,Hermine,TV Lovers,0aE9OtI0F8MuJee4O48LDJ,2,0.451,0.52,2,-15.433,1,0.0478,0.264,0.0554,0.295,0.351,129.68,287827,4
65,Benny Hester,One More Time,0aU4u7Y4jVNBvxBPirs8MB,3,0.708,0.767,7,-6.11,0,0.0313,0.0401,0.00222,0.0493,0.962,145.104,251760,4
66,Crass,Dry Weather,0eDi8Bh8sJf3CyDT3ffNzv,2,0.738,0.689,0,-5.911,1,0.079,0.157,0.0,0.36,0.934,108.859,184907,4
67,Mohammed Rafi,Shirdi Wale Sai Baba - Amar Akbar Anthony / Soundtrack Version,0eSbaXSVHooBNW1FXMbryE,4,0.369,0.803,8,-6.151,1,0.0911,0.77,0.0,0.259,0.637,96.926,352640,4
68,THRILLS,Take A Bite,0eptwe7Rek33f0dQuFtW2x,3,0.314,0.647,0,-5.527,1,0.0287,0.0151,0.00171,0.148,0.337,144.544,204173,4
69,Flipper,Shine - Live,0fBysOa43aPAZ6KseCCQbv,4,0.172,0.919,9,-8.185,1,0.0913,0.000157,0.959,0.178,0.0828,117.576,581867,4
70,Sly Dunbar,Hot You're Hot,0fWnXcBQ4Y2uTlmHxsiidI,3,0.765,0.423,4,-10.417,1,0.0798,0.091,0.552,0.0499,0.762,83.893,215027,4
71,Los Jilgueros Del Arroyo,El Corrido del Chore,0fX3GfmfLWIX5gnLWNSYKH,3,0.431,0.409,7,-6.636,1,0.0332,0.715,0.0,0.0424,0.962,184.774,197840,3
72,Fad Gadget,Jump,0ge8pyFBQrDXo6Omjey4PR,4,0.539,0.72,5,-10.795,1,0.12,0.17,0.0,0.598,0.854,157.91,249400,4
73,The Flying Lizards,Hands 2 Take,0j3MAB7YNjVIjvxOhe8JTD,4,0.447,0.748,1,-11.549,1,0.0411,0.0658,0.000276,0.281,0.12,112.657,246160,4
74,Tamlins,Smiling Faces Sometimes,0kGwOK2KHeL7GKOZJQLbO9,4,0.768,0.536,1,-15.156,1,0.152,0.543,0.618,0.107,0.891,173.958,210000,4
75,Dynasty,You're My Angel,0mFY12XIHeWGuJ8DuNmvgx,3,0.349,0.694,9,-7.197,0,0.0402,0.00387,0.0,0.282,0.458,83.079,212027,4
76,Klymaxx,I Wish You Would - Tell Me Something Good,0n7HzA05ghMwIHvJImGSpn,3,0.729,0.813,6,-8.465,0,0.0421,0.00811,9.25e-06,0.289,0.876,111.974,275387,4
77,Joe Cocker,I Don't Wanna Live Without Lovin' You,0naIFg9UplwTk72UHR5V3g,4,0.507,0.813,0,-7.899,1,0.0482,0.742,0.222,0.591,0.645,94.125,323000,4
78,Adolphe Adam,Cantique de Noel (Oh Holy Night),0o9r8CWafGdbinxcimBwNR,4,0.152,0.23,3,-17.587,1,0.0382,0.982,0.15,0.0825,0.141,87.795,236600,3
79,Tipica 73,Chachagüere,0oMSY0eEnRfurCUpgoFKgL,4,0.495,0.687,3,-5.279,1,0.0366,0.393,0.00065,0.0756,0.823,103.72,268373,4
80,Split Enz,Ghost Girl,0p1tcFX4VZ4L0SgpCLnvwP,4,0.495,0.432,4,-13.664,0,0.0302,0.0391,0.00299,0.0711,0.604,116.938,265667,4
81,The Jackson Southernaires,There Is No Excuse,0qZa9DaSkPuLOf11w6Ynqq,3,0.885,0.699,10,-8.253,1,0.0648,0.323,0.0,0.0847,0.961,123.625,194107,4
82,Barclay James Harvest,Back to the Wall,0qnIqt5jdGBTYyz5fRg0Mi,3,0.747,0.341,9,-15.475,0,0.0319,0.0359,0.0601,0.127,0.739,96.402,312173,4
83,Joe Cocker,Put out the Light - Live,0qtXwTkA2Ay0Hb9EJFhqdO,4,0.326,0.703,3,-8.183,1,0.0762,0.749,0.711,0.775,0.613,94.736,236507,4
84,Daniel Amos,Central Theme,0sZSZnLi3Qzp2AWzDHb7qo,4,0.654,0.664,2,-8.445,1,0.0406,0.00441,0.153,0.293,0.7,147.945,197613,4
85,Harry James & His Music Makers,Cherry,0st043Wm10q1HeH4ruaylM,4,0.582,0.354,8,-14.329,1,0.0385,0.795,0.103,0.645,0.651,107.544,192598,3
86,Gregory Isaacs,Oh What A Feeling,0sxVmpsVSyqfzFCYCkJc28,2,0.867,0.49,7,-9.351,1,0.137,0.171,0.048,0.0988,0.94,145.586,223573,4
87,The Seldom Scene,The Old Hometown,0tII3A7B406nvEcbP0PVw5,4,0.627,0.521,9,-9.697,1,0.0319,0.325,0.0356,0.0814,0.87,121.674,159467,4
88,Moe Bandy,The Girl Don't Ever Get Lonely,0uIWQJrJ0fx0Q5Cy3WS1DG,3,0.628,0.437,3,-14.248,1,0.0354,0.278,2.56e-05,0.169,0.677,82.743,159267,4
89,Danny Joe Brown & The Danny Joe Brown Band,Sundance,0vGr6Kqd51o4T27znuN32x,4,0.51,0.94,2,-5.222,1,0.0714,0.00888,0.000185,0.689,0.643,128.98,259347,4
90,Graham De Wilde,Nimbus,0vIUJCV3PzfIC9fPN2RbBd,4,0.697,0.611,7,-13.343,1,0.0443,0.00816,0.386,0.222,0.516,129.782,376278,4
91,Fad Gadget,The Ring,0wLONXP1IhOJ54scX6cNxV,3,0.489,0.469,7,-13.95,0,0.0266,0.634,0.00203,0.206,0.54,109.82,233293,4
92,Franke & The Knockouts,Running into the Night,0yBPaDfkBZ1StAKpTfQGfN,3,0.547,0.912,10,-6.646,1,0.0375,0.000712,0.439,0.12,0.822,136.519,226867,4
93,Monty Python,Elephantoplasty,0zo9ZdYI5pxZV33sS8bXds,3,0.669,0.0777,7,-31.27,1,0.856,0.84,0.0,0.376,0.686,99.494,116800,1
94,Love Tractor,Cowboysongs,10YZbcZpxWpRJuFk5XQxNi,4,0.543,0.695,9,-10.722,1,0.042,0.0265,0.293,0.0849,0.868,140.543,202440,4
95,Black Uhuru,Rockstone,10c0wNQlW7EUZv3fnWtMt6,4,0.871,0.578,9,-11.289,0,0.0547,0.0748,0.00278,0.122,0.95,132.09,275333,4
96,The Whispers,The Bright Lights and You Girl,10kmENOnPc8vtM03KQXhkX,2,0.519,0.688,3,-7.231,1,0.0898,0.378,0.00458,0.0725,0.544,114.003,205707,4
97,Dave Dudley,Big Stuff,122w6zKCjOEDrWjLvPoxpv,4,0.693,0.455,9,-12.834,1,0.0703,0.954,0.0837,0.801,0.658,99.972,162507,4
98,Spandau Ballet,Toys - 2010 Remaster,1357cu5UzISBs62V6kGQYB,3,0.448,0.743,11,-6.814,0,0.0471,0.00763,0.000545,0.0488,0.317,108.777,350213,4
99,Altered Images,Sentimental,13yOMV6ofNowWVaalQdiio,4,0.532,0.861,9,-8.124,0,0.0442,0.00117,0.0086,0.146,0.667,134.984,202640,4
100,The Sesame Street Kids,Sing,14U17tTiTUw518Lmz2ECxZ,3,0.486,0.252,10,-14.063,1,0.0363,0.75,0.0,0.323,0.389,125.693,185555,4
101,Doc & Merle Watson,Mole In The Ground,15NQwqvOd7VxQ8A3rC7aoT,4,0.542,0.414,7,-13.566,1,0.0312,0.707,0.0631,0.0818,0.748,134.83,150333,4
102,Reba McEntire,Who?,15a7pcYfJvzgQoc4dV04YS,3,0.702,0.3,2,-14.993,1,0.0496,0.399,0.000851,0.0342,0.538,131.89,146600,4
103,Eddie Kamae And The Sons Of Hawai`i,Kahokulani,15cDmvXEM1EToLveLOCR2F,4,0.35,0.355,5,-12.057,1,0.0314,0.746,0.0,0.0936,0.772,182.079,148800,3
104,Phyllis Hyman,In Between the Heartaches,16pids01DZBwCLo1JAQvjY,4,0.562,0.311,1,-10.443,1,0.0271,0.501,1.22e-06,0.0872,0.279,80.001,225080,4
105,The Isley Brothers,First Love - Instrumental,18LqKYUDaEU7bIdpm1KE8S,4,0.609,0.517,2,-9.257,1,0.0447,0.719,0.542,0.193,0.961,79.28,184453,4
106,Sothy,Lam Seung Bang Fai - Original Version,18wGPm6UkEcQYqUn8fYkuc,4,0.612,0.467,6,-10.353,0,0.0311,0.288,0.0,0.0695,0.818,81.333,291107,4
107,Bert & Ernie,Ernie Dusts the Shelf,19nPBzqLNNghoywLSDejWr,3,0.71,0.365,2,-13.296,1,0.942,0.749,0.0,0.183,0.634,94.437,75846,3
108,Klymaxx,The Beat of My Heart - Is for You,1AI7H2Rk8OSIhBrKiSZh4A,2,0.706,0.85,9,-9.347,1,0.038,0.0808,0.000488,0.051,0.963,125.505,340667,4
109,George Benson,You Never Give Me Your Money - Edit,1AiUv5YsLn6LFDtGhYgIn9,3,0.358,0.236,10,-17.518,1,0.0277,0.77,0.0712,0.13,0.319,95.157,190440,4
110,New Grass Revival,"Nothing Wasted, Nothing Gained",1BBntfx2wSxT7zCkhRJzIQ,3,0.718,0.506,5,-12.976,1,0.0407,0.413,0.0,0.121,0.752,106.442,162440,4
111,Spandau Ballet,Mandolin - 2010 Remaster,1BihXLnlQHdlIvjJ2GQDnG,4,0.519,0.749,9,-5.802,0,0.215,0.164,0.0257,0.263,0.689,145.199,247787,4
112,Phyllis Hyman,Tonight You and Me,1BlVBotTpEvesthjFLK5QK,4,0.713,0.77,1,-8.374,1,0.0482,0.00887,0.000162,0.0549,0.736,113.756,224253,4
113,Hank Williams,Honky Tonkin',1CoR3A4zdLvhVUTqpT6XzJ,4,0.44,0.608,9,-14.821,1,0.0385,0.00109,1.87e-05,0.124,0.827,188.306,133960,4
114,Minister Keith Pringle and The Pentecostal Community Choir,When All God's Children Get Together,1EaQkgIsnPAlHtU1yAWS3s,2,0.445,0.939,1,-7.268,1,0.12,0.319,0.0,0.297,0.52,77.192,283000,4
115,Todd Rundgren,Golden Goose,1F1DGAUJQyZgcAvQeiRiVE,4,0.699,0.801,5,-9.57,1,0.0335,0.0704,0.0,0.311,0.972,123.313,196667,4
116,Monty Python,Blackmail - Live,1GoFeZdxhVZAIl1WFBaOeh,2,0.597,0.34,0,-15.726,1,0.948,0.784,0.0,0.917,0.628,157.569,228933,4
117,Reba McEntire,How Does It Feel To Be Free,1HCCuJ7ftHo3zzkftoYsha,3,0.34,0.01,2,-21.272,1,0.0361,0.945,0.0,0.0537,0.108,72.164,200973,3
118,Dynasty,A Man in Love,1HheI7o8vHabjKrrmbj9MS,3,0.508,0.534,0,-8.813,1,0.0314,0.0375,0.0,0.147,0.49,83.222,252227,4
119,The Isley Brothers,Hurry Up and Wait - Instrumental,1I4zU3NtRNw6PHdzHK9GwE,4,0.818,0.857,11,-7.937,0,0.0411,0.186,0.633,0.0643,0.974,124.037,246360,4
120,Monty Python,Never Be Rude To An Arab,1IE2tpNgyH4IKRonVvxUsx,3,0.371,0.325,7,-17.032,1,0.0913,0.939,0.0154,0.0764,0.712,124.598,55333,3
121,Steve Martin,Banana Banjo,1JiQazCe00y3JC6SgiF7Xs,4,0.43,0.638,0,-7.084,1,0.033,0.0711,0.155,0.811,0.945,127.031,66133,4
122,George Frideric Handel,Hallelujah from Messiah,1LuDnXMDeJExeKzKj6iyM1,4,0.451,0.255,2,-16.113,1,0.0283,0.97,0.855,0.073,0.34,107.383,223467,4
123,Jimmy Riley,My Woman's Love,1ObrSCu3ZdpbMYCHYJjh6V,3,0.684,0.565,8,-11.632,0,0.0447,0.128,0.000818,0.36,0.951,148.185,206667,4
124,Jerry Reed,The Testimony of Soddy Hoe,1OfaNcjtO7hvuHG0pfeoMr,3,0.801,0.731,1,-11.874,0,0.29,0.301,0.0,0.508,0.656,104.331,245267,4
125,Moe Bandy,Hey Joe (Hey Moe),1Q9Dlge2Zx0R58tNAykVJV,4,0.72,0.6,5,-11.88,1,0.0321,0.222,0.0,0.067,0.826,117.059,144787,4
126,John Fahey,Indian-Pacific R.R. Blues - Live,1Qd9YhFwZfmwekT3J1gPWA,4,0.308,0.428,9,-13.813,0,0.0326,0.735,0.899,0.692,0.11,97.313,297507,4
127,Heinrich Schütz,"Eile mich, Gott, zu erreten",1QjVKybHIKIp0SB327iDal,4,0.38,0.0434,4,-22.551,0,0.0574,0.983,6.64e-05,0.0895,0.0511,114.077,201907,4
128,Surf Punks,Tube Rider,1QoEuAcpO4wkmoez4Nq0Bp,3,0.623,0.899,6,-12.464,1,0.0576,0.00699,0.575,0.0898,0.444,120.098,173533,4
129,Eddie Kamae And The Sons Of Hawai`i,Honeymoon Hotel,1R45V80hU2zeJkAqxZ1jwU,4,0.373,0.295,7,-15.021,0,0.0458,0.705,0.0,0.115,0.763,171.464,129080,4
130,Big Bird,Overture: Big Bird Discovers the Orchestra,1RGw3F8jC1VsLSGjFMioDX,3,0.517,0.344,0,-9.783,1,0.0346,0.802,0.612,0.594,0.962,97.867,30170,1
131,Jean Carn,We Got Some Catchin' Up to Do,1SA5Nrwu1mAf4b2xeDuZ6k,3,0.65,0.63,3,-7.214,0,0.0414,0.413,5.65e-05,0.0448,0.737,94.169,301120,4
132,The Joe Perry Project,Soldier Of Fortune,1SeZxxVtyWrqITslEJnANK,4,0.26,0.774,11,-12.697,1,0.0479,0.0111,0.0416,0.0964,0.468,180.377,184640,4
133,The Statler Brothers,Chet Atkins' Hand,1TPv8cwrRzNGqL3vpe9kPI,3,0.838,0.493,1,-14.593,1,0.0932,0.33,1.18e-06,0.169,0.511,93.631,211293,4
134,The Psychedelic Furs,Into You Like a Train,1Tl3OKXFI46OmECWjDujsJ,2,0.28,0.943,7,-10.3,1,0.0863,4.54e-05,0.0337,0.256,0.156,155.837,272307,4
135,THRILLS,Don't You Know,1V8thkQD5JmdgoVRTkaYDE,4,0.455,0.878,9,-5.962,1,0.062,2.31e-05,0.0395,0.101,0.444,133.162,200307,4
136,The Sugarhill Gang,On the Money,1VYQhpqWi0zWKGvHGEOJna,4,0.797,0.717,0,-10.766,1,0.0474,0.436,0.0017,0.0701,0.884,109.604,336480,4
137,Bob Brozman,Ukulele Spaghetti - Instrumental,1XZLiI5cmCgTOJ7b8cdT0Y,4,0.534,0.345,2,-15.743,1,0.0734,0.993,0.948,0.108,0.572,137.811,105573,3
138,Poco,Glorybound,1Xu1ow3ixyRFQzzNuURJM6,3,0.31,0.465,0,-13.165,1,0.0498,0.0281,2.44e-05,0.264,0.371,184.99,203467,4
139,Flo & Eddie,Sitting in the Park,1aKZPvbdOabjuYlnbIJV58,4,0.686,0.452,7,-13.576,1,0.0816,0.22,0.000971,0.0599,0.879,158.908,233200,4
140,Cardinal Rex Jim Lawson,Amanyanabo Ama Okite,1avz4MoZXvBkpymUrgzXQm,4,0.734,0.523,3,-9.64,1,0.0628,0.84,0.00836,0.115,0.682,163.554,257947,3
141,Steve Martin,Hoedown at Alice's,1cJA1SsIq5B88nLkwgZCXF,4,0.294,0.651,2,-9.726,1,0.0332,0.0859,0.501,0.395,0.661,121.382,142720,4
142,Crass,Our Wedding,1e4JJxVx7GGZHxar15tHgz,4,0.201,0.271,7,-16.977,1,0.0345,0.883,0.0951,0.274,0.0763,139.516,123733,4
143,Diana Ross,Think I'm in Love,1eYahl4dRZGQhntqf3bzAE,2,0.578,0.673,8,-9.793,1,0.0341,0.779,0.0476,0.0887,0.717,155.893,253640,4
144,Further Seems Forever,New Years Project,1ezz8lEP9Umc7ZReLbc1Uv,4,0.234,0.831,6,-5.131,1,0.0513,0.000139,0.219,0.705,0.276,147.661,244800,3
145,Los Jilgueros Del Arroyo,Adios California,1f5pYxxt3z6PHlpD0Q6xgm,3,0.422,0.426,7,-5.839,1,0.0358,0.618,0.0,0.0705,0.962,181.156,161067,3
146,Love Tractor,Motorcade,1fg1iwYzfUUVpgwg7LGVG6,4,0.531,0.873,0,-7.894,1,0.0324,0.022,0.885,0.0664,0.792,145.505,143373,3
