,artist_name,track_name,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
14,Beats International,Tribute to King Tubby,1DcwQbVK3A9Qv4KkBoKQIj,4,0.939,0.596,3,-14.692,1,0.11,0.135,0.0433,0.0594,0.96,101.825,220093,4
15,Wayne Toups,Japalena Lena,1VJD9Kb5WKNQ1SqVnqIYhZ,4,0.363,0.742,11,-11.419,0,0.0327,0.00439,0.013,0.0526,0.934,184.517,195605,4
16,The Chenille Sisters,Hokey Pokey,1cp5oGC2xZnUKI0ryixko7,4,0.747,0.509,5,-10.976,1,0.187,0.557,0.0,0.0632,0.961,157.128,129467,4
17,Midnight Star,The Love of My Life,1xo1ROu5OofEDnBftvcsPX,4,0.599,0.763,2,-7.831,1,0.0315,0.568,0.0,0.276,0.53,97.836,264667,4
18,John P. Kee,He Will Never Leave Me Alone (feat. John P. Kee),262ewXRhYpFpJ77vZapxMg,4,0.306,0.396,8,-11.076,1,0.0363,0.421,0.0,0.364,0.321,90.705,345000,3
19,Pamala Ballingham,Ho Ho Watanay (Iroquois Indian),2GMQGDtXJ6EF0Ksq74M2dV,4,0.587,0.243,2,-12.438,0,0.034,0.978,3.03e-05,0.11,0.371,74.035,317833,4
20,Richard Maltby Jr.,Closer Than Ever,2GjbVxIBFW3rUzfyuL2wIv,4,0.34,0.179,0,-13.928,1,0.0295,0.916,0.00025,0.0961,0.129,85.064,235627,4
21,Raffi,What's the Matter with Us?,2NM2xQFcfBGU0ljJlcJp9j,4,0.733,0.428,6,-13.151,0,0.188,0.0912,3.59e-05,0.105,0.675,81.184,220067,4
22,Pamala Ballingham,Little Red Bird ( Isle of Man),2Yf9cnDfB9EPsxEMKkrOIC,4,0.324,0.182,11,-16.239,0,0.0323,0.866,0.0,0.251,0.176,96.15,318172,4
23,Ricky Nelson,There's Nothing I Can Say,2c8mUfMLoIPHgKT3abqqbP,4,0.595,0.463,1,-12.447,1,0.0276,0.264,2.69e-06,0.139,0.483,104.369,124733,4
24,Erich Kunzel,Silent Night,2jjJMOfVVH6wczs98cb7Rj,4,0.0724,0.0309,1,-29.027,1,0.0454,0.953,0.926,0.0905,0.0345,78.818,260667,3
25,Pamala Ballingham,All The Pretty Little Horses (Afro American),2js8IypTWM7It2Q1EShmek,4,0.464,0.252,0,-12.911,1,0.0298,0.773,0.0,0.149,0.193,95.235,349911,3
26,John P. Kee,It's Time To Praise The Lord,2lMWO9M2m44Q2EjmT05ZoY,4,0.629,0.492,1,-13.465,1,0.045,0.185,0.0,0.255,0.547,131.031,238000,4
27,Merle Haggard,Got Lonely Too Early This Morning,2ovw8Ku4Xy1t7ydTE9lP9u,5,0.913,0.425,4,-15.745,1,0.0605,0.776,0.00577,0.108,0.945,115.965,185067,4
28,John P. Kee,Don't Wonder About Him,2p863Ucf8aN7DqISKiVRhy,4,0.728,0.654,2,-12.8,1,0.0548,0.356,0.0,0.0683,0.828,116.869,223160,4
29,Johann Strauss II,"Die Fledermaus / Act 1: ""Mein Herr, was dächten Sie von mir""",31w1jC36F1p3wkSdmHJFMT,4,0.406,0.107,7,-19.412,1,0.0658,0.971,1.71e-05,0.527,0.223,130.695,172107,5
30,The Cavedogs,Bed Of Nails,33egpW25P24bkdbr1YTPmV,4,0.551,0.602,11,-11.174,1,0.028,0.000121,5.78e-06,0.15,0.731,130.942,201960,4
31,Joe Diffie,If You Want Me To,3N5snWOCapebolSAJA0Dcz,4,0.665,0.414,2,-10.054,1,0.0233,0.351,2.5e-05,0.129,0.381,90.197,224067,4
32,Douglas Miller,On the Battlefield,3awm3kZW8kSCvKKEqlycAh,4,0.339,0.874,5,-10.254,0,0.104,0.377,1.66e-05,0.495,0.395,109.351,343467,4
33,3rd Bass,Brooklyn-Queens - Remix,3gkkOwKYo4Ja4o9U75PBeW,4,0.863,0.6,9,-13.926,1,0.166,0.00116,0.00206,0.0772,0.443,112.776,433200,4
34,Erich Kunzel,"Walking In The Air - From ""The Snowman""",3qO4x3uzg4Mfwq8nhKQo7d,4,0.143,0.0639,2,-22.148,0,0.0389,0.923,0.00042,0.131,0.104,83.984,221427,4
35,Conway Twitty,I Couldn't See You Leavin',4IIAYJum4twmoXin0zcyLB,4,0.743,0.568,2,-9.579,1,0.0259,0.112,0.0,0.114,0.819,112.734,170893,4
36,The Mavericks,A Better Way,4RDvEoCr9ezddiE8thJvsH,4,0.688,0.471,7,-12.402,1,0.0264,0.571,0.0,0.136,0.811,132.811,250133,4
37,Daryl Coley,I Can't Tell It All,4eiBCleQWDYOedGec7xceT,4,0.341,0.898,8,-11.628,1,0.168,0.0598,0.037,0.897,0.433,153.328,177215,4
38,Patti LaBelle,'Twas Love,4p8OP3dzjcbP5TgycbDFK4,4,0.541,0.494,6,-7.884,1,0.0265,0.282,2.83e-05,0.18,0.365,165.686,225600,4
39,Pamala Ballingham,I Gave My Love A Cherry (United States),4pwMtqN7KvPO9Xc9gC7lgg,4,0.555,0.258,4,-10.732,1,0.0253,0.86,1.2e-06,0.0848,0.249,95.606,309421,4
40,Erich Kunzel,"O Come, All Ye Faithful",4yley7tB6f4BeuOWQrIECG,4,0.143,0.0312,0,-18.657,1,0.0366,0.989,0.917,0.0682,0.0676,68.314,235467,4
41,Erich Kunzel,"God Rest Ye Merry, Gentlemen",54AXLSIVrStW1b6LyNA8B2,4,0.282,0.0762,2,-21.076,1,0.036,0.971,0.908,0.114,0.34,97.402,114627,4
42,Pamala Ballingham,Arrorro Mi Nino (Latin American),54XcVr4aT2U12u5VtHft8V,4,0.467,0.211,4,-11.566,0,0.0327,0.984,1.36e-05,0.0742,0.472,109.198,278362,4
43,Douglas Miller,You Can Make It,55jGs7F207EpY0Oe9MDRET,4,0.401,0.858,5,-10.18,1,0.0699,0.365,1.33e-05,0.772,0.536,105.12,247093,4
44,Asleep At The Wheel,Boot Scootin' Boogie,5VXyAIgOEMDAjjAwt3ezwm,4,0.675,0.789,7,-6.173,1,0.0392,0.02,0.00136,0.0614,0.758,146.36,192973,4
45,Troy Ramey,Rain Keep On Falling Down,5Zc5n4erplY0Xu5zv7rbXt,4,0.424,0.747,2,-6.612,1,0.0417,0.173,0.0,0.112,0.645,93.172,152040,4
46,Sisters of Mercy,Ribbons [Live] (Remastered),5bdHAdoQlUgZbPorNAJYXS,4,0.549,0.976,7,-5.736,1,0.152,0.0128,0.0167,0.976,0.169,95.969,267960,4
47,Daryl Coley,"Oh, The Lamb",5btfYRPg6Ds5kw2uMwSL4H,4,0.47,0.5,8,-6.158,1,0.0301,0.326,0.0,0.782,0.146,109.674,410600,4
48,Kwame And A New Beginning,Ownlee Eue - Reprise,5d4j3RC3DlR96M4mv451tF,4,0.552,0.519,6,-17.462,0,0.0842,9.79e-05,0.898,0.0859,0.692,168.229,139960,4
49,Pamala Ballingham,Tender Shepherd (United States),5gWIj60FaHV6fpZaNCelgO,4,0.417,0.186,10,-11.637,1,0.0404,0.83,2.76e-06,0.105,0.172,117.643,230741,4
50,Crime & the City Solution,I Have The Gun,5zYTlYsWy1MK4xncShPFR3,5,0.419,0.656,2,-13.964,1,0.0498,0.00114,0.0964,0.0689,0.495,110.837,214160,3
51,Night Ranger,When You Close Your Eyes - Live (1988 Japan),64MDMl5hKVbIPH7swOOVZw,4,0.333,0.793,7,-12.063,1,0.0415,0.23,2.63e-06,0.605,0.382,139.78,274739,4
52,Pet Shop Boys,Miserablism - 2001 Remastered Version,6EFoaRKQYiLPdTFgufcKo8,4,0.623,0.833,0,-7.482,1,0.0377,0.0553,0.493,0.163,0.835,121.486,247293,4
53,Tito Puente,Si Usted Me Quiere,6HrPvK2DSIAEt6ZYuGWmFL,4,0.413,0.73,11,-10.955,0,0.0462,0.345,0.00218,0.0736,0.885,171.024,282240,4
54,John Michael Talbot,Wedding Dance,6LZdzEdpuu48EcsK1PNy7r,4,0.33,0.0742,9,-20.921,1,0.0319,0.955,0.962,0.14,0.113,105.721,251867,3
55,Gary Burton,The Chief,6PXdTAieZ6HW67R2MDUeb4,4,0.557,0.552,5,-19.134,1,0.0334,0.83,0.848,0.0771,0.822,108.871,258693,4
56,Poi Dog Pondering,Praise The Lord,6U34TkJshCRhb7A7yD41an,4,0.59,0.596,9,-12.336,1,0.0348,0.475,0.0,0.226,0.822,136.74,175733,4
57,Gábor Szabó,A Message To Michael,6fnqLglnqFZcC5m5Y1BeeM,4,0.467,0.0994,9,-20.607,1,0.0297,0.643,0.0,0.108,0.222,84.053,200693,4
58,Jay Hickman,Confess Your Sins,6gNoSwqyH4ylqx2DRENh7y,4,0.581,0.479,9,-12.331,0,0.931,0.955,0.0,0.856,0.528,105.569,99133,4
59,George Howard,Uptown,6koJmRyJoVVt2hqQS4v287,4,0.724,0.679,5,-9.47,0,0.0423,0.133,0.003,0.264,0.928,104.907,408533,4
60,Kevn Kinney,The House Above Tina's Grocery,6zhxVozNUOqLYrHUAddVOQ,4,0.65,0.199,9,-14.023,1,0.0336,0.539,0.0,0.193,0.702,98.642,133293,4
61,Pamala Ballingham,Bedtime Song (England),7EEiwBKCq0GWZIcZgyljcb,4,0.42,0.212,2,-10.81,1,0.0316,0.929,0.00101,0.139,0.114,134.504,307175,4
62,The Mavericks,Another Lonely Life (Paul's Song),7JkJYUVGRbwNXnXnSjP3pO,4,0.426,0.226,10,-12.056,1,0.0262,0.392,1.55e-06,0.114,0.226,158.484,263160,4
63,Pamala Ballingham,Abiyoyo (South Africa),7bQIRoKh7ZBj0LAR9iQhHh,4,0.248,0.19,5,-14.3,1,0.0441,0.977,0.000288,0.0682,0.0768,85.909,380187,3
64,Pamala Ballingham,O Mother Glasco (Afro American),7mMY8L4Udr5V30d8pE5BEH,4,0.396,0.104,7,-15.432,1,0.0424,0.926,0.000301,0.106,0.146,102.383,200883,3
65,Steve Lawrence,Bei Mir Bist Du Schoen,7pBA7vnsgOBGI97sZnYQb7,4,0.516,0.329,2,-13.674,0,0.0734,0.821,0.0,0.102,0.595,99.354,195173,4
66,Gary Burton,Will You Say You Will,7u0UxqmAGXnH1zuW5EAI59,4,0.348,0.426,4,-17.91,0,0.0314,0.846,0.807,0.106,0.38,117.282,295467,4
67,Candyman,THE MACK IS BACK,00Ed0BK8Mrh8Uey3rSxEgL,4,0.78,0.961,2,-7.193,1,0.165,0.0446,0.0,0.126,0.63,130.792,210360,4
68,American Angel,Lonely Brown,00hHBgYsExm9i2m2lhY009,2,0.555,0.717,8,-12.052,0,0.0364,0.00629,0.0,0.108,0.597,139.455,307173,4
69,Dmitri Shostakovich,Quartet No. 8: I. Largo,00rekrgEW1TGBeEasopkdn,3,0.102,0.00352,0,-37.051,1,0.0541,0.96,0.648,0.1,0.0337,86.072,296658,4
70,Rahsaan Roland Kirk,"Now Please Don't You Cry, Beautiful Edith",011DSbt0PUImnQSkWav6iw,4,0.466,0.0933,5,-19.399,0,0.0337,0.939,0.378,0.0922,0.253,68.121,264333,4
71,Beats International,Burundi Blues,01coqFaGZUMmXOCiUN5RYw,2,0.779,0.759,10,-12.375,0,0.0698,0.174,0.126,0.309,0.658,105.041,306440,4
72,2 LIVE CREW,Throw The D--k,01eKbKNxs6EogcCYONAmYI,4,0.678,0.659,6,-12.527,0,0.396,0.158,0.0,0.604,0.476,128.727,205240,4
73,Roy Brown,Distancias - En vivo,01iyQQE7u6n4KRWhRtsdGX,2,0.424,0.549,2,-9.796,1,0.05,0.221,2.92e-05,0.707,0.434,95.093,1043133,4
74,John Williams,The Mission Theme (Theme for NBC News),01nnqkn0BHGIyLTro3BH3R,4,0.26,0.271,2,-16.053,1,0.0327,0.92,0.886,0.147,0.0878,70.169,208840,4
75,Daniel Johnston,Running Water,0269c3KTMcl5QF9dcI5erL,4,0.248,0.67,6,-12.89,1,0.115,0.992,0.019,0.898,0.68,100.59,203587,4
76,R. Carlos Nakai,Spiral Journey,02ZRzgszp9MQqdjmSZhYQG,4,0.255,0.00903,2,-33.463,1,0.0531,0.995,0.307,0.0914,0.0687,106.798,355320,3
77,Whiteheart,Set The Bridge On Fire,02blpeUCmC5tGs9XIV71au,3,0.651,0.691,7,-10.089,1,0.04,0.0686,0.0,0.169,0.872,124.914,271332,4
78,John Michael & Terry Talbot,Silence - No Longer Strangers Album Version,02kQUncGg6bwMtQbvb0WdZ,3,0.408,0.231,0,-19.813,1,0.0335,0.109,0.00523,0.147,0.325,74.593,222067,4
79,Cookie Monster,Me Gotta Be Blue,02sPpCQFWtX3R2Q6GeaTRo,2,0.428,0.7,9,-7.174,0,0.114,0.379,0.0,0.348,0.402,104.346,147118,3
80,Ernie Isley,Diamond in the Rough,030CfGB0PNibDAAd9hR0UU,4,0.744,0.604,9,-11.255,1,0.0395,0.00948,0.00216,0.0433,0.991,121.307,298907,4
81,Jo-El Sonnier,Jolie Blonde,03617kxEdEkPNtBQb8IThZ,3,0.569,0.441,9,-12.732,1,0.0567,0.553,0.0578,0.298,0.694,120.52,198400,4
82,Poi Dog Pondering,Big Walk,03APR3GZDF8vHPSyEsOYUS,4,0.682,0.552,9,-11.688,0,0.0369,0.0613,0.0106,0.186,0.752,118.933,286173,4
83,T.S.O.L.,Let Me Go,03SsG9mkPsBw1n1DRPZJux,4,0.474,0.574,4,-10.495,0,0.0261,0.115,2.98e-05,0.133,0.399,83.915,301027,4
84,Cyril Ritchard,The Beautiful Land (Reprise) / Sweet Beginning,03adxC9qIovJGpE6JS2p4l,3,0.377,0.307,7,-13.457,1,0.0304,0.804,2.71e-06,0.198,0.388,100.844,193467,4
85,Blue Cheer,Fool,03tG763BkG0MhcOVXnNCoA,3,0.7,0.635,9,-11.302,1,0.0334,0.107,0.732,0.0855,0.919,124.52,213400,4
86,Janice Kapp Perry,The Church Of Jesus Christ - Feat. Kathy Best Singers,04FshIAWspgSRsQSP7J5nY,3,0.452,0.317,0,-8.007,1,0.0335,0.823,0.0,0.255,0.453,116.104,137253,4
87,The Cleftones,Why You Do Me Like You Do,04QpjBXEhCYXzh5qqAeiWR,4,0.465,0.581,7,-7.514,1,0.0319,0.817,0.0,0.353,0.952,176.337,123533,4
88,Tropical Panamá,Sonreir,04eWJWdwZCOjXeB82T2z8t,4,0.415,0.473,4,-8.869,0,0.032,0.579,6.74e-06,0.173,0.594,168.594,169893,4
89,John Williams,Andrew Lloyd Webber Trilogy - Instrumental,04w1IBiOtthRi1bcXCRpJO,4,0.242,0.205,7,-18.799,1,0.0398,0.927,0.929,0.146,0.0922,131.981,499973,4
90,Phil Keaggy,Gentle and Strong,051hfGAKaIORZN9VFLnUz6,4,0.522,0.666,4,-13.2,1,0.0341,0.493,0.00161,0.155,0.753,128.37,216933,4
91,Confront,One Life Drug Free,053URkkKwe5ko85V8GSPru,4,0.252,0.935,0,-10.698,1,0.0432,5.1e-05,0.598,0.169,0.257,99.546,112600,3
92,Leo Kottke,Parade,056Jlkdc7laTxsoTZZnJvm,4,0.444,0.576,1,-12.511,0,0.134,0.771,0.0039,0.694,0.447,100.753,187373,3
93,George Frideric Handel,"Messiah, HWV 56: But Thanks Be to God",05EJ0aA2Ezkii8fvReoTVR,4,0.62,0.243,3,-17.298,1,0.0303,0.985,0.000149,0.0911,0.735,110.508,121000,4
94,Randy Newman,End Titles - Original Motion Picture Score; Remastered Version,05KowFks2Vohu4ipR0WzHF,4,0.129,0.068,0,-19.835,1,0.0415,0.893,0.309,0.101,0.0384,201.242,439693,4
95,George Howard,I'm In Effect,05OGLfkCRAXsfM0podh5Pt,2,0.632,0.95,8,-8.202,1,0.0883,0.288,0.0145,0.661,0.572,99.152,304373,4
96,Snakes,Walkaway,062j4CaDzAm4spQrBWHaXL,4,0.577,0.795,4,-11.458,1,0.0286,0.0763,0.00303,0.601,0.906,129.424,276147,4
97,Greg Brown,You Are A Flower,064FAuINZboHvyoIg63faR,3,0.649,0.235,2,-12.729,1,0.0353,0.76,3.7e-05,0.107,0.341,112.444,222307,3
98,Traditional,The Rowan Tree,06H5U3G5mKro6q1doNOO6p,3,0.119,0.17,7,-17.664,1,0.0445,0.943,0.648,0.0917,0.05,41.214,199827,4
99,Art Farmer & Benny Golson Jazztet,Park Avenue Petite,06RYDKibB8pGCILC7y72Rw,3,0.435,0.0547,0,-18.977,0,0.0356,0.987,0.874,0.0966,0.0707,59.571,224400,4
100,The Dirty Dozen Brass Band,Me Like It Like That,06cA0lOhZnBfi9zuKZZPjp,4,0.591,0.652,10,-12.286,1,0.0859,0.0737,2.13e-05,0.0406,0.829,145.264,211093,5
101,Adolphe Adam,Cantique de Noel (O Holy Night) (arr. G. de Chiaro): O Holy Night (arr. G. de Chiaro),06hCdUZSCQfkteFFvQGcee,3,0.335,0.0682,3,-26.65,1,0.0365,0.989,0.884,0.119,0.233,85.809,303067,4
102,Joe Diffie,Coolest Fool In Town,06loV8iCzDfWbmJCsWrrfi,3,0.617,0.377,1,-8.344,1,0.0246,0.659,0.0,0.123,0.451,110.21,205320,4
103,Merzbow,Rainbow Electronics,06uyjYMEYA0lPcmWKimtQY,4,0.223,0.789,5,-8.589,0,0.185,0.0173,0.674,0.279,0.0363,114.122,4401774,4
104,The Rave-Ups,For the Loser (Hallelujah!),06xgZnQF29uccPUOtLeIsq,3,0.671,0.895,5,-6.083,1,0.0415,0.127,2.24e-06,0.383,0.809,120.256,176333,4
105,Los terribles Del Norte,La Muerte De Marie Lee,07AlnMhDiwgpIsTIghZfxF,3,0.568,0.788,4,-5.517,1,0.0894,0.0703,0.0,0.0549,0.971,185.394,192405,4
106,Jay Hickman,What You Going to Name the Baby?,07CSLkKgVzb1Ekty2RIa87,4,0.558,0.532,3,-8.379,0,0.935,0.913,0.0,0.872,0.856,204.304,86720,3
107,Lightnin' Hopkins,Somebody Got To Go,07EPnrr0qZ5vkCfC67lqht,3,0.59,0.133,2,-18.063,1,0.0431,0.988,0.922,0.0889,0.659,80.365,168173,3
108,Philly Joe Jones,Minor Mode - Instrumental,07VqaQYco5764e2XDfYbV5,4,0.558,0.544,5,-12.61,0,0.0345,0.668,0.0338,0.185,0.93,115.44,266160,4
109,Leon Redbone,Pretty Baby,08RX5zByEc0rHazuz7kgMo,4,0.718,0.0762,6,-24.306,1,0.0702,0.984,0.577,0.0968,0.68,122.952,183200,4
110,The Cavedogs,Proud Land,097RGY5Ohm1YJTGi1RHPnE,4,0.371,0.822,9,-12.746,1,0.0355,0.000135,0.000445,0.0817,0.595,94.543,213800,4
111,Tropical Panamá,El Borrachito,09jjmsEzzrkski0xe2pxNI,3,0.696,0.716,9,-11.726,1,0.12,0.162,0.0,0.186,0.875,172.45,168668,4
112,Screaming Trees,Sworn and Broken,0AWLhdVOzcYIcMw4ibqbRQ,3,0.354,0.796,11,-6.661,0,0.041,0.0121,0.000107,0.0943,0.492,168.357,214600,4
113,Flower Leperds,Death of Two Lovers,0AWhjGG4ikpEVVfG2sNwRy,3,0.253,0.922,1,-10.307,1,0.0634,0.000405,0.591,0.303,0.105,109.828,207120,4
114,Richard Maltby Jr.,Fandango,0BMXGthWTIzog1zX7vivzg,2,0.728,0.415,10,-13.83,0,0.0663,0.842,1.08e-06,0.23,0.846,70.896,111027,4
115,Dianne Reeves,Eyes On The Prize,0BPGYx0q7A76tafcP2M9VY,4,0.505,0.664,2,-11.334,1,0.0739,0.0859,0.000603,0.0413,0.672,135.839,277307,4
116,Merle Haggard,Footlights,0BVUiDsQ67kEm8Rj2TtARJ,4,0.663,0.184,10,-18.039,1,0.0338,0.66,0.0019,0.0864,0.38,73.294,241000,4
117,Tamborazo Jerez '75,Juan Marta,0BeWHdRgNT0M5dgP1ttkHo,4,0.464,0.283,5,-13.066,1,0.0383,0.0354,0.872,0.352,0.0397,132.006,190693,4
118,Gary Burton,Quick And Running,0BoGnnOAHPd6lXqcJRiDfb,3,0.367,0.45,10,-16.76,1,0.0307,0.864,0.891,0.115,0.363,126.919,400200,4
119,William S. Burroughs,A Thanksgiving Prayer,0CFiPaGgi3i7wRs4hF1y6J,4,0.349,0.165,1,-17.059,1,0.0414,0.931,8.4e-06,0.201,0.535,85.009,141773,1
120,Course Of Empire,Peace Child,0D85Libt2lYvokIeZkeyE5,2,0.548,0.619,3,-11.055,1,0.0274,0.11,0.762,0.0773,0.623,138.299,285933,4
121,Tiffany,A Moment To Rest (Interlude) / Tenderly,0EAU10150BaD2Q8MkDmKk5,4,0.491,0.548,4,-11.749,0,0.0369,0.148,2.83e-05,0.0842,0.546,173.626,327333,4
122,Linda Eder,A New Life,0EB9WcukbhO7j5DboSKnFT,3,0.246,0.21,11,-15.505,0,0.0349,0.927,1.18e-06,0.12,0.11,131.615,264067,4
123,John Michael & Terry Talbot,We Will Rise - No Longer Strangers Album Version,0EL5uKy89I4hOgATzC9skY,3,0.277,0.146,2,-19.637,1,0.0338,0.479,0.0,0.155,0.19,139.549,250867,3
124,Sentridoh,Subtle Holy Gift,0EcwyAMxLfECvRtmDg8sFq,4,0.416,0.182,10,-13.792,1,0.0473,0.925,0.459,0.138,0.198,132.001,148480,4
125,The La's,Son Of A Gun,0FbpZJhUnDRY6ccOy56UFU,3,0.658,0.419,10,-17.107,0,0.0322,0.0944,1.22e-05,0.11,0.912,146.531,116533,4
126,Candyman,KEEP ON WATCHA DOIN',0FnI3z4dfwwkQdRhjcABrc,2,0.942,0.906,2,-6.612,1,0.145,0.00852,3.63e-06,0.202,0.564,120.769,216387,4
127,Mickey Hart,Cougar Run,0FuSKIPN6TzAPZa3o9GJYZ,4,0.675,0.523,10,-18.27,1,0.047,0.564,0.644,0.38,0.228,124.523,220293,4
128,Los Palmeros de San Carlos,Tus Caricias,0G9Km0idnc0ST6wXmuXlr5,4,0.74,0.761,7,-5.311,1,0.0328,0.458,0.0,0.165,0.978,121.819,185427,4
129,Bell Biv DeVoe,When Will I See You Smile Again? - Low Key Acapella,0GNSqB42empwA6V51BNzl3,4,0.451,0.232,6,-14.285,0,0.085,0.491,0.0,0.0838,0.388,124.024,532000,4
130,Jan & Dean,Batman - Remastered 1990/Stereo Remix,0GngL4xwwPNxNzAh7ibSDl,3,0.523,0.478,0,-16.905,1,0.0493,0.731,0.0,0.329,0.826,137.73,167133,4
131,Jan & Dean,My Favorite Dream - Remastered 1990/Stereo Remix,0GvklhpsDVq0ntT7tR6O0M,4,0.59,0.276,2,-14.158,1,0.0283,0.629,0.0,0.0625,0.853,98.579,137227,4
132,Genoa Keawe,Ku'u Lei Hoku,0H8oiQPh2a7hqD7cBLWYQs,3,0.489,0.365,0,-13.301,1,0.0334,0.705,0.00177,0.19,0.818,140.053,158067,4
133,Leon Redbone,What You Want Me to Do,0H9sUbBHhAIbwO8gGz0wN7,4,0.504,0.025,10,-25.329,1,0.0309,0.958,0.92,0.0933,0.307,70.523,168440,4
134,Ludwig van Beethoven,"Symphony No.7 in A Major, Op.92: 1. Poco sostenuto - Vivace",0HKR86iBiDjEMl4uKHWGZr,4,0.283,0.166,9,-17.936,1,0.0384,0.827,0.771,0.0731,0.104,98.299,872733,4
135,Wes Montgomery Trio,Blues Riff - Take 8,0HPV8JGuDiseEnaScPtWQO,4,0.472,0.179,0,-22.175,1,0.0398,0.951,0.888,0.0843,0.701,90.106,492507,3
136,Purlie Ensemble,First Thing Monday Mornin',0HV6Kv8zrV26imhTlmmj0x,4,0.481,0.287,10,-14.285,1,0.0348,0.718,0.0,0.138,0.473,106.009,292014,4
137,Naked Raygun,Jazz Gone Bad,0I5V9aYIAwskujJQjhdmdI,4,0.329,0.846,2,-11.269,1,0.0538,0.000213,0.000631,0.0684,0.547,129.914,267133,3
138,Cyril Ritchard,My Way,0I9iGYaSvQfPELKO9CXWkk,3,0.542,0.478,9,-13.648,0,0.0976,0.709,0.0,0.548,0.721,134.596,106467,4
139,Stacey Lattisaw,Spotlight,0IBu8sSj6V9yPUTwu13wgY,4,0.783,0.725,0,-10.649,1,0.047,0.19,0.0116,0.0865,0.849,111.124,287267,4
140,Hortense Ellis,Willow Tree,0IbEWzgloy2qQL0D2pIgMP,5,0.586,0.495,6,-11.732,0,0.0541,0.626,1.77e-05,0.189,0.749,80.5,181933,4
141,The Cleftones,See You Next Year,0IbSoqDwidLf98X3GNWTRv,4,0.543,0.317,7,-11.597,1,0.0335,0.743,0.0,0.124,0.417,98.753,152893,3
142,Narada Nutcracker Performers,The Kingdom Of Sweets,0IfGEgiCOLpCJzDiaiAyNl,3,0.183,0.205,4,-20.077,1,0.035,0.434,0.528,0.0931,0.237,96.079,217440,3
143,Childsplay,Knock Me Out,0IuRjd9LnrpmPnfKVSSjVf,4,0.517,0.953,8,-7.965,1,0.0521,9.72e-05,4.18e-05,0.0801,0.59,148.534,208907,4
144,Paul Hindemith,Sonata for Horn in F and Piano Mvt. I: Massig bewegt,0J3T5ljg7LCXsU3UK5VCef,3,0.216,0.0346,1,-21.844,1,0.0434,0.995,0.859,0.118,0.0653,67.192,365133,4
145,Thee Headcoatees,Melvin,0J8xubp2sVGVI6hMYMnFFb,4,0.556,0.556,7,-11.672,1,0.0381,0.258,4.66e-06,0.0542,0.844,117.941,155827,4
