,artist_name,track_name,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
24,Eartha Kitt,C'est Si Bon,3U69pCQwveSOn5bl9VAime,42,0.512,0.35,5,-10.989,0,0.0472,0.796,0.0,0.0887,0.553,75.47,179107,4
25,Dean Martin,Memories Are Made Of This,2NqpaHct1cbjo5OMKVgxq1,42,0.623,0.162,4,-17.542,1,0.0567,0.913,0.0,0.109,0.537,133.773,139773,4
26,Oscar Peterson,Blue And Sentimental,78ntGe4xyecZHg9exQWwK6,49,0.551,0.114,3,-24.78,0,0.0451,0.977,0.874,0.141,0.124,70.141,146093,4
27,Chet Baker,I've Never Been In Love Before - Vocal Version,5Fpbw9DCdROeT1JtJWi7lR,46,0.425,0.0199,10,-21.988,1,0.0447,0.922,0.00014,0.102,0.181,60.888,269000,4
28,Jerry Lewis,Rock-A-Bye Your Baby With A Dixie Melody,0vXhvlYN43mPBuXWWcyvjo,40,0.525,0.432,7,-8.45,1,0.0355,0.449,0.0,0.0789,0.465,88.571,156067,4
29,Chet Baker,Time After Time - Vocal Version,4m6OC8u2rC6LMFtFWsME7d,46,0.501,0.0454,0,-18.783,1,0.0388,0.938,3.76e-05,0.2,0.255,99.783,166760,4
30,Ella Fitzgerald,Night And Day,2J7vF4MfZSyad6ekPWeaAt,48,0.442,0.202,8,-14.624,1,0.0501,0.742,0.0,0.0641,0.406,116.909,186040,4
31,Elvis Presley,I Got a Woman,2aAYLg4QVTOBVsP72lAyzE,49,0.617,0.77,4,-10.331,1,0.0455,0.701,0.0,0.349,0.856,122.284,144213,4
32,Johnny Horton,Sink the Bismark,1wuRCnD6sLvs9YuIOlqqOj,41,0.679,0.546,3,-12.609,1,0.0729,0.648,3.62e-05,0.057,0.964,115.234,194933,4
33,The Clovers,Devil or Angel,3CRDbEEHB4hMOKuPj9fwSO,43,0.668,0.239,5,-13.181,1,0.0332,0.871,0.0,0.299,0.719,106.937,146933,4
34,Elvis Presley,Tutti Frutti,6ePcDDP1t0GHmIQSBd7FwY,50,0.635,0.618,7,-8.619,0,0.0589,0.68,0.0,0.189,0.912,114.188,117560,4
35,Chet Baker,There Will Never Be Another You - Vocal Version,2zPANzQTt5Nbkg0eBPb7HI,46,0.513,0.112,3,-16.156,1,0.0574,0.949,0.0018,0.0721,0.577,168.754,180627,3
36,Chet Baker,Like Someone In Love - Vocal Version,7HqMu6Oa7jLQVDUuWiy6v2,45,0.468,0.0104,10,-28.365,1,0.041,0.941,0.00233,0.137,0.233,107.255,146040,4
37,Hank Thompson,The Wild Side Of Life,39AxeDwNIyjPKgI7g9H2Jg,42,0.596,0.144,2,-10.307,1,0.0298,0.924,0.0,0.219,0.451,115.681,164520,4
38,Otis Rush,Double Trouble,7pzDaHQx6WFWtdx9PLPxcx,47,0.566,0.424,7,-8.689,0,0.0392,0.669,0.00456,0.175,0.431,105.768,163440,1
39,Elvis Presley,Love Me,2DQ5r0crvortwaNRYcninK,45,0.505,0.11,5,-12.936,1,0.0317,0.952,0.0,0.125,0.167,72.115,163787,4
40,Chet Baker,My Ideal,6akL58jOFRUs3DdoF1tUP0,45,0.534,0.0123,0,-26.88,0,0.0646,0.817,2.2e-05,0.0822,0.254,77.084,262627,3
41,Billie Holiday,Solitude,30QD4VRP9yEneOh0eGTrtJ,43,0.462,0.15,8,-13.531,1,0.0522,0.984,0.000902,0.105,0.19,98.66,207600,3
42,Harry Belafonte,Jamaica Farewell - Remastered,24dYJMPdnXXoHEu50MwRVN,45,0.596,0.142,2,-19.882,1,0.0867,0.962,1.71e-05,0.093,0.695,144.424,184907,4
43,Billie Holiday,God Bless The Child,2xtC6kb6H26qVX4ZdncS7f,44,0.426,0.145,8,-12.006,1,0.0334,0.944,1.74e-05,0.238,0.24,108.218,190733,4
44,Johnny Horton,North to Alaska,4mCB2FpWvmT3GcXUWyn0gs,40,0.646,0.374,0,-14.064,1,0.0392,0.711,0.0,0.256,0.903,82.947,170240,4
45,Chet Baker,Look For The Silver Lining,67ibXkmavZoN2S6m86p70f,45,0.646,0.193,2,-15.631,1,0.0375,0.942,0.00333,0.12,0.434,80.397,159427,4
46,Billie Holiday,Moonglow,1rUpHU45dBawthkWVugcQn,43,0.645,0.261,9,-10.665,0,0.204,0.769,0.000333,0.0717,0.473,116.995,179440,4
47,Eartha Kitt,I Want to Be Evil,3H8BLMeJCoXQsozaXi2xzy,41,0.518,0.355,8,-8.558,1,0.0663,0.839,0.0,0.254,0.388,78.516,211813,4
48,Dean Martin,Standing On The Corner,721c6myRkDcRFuPNrbhzXy,41,0.592,0.286,9,-10.229,1,0.0455,0.846,0.0,0.272,0.469,102.515,171240,4
49,Jerry Vale,O Sole Mio (My Sunshine),6Xuv39iEu7e9AluYQ6BY9X,42,0.186,0.227,5,-13.088,1,0.0338,0.921,0.000245,0.286,0.197,88.942,162707,4
50,Ella Fitzgerald,I Get A Kick Out Of You,33IXE4hyuWJSenLMtRrVZp,43,0.466,0.0456,8,-20.84,1,0.0416,0.877,0.0,0.129,0.366,130.752,241613,4
51,Chet Baker,The Thrill Is Gone - Vocal Version,0kKQreifydSOeqZzHkNW67,44,0.42,0.0565,0,-17.556,0,0.0356,0.976,0.0183,0.137,0.142,113.789,171467,4
52,Billie Holiday,Good Morning Heartache,5jGqJTsejbAy7QdhAH2Qwp,41,0.404,0.207,1,-12.754,1,0.0338,0.92,3.49e-05,0.118,0.366,107.228,188160,3
53,Miles Davis,It Never Entered My Mind - Remastered,47zglRNpxJfxadAe3C6xQe,43,0.284,0.0811,8,-19.99,1,0.0351,0.937,0.105,0.0857,0.366,83.836,243253,3
54,Ray Price,Crazy Arms,2cwGK6ZYfiZ1EZva2VEKSN,39,0.506,0.42,5,-9.785,1,0.0334,0.666,0.0,0.204,0.761,116.76,152509,4
55,Billie Holiday,Tenderly,4dUDfXcIhBWs1ybDWzyCd8,41,0.473,0.123,7,-13.164,1,0.0489,0.967,0.000464,0.114,0.167,78.717,199187,4
56,Chet Baker,My Buddy - Vocal Version,29DQZscILU0D4b9ZykKIc2,43,0.728,0.0736,9,-19.606,0,0.0418,0.635,3.5e-05,0.0922,0.468,134.88,199840,4
57,Count Basie,Corner Pocket,1e16lbqXFdnuTdeJngVBuY,40,0.517,0.328,6,-12.07,1,0.0369,0.736,0.0469,0.0513,0.762,137.834,315000,4
58,Billie Holiday,Everything I Have Is Yours - 10'' Version,7klsJBCrYh6iX2sYqz4ZaQ,41,0.438,0.0929,5,-12.907,1,0.0471,0.982,0.000156,0.162,0.28,76.446,224533,3
59,Count Basie,April In Paris,5rdjEoAiqqsjZdQaYSaDta,38,0.344,0.422,4,-11.909,0,0.0451,0.653,0.216,0.0699,0.467,125.104,228000,4
60,Jerry Vale,"Arrivederci, Roma",76nB9JzYsTsiq4RoJ5ROL8,41,0.268,0.24,7,-14.424,1,0.0309,0.815,0.0,0.104,0.217,102.955,184267,4
61,Billie Holiday,You Go To My Head,78MIFwIW5oUNdaL6Sj8hTB,40,0.559,0.0973,8,-16.264,1,0.0463,0.986,0.000104,0.155,0.212,68.3,174867,3
62,Otis Rush,I Can't Quit You Baby,1TVtYIucWI5fqdQwwlZFR3,43,0.492,0.596,2,-4.038,1,0.0395,0.97,0.043,0.284,0.548,86.952,219560,4
63,Zoot Sims,Evening In Paris,36NzG0ptwi4k798mpIS3Oz,41,0.564,0.162,6,-12.06,1,0.0331,0.984,0.358,0.125,0.57,62.56,201613,4
64,Milt Jackson,Bags' Groove,1ewQUavRnFAEwPqqwKQ0nF,42,0.5,0.251,0,-12.981,0,0.0474,0.885,0.00165,0.248,0.697,174.935,186067,4
65,Billie Holiday,Love For Sale,4ceosr0yDFuqWxUiE6HXto,40,0.5,0.146,3,-13.796,0,0.0505,0.982,1.07e-05,0.144,0.317,72.811,176280,3
66,Ella Fitzgerald,Ev'ry Time We Say Goodbye,5FGNCvHEKnsrSZtyTkZpLM,42,0.329,0.16,10,-15.606,1,0.0324,0.842,0.000101,0.146,0.232,80.359,213920,4
67,Johnny Burnette & The Rock 'N' Roll Trio,The Train Kept A Rollin',7s8spWIA65WP6vG18bXDP1,40,0.56,0.707,9,-7.556,1,0.0686,0.697,0.0,0.305,0.962,167.36,139453,4
68,Julie Andrews,"I Could Have Danced All Night - from ""My Fair Lady""",6RK76ikiQGgAxRb7AKN5f3,36,0.344,0.311,0,-12.16,1,0.0408,0.82,2.71e-06,0.121,0.404,143.441,209200,4
69,Vince Guaraldi Trio,Django,2eZCAJoigZpdSJY9LK3InG,35,0.452,0.0556,5,-24.216,0,0.0488,0.953,0.867,0.102,0.196,90.668,295093,4
70,Count Basie,Shiny Stockings,5JZoHrIGklz4iUlUNjMBcs,39,0.566,0.313,5,-14.823,0,0.0561,0.782,0.00145,0.0657,0.481,117.618,314267,4
71,La Sonora Matancera,Burundanga,396apIIwi2la2MY4vWDxOM,41,0.806,0.518,10,-12.367,1,0.0722,0.731,0.000553,0.194,0.978,80.778,160867,4
72,Elvis Presley,Rip It Up,242E7zj2wWWegVlurGpaVz,44,0.672,0.775,4,-9.098,0,0.0454,0.673,3.43e-06,0.115,0.883,102.119,112707,4
73,Peggy Lee,Black Coffee - Single Version,6Ri02Pw9FkPUvoyRxBUWvX,38,0.52,0.182,8,-11.472,1,0.0423,0.845,1.87e-06,0.266,0.186,130.331,186333,4
74,Vince Guaraldi Trio,Fascinating Rhythm,1ysnRT9HsoP7HPnAZ88RoK,33,0.51,0.182,0,-20.375,1,0.0816,0.953,0.905,0.105,0.682,149.045,165307,4
75,Rosemary Clooney,It's Bad for Me,2s1PZfqMkyQjZ4yFXPShji,36,0.63,0.362,5,-12.562,1,0.12,0.851,3.57e-06,0.0885,0.725,145.441,175107,4
76,Harry Belafonte,Matilda,4lUzRhikhXN2GphkZCADzX,41,0.605,0.434,1,-9.879,0,0.405,0.702,0.0,0.0793,0.96,86.938,215838,4
77,Charlie Parker,Koko - Original Take 2,0d6m2xfXqMyEKOeRvfL7Ot,34,0.484,0.488,5,-9.127,0,0.048,0.867,0.141,0.147,0.426,149.977,173733,4
78,Julie Andrews,Wouldn't It Be Loverly,1KnCMu0WEXuaKMLLv8MzQx,34,0.452,0.236,5,-11.322,1,0.0355,0.906,0.0,0.0932,0.386,115.544,236307,4
79,Duke Ellington,Jeep's Blues - Live,0xjp9SMMVbxtJ2VPbaZWwt,35,0.384,0.183,10,-19.034,1,0.0486,0.834,0.00709,0.864,0.608,97.595,298067,1
80,Judy Garland,Come Rain Or Come Shine,1rtzABisO0N3DL9S3WQ2Z1,37,0.456,0.285,7,-13.676,1,0.0858,0.766,0.0,0.0786,0.516,83.435,221293,4
81,Harry Belafonte,Man Smart (Woman Smarter),6LtnbAUH07JATiFPlVl6AA,36,0.707,0.505,6,-13.643,0,0.338,0.101,0.0,0.173,0.803,140.944,214480,4
82,Elvis Presley,Trying to Get to You,4zQLZPcTl8hJC5pJtooT3h,39,0.551,0.663,5,-8.681,1,0.0499,0.453,6.31e-06,0.341,0.884,103.817,150720,4
83,Ray Price,City Lights,62RfCZpT2zfBHRXD8yp2WV,35,0.326,0.495,10,-10.839,1,0.0386,0.891,0.0,0.241,0.723,109.915,178979,4
84,Frank Sinatra,Too Marvelous For Words - Remastered 1998,6CjyHSmy4kNSeMG19rRHNu,37,0.62,0.266,5,-11.963,1,0.0419,0.651,0.0,0.0589,0.576,125.979,149440,4
85,Ella Fitzgerald,I Love Paris,1AfxY7pMn02gMj8gRIT1mv,39,0.263,0.146,7,-16.67,1,0.031,0.675,0.0007,0.352,0.21,98.913,299960,4
86,Dinah Washington,Smoke Gets In Your Eyes,696mUEnI7IpMvLq2Tlnn2u,40,0.306,0.254,8,-11.397,1,0.0284,0.892,0.00115,0.217,0.262,84.37,204440,5
87,Johnny Horton,Johnny Reb,1IjnjFD7OlVVJ0o8VLJHnS,31,0.838,0.453,4,-12.192,1,0.0456,0.837,0.0,0.555,0.885,115.065,141000,4
88,Jerry Vale,Luna Rossa,3o4kEG4w3grr36bWyeZxK0,35,0.292,0.191,1,-14.422,1,0.034,0.912,1.94e-06,0.095,0.229,86.171,184893,3
89,Ray Price,Heartaches By the Number,4imYTftUBGtMP4DKfJRYyf,32,0.491,0.512,10,-9.109,1,0.0352,0.752,6.73e-06,0.0925,0.839,126.753,177308,4
90,Miles Davis,Tasty Pudding,1tNcZmwBbnu6zaBvNMO2dB,35,0.376,0.311,3,-12.811,0,0.0312,0.727,0.0,0.325,0.387,118.738,200360,4
91,Miles Davis,Blue Room - Take 2,1ueS3LNe63cdkK0boxwEJQ,36,0.507,0.0593,8,-18.78,1,0.0417,0.993,0.966,0.142,0.518,142.388,180693,4
92,The Kossoy Sisters,I'll Fly Away,3bSZlIcVkpKphNEmjqfnvS,32,0.556,0.409,7,-7.607,1,0.0258,0.949,0.000597,0.186,0.178,97.789,152093,4
93,Miles Davis,Out Of The Blue - Album - Remastered,4qCQh7NCxDzeSivKQO0aHB,35,0.488,0.469,7,-10.248,0,0.0374,0.797,0.0246,0.0998,0.772,94.837,379413,4
94,Frank Sinatra,You're Getting To Be A Habit With Me - Remastered 1998,4q6vMqwAOt3qog2i97lNIC,34,0.554,0.18,5,-15.892,0,0.0543,0.463,0.0,0.0874,0.53,107.238,139227,4
95,Herb Ellis,A Simple Tune,7yYPygAHXo8HlJjqFJHxjb,32,0.798,0.212,0,-10.529,1,0.0436,0.933,0.95,0.102,0.592,118.149,251600,4
96,Ella Fitzgerald,Let's Do It,5Bd9M0RcETxVUzc8321eum,37,0.648,0.0526,2,-20.236,0,0.0474,0.799,0.0,0.0856,0.324,78.655,214373,4
97,Frank Sinatra,It Happened In Monterey - Remastered 1998,27R6BDUt3ePcUWO8C9PIje,34,0.503,0.264,7,-12.828,1,0.036,0.431,0.0,0.057,0.49,120.712,156733,4
98,Duke Ellington,The Star-Crossed Lovers (aka Pretty Girl),7fZbgJGvU0fCpli7OORs1e,34,0.273,0.0578,1,-17.078,1,0.0333,0.955,0.809,0.106,0.0625,103.554,240000,4
99,Ray Price,Invitation to the Blues,0C7M2eMM22PSLOGE1v8oTr,33,0.507,0.358,3,-12.085,1,0.0324,0.788,2.5e-05,0.0673,0.814,116.489,167416,4
100,Miles Davis Quartet,Blue Haze,4aGwaTnpdI90cHPfgKV6jw,34,0.629,0.128,10,-16.038,1,0.0591,0.651,0.0,0.0944,0.14,71.179,369760,4
101,Johnny Horton,I'm A One-Woman Man,3gkB9sbLoOjR9JZzuWcTc8,32,0.636,0.423,4,-15.211,1,0.0608,0.737,0.0,0.286,0.955,127.553,118093,4
102,Miles Davis And Milt Jackson Quintet,Changes,6B0aELa2yqLyeu2ULt8bEq,34,0.55,0.119,1,-19.372,1,0.0446,0.828,0.00694,0.0951,0.416,116.187,430693,4
103,Martin Denny,Quiet Village - Original Mono Version,3ZI49HJE66dhI3EvYHDqSz,31,0.818,0.482,2,-8.915,0,0.0538,0.685,0.119,0.228,0.299,114.324,220240,4
104,Antonio Vivaldi,"Concerto for Violin, Strings and Continuo in E Major, RV 269 ""La primavera"": II. Largo",2LuXJWJOadRnmdK0Be1Q9n,34,0.0919,0.0674,1,-25.817,0,0.0473,0.986,0.236,0.0852,0.0527,76.883,200733,3
105,Ella Fitzgerald,Too Darn Hot,6k6taUoM4lJZ2G63EP1cxT,34,0.693,0.217,7,-13.72,0,0.0593,0.435,0.0,0.0707,0.822,80.577,229880,4
106,John Michael King,On the Street Where You Live,29qA9vzRpqMyMFzTFqbP2X,29,0.339,0.305,0,-10.049,1,0.0307,0.941,3.33e-05,0.185,0.357,76.962,176600,4
107,Herb Ellis,It Could Happen To You,7ns8zu3jKepR1oed6TvglA,31,0.652,0.0943,7,-20.765,1,0.0506,0.984,0.818,0.0991,0.175,75.069,224320,4
108,Elvis Presley,Paralyzed,65jCri0OAHmc9Rz8K2i7IZ,38,0.518,0.53,2,-10.723,1,0.0353,0.868,0.00464,0.0986,0.931,175.933,143760,4
109,Frank Sinatra,I Thought About You - Remastered 1998,3EvdZDyOBgEb5vuKpVNSg6,32,0.583,0.233,1,-13.053,1,0.0367,0.69,4.72e-06,0.1,0.543,115.912,150240,4
110,Frank Sinatra,How About You? - Remastered 1998,55ueMwhsrlyXw06fjYZshX,32,0.57,0.198,6,-12.323,0,0.0365,0.673,2.39e-06,0.104,0.321,118.409,165933,4
111,Frank Sinatra,Pennies From Heaven - Remastered 1998,7cFChhyGvEBrAU5AW3wCQB,33,0.532,0.249,8,-13.429,1,0.0363,0.576,2.23e-06,0.176,0.421,113.641,164160,4
112,Frank Sinatra,Anything Goes - Remastered 1998,4CeqTwwR2VUOqAyXz1vSMn,32,0.648,0.217,8,-12.861,1,0.0433,0.76,0.0,0.19,0.621,120.013,163867,4
113,Elvis Presley,I Love You Because,5AvKhhpwm0bsuuwOz9NI0Q,34,0.384,0.082,0,-14.678,1,0.0356,0.891,0.0,0.0845,0.246,80.079,159827,4
114,Charlie Parker,Now's The Time - Original Take 4,7Feqt9ODEKq23ZG4PVmxLX,32,0.616,0.245,5,-10.084,1,0.0417,0.966,0.145,0.0901,0.572,129.031,198867,4
115,Frank Sinatra,Old Devil Moon - Remastered 1998,0AykdQHQQv8GFTcWCRa9q9,32,0.475,0.227,10,-12.879,1,0.0288,0.482,0.0,0.179,0.422,100.99,236533,4
116,Hank Williams,Jesus Remembered Me - Single Version,0mbWLgbR7we2u4eVSVyHM8,28,0.399,0.424,7,-10.104,1,0.0363,0.893,0.0,0.19,0.568,206.05,174600,4
117,Elvis Presley,Money Honey,0pwDaXboNy1UALAl3ZOZOF,36,0.635,0.616,2,-9.533,1,0.0345,0.463,0.0,0.144,0.942,133.34,155093,4
118,Gene Vincent & His Blue Caps,Bluejean Bop,2BgekYyyiCcvina0Ihoii9,33,0.573,0.671,7,-10.017,1,0.0738,0.272,0.0,0.124,0.724,97.031,142560,4
119,Ahmad Jamal Trio,Volga Boatman,4qnvL2jtPBFzQ3W3u8JphU,33,0.623,0.198,9,-16.458,0,0.0543,0.745,0.725,0.112,0.538,84.188,232507,4
120,Sonny Stitt,Stars Fell On Alabama,7CC5Ji2WY3Yvv1bkeor6t8,31,0.577,0.269,10,-9.532,1,0.036,0.704,0.00139,0.0806,0.46,129.859,249307,4
121,Miles Davis Quartet,Four,7jBrDmHTL95hCJOcNX1S7f,28,0.407,0.406,5,-13.685,0,0.0775,0.684,0.0,0.0814,0.797,171.797,241227,4
122,Odetta,He's Got the Whole World in His Hands,30DiNVMuWhBwU24K16dk39,32,0.635,0.225,9,-11.899,1,0.0514,0.67,2.59e-06,0.126,0.888,119.978,114467,4
123,Billie Holiday,Easy Living,4463kt9YxULtgLizzrYQQU,30,0.38,0.0985,8,-14.058,1,0.0527,0.982,5.62e-05,0.0898,0.178,66.914,193293,3
124,Miles Davis Quartet,Tune-Up,6eTC4K6kgWb1uabLqrLAxW,32,0.468,0.475,9,-14.318,0,0.0624,0.822,0.0611,0.1,0.733,136.718,233333,4
125,Ella Fitzgerald,You Do Something To Me,2CaBfFkvF8U2WiQixKk6rY,33,0.457,0.0651,0,-19.429,0,0.0314,0.661,0.0,0.169,0.367,103.812,142520,4
126,Dizzy Gillespie,Tin Tin Deo,43luWh28le4rVtu7kylUnR,33,0.713,0.462,5,-13.108,0,0.0312,0.722,0.0173,0.101,0.967,137.407,162760,4
127,Otis Rush,All Your Love (I Miss Loving),46UVOp5pnAasev0rak9ta7,29,0.469,0.767,1,-5.952,0,0.0539,0.818,0.00261,0.23,0.646,127.842,157133,4
128,Johnny Burnette & The Rock 'N' Roll Trio,Rock Billy Boogie,4NazHwfKb4e9WSkFM2OC52,36,0.718,0.89,7,-7.163,1,0.0499,0.669,0.0,0.164,0.95,90.312,156427,4
129,Pete Seeger,If I Had a Hammer (Hammer Song),4wD2dGMTGlnkwaeIE0rnDW,30,0.583,0.205,0,-17.07,1,0.0382,0.966,0.0193,0.0585,0.883,80.772,115560,4
130,The Platters,Heaven On Earth,74MP8xvQCzUNgqMQ94ykrI,33,0.505,0.315,3,-8.528,1,0.0265,0.736,0.0,0.0855,0.686,75.243,156160,4
131,Elvis Presley,Ready Teddy,1RZljuJuHD23UrppF3GkpL,36,0.607,0.808,0,-8.944,1,0.0454,0.53,5.75e-06,0.112,0.961,102.82,115387,4
132,Miles Davis,Compulsion - Rudy Van Gelder Remaster,2tmd56QJzhNeSAGmWhxMKV,32,0.484,0.74,3,-6.295,1,0.0408,0.455,0.0307,0.102,0.853,123.23,342933,4
133,Frank Sinatra,Makin' Whoopee - Remastered 1998,3VzTZVbaTFrQt1uiIBkcQS,32,0.6,0.236,6,-12.842,0,0.0362,0.753,0.0,0.194,0.598,107.241,186960,4
134,Eartha Kitt,Let's Do It,1f1ybry2mOfAgP3qBFMiKc,27,0.646,0.12,5,-13.447,0,0.0336,0.867,0.0,0.261,0.442,96.284,185667,4
135,Vic Damone,(When Your Heart's On Fire) Smoke Gets In Your Eyes,2HfiewnG2gdsO0DlgqTHth,32,0.286,0.214,1,-12.611,1,0.0327,0.959,5.94e-05,0.446,0.178,87.685,229760,3
136,Jerry Vale,"Ciao, Ciao, Bambina",1JKG6hRuV3pgKRi4z2ZGVq,30,0.307,0.222,1,-14.453,1,0.0287,0.832,4.11e-05,0.0912,0.191,97.053,162067,4
137,Elvis Presley,Just Because,5l4AZGLQCZJKEXcKzmJthD,34,0.723,0.582,0,-10.593,1,0.0474,0.466,4.24e-06,0.202,0.94,128.274,151680,4
138,Johnny Horton,When It's Springtime In Alaska (It's Forty Below),67IOBVD93KhfMeG3kuFXTv,28,0.685,0.258,4,-14.633,1,0.0291,0.662,0.0,0.112,0.571,85.177,156640,4
139,Jerry Vale,Non Dimenticar,745QqkGycvkfs39WwvOYoM,29,0.275,0.214,5,-14.442,0,0.0328,0.846,1.04e-06,0.0862,0.144,113.674,217773,3
140,Johnny Horton,Honky Tonk Man,2FjF4NEH5vw69RjnPKCnM0,28,0.467,0.531,4,-14.288,1,0.0387,0.448,0.0,0.358,0.954,136.154,131800,4
141,Rex Harrison,The Rain in Spain,0PYz74BvM0AktY1ry8J2bV,27,0.459,0.366,5,-9.267,1,0.166,0.738,0.0,0.129,0.569,166.161,158973,4
142,Wilbur De Paris,Madagascar,34696oqV8ukgerSs2nPU4y,30,0.554,0.433,8,-11.464,1,0.0608,0.724,0.728,0.321,0.727,75.729,381373,4
143,Mahalia Jackson,We Shall Overcome,5pTwWOOMfTOU2FOw89U5ua,28,0.402,0.345,0,-13.746,1,0.0321,0.721,0.0,0.354,0.643,78.603,167398,4
144,Duke Ellington,Diminuendo In Blue - Live,1bwU4f1TYZksvSA4Rfia1p,30,0.352,0.488,8,-15.414,1,0.14,0.691,7.85e-05,0.646,0.745,206.919,854667,4
145,Frank Sinatra,You Brought A New Kind Of Love To Me - Remastered 1998,5lJlcm51WrBe4JuqFURvDP,31,0.54,0.206,0,-13.896,1,0.032,0.472,0.0,0.117,0.49,107.955,168933,4
