,artist_name,track_name,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
24,Elton John,Goodbye Yellow Brick Road - Remastered 2014,4IRHwIZHzlHT1FQpRa5RdE,69,0.559,0.473,5,-7.712,1,0.0279,0.446,0.00141,0.154,0.397,121.227,192827,4
25,The Marshall Tucker Band,Can't You See,4fUU9WKxEgJXyrZJsUA2iP,64,0.406,0.713,7,-5.49,1,0.0348,0.276,0.00354,0.112,0.577,164.444,365093,4
26,The Charlie Daniels Band,The Devil Went Down to Georgia,383Xl5QTigwj3QiA3Qc6S7,63,0.523,0.626,0,-9.425,1,0.0523,0.155,0.0,0.0869,0.917,134.127,214867,4
27,Pink Floyd,Brain Damage,05uGBKRCuePsf43Hfm0JwX,64,0.322,0.265,2,-13.398,1,0.0302,0.0726,0.34,0.366,0.207,133.577,226667,4
28,Bachman-Turner Overdrive,Takin' Care Of Business,0lzNXoZINVBLHWNIxKxWOo,62,0.724,0.703,5,-14.007,1,0.0498,0.0488,2.69e-06,0.146,0.965,129.985,289893,4
29,Daryl Hall & John Oates,She's Gone,5dFoWIiJ2814hRwMYDcFiU,62,0.523,0.341,4,-14.034,1,0.0388,0.313,0.000114,0.621,0.355,77.487,313373,4
30,The Beatles,Revolution - Remastered 2009,3UDmHZcBTQp8Iu8droNtUl,67,0.407,0.834,6,-9.224,1,0.208,0.0734,0.00021,0.241,0.71,121.38,205293,4
31,The Charlie Daniels Band,Long Haired Country Boy,5pihM63Tj50g1XjLxq0iU8,60,0.588,0.58,2,-11.648,1,0.0275,0.319,3.74e-06,0.2,0.774,145.37,240107,4
32,Pink Floyd,Us and Them,1TKTiKp3zbNgrBH2IwSwIx,64,0.356,0.302,2,-14.528,1,0.0346,0.863,0.546,0.634,0.126,72.623,469224,4
33,Pink Floyd,The Great Gig in the Sky,2TjdnqlpwOjhijHCwHCP2d,65,0.275,0.216,5,-13.818,1,0.0345,0.768,0.897,0.0832,0.181,116.388,283872,4
34,Roberta Flack,Killing Me Softly with His Song,3gsCAGsWr6pUm1Vy7CPPob,71,0.477,0.381,5,-10.237,0,0.0342,0.727,0.0,0.0615,0.329,121.568,286920,4
35,The Beatles,Don't Let Me Down - Remastered 2009,3evG0BIqEFMMP7lVJh1cSf,67,0.593,0.289,4,-11.049,1,0.0259,0.568,0.000829,0.0928,0.733,77.119,215733,4
36,The Spinners,I'll Be Around,2vLaES21zwbX1Rnmj56Bbb,62,0.593,0.791,8,-8.698,0,0.068,0.175,0.0,0.0976,0.63,112.295,188800,4
37,Paul Simon,Kodachrome,3f0U5NaD1bCk8nmKpn2ZJY,60,0.592,0.705,1,-10.276,0,0.0287,0.0291,1.97e-05,0.0456,0.902,135.754,215400,4
38,Elvis Presley,Burning Love,7zMUCLm1TN9o9JlLISztxO,68,0.66,0.748,2,-11.206,1,0.0284,0.0993,0.00585,0.283,0.972,143.549,170293,4
39,Led Zeppelin,D'yer Mak'er - Remastered,4ItljeeAXtHsnsnnQojaO2,64,0.525,0.929,9,-8.56,0,0.0784,0.262,2.9e-05,0.0754,0.556,163.503,262748,4
40,The Rolling Stones,Angie,1GcVa4jFySlun4jLSuMhiq,71,0.429,0.554,9,-6.128,0,0.0291,0.67,0.000152,0.105,0.407,136.302,272000,4
41,The Beatles,Hey Jude - Remastered 2009,3m7V717IKZqZLW5qUIOxdD,65,0.402,0.552,10,-10.158,1,0.0258,0.028,1.36e-05,0.0929,0.668,145.164,431333,4
42,The Beatles,I Want To Hold Your Hand - Remastered 2009,5Qe7NHxeLAn8KoLTNLSdwe,64,0.496,0.703,7,-6.905,1,0.0376,0.525,2.08e-06,0.305,0.936,130.915,146720,4
43,Elton John,Daniel,1BvJmtaXsqtH438BcDPeBb,64,0.688,0.477,0,-11.945,1,0.029,0.38,4.93e-05,0.0864,0.897,132.071,234667,4
44,Elton John,Saturday Night’s Alright (For Fighting) - Remastered 2014,12yHvSYFXI7PGzNecUvIDu,65,0.513,0.979,0,-6.362,1,0.0425,0.0195,0.0951,0.0906,0.94,152.875,295466,4
45,Eagles,Tequila Sunrise - 2013 Remaster,1WYokrkFOb9TFVuTrmxTTt,61,0.632,0.397,7,-12.855,1,0.0265,0.536,0.0421,0.106,0.731,110.578,173057,4
46,Bob Marley & The Wailers,Stir It Up - Original Album Version,3sqZDdEO5viqNqMCNem5m5,65,0.76,0.462,9,-11.003,1,0.103,0.621,0.32,0.0758,0.905,146.655,332400,4
47,Grand Funk Railroad,We're An American Band - Remastered 2002,3XcjIvaZVUFAIdIYZqY9bd,58,0.637,0.89,7,-4.872,1,0.0677,0.119,6.72e-05,0.103,0.923,127.689,207093,4
48,The Spinners,Could It Be I'm Falling in Love,5i0urffBRKl09GSX2Jhdeh,58,0.382,0.727,9,-6.677,0,0.0861,0.729,0.0,0.196,0.826,207.265,249733,4
49,Led Zeppelin,Over the Hills and Far Away - 1990 Remaster,5KXdflxoxCcE9m5F2QoAUY,59,0.412,0.54,7,-13.897,1,0.0516,0.0582,0.0717,0.0849,0.299,96.783,289360,4
50,Pink Floyd,Any Colour You Like,6FBPOJLxUZEair6x4kLDhf,60,0.277,0.672,0,-12.582,1,0.0901,0.197,0.935,0.423,0.505,150.588,206429,4
51,Pink Floyd,Eclipse,1tDWVeCR9oWGX8d5J9rswk,60,0.359,0.579,10,-10.765,1,0.0406,0.0591,0.746,0.0686,0.135,68.102,130429,4
52,Joe Walsh,Rocky Mountain Way,2XHjFJVXYlEzoDvN82h8s5,57,0.493,0.376,4,-15.045,1,0.0435,0.0241,0.792,0.102,0.419,86.47,315400,4
53,John Denver,"Leaving, On a Jet Plane - ""Greatest Hits"" Version",3D8dwH690MXQRhtIZTSS9c,63,0.406,0.188,7,-13.039,1,0.0324,0.852,0.0,0.105,0.629,120.757,245533,4
54,Stevie Wonder,Higher Ground,0dMd4rilfd6gPbXaLpNYhu,63,0.716,0.85,8,-9.949,1,0.0426,0.0631,0.00133,0.189,0.821,125.474,222600,4
55,Pink Floyd,On the Run,73OIUNKRi2y24Cu9cOLrzM,60,0.388,0.563,7,-21.192,1,0.0628,0.65,0.902,0.104,0.137,165.393,225385,4
56,Sly & The Family Stone,If You Want Me to Stay,2BydLQAh7CUIFvSEqAMc4x,62,0.843,0.48,11,-11.574,0,0.0492,0.28,0.000782,0.108,0.762,101.993,180493,4
57,Elton John,Step Into Christmas,6sBWmE23q6xQHlnEZ8jYPT,65,0.526,0.925,2,-5.584,1,0.0363,0.102,8.9e-06,0.305,0.819,140.308,272394,4
58,Pink Floyd,Speak to Me,574y1r7o2tRA009FW0LE7v,60,0.592,0.0196,1,-33.35,1,0.0358,0.362,0.854,0.108,0.0312,119.504,65314,4
59,Led Zeppelin,The Rain Song - 2012 Remaster,3JLrri1xSCui3bzITDJbkk,60,0.336,0.318,0,-11.412,1,0.0263,0.317,0.0716,0.111,0.24,79.66,459094,4
60,Elton John,Candle In The Wind - Remastered 2014,1L9fzw2pXprOqtemTwtxXF,65,0.602,0.536,4,-9.74,1,0.0288,0.183,1.9e-05,0.0802,0.506,124.558,228933,4
61,Kool & The Gang,Jungle Boogie,3K0SJUQNbOkUprTFcwwAKN,61,0.808,0.85,5,-8.772,1,0.0868,0.115,0.000109,0.316,0.717,106.855,186533,4
62,Jackson Browne,These Days,2dcoDVcOc9hGPbtZFtpcw3,56,0.471,0.357,5,-11.333,1,0.0283,0.515,0.00363,0.114,0.278,138.255,284840,4
63,Willie Nelson,Whiskey River,6gS6XQ4OqMddkgzHNz40E5,56,0.581,0.574,7,-9.298,1,0.0405,0.363,0.000902,0.107,0.853,76.915,247240,4
64,Dr. John,Right Place Wrong Time,0I2ELF6uHlL4ABu9aFiou7,57,0.789,0.494,1,-13.702,1,0.0456,0.0923,0.000408,0.144,0.826,104.593,175240,4
65,David Bowie,The Jean Genie - 2013 Remaster,6uZtMNTfU5u8w6fsnXeOdb,63,0.58,0.571,9,-9.116,1,0.0321,0.378,5.13e-06,0.358,0.818,128.15,248013,4
66,Bachman-Turner Overdrive,Let It Ride,3UQA4UTVqcI0VtSQ38nlq1,55,0.638,0.818,6,-10.204,0,0.0376,0.107,0.00283,0.191,0.821,104.37,267067,4
67,Little Feat,Dixie Chicken,0eTHlx53lUn95HVsJtR6Qx,55,0.566,0.669,9,-10.081,1,0.0694,0.7,0.0654,0.588,0.92,149.702,239107,4
68,The Beatles,Day Tripper - Remastered 2009,3hNUYt4dMM9RhcWmty8oKF,61,0.641,0.722,6,-10.553,0,0.0297,0.117,0.0,0.19,0.698,137.732,169613,4
69,Conway Twitty,"Louisiana Woman, Mississippi Man",02sENi9ULQ36x9mKo5B7XW,56,0.62,0.711,1,-6.943,1,0.035,0.477,0.000168,0.0812,0.96,98.263,151731,4
70,Gladys Knight & The Pips,Neither One Of Us (Wants To Be The First To Say Goodbye),3QgSJ9CqgLPk9B4xLdwLrS,58,0.511,0.346,5,-14.28,1,0.0388,0.685,0.000124,0.294,0.599,140.29,264267,4
71,Alice Cooper,No More Mr. Nice Guy,5D2eCwqbHcqOnfHOCM6TnV,58,0.498,0.515,11,-11.985,0,0.0395,0.0936,0.0,0.1,0.616,127.761,187893,4
72,Jim Croce,"Bad, Bad Leroy Brown",1O0xeZrBDbq7HPREdmYUYK,58,0.697,0.676,7,-10.742,1,0.0402,0.706,0.0,0.0824,0.852,148.072,182240,4
73,Stevie Wonder,Don't You Worry 'Bout A Thing,1QvWxgZvTU0w8rlPRE5Zrv,58,0.714,0.726,11,-9.218,1,0.0408,0.0316,0.0,0.066,0.92,124.71,284840,4
74,Three Dog Night,Shambala - Single Version,0P6fEgTn3cxLLyYTJYoYGj,54,0.551,0.62,9,-11.464,1,0.0348,0.64,0.00147,0.559,0.834,127.495,204107,4
75,Carpenters,Yesterday Once More,3wM6RTAnF7IQpMFd7b9ZcL,64,0.254,0.38,4,-13.806,1,0.0337,0.672,0.0,0.379,0.408,168.496,233533,4
76,The Stylistics,You Make Me Feel Brand New,00CCi9yHJh7NjXcNT565Ja,58,0.451,0.359,7,-8.567,1,0.0247,0.847,2.97e-05,0.137,0.178,76.015,288440,4
77,Paul McCartney,Jet - Remastered 2010,4D40ZlFAWsvX7lua1Kablh,57,0.504,0.739,9,-7.265,1,0.0316,0.0179,0.08,0.0949,0.417,128.918,248360,4
78,Steely Dan,My Old School,2TNJMzB30nuEpww7EOx75L,54,0.723,0.647,7,-10.483,1,0.0567,0.257,0.000285,0.0562,0.96,125.016,344907,4
79,George Harrison,Give Me Love (Give Me Peace On Earth) - 2014 Mix,4XMRt4xFqLzGs4wDKkSSeu,59,0.373,0.57,5,-11.56,1,0.0441,0.497,0.0124,0.128,0.631,81.28,215693,4
80,Led Zeppelin,D'yer Mak'er - 1990 Remaster,6UCb3me83cyCV19sjvucte,56,0.537,0.893,9,-10.234,0,0.0636,0.15,0.000286,0.0688,0.588,163.727,261773,4
81,Ringo Starr,Photograph,1hwN2eAwsXgktvw9Qe8TrP,57,0.617,0.696,4,-12.739,1,0.0282,0.0155,0.000199,0.108,0.9,111.136,239760,4
82,Herbie Hancock,Watermelon Man,2zQl59dZMzwhrmeSBEgiXY,57,0.724,0.414,1,-11.19,1,0.0588,0.262,0.111,0.0785,0.719,146.939,388960,4
83,Bread,Make It with You,11gfsr13S8qsfN48IILcHU,60,0.629,0.356,4,-11.135,1,0.0246,0.66,0.000617,0.173,0.472,83.886,192200,4
84,Black Sabbath,Sabbath Bloody Sabbath - 2014 Remaster,2bku1YWarHpKlxVC2FB9dH,51,0.359,0.625,1,-9.643,0,0.0351,0.369,7.7e-05,0.0674,0.524,137.764,346637,4
85,Queen,Keep Yourself Alive,6WKoOXecrcYW8RmerNCxFB,51,0.504,0.729,9,-8.049,1,0.0544,0.234,0.0,0.0705,0.453,134.953,228333,4
86,Led Zeppelin,The Ocean,3K2KSafiK1to517id5CoPr,54,0.443,0.555,4,-9.303,0,0.0474,0.0533,0.024,0.311,0.755,87.982,271027,4
87,The Beatles,We Can Work It Out - Remastered 2009,7LNiAjyg9P2GKINTtN6Yt8,58,0.381,0.608,2,-10.061,1,0.0268,0.113,0.0,0.148,0.742,106.299,136120,4
88,Bread,If,1Fu3gq55GH3P6OF352rEIc,61,0.388,0.176,9,-16.952,1,0.0299,0.912,0.000336,0.0977,0.342,97.628,155773,4
89,James Brown,The Boss,6LzjgzpVl0hB3YrBU1b8Z1,61,0.736,0.354,1,-14.709,1,0.0475,0.579,0.0103,0.0757,0.62,97.924,194867,4
90,Giacomo Puccini,"Turandot / Act 3: ""Nessun dorma!""",74WjYdm3Lvbwnds4thYPUU,61,0.212,0.301,2,-12.505,1,0.0384,0.963,0.0033,0.13,0.0798,84.025,177333,4
91,Jim Croce,I Got A Name - Stereo Version,38llcrfX1arUqrEe0DRRzW,58,0.553,0.652,4,-11.625,1,0.0403,0.81,1.71e-05,0.115,0.66,86.988,194493,4
92,John Prine,Sweet Revenge,3OjQfS3lbILlruNItB3ShG,52,0.577,0.419,7,-11.945,1,0.0374,0.613,0.0,0.361,0.855,163.942,161867,4
93,Ringo Starr,It Don't Come Easy,4RFqi5JQduiSlRZCVlUDGH,54,0.609,0.624,7,-11.717,1,0.0292,0.0396,0.000168,0.277,0.691,123.191,184333,4
94,Led Zeppelin,No Quarter - 1990 Remaster,2fQ2iALVbAZ7MkH6PaaIJ6,55,0.339,0.34,11,-14.377,1,0.0385,0.657,0.459,0.375,0.117,142.362,419133,4
95,James Brown,The Payback,5OcyX5eg7VrJuI833qOCUc,56,0.868,0.643,6,-10.987,1,0.194,0.159,0.000184,0.901,0.781,97.936,459893,4
96,Rick Derringer,"Rock and Roll, Hoochie Koo",4VDHlRakaVHzHE8PUdcU49,51,0.435,0.882,9,-8.996,0,0.0908,0.15,0.00837,0.0992,0.56,199.263,225307,4
97,John Lennon,Mind Games - Remastered 2010,3QmUhaY5KZiOuaUH8H71LG,58,0.409,0.833,4,-9.994,0,0.0397,0.292,0.158,0.161,0.428,132.233,253267,4
98,The Charlie Daniels Band,The South's Gonna Do It Again,7HRqpMkcCVVhmKme8bScvl,50,0.452,0.712,9,-9.69,1,0.0556,0.519,1.55e-06,0.189,0.844,164.132,237427,4
99,Styx,Lady,1wpRglLhQ092N1rftlDMD3,50,0.393,0.678,7,-6.584,1,0.0377,0.172,0.0,0.0727,0.358,137.38,177680,4
100,Dave Mason,We Just Disagree,7qpuECko60EoztznowMWj1,50,0.624,0.388,4,-8.465,1,0.0242,0.336,0.0,0.0918,0.445,85.925,180133,4
101,The Isley Brothers,"Summer Breeze, Pts. 1 & 2",7wcP2Aa2SliFhwi4SyfvfV,55,0.31,0.629,9,-10.057,0,0.0484,0.212,0.00894,0.122,0.544,152.276,371707,4
102,The Isley Brothers,"That Lady, Pts. 1 & 2",46pW0poQYEb2bVaqozGO59,55,0.344,0.769,5,-9.112,0,0.0606,0.261,0.000122,0.335,0.923,126.318,334387,4
103,Kool & The Gang,Hollywood Swinging,6igsoAR6Co9u7Rq3U7mlOD,54,0.623,0.824,6,-8.971,0,0.0479,0.0195,0.13,0.0491,0.574,111.356,279933,4
104,Tom Waits,I Hope That I Don't Fall In Love With You,23Uv9xqLumDqEBNIdHhCcO,60,0.539,0.296,0,-11.74,1,0.0253,0.918,0.0056,0.127,0.545,85.622,233533,4
105,Led Zeppelin,The Ocean - 2012 Remaster,0AqjkVFqa1ujle4Lb1k9wR,51,0.401,0.56,9,-8.7,1,0.0612,0.08,0.0121,0.361,0.735,88.256,271397,4
106,Wings,My Love - 2018 Remaster,0Oj0TT23GBH2XuHAaSsloH,58,0.41,0.361,5,-14.061,1,0.0351,0.431,0.000174,0.0779,0.134,120.0,247733,4
107,Gladys Knight & The Pips,Midnight Train to Georgia - Short Version,2y9lqa7QhwJ7KhHUUdkTUF,53,0.435,0.421,10,-10.088,0,0.0792,0.0659,2.16e-06,0.189,0.387,177.417,198827,4
108,Gladys Knight & The Pips,Best Thing That Ever Happened to Me,0bYwN4LqZYLfs9ZEHPXjBC,52,0.352,0.545,1,-11.939,0,0.0871,0.309,0.0564,0.106,0.459,189.498,224987,4
109,Loudon Wainwright III,The Swimming Song,6scUEism6pBnY0IXYr8fw3,52,0.604,0.585,9,-11.288,1,0.0329,0.408,0.0886,0.109,0.67,92.521,147467,4
110,Willie Colón,El Día De Mi Suerte,7Kmfjms3yyhg2y56mN7EfZ,59,0.56,0.855,0,-5.232,0,0.0529,0.605,0.0,0.0532,0.96,97.097,328787,4
111,Paul McCartney,Let Me Roll It - Remastered 2010,0mRQp2HsSqX1MZuMvonAPN,54,0.338,0.407,4,-8.506,1,0.0371,0.0327,0.00246,0.081,0.519,172.612,289813,3
112,John Cale,Paris 1919,5Zpy2HR2vYLjlTQVd81DLH,55,0.742,0.321,0,-13.728,1,0.0315,0.963,0.0432,0.11,0.613,107.349,246800,4
113,Dr. John,Such a Night,3GppcLIGlSlvujXgR0pPRt,53,0.829,0.248,5,-16.94,1,0.169,0.531,0.0,0.0732,0.786,121.444,177733,4
114,Frank Sinatra,Send In The Clowns - From ‘A Little Night Music’,0aMBJsMtNUl5Ow5XZ77vZr,57,0.197,0.0909,5,-18.863,1,0.0334,0.897,0.00152,0.108,0.108,86.984,250933,3
115,Hues Corporation,Rock the Boat,7fu3Tv5rcoGD1PZV7s57WW,58,0.597,0.581,3,-9.72,1,0.0449,0.257,0.0,0.105,0.885,107.202,202573,4
116,Barry White,I'm Gonna Love You Just A Little More Baby,1QR3Wcba5NBidmxEE8DW3w,57,0.606,0.486,7,-13.553,0,0.041,0.0111,0.00145,0.0757,0.809,87.567,431507,4
117,Golden Earring,Radar Love,20aASiwfsbiLlaJxLiC0PQ,48,0.503,0.468,1,-16.829,0,0.0374,0.0256,0.00134,0.0842,0.215,102.451,385893,4
118,Bobby Bare,Marie Laveau,6yFIzIxyTVRfVeSTTvtEBt,48,0.593,0.521,9,-10.326,1,0.0358,0.872,0.0,0.714,0.855,117.805,189027,4
119,The O'Jays,Now That We Found Love,0qOkHfSClduvkvGk6fCu8l,57,0.719,0.645,0,-8.405,1,0.0387,0.251,4.09e-06,0.273,0.961,113.965,281200,4
120,Bruce Springsteen,Rosalita (Come Out Tonight),4Z80C8NlDd1AO4axf1O3n0,51,0.283,0.938,5,-5.664,1,0.0807,0.0305,0.000159,0.25,0.741,154.235,420840,4
121,Jim Croce,I'll Have To Say I Love You In A Song,4t8tx6o7oM6Ax66ZUU361y,56,0.536,0.446,9,-14.98,1,0.029,0.833,0.0103,0.106,0.707,133.785,154627,4
122,Gregg Allman,Midnight Rider,23ZOiEUix1FsthnLfpWXqj,48,0.567,0.439,0,-11.516,1,0.0232,0.491,0.203,0.123,0.403,86.812,267363,4
123,The Rolling Stones,Doo Doo Doo Doo Doo (Heartbreaker),0f7VY69zhtS20Xm5PVYCm5,52,0.439,0.827,0,-4.593,1,0.0335,0.0646,0.374,0.0844,0.54,111.297,206467,4
124,Bread,Everything I Own,3cflKYvbpuih1EKvgREcEg,55,0.365,0.338,2,-13.406,1,0.0322,0.735,0.0,0.104,0.446,79.241,187000,4
125,Billy Joel,Captain Jack,3igkLltDaiFiMl83IdDBfm,49,0.392,0.629,0,-8.885,1,0.0447,0.562,6.12e-05,0.374,0.539,146.657,437040,4
126,Little Feat,Fat Man in the Bathtub,6niNEBHFV7ga3HKAPcmADu,47,0.626,0.655,7,-8.666,1,0.0569,0.18,0.039,0.0434,0.893,87.696,271693,4
127,Led Zeppelin,Dancing Days - 2012 Remaster,4YsNkF22bkppExAF3kOTYv,50,0.556,0.855,0,-6.901,1,0.0403,0.174,0.00381,0.261,0.721,117.248,223465,4
128,The Hollies,Bus Stop,3Jw2A9SC8zhntx4ON9VabX,47,0.597,0.66,4,-10.812,0,0.0331,0.132,0.0,0.0948,0.742,136.283,174533,4
129,Led Zeppelin,The Song Remains the Same - 1990 Remaster,59hhEeGGOgoPBVBNp3wxCd,50,0.267,0.78,7,-8.777,1,0.055,0.053,0.192,0.271,0.674,144.292,330107,4
130,Herbie Hancock,Chameleon,4Ce66JznW8QbeyTdSzdGwR,52,0.581,0.672,8,-8.279,1,0.0602,0.104,0.856,0.0458,0.808,111.154,941360,4
131,Linda Ronstadt,Desperado,0DCt0NYxTT314P4Rcqzqa2,50,0.424,0.21,11,-11.651,1,0.0311,0.877,3.43e-06,0.118,0.232,119.283,214361,4
132,Van Morrison,Purple Heather,6HOEvcvvRU6eMtI96SA2Es,50,0.612,0.488,7,-11.15,1,0.0336,0.256,0.0102,0.0771,0.555,123.528,343733,4
133,Marvin Gaye,Distant Lover,5Xt3RUiOkiH2pGYtMTVeNS,45,0.474,0.35,4,-12.973,1,0.0266,0.383,0.000305,0.057,0.527,141.906,255987,3
134,Led Zeppelin,Over the Hills and Far Away - 2012 Remaster,2eDdFHgqNJltzlvlZFVDWd,49,0.402,0.691,7,-10.274,1,0.0691,0.0679,0.133,0.0955,0.206,96.95,290934,4
135,Sergei Prokofiev,"Prokofiev: Romeo and Juliet, Op. 64, Act 1: No. 13, Dance of the Knights (Complete Ballet)",7HSs4srn1qnZhh7WRWBVOk,54,0.209,0.101,0,-19.383,1,0.0403,0.927,0.9,0.0776,0.153,85.851,341693,4
136,New York Dolls,Personality Crisis,4AwKXevZmsTNa3KZVj3rzl,52,0.429,0.914,7,-9.594,1,0.0505,0.0321,9.26e-05,0.436,0.685,155.588,221507,4
137,Charlie Rich,The Most Beautiful Girl,5kXmiepRVuKhhz0SxyCVeL,53,0.566,0.409,7,-10.379,1,0.0265,0.702,3.36e-06,0.101,0.458,103.233,162867,4
138,The O'Jays,For the Love of Money,3p1JoOEhVkEnTaa4JzTMSk,49,0.679,0.802,0,-7.739,1,0.0406,0.236,2.33e-06,0.132,0.894,97.375,439867,4
139,Montrose,Rock Candy,6mpAOrpdrq5mJTGo8nrvSO,48,0.411,0.633,9,-9.343,1,0.0299,0.00399,0.00189,0.151,0.754,78.727,303800,4
140,Elton John,Pinball Wizard,7bLVAgQDVEdeGrsPVABVRi,53,0.512,0.878,5,-5.029,1,0.0522,0.247,0.000847,0.0761,0.565,129.44,315628,4
141,The Ozark Mountain Daredevils,If You Wanna Get To Heaven,2CFtB64mDu2XCFjvGJhc9k,48,0.77,0.589,0,-12.556,1,0.0362,0.595,0.003,0.0699,0.812,123.744,184467,4
142,The Charlie Daniels Band,Uneasy Rider,1i1qeqkEFO91r2xrDtiot9,46,0.656,0.623,0,-10.729,1,0.048,0.659,0.0,0.306,0.931,95.876,318760,4
143,Fleetwood Mac,Hypnotized,1cHCG42MxckrXNFqyF8Uhr,48,0.437,0.54,0,-15.797,0,0.0469,0.494,0.00478,0.0815,0.966,162.236,289200,3
144,Toots & The Maytals,54-46 Was My Number,1q8gelFgFYUwoWpQV7WNCe,55,0.685,0.36,0,-9.572,1,0.0568,0.18,0.0,0.112,0.597,160.448,204027,4
145,The Stooges,Search and Destroy - Iggy Pop Mix,00sydAz6PeOxYzwG1dRIPi,50,0.235,0.977,6,0.878,1,0.107,0.00353,0.00604,0.172,0.241,152.952,208133,4
