,artist_name,track_name,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
33,Avicii,The Nights,0ct6r3EGTcMLPtrXHDvVjc,79,0.527,0.835,6,-5.298,1,0.0433,0.0166,0.0,0.249,0.654,125.983,176658,4
34,Sam Hunt,Break Up In A Small Town,7aftSOGSOpSoIlVAQVBb71,68,0.579,0.776,8,-5.365,1,0.173,0.0749,0.0,0.239,0.434,136.044,229880,4
35,Kenny Chesney,American Kids,1dgWTMoHwTUnQhOQ8SR5fV,68,0.733,0.589,7,-7.37,1,0.1,0.0476,5.85e-06,0.0366,0.867,170.097,182960,4
36,Hozier,Cherry Wine - Live,1C042FLYy7rP3MfnkOcnha,68,0.415,0.11,1,-14.901,1,0.0388,0.951,0.00236,0.0962,0.234,81.876,240147,4
37,Little Big Town,Girl Crush,11qh54D0PKkBwelpDxxiEU,68,0.5,0.225,0,-10.22,1,0.0302,0.842,0.0,0.112,0.355,173.788,193320,3
38,ScHoolboy Q,Collard Greens,0zO8ctW0UiuOefR87OeJOZ,71,0.825,0.575,11,-4.87,1,0.0633,0.025,9.94e-06,0.205,0.65,153.954,299960,4
39,5 Seconds of Summer,She Looks So Perfect,1gugDOSMREb34Xo0c1PlxM,68,0.494,0.951,9,-4.237,1,0.132,0.000569,0.0,0.327,0.441,160.025,202496,4
40,Taylor Swift,Blank Space,1p80LdxRV74UKvL8gnD7ky,67,0.752,0.678,5,-5.421,1,0.0646,0.085,1.64e-06,0.13,0.583,96.009,231827,4
41,Calvin Harris,Summer,6YUTL4dYpB9xZO5qExPf05,77,0.596,0.856,4,-3.556,0,0.0346,0.0211,0.0178,0.141,0.743,127.949,222533,4
42,Taylor Swift,Shake It Off,5xTtaWoae3wi06K5WfVUUH,67,0.648,0.785,7,-5.414,1,0.165,0.0561,0.0,0.148,0.943,160.02,219200,4
43,Young Money,Trophies,6HfOzLLjsaXsehIFEsrxTk,70,0.747,0.687,1,-7.475,1,0.382,0.155,0.0,0.137,0.283,143.931,188320,4
44,ScHoolboy Q,Man Of The Year,5SsR3wtCOafDmZgvIdRhSm,70,0.749,0.865,3,-5.228,1,0.0413,0.00536,0.0,0.198,0.371,111.914,216013,4
45,5 Seconds of Summer,Amnesia,1JCCdiru7fhstOIF4N7WJC,67,0.594,0.497,2,-5.26,1,0.0303,0.0343,0.0,0.162,0.101,101.671,237248,4
46,Glass Animals,Gooey,1gk3FhAV07q9Jg77UxnVjX,70,0.487,0.369,11,-13.424,0,0.0406,0.736,3.75e-05,0.0925,0.106,183.114,289307,4
47,One Direction,Night Changes,5O2P9iiztwhomNh8xkR9lJ,75,0.672,0.52,8,-7.747,1,0.0353,0.859,0.0,0.115,0.37,120.001,226600,4
48,J. Cole,Love Yourz,4gkl7QbQvBd3TM9PhlWFkI,69,0.502,0.623,8,-8.812,1,0.441,0.609,0.0,0.119,0.399,75.555,211680,1
49,Sam Hunt,Make You Miss Me,0xwPzLmBAYro8BUz7MrtAo,67,0.614,0.472,7,-6.626,1,0.0297,0.158,0.0,0.111,0.168,146.005,225693,4
50,Nicki Minaj,Only,4MRT0dDbhqFKl67WzhUbSw,66,0.573,0.495,8,-7.245,0,0.592,0.405,0.0,0.0969,0.255,179.196,312027,3
51,Hozier,Work Song,5TgEJ62DOzBpGxZ7WRsrqb,67,0.531,0.363,10,-7.672,1,0.0608,0.749,0.0,0.112,0.259,121.412,229720,4
52,The Weeknd,"Earned It (Fifty Shades Of Grey) - From The ""Fifty Shades Of Grey"" Soundtrack",2PIvq1pGrUjY007X5y1UpM,77,0.66,0.382,2,-5.919,0,0.0304,0.391,0.0,0.0972,0.436,119.875,252227,3
53,J. Cole,A Tale of 2 Citiez,7lL3MvFWFFSD25pBz72Agj,68,0.559,0.556,6,-7.844,1,0.531,0.553,0.0,0.251,0.362,189.861,269787,4
54,Sage The Gemini,Red Nose,1KIQ0RscHwxXPJUvhuO5Bl,69,0.681,0.473,11,-5.733,0,0.449,0.414,0.0,0.0794,0.766,194.826,193200,4
55,J. Cole,Apparently,1HNs07uZxZniPNmniw2GTa,68,0.801,0.543,5,-9.236,1,0.091,0.564,0.0,0.116,0.534,133.982,293040,4
56,Usher,I Don't Mind (feat. Juicy J),7aXuop4Qambx5Oi3ynsKQr,70,0.87,0.464,4,-8.337,1,0.178,0.205,0.0,0.0902,0.457,112.974,251989,4
57,Dierks Bentley,Drunk On A Plane,1soxUgYIZb1qx1c7o1Lc7z,66,0.423,0.73,9,-5.566,1,0.032,0.00495,1.13e-05,0.238,0.66,205.972,254467,4
58,Migos,Fight Night,2n5gVJ9fzeX2SSWlLQuyS9,68,0.874,0.706,1,-5.132,1,0.207,0.182,0.0,0.334,0.895,89.968,216248,4
59,Andy Grammer,"Honey, I'm Good.",4MflGTO2ZTcSQ12bWcyRgI,69,0.752,0.775,9,-7.289,1,0.0546,0.0324,0.0,0.351,0.595,122.014,199263,4
60,Chris Brown,Loyal (feat. Lil Wayne & Tyga),5BrTUo0xP1wKXLJWUaGFtk,73,0.841,0.522,10,-5.963,0,0.049,0.0168,1.37e-06,0.188,0.616,99.059,264947,4
61,One Direction,18,3JjnGLK8IxkNLvo8Lb3KOM,73,0.681,0.582,6,-7.76,0,0.0313,0.22,0.0,0.119,0.221,124.038,248360,4
62,Vance Joy,Georgia,429EttO8gs0bDo2SQfUNSm,68,0.388,0.66,11,-7.372,1,0.0308,0.312,0.000307,0.0943,0.401,143.554,230507,4
63,Romeo Santos,Propuesta Indecente,5PycBIeabfvX3n9ILG7Vrv,74,0.757,0.632,2,-6.83,1,0.0549,0.499,0.0,0.0723,0.742,122.936,235133,4
64,OneRepublic,I Lived,7D49Iig0avHre9RFSUMkd2,66,0.599,0.854,9,-5.429,1,0.0436,0.0746,0.0,0.278,0.311,119.986,234547,4
65,Ariana Grande,Santa Tell Me,0lizgQ7Qw35od7CYaoMBZb,74,0.525,0.621,7,-7.364,1,0.116,0.0489,0.0,0.294,0.591,191.9,204093,4
66,Ariana Grande,Love Me Harder,5J4ZkQpzMUFojo1CtAZYpn,73,0.472,0.714,1,-4.389,0,0.0334,0.00937,0.0,0.0764,0.24,98.992,236133,4
67,Hozier,Like Real People Do,57V4uc2b2diZ4RPHXWecb9,66,0.539,0.179,7,-14.33,1,0.0309,0.921,0.393,0.106,0.145,140.01,198027,3
68,Birdy,Not About Angels,5sF7hdYvhrcgNq8NZjfK8L,74,0.405,0.111,0,-11.879,1,0.0369,0.964,4.37e-05,0.0872,0.219,116.86,189475,4
69,The Walters,I Love You So,1175r6ZmkUjX8dRJLz9Ohk,68,0.578,0.669,10,-4.898,1,0.0377,0.65,0.0,0.13,0.503,75.995,160254,4
70,Sam Hunt,Take Your Time,6DEaND0SHv3sC11xobZLiy,67,0.558,0.719,11,-5.603,1,0.0419,0.101,0.0,0.212,0.483,158.031,243707,4
71,K CAMP,Comfortable,2BqQQXuBOuhaWeUP7okEx0,66,0.765,0.412,7,-8.932,0,0.0726,0.72,0.0,0.126,0.632,109.986,211573,4
72,Nicki Minaj,Feeling Myself,5fyIGoaaKelzdyW8ELhYJZ,65,0.564,0.703,2,-5.459,1,0.269,0.437,0.00927,0.358,0.477,139.045,237840,4
73,Beyoncé,Partition,5hgnY0mVcVetszbb85qeDg,70,0.412,0.441,11,-11.523,0,0.291,0.0296,0.0726,0.306,0.174,185.571,319467,4
74,Cherub,Doses & Mimosas,44CZRkOxv7UItaAUmh8PgN,66,0.775,0.655,5,-7.333,1,0.102,0.114,0.00016,0.035,0.346,114.503,323253,4
75,Tove Lo,Talking Body,2tpfxAXiI52znho4WE3XFA,65,0.736,0.761,4,-5.449,0,0.0338,0.0966,0.0,0.0823,0.114,119.999,238427,4
76,Hozier,Someone New,2DNXgvkyv35vTWvdgjs7qn,66,0.443,0.533,7,-5.956,1,0.0473,0.429,3.66e-06,0.332,0.596,183.791,222813,4
77,Taylor Swift,Wildest Dreams,59HjlYCeBsxdI0fcm3zglw,65,0.553,0.664,8,-7.417,1,0.0741,0.0709,0.0056,0.106,0.467,140.06,220440,4
78,Coldplay,A Sky Full of Stars,0FDzzruyVECATHXKHFs9eJ,76,0.551,0.636,6,-7.125,1,0.0281,0.00713,0.00203,0.217,0.153,124.996,268467,4
79,MAGIC!,Rude,6RtPijgfPKROxEzTHNRiDp,77,0.774,0.756,1,-4.995,1,0.0389,0.0423,0.0,0.305,0.931,144.032,224840,4
80,Becky G,Shower,3DmW6y7wTEYHJZlLo1r6XJ,73,0.699,0.529,2,-7.548,1,0.0487,0.0317,3.59e-05,0.285,0.121,119.987,206167,4
81,Vance Joy,Mess Is Mine,29jtZGdgpE2lWm2mkIt6HS,67,0.595,0.723,7,-8.256,1,0.0349,0.047,0.0286,0.0995,0.272,108.043,223640,1
82,Saint Motel,My Type,2Iq6HhIquO7JKr0KfTNLzU,67,0.595,0.896,10,-2.951,1,0.047,0.0641,5.82e-05,0.0748,0.567,118.001,204812,4
83,Ariana Grande,Problem,7vS3Y0IKjde7Xg85LWIEdP,73,0.66,0.805,1,-5.352,0,0.153,0.0192,8.83e-06,0.159,0.625,103.009,193920,4
84,SoMo,Ride,1CI6YgwwNq3VfhgxPuEpE6,64,0.698,0.524,11,-7.522,1,0.051,0.412,0.0,0.0844,0.31,114.922,289133,4
85,Rich Gang,Lifestyle,7DTlsMOQjGysXHpwwpHuPl,67,0.546,0.667,1,-5.236,1,0.274,0.0152,0.0,0.0895,0.471,87.666,269693,4
86,One Direction,Steal My Girl,2Bs4jQEGMycglOfWPBqrVG,73,0.536,0.768,10,-5.948,0,0.0347,0.00433,0.0,0.114,0.545,77.217,228133,4
87,Beyoncé,Drunk in Love (feat. Jay-Z),6jG2YzhxptolDzLHTGLt7S,71,0.589,0.621,5,-6.902,0,0.0468,0.00969,0.00104,0.181,0.401,140.03,323480,4
88,Ariana Grande,Break Free,12KUFSHFgT0XCoiSlvdQi4,73,0.687,0.702,7,-5.324,0,0.0455,0.0064,4.35e-05,0.204,0.284,129.956,214840,4
89,Iggy Azalea,Fancy,3oiMJQAWVaxSubJ7b2VUtX,67,0.912,0.716,10,-4.141,0,0.0697,0.0904,0.0,0.0491,0.377,94.981,199938,4
90,Omarion,Post to Be (feat. Chris Brown & Jhene Aiko),0fgZUSa7D7aVvv3GfO0A1n,69,0.733,0.676,10,-5.655,0,0.0432,0.0697,0.0,0.208,0.701,97.448,226581,4
91,Romeo Santos,Eres Mía,6I86RF3odBlcuZA9Vfjzeq,72,0.843,0.729,6,-3.634,0,0.0374,0.401,1.2e-06,0.206,0.903,123.046,250640,4
92,Bryce Vine,Sour Patch Kids,5DJNyvuMmZfsfvdTpMMmUq,65,0.523,0.783,9,-5.084,1,0.0545,0.0144,1.71e-05,0.219,0.581,76.588,252547,4
93,Tove Lo,Habits (Stay High),14OxJlLdcHNpgsm4DRwDOB,66,0.733,0.65,5,-3.539,1,0.0315,0.0703,6.59e-05,0.0829,0.348,110.003,209160,4
94,ScHoolboy Q,Studio,29gsi1zZrZxdStACmTQB0Z,66,0.709,0.589,8,-7.776,0,0.0433,0.0507,0.0,0.0585,0.58,133.922,278067,3
95,Enrique Iglesias,Bailando - Spanish Version,32lm3769IRfcnrQV11LO4E,67,0.723,0.777,7,-3.503,1,0.108,0.0426,3.68e-06,0.0451,0.961,91.017,243413,4
96,Tink,Treat Me Like Somebody,2mx4wF6IW1mfZmWtENDBUU,66,0.529,0.36,4,-10.84,1,0.113,0.474,0.0,0.0446,0.553,129.387,238355,4
97,Set It Off,Wolf in Sheep's Clothing (feat. William Beckett),4WXFDVe299Po8ih6Np54n2,66,0.445,0.907,11,-3.894,0,0.0773,0.00161,0.0,0.403,0.71,165.069,187880,4
98,Speaker Knockerz,Lonely,0dbZ2iUuKvsm3FupBw6M9N,65,0.802,0.582,1,-7.296,0,0.235,0.126,0.0,0.161,0.338,150.002,186613,4
99,Cold War Kids,First,3omXshBamrREltcf24gYDC,66,0.468,0.692,2,-4.015,1,0.0295,0.0202,2.39e-06,0.523,0.561,78.009,200360,4
100,STARSET,My Demons,3Xfg7AegXaDLoD5GOUMf2e,70,0.274,0.652,5,-6.196,0,0.0625,0.00768,6.42e-05,0.108,0.1,173.009,288036,4
101,Slipknot,The Devil in I,5hheGdf1cb4rK0FNiedCfK,70,0.398,0.939,9,-2.865,0,0.0648,0.00591,0.000881,0.357,0.235,92.027,342821,4
102,Sam Hunt,Leave The Night On,3wx2kQWPn9p5UppQbNhPAk,65,0.514,0.951,9,-3.813,1,0.0603,0.0951,0.0,0.349,0.838,171.96,192160,4
103,Kevin Gates,I Don't Get Tired (#IDGT) (feat. August Alsina),6HMHgBHdLBQ0QYIaOp2gse,64,0.492,0.698,1,-5.606,1,0.171,0.0524,0.0,0.428,0.288,139.953,209707,4
104,Banda Sinaloense MS de Sergio Lizárraga,Háblame De Ti,1O18MtSAMUk7JfAVB8gGzs,71,0.781,0.553,5,-4.598,1,0.0454,0.622,1.61e-06,0.0832,0.832,145.06,190773,3
105,Beyoncé,7/11,02M6vucOvmRfMxTXDUwRXu,70,0.747,0.705,9,-5.137,0,0.126,0.0128,0.0,0.126,0.56,136.024,213507,4
106,Blake Shelton,Sangria,0p1HtkrNYxv0iDfEKwXSTp,64,0.646,0.724,9,-6.96,1,0.0265,0.017,1.39e-06,0.153,0.54,115.984,233480,4
107,Romeo Santos,Odio,1iLv1ieT9BZ3qsti9yTCnG,70,0.802,0.725,0,-5.965,0,0.0676,0.574,0.0,0.0821,0.598,128.04,225000,4
108,Hozier,Jackie and Wilson,4JpazKcfOhbwqZrsYhzHee,64,0.555,0.727,6,-4.202,1,0.0388,0.0579,7.52e-06,0.0937,0.739,82.142,223120,4
109,Dan + Shay,Nothin' Like You,4W38RXuQNuoTSwVsQA1OGC,64,0.589,0.704,4,-4.772,1,0.0303,0.151,0.0,0.067,0.437,84.956,186253,4
110,John Mayer,XO,7cpCU3Denug5NGZsSpQl8v,71,0.431,0.377,2,-9.753,1,0.0288,0.749,0.0,0.211,0.353,173.67,213627,4
111,Clean Bandit,Rather Be (feat. Jess Glynne),3s4U7OHV7gnj42VV72eSZ6,71,0.799,0.586,11,-6.735,1,0.0377,0.162,2.03e-06,0.193,0.549,120.97,227833,4
112,Bush,Glycerine,7wpYSigAhQeZp3cdsMQ3Af,64,0.437,0.337,5,-11.439,1,0.0326,0.0371,0.000946,0.0981,0.0784,114.239,266493,4
113,Jacquees,Come Thru,3BFrR2hemusNSuiuNWXUqO,65,0.725,0.552,11,-7.369,0,0.0475,0.15,0.0,0.214,0.582,111.996,291500,4
114,PARTYNEXTDOOR,Recognize (feat. Drake),5wUUWVRvrciJqFitZF8R0P,66,0.643,0.541,2,-5.801,1,0.0426,0.0102,0.0,0.102,0.165,119.499,311197,4
115,Tove Lo,Habits (Stay High) - Hippie Sabotage Remix,62N2JSA0jHmSH7Va9t7hIf,64,0.735,0.686,4,-7.562,0,0.0366,0.00108,0.871,0.0933,0.0656,121.011,258933,4
116,Theory of a Deadman,Angel,2qJkesdHu9sMMVFgkRkqhQ,66,0.443,0.844,11,-5.414,0,0.0425,0.00251,0.0,0.085,0.452,76.001,202213,4
117,The Script,Superheroes,37sINbJZcFdHFAsVNsPq1i,74,0.491,0.885,3,-4.121,1,0.0395,0.00219,0.0,0.0741,0.641,166.992,245467,4
118,Colt Ford,Workin' on,5kSPD3rOo2hGYVwheIxpv8,64,0.521,0.804,0,-4.395,1,0.0569,0.0658,0.0,0.0521,0.553,143.952,224700,4
119,Mr. Probz,Waves - Robin Schulz Radio Edit,5Sf3GyLEAzJXxZ5mbCPXTu,74,0.829,0.51,5,-9.334,0,0.0369,0.00821,0.0014,0.0829,0.45,119.993,208133,4
120,Taylor Swift,Style,4lIxdJw6W3Fg4vUIYCB0S5,63,0.598,0.786,2,-5.572,1,0.0382,0.00256,0.00143,0.117,0.456,95.021,231000,4
121,Jason Aldean,Burnin' It Down,5HJqpDspKDKwQpLjvkcIsD,63,0.681,0.795,6,-6.652,1,0.049,0.305,9.41e-06,0.109,0.64,135.939,219160,4
122,ODESZA,Sun Models (feat. Madelyn Grant),7jZHUhAmW5oq1cq6s8IxmK,65,0.683,0.481,8,-9.174,0,0.075,0.191,0.736,0.0907,0.47,120.001,160000,4
123,Eric Church,Talladega,1TKlBK9cSrM5u4CiL4SETS,64,0.586,0.677,1,-8.343,1,0.0294,0.043,0.0936,0.0884,0.562,144.001,262280,4
124,Sage The Gemini,Gas Pedal,1UMKquW1olreYO1LlLmTqi,66,0.843,0.538,1,-8.028,1,0.0833,0.0273,0.0,0.124,0.428,97.49,208160,4
125,Chris Brown,New Flame (feat. Usher & Rick Ross),3fBbfrWZUuWWrMQXFISr7N,68,0.702,0.629,1,-4.292,1,0.041,0.0506,0.0,0.0963,0.446,141.967,244227,4
126,Wiz Khalifa,So High (feat. Ghost Loft),0odHj0qIf86vHBsXB30IkZ,68,0.628,0.629,6,-4.829,0,0.0485,0.118,0.0,0.102,0.3,157.99,249288,4
127,Christina Perri,human,1x80xTzSL7pok3M5JC3oJz,64,0.439,0.489,8,-6.286,1,0.0368,0.132,0.000643,0.114,0.253,143.808,250707,4
128,The Vamps,Somebody To You,2BWWsCwuHAZFE1scLyP6Qe,63,0.559,0.849,3,-4.676,1,0.0454,0.0854,0.0,0.328,0.759,86.978,182827,4
129,Hozier,From Eden,5aRZk9oWIYUB5alrTs8TTV,63,0.399,0.673,0,-5.506,1,0.0509,0.584,2.44e-05,0.118,0.285,142.255,283467,5
130,J. Cole,Fire Squad,4Tjh34RS4ACZ6f6srlDBg8,65,0.516,0.738,11,-7.21,1,0.415,0.279,0.0,0.621,0.595,175.432,288200,4
131,Frankie Ballard,Sunshine & Whiskey,6aNwDe5YH5YUPlpHkku52w,63,0.67,0.737,9,-6.794,1,0.0434,0.223,0.0,0.325,0.754,92.983,182400,4
132,Tinashe,2 On (feat. ScHoolboy Q),3jVtllWS5CFFWLQng8sKsr,67,0.742,0.595,9,-7.51,1,0.107,0.15,0.0,0.111,0.431,101.013,227000,4
133,TK from Ling tosite sigure,Unravel,0GLyqTysS0DFoeKjURtB8s,70,0.507,0.889,7,-2.755,0,0.086,0.0495,0.0,0.0983,0.333,135.021,238360,4
134,Ed Sheeran,Don't,1huvTbEYtgltjQRXzrNKGi,72,0.806,0.608,1,-7.008,1,0.0659,0.0113,0.0,0.635,0.849,95.049,219840,4
135,Travis Scott,Mamacita,3SEd8nPd8MpGwk6ZZ8tk2j,67,0.823,0.768,11,-6.21,1,0.0819,0.0146,1.03e-06,0.127,0.216,115.021,274320,4
136,Trey Songz,Na Na,5maiP9UMnTSgoxPX8X3bdz,62,0.67,0.476,9,-6.253,0,0.0406,0.328,0.0,0.104,0.235,96.975,231907,4
137,ODESZA,Say My Name (feat. Zyra),1LeItUMezKA1HdCHxYICed,65,0.749,0.745,6,-7.367,0,0.0479,0.0041,0.395,0.0748,0.347,115.048,262957,4
138,Vance Joy,Fire and the Flood,6liNJDyWJjyHAgDnAX95bw,66,0.596,0.827,5,-4.402,1,0.0372,0.0242,0.0,0.0958,0.329,115.034,249382,4
139,TV Girl,Lovers Rock,1H7zdcRD0gLGQY0w5ejGgX,64,0.559,0.871,5,-5.338,0,0.0392,7.53e-06,0.00524,0.096,0.573,104.976,213920,4
140,YG,My Nigga,02pf9lLM8Nb8l4u4ts1GWb,67,0.673,0.464,10,-6.864,0,0.201,0.0933,0.0,0.21,0.762,171.043,235600,4
141,Night Lovell,Dark Light,7Cye3UbCA6UNuDykdCf3AB,69,0.625,0.45,9,-9.985,1,0.0311,0.0776,0.000217,0.117,0.0362,92.974,206472,3
142,Taylor Swift,Bad Blood,273dCMFseLcVsoSWx59IoE,62,0.652,0.802,7,-6.114,1,0.181,0.0871,6.45e-06,0.148,0.295,170.157,211933,4
143,Saint Motel,Cold Cold Man,6RKGBcDtgzXx21zUjpeu6F,65,0.613,0.661,9,-4.984,1,0.0263,0.00652,0.0,0.0976,0.509,110.978,230773,4
144,Jhené Aiko,Promises,4ThyHM57HG7pnLudis9b0M,63,0.494,0.471,6,-11.238,0,0.0699,0.671,4.19e-05,0.0699,0.219,80.367,297493,3
145,Kid Ink,Show Me (feat. Chris Brown),4q6dqyGM25sKFU8nYAGRe4,69,0.711,0.508,7,-7.299,1,0.0494,0.0354,0.0,0.141,0.665,98.098,217800,4
146,Nico & Vinz,Am I Wrong,1fidCEsYlaVE3pHwKCvpFZ,71,0.729,0.675,8,-6.003,1,0.0312,0.175,1.58e-06,0.55,0.779,119.968,245867,4
147,Timmy Trumpet,Freaks - Radio Edit,4f3NHOxgC8Bg21IJBg4cZ3,66,0.882,0.965,4,-0.818,1,0.13,0.0136,0.388,0.206,0.759,128.129,169160,4
148,Austin Mahone,All I Ever Need,0YEsfwQpG7ofdIiHWA0dHi,69,0.708,0.647,11,-6.128,1,0.0298,0.117,0.0,0.111,0.654,129.95,213747,4
149,Cyndi Lauper,Time After Time,1Jj6MF0xDOMA3Ut2Z368Bx,71,0.724,0.436,0,-9.321,1,0.0282,0.576,1.19e-06,0.0908,0.324,130.439,243067,4
150,JAY-Z,Ni**as In Paris,2KpCpk6HjXXLb7nnXoXA5O,63,0.757,0.882,1,-6.125,1,0.248,0.0763,0.0,0.251,0.684,140.047,219320,4
151,Hippie Sabotage,Your Soul,6ZT3coOj97F6CVvruPtnox,64,0.487,0.68,7,-8.497,0,0.0408,0.000599,0.0339,0.144,0.0752,94.46,324807,3
152,Bleachers,I Wanna Get Better,1BwhFXqoIsePt21WyWIttb,63,0.446,0.915,9,-6.221,1,0.141,0.00281,3.87e-05,0.218,0.398,190.013,204520,4
