,artist_name,track_name,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
38,Jerry Garcia,The Thrill Is Gone,13FHNwBOhlzw148PwFo2ET,4,0.832,0.374,2,-13.295,1,0.051,0.616,0.119,0.105,0.7,104.218,285973,4
39,Enter The Worship Circle,I Love Your Love (Psalm 104) [Remastered 2017],13JKjGcve46AIpOSf41LDo,4,0.414,0.544,7,-12.984,1,0.0308,0.642,0.00926,0.162,0.832,162.42,259307,3
40,Lone Star Ridaz,It's Like That,13qLPXuFVjgCVsvhTAmAec,4,0.855,0.672,4,-4.361,0,0.328,0.0102,0.0,0.213,0.579,169.978,226267,4
41,Southcoasters,Sante Anno,162LsjUESEWb04HbqH0doo,4,0.615,0.843,4,-4.987,0,0.0669,0.507,0.0,0.983,0.699,119.322,194160,4
42,Dobie Gray,Rose Garden - Single Version,194i7pj5D0dO8IYm700ppq,5,0.585,0.696,10,-7.07,1,0.0322,0.219,0.0,0.184,0.96,88.06,173227,4
43,Timmy,Dhill Dhill,1ALaLqvvQN1hAWDAmvtI6E,4,0.804,0.561,10,-11.964,0,0.0315,0.00708,0.467,0.284,0.352,118.329,248867,4
44,4Him,City of Refuge,1EDFBZf6XkAw4qmJe7Vjyh,4,0.504,0.656,0,-6.291,1,0.0275,0.0269,0.0,0.0924,0.35,92.042,281200,4
45,Southcoasters,Wayfaring Stranger,1EaIqBVGERHp1URRu3cVzX,4,0.654,0.563,9,-9.509,0,0.0433,0.235,0.000176,0.992,0.836,115.668,171280,4
46,Northwestern University Symphonic Wind Ensemble,A Child's Garden of Dreams (D. Maslanka) Mvt. I,1H1DKu1cvOueK30hwxJaCI,4,0.231,0.0782,7,-17.907,1,0.0372,0.963,0.922,0.0468,0.0293,95.331,288253,3
47,Zezé Di Camargo & Luciano,Todo Acabó (Passou da Conta),1O14BD6MwL1Nopg8Yust3I,4,0.38,0.565,0,-6.586,1,0.036,0.719,0.0,0.136,0.291,144.101,279933,4
48,Zezé Di Camargo & Luciano,Basta (Pare!),1PnBZDZyBoUaF2LpTJG4Go,4,0.427,0.742,4,-4.557,1,0.0462,0.0526,0.0,0.347,0.605,139.802,252267,4
49,Ike Reilly,Crave,1Pu8FInjIQC6w2MTukdEF0,4,0.386,0.696,10,-7.479,1,0.0298,0.00322,0.00135,0.19,0.624,178.971,265773,3
50,Grupo Bryndis,Y Todo Acabó,1SUvxAIuaVWspXIKb59OK9,4,0.696,0.766,11,-9.036,0,0.0286,0.331,0.183,0.355,0.949,88.988,174773,4
51,Finntroll,Tomhet och Tystnad Härska (outro),1SiKKIANRLhauLSuHLRi2Q,4,0.218,0.339,7,-10.006,1,0.0455,0.0478,0.598,0.235,0.0366,110.0,275227,4
52,BeauSoleil,Maman Rosin Boudreaux,1TqKDnfdVCYWm8LLyMzRUF,4,0.716,0.693,7,-13.517,1,0.0758,0.361,3.28e-05,0.095,0.97,127.281,258533,5
53,Cesária Evora,Sabor de Pecado,1UQdWv0VJUZimfOaB4LpHp,4,0.514,0.715,10,-9.689,0,0.0351,0.248,3.65e-05,0.338,0.795,81.431,282293,4
54,Point Of Grace,He Sends His Love - Live,1Wn2dTLe2onluqMjDKN2EK,4,0.257,0.816,5,-6.285,0,0.103,0.467,0.0,0.159,0.397,79.351,275760,4
55,Mitchy Slick,Groupie,1agyAnjL6yGBszRhptrZVy,4,0.735,0.59,0,-6.778,1,0.335,0.0664,0.0,0.092,0.803,94.016,283533,4
56,Lee Williams & The Spiritual QC's,So Good to Me,1dOrldCPQ4U5fuAxzWrAj3,4,0.616,0.854,7,-6.007,0,0.0318,0.711,0.0242,0.669,0.701,126.319,523707,4
57,Prophet Jones,Woof,1dpYH2p1GxxLMyog5stLIR,4,0.723,0.864,10,-5.426,0,0.291,0.173,0.0041,0.0541,0.612,191.896,249360,4
58,Bill Cosby,Dogs,1fG7iQkQpLXxk1f2XQm9Pw,4,0.523,0.57,1,-12.624,1,0.952,0.946,0.0,0.721,0.489,153.717,214533,4
59,Six Going on Seven,Lately,1igzJCs4PLXXgwePgL3h2B,4,0.563,0.832,5,-5.63,1,0.0351,0.00798,3.34e-06,0.208,0.787,123.791,205173,4
60,Ana Bárbara,Te Regalo La Lluvia - Album Version (Pop),1m2o6vGyUUSVj4HBYciTuP,4,0.69,0.65,6,-2.961,1,0.0288,0.657,0.0,0.186,0.329,113.934,219640,4
61,Pomeroy,Elevate,1mVr3TjgF4AwJwSwNuqoCk,4,0.853,0.857,9,-5.692,0,0.197,0.578,0.0,0.0778,0.747,97.091,276360,4
62,The Happy Goodmans,It Must Have Rained In Heaven,1pz0sH5BMyk52zO9f3ByiK,4,0.486,0.542,3,-7.617,1,0.0358,0.0415,0.00475,0.446,0.0973,140.401,214533,4
63,Doc McKenzie,Hold on to What You've Got,1sZCudGKPmYJxAP8m89HTT,4,0.481,0.615,6,-8.64,0,0.0949,0.386,0.0,0.66,0.505,103.797,340587,3
64,Joi,It's Your Life,1tK953kvzNy11k3OoFITrZ,4,0.904,0.382,9,-10.024,0,0.246,0.0477,0.0,0.0904,0.689,86.518,216364,4
65,Rick Springfield,Love Somebody,1uGFKuS3gl5q4dnNS8rLw3,4,0.511,0.947,2,-3.43,1,0.0448,3.09e-05,0.0309,0.988,0.215,139.107,227707,4
66,Ralph Rosario,Baila,1urT8PkstjTLm6v3ZC2ghh,4,0.806,0.871,6,-9.921,1,0.0779,0.0231,0.396,0.0584,0.669,124.18,268667,4
67,"Victor Yturbe ""El Piruli""",Felicidad,1yf0o92M38MsE08pqAsSRM,4,0.643,0.286,9,-8.117,1,0.0304,0.953,0.000223,0.157,0.548,123.326,183467,4
68,Natalie Imbruglia,Talk In Tongues,20K9bvAHKWP02GUcoM9tx9,4,0.579,0.404,4,-10.051,0,0.0335,0.243,0.0,0.136,0.104,137.946,208453,4
69,Agustín Lara,Copla Guajira,22qLG06T1HNdYRgmf1quo3,4,0.748,0.285,9,-16.579,0,0.0605,0.767,4.54e-05,0.118,0.665,141.86,180133,4
70,K.T. Oslin,I Can't Remember Not Loving You,242jO9GDWGUB7ehIB8r16o,4,0.689,0.267,11,-12.005,0,0.0351,0.612,0.000332,0.0842,0.504,172.733,221267,4
71,Straight Up Gangsta Sh#t,Midwest Mobsta,25NJHS6BO1ngKuVJUPVKVF,4,0.69,0.459,1,-11.455,0,0.0529,0.00404,0.0838,0.114,0.15,149.44,64107,4
72,James Hall,God Specializes,26CpQ9g4ZYxg6JqFWeuZzy,4,0.341,0.749,7,-5.848,0,0.131,0.63,0.0,0.156,0.375,165.899,518720,3
73,Cast Iron Filter,Brand New Pants,29Hueuzl3sVOXZ6yTDrTaS,4,0.525,0.892,7,-5.226,1,0.0331,0.195,0.0,0.131,0.926,146.606,252093,4
74,Baby Beesh,Styrofoam Cup,29KQ9GcR2ne7T9MZNwiCdG,4,0.834,0.722,2,-7.081,1,0.177,0.0072,0.0,0.0347,0.819,81.505,212907,4
75,Zezé Di Camargo & Luciano,Mi Niña Veneno (Menina Veneno),2A63p4mw7Hm4G7euDAaPh4,4,0.655,0.778,10,-5.461,0,0.0335,0.0164,0.0,0.313,0.707,125.452,250400,4
76,Banda La Costeña,Recuérdame Bonito,2CwYgdPsHn43qJJALCpeh6,4,0.682,0.712,0,-5.335,0,0.0319,0.669,3.68e-06,0.288,0.814,106.893,175227,4
77,Southcoasters,Seven Bridges Road,2DTHIigAakK6pdGmIVEvGg,4,0.338,0.559,7,-7.836,1,0.0588,0.362,0.0,0.979,0.6,111.451,206027,4
78,Jose Luis Encinas,Remolino,2DrGarA1kw4mKGbEVuFMbE,4,0.591,0.854,4,-8.336,1,0.0301,0.829,0.706,0.152,0.925,100.055,263387,4
79,"Victor Yturbe ""El Piruli""",El Andariego,2EiJsT6GEeYDiEjxkgRj81,4,0.58,0.577,0,-11.864,0,0.0569,0.572,0.0,0.164,0.888,83.671,179240,3
80,Loverboy,This Could Be the Night - live,2EuySyiBC8DkAkARWbDvsG,4,0.292,0.598,1,-7.585,0,0.0342,0.291,0.0,0.915,0.208,82.335,318307,4
81,South Park Mexican,Mexican Radio,2ItTusQHOhF2dAetyMGt9R,4,0.747,0.477,3,-6.058,0,0.0757,0.0429,0.0,0.296,0.284,74.962,284960,4
82,Public Enemy,"Can't Do Nothing For You, Man!",2Kfi9BHRq18q3pXIeX5ECn,4,0.773,0.671,4,-13.778,0,0.178,0.00323,0.0,0.0869,0.709,116.961,171933,4
83,Yolanda Del Rio,Hoy Te Toca Dormir En El Suelo,2LBpVtdoJizrHNZaMiouQA,4,0.638,0.461,4,-5.719,1,0.047,0.339,0.0,0.21,0.712,83.37,153293,1
84,:Wumpscut:,Eclipse - Kaelte Container Remix,2NrNpSOweTjBfF6W0OUrPi,4,0.74,0.705,1,-9.901,0,0.0419,0.352,0.731,0.142,0.48,123.985,312773,4
85,Straight Up Gangsta Sh#t,Get Yo Smoke On,2WqhRrGnCQrrUkkQlhkuoW,4,0.786,0.615,7,-5.34,1,0.354,0.11,0.0,0.509,0.826,83.868,205933,4
86,Rags & Riches,El Watusi/ La Bamba - (Disco Version),2XgjAs1sOvs7zM5CsaqwqU,4,0.847,0.857,0,-9.404,1,0.0509,0.0137,0.17,0.103,0.963,129.614,402493,4
87,Southcoasters,Redeemed,2ZxK8td9F0VdKLUIGz99kd,4,0.616,0.893,2,-3.109,1,0.0983,0.792,0.0,0.983,0.791,102.491,168373,4
88,Banda La Costeña,Como Tú Decidas,2aMD2JirX02dfWiQn1SDRm,4,0.737,0.642,3,-5.728,1,0.0477,0.786,7.79e-05,0.0475,0.988,93.373,175067,3
89,Swim Two Birds,Hubcaps & Taillights,2ahWEJaWgCTzow6wlRIFhI,4,0.572,0.612,9,-6.773,0,0.0591,0.29,0.313,0.266,0.554,92.993,180227,4
90,Dobie Gray,Loving Arms,2bqkBfOfR68TVsjHy31mnz,4,0.354,0.282,4,-10.421,1,0.033,0.723,1.23e-06,0.109,0.111,135.837,177293,4
91,Erasure,The Hardest Part - Single Version,2eHMoGd7uCkpYpQETu82Ph,4,0.692,0.461,2,-12.945,1,0.0444,0.0111,0.00116,0.0962,0.711,97.312,223640,4
92,In Control,Omega Point,2gdhzvq5tZHCjC8kE9ooLf,4,0.331,0.875,9,-5.303,1,0.129,0.000133,0.136,0.114,0.281,101.084,82213,4
93,Southcoasters,Ghost Riders,2qG2AKbcyflNfkj4TPTinx,4,0.62,0.898,4,-5.76,0,0.0532,0.32,0.00139,0.99,0.629,120.963,212080,4
94,Rick Astley,Breathe,2sMAAGQjuaFqscFCv5ReVD,5,0.69,0.472,7,-9.54,1,0.0347,0.393,0.0,0.094,0.642,100.935,239987,4
95,"Victor Yturbe ""El Piruli""",Soy Lo Prohibido,2ti6ywbd5YRCUULKtwz8QR,4,0.487,0.515,10,-8.096,1,0.0312,0.756,0.0,0.317,0.579,87.735,188027,4
96,The Happy Goodmans,Had It Not Been,2wBny0Nd9kcUhgGRNcmX3f,4,0.262,0.519,5,-9.578,1,0.0565,0.305,0.00161,0.897,0.244,70.939,199133,3
97,Woss Ness,3's & 4's - Chopped & Screwed,2y1JuPHnNzZHlYbmOMaqDY,4,0.811,0.729,1,-5.627,1,0.0874,0.0116,1.93e-06,0.158,0.401,120.757,370387,4
98,Ana Bárbara,Estar Sin Ti,2yDq1u4gMsjI6yldgww7il,4,0.703,0.567,2,-5.897,1,0.0304,0.527,0.0,0.218,0.761,131.811,207600,4
99,Nicholas Payton,West End Blues,2yM4NCUtMH3sh57nLnreD0,4,0.564,0.494,8,-9.197,1,0.0456,0.768,0.612,0.342,0.616,113.058,478493,4
100,Dj Laz,Rippin Up Wax,2z2TShpnQNxMnWonNe4Bw5,4,0.743,0.982,6,-9.573,0,0.121,9.45e-05,0.924,0.627,0.38,135.113,162440,4
101,Z-Ro,Gripping Grain - Slowed,30B1fF5jc8eXhk6w0qFN4U,4,0.77,0.75,11,-5.44,0,0.133,0.11,1.01e-06,0.18,0.626,155.575,326760,4
102,The Hope Conspiracy,Divinity Sickness,30XZymcWiINDORd6Sa4c51,4,0.206,0.904,3,-4.936,0,0.053,6.63e-06,1.27e-05,0.0611,0.502,171.779,114667,4
103,Marta Gómez,Esta Linda La Mar,320Y9OG9SMrc2rEh40us1M,4,0.597,0.116,8,-18.99,0,0.112,0.958,0.0,0.129,0.484,87.505,215000,4
104,Ana Bárbara,Sueño Mojado,32z6swrV10fJxJ6C91pyHi,4,0.403,0.45,5,-6.615,1,0.0417,0.749,0.0,0.14,0.416,77.146,234067,4
105,Heartsfield,Music Eyes,35UA3bpkvMZiteQPPR9MTC,4,0.54,0.734,7,-9.367,1,0.0441,0.0102,8.29e-05,0.153,0.243,127.912,466733,4
106,The Christianaires,Stand Up,36dDYO11JTE7J2vwaALrC1,4,0.786,0.603,7,-5.017,0,0.0393,0.102,0.0,0.075,0.844,88.143,197280,4
107,Rev. Clay Evans,Thank You Lord,38PRgrRgQ9lEiasavqjOnN,4,0.665,0.753,8,-7.246,1,0.152,0.228,5.02e-06,0.0632,0.656,139.644,341200,4
108,Scapegoat Wax,Star 6,38tsJzOKhiPrv6cdWX7DRd,4,0.914,0.659,6,-5.498,0,0.195,0.0586,0.0,0.139,0.871,92.031,188600,4
109,moe.,Intro (Set One) (Live),3Ay5OEi0rDhJU8Dk8gV2oM,4,0.296,0.421,4,-16.306,0,0.108,0.561,0.241,0.747,0.141,105.305,69467,3
110,My Vitriol,Tongue Tied,3D8KmMdmsyXEsjCDOeIagz,4,0.276,0.929,8,-3.851,0,0.0594,1.22e-05,0.683,0.151,0.344,122.693,316533,4
111,Banda La Costeña,La Prietita Que Yo Quiero,3F82nCP5gGgxBpmNYrSJMn,4,0.766,0.562,8,-5.056,1,0.0901,0.719,1.24e-05,0.0987,0.979,116.756,172640,4
112,Love Fellowship Tabernacle Church Choir,"Let Go, Let God",3KJcbuzrlWoP1AICtLOjO0,4,0.566,0.984,8,-3.529,1,0.126,0.00405,4.02e-06,0.302,0.6,111.037,256533,4
113,Six Feet Under,Sick And Twisted,3TCIKCiq3OzKYCL2jyvIRe,4,0.383,0.753,2,-8.268,1,0.0415,0.22,0.536,0.221,0.328,120.438,231533,4
114,Rev. James Moore,He That Dwelleth,3UE82NIUBlwZ6GKMfu1wNs,4,0.325,0.533,5,-8.047,0,0.035,0.0661,2.77e-06,0.0621,0.16,108.796,380067,4
115,Flipp,Rockstar,3XNVhX6ohNvJ0HKEnITa2E,4,0.485,0.983,10,-3.195,1,0.0518,2.25e-05,0.0105,0.426,0.415,136.189,194160,4
116,Choppa,Choppa Style (DJ JMK Remix) [Radio Edit],3XY6j5J9lV321G3Y5kpgA5,4,0.772,0.912,4,-4.045,0,0.223,0.0254,0.000566,0.159,0.424,99.399,189128,4
117,The Suburbs,Drinking with an Angel,3YKmLZttjV4eGuRg7FOuw7,4,0.708,0.761,9,-7.493,0,0.0394,0.178,0.678,0.372,0.83,124.911,328627,4
118,Bill Cosby,Animal Stories,3aprgx39PYB0qbKo4txYpw,4,0.582,0.497,1,-11.498,1,0.95,0.953,0.0,0.736,0.523,173.824,361560,3
119,Southcoasters,Always On My Mind,3b0EdFvw1BwNIYkuFnR4zF,4,0.571,0.498,2,-7.017,1,0.0378,0.769,0.164,0.988,0.156,76.526,215240,4
120,Street Military,Don't Play With a Gun,3b2euxhmhz9V5haRVK1H2O,4,0.7,0.701,5,-9.012,0,0.162,0.025,0.00209,0.714,0.651,136.297,549387,4
121,Chonda Pierce,Mercy Saw Me,3bP5UNIl3at435FqLDsp4u,4,0.32,0.556,8,-10.59,1,0.113,0.61,3.19e-05,0.746,0.275,73.814,391907,4
122,Straight Up Gangsta Sh#t,Chiefin Reefa,3eaRETIwEW6cEHy2JF4uyl,4,0.775,0.703,6,-7.3,0,0.309,0.171,0.0,0.402,0.736,128.809,238733,4
123,"Big Pokey featuring Mike D , Will Lean , Mr. 3-2 & Mafia Mike",Keep My Name Out Your Mouth (Screwed),3fSUmDs1uMTYMPyB2cUYi3,4,0.653,0.761,5,-4.685,0,0.295,0.0144,0.0,0.435,0.399,120.757,388427,4
124,Koauka,Tailgate Party,3fT779kS97V6EvPrEHBTof,4,0.66,0.779,0,-5.299,1,0.0339,0.344,0.00736,0.216,0.971,153.049,188147,4
125,Camoflauge,You Like Rap (Skit),3fba8QE8iOq8rEyo72FEtk,4,0.606,0.198,5,-22.024,0,0.515,0.37,0.0,0.653,0.816,81.641,47926,4
126,Machito y sus Afrocubans,Nagüe,3hCmBXS5OzAwmrF4KgRCE5,4,0.388,0.733,9,-11.767,0,0.0672,0.97,0.803,0.313,0.645,137.171,175173,4
127,Loverboy,When It'S Over - live,3ky2j7Ec3UE0t0qEBkvyKK,5,0.505,0.86,4,-6.784,1,0.0397,0.209,0.0,0.991,0.618,99.255,329627,4
128,Myriam Hernandez,El Hombre Que Yo Amo,3kz9GkCgQDNQY78frgDkjw,4,0.328,0.373,8,-12.362,0,0.0608,0.231,0.0,0.0533,0.243,178.364,214427,4
129,Dave Dudley,Six Days on the Road,3n5GYlrY5MbUh7oIoVG1in,4,0.626,0.7,7,-7.66,1,0.0363,0.701,0.000247,0.196,0.964,78.266,155573,4
130,Marta Gómez,Un Pedacito De Tu Amor,3uhHFaZehD2Pqgiq0clUqw,4,0.539,0.035,2,-18.654,1,0.0411,0.931,0.0,0.108,0.374,79.837,222000,4
131,Erin O'Donnell,No Place So Far,3wpUompfKczUuIZ9NEIm7G,4,0.464,0.683,7,-5.963,1,0.0288,0.0134,0.000164,0.109,0.286,150.132,286827,4
132,Charles Laster,Love U With The Rest Of My Life,3xHTw1f3WDOLCDrHcNKHpB,4,0.641,0.888,1,-3.694,1,0.187,0.0238,0.0,0.414,0.551,104.964,303133,4
133,Camoflauge,ID's and Money,3zXT9DaYsElVBUATpEZg5v,4,0.399,0.494,1,-18.782,1,0.786,0.838,0.0,0.827,0.485,87.569,70493,3
134,Southcoasters,Black Gold,40pzb9vR2CTgX6z7njVCON,4,0.35,0.677,7,-5.854,1,0.172,0.495,1.1e-06,0.993,0.409,175.98,166880,4
135,Joe Henry,Mean Flower,40z6fe85KjQjYU4J4PcwvB,4,0.663,0.535,7,-9.829,1,0.0295,0.241,0.101,0.105,0.367,137.089,291053,4
136,Industria del Amor,Tu Amante Escondido,45eBvf6fPnjwgv8E1mwj3T,4,0.608,0.507,0,-8.926,1,0.0348,0.0424,2.91e-05,0.341,0.493,75.018,191440,4
137,Pulp,Yesterday [Bonus Track],48Ig7Raexp54351qyzKofe,4,0.488,0.635,11,-9.526,1,0.0245,0.00158,0.525,0.0962,0.389,92.043,234027,4
138,Pastor Troy,Can You Stand The Game,48r9hLMZF0Gqvfs40cdGZY,4,0.703,0.897,5,-3.473,0,0.297,0.148,0.0,0.104,0.613,143.885,258467,4
139,The Del Fuegos,Don't Run Wild,4CaugnobWI6UpdixogHUrl,4,0.715,0.472,11,-13.474,1,0.0426,0.131,0.000968,0.208,0.785,128.146,211627,4
140,The Clarks,Apartment Song - Live,4F3h8GsmM8CbM6f7TPboqV,4,0.276,0.858,7,-10.048,1,0.0642,0.0134,1.52e-05,0.962,0.455,164.722,212333,4
141,1NC,Interlude,4IOonwR1Tdc538fKyOWp37,4,0.62,0.309,1,-22.784,1,0.876,0.703,0.0,0.421,0.711,80.471,53627,4
142,Rick Astley,Let's Go Out Tonight,4JhDSDMiV0VYy4w84f6Udp,4,0.672,0.728,9,-8.13,0,0.0313,0.149,2.07e-06,0.135,0.743,124.989,224707,4
143,Los Baron De Apodaca,Los Años Viejos - Remastered,4KSJynplFfTOLXxn5l4rSO,4,0.501,0.29,2,-14.08,1,0.0486,0.545,7.05e-06,0.106,0.4,94.022,258813,4
144,Los Mier,La Coloreteada,4LtDqOqFiaXkR4AOpSFdbR,4,0.53,0.663,9,-11.03,1,0.137,0.147,0.0,0.237,0.853,175.664,201813,4
145,4Him,Let The Healing Begin,4MvfgaQ82K1yzCCvg9HTWh,4,0.571,0.58,9,-7.723,1,0.0269,0.105,3.73e-06,0.311,0.556,141.92,289000,4
146,Marc Antoine,Java Montmarte,4P4VBt1Yyu1xBzanlEeUPF,4,0.513,0.541,9,-10.805,0,0.0424,0.847,0.92,0.22,0.698,93.172,265000,3
147,Destiny's Child,Survivor - Remix - Extended Version,4PJxvADlUtjMSbbwG7lPjg,4,0.589,0.902,8,-2.744,1,0.346,0.0171,0.0,0.393,0.768,161.445,264760,4
148,Turk,Public Service Announcement,4Pr6L1Y3VSNDO7RMAVjLmd,4,0.749,0.28,3,-10.47,1,0.916,0.807,0.0,0.128,0.653,101.236,90307,4
