,artist_name,track_name,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
31,Fans & White Noise,White Noise: Slow Waves,0B6ExxNej6Qb6eOPaC6HKI,4,0.181,0.00197,4,-16.574,1,0.082,0.000614,0.5,0.451,0.000837,139.829,348043,4
32,Sam Ock,Shine a Light Pt.5,0BjRjRdl7VoyHd9sKYb8TO,4,0.558,0.666,0,-6.283,1,0.0407,0.0884,0.0,0.0905,0.284,130.024,256653,4
33,The Octopus Project,Airport,0C1iiOn1Xh5gKBScOZgkRA,4,0.202,0.0899,2,-22.723,0,0.0338,0.994,0.91,0.101,0.0355,76.13,158353,5
34,Augie Meyers,Velma from Selma,0CD3hxYdCERaW9gnuoyEAn,4,0.766,0.817,7,-4.903,1,0.0891,0.0668,1.21e-05,0.0516,0.958,113.233,137200,4
35,Spooky Scary Skeletons,Great Pumpkin Charlie Brown,0DMlQOk1oas4Hi4YFQ5rz2,4,0.655,0.914,8,-5.598,1,0.033,0.00608,0.893,0.125,0.945,134.994,220000,4
36,Marimba Orquesta Dulce Sesación,Mix Dulce: Qué Bonita Pareja / Cachito de Mi Vida - En Vivo,0DWXHOCRNF5lKCq17Iv9Vd,3,0.448,0.8,10,-11.706,1,0.0568,0.0165,2.09e-06,0.126,0.582,102.149,483400,4
37,Gangrene,Hot Pillow,0DujJm0dNUI06N5SUqFCft,4,0.598,0.899,4,-6.287,1,0.539,0.138,0.0,0.943,0.802,97.776,190493,4
38,Greg Reid,Embrace What You Don't Have,0E4OKOfMXLzgLwPxM6ddn3,4,0.573,0.751,0,-7.442,1,0.323,0.807,2.23e-05,0.142,0.677,75.788,213002,4
39,Hugo Liscano,La Cucaracha,0EAMbXngN7b0HphQ8j0WNO,4,0.842,0.475,9,-11.521,1,0.0624,0.321,0.0,0.0408,0.983,91.562,93440,3
40,Internacionales Conejos,La Caída del Sol,0EE0ebGymJw9127ILqlFtK,4,0.762,0.551,0,-6.377,1,0.0501,0.617,0.927,0.0767,0.784,155.194,259547,3
41,Nhieu Nghe Sy,Xuân Hợp Mặt,0EIefPgatRLKZ3YCjmVXTc,4,0.717,0.88,0,-5.016,1,0.0434,0.421,2.66e-05,0.257,0.897,138.036,218410,4
42,Redhead Express,All of Me,0EaIRsHodulHZf7a6gm2PJ,4,0.555,0.482,2,-4.692,1,0.0271,0.312,0.0,0.124,0.177,131.847,273738,4
43,Funeral Advantage,That's That,0ElQiuppDzqPtOQEzOYfec,4,0.162,0.365,4,-8.488,1,0.0341,0.000239,0.753,0.107,0.0355,109.758,127094,4
44,Anoyd,DieVerse,0EsNmoibE7JItqbcRnBr3s,4,0.387,0.79,7,-6.748,1,0.4,0.144,0.0,0.0958,0.451,166.809,232908,4
45,Serene Sounds,Lullaby,0FHJtKKNs3qf992uli2ABH,4,0.434,0.0286,3,-23.622,1,0.0746,0.983,0.893,0.108,0.103,80.395,241000,4
46,Gucci Mane,Angry (feat. Reese & Fredo Santana),0FnwLBVmBDTHpMCAnvd9O0,4,0.655,0.702,2,-7.076,1,0.101,0.0615,0.0,0.219,0.397,72.482,239307,4
47,Milly Quezada,Ve a Mi Vida / Sabes Que Tengo Ganas / Besame Mucho / Pide,0FuXiIHHcEddQFXElyio3I,4,0.662,0.352,10,-12.179,1,0.0289,0.119,0.0,0.189,0.666,100.535,218840,4
48,Wilman Peña,Qué Linda,0GBNPdsUW40pP4x7IzZfiL,4,0.552,0.728,5,-11.867,1,0.0666,0.0166,0.00867,0.742,0.909,165.445,300434,4
49,Wizard,Forgive,0GKyDagdB7AP063YYlG86v,4,0.715,0.493,8,-13.055,1,0.0714,0.000527,0.901,0.186,0.203,122.118,178442,4
50,Mel McDaniel,The Greatest Lady of Them All,0GM1jgpAfoxf7WqGZ9BBms,4,0.518,0.554,10,-6.79,1,0.0258,0.41,9.6e-05,0.361,0.662,78.565,219742,4
51,Richard Strauss,"Violin Sonata in E-Flat, Op. 18: III. Finale - Andante - Allegro",0Gca1QGtf5R5PK5ezCSg06,4,0.39,0.228,3,-16.626,1,0.0509,0.974,0.343,0.0773,0.0731,130.141,541093,3
52,Scienze,Atlantic Ave.,0GlvRAqsw0dgDJG9nOQdu7,4,0.673,0.793,11,-6.973,1,0.284,0.0525,0.0,0.124,0.475,79.107,180001,4
53,Jak Tripper,Fire Charriot,0HDNQFZgcPEisy5SddfaGN,4,0.755,0.769,7,-8.583,1,0.314,0.093,0.0,0.159,0.44,166.196,169253,4
54,West Metro,It Is What It Is,0HRe0CtH7DluO825Hiz3Fs,4,0.47,0.814,0,-5.63,0,0.0579,0.00711,0.0375,0.115,0.267,79.892,100545,4
55,Tuong Nguyen,Thương Về Cố Đô,0HcOXxhVSowhxso1bPZwcm,4,0.557,0.403,11,-10.588,1,0.0327,0.761,2.71e-05,0.127,0.267,139.731,319451,4
56,Dulce Banda,Abejita Loca - En Vivo,0Hke9dJmTzqeTFPvm4oork,4,0.58,0.892,10,-7.384,1,0.0415,0.192,0.000532,0.117,0.969,79.818,175907,4
57,Linder Valley,Rain and Birds,0HqcIhfXZ97STExdiBoUtW,4,0.159,0.168,4,-39.12,0,0.0485,0.344,0.911,0.121,0.066,84.55,247484,4
58,Dark,Show You How to Do It,0Hxixl1KqK1aiX1KEDy4oU,4,0.519,0.532,6,-8.807,1,0.435,0.0268,0.0,0.101,0.627,103.923,277356,4
59,Hudson Freeman,A Brand New World,0ID5W4mvOq8fii7gIS3NPH,4,0.608,0.529,5,-10.669,1,0.0331,0.942,0.0366,0.109,0.225,123.635,333733,4
60,Mi2,Moja Teta Estera,0Ib3bHKjUEdhYIro0DqyXX,4,0.672,0.756,7,-7.288,1,0.0769,0.0215,0.0,0.0334,0.898,170.061,207493,4
61,Adela Secic,Sa tobom je ljepse,0JXtg9TH1JWVGbOUVOFGb5,4,0.639,0.646,0,-5.499,1,0.0349,0.037,0.0,0.134,0.844,139.926,157493,4
62,Beverly Hills Pet Spa,Passive Recharge,0KDRQg8zubZKsDMaT0Rlbm,4,0.213,0.0528,0,-26.051,1,0.0425,0.983,0.966,0.114,0.0339,111.325,175729,5
63,GroupXremixers!,Lose Myself,0KSAW09kn439tRhAVlseB0,4,0.976,0.512,2,-9.578,1,0.0449,0.00712,0.757,0.314,0.665,126.006,289533,4
64,Gucci Mane,Respect My Name (Feat. Yung Joc),0KxU3c1D443T9x9zpw0u2u,4,0.635,0.406,7,-17.47,1,0.284,0.00329,0.0,0.333,0.573,141.04,205375,4
65,Milly Quezada,Cuando Ya No Me Quieras / Bajate de Esa Nube / Copa de Champagne / Lo Siento por Ti,0LkePr28dadh6EfZdYMWO0,3,0.666,0.337,0,-12.408,0,0.0291,0.516,0.0,0.292,0.532,101.281,303360,4
66,LIFELESS nlftw,Ladders,0LqSN5o0fBe4DAumU254hm,4,0.316,0.872,7,-5.888,1,0.0723,0.000317,0.0,0.561,0.392,154.041,119733,4
67,Andrey Jackson,Christ Whose Glory Fills the Skies,0MF49RfBq3mdZOGx5aeoNY,4,0.154,0.00445,1,-32.268,1,0.0495,0.897,0.84,0.111,0.491,68.727,150007,3
68,Andrey Jackson,Rejoice The Year Upon Its Way,0MVmMKjan7FUWzWu7SSU1m,3,0.122,0.00807,11,-30.568,1,0.0458,0.918,0.887,0.102,0.416,75.526,122323,5
69,Big Jay McNeely,Jive Turkey,0NJH4abZmAckhiVIptxTr4,4,0.603,0.152,0,-17.253,1,0.0342,0.766,0.797,0.266,0.52,130.0,338600,4
70,Duo Libano,Te Alabo,0NrDzkWsFhWPIAXYl1M7ZR,4,0.534,0.245,5,-16.231,1,0.0283,0.974,0.000478,0.141,0.487,91.949,179304,4
71,Blackfoot Gypsies,Pork Rind - Audiotree Live Version,0Nu5I3lw8EmF9utHfIjpyn,4,0.258,0.527,0,-7.613,1,0.0387,0.00116,5.36e-05,0.32,0.363,102.801,215233,4
72,Youth League,Futbol > Football,0Oh4ctQRehXAbCPF3JLHyd,4,0.525,0.852,2,-5.317,1,0.0401,0.001,0.593,0.157,0.545,91.987,147697,4
73,Balam Acab,Do Death,0Okdus9dVpEXuOp0lyTMK5,4,0.343,0.581,4,-7.666,1,0.0338,0.108,0.0,0.342,0.115,119.627,232000,4
74,Beverly Hills Pet Spa,Winged Dreams,0P7xgpWOzWLCbl8ANwmx4U,4,0.124,0.292,8,-17.85,1,0.0344,0.849,0.821,0.376,0.0347,147.399,198627,4
75,Alberto Giraldi,Disappointments,0Pdg6suauqEoOxig33CgVf,4,0.365,0.095,7,-16.232,0,0.0374,0.993,0.891,0.133,0.159,115.563,247036,4
76,Infinity Girl,Liner,0PexA72KSdB6IQkRljyNOA,3,0.264,0.549,7,-8.606,1,0.0346,0.105,0.709,0.558,0.35,120.335,199900,3
77,Agent of Change,Many Vietnams,0Pkz76IboalO5Tc5VI6QsH,4,0.617,0.839,11,-5.523,0,0.313,0.229,0.0,0.557,0.521,95.064,174420,4
78,Namaste Healing Yoga,Concentration Music,0Pp4yBV1U0GDcCDVkChIBe,3,0.0815,0.111,5,-23.755,1,0.0432,0.885,0.909,0.117,0.033,82.517,212346,3
79,Rocky Votolato,So Unexpected,0QFfdYN2cn3cloi3XAHRK8,4,0.734,0.548,0,-10.355,1,0.0281,0.297,0.0241,0.33,0.399,114.293,257093,4
80,Gucci Mane,G Talk (Feat. Frenchie),0QHw1mbZqi1tNTngshOfS8,4,0.862,0.731,8,-7.089,0,0.222,0.0187,0.0,0.15,0.626,140.997,221205,4
81,Riot Ten,Texas Anthem (feat. Kid Phix & Carbin),0QUci2XqjfTR0bgcJDdTlB,4,0.672,0.956,7,-3.111,1,0.369,0.0307,0.0892,0.0461,0.227,140.05,157780,4
82,Namaste Healing Yoga,Relaxing Flute Music,0R8X1O4UenQVmvz3wkOLht,4,0.488,0.00786,1,-31.411,0,0.0348,0.993,0.829,0.0858,0.137,78.02,252308,4
83,The Eccentrics,Baby I Need You,0RyOIvM92yFNjGjBP73IjM,4,0.607,0.564,7,-9.67,1,0.0295,0.37,0.0,0.0636,0.833,134.326,146840,4
84,Cassidy,Better Watch Your Body,0S1LKHGtUbyrGS4kvoGSOx,4,0.767,0.611,1,-8.327,1,0.308,0.335,0.0,0.103,0.381,141.026,235205,4
85,Andrey Jackson,Father All-Loving Thou Rulest,0SVDWLk1oh9z6i0zVkh7Vm,4,0.188,0.00828,11,-31.333,1,0.0449,0.903,0.972,0.11,0.389,67.763,154789,4
86,Gucci Mane,Country Politics,0SroqtiBPJC7Vxw71J3lSO,3,0.637,0.906,11,-4.584,0,0.281,0.194,0.0,0.335,0.63,143.096,188029,4
87,Redemption Church,Show Me Your Glory (Live),0SubLjZpu4U58FXb44368f,4,0.558,0.607,2,-8.155,1,0.0362,0.0033,0.0,0.288,0.399,133.961,270000,4
88,Gucci Mane,Iron On Me,0TGZE9Ineck2Hasjj0po3b,4,0.663,0.622,10,-12.521,0,0.0397,0.209,0.0,0.0703,0.825,142.224,184189,4
89,Aaron Karo,Carpe Diem,0TYAVzcXsPtnkyRc4Zo4Km,3,0.411,0.786,10,-11.406,1,0.853,0.921,0.0,0.811,0.408,85.09,352558,4
90,Z-Ro,Slugshoota,0Tazr0KSVaJ1aNZ3bJ3BNr,4,0.748,0.585,4,-11.919,0,0.34,0.445,0.0,0.0512,0.635,86.357,278827,4
91,Gucci Mane,Playin With The Money,0Ulak8cWzR7Oabji08EONC,4,0.833,0.783,10,-7.516,0,0.343,0.107,0.0,0.0459,0.754,142.693,199758,4
92,Andrey Jackson,All Hail the Power of Jesus' Name,0Vz7pLshydnlcoyI1dXzxs,4,0.239,0.00364,8,-29.704,1,0.0515,0.85,0.943,0.109,0.498,75.125,145025,5
93,Kimbo Children's Music,Ballet Walk (3/4),0W04oTJItRm1XbAfB5O2k9,4,0.567,0.18,0,-20.884,1,0.11,0.994,0.949,0.136,0.413,60.422,36200,3
94,Peter Voogd,Bout That Action (feat. Nyzzy Nyce),0W6RFpnFz53iOnCNukvQbp,4,0.505,0.826,8,-7.285,0,0.371,0.209,0.0,0.309,0.439,122.92,394960,4
95,Tatico Henriquez,Chupa Que Chupa,0WC4854ytLRrBNp0PBDc80,4,0.657,0.763,4,-8.718,1,0.0538,0.21,1.44e-05,0.0717,0.961,146.968,163422,4
96,Avishai Cohen Trio,Belleville,0WM83lYV0RYdHogxwCKdYp,4,0.379,0.447,0,-13.28,1,0.0334,0.52,0.868,0.113,0.486,125.667,227693,4
97,Mighty Clouds Of Joy,Never Say…,0XWBVy7A9BwSxPcjKoljJx,3,0.735,0.195,10,-15.532,1,0.0714,0.454,0.0,0.0641,0.342,97.941,272360,4
98,Sixis,Awakening World - Expedizion's Flowing Version,0Ydfxk03me0gE3wKtWJdCZ,3,0.548,0.784,5,-6.535,0,0.0643,0.0956,0.867,0.111,0.337,170.01,384592,4
99,Breakmaster Cylinder,Drumcorpscore,0ZQxDt9kMIh9GuAR5SBrAB,4,0.778,0.977,2,-6.649,0,0.0809,0.384,0.773,0.0548,0.964,150.184,118031,4
100,Smoothe Mixx,Nobody Talking to Men (feat. TD Jakes),0ZxxSs7PhxyjOGqcqchLWu,3,0.582,0.915,0,-6.338,1,0.302,0.542,0.0,0.173,0.764,90.476,161750,4
101,Kapuchino,Que Dios Me Libre,0aGSehib19HS1RSPOtYtX9,4,0.813,0.772,8,-5.317,1,0.203,0.000704,0.0,0.111,0.691,126.997,229400,4
102,A Sudden Rainstorm,Rain Day,0bDiqmccAKCbwO5uDwgWL2,3,0.184,1.0,9,-8.734,1,0.063,0.418,0.991,0.904,1e-05,129.683,236617,3
103,Max Pain and the Groovies,Murder,0dyOara3reMOTPEJXO0OMr,4,0.384,0.81,4,-4.951,0,0.0378,0.00281,0.733,0.102,0.675,145.21,186827,4
104,Sound Therapy Masters,Golden Spa,0e7Yw6vYSyOwYcxaFTpWeV,3,0.455,0.147,2,-16.256,0,0.0337,0.348,0.792,0.0786,0.0388,119.86,214819,4
105,Kids Song Dream,BINGO,0efDz2mVLGktDCLUWMob1V,5,0.836,0.218,7,-11.828,1,0.049,0.74,1.38e-06,0.0923,0.731,164.84,45401,4
106,Photocomfort,Slowdance,0f1MFjeoAecwulDFZ6AG7N,4,0.409,0.336,11,-9.804,0,0.0427,0.227,0.209,0.0994,0.239,116.397,221603,4
107,The Relapse Symphony,The Beginning,0fb5CE1XZCZMPSFYTGirta,4,0.466,0.984,7,-4.083,1,0.0954,0.000196,0.856,0.425,0.0851,128.965,95373,4
108,Twinkle Twinkle Little Rock Star,A Match Into Water,0fgfNPj4uyTtOFEPVBRZcY,4,0.676,0.219,1,-16.819,0,0.0612,0.931,0.145,0.0725,0.0678,140.065,230571,4
109,Luis Miguel Del Amargue,Amor de una Noche,0giwcveQBE2eDxpF1GDklV,4,0.606,0.491,10,-7.145,1,0.0486,0.669,2.04e-06,0.0699,0.971,147.584,298200,4
110,Musica Sacra,Notte di luce,0gmhYUU6V1TFruywsR9FXF,4,0.223,0.199,5,-13.459,1,0.0399,0.979,1.19e-06,0.11,0.169,114.26,105119,4
111,Loud Lord,Road 2 Glory,0hBcUxeXvc7eZhVA2Gi19Y,4,0.562,0.658,11,-6.763,0,0.0377,0.0166,0.836,0.117,0.107,139.962,99429,4
112,Marco Bellucci,Ecossaise,0hO5IsXYrVxxefmExOA89P,4,0.671,0.201,6,-17.492,1,0.0376,0.978,0.952,0.138,0.624,117.784,70148,4
113,Samantha Rosewood,Dance Thumbkin Dance,0hy7ymTgNMa5KHDF2nyfFx,4,0.484,0.206,7,-15.594,1,0.0307,0.995,0.915,0.137,0.622,179.262,73209,4
114,Beverly Hills Pet Spa,Nap by the Stream,0iKIGvRAjf0vv7XVhBRto6,5,0.106,0.00773,5,-25.424,1,0.0434,0.991,0.938,0.103,0.0302,90.033,176472,3
115,Steven C,Angel (Instrumental Version),0jGIg6o2sI6ukBCSNQX21n,4,0.455,0.0848,1,-19.254,1,0.0628,0.987,0.921,0.105,0.0937,71.239,226064,4
116,Uyen Trang,Em Biết Mình Đã Sai,0jMOCS4UVeGLFxJQzZzRyX,4,0.462,0.441,6,-4.823,0,0.0268,0.486,0.0,0.0804,0.323,156.155,284578,3
117,Tatico Henriquez,Recuerdo a Ramona,0jzJtm33QFY0W5HnghvV6W,4,0.569,0.699,9,-9.932,1,0.0605,0.0882,2.36e-05,0.0836,0.885,134.715,157414,4
118,Fans & White Noise,White Noise: Pulsing,0kMOoyhXdvvPfAuKchlTwW,4,0.171,0.00365,8,-38.951,1,0.0401,0.884,0.971,0.107,0.275,119.819,262792,5
119,High Rollaz,Trill Shit,0klOhNHgDVhpB1rucpHRqR,3,0.825,0.435,2,-9.943,1,0.164,0.72,0.233,0.0949,0.039,110.043,246571,4
120,Frank Reyes,Como Llora Mi Alma,0l2gZXbdkfjZ1Uh7D2RvdB,4,0.89,0.499,7,-6.38,0,0.0375,0.54,1.82e-06,0.0861,0.776,120.016,212733,4
121,Musica Sacra,Gloria in cielo,0m4cTg8uVvkmhdYGm4qTt2,4,0.181,0.299,3,-11.756,1,0.043,0.967,0.0,0.11,0.24,145.658,61245,3
122,Olamide,God Be With Us,0mfPfPDknfexaqkDm1qrrA,4,0.376,0.899,5,-2.307,0,0.33,0.377,0.0,0.157,0.81,82.535,190545,4
123,Freddy Quinn,La Paloma,0mlKpLCe9TEvPNhRjV4TBE,3,0.508,0.231,2,-11.922,1,0.0332,0.856,2.54e-05,0.223,0.535,100.147,231773,4
124,Michael Whalen,No Matter How Many Skies Have Fallen,0oNDlGhqEkLucm0XkRyjG7,4,0.722,0.239,2,-14.536,1,0.0493,0.994,0.905,0.139,0.192,88.975,287520,3
125,Alfredo De La Fe,El Carretero,0oNkPXawj0rgUrC5Ir6YVb,4,0.626,0.609,9,-7.412,1,0.0959,0.301,0.00554,0.105,0.878,96.59,208533,4
126,Drill,Delavska Klasa,0oOmOTASeuBBu74RgBkXL6,4,0.714,0.702,7,-4.939,1,0.361,0.341,0.0,0.605,0.667,85.165,200011,4
127,Shimmy Engel,Moidim,0ow2dBSgSmWncbEQ4WPOoM,3,0.291,0.558,0,-5.778,0,0.0307,0.547,0.0,0.323,0.522,187.894,174890,3
128,The Kid Daytona,Theory of the Low End,0pIc9hINZT9njnpyIleEo8,4,0.459,0.794,1,-6.217,1,0.538,0.32,0.0,0.264,0.533,83.263,229056,4
129,Duo Libano,Padre Hijo y Espiritu Santo,0pSrk3EuhkZ3fiAAiO1NYF,4,0.588,0.219,2,-17.422,1,0.0305,0.979,0.0152,0.158,0.504,96.549,242495,4
130,Tammy Sorenson,Arise and Shine (852 Hz),0q7sMeMwExOoIqjFVDKelc,4,0.142,0.194,7,-22.255,0,0.0362,0.913,0.951,0.142,0.0388,87.489,409625,4
131,Lou Christie,You Really Got a Hold on Me,0qCleax0Wq8RG7uLN1ZO0m,4,0.712,0.399,0,-11.571,1,0.0311,0.121,3.03e-06,0.131,0.523,112.884,205949,3
132,Sneaky Feelings,P.I.T. Song,0qYkzWhl2KN4ICcZ1m6W7h,4,0.313,0.652,4,-9.078,0,0.0333,0.000605,0.00082,0.62,0.252,113.36,349383,4
133,Beat by Beat Press,Beat by Beat,0qnApMDlnY11M21JRyUYa2,4,0.619,0.363,10,-7.856,1,0.0636,0.577,1.44e-06,0.169,0.422,105.956,158370,4
134,The Vespers,Out West,0qpVD8xpJFdGdOqi9zxg4c,3,0.421,0.387,5,-7.464,1,0.0342,0.0767,4.71e-06,0.0891,0.253,117.847,342498,4
135,Modern Classic Piano Players,Don't Go Breaking My Heart,0r8DC2sNoS8fS2LMvddd0K,3,0.692,0.466,5,-18.163,1,0.0323,0.449,0.544,0.0757,0.413,131.024,246387,4
136,Foothill Worship,Victory,0reUSmXLz6l7xHmOcyrWHF,3,0.363,0.674,11,-6.83,1,0.0516,0.00922,0.0,0.0745,0.28,153.857,243413,3
137,Steve Lynch,Gather up the Devils (feat. Masha),0sURxPAIVz9DDo8dScIXSL,4,0.379,0.456,10,-10.261,1,0.0397,0.317,0.895,0.106,0.0667,179.965,268437,4
138,Beverly Hills Pet Spa,Night Song,0sgpCfDaBbvrQr8yNOPU0w,4,0.196,0.0817,0,-26.686,1,0.0406,0.981,0.974,0.113,0.0333,113.916,117772,4
139,Lil B,Tryna Buy Pu$$Y,0tCPOsW8DuuN2pxTxSYd9K,4,0.536,0.514,10,-11.911,0,0.198,0.0443,0.000146,0.123,0.174,94.994,210923,4
140,Lucid Dreaming Music,Clarity,0tLnnAcnRPLId4mHh2eRdi,4,0.161,0.334,9,-12.066,1,0.0393,0.703,0.962,0.115,0.0315,84.676,298448,3
141,Internacionales Conejos,El Dulce Nombre de Jesús,0tMEtL993BRJPO4afY5nXE,4,0.555,0.473,10,-7.327,1,0.0366,0.388,0.692,0.1,0.781,162.112,182880,3
142,Andrey Jackson,Spirit Divine Attend Our Prayers,0u0bPTc4LWmE0ULzDjjUa3,3,0.193,0.00224,8,-32.087,1,0.0526,0.913,0.981,0.11,0.454,70.258,92386,1
143,Mission Delirium,Khusara Khusara (Live),0uMwQnfUh10Be5Qnj8dkVi,4,0.568,0.827,3,-6.332,1,0.0681,0.0482,0.841,0.98,0.836,129.687,272893,4
144,Johnny Cummings,Rush,0uq8PDeoE5v65yBmll6e8a,4,0.356,0.649,5,-8.068,0,0.0366,0.00437,1.58e-06,0.112,0.268,148.977,233668,4
145,The Life Journey,赤裸裸,0v044Daj3CF0zocA9lYJxj,4,0.638,0.569,9,-6.532,0,0.033,0.461,6.11e-05,0.128,0.205,131.083,237552,4
146,Sros Lords,Sniper,0vC09oKrRp06HRpckklPu4,4,0.147,0.859,11,-4.987,0,0.0438,2.44e-05,0.763,0.409,0.429,148.048,137624,4
147,Cancerslug,Succubus (Remastered),0vEA2os4rMlYM2oPhZu4bh,4,0.316,0.809,9,-9.747,1,0.057,0.00055,0.0,0.0415,0.223,107.617,92707,4
