,artist_name,track_name,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
61,Vince Guaraldi Trio,What Child Is This,0LP2DlqqEH5Lo0ujWdHkUD,51,0.327,0.299,5,-13.765,0,0.0294,0.927,0.952,0.127,0.465,85.241,144933,4
62,The Kinks,A Well Respected Man,5e3isD5st7PGYzSJuoRSIV,54,0.53,0.873,4,-5.105,0,0.118,0.297,0.0,0.0521,0.583,162.154,161587,4
63,Jackson C. Frank,Blues Run the Game - 2001 Remaster,51QHQSU5C4WE7KqoqeNOCM,54,0.374,0.121,1,-13.921,1,0.0309,0.951,0.00349,0.102,0.413,166.212,211987,4
64,Frank Sinatra,My Kind Of Town,4beDjVImBfBTSaFM7dKNEy,53,0.39,0.433,5,-7.519,1,0.0329,0.666,0.0,0.133,0.26,76.709,188067,4
65,Nina Simone,Sinnerman - Live In New York/1965,5xRP5iyVdGglqlY4Vcjhkx,60,0.436,0.543,11,-13.351,0,0.0962,0.654,9.35e-06,0.0937,0.663,148.282,622000,4
66,Herb Alpert & The Tijuana Brass,Ladyfingers,4FZifwCZGSIzHOPGdIREee,51,0.347,0.298,3,-14.461,1,0.04,0.979,0.925,0.178,0.542,86.254,164547,4
67,Astrud Gilberto,Agua De Beber,3QKJELWORZZ7rUZDWeMWSA,59,0.653,0.319,4,-17.813,0,0.0364,0.439,0.0,0.0906,0.845,147.858,138013,4
68,The Rolling Stones,Play With Fire - Mono Version,30V02AmDYMRvrHE4L8cZAo,55,0.578,0.429,2,-9.601,1,0.0268,0.178,6.01e-05,0.171,0.0889,108.738,133320,4
69,The Beach Boys,"Help Me, Rhonda - Remastered",3haZcHm3HydDVxm3je3Zmg,51,0.544,0.748,1,-6.243,1,0.0298,0.311,0.000716,0.0633,0.825,139.739,168240,4
70,Vince Guaraldi Trio,Skating,7hK9jnESeCfc5fIHH76jKh,49,0.488,0.297,0,-17.101,1,0.0321,0.75,0.535,0.129,0.552,65.04,145640,4
71,The Zombies,Summertime,7egTKPYxbWaaV1jEzb1rHu,54,0.317,0.454,9,-8.161,0,0.0337,0.907,0.0022,0.113,0.395,178.73,137733,3
72,Gerardo Reyes,Sin Fortuna,4JBHcA19SAq5EzNgZZOy9O,53,0.474,0.343,10,-11.856,1,0.0375,0.684,0.0,0.59,0.891,134.697,176520,5
73,Jimmy Durante,As Time Goes By,7nX7JMnSP9XmLjgv6pzcyr,51,0.406,0.226,2,-11.188,1,0.0293,0.557,0.0116,0.347,0.247,80.489,148373,4
74,The Rolling Stones,Get Off Of My Cloud - Mono Version,263Iuyk08ks1v6FIudUIGD,54,0.579,0.877,4,-8.83,1,0.0488,0.0289,0.571,0.0656,0.9,126.336,175080,4
75,The Sonics,Have Love Will Travel,2uXkW8uJcOIhlbUatEPLPs,56,0.506,0.948,10,-5.626,1,0.105,0.727,0.0,0.0904,0.934,130.195,160400,4
76,Martha Reeves & The Vandellas,Nowhere To Run,1WPqawIF9HCKfSOt7mN6X0,59,0.606,0.815,2,-9.377,0,0.0485,0.104,0.00566,0.0515,0.877,129.34,181640,4
77,Charmian Carr,Sixteen Going On Seventeen,34IIktVCLfkbysTSYcKo3k,46,0.489,0.132,8,-15.869,1,0.0361,0.894,0.0,0.112,0.305,128.052,197427,4
78,Julie Andrews,The Lonely Goatherd,6GTVtjlDMEtnM2paZZ6VNe,46,0.667,0.255,0,-11.409,1,0.0534,0.829,0.0,0.23,0.605,100.285,190240,4
79,Charmian Carr,"So Long, Farewell",2NMznAoH3IluVA0Hyx1Or8,46,0.528,0.153,10,-16.398,1,0.0497,0.848,4.09e-05,0.135,0.357,119.674,173867,4
80,Vince Guaraldi Trio,Christmas Is Coming,4YSSB7ZtqVnbsxybS5NHJC,47,0.39,0.346,5,-14.285,1,0.037,0.786,0.0124,0.096,0.797,82.582,205320,4
81,Vince Guaraldi Trio,The Christmas Song,5vXmLSNatZNsg9uDlDKSjH,47,0.415,0.154,10,-16.553,1,0.0381,0.993,0.932,0.103,0.187,60.266,196933,4
82,The Beatles,If I Needed Someone - Remastered 2009,7C6hdDIz90Uf5YmdZnYbJJ,51,0.492,0.755,9,-9.273,1,0.0331,0.00748,0.0,0.102,0.796,127.387,142267,4
83,Barry McGuire,Eve Of Destruction,1Zi2ezNOqt9y9irC11xYpN,55,0.613,0.307,2,-17.385,1,0.0414,0.387,4.52e-06,0.087,0.789,117.305,215827,4
84,Duane Eddy,Rebel Rouser,4nAJtcmiyoL0ARY5WZY9IN,50,0.388,0.434,7,-11.997,1,0.0354,0.789,0.954,0.728,0.873,206.313,153533,4
85,The Animals,It's My Life,7yGR8R1HgQJeW6s3KRuyGS,46,0.551,0.704,1,-4.798,1,0.0344,0.000403,0.000104,0.0993,0.677,122.85,187613,4
86,The Beatles,Think For Yourself - Remastered 2009,64bKVrkaXQAKx04dLHqCNz,51,0.529,0.567,0,-9.796,1,0.0282,0.0124,0.0,0.0729,0.799,130.544,138520,4
87,The Rolling Stones,Time Is On My Side - Mono Version,2jaN6NgXflZTj2z9CWcqaP,52,0.526,0.645,5,-9.012,1,0.0375,0.294,3.13e-06,0.107,0.416,99.636,179133,4
88,Billy Stewart,Sitting In The Park,0Iwbts8iqaJJh2kPiXbtgV,46,0.571,0.472,7,-8.788,1,0.0266,0.88,3.04e-05,0.201,0.603,84.053,194227,4
89,Four Tops,It's The Same Old Song,7d1ustAIlXG7ht5Q4IOv7s,56,0.704,0.678,2,-9.121,0,0.0295,0.143,0.0,0.119,0.977,125.185,166400,4
90,Julie Andrews,Edelweiss (Reprise),5q7VEpK3tqQTSgLkbTlaYv,46,0.289,0.125,10,-15.797,1,0.0401,0.929,4.75e-05,0.0858,0.223,122.307,109667,3
91,Otis Redding,That's How Strong My Love Is,3p6keDkfLYYpuAdvv1Ktsh,49,0.473,0.421,3,-10.234,0,0.0558,0.757,0.0,0.145,0.682,161.584,144373,3
92,Dean Martin,King of the Road,1swJ3f1M4HL4qLOp2phhcq,49,0.602,0.118,0,-14.978,1,0.0426,0.748,0.0,0.11,0.598,111.412,142893,4
93,The Beatles,Wait - Remastered 2009,0CGbof9amBnsNlRhZ8IY2H,51,0.552,0.487,6,-10.574,0,0.04,0.0175,0.0,0.105,0.657,127.201,134720,4
94,Al Martino,Spanish Eyes,55Z0KHofKqhOMIOygAVXxm,53,0.519,0.481,2,-9.796,1,0.0283,0.308,1.05e-05,0.121,0.48,109.246,166907,4
95,Vince Guaraldi Trio,Greensleeves,6qEZ3wkUF7nY1DBbD7DHoN,46,0.273,0.328,5,-15.38,0,0.0315,0.931,0.914,0.212,0.5,179.866,329000,3
96,The Beatles,The Word - Remastered 2009,4GBaPHvAyj4V2jeobD9tsy,51,0.59,0.641,0,-9.687,1,0.0416,0.00682,0.0,0.0553,0.792,120.773,163107,4
97,The Who,I Can't Explain - Mono Version,4B3gkbr7aGC2sujjgivK0s,54,0.572,0.688,9,-4.96,1,0.0608,0.0474,0.0,0.072,0.856,138.841,125320,4
98,Bob Dylan,"It's All over Now, Baby Blue",4EgKcG7aswxVfQEqa3dl8S,52,0.699,0.197,4,-14.792,1,0.0383,0.655,0.0,0.0716,0.361,122.871,252067,4
99,The Beatles,I Need You - Remastered 2009,5EzvwjFwdP5Kfl5AZAemzu,52,0.601,0.489,9,-8.554,1,0.0455,0.277,0.0,0.0988,0.638,136.215,148787,4
100,Vince Guaraldi Trio,My Little Drum,0L3aeM2PNlDVxibSADK8Oq,46,0.564,0.237,5,-18.762,1,0.0499,0.823,0.000477,0.0905,0.625,137.613,192293,4
101,Charmian Carr,The Sound of Music,7LEVzmS5wkI2yBSgkBmw8V,45,0.257,0.0505,5,-21.689,1,0.0379,0.963,8.22e-05,0.108,0.154,82.333,130467,3
102,Vince Guaraldi Trio,"Hark, The Herald Angels Sing",1LfY2vPURdcodmbHn8zRZq,45,0.246,0.0426,5,-18.892,1,0.0494,0.99,0.000782,0.155,0.0972,88.281,114867,3
103,Bob Dylan,Ballad of a Thin Man,0f5N14nB8xi0p3o4BlVvbx,53,0.473,0.574,11,-8.189,0,0.032,0.695,0.0,0.509,0.499,74.056,356707,4
104,Flatt & Scruggs,Foggy Mountain Breakdown,29qFlNOssruDfoEN8vN2Uu,47,0.407,0.479,2,-14.781,1,0.0329,0.191,0.901,0.352,0.919,155.252,140413,4
105,Vince Guaraldi Trio,Fur Elise,0i0fxFiq5VDCwEKimr06lE,45,0.43,0.0826,9,-28.136,0,0.052,0.995,0.866,0.0966,0.29,130.391,65920,4
106,The Zombies,The Way I Feel Inside,2iSxljzM8Xw9EEIGBRW1CD,47,0.62,0.148,1,-13.124,0,0.078,0.954,0.0,0.0968,0.579,114.627,108573,4
107,The Beatles,What Goes On - Remastered 2009,19QXdPRZFHI5kNK3tN8Mh7,49,0.67,0.776,4,-10.035,1,0.0749,0.0168,3.01e-06,0.0732,0.765,96.93,168573,4
108,Vince Guaraldi Trio,Great Pumpkin Waltz,5dwY5r2PfjMteikJViyNIT,45,0.339,0.243,0,-16.851,0,0.0382,0.988,0.893,0.113,0.48,151.481,149227,3
109,The Beatles,It's Only Love - Remastered 2009,2ue1KRstSKHF8jQkIJZiNC,51,0.629,0.551,0,-8.281,1,0.0256,0.22,0.0,0.0432,0.685,113.155,116480,3
110,Vince Guaraldi Trio,Thanksgiving Theme,2wygvWnq8gpWnMMNUfuEih,44,0.547,0.399,0,-10.577,1,0.0265,0.981,0.96,0.344,0.33,96.596,120347,1
111,Bob Dylan,Desolation Row,4n1ZGm3TxYmoYe1YR8cMus,50,0.432,0.605,4,-6.941,1,0.0306,0.673,0.0,0.129,0.647,109.227,681400,4
112,Chad & Jeremy,A Summer Song,5xM7bDmr2KUynKX6OfZufi,46,0.587,0.414,9,-12.68,1,0.0296,0.729,0.000123,0.106,0.497,124.016,160413,4
113,Julie Andrews,I Have Confidence,0ZWQQtODuFLSvmU3fglT0p,44,0.438,0.234,3,-13.872,1,0.0872,0.821,0.0,0.437,0.412,75.452,206360,3
114,The Easybeats,Friday On My Mind,2CT08rpgdut8qQs7IAzMGi,57,0.374,0.991,9,-1.101,1,0.0813,0.38,0.000719,0.0929,0.51,95.105,163293,4
115,Herb Alpert & The Tijuana Brass,A Taste Of Honey,6gJyJsLvGVCQane5HVV9rC,47,0.571,0.424,5,-11.109,0,0.0368,0.771,0.881,0.111,0.502,79.956,163747,4
116,The Zombies,Can't Nobody Love You,2o6sXX0llloUkaUm9DEbLY,47,0.499,0.495,0,-5.701,1,0.0279,0.765,0.0,0.31,0.542,102.745,136027,3
117,The Rolling Stones,The Last Time - Mono Version,7foiOmd1Je7Z0D3TaZCDro,51,0.327,0.92,9,-5.223,1,0.0611,0.144,0.84,0.774,0.439,167.972,221493,4
118,The Temptations,Since I Lost My Baby,1uzcPl4GZSU9Ysl1ZcMLTb,44,0.52,0.679,3,-5.888,1,0.0259,0.13,1.74e-06,0.0556,0.92,100.974,174627,4
119,Frankie Valli & The Four Seasons,Working My Way Back to You,1aDLqT0EJLdsWGtFmQLgih,46,0.666,0.901,0,-3.657,1,0.101,0.423,0.0,0.0716,0.532,114.073,186253,4
120,Eddy Arnold,Make the World Go Away,6drEsDrLJEeRJwGwgPgmJU,45,0.213,0.213,1,-11.896,1,0.0345,0.882,3.16e-05,0.0633,0.519,206.983,161533,3
121,Evadne Baker,Maria,0XO2Xt526jdJ4ccDV2T1Yr,43,0.472,0.226,9,-13.593,1,0.205,0.888,0.0,0.251,0.616,67.056,196760,4
122,Billy Stewart,I Do Love You,3J0VYipa6lrdBkjLM7j4iI,43,0.377,0.499,7,-7.646,1,0.0314,0.848,0.000296,0.268,0.446,176.074,177947,4
123,The Rolling Stones,As Tears Go By - Mono Version,1LD75COdR1n8jTIjommyS2,52,0.331,0.277,7,-11.035,1,0.0295,0.723,0.00263,0.181,0.366,112.78,165213,4
124,Irwin Kostal,Prelude / The Sound of Music,6rbpI4fchfJx1IgCBowc8m,43,0.184,0.211,5,-15.845,1,0.0427,0.856,0.0,0.365,0.143,78.794,164120,3
125,The Rolling Stones,Everybody Needs Somebody To Love - Long Version,7AjHtyU0aLwdqb68uzwRlh,51,0.526,0.731,2,-7.618,1,0.0668,0.262,0.00278,0.112,0.795,177.975,303187,4
126,Bob Dylan,"It's Alright, Ma (I'm Only Bleeding)",5Oer8yskMaCGXwGSfM7xr9,49,0.681,0.257,4,-15.348,1,0.0695,0.597,0.0,0.161,0.566,115.867,449093,4
127,The Supremes,Back In My Arms Again,2WjW8DjQru6Ic4KvYDqLys,47,0.696,0.521,0,-11.168,1,0.0273,0.0182,1.47e-05,0.404,0.479,121.215,174307,4
128,Connie Smith,Once a Day,1guPCVBMmglx2m1DM0xOBu,46,0.502,0.353,6,-9.957,1,0.0317,0.451,0.0,0.0583,0.751,136.746,140120,4
129,Burl Ives,"Silver And Gold - From ""Rudolph The Red-Nosed Reindeer"" Soundtrack",5EmYSWE2LpTd4hXxPYdbSf,44,0.263,0.239,7,-15.505,1,0.0346,0.907,0.000213,0.285,0.295,130.102,106600,3
130,The Kinks,Nothin' In the World Can Stop Me Worryin' 'Bout That Girl,4qLRgQ6REpp7Mka0aWVSHu,47,0.612,0.277,2,-11.348,0,0.0355,0.59,2.24e-05,0.118,0.444,98.581,164467,4
131,Dean Martin,The Birds and the Bees,2PNBLcmRZn83z6MjhYynQC,46,0.611,0.386,5,-11.921,1,0.0396,0.762,0.0,0.464,0.889,116.125,126907,4
132,Julie Andrews,Something Good,5D2pc93MLRlhWjBRn1Khb9,43,0.262,0.0461,1,-24.889,1,0.0397,0.953,0.00185,0.123,0.191,81.083,196800,1
133,Herb Alpert & The Tijuana Brass,Spanish Flea,0fmNiN85g1XF1NemAGY7G2,49,0.832,0.53,8,-11.55,1,0.0788,0.404,0.956,0.0669,0.867,81.673,126893,4
134,João Donato,Manha de Carnaval,0kfdvJhyb0QHBG1IM9Vlht,47,0.722,0.208,9,-23.775,0,0.0466,0.481,0.881,0.119,0.88,116.793,189307,4
135,Nina Simone,Ne Me Quitte Pas,6illsnZ2rn1lCzXY9gBC28,52,0.412,0.244,4,-11.578,0,0.0433,0.941,4.78e-05,0.156,0.25,97.855,214533,4
136,The Beach Boys,You're So Good To Me - Remastered,67HRoUJMVorQPymcqdkJVA,45,0.634,0.795,5,-5.423,1,0.0336,0.583,9.71e-06,0.51,0.969,118.707,136107,4
137,Bob Dylan,Queen Jane Approximately,0c2DAekH6ZEnHhf8dM1leK,47,0.369,0.691,0,-6.234,1,0.0387,0.778,1.39e-05,0.327,0.382,104.371,327467,4
138,The Beatles,Another Girl - Remastered 2009,7hefVXaGsFPesbK6fKwS6F,48,0.516,0.638,9,-7.453,1,0.0314,0.238,0.0,0.333,0.822,88.657,125360,4
139,John Coltrane,"A Love Supreme, Pt. I – Acknowledgement",0CLbmkYmQIWiEwnsbOkLpd,47,0.37,0.586,5,-13.468,0,0.0581,0.485,1.96e-06,0.348,0.519,121.573,462867,4
140,The Beatles,Act Naturally - Remastered 2009,0IxxqsYBcCHEQ1HqLYJnwx,47,0.702,0.447,7,-10.122,1,0.0308,0.366,0.0,0.153,0.944,93.02,150373,4
141,Herbie Hancock,Maiden Voyage - Remastered 1999/Rudy Van Gelder Edition,0T1EaGm6b9eM7xBf4F1hlc,47,0.468,0.459,0,-9.706,0,0.0305,0.718,0.00323,0.0944,0.179,124.346,477093,4
142,Peggy Wood,Climb Ev'ry Mountain,1Eeb3nwdr3e1tyCYgb1oqd,41,0.247,0.295,5,-12.499,1,0.0359,0.861,0.0,0.17,0.209,92.04,136107,1
143,Otis Redding,It's Too Late,0tJujki11m1UNZ16tClZEl,45,0.643,0.092,7,-17.582,1,0.0595,0.743,0.000133,0.0781,0.684,178.119,183293,3
144,Otis Redding,Shake - 2008 Remaster,6RkyopJ2y0DnoIrq57zrap,48,0.583,0.471,7,-9.712,0,0.0692,0.2,0.0037,0.0871,0.796,163.364,161480,4
