,artist_name,track_name,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
29,Air Supply,All Out of Love,7dQC53NiYOY9gKg3Qsu2Bs,66,0.512,0.262,0,-16.875,1,0.0276,0.313,5.51e-06,0.456,0.357,108.381,243000,4
30,Ambrosia,Biggest Part of Me,6JHXiRD1QjMK1N6AQEnL04,62,0.498,0.723,10,-8.053,1,0.05,0.238,0.0,0.353,0.882,153.227,324040,4
31,38 Special,Hold On Loosely,6i9dZZQWNB06HKsQYKTiPF,60,0.567,0.559,9,-10.175,1,0.0288,0.00888,0.00131,0.0764,0.898,127.227,280636,4
32,Bruce Springsteen,Hungry Heart,1KsI8NEeAna8ZIdojI3FiT,68,0.641,0.894,8,-7.41,1,0.0273,0.0857,0.009,0.157,0.972,109.823,199453,4
33,The Police,Don't Stand So Close To Me,5veJDT0MLsLbhYsx42GXUD,66,0.799,0.506,2,-9.414,1,0.0606,0.0453,0.00107,0.0365,0.518,140.309,242667,4
34,ABBA,Super Trouper,2nMghZvtLx6DDgTEHEsb4w,59,0.764,0.626,0,-8.274,1,0.0288,0.457,6.35e-06,0.172,0.961,118.324,254600,4
35,Bob Seger,Against The Wind,1SWmFiFSIBoDbQJjNKC7SR,61,0.674,0.771,7,-5.612,1,0.0246,0.28,0.0318,0.133,0.718,109.618,333720,4
36,Grateful Dead,Althea - 2013 Remaster,7M7AwtGvWdMYudqx5Iuh1m,58,0.783,0.284,9,-14.307,1,0.0365,0.679,0.282,0.0767,0.584,82.676,412596,4
37,Billy Joel,You May Be Right,7gMOe0gXYcELUoVugfMmHP,61,0.567,0.945,9,-7.243,1,0.0458,0.175,2.6e-06,0.35,0.961,150.792,253200,4
38,Daryl Hall & John Oates,Kiss on My List,7cDzJyC95jtGO9zAeZsWOg,60,0.815,0.741,0,-9.478,1,0.031,0.434,0.111,0.0689,0.965,121.221,264987,4
39,ABBA,The Winner Takes It All,2HeTmGTjl870ucJ8mF7zl5,59,0.457,0.785,6,-6.783,1,0.0383,0.548,0.000781,0.082,0.522,126.947,294733,4
40,Black Sabbath,Heaven and Hell - 2008 Remaster,3Jl5GohfNwozDmpzmQBLDI,56,0.329,0.673,3,-8.465,0,0.0296,0.0239,0.109,0.138,0.323,91.122,419933,4
41,Alabama,If You're Gonna Play in Texas (You Gotta Have a Fiddle in the Band),4lDHpM8kYUjVScfD8nfQ7A,57,0.449,0.645,9,-15.2,1,0.0385,0.263,2.9e-06,0.901,0.777,109.581,212667,4
42,Vicente Fernández,La Diferencia,6wwMqdntt3An3mmVSb613i,63,0.409,0.277,0,-10.276,1,0.0421,0.63,0.0,0.173,0.534,80.062,170107,4
43,Steely Dan,Hey Nineteen,1tjK9HhmpEfk0ijyIKsoUk,59,0.952,0.301,2,-13.936,1,0.0612,0.0126,0.000922,0.0387,0.728,119.629,307400,4
44,Judas Priest,Living After Midnight,0IXpUl1fn2QZcBavfuq0H4,62,0.61,0.824,4,-6.046,1,0.0534,0.0136,1.75e-06,0.0606,0.819,134.992,210133,4
45,John Lennon,Woman,0GGxVTb0UwDwdaKNjBdCn3,70,0.588,0.656,3,-6.373,1,0.0224,0.378,0.00227,0.042,0.746,79.701,212933,4
46,The S.O.S Band,Take Your Time (Do It Right),3DIe90xqHuUDtyuapTwCAR,57,0.863,0.538,4,-13.924,0,0.0545,0.0129,0.0188,0.0877,0.877,118.931,460800,4
47,"Crosby, Stills & Nash",Love the One You're With,6kXGGyEPSRS1g9Ltm70jo9,57,0.609,0.489,0,-12.9,1,0.0383,0.0675,0.0,0.101,0.132,97.163,184653,4
48,The Romantics,What I Like About You,4ebcE2SmkG7nplvzFAWRu7,58,0.514,0.942,9,-8.433,1,0.0502,0.282,6.6e-05,0.17,0.912,159.847,175267,4
49,Rush,Freewill,2XwYeBzumtjxVbFWwhJpsy,56,0.485,0.935,2,-7.005,1,0.0696,0.0113,3.89e-05,0.331,0.68,155.608,321800,4
50,John Mellencamp,Ain't Even Done With The Night,4z8D58IC56O0JH2B818SkX,56,0.792,0.7,11,-6.96,1,0.0297,0.201,0.00031,0.0562,0.8,120.743,279067,4
51,Kool & The Gang,Celebration,3K7Q9PHUWPTaknlbFPThn2,63,0.885,0.664,1,-11.806,1,0.0527,0.146,0.0506,0.0767,0.901,121.633,298867,4
52,Dire Straits,Romeo and Juliet,57MflfPN3ObQQAQtPUp0WF,53,0.602,0.574,5,-8.169,1,0.0278,0.437,0.00415,0.0751,0.486,87.318,361395,4
53,Diana Ross,Upside Down,3pbtBomO4Zt5gGiqsYeiBH,56,0.873,0.855,5,-8.559,0,0.0615,0.178,0.0282,0.0377,0.884,107.868,245600,4
54,Barbra Streisand,Guilty (feat. Barry Gibb),60mGckXEG1EzR4VmjYLfEW,66,0.626,0.425,0,-15.656,1,0.0356,0.231,0.0,0.114,0.952,150.875,264333,4
55,The Gap Band,Yearning For Your Love,5qM925z83TMCtj6h0qooVi,54,0.586,0.377,2,-12.638,1,0.0271,0.0996,3.15e-06,0.0859,0.438,90.716,343400,4
56,AC/DC,Rock and Roll Ain't Noise Pollution,6J17MkMmuzBiIOjRH6MOBZ,60,0.576,0.659,9,-5.617,1,0.0383,0.041,0.0,0.0587,0.717,94.853,266040,4
57,Stevie Wonder,All I Do,0k3fBeBIcok5gbYQyQbxP5,53,0.849,0.5,11,-16.705,1,0.0915,0.0842,0.0,0.107,0.88,117.217,306667,4
58,John Williams,The Imperial March (Darth Vader's Theme),2bw4WgXyXP90hIex7ur58y,58,0.577,0.379,7,-13.82,0,0.0368,0.753,0.955,0.126,0.284,103.112,179573,4
59,Robbie Dupree,Steal Away - Remastered,7v5rsCN3LhX9XaIlWyTdx3,52,0.721,0.57,2,-11.466,1,0.0416,0.14,0.000201,0.0628,0.713,122.445,213973,4
60,Pete Townshend,Let My Love Open The Door,0otlwsD3mSogk7VJCTp6Kg,56,0.651,0.653,0,-9.731,1,0.0545,0.365,0.000117,0.0742,0.729,164.912,164653,4
61,Loverboy,Turn Me Loose,2Z81PDDYNMTxZKiU2XIuFx,55,0.588,0.641,5,-12.205,1,0.0312,0.0841,0.000663,0.303,0.548,119.374,337933,4
62,Bob Seger,You'll Accomp'ny Me,5pKo2ed3oEdFFV5L8xUA04,54,0.589,0.751,9,-5.663,1,0.0402,0.0785,2.38e-06,0.0878,0.637,108.849,240227,4
63,Donna Summer,Last Dance - Single Version,29RcVe2M9l8rHyWHffBmjf,61,0.341,0.721,3,-10.311,1,0.0801,0.131,0.00029,0.216,0.237,126.351,199800,4
64,Bob Marley & The Wailers,Pimper's Paradise,5JqCmd41S3PZ2AS6GuHqcR,63,0.939,0.65,9,-8.282,0,0.0615,0.00557,0.0,0.0429,0.968,134.727,207773,4
65,Bob Marley & The Wailers,Forever Loving Jah,1CAEHafiiJKjp6t9hfYX7f,62,0.774,0.531,11,-7.176,0,0.0446,0.0595,0.0,0.0409,0.966,142.001,242333,4
66,Bob Marley & The Wailers,Coming In From The Cold,6lmLUNd7mcyYqKcg6EIAOu,62,0.734,0.631,5,-6.887,1,0.098,0.258,2.4e-06,0.0752,0.962,141.478,271023,4
67,Steve Winwood,While You See A Chance,4JAFyW6oZV6DIADeV619QG,58,0.602,0.732,2,-8.29,1,0.0282,0.36,0.000314,0.0755,0.411,129.355,312773,4
68,Raffi,Baby Beluga,6tQoIRuv9sOM0hJuj3qUkF,54,0.685,0.266,3,-13.113,1,0.0746,0.863,2.07e-06,0.438,0.557,68.7,162920,4
69,Ozzy Osbourne,Mr. Crowley,5XfWzGa5zuz88IOYbWNTMa,58,0.286,0.758,2,-6.482,0,0.0587,0.204,0.000296,0.359,0.358,108.269,302640,4
70,Eagles,Seven Bridges Road - Live,1osAmhnIT0rtuqLZ1IliBQ,54,0.356,0.331,7,-11.065,1,0.0435,0.445,0.0,0.891,0.263,111.995,184640,5
71,The Cure,A Forest - Remastered Version,3O4TPMOgChXOerSdB5WENH,52,0.633,0.62,0,-11.271,1,0.0648,0.34,0.605,0.0977,0.421,81.117,354933,4
72,Blondie,The Tide Is High - Edit,165NAtd2DRPKNQ6EVY0VG9,52,0.778,0.667,11,-7.273,1,0.0258,0.0514,0.0312,0.092,0.964,96.954,233893,4
73,Alabama,High Cotton,2KEu2z1f7TakR3KY4jGLzl,53,0.661,0.581,5,-9.67,1,0.032,0.423,0.0,0.11,0.863,91.11,180320,4
74,Don Williams,I Believe In You,1PpbrbgsXRXeKw1GnZMEv7,55,0.512,0.212,7,-21.426,1,0.0483,0.88,0.00573,0.115,0.51,117.756,246440,3
75,Barbra Streisand,Woman in Love,1pTGc8pwyo6xtgXBKCBcFn,67,0.469,0.278,3,-16.311,0,0.028,0.248,0.000126,0.133,0.331,169.735,231840,4
76,Air Supply,Lost In Love,6MfVSA5iKBPHzo6RGARjL0,59,0.583,0.316,7,-19.292,1,0.0315,0.425,5.67e-05,0.11,0.436,114.36,233867,4
77,Teddy Pendergrass,Love T.K.O.,3IVaPHncIZWWNjfg29HVLq,53,0.781,0.543,8,-10.544,0,0.0925,0.367,0.00045,0.0541,0.841,145.872,299120,4
78,AC/DC,Have a Drink on Me,4dDurgTN3eGyU0ghzFJ0T1,58,0.421,0.889,2,-5.166,1,0.0545,0.00167,0.00838,0.654,0.424,122.424,238467,4
79,Nick Gilder,Hot Child in the City - Extended Remix,4F1DV1FrB68LNpmlvQs01N,49,0.731,0.664,4,-6.995,1,0.0371,0.0349,7.59e-05,0.127,0.818,110.775,215092,4
80,Shalamar,This Is for the Lover in You,78zalqlTeKYmNiQBXANKDl,49,0.642,0.572,0,-7.345,0,0.0475,0.475,0.0,0.157,0.747,177.514,304000,4
81,Zapp,More Bounce to the Ounce,1LiwqqaafXkNQuWGW3HeId,51,0.85,0.818,0,-8.623,1,0.0904,0.124,0.00135,0.349,0.839,105.266,311120,4
82,David Bowie,Ashes to Ashes - 2017 Remaster,37CRPk0L5ZpfPeePEPwE0t,61,0.71,0.743,1,-10.553,1,0.0507,0.273,0.000406,0.258,0.866,120.277,266160,4
83,Bruce Springsteen,The River,7HrzErXq3TsKOY1gmdIShB,64,0.587,0.536,7,-11.248,1,0.0304,0.179,2.75e-05,0.305,0.59,117.498,301547,4
84,Talking Heads,Born Under Punches (The Heat Goes On) - 2005 Remaster,4eBCTzBsSjYgrLH5clQf2x,54,0.734,0.859,7,-7.237,0,0.0922,0.215,0.343,0.0823,0.908,112.941,349280,4
85,The Clash,Charlie Don't Surf - Remastered,5T4j3Uv33fQO7tsR2lMl4y,54,0.51,0.595,2,-11.021,1,0.0378,0.0976,0.0176,0.338,0.64,131.761,294093,4
86,Queen,Play The Game - Remastered 2011,4b0mX1GtrQLiUW9jpb6Xcx,49,0.382,0.698,5,-5.772,1,0.0321,0.337,0.0,0.126,0.277,78.5,212533,4
87,Paul Simon,Late in the Evening,2h23bjG8B3bcD47HBu6bHG,57,0.72,0.88,5,-8.988,1,0.0406,0.199,0.0246,0.0865,0.961,118.623,242707,4
88,John Lennon,Beautiful Boy (Darling Boy),5URfZHMlUWTWxPvvSBWcPk,55,0.574,0.469,2,-11.53,1,0.0403,0.733,1.96e-06,0.856,0.435,111.378,245693,4
89,Queen,Save Me - Remastered 2011,2mGEqJahn3CSyCG1BTEqMs,49,0.507,0.45,7,-6.796,1,0.0268,0.359,0.0,0.127,0.327,81.633,229920,3
90,Johnny Lee,Lookin' for Love,5pvNhGuCow3Eq1nWbP3Sco,48,0.74,0.394,2,-15.126,1,0.0331,0.586,0.000215,0.316,0.78,123.689,220440,4
91,"Hank Williams, Jr.",The American Way,1OwQ7xpk7nCXlt8TqVoNl1,48,0.625,0.578,2,-12.472,1,0.0315,0.396,0.00054,0.032,0.733,116.087,187333,4
92,Frank Sinatra,"Theme From New York, New York",3QksrtI9VFCBHWA4rgvcV8,55,0.408,0.414,2,-11.083,1,0.0297,0.282,0.0,0.153,0.576,107.469,206067,4
93,Dead Kennedys,Holiday in Cambodia,6n7DUOZGILo0dU9pwjQsbA,47,0.13,0.979,2,-3.903,1,0.113,0.617,0.409,0.338,0.368,205.39,277533,4
94,The Police,"De Do Do Do, De Da Da Da",0yJvWbn8xQKiDZ84VN5lQG,60,0.78,0.523,9,-8.884,1,0.051,0.06,0.0629,0.24,0.855,147.86,247293,4
95,Benny Mardones,Into The Night,0rhyBUAgNXwdyvGVXSrLzc,51,0.435,0.69,0,-6.635,0,0.0388,0.463,0.0,0.104,0.51,163.486,271800,4
96,Merle Haggard,I Think I'll Just Stay Here And Drink,3lX7epJ9xWICkf1YauHYgM,49,0.604,0.653,9,-12.703,1,0.0355,0.194,0.125,0.0442,0.935,171.968,271160,4
97,"Hank Williams, Jr.",The Blues Man,5IirHic5goVkgpxyur1lmh,48,0.627,0.0973,7,-20.243,1,0.0301,0.788,0.0,0.116,0.201,94.861,261200,4
98,Stevie Wonder,Happy Birthday,01lewSOj9ZaXplh9TpNKL4,59,0.779,0.571,1,-15.327,1,0.0427,0.00511,1.16e-05,0.0532,0.96,116.197,357027,4
99,Neil Diamond,"America - From ""The Jazz Singer"" Soundtrack",5mY04rUWixYG9amFzMJDhI,51,0.548,0.488,0,-14.834,1,0.0318,0.00974,0.000205,0.187,0.269,126.446,257600,4
100,Genesis,Turn It on Again,5KXTDunEgNVBnuSBDzsm6x,48,0.546,0.813,4,-10.143,0,0.0356,0.196,0.00502,0.0486,0.427,128.131,229333,4
101,Billy Joel,Don't Ask Me Why,6g4vHtdGqD5eEgpf7nKISk,50,0.691,0.726,5,-7.353,1,0.0543,0.138,0.0,0.11,0.868,98.418,177360,4
102,The J. Geils Band,Love Stinks,3K9QlS0VCtkzUvo0HY75VE,49,0.65,0.449,0,-7.555,1,0.0281,0.00312,1.94e-05,0.548,0.699,89.641,224560,4
103,Ambrosia,You're the Only Woman - You & I,11qmuUlW5q5diLiVSOlsSF,50,0.738,0.516,8,-8.861,0,0.026,0.0899,0.0,0.0666,0.869,104.925,262907,4
104,Climax Blues Band,I Love You,3VyJPsb2ucaaVptLSDpJNH,49,0.559,0.446,10,-8.805,1,0.0349,0.608,0.000131,0.0902,0.239,131.792,245452,4
105,Bob Seger,Her Strut,7q8ma1NaWeQfmO6zdvuuT6,49,0.644,0.829,8,-4.399,1,0.0512,0.00269,0.00447,0.0794,0.461,115.883,233347,4
106,Lakeside,Fantastic Voyage,0rc9Uwm4vmnQEfx5omLWWF,47,0.816,0.603,7,-11.924,1,0.0749,0.134,4.27e-05,0.152,0.963,114.767,370893,4
107,Olivia Newton-John,Xanadu,4zdspHPxpExPiU8RolxBUH,48,0.652,0.654,6,-7.679,1,0.0275,0.186,0.0,0.162,0.708,127.555,208507,4
108,The B-52's,Private Idaho,1y5V5qja332UyMeUurFhDS,52,0.551,0.882,2,-6.808,1,0.0454,0.00724,1.13e-05,0.322,0.888,166.403,216360,4
109,The Rolling Stones,She's So Cold - Remastered,6l9gVPHFaUfigHEiWqSh45,54,0.756,0.843,0,-5.315,1,0.0476,0.4,0.0104,0.0654,0.841,139.51,253507,4
110,Alabama,Angels Among Us,77FGTjA70Tvo3WTdsBSAUJ,49,0.559,0.304,8,-10.922,1,0.029,0.936,1.09e-06,0.139,0.34,137.724,247533,4
111,U2,I Will Follow - Remastered 2008,0T702y9ndzZTnPq1bqiAM2,57,0.36,0.909,8,-6.827,1,0.0663,0.000347,3.28e-05,0.282,0.647,155.293,217387,4
112,Ramones,"Baby, I Love You",29imR7dda5XqwPRFmby7HS,60,0.735,0.653,8,-5.533,1,0.0269,0.202,0.000307,0.0802,0.93,107.779,224560,4
113,Genesis,Misunderstanding,7zjSZQkMoGKylSq6s1rK9Y,47,0.645,0.828,0,-8.493,1,0.0373,0.234,0.0,0.2,0.774,121.217,191667,3
114,Raffi,Day O,0ETaxoSdL6Cj5Ms32BX4jj,48,0.823,0.298,2,-17.023,1,0.417,0.682,1e-06,0.269,0.686,124.92,181120,4
115,The Rolling Stones,Emotional Rescue - Remastered 2009,5IATbFZds3cbOx8YxuMuko,54,0.678,0.621,5,-5.478,1,0.0623,0.111,0.0973,0.0394,0.776,113.389,339400,4
116,Alabama,Born Country,0MM0VlDZ4n8f7zfkz2MmqZ,49,0.579,0.52,4,-8.575,1,0.0361,0.332,0.0,0.165,0.521,167.311,196867,3
117,Queen,Flash - Single Version,6tYYT8zNxkadSCujCdR6Ur,47,0.48,0.656,4,-11.352,0,0.118,0.188,0.0177,0.11,0.209,108.461,168213,4
118,The Manhattans,Shining Star,0np4arBSp4ZBOfXGZhXQ4I,50,0.612,0.329,4,-13.038,1,0.0365,0.0633,0.0,0.0658,0.572,74.046,281853,4
119,Van Halen,Everybody Wants Some!! - 2015 Remaster,5TnzOUFWoZHUEtOWlxrIlY,48,0.528,0.769,8,-8.413,1,0.0469,0.0506,0.029,0.111,0.48,144.84,306050,4
120,Squeeze,Pulling Mussels (From The Shell),2TjXzbUt5zQ4PpHG0dEaT1,50,0.593,0.702,0,-12.668,1,0.0409,0.002,8.38e-05,0.19,0.901,142.006,238133,4
121,Bunny Wailer,Mellow Mood,6r9KZ2g5dXZXXLF6vOHnet,54,0.73,0.561,0,-12.851,1,0.203,0.0361,0.0473,0.0493,0.691,80.892,231733,4
122,Ozzy Osbourne,Goodbye to Romance,5VPFRHGKvV0dENWfOS13qp,51,0.463,0.508,2,-6.716,1,0.0306,0.714,0.0,0.0472,0.522,138.395,335987,4
123,Orchestral Manoeuvres In The Dark,Enola Gay - Remastered,3NYCaxkggl0Hh8vQptSUvV,64,0.559,0.764,2,-7.058,0,0.0348,0.00441,0.0299,0.0807,0.932,143.319,213693,4
124,Bob Seger,Fire Lake,2fZw0ya0oI4pXsjkB0NBHs,49,0.613,0.695,9,-5.783,1,0.0253,0.23,0.00191,0.187,0.45,122.47,212987,4
125,Lefty Frizzell,Long Black Veil,6W7JvNYum6o2NxIIP5rZ2s,47,0.558,0.16,4,-17.501,1,0.0384,0.826,2.3e-05,0.131,0.401,63.055,182360,4
126,ABBA,Lay All Your Love On Me,6cH34Jb2W9s9w8ooRtZZPf,47,0.677,0.722,2,-7.858,0,0.0258,0.107,0.00912,0.366,0.766,133.472,274467,4
127,George Jones,If Drinkin' Don't Kill Me (Her Memory Will),1Eu8T7TxbcrlZ1oE8Eccxd,47,0.607,0.32,6,-13.036,1,0.03,0.582,0.0,0.168,0.234,89.78,189933,3
128,John Williams,Star Wars (Main Theme),7a9UUo3zfID7Ik2fTQjRLi,52,0.177,0.295,5,-14.581,1,0.061,0.39,0.591,0.0684,0.0825,83.409,346933,4
129,Glenn Miller,Moonlight Serenade,3XiFWZoHQtGUYIdtShPwPD,50,0.343,0.157,3,-11.116,1,0.0295,0.958,0.113,0.178,0.0673,78.328,201400,3
130,Scorpions,The Zoo,0YpmF3aZXOIuyi8itZbpkp,48,0.462,0.704,0,-10.177,1,0.0763,0.056,0.184,0.371,0.221,103.004,330533,4
131,Alabama,Roll On (Eighteen Wheeler),7Fhgor5m0lekhS0jw4jklT,47,0.627,0.664,5,-9.035,1,0.0527,0.325,0.0,0.653,0.669,131.983,264973,4
132,Air Supply,Every Woman in the World,6OxnToSgslbtjJuNSKSdDQ,53,0.39,0.312,9,-16.918,1,0.0366,0.3,0.0,0.134,0.361,156.334,209600,4
133,Black Uhuru,Sinsemilla,7ERRjAcL8i6vdKkaRGDdQc,54,0.846,0.564,4,-10.915,0,0.0981,0.0176,0.026,0.0713,0.708,131.25,309880,4
134,Slave,Watching You,5nNGWT6o8meSgBjLGMMOgL,47,0.802,0.592,7,-9.653,1,0.0661,0.041,0.0,0.242,0.886,110.733,281920,4
135,Eagles,Life's Been Good - Live,4xLPOmzZAPg5NzRLon2pSN,49,0.432,0.724,2,-7.492,1,0.0332,0.0598,0.289,0.822,0.667,94.467,536333,4
136,AC/DC,What Do You Do for Money Honey,6Th6ND8RQPywiyelecP5Lf,53,0.532,0.858,9,-5.023,1,0.0599,0.00533,2.13e-06,0.751,0.495,125.698,215533,4
137,Ozzy Osbourne,I Don't Know,1cDu1ZVtBExJYohWBellWs,50,0.443,0.907,2,-5.574,1,0.181,0.441,1.17e-06,0.119,0.278,134.991,317173,4
138,Murray Head,One Night in Bangkok,6erBowZaW6Ur3vNOWhS2zM,54,0.892,0.578,10,-5.025,1,0.15,0.112,0.000315,0.0897,0.621,108.703,236067,4
139,Talking Heads,Crosseyed and Painless - 2005 Remaster,0yhwdmbgkKdE1plV8xWdrd,50,0.723,0.818,7,-5.946,1,0.0366,0.138,0.748,0.218,0.894,135.122,285613,4
140,Camilo Sesto,Perdóname,3gO8mvkxIcyF9N7Vd1WM2i,59,0.378,0.567,2,-6.591,1,0.032,0.27,1.6e-06,0.302,0.333,133.343,232360,4
141,The Vapors,Turning Japanese - Non Stop Edit,1MANhf0nwr6gFwsRJMeDbr,50,0.503,0.908,0,-5.845,1,0.0641,0.0273,7.88e-05,0.396,0.92,179.929,224107,4
142,Camilo Sesto,Jamás,2AL3PHnY0cdOiCvpHjvIQi,47,0.455,0.595,5,-6.165,1,0.0337,0.278,0.011,0.174,0.261,131.325,193707,4
143,Ricky Skaggs,Highway 40 Blues,58hXpQTyQLiskPd5XiLzFQ,46,0.653,0.657,4,-11.966,1,0.0316,0.0582,0.00139,0.349,0.96,117.972,188893,4
144,Grateful Dead,Alabama Getaway - 2013 Remaster,5WVF1Ftv5oxspRac9km99R,46,0.634,0.809,4,-10.025,0,0.0335,0.163,0.00199,0.309,0.927,77.256,216569,4
145,Randy Crawford,One Day I'll Fly Away,0J8A1ZVyJcRZxFNvtp6jRh,63,0.489,0.358,2,-10.413,1,0.0302,0.761,0.018,0.106,0.422,77.784,298027,4
146,The Blues Brothers,Everybody Needs Somebody to Love,1CtKHwDqsH3ctcCCI18N0g,60,0.492,0.928,5,-4.037,1,0.071,0.61,0.00259,0.368,0.92,194.078,203453,4
147,Juan Gabriel,Inocente Pobre Amigo,2CvbBW72Rj5MXokvLpWsXZ,55,0.481,0.28,2,-12.48,1,0.0448,0.321,1.76e-06,0.368,0.367,83.384,245133,4
148,The Clash,The Magnificent Seven - Remastered,3Ro71R8Vpy166E2PuQDSc8,54,0.799,0.789,0,-8.208,1,0.0396,0.0604,0.0,0.0338,0.832,116.081,333520,4
