,artist_name,track_name,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
11,Crowded House,Don't Dream It's Over,7G7tgVYORlDuVprcYHuFJh,71,0.439,0.422,8,-17.227,1,0.0409,0.0148,4.84e-05,0.0697,0.551,81.833,236933,4
12,The Smiths,There Is a Light That Never Goes Out - 2011 Remaster,0WQiDwKJclirSYG9v5tayI,72,0.523,0.769,4,-5.855,1,0.0269,0.04,0.0,0.136,0.876,136.162,244587,4
13,AC/DC,You Shook Me All Night Long,6yl8Es1tCYD9WdSkeVLFw4,70,0.529,0.768,7,-5.51,1,0.0566,0.00224,0.000685,0.297,0.769,127.316,210880,4
14,Peter Cetera,Glory of Love,1eyq8cjUQ2daFthW2PC2GM,71,0.518,0.585,5,-8.485,1,0.0279,0.0778,2.43e-06,0.31,0.312,144.998,258120,4
15,Run–D.M.C.,Walk This Way (feat. Aerosmith),6qUEOWqOzu1rLPUPQ1ECpx,68,0.759,0.578,6,-12.56,0,0.0468,0.00796,8.18e-05,0.0605,0.944,105.598,309760,4
16,Beastie Boys,Brass Monkey,2tY1gxCKslfXLFpFofYmJQ,61,0.914,0.586,6,-8.435,0,0.33,0.00203,1.58e-06,0.0992,0.655,116.371,157440,4
17,Slayer,Raining Blood,01Mpj13vURSO3cCLprPt5T,61,0.294,0.995,1,-4.383,0,0.168,0.000489,0.331,0.128,0.0379,88.777,254400,4
18,Chuck Berry,Run Rudolph Run - Single Version,2pnPe4pJtq7689i5ydzvJJ,65,0.681,0.715,7,-10.609,0,0.0912,0.812,9.43e-06,0.0777,0.957,152.132,165733,4
19,Cutting Crew,(I Just) Died In Your Arms,4ByEFOBuLXpCqvO1kw8Wdm,70,0.625,0.726,11,-11.402,0,0.0444,0.0158,0.000169,0.0625,0.507,124.945,280400,4
20,Chris de Burgh,The Lady In Red,1GeNWyZtCHbcp3ZWp8GTOO,73,0.548,0.294,10,-17.112,1,0.0333,0.332,3.34e-06,0.0392,0.491,76.698,256173,4
21,Salt-N-Pepa,Push It,6sT9MWlJManry3EQwf4V80,65,0.913,0.596,11,-12.477,0,0.0707,0.00658,0.00349,0.078,0.973,127.215,272133,4
22,New Order,Bizarre Love Triangle,6wVViUl2xSRoDK2T7dMZbR,66,0.613,0.885,10,-7.463,1,0.052,0.0804,0.746,0.0997,0.919,118.506,263213,4
23,Genesis,Invisible Touch - 2007 Remaster,0xpBr84T3FTm9j4D1MdPtk,59,0.659,0.878,0,-5.987,1,0.0298,0.339,0.000543,0.0731,0.843,131.037,209587,4
24,The Bangles,Manic Monday,00vYs0qZA40Z8AAaN7xmMO,58,0.685,0.594,2,-10.906,1,0.0289,0.294,3.69e-06,0.358,0.853,121.761,184160,4
25,Van Halen,Why Can't This Be Love,0TaT50ZZxT4ytZxuqkE3A9,64,0.531,0.626,0,-13.371,1,0.0452,0.0606,0.0,0.0767,0.746,88.236,227693,4
26,Pet Shop Boys,West End Girls - 2001 Remaster,7FlwylpJSe3ea6m1IrkizS,57,0.648,0.947,4,-6.617,0,0.0369,0.0114,0.0567,0.105,0.602,113.255,245360,4
27,Steve Winwood,Higher Love,4ZExvJvQXPEeYzGU0N3THi,63,0.696,0.78,5,-12.159,1,0.0415,0.0427,0.149,0.298,0.954,98.699,351507,4
28,Huey Lewis & The News,Hip To Be Square,648BMGrt98kUbLo24A4vgj,63,0.668,0.779,9,-11.089,1,0.0325,0.0025,0.000347,0.139,0.963,140.873,245467,4
29,Dwight Yoakam,"Guitars, Cadillacs",3HtCJiLV8GH87AViMtUKhO,59,0.581,0.917,9,-3.519,1,0.0746,0.26,0.179,0.141,0.86,171.663,185240,3
30,Beastie Boys,Paul Revere,3gKwVWwKmeuFtPubICbOGc,58,0.883,0.553,6,-13.232,0,0.944,0.0161,0.0,0.228,0.578,91.753,220840,4
31,Metallica,Battery (Remastered),7wz8LNfmGZ3C0PwKW9LdDg,57,0.48,0.923,11,-8.793,0,0.0682,0.000211,0.531,0.106,0.44,96.535,312360,4
32,Peter Gabriel,Sledgehammer - 2012 Remaster,4AUS8KNz7zX8XFu9L38GT0,56,0.641,0.682,8,-7.561,1,0.0392,0.044,0.0,0.0394,0.468,96.319,311986,4
33,Berlin,Take My Breath Away,50jEs9EZZgXJ1oDZVAv7Wp,57,0.478,0.609,6,-13.201,1,0.0275,0.188,0.0,0.47,0.579,96.149,252000,4
34,Harold Budd,Olancha Farewell,4KyJQKAFvEH4F52qSMuwIF,61,0.196,0.00687,7,-34.255,1,0.0442,0.992,0.917,0.106,0.053,72.125,138427,4
35,Paul Simon,Graceland,51KKQAgYFoJHgVIuJWHdHb,64,0.732,0.705,9,-9.271,1,0.0349,0.626,0.00068,0.0813,0.848,117.925,291200,4
36,Bruce Hornsby,The Way It Is,6V50MyHPGhEmwYu0Wdyf0t,65,0.582,0.689,7,-12.203,1,0.0277,0.607,0.0571,0.145,0.531,111.166,297853,4
37,Boston,Amanda,4gpext9x0CbdD9NWaa4nDj,62,0.449,0.424,7,-14.06,1,0.0323,0.32,1.69e-06,0.107,0.259,125.493,256200,4
38,Paul Simon,Diamonds on the Soles of Her Shoes,71GvlH0VdeClloLIkHrAVu,62,0.791,0.677,5,-9.724,1,0.0356,0.776,0.00121,0.224,0.876,110.64,349280,4
39,Lionel Richie,"Say You, Say Me",17CPezzLWzvGfpZW6X8XT0,70,0.636,0.405,8,-11.113,1,0.0287,0.355,0.0,0.0804,0.257,128.068,241067,4
40,Cyndi Lauper,True Colors,2A6yzRGMgSQCUapR2ptm6A,68,0.386,0.145,0,-16.94,1,0.0362,0.792,0.000196,0.1,0.262,171.63,226067,4
41,The Smiths,Bigmouth Strikes Again - 2011 Remaster,2OErSh4oVVAUll0vHxdr6p,66,0.401,0.901,1,-5.011,0,0.041,0.0704,0.0,0.538,0.839,134.799,193320,4
42,TOTO,I'll Be Over You,1WeoeHh0TSzsApyJ6Q8OOK,68,0.516,0.277,10,-17.85,1,0.0256,0.062,0.0,0.258,0.412,82.168,229880,4
43,Cameo,Word Up,7LoGfKBAaOl0nxhodJ1240,62,0.878,0.84,6,-13.105,0,0.064,0.0421,0.0035,0.053,0.882,116.222,260000,4
44,Ozzy Osbourne,Shot in the Dark,31dqpLUModJWNbxrXu6TWd,61,0.581,0.791,6,-7.262,1,0.0324,0.00835,6.02e-05,0.142,0.619,123.887,256293,3
45,Beastie Boys,Girls,5h40ovzXu7rF7Giwb9oXYy,57,0.873,0.808,0,-6.729,0,0.0466,0.777,0.0,0.357,0.933,139.676,132707,4
46,Genesis,Land of Confusion - 2007 Remaster,6twIBPybEvGydyNzNz89FT,56,0.63,0.909,1,-7.142,1,0.0388,0.0431,8.17e-05,0.23,0.811,115.189,286840,4
47,Cameo,Candy,0Aj8EagrPfDoOe5OlUdrLC,57,0.705,0.709,11,-12.649,0,0.0489,0.119,1.69e-05,0.286,0.853,110.523,339933,4
48,Eddie Santiago,Que Locura Enamorarme De Ti,1TMxv8sfUhU55AC6Ul1PU5,64,0.746,0.786,10,-7.273,0,0.0428,0.538,8e-06,0.0656,0.968,93.767,308040,4
49,Peter Gabriel,In Your Eyes - 2012 Remaster,4qN7nSAVTjPfOOz0wkRQpM,54,0.621,0.645,2,-9.37,1,0.0352,0.0632,9.63e-06,0.0703,0.63,89.284,330373,4
50,Poison,Talk Dirty To Me,08QP0rwnQSbbpGRIuXfrAY,56,0.491,0.957,11,-3.67,1,0.096,0.00853,0.000879,0.371,0.635,158.067,223733,4
51,Metallica,Welcome Home (Sanitarium) (Remastered),7LHZ7HA45ezKcdN8sBrBuS,55,0.309,0.767,0,-9.676,1,0.033,0.000305,0.151,0.0967,0.413,97.944,387147,4
52,Cinderella,Nobody's Fool,01Q4wU19hamqnhNjtuvTyI,58,0.367,0.445,9,-13.615,0,0.0286,0.0478,0.00284,0.163,0.149,67.197,287400,4
53,Randy Travis,Diggin' up Bones,6JdbV5DDltMVCyV0twmKwj,56,0.708,0.577,0,-8.229,1,0.0261,0.377,0.0,0.0718,0.836,85.667,178973,4
54,Slayer,Angel Of Death,61dTqhd46yMkSWmC5LAh5F,56,0.279,0.995,1,-4.381,1,0.16,0.0001,0.418,0.153,0.0972,90.199,291440,4
55,The Georgia Satellites,Keep Your Hands to Yourself,5tORtBzHUAnNrIw5Ql3kHZ,56,0.57,0.882,2,-6.044,1,0.0524,0.00259,0.000178,0.0875,0.844,114.88,208469,4
56,Steve Winwood,Back In The High Life Again,1Bj6YgjjPbEb4jhQ50T8tJ,56,0.603,0.503,2,-14.862,1,0.0379,0.29,0.00128,0.135,0.647,168.512,335840,4
57,The Platters,Only You (And You Alone),0S8ibKBl3tjRmYbZhGHNhG,63,0.34,0.309,3,-10.518,1,0.0284,0.935,0.0,0.135,0.339,79.913,156560,4
58,Los Enanitos Verdes,La Muralla Verde,1qvY1z3Wm3sAYeHfPTnrbI,71,0.724,0.856,8,-6.119,0,0.0283,0.0653,1.85e-06,0.354,0.891,129.794,161800,4
59,Pretenders,Don't Get Me Wrong - 2007 Remaster,6Wiamk8BAAP50gAAJopsy2,65,0.46,0.932,0,-6.264,1,0.0468,0.139,0.00504,0.114,0.849,203.617,227463,4
60,Steve Earle,Guitar Town,62ZRHYSOIT9WeZnz18kTHS,54,0.661,0.496,7,-15.53,1,0.0357,0.229,0.0,0.0753,0.948,165.549,155267,4
61,Juan Gabriel,Hasta Que Te Conocí,0LeeZNbW4ysuCgd1xWo5eh,66,0.329,0.306,2,-10.25,0,0.0327,0.739,1.01e-06,0.0679,0.189,170.169,433520,4
62,Randy Travis,On the Other Hand,5MkOctZG8LI9uHzpY7ncWj,55,0.657,0.415,5,-9.915,1,0.025,0.175,5.65e-06,0.132,0.347,96.03,186347,4
63,Misfits,Where Eagles Dare,5LgiqEgpK54OfXC6947wbU,57,0.282,0.943,2,-7.746,1,0.121,0.741,0.414,0.178,0.15,182.381,128427,4
64,Tesla,Modern Day Cowboy,5ZIU2kT1wNjQNclQeVCz5O,55,0.445,0.768,4,-8.836,1,0.0347,0.0127,2.58e-06,0.0925,0.32,112.796,318227,4
65,Iron Maiden,Wasted Years - 2015 Remaster,2V0T2LS0pf2r3EFpOEkZFO,52,0.314,0.959,4,-4.657,0,0.0908,0.0263,0.000148,0.161,0.492,154.221,309640,4
66,AC/DC,Who Made Who,6rvldt6EoZwzogApECUCwd,60,0.514,0.825,0,-5.136,1,0.0486,0.000286,0.293,0.607,0.655,125.273,207147,4
67,Europe,Carrie,29wJiSQcze8HEmxkUQykyp,69,0.457,0.487,7,-7.112,1,0.0266,0.113,2.37e-06,0.358,0.139,136.596,272133,4
68,Dwight Yoakam,Honky Tonk Man,3Hbm5luuxJheCKJheYAVbZ,53,0.673,0.84,4,-5.114,1,0.0381,0.126,5.88e-05,0.175,0.749,144.184,167426,4
69,Van Halen,Dreams,2APxH5XbOLDTmW9X5yi6Hw,56,0.455,0.758,0,-11.361,1,0.0454,0.223,2.51e-06,0.0986,0.54,141.304,294000,4
70,The Platters,The Great Pretender,2FkCjtQ1lYsf71s2FAS8hE,60,0.582,0.373,7,-9.476,1,0.0299,0.945,0.0,0.149,0.534,116.351,157360,3
71,The Smiths,I Know It's Over - 2011 Remaster,3M2bD9SMYnJIPdrTKUnBd3,59,0.407,0.424,0,-10.583,1,0.0318,0.0847,0.0,0.234,0.404,113.311,349187,3
72,Bon Jovi,Never Say Goodbye,4AfsbRvvuN7nEHAhONdeEp,63,0.326,0.797,2,-2.359,1,0.0334,0.0522,0.0,0.081,0.271,135.937,288933,4
73,Queen,A Kind Of Magic - Remastered 2011,1LFK84nUerBbYfFd1LmnTm,52,0.671,0.775,9,-5.873,1,0.0354,0.018,0.00283,0.121,0.695,130.121,264253,4
74,Huey Lewis & The News,Stuck With You,2cFl7utlqyZjCXN1G5nRvA,58,0.704,0.544,4,-11.402,0,0.026,0.0873,1.66e-05,0.041,0.628,120.717,269573,4
75,Metallica,Orion (Remastered),4xyWJM4kscTROV2RESdwpd,51,0.367,0.672,9,-10.014,1,0.0378,0.0013,0.899,0.111,0.382,128.497,507227,4
76,Megadeth,Peace Sells - Remastered,5a2hIQWInPjqkkFiUEgxoX,56,0.322,0.932,4,-4.252,0,0.163,8.57e-05,0.817,0.0969,0.376,138.042,244160,4
77,AC/DC,For Those About to Rock (We Salute You),1Qf7H7d1TNP8VfPVDRLY0D,56,0.371,0.909,4,-5.704,1,0.101,0.000341,0.508,0.0894,0.48,132.864,353693,4
78,The Bangles,Walk Like an Egyptian,5L6HNuXN71bfeuKXYtRasF,50,0.711,0.833,11,-12.756,1,0.0851,0.0144,3.46e-06,0.303,0.756,103.153,203227,4
79,Van Halen,Love Walks In,6FRQGRdhueJGTKiYnirDNy,54,0.2,0.434,9,-14.274,0,0.0294,0.263,0.0,0.117,0.37,83.876,310933,4
80,Janet Jackson,Nasty,07OzC5JlcaDwEkzWmvqp6y,51,0.839,0.89,1,-11.697,0,0.0628,0.452,0.0224,0.0866,0.575,103.652,243133,4
81,Cinderella,Shake Me,1Qjpl8Kav6rrO92ZuG0OK8,54,0.537,0.9,9,-11.88,1,0.0301,0.00575,0.000156,0.2,0.549,132.742,222467,4
82,Patti LaBelle,On My Own,5HrVgmO1govSOrPUehW1VV,54,0.62,0.402,5,-12.964,1,0.0264,0.337,6.13e-05,0.312,0.483,92.093,290840,4
83,Madonna,Papa Don't Preach,6A8OnjnpShshNpcqWtZRjr,63,0.807,0.906,5,-8.973,0,0.0371,0.311,0.000791,0.0248,0.971,121.54,345280,4
84,Bruce Hornsby,Mandolin Rain,3T8Ye4NB0MQhcEcxzMdAuH,53,0.563,0.42,7,-12.566,1,0.0311,0.818,2.24e-05,0.122,0.46,139.373,318947,4
85,Lionel Richie,Dancing On The Ceiling,0snPJPxkk0MbTc0xeUvAPt,63,0.698,0.774,0,-8.642,1,0.048,0.12,2.26e-06,0.394,0.731,133.197,270720,4
86,Stacey Q,Two of Hearts,2dURQIBrw3XcHyVZlfdpC1,53,0.852,0.523,5,-6.716,0,0.032,0.0833,0.0,0.106,0.65,130.154,237533,4
87,Wang Chung,Everybody Have Fun Tonight,6qBSGvyUzqNQv8XtnzCr9n,50,0.728,0.619,9,-12.265,1,0.038,0.0884,8.44e-05,0.039,0.748,128.845,287360,4
88,The Marcels,Blue Moon,75ewj77lCHHLKOlyx5KvGw,49,0.621,0.43,7,-11.163,1,0.0343,0.69,0.0,0.075,0.938,127.74,135200,4
89,George Michael,Careless Whisper,2R7858bg0GHuBBxjTyOL7N,62,0.583,0.545,2,-11.698,0,0.0351,0.232,0.0,0.133,0.8,153.25,302600,4
90,The Moody Blues,Your Wildest Dreams,1T4iwEA2ySieXjWxjiMVWs,52,0.534,0.582,7,-15.997,1,0.0374,0.289,0.0338,0.283,0.653,141.362,291000,4
91,Kim Wilde,You Keep Me Hangin On,1wEeNtO7z41aUqC80shxqK,60,0.686,0.682,7,-12.154,0,0.033,0.0806,0.000155,0.14,0.708,123.44,255220,4
92,Juan Gabriel,Se Me Olvidó Otra Vez,6Y3AwA8UfVSDjeMrdJyjLK,59,0.591,0.0881,9,-20.206,1,0.0472,0.806,0.0,0.21,0.302,82.648,178440,4
93,Johann Pachelbel,"Pachelbel: Canon and Gigue in D Major, P. 37: I. Canon",1Mse9NKBbEASi50CQ4aYhr,51,0.128,0.132,2,-17.67,1,0.0353,0.744,0.942,0.107,0.0988,85.314,301587,4
94,Warren Zevon,Werewolves of London,2nmaEzFZrSm2aMLtfJDzyG,52,0.749,0.614,7,-10.594,1,0.0264,0.0372,0.00286,0.0603,0.878,103.868,208173,4
95,Janet Jackson,When I Think Of You,3mJ6pNcFM2CkykCYSREdKT,49,0.759,0.639,9,-11.386,1,0.0425,0.084,0.0331,0.0518,0.706,116.207,235493,4
96,Iggy Pop,Real Wild Child (Wild One),6ZAwEE4kTdtvyE66iRhFxR,60,0.59,0.851,4,-11.754,1,0.0297,0.0174,0.0975,0.154,0.968,146.213,218307,4
97,Europe,Rock the Night,3J9NEWkd9Cx1MwSSvDySkL,60,0.57,0.931,4,-5.78,0,0.0503,0.0425,0.0,0.375,0.401,105.37,247307,4
98,Peter Cetera,The Next Time I Fall (with Amy Grant),7zSDDsIlks515d0tZGM64x,57,0.656,0.347,9,-13.398,1,0.028,0.488,0.00221,0.0645,0.368,118.288,225973,4
99,Metallica,Disposable Heroes (Remastered),2a2le1M7cmvdrg1QHH7H53,49,0.264,0.931,4,-7.615,0,0.0928,4.75e-05,0.454,0.0897,0.414,90.246,496627,4
100,Metallica,The Thing That Should Not Be (Remastered),0Zo0GJhGcT2qKFb5NxY3Vf,49,0.679,0.716,9,-10.14,1,0.0313,0.000108,0.349,0.126,0.485,111.827,396107,4
101,David Bowie,Magic Dance,4EHZ571PqEo5hH4HSegSA3,54,0.735,0.854,9,-6.185,1,0.0466,0.0194,0.0,0.138,0.714,105.945,252657,4
102,Bob Seger,Like A Rock,5Jno63iv0mzu5OZ28asYbE,51,0.399,0.645,1,-5.356,1,0.0271,0.112,0.000551,0.255,0.384,82.795,355798,4
103,Madonna,La Isla Bonita,6r8k1vznHrzlEKYxL4dZEe,66,0.725,0.612,1,-10.706,0,0.0372,0.302,1.63e-05,0.0548,0.965,99.978,242320,4
104,George Michael,I Knew You Were Waiting (For Me),58lTbZKr7XkkR4zEpoLhYH,60,0.727,0.68,4,-11.297,1,0.0445,0.274,0.0,0.31,0.683,107.775,241920,4
105,AC/DC,Hells Bells,2P884dqfjksDMSzUZksfrS,56,0.383,0.887,4,-4.734,0,0.0468,0.00562,0.00779,0.141,0.282,106.811,312893,4
106,Freddie Jackson,Jam Tonight,5YW9gEJbEdAYNM3IeWtduo,49,0.771,0.318,5,-13.922,0,0.0365,0.222,0.0,0.103,0.789,111.507,272600,4
107,Janet Jackson,The Pleasure Principle,1krKp0OXeCH6SI5SXl8tu5,48,0.661,0.711,0,-11.037,1,0.0511,0.428,0.0221,0.132,0.888,116.84,297973,4
108,Queen,Princes Of The Universe - Remastered 2011,5jNn9QeC5PCZl3t27eusXg,49,0.369,0.88,7,-5.043,1,0.0857,0.033,0.0,0.317,0.27,81.215,213827,4
109,Glenn Medeiros,Nothing's Gonna Change My Love For You,7pUJSr5pgnQjCTc7PfiUVA,63,0.449,0.425,1,-13.208,1,0.0372,0.568,1.57e-06,0.0553,0.39,141.869,231587,4
110,The Gregg Allman Band,I'm No Angel,2Yt2u7vNSCkPUy1awRFSPV,48,0.621,0.773,4,-12.157,1,0.0475,0.144,0.0,0.161,0.856,140.748,222893,4
111,Meli'sa Morgan,Fool's Paradise,2smHxX4ZmwamJ1Cu3BM3Os,50,0.748,0.499,5,-14.177,0,0.0648,0.127,0.000107,0.116,0.845,100.262,300733,4
112,Bananarama,Venus,4XX1pFUkQOZTYp6Hb6a6Ae,62,0.722,0.961,9,-4.812,1,0.0514,0.0883,0.61,0.278,0.91,126.113,229165,4
113,Wham!,I'm Your Man,2gG7E5OZi5D5QLRIctv63z,61,0.757,0.837,2,-6.943,1,0.0508,0.296,0.0,0.0567,0.592,132.152,243093,4
114,Stan Getz,Só Danço Samba,5je0CDv1Z1hT82Nek1Fjhl,58,0.578,0.364,2,-15.162,1,0.0441,0.683,0.0539,0.105,0.723,78.073,216227,4
115,David Lee Roth,Yankee Rose,5Fh5nmTu6TEk0ze8QAU7og,51,0.582,0.691,2,-13.562,0,0.0432,0.0026,0.0,0.125,0.795,137.569,234707,4
116,Hombres G,El Ataque De Las Chicas Cocodrilo,3quyxN3SapEsojxk1Uw10K,67,0.506,0.809,10,-5.754,1,0.0539,0.0291,0.000234,0.0909,0.559,119.651,184360,4
117,Queen,Friends Will Be Friends - Remastered 2011,0SaopEgTo6O5dJoFXBbulL,48,0.442,0.532,4,-7.721,0,0.0273,0.0377,1.43e-05,0.336,0.352,75.034,246907,3
118,Run–D.M.C.,Peter Piper,5gsY63Dq5ht0LEvydhj9lA,51,0.862,0.424,7,-13.717,1,0.308,0.00789,0.000261,0.166,0.564,105.498,203333,4
119,Hüsker Dü,Don't Want to Know If You Are Lonely,4tPFEWRuNQhibDQSGB2PVE,52,0.305,0.965,0,-5.926,1,0.0809,0.00128,0.00124,0.317,0.644,90.81,210867,4
120,Queen,One Vision - Remastered 2011,0xzhryP1AoHUazYdJ5rj3B,47,0.46,0.922,2,-7.388,1,0.264,0.0449,0.000252,0.34,0.328,119.961,311027,4
121,Atlantic Starr,Am I Dreaming,6HHlyBUx4YGVE95GF0orTe,46,0.657,0.245,6,-17.119,1,0.0384,0.525,4.81e-05,0.0874,0.166,123.954,336533,4
122,Metallica,"Damage, Inc. (Remastered)",5X5wkmwPA1rQwtBdh2SNTv,47,0.366,0.848,11,-10.575,0,0.157,0.000506,0.476,0.12,0.162,92.172,332467,4
123,XTC,Dear God - Remastered 2001,6nFdjV1Ko66O111x74K2kn,52,0.577,0.464,7,-7.943,1,0.024,0.0979,1.3e-06,0.154,0.346,90.557,219507,4
124,Eddie Money,I Wanna Go Back,0gqy8H7byrHRhBVtKkMVKy,48,0.61,0.734,10,-9.862,1,0.034,0.237,6.02e-05,0.0489,0.701,111.698,235493,4
125,Janet Jackson,Let's Wait Awhile,3333YXdcyths5CB8v28dZj,47,0.592,0.2,1,-16.392,1,0.0344,0.823,0.0,0.101,0.382,172.647,277400,4
126,Linda Ronstadt,"Somewhere Out There - From ""An American Tail"" Soundtrack",6Zd6gSMyyjSybIw4lK9Ecy,47,0.32,0.221,0,-16.302,1,0.0328,0.817,0.000137,0.0977,0.116,80.036,238173,4
127,Yanni,One Man's Dream,53Lfqp8F0KCInwcFjabMJB,56,0.363,0.115,0,-20.386,0,0.0352,0.984,0.975,0.135,0.188,122.598,163200,4
128,Juan Gabriel,Te Lo Pido por Favor,06OuHuxMPUuLL8U6t1oGOj,59,0.64,0.404,2,-7.672,1,0.0248,0.649,0.0,0.263,0.429,89.757,218213,4
129,Atlantic Starr,Secret Lovers,4nKPgKXfFiPW7cNex5oDtt,46,0.339,0.379,0,-15.08,1,0.0528,0.653,3.56e-06,0.219,0.429,74.142,330667,4
130,Stevie Nicks,Has Anyone Ever Written Anything for You,1PAnGhRo2tHpM2DNibEEe6,52,0.529,0.149,5,-15.795,1,0.0257,0.951,0.0759,0.153,0.178,86.921,279413,4
131,George Strait,Nobody In His Right Mind Would've Left Her,3ZJb4Qn1TvHx3HW08YLmTR,46,0.616,0.342,5,-15.828,1,0.0282,0.154,0.0,0.348,0.544,60.508,172493,4
132,Billy Joel,A Matter of Trust,6J212smZzpeOCYQ9DITMSC,51,0.738,0.662,2,-8.371,1,0.0268,0.0589,4.54e-05,0.306,0.88,110.304,248747,4
133,Genesis,In Too Deep - 2007 Remaster,4P0uyibZjcXZLVeNOHBd8Q,46,0.669,0.435,8,-9.646,1,0.0244,0.534,9.51e-06,0.0879,0.302,103.548,298093,4
134,Misfits,London Dungeon,3hplBjBmQqR49L8THyjTdb,50,0.344,0.912,0,-11.219,1,0.164,0.109,0.0973,0.19,0.273,170.842,154400,4
135,Beastie Boys,The New Style,0Mu1MYdE414HeybYSms5KK,48,0.583,0.791,6,-7.191,0,0.45,0.0282,0.0,0.272,0.685,98.673,275547,4
136,David Bowie,As The World Falls Down,2elAyF0DLb10MWj76pU6pP,51,0.633,0.642,9,-8.678,1,0.0234,0.473,0.0274,0.0792,0.418,98.612,290964,4
137,"Hank Williams, Jr.",Country State Of Mind,262r1LfhrukxXCMymvPaTA,46,0.711,0.626,2,-8.992,1,0.0268,0.00592,0.0,0.0696,0.65,117.661,237867,4
138,Poison,I Won't Forget You - Remastered,6WmVgLj2htklkU3SZOsItg,53,0.287,0.84,6,-3.947,1,0.0404,0.0551,0.0225,0.21,0.648,202.903,214373,4
139,Paul Simon,The Boy In the Bubble,00IrSynHsun7DpDrLkRIjM,52,0.62,0.703,2,-7.854,1,0.0836,0.479,0.0,0.14,0.559,136.155,239693,4
140,Atlantic Starr,Send For Me,4zufOBl1lgLkq4b1cOx6mu,45,0.627,0.244,7,-16.546,1,0.0337,0.275,0.0,0.079,0.332,134.962,329933,4
141,Paul Simon,I Know What I Know (with General M.D.Shirinda & The Gaza Sisters),1jBbbJQfOKyBsJNVng8eIy,51,0.795,0.741,0,-6.78,1,0.0534,0.254,0.000251,0.189,0.961,117.906,193373,4
142,Los Enanitos Verdes,Guitarras Blancas,3V9dPuQWZOUQY3KYJJWnP3,62,0.632,0.754,8,-4.639,1,0.0385,0.0707,4.62e-05,0.14,0.792,145.066,266827,4
143,The Communards,Don't Leave Me This Way (with Sarah Jane Morris),0ire4j2mcGovF5JA1D2cTp,63,0.64,0.926,3,-5.597,1,0.0322,0.135,2.04e-06,0.134,0.901,131.997,271067,4
144,Miguel Mateos - Zas,Cuando Seas Grande,25NeGSHqObqSJg79oir7pB,63,0.627,0.736,4,-6.715,1,0.0386,0.0535,3.33e-05,0.0239,0.774,144.651,265707,4
145,Soul Asylum,Runaway Train,3Ib3SJV8ZXuLvDiDb2w1As,58,0.616,0.714,0,-7.02,1,0.0385,0.00481,0.0,0.133,0.53,117.422,266067,4
146,Cutting Crew,I've Been In Love Before,7yQNqjXp9BAGAppPGkTbYf,60,0.489,0.568,2,-13.329,1,0.0281,0.0562,0.0107,0.21,0.86,146.009,308133,4
147,Beastie Boys,Rhymin & Stealin,6yKldTTcSa2BdpKPEtdYp3,47,0.513,0.964,5,-5.773,1,0.103,0.0361,2.91e-06,0.0972,0.348,152.209,248400,4
