,artist_name,track_name,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
555,The Del-Vikings,The Bells,0t2UtkRG6SkfIdbffdb33M,3,0.639,0.684,8,-10.018,1,0.0348,0.839,0.000508,0.131,0.971,119.278,154173,4
556,Luciano,Friend In Need,0t4VXqMewFdNvjXxVXbMzS,4,0.714,0.478,6,-9.914,1,0.108,0.0297,0.000979,0.0829,0.805,150.359,239600,4
557,DJ Irene,Futuristic - DJ Sneak,0t6k2syLoTiaZv24bMnUmr,4,0.788,0.705,10,-13.84,0,0.0497,0.000481,0.887,0.0343,0.753,132.305,174307,4
558,Two Ill Even,Out The Jacket,0tHIP6EbJ0SnhpRECrYRde,4,0.843,0.788,1,-6.291,0,0.211,0.0822,0.0,0.246,0.717,91.99,263507,4
559,emmet swimming,Bullet in Your Hand,0tKnmznfv0bc2ZszxdA4Eg,2,0.517,0.39,9,-9.968,1,0.0268,0.31,0.0116,0.566,0.168,137.407,316920,4
560,Vineyard Worship,Satisfied With You,0tTMYxNog1pQRLlSqeuHQh,4,0.33,0.214,2,-14.6,1,0.0349,0.567,1.22e-06,0.691,0.271,102.248,290173,4
561,Horace Silver,The Hardbop Grandpop,0tUBpSsoFr1wWN33rPwXKX,3,0.609,0.361,8,-12.93,1,0.0322,0.802,0.963,0.105,0.748,102.21,320733,4
562,Tex Williams,"Brother, Drop Dead - Previously Unreleased",0tqsEBWrLCXznLYhgIjsbm,3,0.736,0.521,7,-9.342,1,0.0416,0.863,2.02e-05,0.128,0.955,150.474,150933,3
563,Ekoostik Hookah,Many Times In My Life,0u24HgFlkotyJmgU8BhN7a,3,0.423,0.471,7,-11.123,0,0.0319,0.562,0.000211,0.959,0.306,93.92,492360,4
564,Those Darn Accordions,Da Ya Think I'm Sexy?,0uC81kYNMWBrcBq7b8F0yL,3,0.544,0.503,5,-7.583,1,0.0738,0.0138,0.0,0.238,0.351,116.004,319933,4
565,Twinkie Clark,Sweet Love,0uE12VEavnIpCS9Z6SZprP,3,0.641,0.472,4,-12.852,0,0.0514,0.0959,0.00158,0.0667,0.521,176.131,283867,4
566,Guided By Voices,Delayed Reaction Brats,0uLgwmJB6XlsLK1BDnagvL,3,0.203,0.698,6,-2.819,0,0.14,0.012,0.366,0.694,0.0374,139.464,67467,4
567,Lambchop,Your Life as a Sequel,0uO66pa79ImYiaLVXOxPJE,4,0.413,0.138,7,-22.043,1,0.0284,0.917,0.709,0.108,0.237,135.807,259893,4
568,Cyrus Chestnut,Amazing Grace,0uTwK6Xg87wiORqFZBo3aD,4,0.334,0.198,0,-14.686,1,0.0365,0.99,0.902,0.126,0.318,178.372,186400,3
569,Kapena,I'll Build You A Rainbow,0uioSV5cQwxXlnapvVLyFz,3,0.297,0.275,2,-12.712,1,0.0318,0.512,7.87e-05,0.082,0.183,80.204,358667,4
570,Cynthia Dall,Bright Night,0utKMN8UZ1Yp19TOAohG2t,4,0.335,0.599,1,-11.858,1,0.0338,0.000527,0.911,0.318,0.127,84.601,212133,4
571,The Gospel Keynotes,God Is Always Standing By,0v6076gXCK6SN9M9UWyKCl,3,0.498,0.774,8,-9.632,1,0.0596,0.0587,0.000542,0.115,0.834,92.564,290413,4
572,Frank Zappa,Filthy Habits,0vOFu7BGm9RSfa0wCPIqDM,4,0.251,0.522,5,-13.244,0,0.0569,0.117,0.573,0.136,0.271,86.398,432440,4
573,The Angelic Gospel Singers,You Don't Know What The Lord Has Done For Me,0vQzwcvAVHTWUJ7Y3tLotc,3,0.483,0.435,2,-8.619,1,0.0271,0.603,0.0,0.188,0.682,108.394,157040,4
574,Slim & Slam,Dopey Joe,0vSeliV6t4twj0Xq1XqpPE,3,0.798,0.228,0,-20.236,1,0.193,0.983,0.45,0.116,0.962,112.702,146200,4
575,Frank Skinner,Son of Frankenstein (orch. J. Morgan): Main Title,0vbDjJMGcI8xHPAGkR6CXL,4,0.169,0.0513,8,-24.82,1,0.0379,0.912,0.81,0.328,0.0574,89.716,178133,4
576,By The Grace Of God,Novembers Lie,0vp6QhxgQqlozWQbVZDIG0,4,0.282,0.745,4,-11.571,0,0.0435,1.55e-06,0.0102,0.0875,0.413,104.512,126200,4
577,Morton Gould,"Charleston (From ""Billion Dollar Baby"")",0vpv4tJBcNpW5qkLfjSu96,2,0.646,0.268,1,-17.276,1,0.058,0.6,0.163,0.215,0.575,114.265,348000,4
578,Charlie Haden,We Shall Overcome,0vwUArvGrAhdY6dwidirjh,3,0.288,0.137,0,-11.791,1,0.0284,0.879,0.904,0.28,0.202,105.396,79360,4
579,Burning Sky,Sun,0wGgiATxMsV529GexPVIiS,4,0.427,0.399,0,-17.151,1,0.0395,0.888,0.863,0.0961,0.23,118.747,794200,4
580,Yolanda Adams,Even Me,0wIA2arhjRwFhjtc2Xmr2M,3,0.35,0.286,3,-13.29,1,0.0427,0.621,0.0,0.247,0.135,71.471,598693,4
581,Poor Old Lu,Receive,0wM17To6MmxRFyvfLPOkVA,3,0.457,0.898,1,-9.277,1,0.0485,0.000348,0.0004,0.0656,0.505,107.255,208640,3
582,Jack Jezzro,What Wondrous Love Is This,0wWkQbVOoW2DGXo4DFVGej,3,0.516,0.234,4,-13.897,0,0.0307,0.8,0.863,0.123,0.294,79.475,158400,4
583,Thinking Fellers Union Local 282,Lizard's Dream,0wYkE17KrRdmuCLnUMb5Yn,4,0.595,0.742,5,-9.187,0,0.0376,0.188,0.155,0.0989,0.905,125.128,238827,4
584,Doc Watson,Streamline Cannonball,0wlWosHseTyloNsHrKsJnG,4,0.639,0.463,4,-13.479,1,0.0302,0.588,0.000311,0.3,0.833,130.831,148000,4
585,Anton Webern,"Symphony, Op.21: 1. Ruhig schreitend",0x0eXzbSZBL1JLbnkeFbgl,3,0.0869,0.00196,7,-37.176,1,0.0433,0.905,2.76e-05,0.0955,0.0326,80.935,390000,4
586,Don Byron,The Quintet Plays Carmen,0x3NlRUB6UI2W74UV5dyow,4,0.573,0.605,7,-9.807,0,0.0473,0.726,0.814,0.25,0.869,127.232,171600,4
587,Mr. Sandman,Playin' Fa Keeps,0x7RQN1Stx3mod7PLscuOj,3,0.809,0.55,1,-8.537,1,0.341,0.00151,2.01e-06,0.024,0.684,174.032,280427,4
588,F.Y.P,Red Light Special,0xbUZH5MCL3UHuAw9hgNim,3,0.489,0.824,11,-12.597,0,0.106,0.00321,0.0,0.666,0.624,113.377,65600,1
589,Tropical Del Bravo,Rosa Valencia,0xvgOLlvRLknsXKXq2G7va,3,0.53,0.703,9,-7.082,1,0.294,0.341,5.77e-06,0.166,0.964,189.596,142600,4
590,Haujobb,Sub Unit One,0xwKdeUYWpew39Qcat5qQE,3,0.857,0.635,1,-11.653,1,0.0879,0.0908,0.852,0.235,0.123,100.83,240800,4
591,The Ocean Blue,10 10 Cloud Deck,0xz7pN4LHoTrKMHONl6iOe,4,0.499,0.615,9,-9.796,1,0.0287,0.0106,0.0338,0.188,0.269,139.441,336693,4
592,Beau Jocque and the Zydeco Hi-Rollers,I'm On The Wonder,0y41rcyMpCpqZcA4STrg1f,4,0.364,0.73,2,-4.177,0,0.0422,0.0239,0.000187,0.0394,0.452,167.356,379733,3
593,Geto Boys,Geto Boys and Girls,0yAdaJaWNN7J5MxUzTiqbh,3,0.883,0.42,2,-9.276,1,0.351,0.065,0.0256,0.613,0.245,125.919,442147,4
594,The Pete Jolly Trio,Dream Dancing,0yCsQkApWZgObpJjCy7QY1,3,0.584,0.276,0,-15.517,1,0.0354,0.759,0.827,0.133,0.101,116.721,339067,4
595,d.bortnysky,"O Lord, Hear My Prayer (d.bortnysky)",0yJJbMWapT1LA3v7YB0iuh,4,0.192,0.0643,2,-26.416,0,0.0441,0.993,0.000694,0.0644,0.0376,103.169,321067,3
596,Banda Lizarraga,Dejate Llevar,0yPQUG4k4LcTFGkA3NJhhi,4,0.595,0.662,7,-11.389,1,0.0403,0.106,2.24e-05,0.0423,0.912,148.813,209880,4
597,Cherry Poppin' Daddies,Kids On the Street,0yT4PUmmDaqrCV3X310uI7,4,0.386,0.918,2,-6.756,1,0.102,0.00332,0.000211,0.35,0.807,177.389,197200,4
598,Quadiliacha,Ken's Squrrel,0yfpiw3FXH1UX4gAdZfdYE,3,0.464,0.836,2,-11.383,1,0.0564,0.000677,0.137,0.21,0.457,104.003,170083,4
599,Meat Beat Manifesto,Transmission,0yiSm3fErh5I7ByKdxehOb,3,0.628,0.726,8,-11.979,0,0.044,0.021,0.136,0.572,0.721,131.556,249573,4
600,Robbie Fulks,The Scrapple Song,0yr0f8zzOf3LLSUKZ7nG84,3,0.601,0.743,7,-8.723,1,0.101,0.645,0.0,0.094,0.937,201.963,165733,4
601,Piae Cantiones,Of The Father's Heart Begotten,0z7KbjY9cagXUuZnqEUX5S,3,0.149,0.104,4,-22.258,1,0.0445,0.953,0.0944,0.209,0.0585,72.568,305000,4
602,Sarah McLachlan,Fallen - Radio Mix,0zZNqS9atue6wwQXVA1UTJ,2,0.492,0.437,2,-8.101,0,0.0297,0.597,0.0,0.0917,0.333,74.953,223800,4
603,Aaron Copland,El salón Mexicó,0zbVz9sEQoKIOassyj5XXE,4,0.303,0.127,7,-19.962,1,0.0468,0.878,0.841,0.0702,0.0951,156.66,627000,3
604,Old & In The Way,Wicked Path Of Sin,0zkINuss32SEB0VsSsG2EU,3,0.552,0.27,11,-17.676,1,0.0834,0.721,0.000149,0.75,0.641,117.905,138667,4
605,Charlie Mars,Work Things Out,0zmcd6RxnMzgHMoZk1DDqY,3,0.495,0.239,2,-14.483,1,0.0403,0.556,0.00633,0.131,0.192,74.82,286320,4
606,Victor,Mr. X,0zvRUDOmPcwaGJE6YzCZvx,4,0.296,0.851,4,-5.711,1,0.265,0.00514,0.668,0.115,0.277,89.128,144200,4
607,CMC's,CMC's Meet Ogg's,105aAHFhlgHKNK22yxstYl,3,0.825,0.737,6,-5.158,0,0.224,0.353,3.36e-06,0.193,0.888,98.033,216827,4
608,Craig Chaquico,Why The Dolphin Smiles,10AkKLdl9CpHWvnTtdKVYL,3,0.634,0.585,7,-11.369,1,0.0318,0.535,0.91,0.0962,0.719,120.021,256200,4
609,Ednita Nazario,Figurate,10S56A6EGwLWSt1HQ7GRRm,4,0.618,0.778,3,-7.776,0,0.0264,0.00109,0.00313,0.229,0.922,140.817,263867,4
610,Utfo,Hip Hop Props (Prince Paul of The Gravediggaz),10ViJ52GC6QIC3sQ5Pebnm,3,0.526,0.975,0,-6.251,0,0.431,0.562,5.68e-05,0.0978,0.314,84.848,37320,3
611,Steve Hall,Colors Of The Wind,10W82gIkH1rkyvGigwK3Q7,4,0.448,0.226,2,-16.424,1,0.0447,0.891,0.603,0.123,0.13,92.672,244627,4
612,O'Bryan,Driving Force - Drive Time Edit,10WjpPHeiWBfXj9Gd0AJ2I,3,0.765,0.852,1,-11.928,1,0.0564,0.118,0.0365,0.115,0.626,111.602,226893,4
613,Sway,Alkaholiks & Xzibit,10mylQyDf3e1XuFR0KguBV,2,0.744,0.887,10,-5.025,0,0.378,0.0712,0.0,0.354,0.91,93.707,185652,4
614,The Brothers Johnson,Get The Funk Out Ma Face,10piundtGaafpDEfjGEok4,4,0.881,0.57,2,-13.152,1,0.0849,0.271,0.036,0.0693,0.802,106.044,148200,4
615,Pyotr Ilyich Tchaikovsky,"Nutcracker Suite, Op.71a: Dance of the Reed-Pipes",10suOH7TV50pHj5xAU3wJM,3,0.492,0.0852,2,-25.414,1,0.0388,0.985,0.879,0.118,0.581,131.055,148160,4
616,Carl Philipp Emanuel Bach,"Cello Concerto in A Major, Wq. 172, H. 439: II. Largo",11B85O5DJwmPYzRAm7AaOs,5,0.0913,0.0192,9,-30.098,0,0.0487,0.941,0.785,0.0929,0.0384,86.162,614000,4
617,Jerry Douglas,Wayside Tavern,11eDYZfZGGdV5Nr1nXTKfO,4,0.343,0.257,4,-11.989,1,0.0292,0.911,0.00572,0.119,0.463,153.976,290920,4
618,Rev. Milton Brunson,He's Keeping Me,11j3hmIPE81L3Y0GhySzRY,4,0.519,0.843,1,-11.348,1,0.0935,0.432,3.22e-05,0.967,0.537,151.538,325320,4
619,764-Hero,Impossible Waste,11lV4FgMvVCcovulA95nj2,3,0.602,0.588,5,-7.242,1,0.0388,0.0163,0.132,0.116,0.333,95.14,230840,4
620,Frank Zappa,Pedro's Dowry,11nBjmkNMsTMr2vuurNHlc,3,0.249,0.429,0,-16.9,1,0.115,0.587,0.808,0.837,0.129,76.476,465707,4
621,Marvaless,Player Shit,11uInTEeoBiX7fUtdOtOJ5,3,0.801,0.594,9,-7.711,1,0.344,0.0714,0.0,0.05,0.74,85.015,241867,4
622,The Golden Palominos,Belfast,11y6gH3DkfRfHDbK0COLi3,4,0.67,0.641,10,-12.648,0,0.0748,0.0368,0.538,0.441,0.398,113.168,280173,4
623,Bloodstone,I'll Be Holding On,1208I9xK2kUDKwowdRqkje,3,0.62,0.289,9,-16.888,0,0.0284,0.714,0.000155,0.104,0.294,127.224,275867,4
624,"Bonnie ""Prince"" Billy",A Group of Women,12AvA2yfGS82cJ7nbAEvLV,3,0.895,0.0687,10,-20.084,0,0.0724,0.629,0.16,0.0839,0.159,100.194,184107,4
625,Archers Of Loaf,Strangled by the Stereo Wire (ATNA 4-Track Demo),12DAihzazX2MICibuTCbqM,4,0.493,0.633,0,-5.852,1,0.0321,0.212,0.0336,0.14,0.203,117.911,117387,4
626,Charles Ives,"Variations On ""America""",12DPrkt1tugeyRzUzyeTGm,4,0.191,0.189,5,-16.086,1,0.038,0.73,0.389,0.111,0.177,71.418,524573,4
627,Cass Elliot,One Way Ticket,12HABUjOWlAjfghGzHmdYb,3,0.515,0.68,4,-8.961,1,0.0428,0.494,0.00599,0.754,0.736,131.6,167267,4
628,Jean-Luc Ponty,"Mystical Adventures (Suite), Pt. IV",12VwNRxyTIHLvi0HLQICld,2,0.203,0.0887,9,-22.385,1,0.0395,0.982,0.967,0.0783,0.0335,80.504,47027,5
629,Franco De Vita,Tocando El Cielo - Versión Acústica,13qvOVxp9NdSGkA8F8nBdX,3,0.633,0.747,3,-6.501,1,0.0266,0.306,7.75e-06,0.0971,0.633,108.077,247000,4
630,George Frideric Handel,"Water Music, HWV 348 - 350: XVII. Country Dances I & II",13rB4fl3n17csu0GUlMd5z,4,0.609,0.127,6,-23.063,0,0.0566,0.961,0.748,0.136,0.866,119.805,101267,4
631,Les Paul,Rumors Are Flying,13tWg6GRKh1Np1xIMW4WfI,3,0.606,0.0879,10,-16.24,0,0.0468,0.989,0.0,0.103,0.333,145.417,177573,4
632,Los Straitjackets,Lurking In The Shadows,13yTfTWDQllxxtaoP6o4DA,4,0.468,0.689,4,-8.016,0,0.0323,0.00286,0.922,0.0916,0.711,115.586,151027,4
633,Christ For The Nations Music,I Don't Know What You Came To Do,142kUpuK9qGoFOdvAGGln5,3,0.471,0.901,7,-9.004,1,0.172,0.476,0.0,0.729,0.474,160.468,145600,4
634,DJ Irene,Ole - Kahuna,146KAQVayJjGBreexxLWvO,4,0.694,0.76,11,-15.549,1,0.053,0.000702,0.532,0.33,0.466,131.478,281160,4
635,Tish Hinojosa,Nina Violina,14KmkrKcFAD69vBuSmS0lb,3,0.677,0.0508,9,-16.431,1,0.0375,0.729,0.0,0.297,0.588,146.072,251640,3
636,Stewart & Winfield,These Days,14LpgzdYb3BoiAg9uQb9KR,3,0.522,0.39,7,-10.903,1,0.0311,0.564,0.0,0.0795,0.301,158.653,290800,4
637,The London Suede,These Are the Sad Songs,14URW7AgDT8bWXUoyzeJuN,4,0.339,0.928,1,-4.653,0,0.053,3.24e-05,0.0278,0.11,0.414,112.799,380155,4
638,Ferdinand Joseph Morton,Black Bottom Stomp - 1992 Remastered,157BByGfGr73JY7WjUQA68,4,0.604,0.407,0,-14.098,0,0.131,0.868,0.899,0.115,0.828,130.022,191320,4
639,Willie P. Richardson,Frozen Wife,15cOqorrZ3Jrazy0FSoD5u,4,0.705,0.464,1,-15.951,0,0.578,0.991,0.00172,0.227,0.783,108.65,198773,4
640,Junkyard Band,"Good Night, Good Morning",15jIexo4Hqtqs1yDaRJ5Qs,3,0.581,0.158,11,-24.23,1,0.943,0.745,0.0,0.367,0.578,80.331,226267,3
641,Mormon Tabernacle Choir,Crown Him with Many Crowns,15mrvC7jhJpi2eci4CX8ib,4,0.244,0.353,3,-10.998,1,0.0331,0.992,0.911,0.0816,0.415,113.685,166907,4
642,Alan O'Bryant,Molly And Tenbrooks,15udfL51jZm5KtFXWdVwEv,3,0.683,0.383,10,-15.118,1,0.0319,0.759,0.016,0.137,0.961,133.592,194960,4
643,Slim & Slam,Swingin' In The Key Of C,16Ypk63u6GKOXn0mCPkDmg,3,0.767,0.195,0,-19.289,1,0.0758,0.987,0.552,0.172,0.904,145.972,162133,4
644,Conrad Herwig,Blue Train,16jfXi3XBq7RCW8G02CTKN,4,0.508,0.442,0,-14.095,1,0.0387,0.596,0.915,0.0796,0.641,112.002,412440,4
645,Victory Music,I Want to Drink,17AfFDc9hiHyiWgCG5syom,3,0.634,0.627,11,-14.485,1,0.0568,0.246,0.0,0.786,0.667,80.656,134506,4
646,Butterglory,She's Got the Akshun!,17BJaDMpzXW9auS43KhHSf,4,0.591,0.862,0,-5.918,1,0.0272,0.0449,0.00335,0.39,0.652,136.15,199507,4
647,Steve Hall,Song For Jeremy,17Sy8kGlY0fONTNJTlRSam,4,0.701,0.121,2,-19.015,1,0.0507,0.925,0.871,0.11,0.347,86.128,213573,4
648,Ganksta Nip,Hood Talez,17u6EsR44WeWUYb4jjOcpg,3,0.591,0.635,1,-8.075,1,0.285,0.137,0.0,0.132,0.4,173.96,256773,4
649,Douglas Spotted Eagle,Just One,17w4ZNtaEsGTE5F8yC5p9F,4,0.202,0.013,7,-27.356,1,0.0446,0.995,0.676,0.0978,0.241,174.845,223133,3
650,Babbie Mason,God Is Good (All The Time),184dY7AGI7oYSJRD4JEADC,4,0.707,0.767,0,-8.996,1,0.112,0.528,0.0,0.976,0.844,141.903,240253,4
651,Fernando Valades Su Piano Y Ritmos,Ojitos Salvadoreños,186pOloGEQLAnb8NJDPkZx,3,0.698,0.406,7,-8.725,0,0.0549,0.958,0.084,0.117,0.907,125.381,125000,3
652,Cornelio Reyna,Que Tristeza,18959w7aT0KLUcHNppsk5j,4,0.655,0.117,0,-18.605,1,0.0503,0.687,0.000486,0.0942,0.571,84.913,144240,4
653,Myra English,Drinking Champagne,18Cn9oNoJ6AaOSIOPqDFXv,3,0.391,0.198,7,-13.679,1,0.0452,0.707,0.000157,0.107,0.556,152.246,160600,3
654,Gabrielle,Miracle,18G1syDbMc5tzP7eWiUDBY,3,0.608,0.41,2,-11.964,1,0.0308,0.481,0.000104,0.0785,0.647,180.027,285960,4
655,The Apples In Stereo,Not the Same,18I7oe81sE2xSE8lzUHzU0,4,0.46,0.843,9,-13.432,0,0.055,4.95e-05,0.688,0.0708,0.503,127.66,174533,4
656,Walter Jackson,Speak Her Name,18Thu0rqCOeLkZwkRsGJ0H,3,0.492,0.415,5,-10.105,0,0.0374,0.778,0.000504,0.0844,0.756,72.795,160907,4
657,Natural Vibrations,Backyard Party,18VUoXrigg601HanbOcdIc,3,0.695,0.84,7,-6.321,1,0.0353,0.00686,7.31e-05,0.097,0.64,93.866,247973,4
658,Chad Mitchell Trio,You Can Tell The World,18cD3h585xijq0s0YQIPub,4,0.633,0.793,7,-8.754,1,0.247,0.767,0.0,0.861,0.553,136.056,174093,4
659,Glenn Miller,Moonlight Serenade - Remastered,18e1Ya4TWPqyFWquJHprdO,4,0.31,0.156,3,-16.829,1,0.0275,0.954,0.817,0.112,0.145,70.031,153000,4
660,Igor Stravinsky,Violin Concerto In D: 3. Aria II,18qP8eaTBwnOkRp7mPH8mY,4,0.129,0.0966,2,-24.333,1,0.0402,0.92,0.118,0.221,0.0379,86.882,340000,4
661,Keller Williams,Sunny Rain,18xnVxwEtMwtQdB0TITWBZ,4,0.655,0.588,1,-10.9,1,0.031,0.579,0.225,0.263,0.674,109.577,247933,4
662,Ringworm,Necropolis - Demo,198ZRzbhAonySYRT0YOmBQ,4,0.27,0.949,7,-7.157,1,0.379,0.0266,0.885,0.189,0.176,139.686,135280,4
663,Gibson/Miller Band,Mammas Don't Let Your Babies Grow Up to Be Cowboys,19IYpiwlo4pz9UUyzuye0M,3,0.67,0.644,4,-7.132,1,0.033,0.0833,3.11e-06,0.322,0.607,113.004,268893,4
664,Jack Jezzro,Fairest Lord Jesus,19RHvqJWhQ8Rh3uMFJsiER,3,0.617,0.228,4,-14.061,1,0.0363,0.935,0.803,0.0895,0.346,98.972,148907,4
665,Daniel Jenkins,I Want To Go Home - 1996 Original Broadway Cast,19coSI00XEm3HF1EO5MGMS,4,0.325,0.161,9,-14.983,1,0.0335,0.839,2.3e-06,0.185,0.196,82.066,178160,4
666,emmet swimming,Boston,19mCiGQy0oMrXDTywsv1LZ,2,0.623,0.203,7,-14.564,1,0.0343,0.559,0.0,0.0812,0.205,120.427,223720,4
667,Dale Warland Singers,Johnny Has Gone For a Soldier,19sd32WXjHtrpwDceRTQ6R,3,0.227,0.013,9,-33.667,0,0.0535,0.987,0.0103,0.0648,0.0357,108.153,221360,3
668,SEIKO,I Can't Believe My Eyes,19vsPnoP4ZC2hogX6zZXHm,3,0.623,0.54,6,-7.426,0,0.029,0.324,0.0,0.0876,0.443,140.231,288693,4
669,Tito Puente & His Latin Ensemble,Love For Sale,1A6n4AnJZrKNLOK9j1MJYA,4,0.547,0.548,8,-9.02,0,0.0587,0.302,0.00188,0.0609,0.769,118.091,249067,4
670,The Make-Up,International Airport,1A7PTRZcWx84pmM3YnsXtn,4,0.572,0.801,9,-6.86,0,0.0412,0.197,0.00534,0.563,0.91,138.585,149867,4
671,James Bonamy,The Devil Goes Fishin',1AAC0f7l5n2CgKpHLUoy5x,4,0.612,0.756,8,-6.718,1,0.0542,0.488,0.0,0.517,0.763,80.984,222360,4
672,Gathering Field,Middle Road,1ABB076zvNQCLJa5gfBFEz,3,0.682,0.679,0,-10.219,1,0.0288,0.035,0.000493,0.288,0.486,106.25,299400,4
673,Wolfgang Amadeus Mozart,"Horn Concerto No.4 in E flat, K.495: 3. Rondo (Allegro vivace)",1ACdRjxZeGo238P2YXZUPM,4,0.507,0.196,3,-20.749,1,0.0495,0.993,0.878,0.113,0.554,128.23,219227,4
674,"Bobby ""Blue"" Bland",Ain't Nobody's Business,1AGMjHdfMrEt5J1PWlzKtL,3,0.488,0.305,8,-8.897,1,0.035,0.515,5.06e-05,0.259,0.201,91.86,278933,1
675,Criminal Elament,Underground Railroad,1ASI4BmermpHKY2yoMe4Xo,3,0.748,0.621,7,-10.006,1,0.296,0.294,0.0,0.0673,0.542,135.992,338787,4
676,Charlie Haden,The Introduction,1AohXbcs6Tuw2BYWTsoiQ6,4,0.323,0.287,10,-11.354,0,0.0307,0.844,0.951,0.315,0.246,117.445,74960,4
677,Reinhold Glière,"The Red Poppy Suite, Op. 70: V. Valse",1B0ilA1MEwRDn75pyKU5fy,3,0.199,0.0801,2,-23.207,1,0.0429,0.973,0.417,0.251,0.112,164.041,141760,3
678,Tribe 8,Republican Lullaby,1B5qWUPjQ838Tj47LaNTed,4,0.283,0.912,11,-7.361,0,0.0897,5.4e-06,6.35e-05,0.23,0.828,163.583,110893,4
679,White Zombie,"I, Zombie - Europe In The Raw Mix (Edited)",1BEyR8bq516QC7fpSzjPyd,3,0.512,0.843,10,-7.485,0,0.0738,3.95e-05,0.641,0.0669,0.127,153.999,237467,4
680,Litefoot,On a Mission (feat. Frost),1BS6Kp27kBy0WxVhbeLv7N,3,0.8,0.804,9,-8.455,1,0.206,0.0274,0.000424,0.0609,0.609,92.019,221533,4
681,The Williams Brothers,Because You Loved Me-2 - Remix,1BZegmJiMI3p7vuGwit3mj,3,0.706,0.662,7,-8.263,1,0.053,0.299,9.84e-05,0.151,0.598,77.336,253560,4
682,Lovesliescrushing,Silver (fairy threaded),1Bq7QT2SU29sxMV7P1ZrBd,4,0.0852,0.167,7,-19.197,1,0.0336,0.0623,0.3,0.0833,0.035,85.06,550667,4
683,Michael Ball,With One Look,1BvOraWrkz2BAWmK46DNoE,3,0.263,0.438,11,-10.636,1,0.0376,0.728,6.27e-05,0.305,0.271,79.313,210667,4
684,Bruce Broughton,Chasing Chance - Score Version,1C4rS43OgqNh3OVBC9npli,4,0.377,0.124,10,-20.931,1,0.0425,0.952,0.511,0.248,0.21,120.167,183213,4
685,Orixa,Sacudete,1CJZ6XbuqyyDNILQlOaBpH,4,0.556,0.837,7,-10.509,1,0.0417,0.000226,0.00298,0.11,0.693,93.173,167293,4
686,Pamela Williams,A Matter Of Time,1CQflCdnPYGBdggdbdH7sY,3,0.67,0.52,9,-11.377,1,0.0362,0.287,0.0141,0.0329,0.69,108.061,299640,4
687,Patti Rothberg,Forgive Me,1Co8eqz6MMlWeKslETAXUR,4,0.618,0.803,2,-6.474,1,0.0876,0.0716,7.53e-05,0.269,0.616,166.344,260160,4
688,George Winston,Blues in G,1CxVbClAgRwQiUPaTDtZmU,4,0.375,0.608,7,-16.142,1,0.0545,0.925,0.915,0.694,0.435,166.446,227880,4
689,Con Funk Shun,Fun,1D6qhwrnuMegVwKV1MeMwn,3,0.826,0.877,10,-10.156,1,0.0474,0.0283,0.0213,0.949,0.867,115.437,253280,4
690,Middle Georgia Singing Convention No. 1,This Song Of Love,1D8UwieoGB1hhoNVcQh02S,4,0.696,0.291,1,-12.686,1,0.0849,0.966,0.0,0.211,0.79,105.437,178547,4
691,Gina Thompson,He'll Make A Way (Interlude),1DN4nYtfslzTmpxq0ycWiT,2,0.179,0.422,9,-9.808,0,0.031,0.819,2.32e-05,0.0726,0.222,102.638,108893,4
692,Eligh,"Outhouse (Remember Back..) (feat. Bicasso, Murs, PSC, Grouch, Sunspot)",1DW8USzRJ3oFB1BVPtjn0H,3,0.816,0.616,1,-6.138,1,0.373,0.27,0.0,0.106,0.69,99.996,345533,4
693,The Arrleys,Delicious,1DcJ6IaftzBI2rpu2ehvgl,4,0.492,0.711,2,-11.81,1,0.0571,0.000613,0.0662,0.183,0.658,125.23,218027,4
694,Cass Elliot,It's Getting Better,1DdCWmQ1i6jLmrg24MyRuE,3,0.541,0.495,2,-7.88,1,0.0288,0.569,2.88e-06,0.185,0.75,134.176,179067,4
695,Traditional,"Railroad Medley (Wabash Cannonball, Jesse James, Jerry, Go 'Ile That Car) - Instrumental",1DqevMjsh5k3LaRqR05kZR,4,0.504,0.356,2,-11.434,1,0.0316,0.766,0.894,0.0914,0.501,111.904,167933,4
696,John Anderson,My Kind Of Crazy,1DrbixsgNhQmQpVcWEGXY0,4,0.487,0.825,4,-9.462,0,0.0437,0.0144,0.0,0.297,0.754,155.97,162720,4
697,Mickey Hart,Sangre De Cristo,1DuKYGJ2DbAjcSeA1OzNqC,3,0.727,0.785,10,-7.457,1,0.0299,0.219,7.47e-05,0.103,0.763,143.725,255027,4
698,John Gorka,Part Of Your Own,1Dyd4ss73Xl0QTkDijwEi3,3,0.497,0.0283,4,-18.955,1,0.0496,0.886,2.55e-05,0.115,0.424,139.642,209067,4
699,Sting,Beneath A Desert Moon,1E8rDkxj0zPXWgZYv9OADd,3,0.747,0.617,0,-9.402,1,0.0249,0.298,3e-05,0.0596,0.66,102.987,266307,4
700,Sounds From The Ground / Lisa Fletcher,Drawn To The Woman,1EPbs5zs0NFATd8M6xNj2o,4,0.772,0.703,0,-14.406,1,0.044,0.0125,0.734,0.0934,0.966,145.795,502746,4
701,Ella Jenkins,The Mulberrry Bush (Here We Go Around the Mulberry Bush),1EW8TNBESVNYcEanFo5Yca,3,0.819,0.238,6,-14.693,1,0.698,0.969,1.97e-05,0.119,0.699,121.432,37693,4
