,artist_name,track_name,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
21,Diana Ross,This House,3IHmcNgOOSThFBvgc1X0dC,4,0.724,0.531,1,-12.008,0,0.0465,0.244,3.01e-05,0.0709,0.809,153.493,336493,4
22,Johnnie Taylor,Without You,3KhinL61TpXARZ4hT4GCrG,4,0.736,0.409,10,-12.952,1,0.0431,0.523,1.85e-06,0.073,0.859,108.154,244493,4
23,Quincy Jones,"J.B. King - From ""The Color Purple"" Soundtrack",3d3EVmpAQR2eTQNHJGbmsu,4,0.764,0.229,10,-23.463,1,0.62,0.941,0.0,0.247,0.932,161.194,38107,4
24,Nanci Griffith,Leaving The Harbor,4Mg2XMFuDDyo0faZYByUHv,4,0.751,0.218,0,-18.279,1,0.0308,0.75,0.0308,0.0877,0.53,109.501,210493,4
25,Barry Manilow,"A Little Travelling Music, Please",4tRkqkDHCcT967NpLfFV22,4,0.417,0.288,2,-16.768,1,0.0365,0.798,5.54e-05,0.0848,0.0832,155.804,265147,4
26,Ian Tyson,Arms Of Corey Jo,4tnNbvkYvkp1BvZdCiPh7G,4,0.629,0.264,11,-15.275,1,0.0274,0.358,0.00305,0.223,0.222,114.303,251640,3
27,Venom,Skeletal Dance,4upb8LBD12xvcOACgtb2Ge,4,0.19,0.918,4,-12.174,0,0.115,1.85e-05,0.0872,0.0757,0.201,200.212,189440,4
28,Aswad,Woman,564AdYlGjJ2rVvPjEb5ORQ,4,0.751,0.591,9,-14.423,1,0.115,0.0749,1.09e-06,0.201,0.967,151.445,260533,4
29,Joe Cocker,Just to Keep from Drowning,575DzCtfXjmTRT0sIeoHmx,4,0.676,0.845,10,-9.217,1,0.0374,0.143,9.92e-06,0.356,0.681,108.04,279240,4
30,O.V. Wright,Eight Men And Four Women - Single Version,5CZ5kLFRQhPbtGbQ2rXScE,4,0.613,0.212,9,-13.645,0,0.0283,0.73,3.78e-05,0.201,0.543,92.177,179533,3
31,Ofra Haza,Wish Me Luck,5Dc7xD7medMQ7ZhBNY51DT,4,0.619,0.906,3,-9.376,1,0.0414,0.0434,0.853,0.519,0.966,120.919,250307,4
32,Big Head Todd and The Monsters,American Boy,5DnMXXleJMAbpY3U2Zmdcr,4,0.667,0.51,7,-10.474,1,0.0289,0.546,1.4e-05,0.12,0.659,126.393,261200,4
33,Tuxedomoon,James Whale,5HaFSYdQ21a8pAMuTHsNgh,4,0.27,0.13,6,-30.04,1,0.0413,0.788,0.834,0.224,0.0321,136.23,164067,4
34,Tamborazo Jerez '75,Modesta Ayala,5PltX3wIQok2frefSTnHlT,4,0.632,0.306,0,-13.863,1,0.0428,0.245,0.877,0.351,0.238,106.219,192400,1
35,Barry Manilow,Once And For All,5V2zt66PfAWvRsIqqKkimn,4,0.552,0.311,4,-15.483,1,0.0279,0.237,0.0,0.148,0.261,76.458,258400,4
36,Ricardo Montaner,Te Presiento,5rqxaqPAhyybc8KtoM0IgP,4,0.784,0.889,6,-7.368,0,0.0321,0.155,0.000218,0.0408,0.961,112.889,256813,4
37,Julia Fordham,Towerblock,5tn8oQBngNlTESjrDefWH2,4,0.386,0.0657,7,-15.111,1,0.0362,0.946,0.0,0.0603,0.198,95.24,230507,4
38,Poi Dog Pondering,Falling,6Ec5GFlABIaXyFodjBJaXG,4,0.463,0.224,5,-15.6,1,0.0301,0.745,4.84e-05,0.0583,0.22,98.18,230333,4
39,The Spencer Davis Group,Somebody Help Me,6HzgRhW2du9o2hCRofjpj1,4,0.541,0.666,0,-9.274,1,0.0959,0.21,7.02e-05,0.651,0.707,135.297,118667,4
40,Big Head Todd and The Monsters,Geography Of A Horse Dreamer,6NC8OwvYTTgUjDrta2x7No,4,0.488,0.45,4,-11.19,0,0.0274,0.635,0.0268,0.108,0.474,138.287,250067,4
41,Ricardo Montaner,Ciudadano Enmascarado,6hTbu0krCYrE7qBaKMg5tG,4,0.873,0.81,1,-7.02,1,0.0389,0.0834,0.0065,0.0696,0.963,111.865,198973,4
42,Marcia Ball,The Power Of Love,6hbhVZzeyjp36cC6wq36Ny,4,0.491,0.17,10,-13.662,1,0.0315,0.788,0.0,0.0679,0.244,126.344,256507,3
43,Words Four Two,"Society, Killed By Who",6iBJXYj1sqm26rZXWpvQJV,4,0.689,0.579,0,-10.454,1,0.114,0.0832,0.0,0.358,0.686,135.027,214674,4
44,Big Head Todd and The Monsters,Hymn,7J2BFfRT12B7MdNN6C5AmJ,4,0.501,0.221,2,-11.8,1,0.0292,0.64,0.0,0.115,0.234,104.176,239533,4
45,Big Head Todd and The Monsters,Waiting In America,7bfazQOHETEc6NWIwnfsRL,4,0.309,0.794,9,-8.992,1,0.0569,0.00013,0.0568,0.118,0.277,160.586,217107,4
46,Louis Armstrong,Mahogany Hall Stomp,7eTp1rP8ipgjEb5N0POcWo,4,0.767,0.442,3,-6.467,1,0.0587,0.951,0.868,0.082,0.965,114.711,172093,4
47,David Burns,Finale,00w5k3c8DQ6IiSZZyDIjjY,4,0.273,0.196,3,-16.053,1,0.0329,0.868,0.0,0.59,0.328,70.897,253520,4
48,Hickoids,Queen of the Bar-B-Q,01uH1uoC5BPBEkTbTlZrqN,4,0.395,0.796,9,-9.285,1,0.0809,0.000235,0.0,0.137,0.498,126.308,149653,4
49,Ludwig van Beethoven,"Symphony No. 7 in A Major, Op. 92: 2. Allegretto",024z32kOMDE0ySvPAmmQNr,4,0.196,0.0354,4,-25.553,0,0.0394,0.803,0.78,0.112,0.0383,139.558,476893,4
50,Kix Brooks,There's A Telephone Ringing,038097hvYWuBwudA3oIJmA,4,0.686,0.498,11,-11.567,0,0.0277,0.283,0.0,0.0882,0.427,111.756,251600,4
51,Tamborazo Jerez '75,El Toro Palomo,03HwteVxFxbuolxPUAoMgm,4,0.57,0.453,4,-12.338,1,0.0301,0.0243,0.936,0.493,0.441,110.476,227373,1
52,Steven Curtis Chapman,Said And Done - First Hand Album Version,03cnyKtpxogzeqb901IFHx,4,0.607,0.801,10,-10.093,1,0.0342,0.143,6.71e-05,0.297,0.596,119.46,308333,4
53,John Michael Talbot,Where Have You Hidden,03k0rWbqW7dYTrtg5KDLAG,3,0.495,0.031,7,-21.835,1,0.0515,0.86,0.000157,0.102,0.233,93.609,246000,3
54,David Bromberg,Idol With A Golden Head,04B2JAhm2EiPDlNcVE3GJC,3,0.788,0.679,7,-10.689,1,0.0619,0.0489,0.0031,0.292,0.96,126.648,227373,4
55,Carly Simon,Carlotta's Heart,04TwkpFgEtkMVxxECJXHz6,4,0.501,0.315,7,-21.569,1,0.0294,0.343,0.86,0.116,0.58,150.243,257933,4
56,Margaret Becker,Laugh A Little,04URj6YPb2TrR2ri14tCXu,3,0.581,0.522,0,-13.139,0,0.0346,0.492,0.00083,0.116,0.338,88.974,225307,4
57,Dino,Nightime Lovekind,04sxFgSIBBOa7WjnlKxMyA,4,0.786,0.587,5,-13.003,1,0.0696,0.00166,0.0953,0.075,0.603,115.487,369733,4
58,Richard Souther,High Tide,05N0fj2Alt0efIZ7XZ2m6J,3,0.647,0.411,8,-16.578,1,0.0415,0.114,0.509,0.0428,0.64,95.807,228533,4
59,Shelby Lynne,Dog Day Afternoon,05WjWJI6XPPhxTBmmWtnp4,3,0.454,0.186,11,-12.762,0,0.032,0.861,1.45e-06,0.0918,0.145,122.842,219720,4
60,Guadalcanal Diary,Everything but Good Luck,05dxbdqZ1XWPmUFb4Oi04V,3,0.423,0.701,9,-14.586,0,0.0393,0.00076,0.0,0.237,0.573,141.214,173307,4
61,Phil Ochs,The Passing of My Life,06M3ZHzYyE0BCgNzpFznyd,4,0.545,0.117,0,-17.026,0,0.0736,0.995,0.511,0.241,0.365,79.413,145493,4
62,MC 900 Ft. Jesus,Straight To Heaven (feat. DJ Zero),06MEmybXz1eNTUt6mM3ZH6,4,0.781,0.757,6,-12.849,1,0.062,0.000387,0.867,0.0325,0.854,101.049,244547,4
63,Patti LaBelle,Can't Bring Me Down,072ZgsEfkPTYPyU8y0CoVs,4,0.508,0.357,9,-11.321,1,0.0299,0.34,1.01e-06,0.0702,0.195,117.962,255467,4
64,Joe Cocker,Bad Bad Sign,07CGqzTFabgAQtlC2gF4DH,4,0.636,0.824,0,-9.51,1,0.0347,0.00231,0.00588,0.455,0.606,122.782,249133,4
65,"Santiago Jimenez, Jr.",La Otra Modesta,07DIrXFk4W2ct2e2LOlejq,3,0.643,0.246,5,-12.183,1,0.0675,0.548,4.36e-06,0.0672,0.909,178.76,201000,3
66,Barry White,Follow That And See (Where It Leads Y'All),07JXmflOKETq8MDk5QLr0s,4,0.854,0.608,0,-12.721,1,0.0435,0.227,0.00017,0.0645,0.97,120.892,306267,4
67,Ofra Haza,I Want To Fly,07LLSahfUcIvlsfYwZ6ala,3,0.662,0.793,1,-11.395,1,0.042,0.522,0.16,0.366,0.696,108.214,269400,4
68,The Rice Brothers,Darcy Farrow,0972Dt6AiiBxKt25rA1XgV,4,0.375,0.245,3,-14.382,1,0.0285,0.755,0.00135,0.101,0.361,93.105,239107,4
69,Pyotr Ilyich Tchaikovsky,"Swan Lake (Suite), Op.20a, TH 219: 5c. Danse Napolitaine",0AOha5eEmPPdM1lY1azLcO,3,0.524,0.275,2,-15.621,1,0.0671,0.8,0.862,0.0762,0.485,88.653,132533,4
70,Giuseppe Verdi,Aida: Triumphant March and Ballet Music,0BJ0oL1jjIrDeggoMX872D,4,0.383,0.179,3,-18.867,1,0.0431,0.969,0.824,0.096,0.189,141.364,659000,4
71,Kristen Hall,Not Since I Found You,0BPzYn64xhadUeePfP3CP1,3,0.508,0.212,10,-16.205,1,0.0319,0.397,0.0,0.0783,0.458,139.224,174614,4
72,The Gas House Gang,Kp,0Bacu0qmyaiOVxmdLgc5no,3,0.583,0.0978,8,-16.455,1,0.0508,0.857,0.0,0.128,0.626,120.337,116667,4
73,Frank Zappa,"Carol, You Fool - Live",0C9KCQ4ii24TWukgxAbqKG,3,0.495,0.598,2,-10.372,1,0.0432,0.649,0.0,0.426,0.697,140.53,246293,4
74,Frank Zappa,Joe's Garage - Live,0Ch5xWgYjiILktXopqV2Uv,4,0.396,0.845,2,-9.508,1,0.101,0.433,0.0,0.469,0.762,197.763,140387,4
75,Julian Lennon,I Want You To Know,0CinWn6ILe1ekqhzmDP25x,3,0.441,0.875,1,-9.428,1,0.0358,0.164,0.000612,0.111,0.564,191.498,341467,4
76,Amiran,Maim maim,0Cv7wTshtqThyDWdwrtNA8,3,0.458,0.592,2,-9.607,0,0.0371,0.774,2.26e-05,0.044,0.853,128.856,100000,4
77,Terri Lyne Carrington,Skeptic Alert,0D5TThmOgnDXtOgyLieC6v,3,0.36,0.718,10,-12.454,0,0.186,0.0753,0.508,0.0748,0.657,202.776,73133,4
78,Robert Goulet,Sunrise Sunset,0DKxj6i6xGHkLuZR3u2rDg,4,0.125,0.32,5,-12.783,0,0.0344,0.868,0.253,0.417,0.25,164.551,219133,3
79,Klaus Schønning,Trix,0DNDYTEPFv5SFKCpOC75Yd,3,0.223,0.114,9,-22.474,0,0.0323,0.113,0.686,0.0777,0.181,100.65,386000,4
80,Mandy Patinkin,"Love, Unrequited, Robs Me of My Rest",0DaBcXA7cjBFA9GkcKUGRA,4,0.601,0.341,2,-18.154,0,0.352,0.811,0.0,0.28,0.424,124.183,239293,4
81,Laughing Hyenas,Lullaby and Goodnight,0Du7rScrmXzbWZ0qfKoRTG,4,0.26,0.953,4,-12.644,0,0.153,0.00861,0.881,0.106,0.0664,127.68,283920,4
82,Marino,Mujer de la Vida,0E6Vt1pPK36A5VUvUqfgLj,4,0.671,0.654,8,-8.022,1,0.0628,0.0803,0.00191,0.0294,0.742,130.008,192702,4
83,Guadalcanal Diary,Barometer,0E6WyYY3ALWoWOVmwzBrCN,4,0.643,0.388,8,-15.328,1,0.0321,0.0255,0.00269,0.0496,0.829,121.074,246693,4
84,Joe Jackson,The Human Touch,0EDAaYCGfoWX2qxP0t9ELO,4,0.583,0.266,7,-14.325,1,0.0275,0.36,0.0,0.0896,0.256,102.007,311373,4
85,Kurt Bestor,Prologue,0ESPKwAtMzGMmi41ya0Pqj,3,0.26,0.0734,7,-20.268,0,0.0333,0.867,0.199,0.296,0.19,73.187,48440,4
86,The Batfinks,Gonna Kill My Baby,0FFTjsxiPa5pnXyHzuvlTU,4,0.579,0.947,11,-8.168,0,0.124,0.451,0.00133,0.162,0.385,124.873,134773,4
87,Kim Waters,Where Can She Be,0FU3CH4OEGkmKWGqeMZoto,4,0.698,0.45,1,-15.67,1,0.0311,0.0296,0.592,0.0823,0.725,97.647,271933,4
88,Richard Souther,Banana Shakes,0Ff3By5kFKr9zozazAh4FR,3,0.663,0.386,7,-15.846,0,0.0272,0.387,0.083,0.0831,0.358,137.707,299693,4
89,Mannheim Steamroller,Ballade,0FfXEJ2XQ3HYUH7yUngUwV,4,0.154,0.147,5,-18.107,1,0.037,0.873,0.481,0.151,0.0384,64.201,448973,4
90,Duke Ellington,"Take The ""A"" Train - Live In Newport / 1959",0FgKD7hKopnyqGXnpW0K6d,4,0.453,0.283,7,-17.82,1,0.289,0.81,0.0,0.174,0.557,82.412,40627,4
91,Mannheim Steamroller,Grand Canyon Suite,0Ft2Sn8ua41Wih7msun9gr,3,0.0873,0.385,4,-14.529,1,0.06,0.531,0.647,0.244,0.0643,66.689,569333,4
92,MC 900 Ft. Jesus,UFOs Are Real (feat. DJ Zero) - Exhibit B; Bonus Track,0Gg6J2BZbHMtwkrLsXXCck,3,0.62,0.731,1,-13.463,1,0.0409,0.0953,0.829,0.0927,0.861,123.762,368467,4
93,Lenny Bruce,The Berkeley Concert,0GqgLoLGMphkpu5RwPbYc8,4,0.599,0.505,11,-14.472,1,0.951,0.802,0.0,0.568,0.371,82.381,4726827,4
94,Charles Ives,"Piano Sonata No. 2 (""Concord, Mass., 1840-1860""): IV. Thoreau",0HE38HXdor6WPqRjKlY1Bj,4,0.325,0.0205,5,-28.536,1,0.0457,0.993,0.904,0.0993,0.0363,70.666,696240,4
95,All,Fool,0HmLXyQGY5q7nvo34Pwx87,4,0.392,0.85,7,-10.69,1,0.149,0.000312,0.000111,0.754,0.25,100.645,96467,4
96,Ludwig van Beethoven,"Symphony No.1 in C Major, Op. 21: 1. Adagio molto. Allegro con brio",0I3uvHArqT8OvfdnjcTfDF,3,0.266,0.131,0,-19.544,1,0.0402,0.959,0.853,0.101,0.177,96.475,570333,4
97,Crimpshrine,The Tour,0Jl0Oqm13xzv0i4VwSBbCd,3,0.403,0.971,8,-3.339,1,0.208,0.00431,4.41e-05,0.0657,0.699,111.483,124307,4
98,Billy McLaughlin,When The Grey Sky Turns To Blue,0JvRt0r2eKZt8g3vRpJwGg,4,0.481,0.165,0,-17.345,1,0.0326,0.835,0.888,0.0945,0.221,113.361,379133,4
99,The Buddy Holly Story - Original London Cast,Not Fade Away,0K8eG2fFYyFZB3rMxYbC1c,4,0.788,0.414,9,-17.616,1,0.0761,0.465,0.00176,0.153,0.695,114.089,119373,4
100,Harold Arlen,Over The Rainbow From: The Wizard of Oz: A Tribute To Judy Garland,0KLIheprShfEDsoMDF78Bp,4,0.193,0.156,5,-16.227,1,0.0374,0.87,0.79,0.251,0.104,86.038,551000,4
101,The Roches,The Feeling Is Mutual,0KzxK85hVtR8S5gNK05uDu,4,0.548,0.52,9,-5.747,1,0.029,0.661,4.52e-05,0.135,0.774,132.151,160427,4
102,Konami Kukeiha Club,Opening (Cosmic Wars),0LXQw9lxeSq0iJy7JGIUQR,4,0.418,0.892,2,-7.613,1,0.0441,0.000128,0.756,0.108,0.34,90.117,68667,4
103,Crime & the City Solution,The Shadow Of No Man,0LaB7PfPBErbGOGxTjV96x,2,0.277,0.569,7,-11.633,1,0.047,0.00286,0.00632,0.0676,0.264,83.967,327067,4
104,Greg X. Volz,Walk Toward The Light,0M18RLSbZxyZdDXfAMJZs8,4,0.548,0.532,7,-14.017,1,0.0275,0.105,0.0,0.102,0.48,139.815,291693,4
105,The Vulgar Boatmen,Margaret Says,0MXNRRcz44l7aCJ7w7Ntw4,4,0.684,0.407,7,-18.466,1,0.0309,0.0272,0.000246,0.0673,0.769,121.124,285267,4
106,Venom,Skool Daze,0MmtNCyBgTeZ9pNweGbKPM,3,0.355,0.901,0,-11.734,1,0.0644,0.000126,2.77e-06,0.397,0.298,132.935,262573,4
107,Kassav',Dézodiè,0NZuOzO2dQqm0cvdOFJu4H,2,0.788,0.721,7,-13.2,1,0.0514,0.0103,0.128,0.0272,0.909,125.991,229293,4
108,Neal Schon,Inner Circles,0NrAQQEC8gS6RAPCou1Cq3,4,0.432,0.872,2,-12.587,1,0.0553,0.00135,0.889,0.252,0.318,145.944,276600,4
109,Ray Stevens,The Flies Of Texas Are Upon You,0PY8TBOteDui74h4s7R9zo,3,0.719,0.387,4,-13.184,1,0.0352,0.137,0.0,0.296,0.824,81.876,215067,4
110,ABC,The Greatest Love Of All - Kraushaar Mix,0Q72Wec4SGeFWcBzKB33Np,3,0.801,0.52,9,-17.473,0,0.0592,0.0158,0.765,0.0474,0.938,119.86,343960,4
111,Kristen Hall,Chicago 5 a.M.,0QhCRnaUtiT7ozlnXWPhBq,3,0.41,0.295,7,-12.526,1,0.029,0.729,1.39e-06,0.269,0.317,139.117,259320,3
112,The Bats,Yawn Vibes,0QwpZGoawm8pBZbeBpqyPW,2,0.567,0.657,3,-12.011,1,0.0297,0.0171,0.72,0.0979,0.938,126.161,219667,4
113,Steve & Annie Chapman,You Alone Are Good,0QyrprPUBYTChqFopP17Cj,3,0.553,0.0855,9,-21.791,1,0.0355,0.913,0.0371,0.0928,0.2,103.086,162600,4
114,Forced Reality,Whip,0RibpKQbcH5kO6NgesaApO,4,0.381,0.885,4,-9.931,1,0.0729,3.67e-05,0.753,0.0925,0.615,92.1,154853,4
115,Richard Elliot,The Grip,0RpDGDP1bc3cooFPudpL7g,3,0.673,0.729,0,-12.17,1,0.0326,0.0198,0.905,0.0807,0.88,98.854,279533,4
116,Rev. Timothy Wright,What a Time,0T5NcQsfT5aqPPHK7MEC0J,4,0.53,0.922,5,-6.772,1,0.0535,0.357,5.13e-05,0.309,0.529,114.071,182240,4
117,Lorrie Morgan,If I Didn't Love You,0TqjIRuRxP8CmPqTJu5Ps6,4,0.611,0.12,9,-16.61,1,0.0302,0.705,0.0,0.103,0.167,138.372,201093,4
118,Davol,Mokimbo,0TwzUhmfuPbFqivQlsyfly,4,0.312,0.378,0,-15.252,0,0.0331,0.548,0.606,0.128,0.175,176.021,246467,4
119,Steve Jones,Suffragette City,0U1I1etSchAXqN7Mg30Mso,4,0.474,0.904,9,-10.854,0,0.0499,0.00017,4.72e-05,0.308,0.385,142.543,226507,4
120,Bob Childers,Mexican Morning,0URyGErSob1poGSbRH1pYQ,4,0.234,0.267,2,-15.41,1,0.031,0.432,0.00475,0.0767,0.298,169.506,224120,4
121,Golden Earring,Quiet Eyes,0UWARuRzq0Vn5CT2cDVIID,3,0.58,0.744,4,-9.614,0,0.0306,0.0386,8.07e-06,0.317,0.637,112.062,250707,4
122,Bryan Duncan,Lies Upon Lies,0VCkFOwndnvbhxNqZjJzk3,3,0.42,0.587,5,-8.1,1,0.15,0.522,3.06e-05,0.701,0.61,74.412,180427,4
123,Tommy Keene,When Our Vows Break,0VMtwlqOWpDD001WIb8Tf0,4,0.552,0.808,9,-11.344,1,0.0335,0.0244,4.42e-06,0.0612,0.813,126.997,200200,4
124,Sylvia Woods,O Tannenbaum / Good King Wenceslas / Good Christian Men Rejoice,0VUxKU9gwrSftQ3IjCFoKG,3,0.556,0.101,7,-18.524,1,0.0584,0.967,0.895,0.11,0.311,85.997,245467,3
125,Electric Boys,Into the Woods,0VjTJScVik7Pscmq62CQTd,3,0.471,0.926,4,-9.136,1,0.0748,0.00626,0.00118,0.219,0.108,86.59,264840,4
126,Michael Crawford,What Are You Doing The Rest Of Your Life?,0VoGcGnR8kIOyTNyDdVeuE,3,0.233,0.0606,9,-25.059,0,0.0399,0.963,0.0858,0.121,0.109,89.746,156640,4
127,Crimpshrine,Easy Answers,0WEJ1zk7R4iAtpVN10fpyq,4,0.384,0.996,0,-2.195,1,0.186,0.00132,0.0731,0.214,0.293,96.021,170147,4
128,Julian Lennon,Mother Mary,0WKixD20LlSpTGNZIfgJHw,3,0.492,0.674,11,-9.382,1,0.0307,0.285,4.02e-06,0.105,0.355,78.145,296133,4
129,Crispin Glover,New Clean Song,0X6UxQ0lha384eb39oeJBP,3,0.461,0.123,7,-21.933,1,0.0398,0.526,0.0,0.264,0.0901,111.518,137040,4
130,Felito Felix,Flores y Mas Flores,0X7ay4Zw36m3D0zhRK1vFK,3,0.652,0.716,10,-7.274,1,0.0469,0.657,1.04e-05,0.32,0.9,122.175,285707,4
131,The Gas House Gang,Bowery Boys Medley,0XNPL5NbmWJ56hPy6K9M24,2,0.471,0.08,5,-18.717,1,0.0876,0.903,0.0,0.338,0.207,86.947,209133,4
132,John Williams,A Second Chance,0XRKXqQTERx2hxABySThKV,4,0.37,0.222,11,-14.744,1,0.0342,0.974,0.946,0.112,0.0893,77.767,193933,4
133,Johann Sebastian Bach,"Bach: Die Lauten-Suiten (The Lute Suites), Suite in C Minor, BWV 997, performed in A Minor: Fugue",0XeOCWz9qbyCbugn0Dgl76,4,0.492,0.0753,9,-24.256,0,0.0522,0.963,0.887,0.0739,0.338,134.542,492516,3
134,Phil Ochs,Spaceman,0XiAgbNHfhE3b4mDgfXBpi,4,0.447,0.248,0,-11.911,0,0.0498,0.936,0.0,0.102,0.268,125.273,132507,4
135,Quincy Jones,"Sophia Leaves Harpo - From ""The Color Purple"" Soundtrack",0XsRnO7RBn7XdUfmCqZQc5,4,0.147,0.0846,3,-19.467,1,0.037,0.955,0.276,0.257,0.12,72.788,159627,3
136,West Angeles Cogic Mass Choir And Congregation,Sons And Daughters,0XseZMoheb1sJx3o1SNlOh,3,0.625,0.578,3,-11.599,1,0.0279,0.533,0.0,0.075,0.692,93.962,151267,4
137,Jeanne Cotter,Blest Are They,0XwtOgMxjDA4TSOiHddesD,4,0.325,0.198,8,-19.194,1,0.0425,0.987,0.816,0.1,0.252,132.665,213333,3
138,Todd Rundgren,Don't You Ever Learn?,0YJsNeJCLT7Z2JfzYzUCeM,4,0.244,0.425,5,-14.688,1,0.029,0.495,0.139,0.0992,0.238,81.255,366360,4
139,Drivin N Cryin,Peacemaker,0YfGb1HFX6waOE8CsCkWoX,4,0.534,0.955,11,-5.554,0,0.0432,0.0836,0.000656,0.364,0.921,111.764,195693,4
140,Antonín Dvořák,Piano Quintet in A Major B155 (Op. 81): II. Dumka (Andante con moto),0YhNTrGmtmAXuPr2st7YjK,4,0.285,0.0223,11,-27.622,0,0.0448,0.991,0.612,0.0962,0.0712,93.497,156521,3
141,Quincy Jones,"Nettie's Letters - From ""The Color Purple"" Soundtrack",0YlSB65UT4M8SEj1bRb7BS,3,0.214,0.0897,9,-24.194,1,0.0431,0.98,0.683,0.0917,0.102,74.965,59427,3
142,Patrick Ball,Carolan's Draught,0YpTvi7J2mJm4P5vymlG9S,4,0.496,0.264,8,-15.681,1,0.0343,0.873,0.725,0.102,0.153,147.101,174800,3
143,David Benoit,Secret Love,0aQ6ZTUiulghgvh6KDUHUx,4,0.422,0.171,3,-20.55,1,0.0425,0.953,0.893,0.109,0.359,173.873,213000,4
144,Petra,"He Came, He Saw, He Conquered - This Means War Album Version",0aRFJfiTI5JV6GMMcC1jaM,4,0.663,0.667,4,-9.873,1,0.0294,0.0215,0.0,0.259,0.879,131.59,249600,4
145,The Radiators,Hardcore,0ah1TmIaNQkjj7L74AfP7l,3,0.409,0.734,7,-10.522,1,0.0403,0.0199,0.13,0.11,0.618,104.572,404040,4
