,artist_name,track_name,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
12,Lennie Tristano,I'm No Good Without You,4azbnwtQG0MApASKf6JEzu,4,0.482,0.109,8,-21.855,1,0.0909,0.979,0.907,0.173,0.686,88.175,264107,4
13,The Ray Corniff Singers,Silver Bells,4rB26id3K1csoqXIGMRrPZ,4,0.448,0.105,9,-23.727,1,0.0282,0.662,0.0,0.169,0.484,106.297,148000,3
14,Mitch Miller & The Gang,Jingle Bells,5KFjSPRh2NIZf826lL6mkb,4,0.456,0.826,5,-10.848,1,0.039,0.759,0.0,0.291,0.794,182.317,125533,4
15,Larry Gatlin & The Gatlin Brothers,Messiah / Alleluia Chorus,5MBu2lnsZ6DkhyGHg71Umi,2,0.519,0.344,2,-9.855,1,0.0266,0.985,5.41e-05,0.123,0.521,101.192,233333,4
16,Charles Mingus,Ain't Jivin' Blues,5OzrplHOvtAp5Wx4bsTpm7,4,0.604,0.175,8,-12.562,1,0.0458,0.964,0.0142,0.42,0.594,103.905,176440,4
17,Judy Holliday,The Party's Over,5lQQPF25lGumgT2c6PkL5Y,4,0.325,0.175,1,-14.753,0,0.0344,0.965,0.000217,0.186,0.198,109.701,160627,3
18,John Lewis,Afternoon in Paris,5rajzsd2hw3ew0JafO5FNY,4,0.545,0.0729,0,-22.127,1,0.0475,0.988,0.927,0.133,0.548,144.524,105707,4
19,Cole Porter,"Kiss Me, Kate Overture (Bonus Track)",65yr0ssXwtqDbCtmxl2NdN,4,0.284,0.202,5,-15.253,1,0.032,0.926,0.804,0.0824,0.274,143.71,370040,4
20,Joan Roberts,Smoke Gets in Your Eyes,6WMoLYTllLiFmbjCDo2NZ5,3,0.144,0.125,0,-17.191,1,0.04,0.96,0.000525,0.0942,0.0453,171.38,365467,3
21,Roy Rogers,Home on the Range,6WciLv5ogN32KLke31pfdM,4,0.164,0.271,3,-14.436,1,0.0316,0.893,0.0,0.122,0.131,84.097,155806,3
22,Doris Day,Toyland,6rGztt0jervWrogV69skhj,3,0.181,0.11,10,-19.825,1,0.0337,0.961,0.0348,0.0978,0.083,87.484,180133,3
23,Patti Page,Santa Claus Is Coming to Town,7MJWlmLePsLrGIvmLlckKa,4,0.399,0.322,7,-18.984,1,0.0436,0.748,0.0,0.157,0.969,200.981,109600,4
24,Roy Rogers,Song Wagon,7pFt8H8MBpTJWwhHXdVDIr,3,0.712,0.386,9,-11.168,1,0.0424,0.384,0.0,0.0461,0.684,106.466,121777,4
25,Roy Rogers,Tumbling Tumbleweeds,7pMXDnb6WTH94IqjniFLLn,3,0.302,0.24,10,-14.449,1,0.0331,0.923,0.0,0.0948,0.123,68.135,170516,4
26,The New Christy Minstrels,We Need a Little Christmas,7vYPbMmcNhEtMeY4qrF7Pa,4,0.657,0.455,5,-12.527,1,0.0377,0.796,0.0,0.133,0.803,117.068,144213,4
27,Glyndebourne Festival Orchestra,"Idomeneo, K. 366, Act I: ""Eccoci salvi alfin!""",00L1iZELI0aReXbp0qZyi3,0,0.32,0.0318,3,-24.552,1,0.0562,0.964,0.0,0.572,0.0575,85.187,146640,4
28,Lehman Engel,Glitter And Gay (from Candide) - Voice,00VeyT4rcSOXgKtMctJBlY,0,0.39,0.191,8,-15.96,1,0.0947,0.868,0.087,0.14,0.251,83.194,344067,4
29,Shamshad Begum,Utha Hai Ek Tufan,01GgUhX4RwE04ffBI7M8f8,0,0.494,0.165,5,-11.423,1,0.0682,0.994,3.65e-05,0.262,0.622,126.919,204319,3
30,William Walton,Facade for Reciter and Orchestra (Poems by Edith Sitwell): Tango pasodoble,01GtTcOB9iE63x21Gfx6ag,0,0.607,0.173,5,-17.95,1,0.168,0.924,0.0,0.233,0.7,130.083,98147,4
31,Lisa della Casa,"Don Giovanni, K. 527, Act I: ""Povera sventurata!""",01QWKO2pUfFQAsfXKGUli2,0,0.453,0.244,10,-30.129,1,0.437,0.976,0.0,0.829,0.452,136.054,20027,4
32,Lata Mangeshkar,"Yaad Rakhna Chand Taron, Pt. 2",01UbgMTwcnuWX7OvZucvBy,0,0.449,0.208,5,-13.823,1,0.0493,0.994,0.0409,0.134,0.687,62.814,170227,4
33,Safiye Hanım,Perestiş,01XfFV0R8zGNejOM1TzKp1,0,0.406,0.165,7,-13.869,1,0.0518,0.995,0.521,0.633,0.259,77.735,180000,4
34,Sandhya Mukherjee,"Amader Chhuti Chhuti (From ""Jay Jayanti"")",01oVJZmusQ0PWprDzX61b3,0,0.53,0.4,0,-12.573,1,0.0353,0.946,1.31e-05,0.117,0.641,115.463,228107,3
35,Cole Porter,"Kiss Me, Kate: Bianca",02HBO37b5mYRDIXep2oS88,0,0.515,0.203,0,-12.041,1,0.0526,0.886,0.0,0.218,0.819,143.688,126707,4
36,Giuseppe Verdi,"Aida, Act I: ""Celeste Aida""",02pkK23eO80pYKorsrlLfq,0,0.343,0.204,10,-13.681,1,0.0376,0.974,0.000142,0.385,0.106,108.287,264827,3
37,Ernst Haefliger,"La flûte enchantée, K. 620, Act II: ""Tamino mein! O welch ein Glück!""",02vvo8n7WdnV9hcqQBwWgG,0,0.223,0.155,0,-17.099,1,0.0585,0.987,0.00049,0.215,0.0965,72.948,400827,3
38,Sheela,Yeh Kali Raat,039vBSOEAxN4ftiUIOaf2C,0,0.519,0.18,2,-8.144,1,0.0842,0.99,0.0,0.199,0.755,62.541,185260,4
39,Glyndebourne Festival Orchestra,"Idomeneo, K. 366, Act I: ""Nettuno s'onori""",03FE7yesmV8xrDWhi6Dpk3,0,0.309,0.248,2,-13.996,1,0.044,0.954,0.122,0.0801,0.238,132.279,217573,3
40,Shamshad Begum,Aana Piya More Aana,03NbKza7ZgH7B50d6rcIjX,0,0.739,0.372,1,-7.972,1,0.0627,0.801,0.0522,0.0708,0.964,133.914,167967,4
41,Giuseppe Verdi,"Il trovatore, Act III: ""Ah! Si ben mio - di quella pira!""",03XihvCNHY40HUWQa3cjMX,0,0.317,0.342,6,-9.629,1,0.0401,0.978,0.000131,0.116,0.224,83.332,310533,3
42,Ferenc Fricsay,"La flûte enchantée, K. 620, Act II: ""Da bin ich schon, mein Engel""",03iOfBJonUHJqLEppM0lAr,0,0.58,0.148,5,-23.502,1,0.934,0.826,0.0,0.14,0.404,205.625,66667,3
43,Lead Belly,Ox Driving Moan,03mmCNi022tLyiBnlLaY6R,0,0.616,0.418,5,-11.988,1,0.244,0.995,2.99e-05,0.179,0.879,99.334,163370,4
44,Usha Khanna,Allah Meri Jholi Mein,03q23ytOc5yx0XmFLsEXiU,0,0.359,0.712,8,-8.688,1,0.193,0.912,0.0,0.56,0.729,174.733,265691,3
45,Lead Belly,Take A Whiff On Me,043MGciKpPnh1RdwhZH5v7,1,0.609,0.518,10,-10.275,1,0.0528,0.993,0.000978,0.215,0.847,110.268,208327,4
46,Kalyani,Chhalke Sharab-E-Jawani Ke Pyale,048C0ZQYOV4yFtBhYNXC22,0,0.312,0.369,9,-21.305,0,0.25,0.758,1.46e-06,0.648,0.824,184.942,167020,3
47,Suraiya,Nirala Mohabbat Ka,04ArTw8paZyi8FCpPP26Kt,1,0.445,0.191,8,-14.175,0,0.0787,0.944,0.00171,0.0877,0.702,167.644,204240,4
48,Nilla Pizzi,Gli Zingari,04H1pwZxxBPW3TOXL9gjzP,3,0.499,0.219,8,-17.113,1,0.0522,0.989,0.257,0.149,0.471,129.575,178400,4
49,Friedrich Wilhelm Nietzsche,Kapitel 3 - Gedichte von Friedrich Nietzsche,04fwFT14Sgmfxbw0MmtQIq,0,0.727,0.352,7,-22.726,0,0.9,0.605,0.0,0.366,0.158,83.628,85800,1
50,Lehman Engel,I Can Do Without You (from My Fair Lady) - Voice,04nyD8qFRsZ6G9zM7k7FYl,0,0.544,0.23,0,-12.202,1,0.0895,0.893,4.17e-06,0.0909,0.564,135.121,120867,4
51,Giuseppe Verdi,Aida (Highlights): Aida! - Tu non m'ami,04tZWGk9imYy6k7cK9HO7U,0,0.53,0.122,5,-17.243,0,0.0595,0.789,0.0,0.681,0.255,106.768,29467,4
52,Ferenc Fricsay,"La flûte enchantée, K. 620, Act II: ""Morden soll ich?""",04xedaEDQL7IqkSgbawdYA,0,0.654,0.124,7,-27.817,0,0.536,0.666,0.0,0.454,0.367,105.486,63000,3
53,Kurt Weill,Street Scene: Don't Forget the Lilac Bush,053OZFDCBrRtbzd5LIAkGa,3,0.232,0.272,5,-12.237,1,0.0493,0.927,0.000683,0.518,0.0509,83.018,263133,4
54,Edward Elgar,"Symphony No. 2 in E-Flat Major, Op. 63: II. Larghetto",05Y1yKEvkbujx9Qp8i1aBX,0,0.0687,0.145,0,-17.709,0,0.0408,0.797,0.88,0.0915,0.0376,76.529,859373,3
55,Lead Belly,Yellow Gal,05rcBgPEX4kK71UrlYhoiS,1,0.602,0.702,4,-6.858,1,0.0417,0.927,0.00181,0.34,0.984,110.78,40720,4
56,Trio Costeño,Mi Huastequita,067kJK8dUfp7gM3V6LYl0y,0,0.54,0.548,6,-7.023,1,0.0582,0.89,0.0256,0.584,0.969,135.8,160334,3
57,Giuseppe Verdi,"Aida: Pur ti riveggo, mia dolce Aida",06AVADEIKc41EH0RytTZ8b,0,0.286,0.209,5,-14.565,1,0.0568,0.984,0.0661,0.0994,0.201,84.18,502027,4
58,Coleman Hawkins,The Big Head,06AiaInv4HBw0SeKVwjemR,0,0.713,0.173,8,-13.921,1,0.0407,0.974,0.884,0.0748,0.5,115.859,203200,4
59,Giuseppe Verdi,Aida (Highlights): Radamès! Radamès! Radamès!,06FqLwQKFvY93fyMtg1AgA,0,0.247,0.278,9,-23.708,1,0.172,0.845,0.00105,0.85,0.0422,168.149,189667,3
60,Mohammed Rafi,Mere To Shri Hari Nahin Duja,06JO5ycgviI8jT0CDd0uCO,0,0.387,0.165,11,-14.973,0,0.0363,0.992,0.8,0.221,0.475,87.232,98784,3
61,Irving Aaronson,The Loveliest Night of the Year,06UgsdoJhULCOPi42fdGf4,0,0.221,0.264,8,-12.58,1,0.0352,0.938,6.36e-06,0.132,0.328,79.136,190773,3
62,Maurice Ravel,"Histoires naturelles, M. 50: IV. Le Martin-Pêcheur",06VudWUm9AhhUyitIyxXci,4,0.353,0.0399,4,-24.213,1,0.0549,0.993,0.000239,0.0857,0.0359,81.532,177560,4
63,Suraiya,Sawan Ki Ghatao Mere Sajan Ko Bula Do,06flJVbjPL9Kc8DmMN7ehU,0,0.408,0.236,3,-10.847,0,0.0365,0.982,0.00351,0.392,0.215,68.823,193147,3
64,Suraiya,Umangon Par Jawani Chha Gai,06gFwNEfqCqGxYJPP1yW0W,0,0.538,0.325,0,-5.548,0,0.0402,0.957,0.0,0.205,0.932,106.117,165493,5
65,Glyndebourne Festival Orchestra,"Idomeneo, K. 366, Act I: ""Ecco il misero resto de' Troiani""",06oBsDQ0S04leuo82ISHaG,0,0.576,0.124,2,-19.632,1,0.123,0.955,0.0,0.463,0.327,83.452,52800,4
66,Wolfgang Amadeus Mozart,"IV. Rondeau Allegro from Serenade in D Major, KV 250 ""Haffner""",06uFZjErqlIsIxrlX5yBDn,0,0.42,0.262,7,-17.68,1,0.0475,0.977,0.133,0.271,0.405,154.091,400133,4
67,Johann Sebastian Bach,"Violin Sonata in E Minor, BWV 1023: III. Allemande",06xBcIsJIlwDGZM0NFFCWN,0,0.369,0.228,4,-12.821,0,0.0509,0.974,0.00817,0.167,0.486,116.447,178560,3
68,Lata Mangeshkar,Dil Tod Ke Jane Wale,071EH1HwTXXN0x8ndlpTqa,0,0.449,0.132,2,-11.343,1,0.0619,0.972,0.0,0.591,0.381,106.322,223115,4
69,Edward Elgar,"Symphony No. 1 in A-Flat Major, Op. 55: IV. Lento - Allegro",075GWvagGh9iJrRCsb6huH,0,0.15,0.191,10,-16.573,0,0.0334,0.973,0.923,0.106,0.0654,85.467,742107,4
70,Gustav Mahler,"Lieder und Gesänge aus der Jugendzeit (Excerpts): Book 3, No. 3, Scheiden und Meiden",078Iw3nG9Ij96HsJcmEpah,0,0.425,0.0762,5,-17.218,1,0.0687,0.987,7.08e-06,0.0672,0.33,95.069,136467,4
71,Rita Streich,"L'enlèvement au sérail, K. 384, Act III: Dialogue I",07lnIbIqJcBdn9A3FFQlWj,0,0.653,0.264,7,-19.99,0,0.46,0.872,0.0,0.914,0.884,65.132,16600,4
72,Gustav Mahler,Symphony No. 5 in C-Sharp Minor: V. Rondo-Finale,07nb66gl105fEFBNoFd9Hl,0,0.356,0.229,2,-16.753,1,0.042,0.952,0.796,0.0829,0.356,117.022,835773,4
73,Lehman Engel,Diamonds Are A Girl's Best Friend (from Gentlemen Prefer Blondes) - Voice,07vC6m4bOEZW5tKVAcfX7i,0,0.563,0.231,10,-10.688,1,0.0472,0.802,0.0,0.696,0.517,99.81,178360,5
74,Lisa della Casa,"Don Giovanni, K. 527, Act II: ""Eh via buffone""",08Y37KoNFvy3pIECvGCjdY,0,0.594,0.348,7,-18.695,1,0.0947,0.962,0.0,0.343,0.729,100.52,65387,4
75,André Gide,"""L'Immoraliste""",08aOT9ZGBGgrj4MUIrpdiX,0,0.596,0.313,8,-24.694,1,0.617,0.95,0.0,0.376,0.417,90.85,826333,4
76,Claude Debussy,"Violin Sonata in G Minor, L. 140: I. Allegro vivo",08zL7LfXMt0n74d45ErOFe,0,0.294,0.128,10,-17.984,1,0.047,0.987,0.231,0.0648,0.084,129.037,261467,4
77,Elisabeth Schwarzkopf,"Così fan tutte, K. 588, Act I: ""Come scoglio immoto resta""",09G2X7hJuqWO6YbnKMlcLZ,0,0.318,0.286,5,-15.505,1,0.281,0.988,0.000267,0.686,0.262,69.538,270600,4
78,Asha Bhosle,Kunwarji Dhadak Dhadak Jiya Jaye Re,09HTItImk2anyU1cSruckE,0,0.69,0.114,7,-8.854,0,0.392,0.995,0.0277,0.0955,0.864,67.632,152514,5
79,Bhanumathi Ramakrishna,Vaaraayo Ennai,09NMfOvNhTN6w2ZdpDxJVT,0,0.475,0.31,0,-10.758,1,0.0485,0.909,0.575,0.103,0.837,71.129,178764,4
80,Jerome Kern,"All the Things You Are (From ""Very Warm for May"")",09gxHsGfj95j7nogyVHmto,0,0.226,0.388,0,-8.665,1,0.0322,0.898,0.000141,0.113,0.142,83.782,198253,4
81,Acerina Y Su Danzonera,Nereidas,09iJunTCQPtX3NuGGex3Mm,2,0.352,0.794,2,-6.332,1,0.109,0.861,0.605,0.214,0.588,97.212,172667,3
82,RIAS-Symphonie-Orchester,"La flûte enchantée, K. 620: Ouverture",0A6NpWVgZbD5KEjCHkCI5t,0,0.369,0.201,3,-15.005,1,0.0414,0.967,0.897,0.107,0.0812,85.533,403147,4
83,Mangala Narwekar,Hai Hai Re Hai,0A96RMDTGwXhlu08zoFr66,0,0.834,0.147,1,-8.7,1,0.475,0.99,0.0197,0.178,0.861,70.708,155905,3
84,Casada Ernesto Lecuona,Siboney,0AE7D62N7uQgGf6M4D25TP,0,0.377,0.419,3,-8.561,1,0.0506,0.92,0.0,0.174,0.603,79.301,141733,3
85,Sarah Vaughan,Thinking of You,0AQIUY2o8Rd2vaAZNBQfry,4,0.303,0.15,8,-11.484,1,0.0328,0.925,1.05e-06,0.323,0.137,82.02,182093,4
86,Anton Bruckner,"Symphony No. 7 in E Major, WAB 107 (Modified 1885 Version, Ed. A. Gutmann): IV. Finale. Bewegt, doch nicht schnell [Live]",0AgeZUCJUVpWqWz9CIz3BW,0,0.225,0.161,8,-17.737,0,0.0554,0.781,0.299,0.7,0.0733,109.109,793467,4
87,Lalita Dewoolkar,Najariya Mein Aai Ho,0AhTKvPRaFnsBynK9w09ni,0,0.73,0.545,2,-10.547,0,0.139,0.865,0.019,0.0982,0.553,95.241,194973,4
88,Lehman Engel,"Always True To You (In My Fashion) (from Kiss Me, Kate) - Voice",0Azai7EDY9zJj95AMzlYLH,0,0.427,0.25,9,-12.877,1,0.108,0.936,0.0,0.353,0.578,198.12,238507,4
89,Glyndebourne Festival Orchestra,"Idomeneo, K. 366, Act III: ""Popoli! A voi l'ultima legge""",0B6EBU006KUxsOjqfhmndZ,0,0.256,0.0161,3,-26.886,1,0.0417,0.968,3.2e-05,0.119,0.0707,87.112,211773,3
90,Stratos Pagioumtzis,Τα σωφεράκια,0BIwc5miPcgngjjUIobvLg,0,0.609,0.53,8,-8.915,0,0.0375,0.975,0.0963,0.316,0.803,105.662,196867,4
91,Geeta Dutt,Jiya Mora Hale Dole Ho,0BnBBtrTguGK4elrAq6EKf,0,0.608,0.263,7,-10.296,0,0.182,0.995,0.00211,0.272,0.835,98.21,193022,4
92,Kanan Devi,Ei Lobhinu Sanga Tabo,0BthXmVPodo8TV2dzKDueC,0,0.489,0.0461,9,-19.792,1,0.0483,0.995,0.951,0.0957,0.212,66.103,184187,5
93,Aaron Copland,Old American Songs (Set 2): At the River (Hymn Tune),0BwUEtX6Vedvv5FbIxybDo,0,0.257,0.212,3,-15.819,1,0.0421,0.994,0.0217,0.0928,0.239,165.865,184667,3
94,Giuseppe Verdi,Rigoletto: Ella mi fu rapita! - Parmi veder le lagrime,0CFavG7wfw0ijDPetfx6lc,0,0.352,0.186,1,-16.043,1,0.0516,0.954,4.38e-05,0.072,0.198,85.292,288547,4
95,Giuseppe Verdi,Un ballo in maschera: Forse la soglia attinse - Ma se m'è forza perderti,0CHa6zuDrbmghQ0pqIJ7F8,0,0.271,0.149,8,-17.437,1,0.0585,0.96,0.000143,0.179,0.094,169.553,373467,3
96,Amirbai Karnataki,Pahne Pili Rang Saree,0CUhPyFM2eMJt6CGISTiZD,0,0.71,0.329,6,-8.295,1,0.0516,0.843,1.65e-05,0.0939,0.729,100.34,198766,4
97,Billy Strayhorn,Tailspin,0CZLTcerjSZusF8VR2JKTQ,1,0.461,0.103,10,-20.321,1,0.0531,0.992,0.91,0.177,0.453,74.661,233773,4
98,Gope Kamlani,Akeli Mat Jaiyo Radhe,0Ca9JO6yXpFdG7VGsAo4kL,0,0.607,0.14,3,-8.689,1,0.227,0.991,0.0,0.159,0.518,69.995,185777,5
99,Colette,Présentation,0Cd8ujPdmd0lkLRW2DgTcO,0,0.548,0.095,9,-17.719,1,0.42,0.952,0.0,0.118,0.384,166.033,120453,4
100,Lata Mangeshkar,Zara Sun Lo Hum Apne,0CrCsWktPpP2yO8hSKnCsy,0,0.448,0.212,6,-16.9,1,0.0913,0.996,0.795,0.299,0.728,91.397,335073,4
101,Ghantasala,Parandhu Sellum,0DCBSmjYSQAEY6PNSwnsMd,0,0.449,0.417,11,-8.004,0,0.0397,0.863,0.836,0.224,0.716,121.347,185907,3
102,Danzonera La Playa,Cecilia,0DQvzSoZdvBziDID7uzTJ4,0,0.344,0.68,2,-6.603,0,0.145,0.396,0.773,0.0669,0.72,79.294,170553,4
103,Μαρίνα Δεμερτζή,Πόσο γρήγορα με ξέχασες,0DUcFnPKVRwcfzb3wa0Q6v,0,0.439,0.314,8,-10.138,0,0.0341,0.991,0.00814,0.41,0.534,109.591,89509,4
104,John Lewis,All the Things You Are,0DXoXKSYtY0Lb0PaJwtqX6,2,0.427,0.0811,8,-24.952,1,0.045,0.992,0.926,0.0876,0.298,74.849,160267,4
105,Elisabeth Grümmer,"Les noces de Figaro, K. 492, Act III: ""E Susanna non vien... Dove sono""",0Db6q7RpvqfpTaRR5EuqGg,0,0.345,0.134,0,-17.219,1,0.0428,0.974,0.000408,0.121,0.069,105.041,403267,4
106,Jules Massenet,"Werther: ""Un autre est son époux"" - Remasterd 2013",0E29wKh3iQuOuAzYADSBQ9,0,0.327,0.376,8,-12.015,1,0.0489,0.937,9.96e-05,0.235,0.157,84.627,175947,4
107,César Franck,"Violin Sonata in A Major, M. 8: IV. Allegretto poco mosso",0EOlTpcfbLlaeoOOFPWq2S,0,0.291,0.224,9,-14.767,1,0.0351,0.948,0.0444,0.107,0.331,80.753,365133,4
108,Charles Mingus,Mingus Fingers,0ERy4UxSEMT17QcKArBrqY,3,0.656,0.195,10,-18.782,1,0.0641,0.948,0.909,0.105,0.624,96.39,182867,4
109,Glyndebourne Festival Orchestra,"Idomeneo, K. 366, Act III: Marche",0EXoFmez2kYew3fOUwb8wv,0,0.236,0.00634,5,-35.86,1,0.0398,0.976,0.45,0.153,0.207,50.228,68333,4
110,Surinder Kaur,Mere Dil Ki Ram Kahani,0EY5NziCB8UnhWv2dPjaa9,0,0.517,0.207,2,-8.012,1,0.137,0.993,0.00475,0.328,0.509,166.945,204295,4
111,Mrinal Kanti Ghosh,Amar Ahankarer Mul Kete De,0Eo07VR90jZxD2K97EDTYC,0,0.308,0.258,2,-14.038,0,0.0371,0.992,0.644,0.111,0.375,78.108,201947,3
112,Rampyari,Kahone Mara Raja,0Ewgy5zIMP2zpZube197sY,0,0.901,0.442,2,-6.461,1,0.447,0.994,0.0479,0.0894,0.937,118.529,199012,4
113,Benjamin Britten,"Diversions, Op. 21: Variation 7, Badinerie",0EyskVHPOk72aijb4UeSJg,0,0.449,0.0958,10,-34.681,1,0.0574,0.951,0.905,0.156,0.102,127.545,92067,3
114,Lata Mangeshkar,Jo Dil Mein Khushi Ban Kar Aai,0F24HA5PftFkfETekL0cwm,0,0.678,0.259,8,-12.537,0,0.0564,0.985,1.61e-06,0.248,0.734,123.291,202240,4
115,Claude Debussy,"Violin Sonata in G Minor, L 140: I. Allegro vivo",0FCI9GBq3NgkmsPKmqe06m,0,0.306,0.157,7,-20.095,0,0.0453,0.94,0.313,0.0544,0.129,95.834,251893,4
116,Lisa della Casa,"Don Giovanni, K. 527, Act II: ""Deh vieni alla finestra""",0FfV4wP6V4niU0ZFt8Bd3W,0,0.335,0.152,2,-26.099,1,0.0477,0.964,0.00384,0.297,0.335,141.235,115867,3
117,Eddie Chappell,Girl Crazy: Treat Me Rough,0FiBktOH1DinuuNTCMpTDy,1,0.448,0.333,1,-13.742,1,0.0407,0.957,1.36e-06,0.199,0.629,110.256,210560,4
118,Lata Mangeshkar,Bichhde Huye Pardesi,0Fj7aa7RZwfl4AsdgiOpLP,3,0.344,0.398,8,-11.4,0,0.049,0.979,0.000285,0.217,0.656,88.733,195893,3
119,Anton Webern,"4 Pieces for Violin & Piano, Op. 7: No. 2, Rasch",0Fno7LG2bp9ExghHi3f9aD,0,0.387,0.106,7,-20.883,1,0.0728,0.985,0.0838,0.156,0.0589,169.417,86067,5
120,Lisa della Casa,"Don Giovanni, K. 527, Act I: ""Madamina, il catalogo è questo""",0FsvZT3aiRUM1d4c81LJmw,0,0.276,0.178,2,-19.966,1,0.0573,0.974,3.48e-05,0.728,0.28,82.181,376200,4
121,Sandhya Mukherjee,Pratima Gariya Debata Cheyechhi,0G38oyPHWziMN7iUVaLJxX,0,0.297,0.0883,10,-18.907,1,0.0482,0.995,0.956,0.105,0.27,70.222,204747,4
122,E.A. Mario,Santa Lucia luntana,0G5Wp1KlpLinhcrGZ0Uew5,0,0.235,0.138,3,-15.197,1,0.0348,0.983,0.0,0.112,0.234,173.055,209040,3
123,Geeta Dutt,Baithi Hoon Main Nain Bicchaye,0GKkjkKSLrwOPhrAavNi0y,0,0.64,0.168,3,-10.696,1,0.0455,0.958,0.0,0.156,0.421,129.425,199654,4
124,Friedrich Wilhelm Nietzsche,Kapitel 8 - Gedichte von Friedrich Nietzsche,0GkZTJly5FBv8t5IRG7kwS,0,0.638,0.303,8,-19.658,1,0.906,0.391,0.0,0.223,0.215,139.728,25118,3
125,Sari Barabas,"L'enlèvement au sérail, K. 384, Act I: ""Ach ich liebte, war so glücklich""",0H8liU5zdXx4hCWJNoVivm,0,0.373,0.256,5,-11.582,1,0.0408,0.947,0.0328,0.167,0.167,121.267,300827,4
126,Rita Streich,"L'enlèvement au sérail, K. 384, Act II: Dialogue I",0HIzpNw6ywzdrXuZxHx2R8,0,0.707,0.197,2,-24.929,0,0.919,0.792,0.0,0.384,0.563,129.064,67373,4
127,Bing Crosby,But Not For Me,0HM4IU7gGqu4Jkmy011leV,2,0.281,0.159,2,-12.18,0,0.0295,0.95,1.51e-05,0.352,0.267,79.01,172000,3
128,Lehman Engel,One Hundred Easy Ways To Lose A Man (from Wonderful Town) - Voice,0Hne3U9KGYs4TthuTmMVj6,0,0.655,0.263,0,-14.914,1,0.191,0.861,0.0,0.639,0.601,96.454,172200,4
129,Frederick Delius,Eventyr (Once Upon A Time),0HogqfVEucK4rej6Klx2YI,0,0.119,0.196,0,-16.758,1,0.0434,0.979,0.845,0.136,0.0398,75.745,902693,3
130,Husnlal Bhagatram,Ishq Humen Barbad,0Hoy5ScE3Y4dr2CRTPJIgY,0,0.344,0.107,8,-14.348,0,0.0426,0.991,0.000619,0.216,0.458,173.527,204320,4
131,Lisa della Casa,"Don Giovanni, K. 527, Act I: ""Fin ch'han dal vino""",0Hpygn8X4jA2jqvrmLRIRX,0,0.523,0.523,5,-14.629,1,0.174,0.965,0.0271,0.75,0.588,105.097,99173,4
132,Johannes Brahms,"Violin Sonata No. 3 in D Minor, Op. 108: I. Allegro",0I0oj2DjNvZdKArAnEBEQS,0,0.191,0.141,5,-19.095,1,0.042,0.959,0.558,0.374,0.138,78.115,453267,4
133,Irving Berlin,Miss Liberty: You Can Have Him,0IDgxYDV0dtkPAsY3fJx6H,1,0.567,0.136,0,-14.794,1,0.134,0.935,0.0,0.218,0.371,145.996,211000,5
