,artist_name,track_name,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
79,University of North Texas Symphony Orchestra,รัก,0U8hGKRaAubMVijIjOQXgq,0,0.108,0.179,0,-17.837,0,0.0367,0.986,0.763,0.126,0.0386,75.285,263973,1
80,Nirmala Devi,Aati Hai Yaad Tumhari,0U9ivZnkBnP6ag12vTBBBN,0,0.758,0.0852,9,-9.494,1,0.51,0.993,0.00808,0.0978,0.616,126.883,188964,3
81,Gustav Mahler,Das Lied von der Erde: IV. Von der Schönheit,0U9mS84yFcu1DpAdrBGl4M,0,0.283,0.103,7,-21.852,1,0.0493,0.903,0.00345,0.0859,0.158,134.715,403387,3
82,Miklós Rózsa,"Sinfonia concertante, Op. 29: Tema con variazioni: Variation I",0UQ4XOWMJ4thMWGsy53cRr,0,0.223,0.125,4,-21.83,0,0.046,0.861,0.858,0.327,0.482,127.842,67400,4
83,Buck Clayton,Fruitie Cuties,0UYxOMRzdtqdi7wyNxzBjP,0,0.576,0.263,3,-12.912,1,0.337,0.821,0.000213,0.101,0.904,179.711,184400,4
84,Hemant Kumar,Jakhon Parbe Na Mor Payer Chinha,0WDsRJPQwJg1fJZbItlBcZ,1,0.551,0.171,5,-17.995,0,0.0885,0.995,0.834,0.0893,0.745,140.636,194227,3
85,Binapani Mukherjee,Kabhi Yaad Karke,0WQDYPRBwKAxIlCRAGSMTp,0,0.616,0.191,4,-20.357,1,0.0482,0.995,0.945,0.121,0.951,132.45,190200,4
86,University of North Texas Symphony Orchestra,เรา - เหล่าราบ 21,0WaufZU3gk0rDl4MO38PM9,1,0.5,0.397,3,-15.177,1,0.0325,0.978,0.936,0.337,0.637,116.496,185800,4
87,Frédéric Chopin,"Mazurka in E Minor, Op. 41 No. 1",0WrTRJwsBdlu1RBVLiKGmL,0,0.488,0.0511,4,-17.728,1,0.0555,0.992,0.893,0.0646,0.0501,65.995,164000,4
88,Jaganmoy Mitra,Amar E Basar Sajya,0XNhWDkngjhzbfOSPSlf15,0,0.554,0.22,9,-17.953,1,0.0459,0.995,0.865,0.236,0.62,119.55,175947,4
89,Giacomo Puccini,"La Bohème (Highlights): Act III: Marcello, finalmente!",0Xv702YjyE0wmGrvpCnTHY,0,0.497,0.269,11,-15.196,1,0.102,0.974,0.00401,0.578,0.812,115.586,65107,4
90,Johann Sebastian Bach,"Partita No. 1 in B Minor, BWV 1002: III. Courante",0Y4o2B6yADJ50SZFLkmJl7,0,0.337,0.106,2,-22.897,1,0.118,0.992,0.791,0.496,0.971,60.878,165000,5
91,Rampyari,Ghani Khamma,0Y8MZjX4ifI9soZ5b553hT,0,0.583,0.162,1,-11.965,1,0.0792,0.994,0.708,0.141,0.636,71.829,195227,3
92,Elmer Bernstein conducting The United Artists Studio Orch.,By Love Possessed (1961) Only in the Movies,0ZrxYIzREr72oA1w8q5O36,0,0.273,0.299,7,-13.789,0,0.0375,0.91,0.864,0.128,0.0651,116.509,156317,4
93,Frédéric Chopin,"24 Preludes, Op. 28: Prelude No. 5 in D",0aXpS7c7isV7F4nZLoxdVF,0,0.327,0.297,2,-16.058,1,0.0442,0.995,0.922,0.103,0.366,93.8,27107,4
94,Gustav Mahler,"Symphony No. 1 in D Major ""Titan"": III. Feierlich und gemessen, ohne zu schleppen",0at5JOaSPsaW7IgzWO3Wec,0,0.178,0.0301,10,-31.636,1,0.0402,0.832,0.889,0.105,0.153,114.774,683693,4
95,George Frideric Handel,"Messiah, HWV 56, Pt. 1: Ev'ry valley shall be exalted - Air",0bPkCyqrg1SO0YRP1ToqEE,0,0.224,0.321,4,-14.135,1,0.0352,0.877,0.22,0.366,0.376,89.891,226600,4
96,Michel De Villers,Lover Man,0cSDPCCVROV9LbWs4pHK3E,0,0.559,0.142,5,-15.55,1,0.0411,0.97,0.927,0.121,0.283,131.305,191707,4
97,Duke Ellington,Sophisticated Lady,0dAIDrT4laC0RpUgldrXjp,1,0.248,0.502,7,-13.744,1,0.0424,0.987,0.873,0.298,0.42,88.522,207693,4
98,Noor Jehan,Yeh Desh Hamara Pyara Hindustan,0dNOEDf4xD9zltXT76LXoH,2,0.375,0.427,1,-11.548,1,0.0517,0.993,0.898,0.484,0.845,61.308,205867,3
99,Buck Clayton,Johnson Rock,0doNE1NCDAwfYKUqZWC6eX,0,0.69,0.138,10,-14.561,1,0.0549,0.976,0.548,0.185,0.687,131.237,194960,4
100,Igor Stravinsky,The Firebird (L'oiseau de feu) - Suite (1919): Introduction,0e7BapQaQyWBDFQ05u9vHY,0,0.215,0.00753,6,-36.356,0,0.0359,0.957,0.753,0.119,0.0564,98.152,178347,4
101,George Frideric Handel,Lascia ch'io pianga from Rinaldo - Voice,0e7sxZ5jegKVAjpOaWFLRa,1,0.191,0.0469,4,-23.366,1,0.0524,0.984,1.83e-05,0.102,0.0389,81.845,275133,5
102,Robert Schumann,"Kinderszenen, Op. 15: 10. Fast zu ernst",0eZIhcgqzw92YLExm5Px8u,0,0.466,0.0137,11,-24.485,1,0.0456,0.995,0.934,0.252,0.386,69.703,85507,4
103,Manfried Rössner,Kapitel 23 - Karl III. Und Anna von Österreich,0ekyjmST0fjqynLbRpn1Yc,0,0.696,0.192,7,-18.497,1,0.584,0.443,0.0,0.293,0.589,103.772,155900,5
104,Anton Bruckner,"Te Deum, WAB 45: ""Te Deum"" - Allegro moderato",0etcgWgPIdbRDPfg038sai,0,0.224,0.25,2,-15.352,0,0.0369,0.949,0.185,0.185,0.0396,128.803,371000,1
105,Giacomo Puccini,La Bohème (Highlights): Act I: Legna! - Sigari! - Bordò!,0ev772VbGtM4WxjZ6UGu7z,1,0.504,0.225,7,-16.085,1,0.112,0.974,4.55e-05,0.513,0.516,122.155,216760,4
106,Johannes Brahms,"Variations and Fugue on a Theme by Handel, Op. 24: Variation XXI - Vivace",0fV3WmqXp2YZ6LcO84M7nQ,0,0.404,0.113,0,-25.452,0,0.0466,0.994,0.921,0.141,0.0921,89.348,52373,4
107,University of North Texas Symphony Orchestra,เตือนใจ,0fgVRZTyLMYlyw0QiG9nbn,0,0.233,0.384,5,-15.317,1,0.0403,0.972,0.914,0.0792,0.415,84.771,164080,4
108,Giuseppe Verdi,"La Traviata (Highlights): Ah, gran Dio, morir si giovane",0gw85vqv9XppXEolPsQ7ox,0,0.423,0.296,5,-12.824,1,0.131,0.978,0.00118,0.271,0.356,133.057,88707,4
109,Johann Sebastian Bach,Toccata and Fugue in E Minor,0h3GElhhTYWBYXDoymBQme,0,0.182,0.193,4,-22.366,0,0.0396,0.99,0.919,0.102,0.184,72.088,371093,3
110,Igor Stravinsky,"Divertimento from ""Baiser de la fée"": 2. Danses suisses",0hFj8eWUXl5GByYqfWURcu,0,0.553,0.0814,7,-19.56,1,0.038,0.96,0.251,0.114,0.389,107.569,414867,4
111,Antonín Dvořák,"8 Humoresques, Op. 101, B. 187: No. 7 in G-Flat Major. Poco lento e grazioso (Arr. A. Harris for Violin & Orchestra)",0hhXmuRuaaHPKTJ51c3dbC,0,0.185,0.109,6,-18.264,1,0.0363,0.941,0.00862,0.0828,0.142,99.211,228733,5
112,Frédéric Chopin,"24 Preludes, Op. 28: Prelude No. 10 in C-sharp minor",0hkS4KvaUbdZqX3LiXe8Z9,0,0.526,0.0754,6,-21.349,0,0.0561,0.995,0.611,0.131,0.834,131.386,29333,4
113,Giacomo Puccini,Madama Butterfly: Un bel dì,0igW2mOu49Df076XsVLFBE,0,0.23,0.0739,1,-18.831,1,0.0456,0.986,6.1e-05,0.0809,0.0631,104.251,272960,5
114,Frédéric Chopin,"Mazurkas, Op. 59: No. 2 in A-Flat Major",0kGhABVm1Yp6ryMIBr3Iol,3,0.355,0.0903,8,-22.2,1,0.0459,0.994,0.919,0.106,0.134,116.677,155173,4
115,Manfried Rössner,Kapitel 24 - Karl III. Und Anna von Österreich,0kt0TIQjmvv6sjzA85QlA0,0,0.632,0.155,7,-19.24,1,0.686,0.579,0.0,0.117,0.273,86.472,151300,4
116,George Bassman,The Postman Always Rings Twice (1946) Opening Title,0l6VixxVQQXGN07gBEfIyG,0,0.197,0.266,7,-11.11,1,0.0315,0.962,0.776,0.0927,0.0851,59.816,80244,4
117,Michel De Villers,Over the Rainbow,0l7RUZanNLxLbKjF0lpOZ9,0,0.62,0.13,8,-16.897,1,0.0459,0.969,0.787,0.095,0.286,65.334,263813,4
118,George Frideric Handel,"Messiah, HWV 56, Pt. 1: And the glory of the Lord shall be revealed - Chorus",0lTgXNGrdN00f2UmBq9hZa,0,0.242,0.269,4,-12.234,1,0.034,0.98,0.542,0.102,0.284,139.45,189240,3
119,University of North Texas Symphony Orchestra,มโนราห์,0lXRXdkrtrartCiqz5vUmm,0,0.154,0.203,5,-18.583,1,0.0398,0.978,0.897,0.116,0.28,180.393,174467,3
120,Francisco Canaro,Cuando Estemos Lejos - Remasterizado,0loEsOJrfbY6MrTDioQuRy,0,0.498,0.372,10,-8.698,0,0.0366,0.93,0.809,0.333,0.635,124.688,167493,4
121,Balakram,Jagat Hai Darshan Ka Mela,0mG7QNWT7nE2qWiENfcpAu,0,0.736,0.128,6,-9.671,1,0.308,0.995,0.00109,0.129,0.495,79.156,198867,3
122,Ninu Mazumder,Janiya Mano Humri,0mPUrWRDun7Sm62DYUBhNT,0,0.416,0.508,6,-7.287,1,0.0787,0.993,0.000187,0.605,0.575,167.775,201828,3
123,Maurice Ravel,"Daphnis et Chloé - Suite No. 1, M. 57a: Interlude",0mmLn5APoPMHR4vTj65OwW,0,0.097,0.0624,9,-27.164,0,0.0443,0.945,0.68,0.634,0.0367,82.3,199267,4
124,Michel De Villers,Stuffy,0mn0A43WNqtADMIQCZJVEy,0,0.559,0.543,8,-9.66,1,0.0378,0.553,0.801,0.33,0.669,95.201,170307,4
125,Bernard Herrmann,Cape Fear (1962) Suite,0moaZ9XpJxprAuzEztaUby,0,0.269,0.191,9,-13.832,1,0.0444,0.958,0.432,0.257,0.0326,109.709,288166,4
126,Frédéric Chopin,"24 Preludes, Op. 28: Prelude No. 21 in B-flat",0mviv9PRT3dYBB4gVML9kY,3,0.394,0.0804,10,-21.463,1,0.0415,0.995,0.941,0.102,0.0967,126.8,107547,4
127,Michel De Villers,Working Eyes,0n4NosVk2HttExsOOvgop8,0,0.545,0.509,8,-9.375,1,0.0328,0.485,0.814,0.254,0.685,90.272,178613,4
128,Frédéric Chopin,"Trois Nouvelles Études, Op. posth.: No. 2 in A-Flat Major",0n6oP1JWdXNTxqxOmPV5Z7,4,0.323,0.0366,8,-31.769,1,0.0405,0.996,0.905,0.116,0.129,112.566,108240,3
129,Giuseppe Verdi,La Traviata (Highlights): Libiamo ne' lieti calici (Brindisi),0nP1dJfI177JyGUfKboLIb,0,0.488,0.24,10,-14.107,1,0.0797,0.972,9.22e-05,0.588,0.495,108.936,174467,4
