,artist_name,track_name,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
489,Steven Halpern,First Chakra Keynote C (Red) - (Bonus Version) (Remastered),6CoQyyWTIjzaVoBnZMH8kw,37,0.212,0.00393,2,-28.139,0,0.0741,0.993,0.688,0.112,0.0362,68.033,171107,4
490,kalapana,The Hurt - Remastered,1VNQH4AJDliIhLU8kkXnde,42,0.49,0.722,9,-10.756,1,0.052,0.0872,1.51e-05,0.0508,0.795,99.857,214640,4
491,Aerosmith,You See Me Crying,2aviXDjt6uZgYk6NkytZW9,36,0.293,0.478,0,-9.539,1,0.0264,0.126,0.017,0.204,0.222,85.127,311667,4
492,Fleetwood Mac,Warm Ways,4SysnIGNcHQlaz9jJVnIxX,36,0.63,0.207,3,-21.285,1,0.0303,0.509,0.00494,0.339,0.517,91.891,234827,4
493,Don Williams,I Recall A Gypsy Woman,6sC86JooUVXTTvtzTtD9rS,34,0.655,0.147,9,-24.39,1,0.0312,0.742,0.0304,0.0899,0.568,80.358,203453,4
494,Bay City Rollers,Bye Bye Baby,7wC5vOh3fQibFYWjCIotKw,50,0.627,0.497,7,-12.283,1,0.0271,0.387,0.0,0.05,0.688,129.531,170360,4
495,Queen,Death On Two Legs (Dedicated To...),2MHVNFfxAe207mREKIzTnz,33,0.406,0.634,2,-7.81,1,0.052,0.375,7.92e-05,0.154,0.521,124.704,223600,4
496,Elton John,We All Fall In Love Sometimes,2DDpuUJC2YAFGCDC0UbKct,40,0.516,0.157,7,-15.51,0,0.0325,0.46,4.63e-05,0.325,0.172,127.71,252640,4
497,Ted Nugent,Motor City Madhouse,3fS37XI3mOur0Nxrg8268g,36,0.526,0.917,7,-7.368,1,0.0915,0.0146,0.0988,0.136,0.419,119.477,273200,4
498,Yusuf / Cat Stevens,Another Saturday Night,3ekij6XVw1F5dFX9oLvNU0,32,0.754,0.862,5,-7.109,1,0.117,0.642,1.44e-05,0.0571,0.965,139.991,150360,4
499,Rush,The Fountain Of Lamneth,59VlwBBWgPPKBOg42ZVzOT,35,0.489,0.444,2,-12.461,1,0.0614,0.345,0.000257,0.113,0.168,114.696,1197867,4
500,Curtis Mayfield,When Seasons Change,7hv52SkT7F1LPr5Rt2GX93,32,0.579,0.302,10,-12.393,1,0.466,0.628,4.11e-06,0.143,0.274,107.567,326133,4
501,Parliament,Supergroovalisticprosifunkstication (The Bumps Bump),0HMn6Mj64KFPE0FYivxt3c,35,0.647,0.854,7,-7.864,1,0.0586,0.181,9.88e-06,0.0714,0.664,90.424,304800,4
502,Robert Palmer,Fine Time,0f0mS3iqwIasHZMcJZOtcZ,36,0.778,0.454,6,-16.556,0,0.0579,0.242,0.0279,0.0592,0.921,90.344,351493,4
503,The Temptations,Shakey Ground,1ELKkbWqtKRwvdCBGvETBp,32,0.747,0.494,2,-13.459,1,0.0434,0.0189,0.604,0.0367,0.947,92.435,241600,4
504,Roger McGuinn,Circle Song,0A1Mc9xBNpbOV5JPWVSxzd,34,0.533,0.52,7,-9.417,1,0.0306,0.604,4.62e-06,0.256,0.78,143.8,183493,4
505,Eberhard Weber,Touch,0rHgcsBwgdZuHR6YPquW49,39,0.342,0.459,6,-14.465,0,0.0278,0.129,0.139,0.103,0.233,90.869,299693,4
506,David Bowie,Somebody up There Likes Me - 2016 Remaster,1OfSGTcLJwvun8KRLsg53d,43,0.282,0.835,9,-6.896,1,0.203,0.235,7.16e-06,0.321,0.461,185.54,396453,4
507,Willie Nelson,Medley: Blue Rock Montana / Red Headed Stranger,0Pbswf0Ou38MzQxuoBUnKL,33,0.561,0.022,9,-22.575,1,0.0482,0.904,0.00336,0.0932,0.369,147.02,94733,3
508,Ray Stevens,Misty - 1975 #3Country; #14Pop Billboard chart hit,6oamuJZeT7F13iLwACdQ4X,34,0.591,0.551,2,-13.72,1,0.0286,0.187,0.000652,0.0749,0.877,100.326,175933,4
509,The Trammps,Rubber Band,30qGwfY1Vuc4Xbdswn3cjF,40,0.728,0.669,1,-12.314,0,0.0309,0.333,0.000924,0.131,0.822,97.962,315853,4
510,David Allan Coe,She Used to Love Me a Lot,5JELJ6SX5zeGRQWrFp2m3z,33,0.741,0.368,11,-14.518,0,0.0511,0.244,0.00029,0.119,0.543,95.967,183840,4
511,Cecilio & Kapono,About You,6b1afUpBjoKU0abjvCx2os,32,0.384,0.139,2,-18.323,1,0.0297,0.699,0.0,0.291,0.337,134.078,263067,4
512,Donald Byrd,Think Twice,1vq6x0VSLtVUHMbNKHh9sF,39,0.551,0.828,5,-9.371,0,0.0353,0.209,0.0363,0.0764,0.802,108.07,372133,4
513,Charles Gray,Super Hereos,5JWdLUwvyELkVlm33acAtt,39,0.381,0.124,4,-19.31,0,0.0359,0.602,0.000845,0.0855,0.197,118.978,184062,4
514,Cortex,Automne - Colchiques,5Rt5pomA6CvKTuCllwRY74,35,0.568,0.748,7,-7.342,1,0.0524,0.679,0.273,0.301,0.542,128.841,159747,4
515,Willie Nelson,Georgia On My Mind,4n9hM5KoxpcZK2u71MLpHN,31,0.479,0.202,1,-13.463,1,0.0358,0.731,0.0148,0.141,0.111,69.293,259693,4
516,Brian Eno,Another Green World - Remastered 2004,660j84jp8ljIwLFiAFprlb,38,0.168,0.00383,1,-21.71,1,0.0465,0.789,0.883,0.0755,0.458,76.214,101707,1
517,Michael Jackson,One Day In Your Life,7vtaQNW7QHtQsLeshQlm3D,34,0.294,0.483,4,-11.674,1,0.031,0.506,0.0185,0.128,0.174,79.946,258160,4
518,Guy Clark,Desperados Waiting For A Train,1SYXW8nW5zlZbPxeVzoZWs,31,0.593,0.268,11,-9.468,0,0.0346,0.797,9.11e-06,0.112,0.273,139.817,269733,4
519,Neil Young,Tired Eyes - 2016 Remaster,3ED8Lk1ovJA37LP8Nnj7TM,38,0.355,0.27,7,-13.406,1,0.0303,0.658,0.000921,0.124,0.141,127.329,275378,4
520,Willie Nelson,Time of the Preacher Theme,4ieACgFoxXvxl8fHOTsfis,33,0.572,0.0724,4,-17.749,1,0.0431,0.909,0.000126,0.188,0.393,126.911,73533,3
521,Queen,Lazing On A Sunday Afternoon,6N974EI2g3ylrmpVBnlL1U,32,0.621,0.514,3,-10.734,1,0.0532,0.486,0.00068,0.101,0.658,131.098,67240,4
522,Eagles,Hollywood Waltz - 2013 Remaster,0UO8DI12zDPa40eXCfpMoY,36,0.467,0.549,4,-9.887,1,0.0269,0.0635,0.0468,0.118,0.444,110.051,241649,3
523,David Allan Coe,Need a Little Time off for Bad Behavior,4dBkyMpNbNeNsNgDY1RrsW,32,0.639,0.493,10,-12.051,1,0.0303,0.354,2.27e-06,0.116,0.838,90.694,180867,4
524,Gary Stewart,Out of Hand,58e5NT8x76aW7vfg2HxIpi,32,0.696,0.449,7,-10.481,1,0.0292,0.555,0.0,0.28,0.689,111.688,181280,4
525,Vicente Fernández,La Yegua Palomina,5bJ4YyWgLeHdKb1kFDzSOn,39,0.648,0.57,5,-4.432,1,0.0394,0.0979,0.0,0.232,0.783,122.003,161800,4
526,kalapana,Nightbird - Remastered,7eA5gLduQUSU4CYzVV3mI5,38,0.619,0.374,6,-12.684,1,0.032,0.488,0.0,0.126,0.535,117.251,158933,4
527,Gordon Lightfoot,Cotton Jenny,1hxo2s04rDRaKutRM844Ew,36,0.659,0.653,9,-10.496,1,0.0286,0.627,2.72e-05,0.108,0.917,139.296,207027,4
528,Chicago,Beginnings,31IBsxTgHHKRGSEjgYEUdp,33,0.496,0.741,11,-12.815,0,0.0569,0.108,0.0102,0.379,0.53,109.37,470333,4
529,Grateful Dead,The Music Never Stopped - 2013 Remaster,5te7uKM0hYcPjf3ScBA9fS,32,0.707,0.41,9,-12.845,1,0.0551,0.778,0.00027,0.504,0.634,106.074,276489,4
530,Thin Lizzy,Rosalie,09xbhnZy04ek1kpq3SgHYi,41,0.539,0.811,1,-11.224,0,0.0886,0.0616,0.000899,0.0644,0.553,133.829,176600,4
531,Yumi Arai,ルージュの伝言,1jw992uwXhqJJ0H42ucTRL,49,0.493,0.719,3,-8.878,1,0.0411,0.501,0.369,0.411,0.841,153.295,182800,4
532,Richard O'Brien,Science Fiction/Double Feature (Reprise),7dz2toLYVSh7kiB24urkNV,38,0.364,0.127,10,-18.332,1,0.0278,0.789,0.0,0.348,0.293,83.392,91385,4
533,Heart,Soul Of The Sea,1JZQeCVTUPS56OUGLslbJa,34,0.41,0.364,7,-15.048,1,0.0433,0.231,2.72e-05,0.966,0.247,70.126,393427,4
534,Queen,Bohemian Rhapsody - Operatic Section / 2011 A Cappella Mix,6jcke26uBtJeRlo7U7glLG,32,0.772,0.591,10,-12.388,1,0.57,0.658,0.0,0.0748,0.698,75.838,63453,4
535,Ronnie Laws,Tidal Wave,1ZQshyFcprLYBBjPixICfi,34,0.359,0.667,10,-12.597,1,0.0312,0.0654,1.35e-06,0.0979,0.5,95.822,252027,4
536,Elmore James,It Hurts Me Too,7egQm3o9Qem3FhzUNi66rI,38,0.623,0.623,11,-8.403,0,0.0392,0.848,0.00114,0.0572,0.604,89.031,200240,3
537,Carly Simon,Haven't Got Time for the Pain,0oAJ0BThYPkafNe8PNLqIq,34,0.551,0.362,7,-15.089,1,0.0297,0.63,0.0,0.0698,0.632,105.848,234093,4
538,Willie Nelson,My Heros Have Always Been Cowboys,2FCwfrK11T0gpUF3uePM1b,33,0.38,0.292,2,-14.439,1,0.0391,0.226,0.0647,0.121,0.249,119.046,183360,3
539,Aerosmith,Round And Round,2nrIJJyrGF2J2YqiO8J9lR,34,0.357,0.617,9,-11.452,1,0.0364,0.0247,0.0157,0.654,0.398,141.609,303200,4
540,KC & The Sunshine Band,Ain't Nothin' Wrong - 2004 Remastered Version,5FMu7WvRI5gsPUYpu3tct8,32,0.77,0.632,2,-12.5,0,0.0383,0.542,0.000755,0.0755,0.893,95.193,189093,4
541,Willie Nelson,Blue Eyes Crying in the Rain,5oGOln4q04VCkFEf137436,36,0.623,0.0957,4,-13.76,1,0.0386,0.937,0.00437,0.117,0.403,117.131,139000,4
542,Willie Nelson,Forgiving You Was Easy,1uPV78WGj2AfJILdUBrwLs,35,0.542,0.436,4,-12.634,1,0.0319,0.723,8.82e-05,0.284,0.523,151.637,167907,4
543,Chicago Gangsters,Let Me Go,2sIYFYajd9L6SSpqFrrYMZ,38,0.261,0.624,3,-2.707,0,0.0359,0.0549,0.00388,0.0869,0.473,166.135,167040,3
544,Soft Machine,Hazard Profile Part 1,7J2kYMUtOIzKU9Tpd6YDYX,40,0.278,0.744,10,-10.128,1,0.0676,0.0101,0.816,0.114,0.496,105.466,559520,4
545,Styx,Lorelei,0Ku4H5iDJZnsClOF16le4g,32,0.33,0.805,7,-13.012,1,0.0942,0.256,2.07e-05,0.231,0.352,149.652,203333,4
546,Joni Mitchell,In France They Kiss on Main Street,16e1DJIznzArBOCSomdvSn,37,0.547,0.614,2,-8.264,1,0.0444,0.654,0.0,0.0609,0.755,81.686,199867,3
547,Brass Construction,Movin',1plCuPFkEbc05PB9np0q1P,38,0.697,0.923,9,-3.914,0,0.0921,0.0686,0.809,0.0251,0.87,121.508,521427,4
548,Wings,Letting Go - 1993 Digital Remaster,1I5TlbddY7FC84wY0VtTIh,38,0.528,0.382,7,-14.141,0,0.0285,0.0703,0.00626,0.225,0.743,99.508,273107,4
549,Willie Nelson,Just as I Am,1PORoQb3Fdo4i4ooz4CpYq,33,0.665,0.0324,2,-20.2,1,0.0655,0.91,0.628,0.105,0.686,99.368,106573,3
550,David Bowie,Fascination - 2016 Remaster,1ipVdOvDm2PrCTWu3T24I2,39,0.6,0.849,2,-9.238,1,0.148,0.127,1.25e-06,0.078,0.538,108.197,348347,4
551,Styx,Light Up,2LNPICgsfcNfqkUsrPpwEy,32,0.384,0.533,2,-14.077,1,0.0456,0.103,6.26e-06,0.168,0.566,154.299,259533,4
552,The Swallows,"It Ain't The Meat, It's The Motion",2PPmuaRGicfkW2tVOLtzgj,33,0.67,0.357,10,-10.512,1,0.0657,0.861,6.14e-05,0.0828,0.834,149.257,156653,4
553,Al Green,L-O-V-E (Love),49qkJtDdi3KHmENFzleve4,38,0.665,0.468,5,-9.558,1,0.027,0.019,0.0,0.0987,0.699,109.432,189307,4
554,Johnny Cash,Amazing Grace,72VXZ13HqysGEB4ga75EUj,32,0.373,0.116,1,-14.088,1,0.0276,0.927,1.1e-05,0.0864,0.245,77.209,146880,3
555,Kate & Anna McGarrigle,Swimming Song,0AXZ0NEEylEhBda574NrmG,39,0.675,0.351,0,-11.139,1,0.0287,0.89,0.0173,0.076,0.754,97.441,149933,4
556,Fleetwood Mac,Sugar Daddy,29IWmqmyYyA1LylPAd2fxh,36,0.81,0.302,9,-17.566,1,0.0456,0.0124,0.402,0.0638,0.958,122.186,250973,4
557,Richard O'Brien,The Time Warp (Remix 1989 Extended Version),26tM97xgHCHoiQJtKGfV2w,39,0.472,0.775,2,-11.007,1,0.252,0.345,0.0276,0.784,0.575,179.46,336684,4
558,Eagles,I Wish You Peace - 2013 Remaster,66Smv3YaSOXkosDlinPi0Q,35,0.456,0.243,9,-12.438,1,0.0302,0.624,0.000282,0.0926,0.247,117.788,225638,4
559,Chicago,Old Days - 2002 Remaster,6KpLEkhkg0FR4J9x0fbIRP,33,0.51,0.792,0,-6.608,1,0.0461,0.0206,0.00213,0.203,0.674,123.652,209733,4
560,"Grover Washington, Jr.",Hydra,6RT3pGhkXKHjcCa3ZuY2cR,35,0.666,0.526,10,-10.704,0,0.0408,0.199,0.788,0.072,0.835,90.115,549813,4
561,The Meters,They All Ask'd for You,7mPP2cZ3HUfx6M3NhnolrR,32,0.727,0.481,4,-10.661,1,0.0387,0.317,0.000436,0.123,0.961,155.565,252333,4
562,Willie Nelson,All of Me,0zJX5uqpDt4ThIctFcYVcN,30,0.648,0.497,7,-10.714,1,0.058,0.387,0.0555,0.337,0.474,144.131,233840,4
563,Ambrosia,"Nice, Nice, Very Nice",10Vp6LUbSc5LUM3ksCZB1M,35,0.468,0.462,7,-7.102,1,0.035,0.0881,0.00162,0.106,0.585,110.354,349867,4
564,Chicago,Just You 'N' Me,2WBwvFucTTCIIsSAwzl6P8,32,0.624,0.488,10,-12.697,1,0.0292,0.243,0.00156,0.0828,0.731,106.195,225027,4
565,KISS,Hotter Than Hell - Live,3gwDGRbvOBZ9givaSHPbf9,38,0.481,0.961,1,-6.364,1,0.149,0.211,0.00381,0.459,0.283,116.056,192933,4
566,James Cleveland,You're The Best Thing That Ever Happened,7LAII4djHnofKYPiOu7dAH,31,0.545,0.719,5,-6.992,1,0.122,0.966,0.0514,0.686,0.376,117.256,539760,4
567,Ralfi Pagan,I Could Never Hurt You Girl,1PMtEmEKmMU0V6pwHbhcKI,31,0.549,0.57,10,-9.523,0,0.0851,0.716,0.148,0.0578,0.616,136.313,202427,4
568,Cecilio & Kapono,Goodnight And Goodmorning,4LcetXHTxpEbUsPRYmVO90,31,0.559,0.531,2,-12.958,1,0.0341,0.264,0.0,0.0691,0.786,150.781,167867,4
569,Daryl Hall & John Oates,"Out of Me, Out of You",7sK7NwZjudAkP5kNhMWQSZ,34,0.813,0.66,4,-10.66,0,0.127,0.581,7.72e-05,0.275,0.882,117.314,206933,4
570,Queen,"'39 - Live At Earl’s Court, London / June 1977",0u2ydS9Bbw4YHFYQ3rHBoM,31,0.477,0.584,7,-9.455,1,0.0407,0.348,0.0,0.695,0.207,101.803,226480,4
571,Kraftwerk,Radioactivity - 2009 Remaster,3kwql90R2gmkK12R8uGHCs,45,0.583,0.666,9,-11.702,0,0.0307,0.0917,0.993,0.281,0.11,121.709,401253,4
572,Steely Dan,Your Gold Teeth II,1GJgoTGiGtQ06yYFHskUh6,34,0.391,0.405,2,-13.261,1,0.0348,0.325,0.00148,0.0822,0.333,190.945,251560,3
573,Styx,Suite Madame Blue,1gufwupdoA0lqEgg66JUPD,32,0.189,0.438,11,-14.037,0,0.0366,0.0769,0.000392,0.245,0.215,158.146,390733,4
574,The Stylistics,Can't Give You Anything (But My Love),21kTu7qodkjvdHJyOCYJra,32,0.513,0.522,7,-16.728,0,0.0408,0.504,4.86e-06,0.26,0.682,112.565,201572,4
575,Fleetwood Mac,Blue Letter,2P5jgK6L6NeOIKOs6JdDV5,35,0.516,0.571,11,-14.189,0,0.0353,0.000968,0.0,0.117,0.795,148.931,161067,4
576,Fleetwood Mac,Blue Letter - 2017 Remaster,2hLclTG8XLSYTUjRlv2wrK,35,0.521,0.753,9,-7.647,1,0.0349,0.00423,0.0,0.115,0.856,149.341,160787,4
577,Harold Melvin & The Blue Notes,Wake Up Everybody,5kQ2ZEav7TgUoLSLrm7h8S,45,0.565,0.645,6,-8.117,1,0.0688,0.428,0.0,0.264,0.631,97.717,452773,4
578,Led Zeppelin,The Wanton Song - 2012 Remaster,5tLacvgGxftjiWhddXuUn5,34,0.498,0.746,2,-8.958,0,0.0471,0.00414,0.0249,0.108,0.561,110.815,248721,4
579,Willie Nelson,Denver,6tUusq5keNmGvTV2cFTwaC,32,0.61,0.0999,9,-16.778,1,0.0831,0.708,1.24e-06,0.129,0.414,128.902,53267,3
580,Supertramp,Another Man's Woman,3gYRjyhYpTxtPEpOoIpafP,45,0.412,0.697,2,-9.587,0,0.0369,0.297,0.0718,0.188,0.494,109.39,375773,4
581,Rush,I Think I'm Going Bald,69XM8H8if0YrYAAwW08fKA,34,0.413,0.748,4,-8.064,0,0.0688,0.0482,0.0017,0.18,0.647,130.322,217773,4
582,KISS,Firehouse - Live,7tbeIiwFjne2RWqLc1Ch5o,38,0.335,0.954,1,-5.632,1,0.121,0.201,0.0111,0.98,0.363,121.902,239000,4
583,Bobbi Humphrey,Please Set Me At Ease,5emxS2ghZWuPnRFOe10vdq,38,0.343,0.299,4,-17.572,1,0.0584,0.921,0.218,0.0944,0.322,70.117,369560,4
584,Ted Nugent,Snakeskin Cowboys,6I5KZZcy6l0hesKMwwEayH,33,0.588,0.933,9,-6.059,1,0.0395,0.157,4.67e-05,0.349,0.603,130.689,273507,4
585,Paul Simon,Slip Slidin' Away (Demo),79VmQuOW9aVJgydOwSWEH8,36,0.469,0.223,8,-18.557,1,0.0341,0.748,0.0355,0.289,0.488,118.355,329107,4
586,Heart,Dreamboat Annie (Fantasy Child),1YCUhR9OaaviHaVngMc7Ui,33,0.311,0.167,0,-24.068,1,0.0396,0.923,7.98e-05,0.366,0.413,114.533,70067,3
587,Leon Redbone,Ain't Misbehavin' - I'm Savin' My Love for You,43yE6BbnaastXfc0BFyx0a,33,0.656,0.0564,9,-19.097,0,0.113,0.944,0.0131,0.0747,0.502,99.648,244377,4
588,Celia Cruz,Cúcala,4lDazSsfp0eKRWUh4BKCgI,38,0.675,0.746,7,-4.97,1,0.0359,0.328,0.00676,0.298,0.967,100.762,229373,4
589,Héctor Lavoe,Emborrachame De Amor,0eQoYvZRyqh3FE8GNSKUJ9,41,0.465,0.588,0,-3.828,1,0.0638,0.51,0.0,0.0806,0.716,171.464,180240,4
590,Steely Dan,Daddy Don't Live In That New York City No More,37oRZIexeWiMQ9sMDvaA48,34,0.842,0.587,7,-10.59,1,0.0366,0.0964,0.0,0.0628,0.751,111.916,194040,4
591,Cecilio & Kapono,Highway In The Sun,1syz1gmfmdoXtrAkYXC36a,31,0.582,0.245,5,-16.955,1,0.0444,0.654,0.0,0.138,0.672,97.286,152400,4
592,Fleetwood Mac,Crystal - 2017 Remaster,4mPHXe0GwQM24wpLa64mjY,34,0.559,0.289,4,-12.848,0,0.0315,0.618,0.000393,0.111,0.201,123.845,311053,3
593,John Coltrane,Lush Life,4xPO2pWQUBPCcGXCCKswRS,31,0.397,0.0943,6,-20.055,1,0.042,0.977,0.19,0.158,0.119,90.69,329467,4
594,Shirley & Company,"Shame, Shame, Shame - Vocal Version",2RvoIv22fdI9Uhife5zdDl,32,0.734,0.744,7,-8.085,1,0.159,0.254,0.0333,0.15,0.77,101.609,245787,4
595,David Bowie,Across the Universe - 2016 Remaster,5sgcIWodRNC9FQYZ2ih6C9,38,0.433,0.727,9,-7.544,1,0.0942,0.156,1.44e-06,0.0873,0.544,141.933,273693,4
596,Bob Seger,Travelin' Man,40cHvrYGeBzOW5SRcLv3WW,31,0.513,0.481,2,-6.991,1,0.0307,0.263,0.0,0.321,0.362,110.278,160347,4
597,Led Zeppelin,Down by the Seaside - 2012 Remaster,5NfzVueIjM2uwu7UWTvZAU,34,0.395,0.491,0,-10.813,1,0.029,0.754,0.261,0.132,0.451,97.081,315507,4
598,Eagles,Visions - 2013 Remaster,7dvL8p3pOPVQRDnOPIErMm,35,0.483,0.775,2,-6.582,1,0.0312,0.0388,0.64,0.0963,0.698,119.478,238662,4
599,Joni Mitchell,Edith and the Kingpin,7CD5VhE2AWbCxqYHmpYoSi,37,0.545,0.286,0,-15.439,0,0.0269,0.626,9.29e-06,0.114,0.303,100.465,215960,4
600,Captain & Tennille,The Way I Want To Touch You,7KdcZQ3GJeGdserhK61kfv,34,0.664,0.585,0,-7.062,0,0.0248,0.624,0.000112,0.343,0.597,111.29,163587,4
601,Robert Fripp,Wind On Water,3PpLfTKoQtN2s2GPmrSrWt,36,0.0835,0.211,7,-18.336,1,0.0452,0.015,0.942,0.106,0.0379,170.129,329468,5
602,Led Zeppelin,Bron-Yr-Aur - Remaster,5rgWj8h7lzbSmwpp0wFkXD,34,0.34,0.287,0,-17.333,1,0.0374,0.719,0.562,0.0874,0.248,171.904,126561,4
603,Minnie Riperton,Inside My Love,7yngji6ogBXvAJdeOSBHAP,37,0.422,0.361,10,-11.358,0,0.0313,0.446,0.00955,0.0886,0.38,91.498,288067,4
604,Patti Smith,Land: Horses / Land of a Thousand Dances / La Mer(de),0KkXMzaRaXL8AyChkWbYCx,41,0.477,0.654,9,-10.408,1,0.324,0.121,0.000247,0.155,0.571,148.143,565453,4
605,Bob Dylan,Million Dollar Bash,2otxmLJLxYQPVq0FYIUd34,38,0.592,0.467,4,-7.38,1,0.0467,0.4,0.0,0.292,0.517,119.23,151120,4
606,Tavares,It Only Takes A Minute,7L24ueXfFCegIfpxmRLbmM,38,0.642,0.664,5,-8.087,0,0.0334,0.104,0.102,0.658,0.963,122.598,241387,4
607,Cortex,Prélude à Go Round,7qnSmz4abtOXKuYhaRYuPv,34,0.533,0.374,10,-13.901,1,0.0477,0.427,0.817,0.0544,0.725,149.975,240360,4
608,Fleetwood Mac,Warm Ways - 2017 Remaster,0rPCoC5DzT84GFTu94uRua,34,0.652,0.373,3,-13.994,1,0.0272,0.569,0.00263,0.312,0.457,92.234,233507,4
609,Bob Dylan,"Sara - Live at Boston Music Hall, Boston, MA - November 21, 1975 - Afternoon",1jOnslXvQ4cGIwsHtIDJrp,39,0.392,0.573,4,-8.201,0,0.0577,0.0931,0.0,0.963,0.383,177.068,269573,3
610,Silver Convention,Fly Robin Fly - Alternate Mix,4BzIFYuujBQsdmELx5fUhA,42,0.828,0.417,0,-14.136,0,0.0328,0.00709,0.762,0.0703,0.945,100.28,228920,4
611,Black Sabbath,Am I Going Insane - 2013 Remaster,5AZxbX5Qf1qjh1Kg9oX5ww,31,0.333,0.624,9,-12.835,1,0.0445,0.00956,0.0,0.655,0.386,134.989,253667,4
612,Brian Eno,Discreet Music - Remastered 2004,69eD0IfAqEIUnKX63Npksy,35,0.0926,0.00839,8,-33.854,1,0.0443,0.978,0.939,0.0599,0.0332,69.02,1894893,1
613,The Spinners,I Don't Want to Lose You,1WZXoZwCDOt5RySM4VmNX9,39,0.526,0.296,3,-13.353,1,0.0261,0.865,0.00149,0.0868,0.347,133.423,225467,4
614,Thin Lizzy,Wild One,2kYNx3wptnHtR1Ub8cdkNn,38,0.621,0.549,1,-13.32,0,0.0425,0.483,0.177,0.0664,0.674,119.392,257787,4
615,Commodores,Sweet Love,3W7sJgfcVgR3ifmFxid141,37,0.582,0.531,1,-8.344,1,0.0367,0.168,4.23e-05,0.0609,0.393,101.131,393561,4
616,Queen,The Prophet's Song,4JZr8uwtLBgbjRaCrzIsTX,30,0.383,0.385,2,-12.286,0,0.043,0.322,7.67e-05,0.0918,0.179,142.415,501640,4
617,The Miracles,Ain't Nobody Straight In L.A.,29HemHbSIVerWQQ1YNVzXU,34,0.723,0.897,1,-5.121,1,0.0473,0.393,0.0249,0.0731,0.963,132.243,228533,4
618,Willie Nelson,Faded Love (with Ray Price),5AqdbGrt4nokb4nPLoI0Oq,29,0.389,0.345,9,-10.782,1,0.0331,0.851,0.000192,0.139,0.252,121.147,229467,4
619,Willie Nelson,Down Yonder,648CreAa2IFMs9t1B8669C,31,0.646,0.435,7,-20.081,1,0.0352,0.581,0.923,0.216,0.982,142.308,113707,4
620,The Shirelles,Dedicated To The One I Love,2YUf7MK0VW9OESVr32xbYJ,30,0.383,0.296,10,-10.883,1,0.0452,0.825,0.0,0.205,0.504,80.397,124547,4
621,Don Cherry,Brown Rice,2u7vy4E7raAt291mJwxxK4,36,0.603,0.784,8,-10.955,0,0.0577,0.697,0.618,0.119,0.527,105.461,314053,4
622,Fleetwood Mac,World Turning - 2017 Remaster,0ixjGEJjAVUIHQex2I2opM,34,0.678,0.566,2,-12.244,1,0.0311,0.294,0.0125,0.11,0.888,115.617,264733,4
623,Al Green,Let's Get Married,3ZzlW5lzXyE0tnsVvzxzZu,32,0.702,0.528,9,-8.673,1,0.0372,0.0947,0.000103,0.556,0.962,115.148,203320,4
624,Black Sabbath,Don't Start (Too Late) - 2013 Remaster,57AKaqMXi2wwU2omItTYWi,30,0.371,0.0431,3,-34.335,0,0.0428,0.913,0.911,0.11,0.383,136.75,49402,4
625,Héctor Lavoe,Paraíso De Dulzura,65H0XKHaMafgni2wJsSI6m,37,0.528,0.822,5,-3.292,0,0.0455,0.652,0.0,0.0722,0.851,104.637,275880,4
626,ABBA,I've Been Waiting For You,0XKta2wRdEx9dDCxPYhd7S,32,0.402,0.58,9,-5.897,1,0.0281,0.623,0.00121,0.073,0.426,153.693,221560,4
627,"Earth, Wind & Fire",Happy Feelin',4X7hACjMfokfcgfNWPasdZ,32,0.643,0.729,9,-10.172,1,0.0461,0.062,0.494,0.0457,0.846,130.308,198133,4
628,Elton John,Tower Of Babel,4uvehZNI8BxnmBOlG9wmVn,34,0.531,0.487,0,-10.203,0,0.0389,0.178,1.44e-05,0.0525,0.31,157.766,268423,4
629,Tom T. Hall,"Old Dogs, Children And Watermelon Wine",0TD22Pd8CsaLwMWMhzUusU,35,0.544,0.297,5,-15.972,1,0.0302,0.681,0.000397,0.187,0.614,109.573,254267,4
630,Neil Young,Don't Cry No Tears - 2016 Remaster,4zCVdLShH22Z3yzGqqAjzX,35,0.554,0.635,9,-9.829,1,0.0266,0.0142,0.0,0.0864,0.88,114.849,154772,4
631,Lolita,No Renunciaré,69UaUdQG6hrlUYHRMYAVKX,43,0.527,0.295,9,-12.077,0,0.0602,0.412,0.0,0.152,0.299,91.359,210440,4
632,Amazing Rhythm Aces,"The ""Ella B"" - Remastered",0JSZG6AcdclLI8yeEEAe8n,34,0.682,0.656,6,-10.562,0,0.0307,0.0987,7.71e-05,0.0476,0.903,120.765,273520,4
633,Willie Nelson,O'er the Waves,4Y78VMMBlZr359aYD2xKeY,31,0.687,0.236,7,-19.435,1,0.128,0.872,0.947,0.0876,0.511,135.793,47227,3
634,The Isley Brothers,"Fight the Power, Pts. 1 & 2",5idtcCtrCgNywqssGXGXTU,35,0.793,0.786,11,-7.449,0,0.175,0.121,0.0187,0.0673,0.83,126.548,319920,4
635,The Isley Brothers,"Make Me Say It Again Girl, Pts. 1 & 2",63adkwn3LaPHGvZzvsEXhx,30,0.39,0.346,9,-13.611,1,0.087,0.752,0.00454,0.149,0.347,76.081,459213,4
