,artist_name,track_name,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
378,Maya Jupiter,I Am,23L6YVPe8zi7DFpDQS65Hg,4,0.429,0.721,0,-7.856,1,0.0528,0.625,3.84e-05,0.363,0.875,94.898,295480,3
379,Joe Gil,Say Goodbye,23fZMJjaf2u7JM7NRFmWAO,4,0.33,0.564,5,-5.581,0,0.0324,0.387,2.96e-06,0.139,0.511,109.997,220222,4
380,Sevish,Wicked Rhythm,23fb5IhiSYNxVwalJOd3Ab,4,0.421,0.836,4,-7.329,1,0.0349,0.00012,0.838,0.239,0.177,164.999,235640,4
381,Georg Philipp Telemann,"Tafelmusik - Banquet Music In 3 Parts / Production 3 - 1. Ouverture - Suite In B Flat Major, TWV53:A2: 3. Allégresse. Vite - Meno mosso - Vite D.c.",23rHAgqW1l2kuvZ4njQe1X,4,0.584,0.274,9,-17.682,1,0.037,0.806,0.875,0.132,0.86,142.701,158400,4
382,Miriam Yeung,簡愛,25Hiek2yi0SSzbfmZ8qAHB,4,0.71,0.357,10,-7.826,1,0.0266,0.675,0.0,0.0731,0.367,95.926,247618,4
383,Weegee,Hold On (To Your Dream),26Yl43J0GJGmfhYoUBoatb,4,0.416,0.861,6,-2.69,1,0.0758,0.315,0.0,0.118,0.632,95.696,608800,4
384,Michoel Schnitzler,Havei Don,2716edh6PWWqfpYFbs2YcK,3,0.599,0.873,9,-4.477,0,0.075,0.137,0.0,0.518,0.643,164.903,164624,4
385,Yisroel Williger,Goot Shabbos,27l2wJkYDGqkZSQ0ofKX2H,4,0.444,0.314,2,-10.601,0,0.0437,0.92,0.0,0.169,0.394,84.7,53520,1
386,Various Artists,Der Schwarzen Panther,28QoDB1qSSnbSijN5tLEMo,4,0.67,0.665,5,-11.877,0,0.0447,0.946,0.906,0.181,0.852,153.273,181267,4
387,Paul Banks & The Carousels,Tell Me Why I Don't Cry,28bTYfJNUGf6digzndwzuR,3,0.419,0.917,4,-5.842,1,0.0849,0.00946,0.0,0.419,0.393,144.994,276947,4
388,David Werdyger,David Werdyger Medley,29NoWptx6XkJ064uBoEbCm,4,0.576,0.415,2,-12.902,0,0.0687,0.803,0.0,0.37,0.685,140.717,306400,4
389,Young Capone,If Heaven Was a Mile Away,29Z43DcTTKdrnwvpVTTQmf,4,0.737,0.49,3,-9.021,0,0.122,0.384,0.0,0.0799,0.7,159.983,282507,4
390,Ordinary Time,From the Dust,29bXc0ufU6tc98fvxeb64V,3,0.536,0.309,10,-7.694,1,0.0398,0.929,0.0,0.113,0.195,115.922,236253,4
391,Lachlan Patterson,Pants On The Ground,29gOucYnvuKIkOA20TGW9k,4,0.579,0.726,9,-11.505,1,0.905,0.8,0.0,0.155,0.598,120.756,130273,4
392,Michael Penniman,Happy Ending (Arr. A. Whitcomb),2ACDRMoYP4uPmPheAaRUPT,4,0.593,0.57,1,-6.573,1,0.0312,0.549,0.0,0.187,0.363,92.991,232227,4
393,Grupo Real Sacerdocio,Para Siempre Su Misericordia,2AIrHt2MQOeKPxydNQzB7G,4,0.423,0.423,7,-5.917,1,0.0274,0.563,0.0,0.102,0.25,135.61,204408,4
394,Boots Randolph,Bridge Over Troubled Water,2AjnSm73Q382lbvvHBktc5,4,0.308,0.279,3,-7.886,1,0.0286,0.871,0.821,0.307,0.371,81.985,203000,4
395,Zalman Goldstein & Yaron Gershovsky,Sheyiboneh Beis Hamikdosh,2B0biSo5G9oRO8RHWdcTZx,4,0.605,0.712,9,-9.333,0,0.0325,0.081,0.872,0.432,0.638,139.8,82293,4
396,Chicago Trombone Consort,Bruckner Etude fur das tiele Blech,2B3rnPa694TUH40ebUlIe8,5,0.108,0.00929,5,-21.281,1,0.0419,0.988,0.975,0.136,0.0317,70.453,354747,4
397,Tzlil V'zemer Boys Choir,Nachamu,2BLwLaq3KpJ58ByNxShANo,4,0.396,0.196,2,-18.711,0,0.0322,0.506,0.000725,0.301,0.139,107.826,245040,3
398,Globus,Europa (Live),2BtWixYJePS4vjNeSEFAZR,4,0.404,0.897,4,-4.027,0,0.0483,0.183,0.0,0.785,0.462,141.023,230933,4
399,Ruben Romero,Entre' Acte,2CvHBfiXAphZWGyVLPfrku,3,0.739,0.299,2,-11.726,1,0.101,0.823,0.756,0.111,0.513,134.081,155907,4
400,Meat Beat Manifesto,M.Y.C,2EH2jZFpoCCmULk1gJalcR,4,0.515,0.8,1,-9.628,1,0.0654,0.0456,0.688,0.614,0.0367,126.005,428720,4
401,Hợp Ca,Thương Nhau Ngày Mưa,2EVIcc3LqxtsrkOOTBtkCY,4,0.378,0.838,7,-4.26,0,0.0775,0.142,0.0,0.325,0.522,130.481,299096,4
402,Die Prinzen,Es war nicht alles schlecht,2FJiA6W2PtwCaTKiPcLRme,4,0.553,0.532,0,-7.249,1,0.0273,0.293,2.88e-05,0.323,0.587,79.968,215133,3
403,Elizabeth Naccarato,Midnight Walk,2FOVrJOXhmoNP84R09U5R1,3,0.514,0.188,0,-15.146,1,0.0284,0.886,0.942,0.0964,0.0537,90.062,230320,4
404,The Wild,Breathe City Lights,2FUBjkJMifc0Wl9ET3FK1l,4,0.448,0.934,9,-6.687,1,0.0539,0.00418,0.00054,0.315,0.806,122.176,173573,4
405,Grupo Fiesta (Guatemala),Nortimix 2: Que El Mundo Ruede (Norteña),2FWMOozxzYYHj1b63tfOro,4,0.825,0.628,6,-4.777,0,0.116,0.153,0.0,0.767,0.962,120.006,85800,4
406,Pedro Palma,Sin Ti,2FceFZqYqH5GXOYsFKMZlt,4,0.645,0.58,6,-7.422,1,0.0258,0.0763,1.2e-06,0.22,0.326,75.114,252709,4
407,Basho & Friends,Au Revoir - Goodbye,2FhO4bl8R4zqhLVBHiaXAE,4,0.681,0.258,0,-17.604,1,0.0284,0.73,0.000161,0.0591,0.548,91.007,189866,4
408,DJ Unwind,Twilights and Teardrops,2G5FMDulR5NwQ0zzwrs1xw,4,0.569,0.534,9,-9.648,0,0.0435,0.473,0.489,0.294,0.202,139.953,249680,4
409,Archangel Voices,The Angel Cried,2GDA96auLO6iIhJTpu7P88,4,0.22,0.247,7,-16.535,1,0.0376,0.99,0.0,0.167,0.223,134.545,95160,3
410,Wovenhand,Truth,2HFzZ8LVAeAjryrHHwIQsp,4,0.545,0.867,2,-7.793,1,0.0328,0.0312,0.858,0.0654,0.571,116.863,294507,4
411,Bright Light Fever,Norman Bates,2HW3hbqZkkwUJ6P5zm2BX2,3,0.712,0.703,7,-6.829,0,0.0392,0.07,0.0,0.137,0.722,122.096,193840,4
412,Shloime Dachs,Acheinu,2I4yO1czwBx21KtAKZX9pD,4,0.452,0.359,0,-8.293,1,0.0269,0.689,0.0,0.108,0.1,102.031,442240,3
413,The Riot Before,A Good Sense of Style,2IFYUjxZDlMdg5m6XDFyBn,3,0.325,0.895,9,-6.635,1,0.062,8.97e-05,0.000956,0.0781,0.705,147.099,170947,3
414,Zak Stefanou,Dixe Mou Ton Tropo,2IT5YHeG1qhOIEuFCexvaq,4,0.66,0.383,9,-9.563,1,0.0256,0.724,0.0,0.0924,0.326,94.995,198440,4
415,Peter Jennison,Desert Storms,2IUu3puTcmfRDWv2lKA7H8,3,0.244,0.107,0,-18.432,1,0.0479,0.977,0.928,0.0997,0.0989,67.58,278133,4
416,Alunah,Magick Lantyrn,2J9oINMEg3GuRHJqMX17yt,4,0.61,0.345,2,-13.654,0,0.0278,0.00608,0.593,0.106,0.0895,113.218,136840,4
417,Mimosa,Customs,2JikRckuce3OZAmFXV94j9,4,0.367,0.471,5,-8.544,0,0.0505,0.00427,0.714,0.108,0.151,168.124,170992,4
418,Ego Likeness,Save Your Serpent - Light As A Feather Mix,2K7NTczgn2IVX7vU3vGvVd,4,0.494,0.72,8,-7.538,1,0.0293,9.99e-05,0.125,0.111,0.0701,140.006,319699,4
419,The Martins,Redeemed,2KXepfSKkfv3gFLBEap6VN,5,0.386,0.363,5,-6.349,1,0.0379,0.819,0.0,0.359,0.342,183.478,162333,3
420,Pastor Troy,Just to Fight,2KopXRd0tuOuPbRk7GHHDy,4,0.667,0.791,11,-6.319,1,0.128,0.000927,0.0,0.298,0.493,163.223,220253,4
421,Lara Martin,Joined By Angels,2LKAYUel1DnqDSYW5D1WFY,4,0.182,0.527,4,-7.026,1,0.0324,0.465,0.000144,0.599,0.154,78.541,370507,4
422,David Arkenstone,Living Colors,2LniBMmtC7y0Tb4sOhPKAK,4,0.523,0.19,9,-15.826,0,0.0304,0.966,0.835,0.0971,0.153,136.017,276040,4
423,Conya Doss,The Best Thing,2MRGeLZDyHrqHKPY2nu5K5,4,0.68,0.502,1,-9.336,0,0.0907,0.358,0.0,0.109,0.509,102.052,225359,4
424,Kruger Brothers,The Plan,2N8sexrEmE69zR37owxwbx,3,0.542,0.529,10,-9.162,1,0.0327,0.703,0.000481,0.125,0.83,199.998,185107,4
425,Melleefresh,Sex Slave - Per Qx Remix,2NT0caynO6ELJEljkZdzOp,4,0.82,0.672,9,-8.115,1,0.0675,0.00248,0.613,0.101,0.354,128.037,348750,4
426,Kris Fuchigami,Kandi,2NkHUOoeSVCHoJoOLUS9o6,4,0.618,0.48,0,-7.647,1,0.0419,0.71,0.75,0.0948,0.398,132.083,237693,4
427,Miriam Yeung,郎來了,2OGvBomglRJjqrq6FYIdde,4,0.505,0.524,0,-7.612,1,0.0406,0.345,0.0,0.171,0.34,156.221,200253,4
428,Crimekillz,S.U.K.,2OYZ5CecnZ6TURE6jZ3yUP,5,0.625,0.992,9,-4.484,1,0.082,0.0668,9.61e-06,0.088,0.695,94.515,77773,4
429,Yisroel Williger,Kaddish,2OqU3P6mwavN060TiNPGkL,4,0.251,0.268,9,-8.891,0,0.0302,0.926,2.81e-06,0.105,0.216,152.257,163813,3
430,Portraits of Past,Cypress Dust Witch,2OyuxmGylAORg6KIdSdnGQ,4,0.213,0.841,1,-5.387,0,0.0373,0.00776,0.000108,0.11,0.374,137.719,288400,3
431,Interstate,Love Freak - DJ Reza's Saturday Night Sessions Club Mix,2PFPC1kBSZoY3we0XUg9JS,4,0.552,0.663,8,-7.309,1,0.0314,0.000336,0.869,0.0705,0.258,129.997,433147,4
432,"Fire! Santa Rosa, Fire!",TEST CROWD,2PGV4T7sI1D1FQH1SnL1K7,3,0.442,0.807,7,-4.834,1,0.0404,0.00179,0.0622,0.0649,0.568,161.354,240080,4
433,Thom Starr & Galaxies,Heatwave,2PmPAWjuIy3hefPr2MXAjw,4,0.355,0.952,0,-7.938,0,0.0538,0.281,0.821,0.0894,0.943,162.468,146987,4
434,Billy Cotton & His Band,"A Bungalow, A Piccolo and You",2Ps0RvZ3kwYQrdGeGOugZF,4,0.671,0.454,0,-11.644,1,0.0415,0.969,0.00658,0.0398,0.862,124.72,165920,4
435,Danger Radio,Memories,2QDPIF60i49y0eBE5iOz1O,4,0.818,0.759,0,-3.26,1,0.0321,0.00647,0.000103,0.092,0.703,120.022,258533,4
436,The OSU Marching Band,Ramp Entrance and Buckeye Battle Cry,2QzTztk94j7uyvcQlKNMOT,4,0.641,0.502,8,-13.716,1,0.0358,0.964,0.927,0.28,0.724,86.633,88627,4
437,Ludwig van Beethoven,"Symphony No.1 In C Major, Op.21: 4. Finale (Adagio - Allegro molto e vivace)",2S0KGVXdyn2Keg8DlMpjdx,4,0.493,0.246,0,-16.568,1,0.0627,0.907,0.773,0.0992,0.314,78.686,327000,4
438,Burton Lane,Entr'acte,2SAOlT1NXm1jgbhTVdCnNN,4,0.324,0.266,0,-11.147,1,0.0355,0.347,0.657,0.0963,0.453,132.122,143560,4
439,Zalman Goldstein & Yaron Gershovsky,Shuva Shuva,2SAs74sTmsEWibUCvrY28o,4,0.666,0.604,7,-10.188,1,0.0268,0.0879,0.945,0.253,0.777,139.991,81867,4
440,Lizzie Lizzie,En Los Montes,2SHJLpdUPvlhLBFuHexptD,4,0.824,0.74,4,-4.644,0,0.144,0.0345,0.0,0.199,0.834,115.996,264725,4
441,Internacionales Conejos,"El Norti-Rollo 19: La Derrota, Guatemala",2SHOExIO16BZlj8nV1ix75,4,0.842,0.781,2,-3.895,1,0.0458,0.21,0.0,0.037,0.922,110.036,87227,4
442,Delaney & Bonnie,Things Get Better - Live at Royal Albert Hall 12/1/1969,2SLn72BhDBdDY0NciTxdIk,4,0.489,0.875,0,-7.572,1,0.0505,0.00256,0.203,0.986,0.412,123.367,249160,4
443,Yochi Briskman,Chasidish / Yeshivish,2SU9d8MW51Y7uQ5NUGIcsc,3,0.53,0.588,7,-11.753,0,0.0335,0.488,0.000372,0.0851,0.85,113.299,535013,4
444,Billy Cotton & His Band,You Call It Madness (But I Call It Love),2THeq0mldkn5n8bqw6zABp,4,0.639,0.156,7,-15.973,1,0.045,0.909,0.104,0.106,0.695,82.313,187920,4
445,L.O.C,Back Down,2TUCFwWBFHr0tJDh8smjKx,4,0.861,0.349,2,-11.649,1,0.208,0.287,0.00555,0.079,0.314,88.868,225173,4
446,Dedi,Ki Heim,2TbIu2iDQBTLHiB099pdFj,4,0.546,0.544,0,-15.525,0,0.0368,0.514,1.5e-05,0.125,0.814,160.346,218733,4
447,Various Artists,A Time For Music,2TrWN0dJVsHc8fUu2t9oFL,4,0.546,0.681,8,-6.748,1,0.0338,0.492,0.0,0.676,0.649,151.156,208467,4
448,Ryan Long,Nowhere Else,2TtIWvxK40HqT2sDPqxLWf,4,0.509,0.299,3,-9.83,1,0.0304,0.00806,0.00118,0.0964,0.198,102.596,225341,4
449,Aloha,Microviolence,2TuiRZiTLg04FTcwwDUtjh,4,0.561,0.843,4,-7.143,1,0.028,0.123,0.252,0.169,0.953,141.943,264293,5
450,Antonello Rondi,Core 'Ngrato,2USFuApQYWNk5IFwG1tYEv,4,0.155,0.476,3,-9.733,1,0.036,0.504,0.0306,0.29,0.294,171.72,203093,4
451,Dan Wentz,Vindication Combat,2UcyWFtzcnwc56gvF5KPzS,3,0.312,0.775,1,-10.606,1,0.0317,0.125,0.749,0.0952,0.368,100.007,932499,4
452,Yukmouth,"Smell It On Me - Feat. Gudda Gudda, Titty Boy, & D-golder",2UovvYm6AG6RdcPjSrEepv,3,0.693,0.739,2,-6.875,1,0.114,0.00653,0.00021,0.159,0.513,160.14,243657,4
453,Highway 55,Corvette Dreams,2Usw3LKOStVNplvVxuqx6H,4,0.508,0.964,2,-5.044,1,0.0443,0.00746,4.61e-06,0.0833,0.754,150.073,269440,4
454,The Cynic Project,Sidewinder,2V7oV9p2KF7IztG3VCd3E9,5,0.721,0.731,6,-13.699,0,0.0459,0.0956,0.809,0.225,0.74,147.493,178834,4
455,Jean Bosco Mwenda,Pension,2VEd227beiuMqUCOei0y0C,4,0.622,0.21,2,-18.267,1,0.0507,0.796,5.3e-05,0.36,0.555,115.81,313467,4
456,Hem,Tempests Are Kind,2VMadThkeuYpPhO2thZtnz,3,0.304,0.181,2,-19.646,1,0.0387,0.983,0.888,0.111,0.112,107.308,54707,4
457,Zalman Goldstein & Yaron Gershovsky,B’cho Hashem,2VUDqXdo7TqBUxx8A1zlHj,4,0.71,0.648,7,-10.291,0,0.0325,0.0364,0.202,0.0801,0.73,139.922,90427,4
458,Debaser (of Sandpeople),Curseless Gift,2VdMWLpLvRqBnfYmrnZFPD,4,0.529,0.748,8,-7.777,0,0.423,0.0965,0.0,0.119,0.765,78.991,188600,4
459,David Phelps,Angel Lullaby - Christmas With David Phelps Album Version,2Vns5LA7xzwAfS652BWUg7,4,0.203,0.271,0,-13.734,1,0.0355,0.965,0.0,0.116,0.0646,124.138,225698,1
460,Kool Hand Uke,Largo In D,2W82dQvQNmF4utzqScakGR,4,0.788,0.136,2,-14.629,1,0.0722,0.9,0.912,0.146,0.186,120.471,201973,4
461,Minipop,Automatic Love,2WUbJE6akM8kLwzo4lngl6,4,0.493,0.541,4,-8.133,1,0.0247,0.18,0.529,0.0518,0.212,79.921,329408,4
462,Delaney & Bonnie,Opening Jam - Live at Colston Hall 12/2/1969,2WWkua6BabgAfQWkrh5EZP,4,0.47,0.922,2,-6.495,1,0.0347,0.0208,0.956,0.753,0.851,75.549,279293,4
463,Emily Jane White,Victorian America,2WiK9c5uZMoXJ3kK2zvJN9,3,0.443,0.14,5,-15.174,1,0.0301,0.844,0.000734,0.128,0.304,127.535,260640,4
464,Michoel Schnitzler,V'taher Libeini,2WirnE7uComWKSv4UOkIze,3,0.735,0.769,7,-5.863,0,0.0371,0.0785,2.23e-06,0.179,0.712,115.002,268669,4
465,Nayra Noor,Ae Jazba-e-Dil Gar Main Chahoon,2WkFNFaHx0pkXaWfN9C1zO,4,0.423,0.211,5,-15.539,1,0.0617,0.991,0.132,0.171,0.452,142.938,288213,3
466,Starflyer 59,Coconut Trees,2WvY8BZaOQ3lVA9qTh6CwX,4,0.574,0.805,4,-6.914,1,0.0277,0.000769,0.00581,0.0992,0.699,105.044,210973,4
467,Soukouss Ta: African Drums and Music,Love,2X5CsqROf4XQKBeji1KPky,4,0.529,0.528,5,-17.522,0,0.153,0.558,0.966,0.11,0.0384,126.116,98718,4
468,Casker,안녕,2XWxbDfeIrPlcMuGJQ9BFj,4,0.707,0.802,4,-5.735,0,0.0352,0.129,4.86e-06,0.102,0.931,125.976,201160,4
469,Isaac Meyer,Psalm 139,2XeqBIJd0Je1z0gtmJx4nI,3,0.471,0.617,1,-10.93,1,0.0331,0.42,0.887,0.0872,0.163,98.045,343293,4
470,Dovid Gabay,Nagilah,2YavlUBH0wEierDP6TESPS,3,0.651,0.857,9,-8.047,0,0.0356,0.0825,4.94e-06,0.332,0.769,114.962,292600,4
471,George Frideric Handel,"Giulio Cesare / Act 3: ""Piangerò la sorte mia""",2YchS7N9o1XojrlKjqTUCr,3,0.185,0.0605,3,-17.404,1,0.0498,0.972,0.000142,0.115,0.0457,179.124,418613,3
472,Don Poythress,Lord of All - Live,2Z87J6EinAPRe06qoXs11Y,4,0.452,0.649,6,-6.214,1,0.0295,0.0958,0.0,0.708,0.397,149.868,256613,3
473,Lacie Kirk,You Lift Me Up,2ZCcIBmCRJg8G4Xvuj0KQj,4,0.619,0.112,0,-20.98,1,0.0477,0.993,0.892,0.0916,0.259,120.03,188030,4
474,Liz Janes,Bitty Thing,2ZGXqZh1eYzS9jgXPaDdzR,4,0.485,0.295,3,-13.505,1,0.0316,0.908,0.107,0.115,0.111,137.803,273053,3
475,Kristoff Krane,Here I Am,2ZZF68kUnbjMeUxt7OJxmr,2,0.512,0.000878,0,-11.134,1,0.124,0.892,3.35e-05,0.088,0.876,111.463,1418451,4
476,Omek Hadavar,Holy Fire,2ZfgA9tzh7QS0wTOTUAGE5,4,0.457,0.836,3,-5.329,0,0.046,0.0635,2.79e-06,0.109,0.324,165.054,248765,4
477,The Riot Before,The Things I Hate,2ZgDqBGecnyOLlPmEffX6D,4,0.521,0.411,2,-9.182,1,0.0348,0.00496,7.98e-06,0.11,0.221,90.203,176613,3
478,Frédéric Chopin,"Nocturne No. 5 in F-Sharp Major, Op. 15, No. 2",2azG87pyl3dhVJ58ZxKBgL,3,0.206,0.0185,6,-28.234,1,0.0472,0.993,0.891,0.105,0.0707,165.986,229253,4
479,Popcaan,Happiness,2b6DmFzJqZCzTvmAuRpu2N,4,0.671,0.526,2,-6.223,1,0.234,0.0733,0.0,0.0984,0.426,68.088,210688,5
480,Christie Front Drive,First Interlude,2baoZ3fa4RAuvCn21HkhsT,4,0.396,0.0705,2,-24.637,1,0.0426,0.467,0.886,0.142,0.0372,136.096,42973,1
481,Waka Flocka Flame,Same Ol Crackpot,2c9sIQJ7J6vstfF31g5d8L,3,0.872,0.649,9,-11.038,0,0.301,0.142,0.0,0.317,0.787,150.252,192705,4
482,Gustav Mahler,Symphony No. 3 in D Minor: I. Forcefully. Decisively.,2cDSuVQ63WNE9yPHALe0nj,4,0.246,0.0936,2,-22.91,0,0.042,0.871,0.731,0.143,0.072,117.391,1996928,4
483,ghost and tape,pretty drops,2cQsq1FwA6DUm35DgSvFFR,4,0.773,0.615,4,-9.475,1,0.0381,0.906,0.904,0.376,0.479,112.986,245120,4
484,L'insolito clan,Poco Prima Dello Scontro ...,2ckRUlYGD9QiiENRnbiYiv,4,0.608,0.464,4,-9.818,1,0.0533,0.196,0.73,0.154,0.919,120.775,31747,4
485,Jake Tyner,Sac & Fox,2d9AiRkCmFmKolE8OFSA9i,3,0.351,0.362,6,-12.605,1,0.053,0.916,0.904,0.1,0.0545,156.565,274040,4
486,Musical Spa,Journey To The Soul,2dCa8rsudYWTtwoE6DhVaB,3,0.174,0.316,0,-12.773,0,0.0359,0.959,0.954,0.104,0.0311,132.617,226209,5
487,Sevish,Tapestry,2dExOrVg6tx325QAeDXWlp,4,0.346,0.839,2,-6.724,1,0.0577,0.00127,0.727,0.279,0.393,175.926,253744,4
488,SONOIO,Houdini - Big Black Delta,2dFAzffunL5yrF1267mbTr,4,0.503,0.593,8,-8.524,0,0.164,0.0405,0.0174,0.704,0.544,130.08,267933,4
489,My Heart To Joy,Steady Habits,2dLWuhLH85fRKOwol5fKRm,4,0.222,0.929,1,-5.3,1,0.0637,0.000155,1.08e-05,0.319,0.359,180.258,191693,4
490,Kim Sa Rang,Goodbye,2dX3c8rqct6MyQw0AstHrz,4,0.484,0.58,7,-6.848,1,0.0272,0.00329,0.000652,0.0976,0.468,176.009,224293,4
491,Richard & Linda Thompson,Back Street Slide - Live Version,2dx1KrcOWLemdGMx5eybnz,4,0.548,0.747,7,-7.268,1,0.0274,0.675,6.32e-05,0.759,0.903,82.577,286040,4
492,Dov,Hu Yivarech,2e5URzdbo68qZ5xRacQFuo,4,0.41,0.532,11,-6.655,1,0.0317,0.195,0.0,0.13,0.188,139.835,261799,4
493,The Riot Before,Tinnitus,2efY6SHHGgsxTZ9t1oCwhs,4,0.59,0.716,7,-7.235,1,0.0595,0.000883,0.00831,0.101,0.468,155.341,309960,4
494,Hem,The Clock Upbraids Me,2ejZH2NiKfl18QiIjGLxev,3,0.356,0.116,7,-17.089,1,0.0338,0.948,0.771,0.126,0.279,88.416,68520,4
495,Michelle Bonilla,Our Generation,2fEyMg1bxqB9q5IeyapjrV,4,0.408,0.656,7,-6.697,1,0.171,0.0274,0.0,0.12,0.302,74.936,285857,4
496,Felt,Ghost Dance Deluxe (Instrumental),2fXVVrXxpjCkDMYTnaFAKz,3,0.637,0.661,1,-8.9,1,0.039,0.00183,0.844,0.327,0.0893,93.971,244373,4
497,Pepper Rabbit,Red Wine,2fjju5yZEOhkcZ81Jsfyuj,5,0.373,0.524,10,-9.53,1,0.0312,0.873,0.796,0.13,0.0618,81.087,339933,4
498,Josiah Leming,Body and Mind,2fjpboBVj7fA3nNgwICL0Y,4,0.508,0.413,8,-9.07,1,0.0316,0.317,4.76e-06,0.124,0.244,124.962,261875,3
499,K-Rino,The Epitome,2fpQ6BmmpFmLIZf9uNpjaG,4,0.624,0.681,10,-8.594,0,0.356,0.000154,0.0,0.0965,0.654,151.174,240107,4
500,Patrick Ball,Da Day Dawn,2g0emeFvA11wdkBfn0lJOl,4,0.331,0.248,11,-16.707,0,0.0379,0.573,0.0132,0.119,0.051,98.695,186560,4
501,Inspectah Deck,Really Real feat. Carlton Fisk & Fes Taylor,2g5CTQYHtjZ9yoSr63xymo,4,0.579,0.72,7,-7.354,1,0.255,0.042,0.000102,0.146,0.34,149.088,296627,4
502,Zalman Goldstein,Niggun Binyomin Althoiz,2gPWoW4uZuz0Npgmf4Afxi,4,0.423,0.528,2,-11.415,1,0.0879,0.013,0.000566,0.108,0.506,150.367,151413,4
503,Enfield,I Will Glory in My Redeemer,2hpzgFd9Aahz83gAB0wjsa,4,0.448,0.179,0,-11.688,1,0.0326,0.786,0.0,0.106,0.224,124.714,242880,3
504,Gaijin Games,Frustration,2i0nSpLmoyBKxVCJq8PdkA,4,0.582,0.623,7,-11.741,0,0.0976,0.0714,0.842,0.115,0.432,105.006,236333,3
505,Michoel Schnitzler,Lekuved Hatana,2iAdNBiO9GAS0bvfWNk05G,3,0.75,0.671,5,-5.808,0,0.0345,0.272,0.000152,0.0429,0.935,107.638,193254,4
506,The Overtones,Say What I Feel,2iT2zzOeP1TFOJK4lXCKOj,3,0.292,0.546,1,-7.856,1,0.0507,0.221,0.0,0.134,0.646,207.732,206853,4
507,Frédéric Chopin,"Nocturne No. 9 in B Major, Op. 32, No. 1",2il261SDxbEqOp7pRbQTT6,3,0.281,0.00652,11,-32.37,1,0.0455,0.994,0.874,0.0879,0.0836,80.387,286307,4
508,Young Buck,The Streetz,2iljwwce2oll0DNQWKufBR,4,0.736,0.685,6,-7.749,1,0.126,0.0256,0.0,0.064,0.603,152.963,85680,4
509,Duy Quang,Giọt Lệ Cho Ngàn Sau,2io9SadONerEToInuOdaLl,4,0.338,0.475,2,-7.571,1,0.0318,0.605,0.00029,0.104,0.134,128.498,337247,4
510,Legendary Shack Shakers,Everything I Ever Wanted to Do,2iq0DWk40yESe4FSqesXLA,4,0.645,0.879,9,-7.388,0,0.108,5.62e-05,0.126,0.0711,0.695,118.958,169080,4
511,Ambrose & His Orchestra,London On A Rainy Night,2jAY1JfT85EkWt3agKYuPh,4,0.395,0.0104,3,-26.694,1,0.0485,0.983,0.00177,0.115,0.345,92.787,199836,4
512,Capiche Y Su Chanchona,Amor De Novela,2jRh5G426HqsXgNCZU5oWf,3,0.805,0.577,9,-8.614,0,0.0547,0.395,6.2e-06,0.116,0.945,110.026,177789,4
513,Andre Nickatina,3 So What A.M. So What,2jSqXDEtVfgSaUNYxnyjqH,4,0.899,0.648,6,-5.883,0,0.139,0.0584,0.000112,0.0965,0.804,96.99,168787,4
514,Jack Teagarden,Swinging On a Teagarden Gate,2jvohFcCbqqEKju437CCoH,4,0.576,0.522,7,-13.746,1,0.0779,0.956,0.899,0.319,0.865,119.092,148213,4
515,"Bonnie ""Prince"" Billy",Someone Coming Through,2k4EQypaJBdfnTssmUYSmC,4,0.39,0.0388,9,-15.602,1,0.0325,0.951,0.000284,0.109,0.104,158.363,226467,4
516,Ten of Swords,Point the Blame,2lLP5tBWiy622nrJA6Yb3T,4,0.258,0.91,7,-6.22,1,0.139,0.0199,0.00416,0.0929,0.311,196.909,201960,4
517,Avraham Fried,The Return,2lPQKtwse0WQH051vX77Kq,4,0.34,0.402,2,-16.707,0,0.0459,0.0525,3.11e-05,0.171,0.239,115.035,393160,4
518,Meredith Mauldin,Hear the Sound of Change (Spontaneous),2lRKzs9gK2trzxblhTb9xg,4,0.377,0.211,7,-11.3,1,0.0351,0.898,1.08e-05,0.107,0.0787,78.957,211880,4
519,L.B. Rayne,Indiana Jones (Lost Pop Theme Song),2m9cHYm9GWFENvD7cQr3g6,4,0.748,0.809,6,-7.762,0,0.0473,0.0139,0.000157,0.168,0.798,115.543,250000,4
520,Delorean,Real Love (Narcisse Remix),2mSZ02pPBoui8e7hL0XmKT,4,0.714,0.914,5,-6.855,0,0.291,0.00144,0.199,0.361,0.817,125.011,334080,4
521,Broccoli you too,A Matter of Mind,2mTOiQc6BLsomwZeGBtntS,4,0.573,0.542,4,-6.525,1,0.0373,0.166,0.000533,0.137,0.42,171.814,281028,4
522,Черный Кузнец,Летняя Гроза (Vivaldi Tribute),2mZm6DrAFf6BuNvZgHRCdQ,3,0.383,0.965,6,-4.533,0,0.174,0.000126,0.839,0.357,0.463,160.103,166705,3
523,Michita,You Gots To Chill (In da Park),2mwWRemcsNTPb3TJ5mEyOX,4,0.631,0.584,7,-9.595,0,0.047,0.893,0.135,0.0941,0.346,94.581,239400,4
524,Tito Swing,El Café,2nAP7wuR3N3H0fseSKx9dI,4,0.76,0.839,0,-2.846,0,0.0961,0.506,2.43e-05,0.0738,0.962,141.112,225920,4
