,artist_name,track_name,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
36,Ice Cube,Check Yo Self - Remix,3NGT0Td7H4Is1qrlDQJxma,68,0.934,0.735,1,-6.668,1,0.251,0.031,8.6e-06,0.107,0.768,101.368,273107,4
37,Green Day,Welcome to Paradise,5kr3j5Clb9rjEposoMyLVt,67,0.37,0.96,3,-4.162,0,0.0378,0.000241,0.0116,0.0563,0.717,89.428,224133,4
38,The Notorious B.I.G.,Who Shot Ya? - 2005 Remaster,2KFg8kjYy0rYjWsXGhEQHN,66,0.828,0.686,11,-5.689,0,0.218,0.273,0.0,0.524,0.617,91.713,319373,4
39,Aaliyah,At Your Best (You Are Love),4lRrk574qIHpoEEKC1zuam,62,0.626,0.441,9,-10.637,0,0.0308,0.761,0.0138,0.0685,0.563,78.094,291400,4
40,Weezer,Undone - The Sweater Song,5WhtlIoxoZrMmuaWWEQhwV,62,0.457,0.618,6,-6.682,1,0.0296,0.00114,0.00257,0.0679,0.579,80.184,305533,4
41,Soundgarden,Fell On Black Days,1wlKw9NAWVWpx7OIAyg9EA,64,0.574,0.739,4,-5.745,0,0.0271,0.00152,0.000328,0.141,0.514,101.069,283027,3
42,Toadies,Possum Kingdom,56SkdBKyR2zOkjk6wVFI9s,59,0.643,0.726,9,-9.314,1,0.0255,0.000772,0.00969,0.07,0.925,100.687,308333,4
43,Warren G,This D.J.,2ImuQo1g14CTR9hZAZD3aQ,64,0.803,0.444,6,-10.268,0,0.132,0.031,0.0227,0.112,0.584,92.035,203027,4
44,Hootie & The Blowfish,Let Her Cry,6NGi23FFKq9tH5NR1NcTw2,62,0.352,0.698,7,-6.278,1,0.0303,0.0353,0.0,0.113,0.256,142.57,318533,4
45,Blues Traveler,Run-Around,500Tkm3vJmVtdUwdCVxCTb,60,0.629,0.867,7,-7.307,1,0.0603,0.0865,0.0,0.126,0.876,151.695,279800,4
46,Selena,Amor Prohibido,1kCewNSs909Xj1naXr36X8,66,0.681,0.504,7,-11.099,1,0.0284,0.669,0.0,0.142,0.705,89.994,172627,4
47,Big Mountain,"Baby, I Love Your Way",1Rvl8qsKJurfFTyWLBI9ib,70,0.651,0.747,1,-7.269,0,0.0699,0.0528,0.0,0.207,0.776,147.518,249520,4
48,Green Day,Longview,3LRJbFT9rKoKv4aW7PuBJC,64,0.381,0.732,10,-7.594,0,0.0536,0.00834,0.0101,0.0854,0.814,142.504,233240,4
49,Mariah Carey,Christmas (Baby Please Come Home),3PIDciSFdrQxSQSihim3hN,65,0.566,0.782,3,-7.444,1,0.0311,0.022,0.0,0.109,0.697,127.16,153240,4
50,Nas,N.Y. State of Mind,5zwz05jkQVT68CjUpPwFZe,65,0.665,0.91,6,-4.682,0,0.223,0.0394,0.0,0.227,0.887,84.099,293973,4
51,Alison Krauss & Union Station,When You Say Nothing At All,46LI9mnlQ8fJHH47ioBubg,62,0.509,0.242,3,-13.353,1,0.0291,0.714,0.000365,0.127,0.448,169.642,261120,4
52,Biz Markie,Just a Friend,3yNVfRQlUPViUh8O2V9SQn,61,0.862,0.663,0,-9.004,1,0.21,0.12,0.0,0.318,0.837,85.308,238267,4
53,Pretenders,I'll Stand by You,3Nf8oGn1okobzjDcFCvT6n,69,0.438,0.606,7,-6.549,1,0.0305,0.3,4.49e-06,0.0754,0.266,133.822,240760,4
54,The Offspring,Self Esteem,1FkoVC85Ds3mFoK0fVqEqP,66,0.488,0.862,0,-7.595,1,0.0476,0.0204,0.0,0.359,0.706,104.56,257827,4
55,Hootie & The Blowfish,Hold My Hand,4WnYuVFXe6Si4fZqkxbnvS,60,0.22,0.769,11,-5.125,1,0.054,0.208,0.0,0.0985,0.495,170.773,258333,4
56,The Notorious B.I.G.,Gimme the Loot - 2005 Remaster,1xIxMz1sNQ4b6svH1GuTtF,63,0.713,0.647,7,-8.22,1,0.439,0.0867,0.0,0.636,0.694,94.036,304147,4
57,The Notorious B.I.G.,Suicidal Thoughts - 2005 Remaster,00t7QTffOR3SA3L1BvSQVq,63,0.506,0.505,8,-10.198,1,0.444,0.44,2.3e-05,0.0938,0.0788,76.016,170227,4
58,Tim McGraw,Don't Take The Girl,2wmEryA2YLaFwFvA63n3O2,58,0.439,0.454,0,-8.669,1,0.0308,0.279,0.0,0.123,0.354,204.263,249360,4
59,Tim McGraw,Indian Outlaw,1fYypIR0kaFzaSRbzvtjl9,58,0.664,0.739,9,-7.229,1,0.0415,0.0364,4.99e-05,0.282,0.759,110.101,182120,4
60,Nirvana,Where Did You Sleep Last Night,551qy5vUgrUfEUc4dCNfht,66,0.573,0.59,3,-8.43,1,0.0557,0.667,0.000397,0.691,0.364,108.789,306067,3
61,Pearl Jam,Better Man - Remastered,2B98ljvzqpCVgt5reTHq28,65,0.445,0.671,2,-7.937,1,0.0387,0.165,1.56e-05,0.0791,0.267,125.712,268587,4
62,Los Enanitos Verdes,Lamento Boliviano,6Pur3hWy6Nzc27ilmsp5HA,74,0.714,0.735,4,-7.125,0,0.0306,0.176,0.000622,0.115,0.68,123.57,222227,4
63,Blues Traveler,Hook,27IRo2rYeizhRMDaNVplNM,59,0.562,0.742,9,-6.355,1,0.0346,0.0369,1.47e-06,0.102,0.793,165.6,289200,4
64,Claude Debussy,"Clair de Lune, L. 32",5u5aVJKjSMJr4zesMPz7bL,64,0.335,0.00532,1,-31.646,1,0.0376,0.994,0.912,0.0621,0.0397,65.832,268000,4
65,Boyz II Men,On Bended Knee,7MYmo0JJJDmu4MZTSAF9y3,58,0.631,0.516,8,-8.225,1,0.0353,0.413,0.0,0.115,0.18,116.654,329800,4
66,Nirvana,Lake Of Fire,4UJmPSJsBsIR1U0N79BU1g,64,0.541,0.618,1,-9.652,0,0.179,0.277,4.02e-05,0.413,0.68,145.464,175973,4
67,Weezer,My Name Is Jonas,4nzyOwogJuWn1s6QuGFZ6w,60,0.295,0.94,11,-5.247,1,0.0449,0.00021,0.00106,0.276,0.58,186.186,204293,3
68,Bon Jovi,Always,2RChe0r2cMoyOvuKobZy44,75,0.383,0.659,4,-5.558,1,0.0312,0.117,0.0,0.0778,0.327,140.795,353027,4
69,Pantera,I'm Broken,2M5WTwqnkyz7bW6P1CiD6q,63,0.419,0.878,7,-6.352,1,0.0553,0.000594,0.559,0.139,0.666,147.385,264800,4
70,All-4-One,I Swear,4WUnM4KNZ0kjp0CUeoyOnS,65,0.532,0.407,6,-9.658,0,0.0233,0.235,0.0,0.117,0.23,83.207,259853,4
71,Brandy,I Wanna Be Down,6N9uyMZf9pbNOuomveWscp,59,0.703,0.469,11,-6.515,0,0.0415,0.177,0.0,0.726,0.661,86.038,291667,4
72,Sade,Smooth Operator - Single Version,3XEtw7t4V5sfd2vtkp0ql7,65,0.734,0.581,9,-6.619,0,0.032,0.24,0.000585,0.0298,0.962,119.337,258693,4
73,Smokey Robinson & The Miracles,I Second That Emotion,6Hd8mrDwBQ8rLo70FwFG5C,61,0.711,0.663,2,-9.262,1,0.0308,0.26,1.23e-06,0.0291,0.896,96.812,161227,4
74,Louis Armstrong,La vie en rose - Single Version,3yYfoYGVpriV4fG9L1ogsD,58,0.556,0.114,0,-10.504,1,0.0515,0.817,0.00141,0.0626,0.347,70.026,206333,4
75,Clay Walker,If I Could Make a Living,7njoWVpJbAiTkyT6rKwbze,57,0.599,0.75,5,-6.767,1,0.0319,0.188,0.0,0.314,0.909,156.002,134373,4
76,Alice In Chains,No Excuses,4PtZE0h5oyPhCtPjg3NeYQ,61,0.527,0.838,3,-6.013,1,0.0323,0.0206,0.000662,0.07,0.721,117.454,255573,4
77,Live,I Alone,3LpnzPxkMI6XS4JCbhNeek,61,0.396,0.817,6,-7.282,1,0.045,0.00228,0.00417,0.372,0.0992,90.264,231133,4
78,Bone Thugs-N-Harmony,Foe Tha Love of $,1muLq1kBLWIT3pmNC2xl0g,58,0.772,0.695,7,-8.013,1,0.0735,0.00295,0.0,0.427,0.643,137.868,272440,1
79,Korn,Blind,1pr9TZGOXeJUggIal1Wq3R,62,0.283,0.891,2,-8.165,1,0.178,0.00678,0.0038,0.159,0.226,92.049,258267,4
80,The Allman Brothers Band,Soulshine,7a014uMHF3nlqzXCxV551C,57,0.476,0.556,10,-6.501,1,0.0274,0.125,0.0117,0.0898,0.559,135.624,403507,4
81,Neal McCoy,Wink,3VffiMehjhfqo7XZ5zGpCP,57,0.708,0.852,4,-6.177,1,0.0302,0.0761,0.0,0.172,0.93,117.644,162467,4
82,BlackHawk,Goodbye Says It All,7yYWlhU8uy27bLV6gxPcFD,56,0.646,0.479,8,-9.823,1,0.0265,0.0566,0.0,0.0517,0.674,137.703,204160,4
83,Selena,El Chico Del Apartamento 512,1lh3TnDpfNBNfLfOWghNnp,63,0.762,0.654,10,-10.392,1,0.0335,0.481,2.8e-06,0.0791,0.925,102.059,208867,4
84,Ini Kamoze,Here Comes the Hotstepper - Heartical Mix,3QRM0qZB7oMYavveH0iEqx,65,0.889,0.454,4,-8.598,0,0.221,0.0141,0.000186,0.203,0.436,100.36,250467,4
85,Bill Withers,Lovely Day,0ACACkoHUwgfgY5CxVIL4N,65,0.693,0.565,9,-12.583,1,0.0345,0.194,0.000175,0.0806,0.692,97.937,255067,4
86,Stone Temple Pilots,Vasoline - 2019 Remaster,4fjsOdrWMaKf70x21h5XbX,58,0.295,0.977,10,-7.086,1,0.088,0.00147,0.000187,0.0887,0.353,168.672,176547,4
87,Nine Inch Nails,Hurt,1lo9k4PrxFd5Np4cAxXoKo,56,0.49,0.158,9,-18.148,1,0.04,0.773,0.0227,0.121,0.0826,79.833,375933,4
88,Method Man,Bring The Pain,3F3R4uyTMkX9jRCEVVmdz6,60,0.835,0.456,6,-10.195,0,0.266,0.38,0.00359,0.16,0.224,101.889,189760,4
89,Blackstreet,Before I Let You Go,2rkVoKVEMuct8SmEIGKzBw,56,0.67,0.468,1,-6.725,0,0.0328,0.325,0.0,0.0516,0.486,140.069,299800,4
90,John Michael Montgomery,I Swear,7wIaLkbQzG6HMnE28etnif,57,0.628,0.496,1,-7.103,1,0.0233,0.242,1.2e-05,0.147,0.266,85.523,262520,4
91,Nas,The World Is Yours,7G3lxTsMfSx4yarMkfgnTC,59,0.678,0.794,10,-6.186,0,0.14,0.274,1.68e-06,0.124,0.54,87.374,290573,4
92,The Notorious B.I.G.,Warning - 2005 Remaster,33rsCCLHklTQav9klbpnAi,59,0.594,0.785,6,-7.598,0,0.461,0.356,2.18e-05,0.139,0.426,171.755,220493,4
93,Green Day,She,4wsQGsdf8D0Bj26cGdvreB,62,0.37,0.937,1,-3.939,0,0.0356,7.37e-05,0.00817,0.0904,0.874,93.307,134293,4
94,Vince Gill,Go Rest High On That Mountain,7C04W8ooqQD3vWKUSzeYnz,56,0.325,0.143,2,-12.218,1,0.033,0.469,0.000221,0.101,0.179,110.823,315973,4
95,Dave Matthews Band,Satellite,2BjUvisO4UVAtTHs4lYiqu,55,0.711,0.686,8,-6.484,1,0.0286,0.176,1.96e-05,0.0791,0.57,125.373,291640,3
96,Tom Petty,You Wreck Me,0YkbYk24ODhuewb79zZZzM,56,0.479,0.89,10,-4.527,1,0.0374,0.000605,0.000345,0.0932,0.795,164.491,202893,4
97,Dinosaur Jr.,Feel the Pain,28c4nfBHdb3xviamRCEsIe,58,0.34,0.804,0,-8.355,1,0.0516,0.00331,0.0191,0.0727,0.854,131.5,259600,4
98,Mary J. Blige,Be Happy,5X82VFLvjpeWQlTSShqqj0,54,0.682,0.739,10,-8.504,1,0.0763,0.129,0.0,0.252,0.685,92.894,349560,4
99,Gang Starr,Mass Appeal,3lGBvPUgO7MJltUnBlOpe9,59,0.808,0.726,10,-8.435,0,0.252,0.0208,0.276,0.129,0.616,96.12,221027,4
100,Soul For Real,Candy Rain - Heavy D & TrakMasterz Mix,0JHwHqPlca9zCnGnQenAEW,54,0.787,0.585,9,-7.529,1,0.0492,0.0118,3.02e-05,0.117,0.751,93.881,261627,4
101,OutKast,Player's Ball,1RXEb6UTxJ05RffnAWfUOE,58,0.857,0.764,1,-6.304,1,0.246,0.0402,0.0,0.425,0.579,93.071,261267,4
102,Jeremy Irons,"Be Prepared - From ""The Lion King"" / Soundtrack Version",34nxgXFCPzDphUJGuRsn10,57,0.699,0.417,9,-15.677,0,0.0926,0.268,0.0,0.1,0.372,121.855,220213,4
103,Portishead,Glory Box,3Ty7OTBNSigGEpeW2PqcsC,66,0.51,0.434,1,-10.004,1,0.0361,0.177,0.516,0.0603,0.207,119.695,308627,4
104,Alice In Chains,I Stay Away,6HnZsLUDrG3HTSbh8sq2u3,57,0.224,0.782,6,-7.065,1,0.04,0.0446,0.00355,0.0822,0.267,81.794,254400,4
105,Des'ree,You Gotta Be,6CU0zWIWVTEnmWpSjVHM93,63,0.627,0.669,0,-9.985,1,0.0412,0.211,2.72e-06,0.111,0.498,94.029,245200,4
106,Caifanes,Afuera,3pJfnBjO3kjudEchcPEDxS,70,0.487,0.553,6,-11.197,0,0.0425,0.209,2.81e-05,0.0992,0.699,126.043,288600,4
107,Pantera,5 Minutes Alone,5SAEMjVQbmin3g7b0RG6me,60,0.504,0.856,7,-6.271,1,0.0423,0.000748,0.359,0.114,0.585,95.402,347440,4
108,Ella Fitzgerald,It's Only A Paper Moon,373yGkNo74RZgmQgTiR8xK,60,0.761,0.103,10,-16.964,1,0.0416,0.944,0.0,0.127,0.53,114.044,160133,4
109,Tracy Byrd,The Keeper Of The Stars,5WEK4szbQp9c7ZK6LkYd9k,54,0.583,0.276,2,-12.912,1,0.0264,0.47,0.0,0.143,0.0486,78.079,247627,4
110,Los Tigres Del Norte,La Mesa Del Rincón,1FrXO0TFnw6g0ygHxhiZ3p,60,0.808,0.529,5,-10.719,0,0.0426,0.321,0.00124,0.252,0.967,113.583,203733,4
111,Crash Test Dummies,Mmm Mmm Mmm Mmm,76nvqWPFucUra1xCkN1tnD,56,0.58,0.575,3,-7.72,1,0.0231,0.25,1.83e-05,0.0813,0.37,92.934,235173,4
112,Mary Jane Girls,All Night Long,7iyjZ4paFWpTrJJenM0yZb,53,0.796,0.431,7,-10.3,1,0.214,0.171,0.00811,0.0894,0.667,94.873,343933,4
113,The Notorious B.I.G.,Machine Gun Funk - 2006 Remaster,2bXI4Rbw1D7aVeHWLjn1Lb,59,0.841,0.738,4,-5.317,0,0.3,0.102,0.0235,0.0901,0.305,93.725,255893,4
114,David Lee Murphy,Party Crowd,57IEs29xqMQaAkjQ8iQuI0,54,0.758,0.655,7,-11.661,1,0.0292,0.0379,0.0,0.0795,0.767,127.141,198440,4
115,Mariah Carey,O Holy Night,3B7FO3kJ5kv3mX7yiaB7sT,60,0.362,0.505,4,-7.208,1,0.0287,0.367,6.46e-06,0.154,0.192,174.066,266933,3
116,Aaliyah,Back & Forth,45wneA2j0Z0WMnYNDO6Ad0,56,0.706,0.727,5,-8.06,1,0.0317,0.0698,5.31e-06,0.115,0.903,92.938,231093,4
117,King Floyd,Groove Me,0gtTfaz5zzbJA28Ypu7k0W,58,0.913,0.481,11,-8.459,1,0.0998,0.392,7.48e-05,0.0279,0.878,103.62,184467,4
118,Selena,Si Una Vez,3zLQtoEeXA6Lr1sNrbyYbs,60,0.658,0.525,2,-10.368,0,0.0632,0.516,0.0,0.0936,0.836,174.16,167000,4
119,Mary J. Blige,My Life,7ytES33eLYS9WaZLKqWfYM,53,0.522,0.641,5,-8.013,0,0.0562,0.117,0.0,0.0825,0.357,150.877,257427,4
120,Aerosmith,Janie's Got A Gun,5fMwvrqujbQjUxcNPcYrUF,55,0.633,0.823,5,-5.792,1,0.0287,0.0516,0.000496,0.188,0.444,115.107,330533,4
121,Luis Miguel,La Media Vuelta,1lKI9y1DL6QnYTZguVmACX,70,0.631,0.683,7,-8.788,1,0.0344,0.291,0.0,0.0994,0.708,97.959,161040,4
122,Richard Marx,Now And Forever,2V2pxcEfn5zs79sE7qcewA,64,0.441,0.258,7,-11.227,1,0.0276,0.661,0.0,0.106,0.172,77.988,214827,1
123,Nas,It Ain't Hard to Tell,2CPturRUlpvirYr7VpkXCV,58,0.69,0.729,11,-5.819,0,0.221,1.7e-05,0.0431,0.152,0.357,91.376,202107,4
124,Los Temerarios,Como Tú,6sM2l0nxPaYvELuhzIMnoI,59,0.54,0.383,0,-13.206,1,0.0295,0.49,0.000759,0.0924,0.168,73.923,237400,4
125,Luther Vandross,Always and Forever,3xvcFlh6hHqxyiAFkqpsjZ,61,0.429,0.413,4,-9.566,1,0.032,0.669,7.9e-06,0.288,0.155,149.312,292733,3
126,Lisa Loeb,Stay (I Missed You),00U1MDChdOTxWwtKoOoBXE,56,0.612,0.591,1,-7.02,1,0.051,0.462,0.0,0.111,0.349,160.659,184333,4
127,TLC,Red Light Special,6dW75XbJ1WAMljOXWjTK46,55,0.52,0.449,5,-8.957,0,0.0331,0.205,0.000687,0.191,0.364,189.243,303960,3
128,Bootsy Collins,I'd Rather Be with You,42rFOQqHmXf9IkdwVqkooK,56,0.477,0.566,2,-12.274,1,0.335,0.238,0.0,0.122,0.778,167.907,297493,4
129,Hootie & The Blowfish,Time,1N0UflnZhn7xOkrN2l8zxx,53,0.387,0.875,2,-5.741,1,0.0385,0.0373,0.0,0.152,0.238,105.1,296840,4
130,Tim McGraw,Down On The Farm,65N3RYCN1DgfY0Zcv5k9kr,53,0.721,0.735,5,-11.849,0,0.0284,0.115,0.0,0.0499,0.961,127.575,178867,4
131,Rusted Root,Send Me On My Way,6XK6Zw6JkFsHXzAcMWNiIr,53,0.5,0.704,0,-8.797,1,0.0695,0.125,1.79e-05,0.138,0.722,119.463,263360,4
132,Live,All Over You,0sqE6XPi9VAaWl5NxDyMQK,56,0.32,0.835,1,-5.902,1,0.0572,0.00463,1.06e-06,0.294,0.352,132.105,239547,4
133,Stone Temple Pilots,Big Empty - 2019 Remaster,2E6elGQS3KaKR7QdfzQXdP,54,0.336,0.62,0,-9.976,1,0.0406,0.0293,0.0,0.124,0.283,121.683,294800,4
134,Tracy Lawrence,Texas Tornado,392COIitLMUIOwLDEq7Yh7,52,0.641,0.429,5,-10.508,1,0.027,0.312,3.69e-06,0.0385,0.309,122.85,204933,4
135,Zhané,Sending My Love,5yMQERKmNx6ajo4qHi1KT2,53,0.713,0.503,7,-9.663,1,0.0575,0.0323,0.167,0.0601,0.211,95.019,221173,4
136,Mary J. Blige,I'm Goin' Down,0I5mUa3CZPcsrWwlUmTWkV,52,0.572,0.324,0,-9.297,1,0.0511,0.737,0.0,0.124,0.234,94.047,222333,3
137,The Notorious B.I.G.,The What,4dTtYVQzlwBMpVyQ4h3wy2,57,0.622,0.711,10,-8.213,1,0.414,0.186,0.0,0.107,0.734,173.396,237480,4
138,Hootie & The Blowfish,I Go Blind - 2019 Remaster,0ye53FFhP3oRFuaz5Ubcop,53,0.623,0.775,0,-7.107,1,0.0294,0.204,0.0,0.158,0.868,121.891,193187,4
139,Pedro Fernández,Mi Forma De Sentir,5lgpyVntKs6yFvzSvbMJff,60,0.44,0.232,4,-12.938,1,0.0316,0.624,0.0,0.157,0.274,132.109,244560,4
140,Green Day,Burnout,7dVDWf0wud70V4PgYfKnaG,58,0.5,0.921,6,-5.261,1,0.0355,0.000165,0.00118,0.0959,0.891,90.861,127533,4
141,Nas,Life's a Bitch (feat. AZ & Olu Dara),2LhhnqrHPWvXYveZVHLKrd,56,0.775,0.734,7,-5.41,1,0.215,0.00138,0.0,0.304,0.342,90.001,210840,4
142,Craig Mack,"Flava in Ya Ear Remix (feat. Notorious B.I.G., L.L. Cool J, Busta Rhymes, Rampage)",4JYUDRtPZuVNi7FAnbHyux,56,0.52,0.847,9,-5.3,1,0.427,0.272,0.0,0.325,0.799,177.371,302013,4
143,The Cranberries,Ode To My Family,1AWXiUQjoQfcmqaBEtaOoL,68,0.364,0.45,7,-10.117,1,0.0234,0.0593,1.65e-06,0.282,0.14,94.188,270707,4
144,Skeeter Davis,The End of the World,5DTOOkooKFUvWj1XQTFa09,58,0.232,0.216,10,-10.674,1,0.0314,0.936,4.93e-06,0.246,0.432,94.268,157573,3
145,Megadeth,A Tout Le Monde - Remastered 2004,6olS0TmHmsGr0hXtcBsiVM,63,0.272,0.747,5,-4.86,0,0.0401,0.000393,4.03e-05,0.16,0.255,202.777,262133,4
146,Boyz II Men,Water Runs Dry,7yhmvQh1JOzbNiNFQo4Tfc,52,0.589,0.368,0,-12.979,1,0.0264,0.475,0.0,0.108,0.523,89.626,201400,4
147,Hans Zimmer,"This Land - From ""The Lion King""/Score",6EKywtYHtZLAvxyEcqrbE7,57,0.145,0.174,7,-19.155,1,0.0396,0.516,0.633,0.0784,0.132,100.089,175400,3
148,Confederate Railroad,Daddy Never Was the Cadillac Kind,5FPtuiOupQoAprcMk74ZwP,52,0.586,0.517,4,-12.88,1,0.0268,0.225,1.91e-06,0.272,0.637,77.189,223667,3
