,artist_name,track_name,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
110,Sweethearts of the Rodeo,Jingle Bell Rock,3PRoQSELdSTZLtD07a5sF6,3,0.746,0.391,5,-11.485,1,0.0398,0.582,0.0,0.091,0.895,131.385,130560,4
111,Bernard Herrmann,Sorrow,3fVjPb5tJWcEHM9Ax59HQw,3,0.202,0.143,6,-17.389,1,0.0384,0.783,0.207,0.16,0.16,95.817,101466,3
112,Bernard Herrmann,Lucia,3nRYoQ27e5hQBHYAmsm8AB,4,0.305,0.13,11,-19.991,1,0.0394,0.777,0.753,0.188,0.0373,95.326,56573,4
113,Laurence Guittard,"Oh, What a Beautiful Mornin' (from ""Oklahoma!"")",43whUMRgUobk74alBxTfjK,3,0.344,0.237,4,-14.486,1,0.0395,0.967,0.0,0.129,0.229,92.715,174440,4
114,George Jones,The Greatest Christmas Gift,46KOAbe8EEIiXMaYoqtNPw,4,0.607,0.254,10,-11.47,1,0.0289,0.865,3.02e-05,0.0808,0.408,78.748,142160,4
115,Zero Mostel,"Sunrise, Sunset (from ""Fiddler on the Roof"")",4Ll7QXX3CHIkd8VeLneI1J,5,0.275,0.157,5,-15.116,0,0.0318,0.866,0.0,0.112,0.413,169.91,212333,1
116,Julie Andrews,"I Could Have Danced All Night (from ""My Fair Lady"") - From ""My Fair Lady""",5PaS1OgxdTDLO8Zr59aTuS,3,0.324,0.287,0,-13.33,1,0.0437,0.828,4.21e-06,0.146,0.402,151.426,209293,4
117,Original Broadway Cast Recording,"One (from ""A Chorus Line"")",5dUGIBQ17T0Ml5joelybOF,5,0.511,0.33,3,-13.087,1,0.0459,0.843,0.0,0.1,0.219,125.245,284400,4
118,Bernard Herrmann,Forever,5dcQ47iHmWVLJt5Z5ITiXx,4,0.181,0.206,1,-17.101,1,0.0376,0.65,0.929,0.569,0.0394,95.865,122759,4
119,Bernard Herrmann,Poetry,65L5DxXky8NqS4nFcrarXN,3,0.242,0.0915,6,-25.061,1,0.0397,0.896,0.38,0.199,0.106,92.591,126639,4
120,Lead Belly,Jean Harlow,6juOoW5GzNLdqAf6XXD7Fz,4,0.731,0.291,9,-13.261,1,0.293,0.884,0.000196,0.0906,0.71,114.747,102165,4
121,Marty Robbins,Merry Christmas to You from Me,6mLyQmFZHpKoZ8IMiBOWyW,3,0.438,0.193,2,-13.746,1,0.0348,0.887,7.94e-06,0.101,0.196,119.364,160267,3
122,Brian Stokes Mitchell,"The Impossible Dream (The Quest) (from ""Man of La Mancha"")",6qDOCwAlELs4Mo3GyefcFf,3,0.361,0.269,9,-12.078,1,0.0449,0.947,0.00331,0.078,0.272,82.211,231413,3
123,Chita Rivera,"America (from ""West Side Story"")",73og5iU4bjHjB0bcDSMFMX,5,0.474,0.468,0,-12.396,1,0.332,0.693,7.73e-06,0.505,0.629,163.46,272533,3
124,Bernard Herrmann,Farewell,7MqixuaTiEypRM8misv9Ma,3,0.15,0.094,10,-24.974,0,0.0437,0.704,0.339,0.0994,0.0353,101.273,199039,5
125,Krishnaveni,Vechche Poye,00L6vjZ149YoabB4NOtPfG,0,0.738,0.416,2,-10.14,0,0.334,0.994,0.0,0.552,0.683,92.525,24837,4
126,Francisco Canaro,Sus Ojos Se Cerraron - Remasterizado,00qTlNBM62qVriou9qedWC,0,0.506,0.267,2,-8.181,0,0.0479,0.977,0.458,0.331,0.597,109.924,181000,1
127,Candide Orchestra,"Overture (from ""Candide"")",01uAje4mIwZnaya8JqqoZe,1,0.36,0.474,3,-11.154,1,0.0737,0.813,0.626,0.0784,0.433,83.804,243053,4
128,Gouri Kedar Bhattacharya,Kato Madhuraati Elo,029kXhFDu9F4T9vGUnRePe,0,0.51,0.131,5,-16.427,1,0.0504,0.992,0.012,0.113,0.348,140.408,184613,5
129,Meena Kumari,Mera Piya Na Aaye,02dZWWKrzb7hQfIOrdE6H9,0,0.712,0.11,10,-8.207,0,0.433,0.994,4.8e-06,0.233,0.688,127.297,179270,1
130,張琍敏,待嫁女兒心,03WMZ5Ls05ffb6ZHyOeIeN,0,0.658,0.551,10,-10.425,0,0.0316,0.705,0.00179,0.0555,0.899,105.857,192373,4
131,Rai Krmat,Mal Gale Men Dali Hei,04HwaBMe76XDO7rzvjUndu,0,0.481,0.527,5,-11.036,1,0.138,0.986,6.2e-06,0.194,0.589,98.833,174973,4
132,Sudhin Chatterjee,Mamo Mon Upabone Chale Abhisare,04VWClT91duqPlEiIOoCte,0,0.375,0.0584,6,-18.675,0,0.0385,0.987,0.00714,0.107,0.291,131.558,179107,4
133,Lead Belly,Gray Goose,0556j1MKYK7tOCY95dnXWI,0,0.669,0.272,7,-12.436,1,0.0746,0.98,0.0,0.225,0.936,150.784,96993,4
134,Wolfgang Amadeus Mozart,"Symphony No. 28 in C Major, K. 200 (189k): II. Andante",05WmIr9s7z6YYOCxYhY61J,1,0.302,0.014,5,-27.018,1,0.0368,0.948,0.231,0.116,0.197,85.701,270840,4
135,Wolfgang Amadeus Mozart,"Piano Concerto No. 25 in C Major, K. 503: III. Allegretto",05irv2o1vD3tfTFgopvbsJ,0,0.325,0.132,0,-22.082,1,0.0329,0.988,0.911,0.0732,0.356,95.416,480187,4
136,Rita Abatzi,Το φλιτζάνι του Γιάννη,066vi9xpE1V5iCeDY6lmzL,0,0.562,0.332,2,-9.71,0,0.0402,0.938,1.96e-05,0.116,0.735,127.704,187014,4
137,Henryk Wieniawski,"Violin Concerto No. 2 in D Minor, Op. 22: III. Finale. Allegro moderato, a la Zingara",06ATJfgCWhLfWUkcCLWfsE,0,0.369,0.17,10,-18.46,1,0.0431,0.918,0.0278,0.203,0.402,107.298,368000,3
138,Shamshad Begum,"Aana Meri Jaan Sunday Ke Sunday, Pt. 1",06GRgRehTSFSrNozoxXVID,2,0.778,0.105,0,-13.929,1,0.0743,0.995,0.212,0.122,0.773,92.522,233105,4
139,Amirbai Karnataki,O Duniya Banane Wale,06MB9HhEL2N7aCzIpveGeX,0,0.624,0.133,8,-18.471,0,0.0454,0.993,0.134,0.109,0.657,118.034,194680,4
140,Johannes Brahms,"Violin Concerto in D Major, Op. 77: II. Adagio",06U7Z4ZtB3wZqUjQ1RCZji,0,0.172,0.147,5,-20.073,1,0.0434,0.92,0.374,0.122,0.0372,105.435,600893,4
141,張琍敏,鳳凰于飛,06hr0EDnGd0iwBEMIqiJwG,0,0.326,0.416,4,-12.302,0,0.0341,0.576,1.34e-06,0.226,0.606,153.726,131693,4
