,artist_name,track_name,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
45,Philippe Manoury,B-Partita - In memoriam Pierre Boulez,67OXXwsvOOfYIfmabw8lGN,2,0.327,0.249,10,-15.735,0,0.0442,0.881,0.468,0.0565,0.0356,122.032,1588069,3
46,Marie Belloc Lowndes,Chapter 1: The Lodger - Part 1,49m0HOmoNI2lTZYn8kOwDD,1,0.617,0.223,0,-12.836,0,0.954,0.535,0.0,0.408,0.352,185.195,122181,5
47,Marie Belloc Lowndes,Chapter 8: The Lodger - Part 4,01XL2Dzi2ogYQC9v6txUgR,0,0.713,0.207,8,-12.405,1,0.943,0.577,0.0,0.412,0.519,83.417,122234,3
48,Marie Belloc Lowndes,Chapter 11: The Lodger - Part 6,04joRTmPZDnSqhh9krNSdG,0,0.642,0.235,11,-13.407,0,0.955,0.71,0.0,0.129,0.391,83.396,121130,4
49,Marie Belloc Lowndes,Chapter 19: The Lodger - Part 13,05Df6DFlfy8IvqDWjNCBrN,0,0.669,0.242,7,-13.017,1,0.953,0.652,0.0,0.107,0.264,80.672,123589,3
50,Marie Belloc Lowndes,Chapter 11: The Lodger - Part 2,07FjydJjrGtMBa58Dt8Gqj,0,0.634,0.253,0,-14.397,1,0.957,0.659,0.0,0.136,0.199,169.868,122542,4
51,Marie Belloc Lowndes,Chapter 2: The Lodger - Part 5,07X4bfHgczrZVGk5AfOqil,0,0.711,0.256,5,-13.279,1,0.928,0.454,0.0,0.12,0.33,134.538,121244,4
52,Marie Belloc Lowndes,Chapter 16: The Lodger - Part 7,0A3EbvIs4tA7HT6qsUUNzo,0,0.637,0.314,0,-12.096,1,0.955,0.583,0.0,0.124,0.36,168.822,123064,5
53,Marie Belloc Lowndes,Chapter 20: The Lodger - Part 9,0BGMdjSCrsnZvaNPATTMaJ,0,0.723,0.231,2,-14.149,1,0.932,0.776,0.0,0.145,0.268,126.344,122129,5
54,Marie Belloc Lowndes,Chapter 20: The Lodger - Part 5,0Bim5VY0UQJayijxRGWSNC,0,0.639,0.271,7,-13.423,1,0.961,0.642,0.0,0.147,0.39,169.253,121130,5
55,Marie Belloc Lowndes,Chapter 18: The Lodger - Part 3,0CV1m2KBNAplIT58HCY6Tf,0,0.728,0.289,2,-12.942,0,0.912,0.691,0.0,0.2,0.375,110.874,122020,5
56,Marie Belloc Lowndes,Chapter 21: The Lodger - Part 3,0GA2THPo8vQEYjqGiiMONX,0,0.72,0.236,8,-14.453,1,0.932,0.715,0.0,0.104,0.35,126.318,121190,5
57,Marie Belloc Lowndes,Chapter 1: The Lodger - Part 3,0O47L2hKAATsapDEhgY59G,0,0.64,0.283,9,-11.976,1,0.954,0.705,0.0,0.111,0.307,83.547,123401,3
58,Marie Belloc Lowndes,Chapter 18: The Lodger - Part 7,0Oc3yhbaIHfqRF7M9ojuZ1,0,0.727,0.232,11,-13.685,0,0.919,0.705,0.0,0.0988,0.388,125.613,200765,4
59,Marie Belloc Lowndes,Chapter 9: The Lodger - Part 1,0P7ZlTaDp2JrLh0gk6H1LC,0,0.683,0.296,2,-12.858,1,0.956,0.76,0.0,0.206,0.372,81.125,121161,4
60,Marie Belloc Lowndes,Chapter 8: The Lodger - Part 6,0STIhP2M3ecLiF7N1uC2CC,0,0.662,0.251,8,-12.842,1,0.947,0.517,0.0,0.144,0.469,154.973,121480,4
61,Marie Belloc Lowndes,Chapter 27: The Lodger - Part 4,0UQqzvAQHkGt9S0fgvS0C8,0,0.716,0.259,0,-13.256,1,0.927,0.659,0.0,0.129,0.227,109.945,124466,3
62,Marie Belloc Lowndes,Chapter 3: The Lodger - Part 5,0UiwnDkmkRlPkYy7xgD7vK,0,0.768,0.22,5,-13.087,0,0.953,0.52,0.0,0.0994,0.239,60.884,121130,3
63,Marie Belloc Lowndes,Chapter 23: The Lodger - Part 6,0XywCnsP93tfNf3pXjvmQ6,0,0.74,0.26,5,-13.923,0,0.944,0.735,0.0,0.134,0.332,133.051,121130,5
64,Marie Belloc Lowndes,Chapter 1: The Lodger - Part 10,0aLXyP0du01rFLYYaGuP9V,0,0.643,0.259,2,-12.531,1,0.954,0.639,0.0,0.11,0.245,85.813,121504,3
65,Marie Belloc Lowndes,Chapter 2: The Lodger - Part 6,0hYr8QyOXHy9O6gX2ZMuPj,0,0.708,0.231,2,-13.128,1,0.945,0.477,0.0,0.105,0.314,137.104,122571,4
66,Marie Belloc Lowndes,Chapter 1: The Lodger - Part 8,0i5B3IZUjPJl4WGc14T9Z3,0,0.681,0.24,7,-12.605,0,0.947,0.641,0.0,0.109,0.408,85.908,122883,3
67,Marie Belloc Lowndes,Chapter 15: The Lodger - Part 3,0jfzBY2XOWMFisdQhabq5c,0,0.634,0.178,8,-13.473,1,0.958,0.695,0.0,0.169,0.326,172.917,121130,4
68,Marie Belloc Lowndes,Chapter 21: The Lodger - Part 5,0jtwguUayQhmNPJjVPNOCg,0,0.728,0.199,8,-13.803,1,0.9,0.607,0.0,0.13,0.265,122.431,123353,4
69,Marie Belloc Lowndes,Chapter 4: The Lodger - Part 5,0mT9lfewJNWtKENvXKiftn,0,0.727,0.218,0,-12.824,1,0.874,0.507,0.0,0.214,0.365,125.576,122950,3
70,Marie Belloc Lowndes,Chapter 2: The Lodger - Part 8,0meMm2hoCO0wlP9kvYUOiA,0,0.633,0.198,7,-13.108,1,0.962,0.507,0.0,0.125,0.28,168.448,123058,3
71,Marie Belloc Lowndes,Chapter 9: The Lodger - Part 5,0n09s6JvW85Rtwa2aCFuWt,0,0.739,0.243,3,-12.329,1,0.951,0.655,0.0,0.14,0.511,79.281,122057,5
72,Marie Belloc Lowndes,Chapter 6: The Lodger - Part 6,0pn30IwCZkigXfZ5piSkL2,0,0.708,0.259,2,-12.547,1,0.926,0.647,0.0,0.115,0.291,136.719,123209,5
73,Marie Belloc Lowndes,Chapter 15: The Lodger - Part 6,0qLfSFlBRg8qktDDkVqQnU,0,0.643,0.203,7,-14.46,1,0.958,0.697,0.0,0.225,0.234,166.519,216231,4
74,Marie Belloc Lowndes,Chapter 19: The Lodger - Part 8,0tv81H71P423Aw0hB8Ije6,0,0.651,0.261,5,-12.105,0,0.947,0.55,0.0,0.195,0.334,163.629,123357,3
75,Marie Belloc Lowndes,Chapter 3: The Lodger - Part 3,0urjCna9A1I4LJkNZzDojs,0,0.63,0.251,7,-13.199,1,0.956,0.47,0.0,0.105,0.367,171.928,121218,4
76,Marie Belloc Lowndes,Chapter 3: The Lodger - Part 4,12XYoH1tpGHAMtpopr4Ixe,0,0.657,0.25,11,-12.87,0,0.95,0.543,0.0,0.0931,0.301,87.964,122232,4
77,Marie Belloc Lowndes,Chapter 2: The Lodger - Part 10,14BET6mcG4wkxn3HTvoHCq,0,0.636,0.22,7,-13.335,0,0.961,0.489,0.0,0.286,0.384,169.116,121325,4
78,Marie Belloc Lowndes,Chapter 26: The Lodger - Part 6,16FE36uOEvNCgPw34Re66w,0,0.717,0.212,2,-13.469,1,0.952,0.738,0.0,0.135,0.318,79.546,162785,1
79,Marie Belloc Lowndes,Chapter 12: The Lodger - Part 2,17lICGfK6LurzLag9KTK9m,0,0.705,0.278,7,-12.184,0,0.943,0.661,0.0,0.167,0.222,138.264,121750,3
80,Marie Belloc Lowndes,Chapter 6: The Lodger - Part 7,1B2k00VIb5GtbhtgbXjSgq,0,0.727,0.304,2,-12.957,1,0.898,0.592,0.0,0.161,0.363,121.954,122420,3
81,Marie Belloc Lowndes,Chapter 26: The Lodger - Part 1,1CsITKsM9RvMNvFJTYGTch,0,0.708,0.221,7,-13.62,0,0.956,0.769,0.0,0.235,0.215,84.588,121130,3
82,Marie Belloc Lowndes,Chapter 16: The Lodger - Part 9,1EAWbFdkkmoGkgthNDzUiN,0,0.637,0.226,0,-13.108,1,0.954,0.588,0.0,0.121,0.332,82.243,186046,5
83,Marie Belloc Lowndes,Chapter 1: The Lodger - Part 5,1I2FD1lia6TElAjJ81KNfU,0,0.69,0.246,8,-11.803,1,0.941,0.602,0.0,0.137,0.319,99.174,121387,4
84,Marie Belloc Lowndes,Chapter 19: The Lodger - Part 9,1INDkec9vEzJlUtTLZRo6m,0,0.719,0.257,2,-13.199,0,0.929,0.704,0.0,0.114,0.375,129.712,122168,3
85,Marie Belloc Lowndes,Chapter 20: The Lodger - Part 6,1MbUFMPNBzveQVdwCwKeo7,0,0.721,0.223,7,-13.494,1,0.927,0.65,0.0,0.391,0.433,129.135,122763,5
86,Marie Belloc Lowndes,Chapter 8: The Lodger - Part 5,1RTRHx9gULaJ5QmaJx58vb,0,0.731,0.269,3,-12.297,1,0.904,0.492,0.0,0.12,0.495,117.144,123523,5
87,Marie Belloc Lowndes,Chapter 12: The Lodger - Part 6,1Tl8CbcwBi4VYmL4QGsQst,0,0.711,0.293,8,-13.436,1,0.946,0.75,0.0,0.363,0.323,88.623,121130,4
88,Marie Belloc Lowndes,Chapter 27: The Lodger - Part 2,1U7EvX169c4bpk4AFKgIAV,0,0.781,0.218,8,-14.039,1,0.923,0.698,0.0,0.134,0.402,119.616,122455,3
89,Marie Belloc Lowndes,Chapter 11: The Lodger - Part 3,1aQdta2DfxBIdxfua2t0z0,0,0.735,0.193,7,-14.067,0,0.924,0.634,0.0,0.106,0.262,105.186,122209,3
90,Marie Belloc Lowndes,Chapter 25: The Lodger - Part 2,1booAjDzgTlxRPnhOwUUg9,0,0.711,0.189,2,-14.002,0,0.945,0.829,0.0,0.106,0.276,133.539,121318,4
91,Marie Belloc Lowndes,Chapter 4: The Lodger - Part 2,1cfxjK853tbQBhAK206vxv,0,0.727,0.283,2,-13.795,1,0.918,0.552,0.0,0.15,0.283,124.098,121130,4
92,Marie Belloc Lowndes,Chapter 1: The Lodger - Part 6,1fYnHfmd7N8M6dBypKegP3,0,0.706,0.259,2,-12.291,1,0.932,0.579,0.0,0.141,0.26,104.958,121130,5
93,Marie Belloc Lowndes,Chapter 10: The Lodger - Part 2,1fsXj2vhz92ei2rhfjgKJ5,0,0.729,0.273,0,-13.757,1,0.894,0.709,0.0,0.298,0.306,123.416,121306,3
94,Marie Belloc Lowndes,Chapter 27: The Lodger - Part 5,1hcdWB1jXtFj8XaiFhhyTS,0,0.709,0.177,0,-13.94,1,0.932,0.753,0.0,0.119,0.316,135.721,212525,3
95,Marie Belloc Lowndes,Chapter 7: The Lodger - Part 7,1iyVR7rlV9qTRBARwYfOlQ,0,0.73,0.249,7,-12.503,0,0.873,0.631,0.0,0.164,0.356,121.466,121130,4
96,Marie Belloc Lowndes,Chapter 13: The Lodger - Part 6,1nQBayFRy4Vf1mCfUwnuWT,0,0.725,0.186,3,-14.512,1,0.931,0.811,0.0,0.132,0.283,115.632,122188,5
97,Marie Belloc Lowndes,Chapter 15: The Lodger - Part 2,1oCMUSzw4k4Bucu8eQdoLA,0,0.709,0.271,1,-13.767,0,0.946,0.614,0.0,0.103,0.298,105.538,122261,1
98,Marie Belloc Lowndes,Chapter 2: The Lodger - Part 9,1pdZUNtfLMbcfUFQmTze69,0,0.721,0.181,5,-13.482,0,0.959,0.538,0.0,0.115,0.349,81.604,122473,3
99,Marie Belloc Lowndes,Chapter 20: The Lodger - Part 8,1rIMxg3UnYXwknh64skYU0,0,0.631,0.217,8,-13.252,1,0.959,0.581,0.0,0.119,0.351,174.605,123884,3
100,Marie Belloc Lowndes,Chapter 26: The Lodger - Part 3,1rioJd2pdtqX9nt6ybKnRp,0,0.722,0.177,5,-13.28,0,0.922,0.796,0.0,0.132,0.223,111.998,121276,4
101,Marie Belloc Lowndes,Chapter 16: The Lodger - Part 4,1rtCPUVdDEcOiB3y7BbDHV,0,0.715,0.195,2,-13.542,1,0.916,0.404,0.0,0.13,0.357,131.994,121130,5
102,Marie Belloc Lowndes,Chapter 14: The Lodger - Part 6,20Q6KJE8NqtzizxDBvR7Ov,0,0.718,0.209,0,-13.276,0,0.936,0.749,0.0,0.158,0.313,110.108,123396,5
103,Marie Belloc Lowndes,Chapter 12: The Lodger - Part 8,20hq51Skd1rvyWEAyOuPTy,0,0.725,0.268,5,-13.368,0,0.915,0.683,0.0,0.108,0.25,122.491,125902,3
104,Marie Belloc Lowndes,Chapter 25: The Lodger - Part 3,212bFVGQSkKF246H39iDRg,0,0.713,0.19,5,-14.167,0,0.941,0.702,0.0,0.158,0.255,106.268,221399,3
105,Marie Belloc Lowndes,Chapter 19: The Lodger - Part 12,214TJEd6FTI62SPiXIIxCW,0,0.772,0.269,5,-12.711,0,0.906,0.665,0.0,0.114,0.353,117.85,121388,1
106,Marie Belloc Lowndes,Chapter 13: The Lodger - Part 3,23rGm3LlgcExdIqhi4Rpjo,0,0.721,0.223,5,-13.333,1,0.959,0.675,0.0,0.125,0.238,74.536,121432,3
107,Marie Belloc Lowndes,Chapter 5: The Lodger - Part 1,24aLRM9RYZ84SztaFAhEzy,0,0.689,0.313,0,-13.174,1,0.952,0.71,0.0,0.31,0.28,99.766,122512,4
108,Marie Belloc Lowndes,Chapter 5: The Lodger - Part 5,27JIAB8NcgnCSBwQhEBs0z,0,0.717,0.262,0,-12.704,1,0.919,0.605,0.0,0.139,0.322,109.628,121351,3
109,Marie Belloc Lowndes,Chapter 1: The Lodger - Part 4,2AfJhsMHIrpd3f6KBalaFA,0,0.707,0.297,8,-11.944,1,0.947,0.665,0.0,0.177,0.25,88.699,121130,5
110,Marie Belloc Lowndes,Chapter 24: The Lodger - Part 2,2B2j7ldcpDIeiG2L2x4tjf,0,0.724,0.246,11,-13.446,0,0.919,0.762,0.0,0.115,0.279,127.297,121130,3
111,Marie Belloc Lowndes,Chapter 18: The Lodger - Part 5,2DpbmtYSSn1bb4V16FD4xE,0,0.729,0.256,2,-13.613,1,0.93,0.662,0.0,0.176,0.424,125.626,121464,5
112,Marie Belloc Lowndes,Chapter 3: The Lodger - Part 1,2FOjaUwjNC0manICQdZLvp,0,0.772,0.259,0,-13.054,0,0.953,0.515,0.0,0.346,0.367,47.567,121848,4
113,Marie Belloc Lowndes,Chapter 23: The Lodger - Part 4,2HrKRrZkHYzxihQdsyBNYn,0,0.7,0.212,2,-13.921,0,0.943,0.788,0.0,0.117,0.284,139.332,121422,3
114,Marie Belloc Lowndes,Chapter 13: The Lodger - Part 7,2JW1pGgaNjkzVloLojDV1u,0,0.706,0.225,0,-13.95,1,0.941,0.715,0.0,0.174,0.3,134.133,121860,5
115,Marie Belloc Lowndes,Chapter 10: The Lodger - Part 5,2L1ZktnCQPNec84IEKjkh7,0,0.729,0.251,2,-13.4,1,0.895,0.703,0.0,0.116,0.292,119.679,121130,4
116,Marie Belloc Lowndes,Chapter 27: The Lodger - Part 1,2N84JcVuUogkW37BeWKO8L,0,0.728,0.246,8,-12.809,1,0.928,0.63,0.0,0.139,0.234,122.447,122041,5
117,Marie Belloc Lowndes,Chapter 6: The Lodger - Part 9,2Nv4zr8tsRVTIRgEZhhfxw,0,0.718,0.246,7,-13.622,1,0.884,0.531,0.0,0.173,0.308,129.651,203375,3
118,Marie Belloc Lowndes,Chapter 5: The Lodger - Part 7,2PFZclVXNKWO8kQdvjOlXC,0,0.733,0.234,8,-13.308,1,0.941,0.423,0.0,0.193,0.395,79.271,121572,1
119,Marie Belloc Lowndes,Chapter 7: The Lodger - Part 6,2ULwcRJmVYVYoO4vOkoYsp,0,0.637,0.249,5,-11.872,0,0.944,0.531,0.0,0.102,0.416,80.056,121130,4
120,Marie Belloc Lowndes,Chapter 6: The Lodger - Part 5,2VHAqIK5aQtSVtZLtIKEvP,0,0.718,0.252,7,-12.425,1,0.909,0.609,0.0,0.152,0.335,131.709,121330,3
121,Marie Belloc Lowndes,Chapter 19: The Lodger - Part 3,2Y7rt38EYW0advNNDC7NaH,0,0.729,0.273,2,-12.686,1,0.888,0.676,0.0,0.141,0.302,118.928,121630,4
122,Marie Belloc Lowndes,Chapter 10: The Lodger - Part 6,2a4yNIgPbeewE6ElsJZoWs,0,0.698,0.224,8,-13.673,1,0.948,0.746,0.0,0.115,0.305,83.479,177151,4
123,Marie Belloc Lowndes,Chapter 13: The Lodger - Part 5,2atXMLUdmK97L67MkEIu7k,0,0.7,0.269,2,-13.955,1,0.949,0.703,0.0,0.227,0.229,103.12,121408,4
124,Marie Belloc Lowndes,Chapter 13: The Lodger - Part 2,2gniusXwnE7cDSAnU8Jipf,0,0.775,0.252,2,-13.444,1,0.939,0.695,0.0,0.125,0.351,107.676,123245,4
125,Marie Belloc Lowndes,Chapter 23: The Lodger - Part 5,2h1bd63yYceR7fUAukoCBC,0,0.643,0.198,5,-14.508,0,0.956,0.751,0.0,0.157,0.349,84.196,122707,5
126,Marie Belloc Lowndes,Chapter 17: The Lodger - Part 6,2hC6CT2gQFfiSTEK1IRrsB,0,0.738,0.275,7,-12.674,1,0.947,0.695,0.0,0.116,0.34,100.575,123269,4
127,Marie Belloc Lowndes,Chapter 18: The Lodger - Part 6,2ijNZRSBdupDduqv5VNQov,0,0.633,0.262,7,-13.324,0,0.958,0.684,0.0,0.108,0.399,173.093,122072,3
128,Marie Belloc Lowndes,Chapter 4: The Lodger - Part 3,2jKOa1mfHMrMjvfnJDxaT4,0,0.701,0.29,0,-13.628,1,0.948,0.683,0.0,0.222,0.26,138.855,122101,3
129,Marie Belloc Lowndes,Chapter 2: The Lodger - Part 2,2l6NmcrcV1LtcAeswaID2F,0,0.726,0.22,3,-13.378,1,0.918,0.562,0.0,0.156,0.371,115.508,121415,5
130,Marie Belloc Lowndes,Chapter 19: The Lodger - Part 7,2lxgo9N9d9bH82Mnyie4sx,0,0.613,0.272,7,-12.935,1,0.964,0.686,0.0,0.149,0.372,202.793,121195,3
131,Marie Belloc Lowndes,Chapter 22: The Lodger - Part 6,2mKOCyIALEtTGdDA2xBzPk,0,0.695,0.231,0,-13.049,1,0.939,0.754,0.0,0.113,0.21,139.742,121130,1
132,Marie Belloc Lowndes,Chapter 22: The Lodger - Part 3,2n6QiIF2PqQWXb2vxsWfiB,0,0.717,0.193,2,-13.227,0,0.896,0.643,0.0,0.214,0.315,131.368,123200,1
133,Marie Belloc Lowndes,Chapter 20: The Lodger - Part 7,2pbbF4EcrGdLDrhsbsJTgI,0,0.629,0.202,0,-14.081,1,0.954,0.693,0.0,0.104,0.375,171.704,121407,5
134,Marie Belloc Lowndes,Chapter 18: The Lodger - Part 4,2pmsE1q2QGQBoaPMvZHIS7,0,0.719,0.255,0,-13.956,1,0.931,0.772,0.0,0.103,0.336,110.756,122535,3
135,Marie Belloc Lowndes,Chapter 9: The Lodger - Part 6,2qQ3sKbReU89LaBc31bbsz,0,0.0,0.274,1,-13.12,0,0.0,0.615,0.0,0.194,0.0,0.0,121589,0
136,Marie Belloc Lowndes,Chapter 12: The Lodger - Part 7,2vWOpQg1XgfNc4Y1K06dvb,0,0.722,0.254,0,-13.422,1,0.918,0.692,0.0,0.185,0.332,127.945,122844,3
