,artist_name,track_name,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
26,The Doors,Touch Me,4BVE5tIIpYabZcYCbephNW,66,0.425,0.903,1,-4.801,1,0.0732,0.405,0.0128,0.117,0.769,108.748,190253,4
27,The Band,Up On Cripple Creek - Remastered 2000,60VcYHxoyOdZyFb1EaKJdN,59,0.72,0.716,9,-8.773,1,0.0723,0.226,0.00335,0.0932,0.953,144.376,274893,4
28,Creedence Clearwater Revival,Born On The Bayou,5bUlFE9dGh7pX93PUEVAue,58,0.678,0.386,9,-15.991,1,0.0464,0.0686,0.109,0.108,0.552,117.303,314667,4
29,Joe Cocker,With A Little Help From My Friends,0YZ3J8xzGwLOg4yEgST1YK,67,0.307,0.43,2,-11.333,1,0.0629,0.288,0.000994,0.0988,0.305,145.224,312173,3
30,Led Zeppelin,Dazed and Confused,6hu1f1cXSw7OAqhpSQ2zDy,62,0.271,0.553,2,-9.526,1,0.0472,0.044,0.0096,0.0999,0.433,86.762,386373,3
31,The Beatles,Golden Slumbers - Remastered 2009,01SfTM5nfCou5gQL70r6gs,63,0.419,0.152,0,-12.126,1,0.0277,0.326,0.0034,0.113,0.239,80.608,91760,4
32,Bob Dylan,Girl from the North Country (with Johnny Cash),4K1imZQQ0yKtJ40vGmUajS,65,0.607,0.142,7,-23.455,1,0.0382,0.843,0.000197,0.121,0.305,118.867,220400,4
33,Santana,Black Magic Woman - Single Version,4YMQXzscifAREG0a7KNGhB,63,0.489,0.349,2,-14.295,0,0.0323,0.676,0.0789,0.0866,0.622,124.348,196467,4
34,Led Zeppelin,Heartbreaker - 1990 Remaster,6WE7jSshLCuVKoCmobVKVf,62,0.403,0.709,9,-9.366,1,0.0885,0.0746,0.494,0.132,0.654,97.161,254133,4
35,Creedence Clearwater Revival,Green River,11DjZQEZ69EXLo77HVj6yW,64,0.702,0.772,9,-9.677,1,0.0277,0.0312,0.00837,0.0809,0.973,141.694,154120,4
36,Led Zeppelin,Babe I'm Gonna Leave You - 1990 Remaster,4OMu5a8sFpcRCPCcsoEaov,62,0.404,0.435,4,-12.045,0,0.0323,0.246,0.00074,0.156,0.156,136.058,401067,4
37,Blind Faith,Can't Find My Way Home,3VyJGPYr2DF9gdBNosSao4,55,0.519,0.337,2,-15.215,1,0.0333,0.887,0.0113,0.13,0.523,87.926,196133,4
38,Santana,Evil Ways,5tmrnhMxx39jnu3kjopMdP,60,0.704,0.528,5,-13.382,1,0.0358,0.22,0.35,0.14,0.73,117.472,238267,4
39,The Isley Brothers,It's Your Thing,3ZxfehzRtB3oJcBuxWXFZQ,59,0.376,0.67,10,-9.273,1,0.0854,0.0727,2.52e-06,0.0718,0.837,185.503,169293,4
40,The Archies,"Sugar, Sugar",3joeQA8GGsVOf2lfgsGAtq,62,0.78,0.524,2,-12.072,1,0.0321,0.668,6.47e-05,0.293,0.953,124.181,163716,4
41,Johnny Cash,"A Boy Named Sue - Live at San Quentin State Prison, San Quentin, CA - February 1969",5xMNjx7uqCzMpJZSo4Wq55,60,0.63,0.489,10,-12.144,1,0.18,0.77,0.0,0.381,0.796,101.876,233813,4
42,The Allman Brothers Band,Whipping Post,701oRFDRzsz3WdhCFOtUJj,56,0.315,0.64,4,-9.256,0,0.0339,0.329,0.341,0.0879,0.583,97.968,317438,4
43,Roberta Flack,The First Time Ever I Saw Your Face,0SxFyA4FqmEQqZVuAlg8lf,63,0.311,0.0264,0,-21.644,1,0.037,0.731,0.00205,0.156,0.139,120.653,260666,4
44,Neil Young,Down by the River - 2009 Remaster,2EFtUP7BmsjHzhQqI6A4rp,59,0.465,0.466,9,-8.098,1,0.0333,0.0836,0.0427,0.0911,0.555,164.315,558187,4
45,The Beatles,Carry That Weight - Remastered 2009,5eZrW59C3UgBhkqNlowEID,61,0.543,0.458,0,-8.976,1,0.0274,0.226,0.00663,0.298,0.704,84.319,96467,4
46,The Beatles,Octopus's Garden - Remastered 2009,0suLngfo7rJoetk7Ub6N8l,60,0.626,0.512,1,-9.15,0,0.0247,0.155,4.65e-05,0.215,0.73,92.225,170720,4
47,Sly & The Family Stone,Everyday People - Single Version,4ZVZBc5xvMyV3WzWktn8i7,61,0.807,0.497,7,-10.656,1,0.0297,0.306,0.0323,0.043,0.765,114.523,141507,4
48,The Beatles,I Want You (She's So Heavy) - Remastered 2009,3Z25k4ZF6QENy2d9YatsM5,60,0.37,0.515,2,-9.487,0,0.0321,0.0233,0.205,0.0966,0.42,115.732,467320,4
49,Jimmy Cliff,I Can See Clearly Now,7aJZxI6TVdIvQSuWxQ4rqp,64,0.799,0.662,7,-8.585,1,0.0347,0.00482,0.000505,0.0484,0.717,120.082,196000,4
50,Love,Always See Your Face,6OojY4NdPiEGWHV2EUSwHz,57,0.567,0.579,0,-12.565,1,0.029,0.38,2.8e-05,0.0562,0.92,109.84,209133,4
51,Joe Cocker,Feelin' Alright,0Jl5bIEve3A4axcjY3EgDZ,57,0.535,0.824,5,-10.142,1,0.0391,0.625,0.0379,0.299,0.895,90.12,250840,4
52,The Stooges,I Wanna Be Your Dog,672N8DGGTOLCOgWe0koX5g,60,0.527,0.871,4,-8.708,1,0.0354,0.0229,0.155,0.419,0.107,120.722,188560,4
53,Bob Dylan,"Lay, Lady, Lay",4uYwlMp841PLJmj1gJJwIq,60,0.52,0.179,11,-21.976,0,0.0454,0.356,0.00344,0.131,0.407,155.746,197093,4
54,Creedence Clearwater Revival,Cotton Fields,3vO2BbrhKNV2PDl276BUIZ,63,0.582,0.641,9,-7.621,1,0.0297,0.237,0.0,0.132,0.86,148.634,177267,4
55,Creedence Clearwater Revival,Midnight Special,5jRQvcl66ovRTjUwzXziZA,60,0.763,0.462,2,-9.432,1,0.105,0.661,0.0,0.112,0.672,124.491,253867,4
56,Led Zeppelin,What Is and What Should Never Be - 1990 Remaster,5G7uLHtoEW140QOcBpJlfz,55,0.34,0.472,9,-12.939,1,0.0473,0.275,0.0,0.0843,0.533,78.086,283973,4
57,The Beatles,Maxwell's Silver Hammer - Remastered 2009,2S8xyNRJX1XQdo3qnTuovI,57,0.764,0.426,2,-11.045,1,0.0405,0.629,0.000119,0.132,0.726,131.12,207920,4
58,The Beatles,Because - Remastered 2009,1rxoyGj1QuPoVi8fOft1Kt,58,0.328,0.249,2,-11.777,1,0.0272,0.754,5.77e-06,0.134,0.162,81.257,165667,4
59,Neil Diamond,Brother Love's Travelling Salvation Show,39S2xu12I1IwMVqSvoORSh,57,0.428,0.432,8,-11.58,1,0.0288,0.575,0.00933,0.0888,0.808,135.142,211862,4
60,The Beatles,You Never Give Me Your Money - Remastered 2009,1jOLTO379yIu9aMnCkpMQl,57,0.335,0.416,0,-11.051,1,0.0348,0.345,0.136,0.116,0.223,174.464,242973,3
61,Tommy James & The Shondells,Crimson And Clover [Mono Version] (45 version),1qTfHUVPsZTnrmvwQrAQdW,52,0.405,0.592,11,-12.309,1,0.0698,0.262,0.021,0.166,0.659,82.736,208667,4
62,Creedence Clearwater Revival,Lodi,1Ay5MiilZj2ZGQLeTWVJ6o,59,0.773,0.675,5,-8.697,1,0.0281,0.324,0.000112,0.0896,0.925,126.866,193293,4
63,The Beatles,She Came In Through The Bathroom Window - Remastered 2009,2jtUGFsqanQ82zqDlhiKIp,56,0.53,0.72,2,-8.793,1,0.0338,0.00376,3.38e-05,0.314,0.69,80.652,118627,4
64,Led Zeppelin,Thank You - 1990 Remaster,4ZkhFcoS3apzze9w2yI9NO,55,0.316,0.27,7,-14.429,1,0.059,0.171,0.00225,0.165,0.0956,78.476,289467,4
65,Fleetwood Mac,Albatross - 2018 Remaster,3IKyTBHZSgCx2v1ZX8v0TZ,49,0.321,0.0631,6,-21.616,0,0.0351,0.833,0.83,0.141,0.264,135.605,191107,4
66,Piero Piccioni,Amore mio aiutami - Main Theme,29KwH2LEjfWEtiC2jCrLVw,53,0.109,0.242,10,-15.267,1,0.0333,0.963,0.799,0.121,0.0592,88.989,234027,4
67,The Temptations,I Can't Get Next To You,6aL6pPBaTMGgM558mplSnj,53,0.693,0.687,5,-12.909,1,0.0973,0.575,0.0,0.398,0.699,108.854,174933,4
68,The Beatles,Sun King - Remastered 2009,4nwKdZID1ht0lDBJ5h2p87,55,0.483,0.177,2,-17.629,1,0.0277,0.284,0.499,0.116,0.192,74.994,146267,4
69,The Beatles,The End - Remastered 2009,5aHHf6jrqDRb1fcBmue2kn,56,0.647,0.487,11,-10.119,0,0.0689,0.00101,0.285,0.138,0.222,123.444,141613,1
70,King Crimson,21st Century Schizoid Man,5yClziwiwTdqRmdPQl3NDz,56,0.306,0.701,7,-9.918,0,0.0664,0.000404,0.59,0.197,0.538,92.527,442581,4
71,Led Zeppelin,Bring It on Home - 2012 Remaster,1rxD34LAtkafrMUHqHIV76,53,0.345,0.461,9,-12.063,1,0.0645,0.479,0.0184,0.0993,0.171,96.346,259741,4
72,Joni Mitchell,Both Sides Now,3NW1YMA8kfNVTzGJCGBS8m,57,0.623,0.156,6,-15.098,1,0.0308,0.912,0.0,0.141,0.329,97.235,274560,4
73,The Rolling Stones,Monkey Man,5m6livL7ccIS92wq16n52r,54,0.406,0.768,6,-9.321,1,0.0374,0.507,0.0473,0.0825,0.55,99.855,251453,4
74,Elvis Presley,In the Ghetto,7KWoeBqSdZHEloYKVxssfG,62,0.404,0.266,10,-16.688,1,0.0334,0.716,0.133,0.107,0.491,88.916,167413,4
75,Led Zeppelin,I Can't Quit You Baby - 1990 Remaster,62QInSlXQI11BR9ycVWjd6,54,0.506,0.434,2,-13.758,1,0.129,0.525,0.0011,0.234,0.498,80.523,282427,3
76,Neil Young,Cinnamon Girl - 2009 Remaster,4gRfV6SEd0cTqeR9ksrbIs,53,0.635,0.831,7,-5.278,1,0.0296,0.0239,0.00091,0.106,0.735,104.349,180360,4
77,Neil Young,Everybody Knows This Is Nowhere - 2009 Remaster,1vVsBCkVMYdLhgiC4F54G4,51,0.517,0.637,7,-8.861,1,0.0292,0.0166,0.000563,0.415,0.85,158.174,149147,4
78,The Meters,Cissy Strut,0WSlOSMLJWoWUpWci9nnRb,56,0.507,0.763,0,-12.732,1,0.0945,0.172,0.886,0.324,0.708,176.193,186853,4
79,B.B. King,The Thrill Is Gone,4NQfrmGs9iQXVQI9IpRhjM,57,0.547,0.46,11,-8.759,0,0.0256,0.344,0.442,0.0983,0.543,90.768,324733,4
80,Wilson Pickett,Hey Jude,1MMp1H2Kib2BCDtdL5nL63,54,0.561,0.385,6,-15.33,1,0.0323,0.146,0.000496,0.171,0.664,81.599,247733,4
81,Marlena Shaw,California Soul,0OwvrdjaJOypNsNQHyBWE5,60,0.513,0.826,8,-8.407,0,0.0574,0.555,3.48e-05,0.366,0.539,94.582,177227,4
82,Otis Redding,Love Man,16dz1n3ctolQbuZPtvHVqH,55,0.588,0.611,11,-9.088,1,0.0311,0.197,8.79e-05,0.0518,0.937,149.141,139493,4
83,The Beatles,Mean Mr Mustard - Remastered 2009,4JOyMhad5dD81uGYLGgKrS,54,0.676,0.596,4,-9.107,1,0.0272,0.0699,1.96e-05,0.351,0.97,100.687,66533,4
84,Led Zeppelin,The Lemon Song - 1993 Remaster,5qbVkwfy0RYGFA6hAiIL90,52,0.409,0.515,9,-13.007,1,0.116,0.0939,0.0723,0.0916,0.729,90.527,379627,4
85,Joe Dassin,Les Champs-Elysées,4VWbPQUPvLes814r6T11Jz,61,0.783,0.454,4,-8.251,1,0.0489,0.456,0.0,0.155,0.711,111.577,157627,4
86,Diana Ross & The Supremes,Someday We'll Be Together,79Yk6AlSKi5dxDFINID2hS,52,0.678,0.535,1,-12.454,1,0.0329,0.14,2.17e-06,0.0596,0.795,107.041,211667,4
87,Led Zeppelin,How Many More Times - 1993 Remaster,5VBzIn9cBH4BNa1c6Zilba,52,0.322,0.68,9,-11.349,1,0.061,0.114,0.0245,0.434,0.518,142.748,508000,4
88,Mulatu Astatke,Tezeta,0Dv2dILPDIqPjCqGbW9WTN,55,0.551,0.254,10,-14.48,1,0.0415,0.962,0.933,0.0994,0.54,81.053,368539,3
89,The Beatles,Polythene Pam - Remastered 2009,1FTCA6wQwulQFokDddKE68,53,0.474,0.939,11,-8.884,0,0.199,0.00472,0.674,0.19,0.499,166.829,72640,4
90,The Originals,"Baby, I'm For Real",7vI2UMCyF56ZNDbVZmKiJ2,49,0.341,0.263,5,-12.011,1,0.0288,0.634,0.0,0.121,0.377,150.17,201867,3
91,Nick Drake,Saturday Sun,1drLQNS9D5z9lBP4DbtO2R,58,0.546,0.121,0,-20.259,1,0.0343,0.966,0.011,0.101,0.144,127.123,245013,3
92,The Velvet Underground,After Hours,6cA1usDL8nTHeSgFewQat3,53,0.608,0.152,7,-20.989,0,0.172,0.836,0.0,0.182,0.472,120.834,127453,4
93,"Crosby, Stills & Nash",Wooden Ships - Remastered,39m6vOwUEgjErRnsm93wu2,50,0.475,0.303,4,-13.39,0,0.0313,0.666,0.0765,0.112,0.57,79.202,326293,4
94,Led Zeppelin,You Shook Me - 1993 Remaster,0CrseEjTnYoB625tKoUowp,52,0.367,0.481,11,-12.915,0,0.0626,0.662,0.0237,0.137,0.383,155.96,388093,3
95,Fleetwood Mac,Black Magic Woman - 2018 Remaster,7rea8oiI7zkZI5dbigK06f,46,0.457,0.412,7,-11.138,0,0.0369,0.0516,4.35e-05,0.275,0.44,129.423,172693,4
96,Edwin Starr,Twenty Five Miles,0vstoapfzoOlqD8zurG2uJ,54,0.814,0.836,1,-7.376,1,0.0607,0.0595,1.49e-05,0.224,0.964,124.567,198213,4
97,The Friends Of Distinction,Grazing In the Grass,755QPhAgO1YSmbs8a9M9b9,48,0.595,0.857,1,-6.89,0,0.163,0.498,0.0,0.355,0.74,127.629,174080,4
98,Karen Dalton,Little Bit Of Rain,09g4TuWLxMmrOTt1kzS47Z,55,0.432,0.0554,2,-22.279,1,0.0395,0.925,0.0749,0.101,0.361,173.945,156893,3
99,The Byrds,Lay Lady Lay - Alternative Version,5995dMCC91V6Gmgt5u0FUh,56,0.634,0.392,0,-9.265,1,0.0259,0.553,1.04e-05,0.0883,0.587,82.134,197733,4
100,The Rolling Stones,Let It Bleed,06FcMPcosZg13x2QODDDK6,52,0.558,0.684,0,-8.246,1,0.0288,0.433,0.00293,0.226,0.867,116.232,327880,4
101,Buddy Holly,"(Ummmm, Oh Yeah) Dearest",6NDg4EyQE5lalcCEEpytsM,50,0.548,0.493,1,-11.052,1,0.0282,0.577,0.0195,0.13,0.568,115.24,113067,4
102,Herbie Hancock,Tell Me a Bedtime Story,6eimz6jvlZaPwtflDWCTa0,48,0.398,0.527,4,-16.591,0,0.0297,0.713,0.934,0.119,0.353,118.504,301867,4
103,Glen Campbell,Galveston - Remastered 2001,7GCNh1ibQiae8aimaEUOFq,49,0.526,0.52,5,-8.918,1,0.0296,0.202,0.000329,0.156,0.675,118.404,161067,4
104,The Stooges,I Wanna Be Your Dog - 2019 Remaster,79MMMdYL00iwKVHBSAUkLY,54,0.523,0.941,4,-4.444,0,0.0377,0.0878,0.148,0.106,0.145,120.67,192324,4
105,Frank Zappa,Peaches En Regalia,6pgg1PiWcNaBPQt1iiEVrQ,46,0.389,0.688,11,-11.616,0,0.029,0.259,0.833,0.0848,0.766,101.856,218893,4
106,The Beatles,Hey Bulldog - Remastered 2009,5xYC2ZJJ9TMJL8BOl85O2R,51,0.587,0.617,7,-9.164,1,0.028,0.0197,0.639,0.199,0.947,100.495,191307,4
107,Led Zeppelin,Communication Breakdown - 2014 Remaster,2E64SWjM9rQmAshItmdbcw,50,0.375,0.956,2,-7.078,1,0.175,0.144,7.6e-06,0.417,0.381,175.04,150201,4
108,Mulatu Astatke,Yègellé Tezeta,7k3YrlUP1DxGe802jjuT1L,55,0.839,0.233,3,-13.539,1,0.0414,0.745,0.746,0.105,0.778,125.597,194293,4
109,Led Zeppelin,Ramble On - 2012 Remaster,1oCOp1kVAgNlXX9Tx9mvzq,48,0.456,0.549,4,-13.111,1,0.0343,0.186,0.00227,0.0877,0.834,98.583,274010,4
110,Led Zeppelin,Babe I'm Gonna Leave You - 2014 Remaster,38KeSzb6FZYSogDXpc7xz8,50,0.411,0.466,4,-11.537,0,0.0332,0.375,8.47e-05,0.142,0.158,136.093,402761,4
111,Thunderclap Newman,Something In The Air,0emd9tHSVP4dK6UG4pcOFD,53,0.506,0.402,8,-11.743,0,0.0256,0.307,1.25e-05,0.0814,0.54,94.221,234360,4
112,The Beatles,Yellow Submarine - Remastered 2009,3oEo8Pqm5IAi8wQfCI5BpR,49,0.605,0.536,1,-10.069,1,0.0421,0.518,0.0,0.528,0.688,110.849,159720,4
113,Tim Buckley,Buzzin' Fly,3Xy16SYnhBiSBL5yUXaHG1,51,0.456,0.323,5,-13.053,1,0.0337,0.711,0.032,0.204,0.418,120.937,364160,4
114,Led Zeppelin,Dazed and Confused - 2014 Remaster,5MWfv4F84sJhScYq18yqbN,49,0.24,0.546,2,-10.026,1,0.0548,0.0898,0.00648,0.0898,0.429,181.373,388667,4
115,Nick Drake,River Man,3Uh7rAb7F0XGVpEEDwfH1k,55,0.474,0.118,8,-20.098,1,0.0339,0.852,0.735,0.112,0.0921,114.52,258680,5
116,Grateful Dead,St. Stephen - 2013 Remaster,1Hd5JgVdf45pyZJiUyIe9w,45,0.394,0.366,9,-12.883,1,0.0472,0.552,9.3e-06,0.0991,0.549,91.259,267507,4
117,Creedence Clearwater Revival,It Came Out Of The Sky,3bgTFCt5CTfasvpigHAdL0,54,0.621,0.89,2,-7.605,1,0.0328,0.225,0.000582,0.174,0.965,148.417,175667,4
118,Led Zeppelin,Good Times Bad Times - Remaster,0kfjZ0JCXU9sSg99gbQpbJ,49,0.445,0.703,9,-9.783,1,0.0859,0.0828,2.73e-06,0.0782,0.633,93.199,166107,4
119,Tony Joe White,Polk Salad Annie,0jtz7Ia3HahOqXWnKad0rn,52,0.783,0.543,9,-11.565,1,0.0412,0.303,0.0159,0.0892,0.833,132.035,223533,4
120,Cream,Badge,08xsXR637CEqbxJmpFcuSA,50,0.596,0.575,4,-14.254,0,0.04,0.449,0.000104,0.0839,0.745,107.573,164707,4
121,King Crimson,I Talk To The Wind,2htrobARQSYCNg46T1HO5D,51,0.273,0.308,4,-17.588,0,0.0377,0.539,0.636,0.11,0.313,81.028,365659,4
122,Led Zeppelin,Whole Lotta Love - 2012 Remaster,3OuMIIFP5TxM8tLXMWYPGV,49,0.401,0.893,9,-11.171,1,0.437,0.0617,0.0391,0.164,0.406,87.979,334555,4
123,Led Zeppelin,Heartbreaker - 2012 Remaster,3buvRn4CDX86EO9LHTITGn,48,0.381,0.734,2,-8.917,1,0.0933,0.0797,0.0469,0.173,0.565,96.614,254068,4
124,Led Zeppelin,What Is and What Should Never Be - 2012 Remaster,3g3LzkOMh3lx2FmCgb40bj,47,0.353,0.593,9,-9.675,1,0.0457,0.311,0.0,0.0685,0.488,82.56,286231,4
125,Johnny Cash,Daddy Sang Bass,6cyQhHuw8lEXgHGJlXUiR9,47,0.659,0.564,4,-11.655,1,0.0379,0.814,2.18e-05,0.646,0.783,96.657,140413,4
126,The Friends Of Distinction,Going In Circles,5gUk26spbkbYgXmDTMbW3C,44,0.385,0.339,4,-10.413,1,0.0373,0.809,0.0,0.307,0.278,117.449,252280,3
127,Peggy Lee,Is That All There Is?,0TLD1RLFqPmpVR5ATWdMz6,49,0.458,0.0899,10,-18.824,1,0.0362,0.863,0.0,0.137,0.386,109.574,262000,4
128,King Crimson,The Court Of The Crimson King,1OFjv0Cq2JeK3FPvPG98rJ,50,0.339,0.346,4,-12.083,0,0.0445,0.0834,0.194,0.214,0.07,135.762,602531,4
129,Led Zeppelin,Moby Dick,0h2gzJQBt6duqZD6kWiz4s,49,0.492,0.446,7,-17.181,1,0.064,0.025,0.874,0.566,0.356,112.818,260960,4
130,Stevie Wonder,"Yester-Me, Yester-You, Yesterday",0l9RGwc48deJ6j61KXAAvs,53,0.604,0.357,6,-11.419,1,0.0269,0.0311,0.0,0.0927,0.638,100.721,185293,4
131,Creedence Clearwater Revival,Good Golly Miss Molly,7cYjpak8f7dKmqfFaUXy7F,44,0.549,0.543,5,-14.671,0,0.0362,0.175,0.0321,0.166,0.968,74.006,160627,4
132,The Allman Brothers Band,Trouble No More,2hv2NiSq8p4pgL28pxcqAJ,49,0.556,0.567,9,-11.426,0,0.0333,0.0581,0.00143,0.0907,0.858,141.345,227751,4
133,Frank Sinatra,A Man Alone,3B1CJVztXz8KnCsvlgOnT9,49,0.254,0.103,2,-17.809,1,0.0317,0.807,0.000125,0.0997,0.13,92.408,224427,3
134,Shocking Blue,Venus,0Z3xhSOhrawLV81YdiDiiJ,58,0.691,0.762,11,-6.47,0,0.0367,0.462,0.0286,0.0804,0.957,128.111,187533,4
135,Led Zeppelin,Living Loving Maid (She's Just a Woman) - 2012 Remaster,49C6EGQhCUSgyADHYvJ7ez,47,0.475,0.808,9,-8.859,1,0.037,0.000942,7.97e-06,0.146,0.896,152.098,159301,4
136,Led Zeppelin,Moby Dick - Intro / Outro Rough Mix,4lZjT7PLaWPIcm2InIDU2k,48,0.493,0.593,2,-13.3,0,0.0613,0.252,0.891,0.0733,0.841,93.397,98373,4
137,King Crimson,Epitaph,4rEle6gif1VERA41tjOTIq,49,0.286,0.319,4,-12.932,0,0.032,0.00711,0.00897,0.0855,0.103,129.896,526823,4
138,Led Zeppelin,The Lemon Song - 2012 Remaster,6Qjc36CLNJHkWwSNIPbghM,46,0.409,0.545,2,-11.314,1,0.0835,0.0581,0.00597,0.152,0.686,90.536,379389,4
139,The Flying Burrito Brothers,Hot Burrito #1,0fRAGPWGKsntkIB2uZ9zkd,45,0.395,0.428,5,-12.818,1,0.0305,0.00515,0.0262,0.165,0.352,156.979,217333,4
140,The Kinks,Victoria - Mono Mix,34UnzNK51PfiYFrEgc9lrD,49,0.48,0.851,7,-3.931,1,0.0337,0.0772,0.00787,0.0772,0.768,141.82,220053,4
141,Sam & Dave,Soothe Me,3pL0x4IUqemNfzJPn5Hvbi,50,0.746,0.334,6,-13.418,1,0.13,0.395,0.00793,0.258,0.68,126.099,152333,4
142,Led Zeppelin,Your Time Is Gonna Come - 2014 Remaster,5RPiBNQVmuEm7YlVVotrLa,46,0.328,0.575,7,-10.437,1,0.0439,0.351,0.000556,0.688,0.249,149.645,274694,4
143,Yes,Sweetness - 2003 Remaster,5bCzyMvtNjYjUzLtrpvqYo,48,0.323,0.317,9,-11.284,1,0.0292,0.663,4.87e-06,0.13,0.282,75.445,273227,4
