,artist_name,track_name,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
27,Wu-Tang Clan,Protect Ya Neck,1Sgj10byiGzPpI2IrXSFEn,64,0.817,0.552,8,-10.8,0,0.386,0.032,7.17e-06,0.826,0.808,102.011,291067,4
28,Snoop Dogg,"Ain't No Fun (If the Homies Cant Have None) (feat. Nate Dogg, Warren G & Kurupt)",4rLpAOk5KVNcqEMK3m6Lje,63,0.84,0.798,8,-5.079,1,0.0699,0.045,4.32e-05,0.172,0.695,100.175,246347,4
29,Dwight Yoakam,Fast as You,6FevJcaJvt5EvsHnuJHBnb,60,0.628,0.801,4,-7.926,1,0.0282,0.000479,0.0897,0.396,0.843,125.954,285200,4
30,Pearl Jam,Daughter (Remastered),53eJFr4Mfbw5PXJ01K6cFw,67,0.615,0.702,7,-9.686,1,0.0278,0.00746,0.00431,0.0608,0.734,96.99,234333,4
31,Janet Jackson,That's The Way Love Goes,29rQJydAlO0uMyWvRIZxQg,64,0.703,0.7,5,-6.789,1,0.0693,0.302,0.471,0.0718,0.582,97.675,265107,4
32,Ace of Base,The Sign,0hrBpAOgrt8RXigk83LLNE,67,0.808,0.786,4,-6.897,0,0.0447,0.00928,0.0701,0.0574,0.899,96.987,191240,4
33,Mariah Carey,Hero,4FCb4CUbFCMNRkI6lYc1zI,70,0.501,0.378,4,-9.37,1,0.029,0.735,0.0,0.119,0.178,119.987,257733,4
34,Cutting Crew,(I Just) Died In Your Arms,0YPXkQthLWrhNGoKTbwCJ8,66,0.632,0.727,11,-11.209,0,0.0438,0.0119,7.64e-05,0.0678,0.499,124.919,278627,4
35,Wu-Tang Clan,Bring Da Ruckus,1v5cgIyffYtfEx0swttdoE,62,0.794,0.627,11,-9.431,1,0.36,0.234,0.0,0.35,0.518,87.554,251467,4
36,Brownstone,If You Love Me,0BTGqPIW9acmhhUmENkq5r,62,0.687,0.583,7,-10.224,1,0.064,0.224,0.0,0.106,0.21,95.137,303903,4
37,A Tribe Called Quest,Award Tour,5YTM7OgQDt9EJAYcfHLniJ,61,0.812,0.6,7,-9.414,1,0.254,0.00308,8.38e-06,0.173,0.555,97.338,226440,4
38,Tina Turner,What's Love Got to Do with It,4kOfxxnW1ukZdsNbCKY9br,67,0.851,0.406,1,-11.631,1,0.0661,0.219,6.41e-06,0.0853,0.792,97.84,226880,4
39,Aerosmith,Crazy,74irxdVWstNlEQjsvArITq,72,0.37,0.866,6,-3.879,0,0.0384,0.0868,0.0,0.137,0.427,162.086,316693,3
40,Vicente Fernández,Hermoso Cariño,6UN6W5tj0qrMYV8N9MQMJC,65,0.343,0.425,0,-5.589,1,0.0288,0.612,5.13e-06,0.243,0.408,154.267,156867,3
41,Naughty By Nature,Hip Hop Hooray,1w29UTa5uUvIri2tWtZ12Y,63,0.862,0.642,6,-13.652,0,0.101,0.102,0.0,0.272,0.765,99.201,267267,4
42,Meat Loaf,I'd Do Anything For Love (But I Won't Do That) - Single Edit,391CwgcBxvUHmEKda2b5In,59,0.419,0.672,2,-6.353,1,0.092,0.623,0.0,0.412,0.304,105.212,316467,4
43,H-Town,Knockin' da Boots,6x53SJOV1PAZ8ZUwH4NFXQ,58,0.726,0.501,1,-13.884,0,0.154,0.155,0.0,0.0893,0.582,128.099,330945,4
44,Sheryl Crow,All I Wanna Do,3ZpQiJ78LKINrW9SQTgbXd,65,0.82,0.528,9,-11.179,1,0.0321,0.111,0.0186,0.257,0.931,120.091,272107,4
45,The Tokens,The Lion Sleeps Tonight (Wimoweh),2F4FNcz68howQWD4zaGJSi,64,0.321,0.474,5,-9.383,1,0.0348,0.743,0.0,0.204,0.804,121.199,162093,4
46,Duran Duran,Ordinary World,0wokCRaKD0zPNhMRXAgVsr,71,0.472,0.652,1,-10.171,0,0.0305,0.0131,1.12e-05,0.14,0.401,140.124,340200,4
47,Pearl Jam,Elderly Woman Behind the Counter in a Small Town (Remastered),5lHgBqh9VwAAzQma55gHRY,62,0.291,0.493,7,-9.461,1,0.028,0.0519,9.15e-06,0.101,0.183,182.032,196187,3
48,Cypress Hill,Hits from the Bong,0cfqYhY6B8PbGF9vaVNUeG,64,0.801,0.578,1,-13.264,1,0.181,0.0103,0.811,0.199,0.499,92.139,160867,4
49,Aerosmith,Cryin',0NJC0FDCODpPUntRTTQq97,69,0.445,0.856,9,-3.674,1,0.0327,0.000202,0.0101,0.367,0.486,105.872,308333,3
50,Counting Crows,Round Here,35qwJUKVy1OIt0wQ3xEXi0,60,0.314,0.478,7,-9.37,1,0.0341,0.144,7.19e-05,0.0814,0.186,94.203,331400,4
51,The Breeders,Cannonball,2hjGuRIEfEGzQ5MEWLowiU,62,0.502,0.758,3,-9.76,1,0.0407,0.00915,0.783,0.284,0.729,112.508,213693,4
52,Grupo Bryndis,Amor Prohibido,4Hmuqk2w1fGqwpMP04aDUu,62,0.724,0.777,2,-6.036,1,0.0446,0.337,0.00162,0.314,0.909,163.903,229653,4
53,Céline Dion,The Power of Love,5kK1Iru9ogP3Iy1zsANU1n,67,0.546,0.519,8,-9.072,1,0.0291,0.36,0.00046,0.24,0.247,140.054,342400,4
54,Ace of Base,All That She Wants,6kWJvPfC4DgUpRsXKNa9z9,70,0.798,0.625,11,-9.689,1,0.0548,0.00547,7.98e-05,0.103,0.858,93.764,211213,4
55,Melissa Etheridge,I'm The Only One,4veE1jrMbVSy9FRCiYDGkD,57,0.613,0.476,0,-9.648,1,0.0321,0.0448,0.0,0.0608,0.644,84.938,295000,4
56,Industria del Amor,Rosas Rojas,4Yu2U0ItuhN1eZ5rA5wAtZ,60,0.569,0.635,4,-11.072,1,0.0348,0.0319,0.00394,0.122,0.408,141.825,210800,4
57,The Flaming Lips,She Don't Use Jelly,1dJuteDIOkGfDSN7zPkzNv,58,0.33,0.556,7,-11.494,1,0.0796,0.207,4.39e-05,0.315,0.506,173.828,222279,4
58,Janet Jackson,"Any Time, Any Place",2yOm4lN7aTygtXanJFNFWU,57,0.571,0.232,10,-11.309,1,0.0699,0.604,0.000246,0.119,0.207,128.785,428200,4
59,Mi Banda El Mexicano,Ramito De Violetas,5SiAusJizzxkKXy0oowWyK,67,0.891,0.588,8,-12.065,1,0.0624,0.0015,0.0,0.0774,0.848,125.201,212747,4
60,Wu-Tang Clan,Shame On a Nigga,7IwURvEfVcdxUCjLKUu6sv,60,0.889,0.466,1,-10.74,1,0.36,0.0846,7.44e-06,0.384,0.403,100.17,177067,4
61,Rosie & The Originals,Angel Baby,71keN33KR0rS5jwKi4JNLE,55,0.347,0.177,0,-15.365,1,0.0326,0.849,0.00231,0.113,0.444,196.501,227624,3
62,TOOL,Prison Sex,6bBfqZW47dwndIfYQcB0VR,58,0.49,0.78,11,-8.535,0,0.131,0.000288,0.0197,0.108,0.388,108.138,296320,4
63,Liberación,Ese Loco Soy Yo,0J0zz9v1hRXQXQ2rJLgKq1,60,0.588,0.565,7,-8.293,1,0.0292,0.0718,9.43e-06,0.108,0.273,131.527,280120,4
64,R. Kelly,Bump n' Grind,0DBIL8arX0Zo6eAuxNIpik,60,0.621,0.481,11,-8.016,1,0.0371,0.0984,0.0,0.241,0.679,65.004,256133,4
65,Duran Duran,Come Undone,0yfNXxlyXdmP0ue1iJijx1,65,0.542,0.793,8,-8.203,1,0.053,0.0423,3.95e-06,0.0814,0.708,173.931,256520,4
66,Nirvana,Dumb,5gRcv46AMTrosmTOqrOV3Q,61,0.697,0.395,6,-13.58,1,0.0281,0.428,0.653,0.173,0.876,113.589,151893,4
67,Wu-Tang Clan,Method Man,5XLC8xoqyua4U7wJiZAWik,59,0.903,0.519,7,-10.109,1,0.307,0.0286,0.000907,0.328,0.596,101.561,350560,4
68,Too $hort,I'm a Player - Street Version,4XiZFtOlgXYtrp88tGNnk8,54,0.88,0.558,9,-10.426,1,0.217,0.121,3.35e-05,0.119,0.597,89.024,361267,4
69,Wu-Tang Clan,Da Mystery of Chessboxin',4xOTVtbCPcfxMs2hSt9D6i,59,0.925,0.388,2,-10.508,1,0.419,0.334,0.0,0.332,0.359,105.056,287840,4
70,Primus,My Name Is Mud,5c6gkexa2eWCCBmEb0zXCZ,57,0.714,0.869,11,-6.294,0,0.0565,0.00597,0.243,0.0959,0.439,98.511,286933,4
71,Sammy Kershaw,Queen Of My Double Wide Trailer,3Wz9Fm9ZyhpaRGxMlSR5G4,54,0.605,0.702,2,-9.621,1,0.0325,0.344,0.0,0.0228,0.734,144.266,211200,4
72,Sting,Fields Of Gold,0I1DJdLt9BKOb7GWmWxCjo,68,0.651,0.339,2,-11.917,1,0.0246,0.372,0.0141,0.0739,0.32,103.996,222120,4
73,Culture Club,Karma Chameleon,48O0GrGJWml3DzHhC5sJ7a,63,0.676,0.577,10,-12.031,1,0.0365,0.186,0.0,0.148,0.934,91.98,241600,4
74,Los Bukis,Acepto Mi Derrota,3FKDvQRZImg9cl1jcaQiHX,61,0.633,0.461,9,-11.208,1,0.0294,0.068,0.0,0.13,0.26,144.51,248560,4
75,Salt-N-Pepa,Whatta Man,7sJN693sYKEIEMu7fc5VnJ,59,0.757,0.544,5,-10.722,1,0.219,0.154,6.07e-05,0.226,0.921,173.208,308360,4
76,Mariah Carey,Without You,1kMOJBmpfWD9fir6st9uqS,68,0.576,0.526,6,-8.524,1,0.0325,0.323,2.01e-06,0.0548,0.147,122.06,213667,4
77,Digable Planets,Rebirth Of Slick (Cool Like Dat),26q6YTrXt9l8qshIveiTX9,57,0.884,0.334,1,-18.943,0,0.228,0.0476,0.0588,0.107,0.571,98.315,261267,4
78,UB40,(I Can't Help) Falling In Love With You,7ojJ4XvqBhBcteM0zjMebT,66,0.642,0.722,2,-13.031,1,0.0375,0.0444,0.00388,0.122,0.836,172.406,207440,4
79,The Smashing Pumpkins,Mayonaise - Remastered,0jmKzJmUEKNbC7eU8YfOiA,54,0.482,0.528,10,-10.426,1,0.0272,0.000107,0.543,0.0839,0.0882,146.043,348773,4
80,Nirvana,Rape Me,5Rizj5FLb2AyNKu9esjYY6,63,0.42,0.746,8,-10.628,1,0.0467,0.0141,0.0,0.0661,0.229,111.886,170000,4
81,John Williams,Theme From Jurassic Park,2TZbQZXOuR8osP2AK8yYMN,61,0.144,0.132,10,-19.115,1,0.0333,0.946,0.779,0.115,0.0627,102.283,207427,3
82,Los Invasores De Nuevo León,Playa Sola,0mzpP5g8OCOj3dCtowPAjV,59,0.784,0.645,2,-9.94,1,0.0305,0.241,0.000128,0.0299,0.968,105.384,175667,4
83,Sting,Shape Of My Heart,6CKoWCWAqEVWVjpeoJXyNH,71,0.537,0.373,6,-10.081,0,0.0331,0.691,0.000915,0.083,0.244,83.936,279227,4
84,Tina Turner,Proud Mary,6gJdDnF2TzfA1WPMXuCa3x,65,0.397,0.499,2,-10.972,1,0.0685,0.0766,1.55e-06,0.111,0.367,171.067,327400,4
85,Dwight Yoakam,A Thousand Miles from Nowhere,2rjeRpzY5eKn2zZMwAfuod,54,0.601,0.831,0,-5.946,1,0.0283,0.00973,0.163,0.321,0.707,116.901,268386,4
86,Billy Joel,The River of Dreams,30qVCFYKBtAENjTIBA8FPZ,59,0.631,0.749,7,-8.15,1,0.0576,0.205,5.21e-06,0.0667,0.437,89.646,247627,4
87,Los Fugitivos,La Loca,7mpz4Drmu692aPo4qsaHTC,58,0.783,0.735,8,-6.907,1,0.0312,0.277,0.0,0.0986,0.729,122.833,254440,4
88,Janet Jackson,Again,0IaMMHVbpJ0LrRAeigWOXr,58,0.358,0.287,0,-9.51,1,0.0303,0.882,0.00607,0.186,0.189,130.128,227133,4
89,Sheryl Crow,Strong Enough,25IRjWUZ60n7KXxcB4DiX9,59,0.58,0.265,2,-15.267,1,0.0317,0.796,0.00019,0.11,0.583,154.595,189827,3
90,The Five Satins,In The Still of the Night,0GVvRmCoiLkhxJvlZy9bLk,58,0.43,0.33,6,-10.621,1,0.0353,0.876,0.0,0.105,0.316,108.824,187667,3
91,Snoop Dogg,Murder Was The Case (Death After Visualizing Eternity) (feat. Dat Nigga Daz),2wzMOVWqLMBNx7wVvJ7tt0,57,0.47,0.83,9,-5.35,1,0.115,0.00474,0.0,0.339,0.587,90.967,218187,4
92,The Spinners,The Rubberband Man,4Q5HmyNvQHlfylzGY7V3Wr,58,0.81,0.536,10,-11.573,1,0.0583,0.466,0.00074,0.0401,0.957,97.311,215109,4
93,Mint Condition,U Send Me Swingin',1mC7u32zemMLC1mVOU02Pm,52,0.608,0.569,6,-5.835,0,0.0283,0.123,0.0,0.151,0.346,72.076,314538,4
94,Luis Miguel,Hasta Que Me Olvides,6vPAmoERUMRoTZaCCSWQ12,72,0.641,0.593,3,-7.884,1,0.0264,0.46,0.0,0.169,0.437,119.828,281000,4
95,Carlos Vives,La Gota Fría,5ZaTqcL7zIreaVNeVy89Iu,63,0.719,0.809,1,-10.201,1,0.0511,0.0893,0.0,0.183,0.964,100.839,215493,4
96,Onyx,Slam,0W2mz7mvaBaEsC4rmoRNPn,58,0.876,0.71,11,-12.908,1,0.347,0.0654,0.00312,0.918,0.724,98.305,218333,4
97,Jodeci,Feenin',0IyGPlGWkWZubMgC3qdBWz,53,0.673,0.618,5,-10.878,0,0.0649,0.152,0.0,0.949,0.649,121.711,310800,4
98,Martina McBride,Independence Day,1nVoLxz8C0uGgMKfywy0vf,54,0.712,0.63,9,-6.202,1,0.0299,0.257,6.65e-05,0.0999,0.768,118.378,204627,4
99,Billy Joel,"Lullabye (Goodnight, My Angel)",4cURHmiuYii52BVbhrGbv0,55,0.442,0.157,7,-13.791,1,0.0324,0.948,0.0,0.224,0.22,76.48,214400,4
100,Snoop Dogg,Tha Shiznit,1BZm0t49YEhM8xbTINoQKp,58,0.769,0.691,4,-4.59,0,0.0563,0.00197,0.0,0.298,0.681,96.792,280600,4
101,Joe Cocker,Up Where We Belong,0Co8hKbjUy273NrGliGdWZ,52,0.573,0.429,2,-8.68,1,0.0294,0.597,8.18e-05,0.0839,0.361,139.097,233240,4
102,Elton John,Don't Let The Sun Go Down On Me - Live At Wembley Arena / 1991,2KZJJ1rhRVmXM4lwW4OLo9,54,0.441,0.562,0,-9.053,1,0.0323,0.385,3.61e-05,0.793,0.259,137.163,347467,4
103,Chaka Demus & Pliers,Murder She Wrote,1HGyhNaRUFEDBiVLbvtbL6,61,0.883,0.733,11,-9.153,0,0.128,0.161,0.00026,0.334,0.947,95.103,245000,4
104,Robin S,Show Me Love,4t0UsYzmmmZRMTWn77jiGF,65,0.811,0.833,5,-4.259,1,0.153,0.014,2.06e-05,0.0769,0.567,120.258,252107,4
105,Mi Banda El Mexicano,"Feliz, Feliz",6hFek9A3Xz4g1vgSYJBnzV,60,0.814,0.639,0,-10.481,1,0.0409,0.107,0.0438,0.118,0.98,135.253,218268,4
106,Survivor,"Burning Heart - From ""Rocky IV"" Soundtrack",2VN7uPrbryJ7nE2MXX3f9a,61,0.652,0.609,9,-9.684,0,0.028,0.298,8.79e-06,0.0573,0.646,98.125,230107,4
107,Tag Team,Whoomp! There It Is,70jtZsS59vhmyZSsln0std,55,0.8,0.639,4,-7.406,0,0.0439,0.00123,0.0,0.0803,0.45,129.443,226027,4
108,Wu-Tang Clan,Tearz,7y5zXpTN4J7K0PngQYa655,57,0.914,0.394,8,-10.239,0,0.365,0.189,0.000168,0.0982,0.427,91.504,257747,4
109,Víctor Manuelle,He Tratado,236qXqcmitHCZ3SHoGZN8g,62,0.588,0.815,5,-6.173,0,0.074,0.376,4.09e-05,0.165,0.907,90.628,303133,4
110,MC Breed,Gotta Get Mine,5oqSr3rehtGgZyDh0LCSA7,57,0.855,0.52,7,-12.07,1,0.268,0.184,0.0,0.114,0.402,92.451,264760,4
111,Brooks & Dunn,Hard Workin' Man,51uGoXB3PbXLyeH0aPGo7H,54,0.692,0.77,0,-9.361,1,0.0369,0.333,1.17e-06,0.0552,0.731,151.51,178493,4
112,Lords Of The Underground,Chief Rocka,34MRi5GRWHFUa731JBxFEl,58,0.89,0.716,1,-9.673,1,0.296,0.174,0.000589,0.0657,0.656,99.988,247400,4
113,Los Fabulosos Cadillacs,Matador - Remasterizado 2008,7d4pdMym8ZBOgf1oVPTiPb,68,0.543,0.962,4,-5.337,0,0.106,0.0274,0.027,0.09,0.639,193.66,275893,4
114,Wu-Tang Clan,Wu-Tang: 7th Chamber,5wcY4XgawQ2se8VjDLhedQ,55,0.857,0.488,6,-11.457,1,0.407,0.428,2.82e-06,0.284,0.621,92.102,366307,4
115,Ricardo Arjona,Mujeres,7wNrk2vc0GUUNBFggJzEsI,67,0.761,0.634,2,-9.476,1,0.0371,0.376,0.00177,0.0452,0.881,106.043,206000,4
116,Cracker,Low,6ctbCIikHbC6tSOL1rewQX,53,0.329,0.646,7,-6.962,1,0.0283,0.0093,0.00469,0.101,0.471,173.974,276132,4
117,KRS-One,Sound of da Police,3Y6XWs8xMlCngyIxNOFnsp,61,0.794,0.95,1,-8.78,1,0.294,0.124,7.71e-05,0.133,0.324,94.984,258507,4
118,Tracy Lawrence,Alibis,1Mew3ipJFmRpSj83LRyxod,51,0.61,0.31,4,-14.391,1,0.0262,0.437,0.0,0.22,0.381,107.525,182960,3
119,Digable Planets,Where I'm From,1962ZwEY7WNQLcmYFn3eR9,55,0.876,0.42,0,-18.246,0,0.279,0.188,0.00186,0.0668,0.706,98.304,275342,4
120,Snow,Informer,2LjiPAQOVazT8sRyXL3XRs,63,0.763,0.742,6,-10.975,0,0.188,0.0984,0.0,0.38,0.483,98.145,268910,4
121,"10,000 Maniacs",Because the Night - MTV Unplugged Version,5VzvK7YiwWbRePA2JOzhYq,60,0.408,0.79,11,-8.138,0,0.103,0.26,0.00027,0.765,0.347,122.624,223373,4
122,"Evelyn ""Champagne"" King",Love Come Down,0Of5lCNEqh62twRkQIOLuK,51,0.897,0.431,3,-12.234,0,0.0481,0.00206,0.0395,0.0377,0.857,115.552,364947,4
123,Babyface,When Can I See You,2zItQNJrVrTioXTXWiI2ed,53,0.754,0.472,8,-11.787,1,0.0807,0.257,2.09e-05,0.121,0.613,169.199,229600,4
124,Roger,I Want to Be Your Man,3C6xVHlZ8Z7cAzt63xdxH3,52,0.557,0.607,5,-9.316,0,0.0551,0.0376,0.0,0.0635,0.457,81.648,249867,4
125,James,Laid,2CdS3DRqWR5LAhy4hM5X9W,63,0.457,0.909,0,-9.451,1,0.0317,0.0016,0.000276,0.135,0.755,115.998,156667,4
126,Enigma,Return To Innocence,2UKkLqST2xWpK8n1b0Xr5Z,61,0.476,0.584,10,-12.357,1,0.038,0.119,0.0,0.274,0.417,88.026,255467,4
127,Faith Hill,Wild One,0qrst0xZAZ0NtMtuUcEq0f,52,0.694,0.654,11,-9.148,1,0.0322,0.185,0.0,0.283,0.689,135.787,165013,4
128,Aerosmith,Amazing,6beFuzSjwhOKFZp2aqYDdY,65,0.308,0.747,0,-5.434,1,0.037,0.0645,8.27e-05,0.431,0.278,139.454,356160,4
129,Johnny Maestro,16 Candles,3Timk4Wy8wnJDCfq6O7YDW,52,0.604,0.307,10,-10.832,1,0.0275,0.727,0.0,0.0932,0.604,114.009,174640,3
130,Industria del Amor,Rey De Oros,6V3UoVmJNI6RZ7ahbwN61L,52,0.709,0.609,4,-9.072,1,0.0555,0.17,4.98e-06,0.363,0.967,105.445,174573,4
131,Tropicalísimo Apache,Ojitos Mentirosos,7DTKpVBKNPsDGKwVTl2Txe,50,0.821,0.584,10,-7.305,1,0.0383,0.431,7.5e-05,0.0388,0.971,106.64,183440,4
132,Banda Machos,"Mi luna, mi estrella",5FFtF4qfE1fHDDp5EMe7Et,55,0.861,0.534,5,-7.197,1,0.0303,0.521,0.000518,0.291,0.97,111.774,207920,4
133,Candlebox,You,5J19HPdmJHOEu32iyZEt5k,52,0.329,0.861,11,-5.855,0,0.147,0.00789,2.88e-06,0.0844,0.599,195.303,297173,3
134,Toni Braxton,Breathe Again,1xFliXOpcu7E89AsDAZ7JV,55,0.689,0.677,0,-6.36,1,0.0326,0.0704,0.0,0.0877,0.259,153.919,269173,4
135,Big Head Todd and The Monsters,Bittersweet,59xrC6NUUNt24Lft63CjiD,50,0.711,0.618,7,-10.742,1,0.0332,0.00677,0.00916,0.116,0.533,116.809,376533,4
136,Snoop Dogg,Lodi Dodi (feat. Nancy Fletcher),6xQZuh6E5I7Ga9RNTXUM9k,53,0.49,0.763,8,-3.802,1,0.108,0.0114,0.0,0.138,0.632,79.015,301400,4
137,Xscape,Just Kickin' It,2CG9mGkKC6IQE5lEjDioEi,50,0.692,0.353,1,-12.872,0,0.0613,0.0571,2.26e-05,0.579,0.73,80.902,204057,4
138,Mariah Carey,Dreamlover,6HcQZfMrw3KwGyzrKw1Pjy,56,0.701,0.705,5,-6.18,1,0.0357,0.18,0.0,0.141,0.71,100.669,232960,4
139,John Williams,Theme From Schindler's List,42gZM6AQ9BDMaTyTmMDVlN,61,0.142,0.113,2,-25.362,0,0.0415,0.859,0.838,0.107,0.0698,98.576,255693,1
140,The Fleetwoods,Mr. Blue,6bnFjTW3EnMG4BwreDnSHK,53,0.374,0.0889,4,-17.475,1,0.0356,0.931,6.88e-06,0.111,0.211,96.677,145133,4
141,Sweet,Fox On The Run,66gG8RzSA2sVQwME8e43wX,50,0.523,0.762,4,-8.669,1,0.0346,0.0308,0.0,0.0675,0.881,128.064,205733,4
142,Zapp,Doo Wa Ditty (Blow That Thing),2mx0O7IniovyDS8Wi0B3Sq,51,0.827,0.676,9,-11.159,1,0.0628,0.472,0.049,0.426,0.92,113.606,225093,4
143,Melissa Etheridge,Come To My Window,4LmlGaGTEbTGE5VngAbpA3,52,0.512,0.636,7,-9.602,1,0.0262,0.08,0.000106,0.088,0.499,97.257,236000,4
144,Cypress Hill,I Wanna Get High,2icouZbxwqoL63gHhO2vGd,56,0.734,0.525,3,-14.826,0,0.27,0.0773,0.303,0.0734,0.332,81.936,174600,4
145,Los Bukis,Encadenada A Mi - Cumbia,72dq7syxHMZF44QX3r1yXH,54,0.706,0.6,7,-11.936,1,0.0318,0.0576,5.43e-06,0.231,0.977,155.546,229880,4
146,Tony! Toni! Toné!,(Lay Your Head On My) Pillow,0rRGYJSkI7v2VtxJv8n90m,50,0.707,0.487,6,-8.948,0,0.036,0.0466,4.71e-06,0.0643,0.568,79.071,372027,4
147,Too $hort,Just Another Day,21GzqgubvWR6Iks9IbDmJE,50,0.854,0.524,2,-10.523,1,0.112,0.0173,0.0,0.0713,0.636,97.913,441827,4
148,Counting Crows,Rain King,7s4JCyY8YIZSsKvtwStBQ6,52,0.478,0.883,9,-6.744,1,0.0649,0.507,0.0,0.305,0.732,78.592,255773,4
