,artist_name,track_name,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
17,Billy Idol,White Wedding - Pt. 1,1gzIbdFnGJ226LTl0Cn2SX,67,0.673,0.814,9,-5.411,1,0.0367,0.0133,0.00293,0.343,0.728,147.193,252200,4
18,Marvin Gaye,Sexual Healing,3VZmChrnVW8JK6ano4gSED,70,0.805,0.601,0,-9.7,0,0.0579,0.119,0.000129,0.0581,0.746,94.382,238600,4
19,"Crosby, Stills & Nash",Southern Cross - 2005 Remaster,5AoZknxgY6F25gAcVahO41,62,0.669,0.446,2,-11.125,1,0.0312,0.476,3.04e-06,0.153,0.587,81.558,281000,4
20,Asia,Heat Of The Moment,1nmZ8yqKkfooOuYvtFctDp,65,0.323,0.839,1,-7.35,1,0.0503,0.315,0.000313,0.348,0.543,136.232,227627,4
21,TOTO,Rosanna,37BTh5g05cxBIRYMbw8g2T,69,0.384,0.512,7,-13.035,0,0.0358,0.0213,0.000139,0.205,0.739,78.442,331200,4
22,Dolly Parton,Islands In the Stream,6dnco8haegnJYtylV26cBq,65,0.618,0.412,8,-12.075,1,0.0368,0.675,1.04e-06,0.0886,0.74,203.933,251960,4
23,Iron Maiden,Run to the Hills - 2015 Remaster,0sxYYT48UPkmrDx8p4Hnrl,59,0.249,0.943,0,-5.188,1,0.0669,0.0286,0.00401,0.162,0.458,173.671,233507,4
24,The Pointer Sisters,I'm So Excited,1ot6jEe4w4hYnsOPjd3xKQ,67,0.59,0.868,5,-5.832,0,0.048,0.0962,0.000322,0.442,0.798,184.348,230640,4
25,George Thorogood & The Destroyers,Bad To The Bone,6s0NHplywwr1IjnQpUpWJk,66,0.459,0.727,0,-11.777,1,0.0303,0.00614,0.065,0.384,0.954,149.229,292173,1
26,Whitesnake,Here I Go Again,29pzjF6ZkzcW3ofgOVbF0t,59,0.213,0.634,4,-12.967,0,0.0596,0.369,0.00199,0.359,0.354,174.443,308800,4
27,Judas Priest,You've Got Another Thing Coming,4f3RDq9nYPBeR1yMSgnmBm,63,0.519,0.833,6,-6.947,0,0.0496,0.00572,4.33e-06,0.104,0.532,138.225,310080,4
28,Modern English,I Melt with You,6J2rMSRhgb4HuX6dWgM3nJ,57,0.541,0.81,0,-11.745,1,0.0367,0.000975,0.00158,0.0681,0.647,155.582,251573,4
29,Led Zeppelin,Hey Hey What Can I Do - 2012 Remaster,16VhHtoaOjTU4AJBNSBNQ1,60,0.468,0.858,1,-9.639,1,0.0543,0.166,0.000304,0.0807,0.526,77.987,236760,4
30,"Hank Williams, Jr.",If Heaven Ain't A Lot Like Dixie,2VV9KHwOfrS7ZOEzPZJFLJ,58,0.729,0.553,5,-8.983,1,0.085,0.266,0.0,0.0809,0.935,78.085,164600,4
31,The Psychedelic Furs,Love My Way,4dk40nfaQav6b4ZsJ9OYUo,65,0.637,0.85,0,-5.054,1,0.0351,0.0048,0.000179,0.152,0.52,126.106,213973,4
32,Scorpions,No One Like You,26fZwf1ImE4aUJ4XaqOkUg,59,0.511,0.624,9,-10.424,0,0.0403,0.0144,2.37e-05,0.128,0.807,118.193,237467,4
33,Willie Nelson,Always On My Mind,2xYQTU2bbg6WVAmpY1eae4,62,0.518,0.261,2,-13.868,1,0.0272,0.755,0.00106,0.144,0.2,73.336,212667,4
34,Chicago,Hard to Say I'm Sorry / Get Away - 2006 Remaster,07TnWCHrFkvF61GzJuLVt0,68,0.398,0.57,4,-7.068,1,0.034,0.056,0.00125,0.0606,0.234,140.974,304213,4
35,Iron Maiden,The Number of the Beast - 2015 Remaster,139RwLyp7r8F9ojvhGF5lC,56,0.409,0.89,0,-6.839,1,0.0558,0.088,0.107,0.0935,0.268,100.409,290587,4
36,Michael Jackson,Human Nature,35lAjvsvS9k9HHuP1fjDT8,64,0.624,0.512,2,-10.041,1,0.0297,0.541,0.00478,0.26,0.685,93.059,245560,4
37,Steve Winwood,Valerie,3aAuIvgJGdp4wWd60riWfB,64,0.717,0.527,9,-10.779,1,0.0292,0.567,0.00668,0.0785,0.731,116.288,246667,4
38,Chris LeDoux,This Cowboy's Hat,28RV5zuHGITT0rvh4NJM6W,56,0.493,0.297,6,-14.838,0,0.0487,0.403,0.0,0.145,0.436,90.273,245173,4
39,DeBarge,I Like It,1c5KZhtOAOH7eFOlBekNhS,57,0.675,0.733,9,-4.5,1,0.0443,0.446,1.8e-05,0.201,0.83,175.011,279400,4
40,The Gap Band,You Dropped A Bomb On Me,1VKPiQJnV15flF5B3zeocD,55,0.786,0.627,9,-11.177,1,0.0339,0.00737,0.00186,0.181,0.831,126.461,312907,4
41,Don Henley,Dirty Laundry,7LFer4drCtWSyD8oxORZtC,58,0.756,0.773,5,-6.65,0,0.0306,0.0848,0.00256,0.0792,0.954,98.384,336800,4
42,The Who,Eminence Front,0LN5gIsS5tQSmRzQrHSaTR,55,0.697,0.787,5,-9.695,0,0.0305,0.232,0.587,0.0404,0.572,98.066,339107,4
43,Huey Lewis & The News,Do You Believe In Love,43LjRHyyetSWnPpW7CWThG,56,0.547,0.636,11,-10.948,1,0.0314,0.0582,0.0,0.249,0.816,114.061,209000,4
44,Queen,Under Pressure,1mSClObliRtgPVT399COQH,55,0.659,0.545,2,-12.768,1,0.0514,0.394,0.0,0.0859,0.406,113.458,245507,4
45,Michael McDonald,I Keep Forgettin' (Every Time You're Near),5GvWrvLIqoHroq7YvO260M,60,0.734,0.485,4,-13.865,0,0.0465,0.357,0.00019,0.0401,0.933,95.321,222280,4
46,INXS,Don't Change,6ck0CGe9BN9gW5oMmzbhs9,54,0.276,0.883,9,-5.625,1,0.0446,0.000252,0.462,0.0973,0.164,164.052,266027,4
47,Vicente Fernández,Mujeres Divinas,2PxGGRmj5yunYdNF2Ud2vm,54,0.607,0.296,5,-9.541,0,0.0601,0.565,9.17e-05,0.324,0.577,71.136,189720,3
48,Iron Maiden,Hallowed Be Thy Name - 2015 Remaster,5KOHd90fkcnS37GkBUjsdW,54,0.313,0.882,0,-6.215,1,0.0355,0.0346,0.338,0.45,0.3,103.981,431093,4
49,Duran Duran,Rio - 2009 Remaster,43eBgYRTmu5BJnCJDBU5Hb,60,0.544,0.873,9,-7.425,1,0.0525,0.0415,1.82e-05,0.0925,0.676,140.902,337333,4
50,Modern English,"I Melt with You (7"" Mix)",24y09nBEJNRP46uA0FRQQ2,53,0.467,0.641,0,-12.203,1,0.0448,0.000388,8.47e-05,0.0594,0.587,156.134,230067,4
51,Michael Jackson,Wanna Be Startin' Somethin',2kulOHR2XY6YDZCWXb38hn,62,0.846,0.922,6,-4.206,0,0.0438,0.0219,0.355,0.0623,0.899,122.195,362373,4
52,Chicago,Hard to Say I'm Sorry - 2009 Remaster,5nDSJO4909uNzMcZH3CggS,53,0.537,0.417,4,-7.209,1,0.0273,0.695,1.86e-06,0.151,0.256,144.716,221827,4
53,The Alan Parsons Project,Eye In The Sky,39qYD4J4BKvZMQgxfXl5bv,66,0.823,0.417,2,-12.643,1,0.032,0.562,0.00098,0.0765,0.522,111.928,276280,4
54,Yaz,Only You,3mGwufkovVPrzsJaXWg8PU,54,0.731,0.347,9,-16.691,1,0.0398,0.31,1.29e-05,0.0946,0.855,105.791,195507,4
55,Gregory Isaacs,Night Nurse,4DQttwipnILl88cru3BRZx,62,0.824,0.366,7,-10.96,1,0.145,0.039,0.106,0.0403,0.895,73.949,249533,4
56,Michael Jackson,Thriller,3S2R0EVwBSAVMd5UMgKTL0,63,0.773,0.859,11,-4.913,1,0.0747,0.0855,0.00018,0.914,0.813,118.458,357267,4
57,Roxy Music,More Than This - Remastered,6N7gPTru90HYLRUIVDQ185,64,0.653,0.666,6,-7.808,1,0.0249,0.0508,0.0466,0.139,0.765,128.505,270652,4
58,Rush,Subdivisions,0Z0s6dw0zw2ENU1gVjlLV6,55,0.513,0.841,11,-9.272,0,0.0364,0.0468,0.0425,0.12,0.457,133.266,334000,3
59,Conway Twitty,I'd Just Love To Lay You Down,1w71mBQSGGqJkXmhxn5wg8,53,0.655,0.276,2,-20.618,1,0.0425,0.51,0.0,0.125,0.795,81.735,204133,4
60,Men Without Hats,The Safety Dance,5ZpDiWqCG93McsnuHu9uCR,53,0.779,0.742,5,-8.534,1,0.0368,0.0463,5.56e-05,0.157,0.286,100.2,277480,4
61,Steve Miller Band,Abracadabra,2E2ZVy2fxslpAUgbb4zu84,57,0.791,0.535,9,-13.261,0,0.0355,0.0749,1.96e-06,0.156,0.963,127.488,308373,4
62,Patrice Rushen,Forget Me Nots,7vuSGejUXpD365Nl9tyehq,59,0.912,0.534,6,-5.319,0,0.0366,0.139,0.102,0.0387,0.963,114.681,275813,4
63,"Hank Williams, Jr.",All My Rowdy Friends (Have Settled Down),7hBrO5jpSGEbd9X6zxGxQI,52,0.711,0.542,0,-10.319,1,0.0287,0.23,5.2e-06,0.28,0.813,127.002,240373,4
64,Frédéric Chopin,"Nocturne No.2 In E Flat, Op.9 No.2",1VNvsvEsUpuUCbHpVop1vo,62,0.442,0.00919,3,-32.452,1,0.047,0.984,0.936,0.0873,0.0929,79.314,273667,4
65,Pat Benatar,Shadows Of The Night,6pwQEpLOlwclrsjgEOHEp0,54,0.522,0.682,6,-10.183,1,0.0344,0.29,1.23e-05,0.339,0.529,111.902,261560,4
66,Culture Club,Do You Really Want To Hurt Me,1I6q6nwNjNgik1Qe8Oi0Y7,62,0.744,0.376,4,-14.996,0,0.0366,0.0815,0.0,0.108,0.42,100.78,262173,4
67,Queen,Cool Cat - Remastered 2011,6Re2AwZUVlgBng04BZTauW,51,0.818,0.399,1,-9.927,0,0.111,0.308,0.00253,0.18,0.838,73.765,209107,4
68,Air Supply,Even the Nights Are Better,09bRmFRViBORKQ2miwp04P,63,0.434,0.507,5,-10.422,1,0.0358,0.565,0.0,0.161,0.236,115.309,237107,4
69,Descendents,Hope,1MPEPvmX18S9MK4RlMKIst,54,0.506,0.903,2,-8.898,1,0.0455,0.00169,0.0,0.336,0.781,117.229,120360,4
70,America,You Can Do Magic,5dXED6MP1v1qghkaniirb1,58,0.86,0.568,4,-12.516,0,0.0387,0.29,0.0,0.31,0.936,129.721,237467,4
71,Phil Collins,I Don't Care Anymore - 2016 Remaster,24IdPCimVnJJDRuB5YSDiS,56,0.703,0.422,11,-8.297,1,0.0378,0.188,0.00311,0.0851,0.442,140.494,305707,4
72,Paul McCartney,Ebony And Ivory - Remixed 2015,3fVSMbeq8tY3G85yxcJwRU,62,0.567,0.692,4,-7.881,1,0.0379,0.0784,0.0,0.0338,0.708,160.697,226267,4
73,Gregory Isaacs,Cool Down The Pace,4llIZen1Cn4mi3DJm2Lqlz,57,0.87,0.299,10,-13.409,1,0.248,0.122,0.0514,0.0926,0.933,75.895,317360,4
74,Descendents,Suburban Home,35PI5Hsq17h723EbyyDFsi,53,0.388,0.771,2,-9.393,1,0.0385,5.46e-05,0.0,0.359,0.826,99.258,100600,3
75,Joe Jackson,Steppin' Out,2KY0QUeRY3IPuJI1gyU9BJ,51,0.579,0.223,11,-20.208,1,0.0364,0.0439,0.00232,0.0613,0.532,159.696,268200,4
76,Afrika Bambaataa,Planet Rock,3uy0jtkM8QYVTsBazkli1x,54,0.915,0.807,6,-9.636,0,0.13,0.011,0.000122,0.201,0.708,127.35,319960,4
77,David Frizzell,I'm Gonna Hire A Wino To Decorate Our Home,7uibDEY8qNGyL3NXfkAaQc,51,0.702,0.472,7,-12.387,1,0.128,0.346,0.0,0.269,0.812,81.245,238973,4
78,The Jam,Town Called Malice,0gdmDP6xy3ZV7JNoHWAN9k,66,0.542,0.91,7,-8.924,1,0.0873,0.00228,0.00524,0.0686,0.775,101.774,173320,4
79,Prince,Little Red Corvette,4iozhXt27eMl39W5z7R8H6,53,0.748,0.746,1,-9.721,1,0.111,0.281,3.31e-05,0.632,0.709,123.144,296907,4
80,Michael Jackson,The Lady in My Life,07L1pzoVerhRSSaDGZHrKy,55,0.66,0.344,9,-13.93,0,0.0489,0.369,0.000107,0.0589,0.436,146.034,300107,4
81,A Flock Of Seagulls,I Ran (So Far Away),4OdhffpvG3HxDJMxYOKh97,58,0.507,0.642,2,-12.923,1,0.0323,0.00299,0.606,0.141,0.631,146.154,308933,4
82,Bob Seger,Roll Me Away,3MqgFVRerrpqWHdRopk247,52,0.504,0.906,0,-5.376,1,0.0413,0.0325,9.57e-06,0.27,0.579,133.659,279573,4
83,The Clash,Straight to Hell - Remastered,2ax1vei61BzRGsEn6ckEdL,56,0.802,0.595,7,-11.662,1,0.0607,0.0466,1.14e-05,0.0695,0.708,90.273,330507,4
84,Michael Jackson,The Girl Is Mine (with Paul McCartney),1diEQsD8PJC9hXB5Gpfgtn,59,0.671,0.636,9,-6.673,1,0.0558,0.269,4.09e-06,0.18,0.651,81.477,222040,4
85,Judas Priest,Electric Eye,3w9zHVKI28aUPZTxq8oDC6,57,0.437,0.948,4,-6.041,0,0.0554,0.000716,0.000261,0.146,0.361,96.72,222440,4
86,Tom Petty and the Heartbreakers,You Got Lucky,5eMZ3EPIMGoWlrrVhxatdv,50,0.687,0.649,9,-6.776,0,0.0273,0.0381,1.08e-05,0.043,0.641,114.811,217960,4
87,Rick Springfield,Don't Talk to Strangers,1syhTK7LlvpeWdZNsZARP0,51,0.8,0.712,1,-9.472,0,0.0419,0.291,0.0,0.145,0.667,123.211,180360,4
88,Yaz,Don't Go,3KuAa8Y79xlfJgYtBKbynY,49,0.776,0.44,6,-15.887,1,0.0613,0.34,0.00704,0.0508,0.606,125.756,191307,4
89,George Clinton,Atomic Dog,4cgodXjv4TfrooNQxvlO4O,51,0.899,0.491,6,-11.043,0,0.258,0.148,3.82e-06,0.411,0.826,107.706,287107,4
90,Rufus,Tell Me Something Good,0AECVMjxepWdsjDb49JFRd,49,0.724,0.404,1,-9.186,1,0.231,0.657,0.0,0.116,0.794,73.983,280040,4
91,Bill Conti,Gonna Fly Now,6C2PfemHQul77DVpnvuAIs,54,0.415,0.538,9,-12.71,0,0.0368,0.4,0.767,0.0674,0.449,95.121,170240,4
92,Bad Brains,Banned in D.C.,0YnP5BtP6lTwQV8gLOzaov,52,0.0936,0.719,9,-12.042,0,0.0397,0.000692,0.815,0.096,0.633,77.999,132787,4
93,Derek & The Dominos,Layla,3gce83TvahSnFHFtCqbe4R,50,0.404,0.749,1,-10.3,1,0.0564,0.44,0.47,0.34,0.461,115.428,424333,4
94,Todd Rundgren,Bang the Drum All Day,54EvqHberbpzMu7nu8hs9S,48,0.639,0.752,2,-12.454,1,0.0451,0.541,0.0,0.0453,0.966,143.086,215400,4
95,Stray Cats,Stray Cat Strut,5yogRsv5ggT6iCnFgvdpho,49,0.679,0.609,0,-9.482,0,0.0347,0.0957,0.00113,0.0474,0.695,132.467,198000,4
96,Aldo Nova,Fantasy,1zrba5qe6xkC84AlbXNa6u,50,0.515,0.878,0,-6.808,1,0.0707,4.7e-05,0.000349,0.138,0.371,131.268,303293,4
97,Grandmaster Flash & The Furious Five,The Message (feat. Melle Mel & Duke Bootee),5DuTNKFEjJIySAyJH1yNDU,48,0.947,0.607,10,-10.58,0,0.202,0.0249,4.76e-06,0.0861,0.732,100.619,431800,4
98,Night Ranger,Don't Tell Me You Love Me,6E6uwOhAEHSzSvDewOBEvF,49,0.389,0.84,6,-10.015,0,0.0442,0.0393,0.00155,0.085,0.493,176.589,262827,4
99,Duran Duran,Save a Prayer - 2009 Remaster,1ff8lsrJ2kuZuofMw81EQo,61,0.572,0.706,9,-8.707,0,0.0283,0.35,0.0,0.159,0.671,113.595,333307,4
100,Johann Strauss II,"An der schönen blauen Donau, Op.314",4J0e4gEqaLQlG5EM0wws1K,57,0.233,0.0252,2,-24.824,1,0.0346,0.975,0.604,0.143,0.0936,94.736,707173,4
101,David Frizzell,You're The Reason God Made Oklahoma,0qXfGGfWguEHZ4jESyNKFP,50,0.504,0.332,9,-12.59,1,0.031,0.522,0.0,0.178,0.399,97.056,204867,4
102,Lionel Richie,Truly,7AslBsiVLQAGrmFmi79ZeK,58,0.366,0.238,1,-13.853,1,0.0381,0.646,1e-05,0.0876,0.131,68.362,200507,4
103,The Gap Band,Outstanding,2yd0XI7g0BhAgY9GkpPClU,48,0.738,0.498,6,-12.091,1,0.0286,0.223,1.57e-05,0.155,0.774,99.084,198800,4
104,George Strait,Fool Hearted Memory,4zhSO5tu9NduAaq7KxhHhS,48,0.623,0.397,10,-14.483,1,0.0292,0.319,0.0,0.26,0.644,88.822,159493,4
105,Sheriff,When I'm With You,3RJof5CojqlbgZ5adHw50O,51,0.248,0.324,9,-10.878,1,0.03,0.274,0.00946,0.113,0.122,135.786,238040,4
106,Raffi,Wheels On The Bus,1IoEITHkdiep6Slg3Hti0h,47,0.818,0.309,4,-12.522,1,0.0771,0.656,0.0,0.439,0.797,86.322,100040,4
107,Willie Nelson,Seven Spanish Angels (With Ray Charles),7i59jjqTqjNvEbDW2H8Z7R,47,0.551,0.151,5,-20.176,1,0.0408,0.341,0.0,0.119,0.353,133.07,229533,4
108,Jeffrey Osborne,On The Wings Of Love,6AEdWbrFREOUNmI1hMPbyc,56,0.546,0.352,7,-12.066,1,0.032,0.404,0.0,0.355,0.39,69.199,241760,4
109,Michael Jackson,Baby Be Mine,6XYbMGvtl6tlPoGWaiH7EY,54,0.843,0.483,11,-10.288,0,0.0949,0.0848,7.89e-06,0.0741,0.664,109.588,260667,4
110,Asia,Only Time Will Tell,49NDegc7RQyvq6mhAs06p6,53,0.333,0.803,9,-8.109,0,0.0714,0.143,2.61e-06,0.0524,0.323,125.52,285000,4
111,Juan Gabriel,Ya Lo Sé Que Tú Te Vas,5KSwwf96ITyukZpWfazLzS,60,0.394,0.276,0,-13.785,0,0.0378,0.63,0.00167,0.189,0.196,170.508,222947,4
112,Billy Joel,Allentown,59xhCcRskqyMtKzdvLZDfV,51,0.69,0.837,7,-8.312,1,0.0289,0.127,7.2e-06,0.102,0.967,113.817,230160,4
113,Yaz,Situation,1QlogZxaAT35c3HqjJt1JH,48,0.761,0.413,6,-16.138,1,0.0595,0.0107,0.479,0.0442,0.428,118.727,346800,4
114,Wolfgang Amadeus Mozart,"Adagio in E Major, K. 261",2vBuaUzWANdghLfM1nF0Yw,56,0.194,0.079,4,-21.389,1,0.0425,0.969,0.498,0.126,0.082,100.309,517360,4
115,Bruce Springsteen,Atlantic City,1Vp8U39YNsDfd6yVuaUq12,54,0.475,0.429,4,-10.577,1,0.0367,0.311,0.0,0.376,0.34,108.034,236653,4
116,DeBarge,All This Love,6ABtlkvl08XQo6Xu24FJaf,50,0.452,0.674,5,-5.636,0,0.0355,0.151,1.09e-06,0.094,0.428,187.159,352587,4
117,Bad Brains,Sailin' On,4P8n1pWj2xQnaBjy1rvZ3o,50,0.139,0.795,0,-12.428,1,0.0581,0.00251,4.72e-05,0.614,0.0754,82.083,115040,4
118,Gloria Gaynor,I Will Survive - Rerecorded,2a1MrtxYybqFV1Ow8VJ1dW,61,0.673,0.752,9,-7.978,0,0.0491,0.00309,0.0,0.112,0.576,120.041,265027,4
119,Circle Jerks,Wild in the Streets,4BZLAm5rqqChHZlBlHuSMV,50,0.459,0.966,4,-8.814,1,0.0302,0.0061,0.0,0.146,0.38,103.421,155693,4
120,Patrice Rushen,Remind Me,6K3fTjBCHXCQtc8xK2IL6w,50,0.785,0.587,9,-7.595,0,0.0477,0.23,0.00873,0.0934,0.809,91.076,316640,4
121,Van Halen,(Oh) Pretty Woman - 2015 Remaster,7ptv3yXdBWwzO7rVA62rwy,51,0.441,0.97,1,-2.1,0,0.0708,0.192,1.68e-06,0.312,0.5,128.289,172671,4
122,Patty Smyth,The Warrior,3mbcW1KDbnkdgjq03JHiQ6,48,0.607,0.9,2,-4.977,1,0.0426,0.0746,0.0,0.588,0.8,122.913,238800,4
123,Patti LaBelle,Lady Marmalade,3GGcwG519BTMdvMeFy7meT,53,0.571,0.652,2,-11.034,0,0.0499,0.551,0.0,0.0598,0.947,117.956,235267,4
124,Adam Ant,Goody Two Shoes,760xFXFj5Fksa3jawSCn5g,50,0.624,0.991,1,-3.467,0,0.135,0.0289,0.0107,0.0477,0.535,95.472,209213,4
125,Ronnie Milsap,Any Day Now,30upl1YT1suEgSDpIopSky,48,0.696,0.532,5,-9.705,1,0.0237,0.148,0.00246,0.0842,0.624,103.359,222400,4
126,Sammy Hagar,Your Love Is Driving Me Crazy,3OghNV9ZOUbAj62CZptOEP,47,0.586,0.574,4,-10.83,1,0.0312,0.135,0.0,0.169,0.739,146.738,211227,4
127,The Go-Go's,Vacation,0oc7YoWV783fGr2GbdcIrz,49,0.5,0.823,4,-8.64,1,0.0264,0.0875,0.0,0.316,0.88,156.79,179827,4
128,Orange Juice,Rip It Up,1eamsmwcYYhJwTgMFdQ6YN,54,0.881,0.546,7,-9.357,1,0.0407,0.0532,0.000149,0.0497,0.852,102.814,320413,4
129,The Alan Parsons Project,Sirius,4OV0sRTFrZLXaZZ1sS9hLn,54,0.624,0.396,4,-15.411,1,0.034,0.0647,0.909,0.113,0.0388,111.401,115280,4
130,ABC,The Look Of Love - Pt. 1,6HvUtPLqkP0t6zd6YNdWby,59,0.739,0.898,9,-4.566,0,0.0895,0.112,0.00104,0.309,0.915,121.01,209160,4
131,Jerry Garcia,Dear Prudence - Bonus Track,0qM3nj7b36EtasNKk80nLE,47,0.77,0.383,5,-9.338,1,0.0355,0.304,0.00292,0.0652,0.568,75.91,355853,4
132,Michael Martin Murphey,Wildfire,737c89v3Zdit8EUyNJ7KeS,47,0.602,0.24,4,-18.565,1,0.0306,0.252,0.00101,0.219,0.208,79.99,307867,4
133,Glenn Frey,The One You Love,4uvARnZIajUDXWXPifhK3B,53,0.603,0.302,7,-13.698,1,0.0242,0.44,0.00701,0.172,0.488,75.274,274560,4
134,Bob Seger,Shame On The Moon,1Gxaks4MTbjMCAQ20rx4Iy,49,0.615,0.563,9,-7.585,1,0.0254,0.283,0.00118,0.117,0.547,105.772,295053,4
135,Roxy Music,Avalon - Remastered,7iWIdiJlKvJ4PjFYVrWLUU,61,0.759,0.563,0,-8.643,1,0.0338,0.699,0.619,0.144,0.86,136.67,256840,4
136,Stray Cats,Rock This Town,2SknHmwY6GiOv6aK7YRahd,46,0.254,0.853,2,-10.218,1,0.0517,0.104,0.0,0.242,0.711,201.952,207000,4
137,Daryl Hall & John Oates,One On One,1ANmX8emjTaiR5BPeswuNi,50,0.748,0.302,0,-15.334,1,0.028,0.835,0.301,0.198,0.816,95.614,258013,4
138,Billy Joel,Pressure,3LqvmDtXWXjF7fg8mh8iZh,48,0.548,0.68,9,-8.675,0,0.0474,0.0148,0.000949,0.0877,0.851,148.494,280333,4
139,Eddie Rabbitt,You And I,7sWlOFUnQShNdxgk1B0TuW,49,0.377,0.326,5,-12.515,1,0.0292,0.249,0.000686,0.111,0.222,163.741,241040,4
140,TOTO,I Won't Hold You Back,7D4EtbE7LfQiH8CWj7fQoz,55,0.539,0.306,0,-15.067,0,0.0265,0.404,0.0,0.0608,0.0637,102.247,293307,4
141,Rush,New World Man,2l1AraumK6y3VUwi8Bw7iJ,48,0.522,0.812,2,-9.651,1,0.0383,0.185,0.182,0.0878,0.864,157.911,222320,4
142,The Motels,Only The Lonely - Remastered 1999,1BZMMt9H0TheQGWQy44KmO,48,0.649,0.313,8,-16.631,1,0.0339,0.0503,0.0017,0.0864,0.708,115.493,196200,4
143,Héctor Lavoe,Juanito Alimaña,336Xdyzllb9WbJIC8XF90t,58,0.688,0.795,7,-4.537,0,0.0415,0.76,8.01e-06,0.0484,0.921,90.698,456960,4
144,Prince,Delirious,6hazdpTPlt5W2BTCGYKBoj,48,0.92,0.402,0,-16.656,1,0.0549,0.0586,0.000434,0.0234,0.957,99.91,240800,4
145,John Waite,Change,00ODCfwZix0sfqSfBYT18Z,46,0.403,0.848,11,-11.615,1,0.0625,0.246,0.0,0.616,0.622,149.028,196693,4
146,Taco,Puttin' on the Ritz,1taGkdO3DQsNRIQrarhVvc,49,0.798,0.292,0,-17.112,1,0.0777,0.152,0.00101,0.185,0.812,98.653,281160,4
147,Billy Joel,Goodnight Saigon,5bIwtIednTXz7BHnnoQN06,51,0.598,0.398,0,-14.208,1,0.0613,0.152,0.0,0.116,0.135,129.125,423267,4
148,George Strait,Marina Del Rey,7MvQkU9ycC0KoibUzGuzlf,45,0.61,0.269,2,-15.195,1,0.0289,0.569,6.13e-05,0.276,0.323,110.298,183507,4
