,artist_name,track_name,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
15,Leona Lewis,Bleeding Love,7wZUrN8oemZfsEd1CGkbXE,76,0.638,0.656,5,-5.886,1,0.0357,0.188,0.0,0.146,0.225,104.036,262467,4
16,Lloyd,You,5Y77SQxEr1eiofPeUTPHxM,69,0.412,0.876,5,-6.008,0,0.47,0.102,0.0,0.297,0.703,130.159,273133,5
17,We The Kings,"Check Yes, Juliet",0wVluBsVAVzBKrqspuCcwR,69,0.352,0.912,7,-4.253,1,0.0725,0.00197,0.0,0.193,0.351,166.795,220147,4
18,Matt Nathanson,Come On Get Higher,38YgZVHPWOWsKrsCXz6JyP,70,0.672,0.623,9,-5.699,1,0.0297,0.241,0.0,0.0848,0.617,92.018,215173,4
19,Kid Rock,All Summer Long,5rX6C5QVvvZB7XckETNych,71,0.7,0.864,7,-3.629,1,0.0283,0.0212,0.0,0.0956,0.887,102.997,297587,4
20,T-Pain,Bartender (feat. Akon),5kxddRG1RZaZROadk7iC4D,68,0.675,0.394,8,-8.539,1,0.133,0.0611,0.0,0.214,0.405,104.987,238800,4
21,Three Days Grace,I Hate Everything About You,6rUp7v3l8yC4TKxAAR5Bmx,71,0.498,0.83,6,-5.157,0,0.0421,0.00461,0.0,0.139,0.453,89.342,231480,4
22,Linkin Park,What I've Done,18lR4BzEs7e3qzc0KVkTpU,75,0.623,0.93,5,-5.285,1,0.0324,0.0141,1.64e-06,0.138,0.287,120.119,205613,4
23,Finger Eleven,Paralyzer,28IEbk5a7twNTbUEvWslUb,68,0.644,0.939,11,-3.486,0,0.0456,0.157,0.0,0.233,0.861,106.031,208107,4
24,Kanye West,Flashing Lights,31I3Rt1bPa2LrE74DdNizO,70,0.639,0.628,6,-7.578,0,0.0399,0.0381,0.0,0.386,0.43,90.482,237507,4
25,Keyshia Cole,Let It Go,2RqZFOLOnzVmHUX7ZMcaES,66,0.806,0.721,10,-5.167,0,0.215,0.197,0.0,0.209,0.781,94.967,238333,4
26,Kanye West,Can't Tell Me Nothing,2MIBAmYwiuGoKUlpq9B9sZ,70,0.596,0.62,5,-6.133,0,0.039,0.0122,0.0,0.82,0.102,80.029,271600,4
27,Jordin Sparks,No Air (feat. Chris Brown),1jUA4rb6ZCv4gby4YU53xq,72,0.466,0.759,8,-4.978,0,0.199,0.0521,0.0,0.0587,0.328,160.033,264373,4
28,Kanye West,Good Life,14blxrgE0VWAgv5aF2wWmx,69,0.439,0.808,1,-6.881,1,0.346,0.00305,0.0,0.439,0.487,82.962,207000,4
29,All Time Low,"Dear Maria, Count Me In",0J69x3mqm7U6tBPKsjpsWR,69,0.465,0.896,2,-3.126,1,0.0795,0.00725,0.0,0.206,0.569,181.014,182827,4
30,Foo Fighters,The Pretender,7x8dCjCr0x6x2lXKujYD34,75,0.433,0.959,9,-4.04,1,0.0431,0.000917,0.0,0.028,0.365,172.984,269373,4
31,Arctic Monkeys,Fluorescent Adolescent,7e8utCy2JlSB8dRHKi49xM,65,0.646,0.813,6,-5.29,0,0.0288,0.00178,2.26e-05,0.144,0.821,112.115,173493,4
32,The Cinematic Orchestra,To Build A Home,3AqPL1n1wKc5DVFFnYuJhp,66,0.264,0.128,9,-15.443,1,0.034,0.885,0.352,0.105,0.0774,148.499,370667,4
33,Avril Lavigne,Girlfriend,45hOioMDJktr86iKDHC8gr,72,0.56,0.959,7,-2.433,1,0.102,0.000738,0.000206,0.209,0.67,163.983,216600,4
34,Kanye West,Homecoming,2ovQ5MCx91XVjgVWEPfvks,69,0.667,0.747,1,-7.059,1,0.189,0.337,0.0,0.115,0.918,86.917,203493,4
35,2Pac,California Love - Original Version,3djNBlI7xOggg7pnsOLaNm,65,0.761,0.847,7,-3.068,1,0.0417,0.0292,2.26e-06,0.39,0.765,91.519,284480,4
36,Metro Station,Shake It,5619Ojc6t9evEEs3B7Drhe,69,0.618,0.955,4,-3.836,1,0.0798,0.00221,3.09e-06,0.486,0.79,150.034,179947,4
37,Chris Brown,With You,5Lgcn7u07bHuqbOtXkN62u,71,0.662,0.693,3,-4.298,1,0.0698,0.134,0.0,0.145,0.655,86.009,252120,4
38,Linkin Park,Bleed It Out,0UFDKFqW2oGspYeYqo9wjA,71,0.529,0.967,1,-3.647,0,0.0508,0.114,0.0,0.61,0.596,140.127,166373,4
39,Beyoncé,Irreplaceable,6RX5iL93VZ5fKmyvNXvF1r,71,0.447,0.694,7,-4.637,0,0.382,0.0293,5.46e-06,0.167,0.509,175.868,227853,4
40,MGMT,Time to Pretend,4iG2gAwKXsOcijVaVXzRPW,70,0.438,0.94,2,-3.249,1,0.0452,8.74e-05,0.0777,0.3,0.421,100.99,261000,3
41,Rihanna,Umbrella,2yPoXCs7BSIUrucMdK5PzV,63,0.583,0.829,1,-4.603,1,0.134,0.00864,0.0,0.0426,0.575,174.028,275987,4
42,Timbaland,The Way I Are,2bLqfJjuC5syrsgDsZfGmn,72,0.731,0.807,3,-6.492,0,0.1,0.181,0.751,0.319,0.765,114.759,179120,4
43,Sara Bareilles,Gravity,4oa14QBfWRDfJy2agySy0L,70,0.27,0.275,0,-10.357,1,0.0356,0.834,0.0,0.146,0.232,168.653,232760,4
44,The Goo Goo Dolls,Iris,6vrUTGn5p8IrfTZ0J6sIVM,74,0.291,0.79,11,-5.683,0,0.0363,0.00133,5.61e-06,0.0811,0.513,155.667,289907,3
45,Amy Winehouse,"Valerie - Live At BBC Radio 1 Live Lounge, London / 2007",6CQaVuICm1WVXyy3SZ5jEI,64,0.757,0.367,5,-5.759,0,0.0354,0.736,0.0,0.157,0.681,96.008,233733,4
46,J. Holiday,Bed,6TlRNJaezOdzdECnQeRuMM,66,0.684,0.606,5,-7.268,0,0.0504,0.17,0.0,0.058,0.723,127.901,275107,4
47,Chris Brown,Kiss Kiss (feat. T-Pain),3wKKkGVn7cVSfgPeYYIiXG,68,0.729,0.658,10,-3.386,0,0.225,0.0506,0.0,0.0693,0.551,140.043,250667,3
48,Ne-Yo,Because Of You,6CFPFnS9EcLs2I0nWqtWci,71,0.81,0.538,0,-5.784,0,0.0356,0.528,0.0,0.0951,0.828,109.97,266840,4
49,Kanye West,I Wonder,4jQqM4NI79HEcWHUJb8Hvf,65,0.542,0.466,0,-8.665,1,0.0831,0.141,0.000445,0.125,0.124,191.385,243440,4
50,Eazy-E,Real Muthaphuckkin' G's,53BZ6XygAoubR5DU5w38Vq,68,0.724,0.853,11,-3.895,0,0.283,0.0164,0.0,0.65,0.775,170.51,332733,4
51,Kanye West,Good Morning,5CaXxLM568tBh1PwhXdciZ,67,0.48,0.631,7,-5.488,1,0.116,0.0791,0.000105,0.149,0.515,84.164,195093,4
52,Dr. Dog,Heart It Races - Cover Version,2vupkXhwL4sNCRgNu72HCZ,64,0.705,0.474,10,-13.081,1,0.0391,0.443,0.0553,0.338,0.756,98.612,233128,4
53,Paramore,That's What You Get,1JdKrFyoU05abww0Zv0ayQ,63,0.528,0.831,8,-3.607,1,0.0429,9.43e-05,0.0,0.141,0.632,131.094,220480,3
54,Gregory Alan Isakov,The Stable Song,3G9ETaH55bMQx8hwNhAgbU,65,0.625,0.432,2,-11.948,1,0.0283,0.633,0.00242,0.127,0.361,137.926,360933,4
55,Mario,How Do I Breathe,174rZBKJAqD10VBnOjlQQ3,68,0.684,0.455,5,-8.216,1,0.0307,0.215,1.08e-06,0.263,0.487,97.956,216893,4
56,Arctic Monkeys,505,58ge6dfP91o9oXMzq3XkIS,62,0.52,0.852,0,-5.866,1,0.0543,0.00237,5.79e-05,0.0733,0.234,140.267,253587,4
57,Rihanna,Don't Stop The Music,1Jo0Zg7XlrA6z0mFTZVdkn,61,0.835,0.669,6,-5.582,0,0.0643,0.0336,6.92e-05,0.0535,0.542,122.668,267080,4
58,Matchbox Twenty,Unwell,0PXWpNBYg52gABrn1qL1bD,62,0.442,0.793,9,-5.152,1,0.0347,0.0456,0.0,0.328,0.437,80.985,237267,4
59,Baby Bash,Cyclone (feat. T-Pain) - Main,0x1LCpY9Rgeq97VPajm81B,62,0.644,0.725,11,-4.622,1,0.0701,0.0112,0.0,0.146,0.584,77.977,222053,4
60,Peter Bjorn and John,Young Folks,6M6UoxIPn4NOWW0x7JPRfv,61,0.701,0.815,0,-5.995,1,0.038,0.0172,0.000627,0.0969,0.67,138.142,279027,4
61,Chris Brown,Take You Down,1vwUsp52io0AGQ5yv470IC,67,0.387,0.64,11,-5.817,0,0.081,0.107,0.0,0.319,0.617,59.989,245933,4
62,The-Dream,Shawty Is Da Shit,5RC9YDHON0nXKmcQrL6WV6,63,0.785,0.479,7,-4.956,0,0.044,0.083,0.0,0.0937,0.364,75.889,262773,4
63,Plies,Hypnotized (feat. Akon),3LN41NUdHkyNqQhi9gExMm,64,0.84,0.571,10,-7.421,1,0.0797,0.16,0.0,0.406,0.617,116.59,188493,4
64,Steve Winwood,Higher Love - Single Version,2HcokWTBGI5EjGeNVLgd8Q,62,0.701,0.89,5,-6.604,1,0.0439,0.0512,0.0807,0.493,0.912,98.765,252253,4
65,The Notorious B.I.G.,Hypnotize - 2007 Remaster,6Tsu3OsuMz4KEGKbOYd6A0,67,0.895,0.694,9,-4.384,1,0.275,0.176,0.0,0.292,0.632,93.944,230000,4
66,Stevie Nicks,Edge of Seventeen,2id8E4WvczfKHB4LHI7Np3,67,0.59,0.828,0,-6.28,1,0.0439,0.277,5.57e-06,0.0868,0.636,111.353,329680,4
67,Paramore,crushcrushcrush,3VA4sjTMSTTF02hFGmlpJh,61,0.631,0.793,1,-4.086,0,0.0468,0.000218,5.65e-05,0.0976,0.648,136.96,189373,4
68,Lil Mama,Lip Gloss,1Y4ZdPOOgCUhBcKZOrUFiS,62,0.619,0.87,2,-4.956,1,0.501,0.41,1.37e-06,0.0571,0.94,188.772,219773,4
69,Iron & Wine,"Flightless Bird, American Mouth",1X3T2J7S1s6aCIbmjFf2NG,67,0.359,0.391,3,-8.034,1,0.026,0.795,0.0708,0.163,0.19,154.66,242226,3
70,Plies,Shawty (feat. T Pain),0mYoKqA23wUUj7BTEgNzjg,61,0.444,0.708,4,-5.926,0,0.126,0.0419,0.0,0.0775,0.26,105.412,255413,5
71,Britney Spears,Gimme More,6ic8OlLUNEATToEFU3xmaH,70,0.788,0.844,2,-3.131,1,0.0334,0.25,0.000678,0.0723,0.382,113.324,251240,4
72,Cold War Kids,Hang Me Up To Dry,3IXRdLsQib8m0hBbQpe7T8,60,0.509,0.922,9,-2.823,0,0.031,0.0219,0.00117,0.496,0.645,92.5,218787,4
73,Lupe Fiasco,Superstar,7dltD9eEX7X1zk8JJ9BS0e,64,0.572,0.822,11,-6.015,0,0.361,0.207,0.0,0.359,0.472,94.812,289000,4
74,Michael Bublé,Everything,4T6HLdP6OcAtqC6tGnQelG,70,0.686,0.688,6,-4.981,0,0.0254,0.39,1.03e-06,0.0924,0.493,123.125,212373,4
75,Trace Adkins,You're Gonna Miss This,68Q1r5zDnnYaHkh80yal4A,61,0.5,0.665,8,-7.157,1,0.0355,0.0237,6.41e-05,0.0994,0.32,154.997,224960,4
76,Puddle Of Mudd,Psycho,3e2KBwxibC1rq4bA5TNKW2,61,0.573,0.897,1,-3.549,1,0.0553,0.00473,0.0,0.278,0.463,126.034,210653,4
77,Avenged Sevenfold,Afterlife,7zAt4tdL44D3VuzsvM0N8n,67,0.487,0.949,2,-4.217,0,0.0798,0.000429,2.91e-05,0.231,0.406,110.02,352427,4
78,Mayday Parade,Jamie All Over,05qCCJQJiOwvPQBb7akf1R,62,0.426,0.868,1,-3.702,1,0.047,6.54e-05,0.0,0.0723,0.402,149.042,216000,4
79,Maroon 5,Won't Go Home Without You,0tuyEYTaqLxE41yGHSsXjy,60,0.737,0.615,3,-3.76,1,0.0317,0.0149,0.0,0.102,0.41,110.023,231173,4
80,Aly & AJ,Potential Breakup Song,11dxtPJKR4E0wlSr0A0t47,60,0.572,0.89,6,-4.139,0,0.039,0.00082,0.00937,0.564,0.765,158.038,219773,4
81,Leona Lewis,Better in Time,2iXBZ32Fz5VDCLeE0JIdX5,68,0.584,0.7,6,-4.251,1,0.0506,0.512,2.43e-05,0.13,0.549,163.953,234173,4
82,Kanye West,Champion,2aHlRZIGUFThu3eQePm6yI,63,0.693,0.504,6,-8.306,1,0.238,0.00299,0.0,0.695,0.723,102.139,167600,4
83,The Fratellis,Chelsea Dagger,3ItzRpwvKtkDSNdRSjXu7Z,59,0.512,0.817,7,-3.154,1,0.142,0.0505,0.0,0.0775,0.552,154.607,215173,4
84,Five Finger Death Punch,Under and Over It,4QksBPOns9inxD6gaAo4Zc,60,0.468,0.996,11,-3.027,0,0.179,1.41e-05,0.0,0.26,0.094,75.978,218133,4
85,Camille,Le Festin,02JIdsrod3BYucThfUFDUX,66,0.439,0.303,3,-10.839,1,0.0422,0.839,0.0,0.071,0.268,139.475,170787,3
86,The Shins,Australia,6OwwTVRndoy9aoDxsmrteR,63,0.434,0.842,4,-4.468,1,0.038,0.00442,0.000142,0.308,0.838,169.935,236733,4
87,The Staple Singers,I'll Take You There,5YLnfy7R2kueN0BRPkjiEG,65,0.846,0.595,0,-8.372,1,0.0439,0.0904,1.96e-06,0.063,0.78,101.632,196827,4
88,Five Finger Death Punch,Remember Everything,73HWH7cgqKwk5v4nB4dEzL,59,0.368,0.824,1,-4.07,0,0.0401,0.00943,0.0,0.11,0.12,161.974,278813,4
89,Fall Out Boy,"This Ain't A Scene, It's An Arms Race",1oagRT7LfpVlNJN6FSZDGp,66,0.435,0.887,9,-4.07,1,0.0636,0.000747,0.0,0.0327,0.408,199.935,212040,4
90,Mark Ronson,Valerie (feat. Amy Winehouse) - Version Revisited,631U6DaszJisq3TiaQ0vTM,60,0.698,0.843,1,-4.789,1,0.0544,0.00253,0.000454,0.124,0.894,105.83,219413,4
91,Slightly Stoopid,2am,4cs6ORX8aKd6rtVdwAnnel,58,0.794,0.577,2,-8.549,1,0.111,0.00594,0.37,0.0708,0.645,82.46,299600,4
92,Matchbox Twenty,How Far We've Come,0gbLfFlEyVHiKzlZIb0gce,59,0.566,0.906,0,-5.092,1,0.0642,0.00452,0.0,0.21,0.787,83.0,212253,4
93,Modest Mouse,Dashboard,0Fe3WxeO6lZZxj7ytvbDUh,61,0.639,0.903,11,-5.013,0,0.0371,0.00963,7.06e-05,0.174,0.96,135.938,246173,4
94,Jonas Brothers,S.O.S.,6sDP4912wjwB7BJhbSnjS1,65,0.587,0.696,7,-3.836,1,0.0677,0.000728,0.0,0.184,0.701,137.087,153347,4
95,Boys Like Girls,The Great Escape,6GIrIt2M39wEGwjCQjGChX,62,0.423,0.94,1,-4.012,0,0.0635,0.00166,0.0,0.178,0.505,149.934,206520,4
96,The White Stripes,Icky Thump,09QZAEmdbq28OaNyqTOEvY,59,0.424,0.632,9,-7.243,1,0.0922,0.021,0.0117,0.0545,0.356,97.694,254533,4
97,The Notorious B.I.G.,Big Poppa - 2007 Remaster,63BcfK6YAzJYeISaTPr6IO,63,0.765,0.671,9,-5.249,0,0.278,0.344,0.0,0.0506,0.798,84.5,249867,4
98,Rebelution,Feeling Alright,2EDRUNdur7CGV2W2mwIRoS,60,0.836,0.584,7,-8.219,1,0.0793,0.0387,0.0,0.102,0.68,134.204,266400,4
99,Ludwig van Beethoven,"Sonata No. 14 ""Moonlight"" in C-Sharp Minor"", Op. 27 No. 2: I. Adagio sostenuto",3DNRdudZ2SstnDCVKFdXxG,67,0.184,0.00527,1,-37.264,0,0.0432,0.995,0.887,0.173,0.151,170.612,315427,3
100,Carrie Underwood,All-American Girl,2dRPQFwPqAmc42mDRnsDQu,59,0.624,0.805,9,-2.632,1,0.029,0.0466,0.0,0.328,0.77,123.991,212173,4
101,Five Finger Death Punch,The Pride,5np6NzXvagQ0O8heLgOVPh,58,0.492,0.987,4,-3.398,1,0.122,8.96e-06,0.0,0.231,0.354,103.98,203813,4
102,Alacranes Musical,Por Tu Amor - Duranguense,1jBYN6IEVkExTE3R4O9trC,61,0.615,0.714,2,-2.972,0,0.0354,0.608,1.09e-05,0.139,0.829,157.474,199653,4
103,Gary Allan,Watching Airplanes,63u5QGp9dKXAoYTVKUKBYn,58,0.374,0.711,11,-3.587,1,0.0354,0.547,4.12e-05,0.147,0.468,160.001,242947,4
104,Kanye West,Everything I Am,2T8bL4YC49Ska1yl74qcS0,62,0.631,0.623,8,-6.969,1,0.265,0.463,1.7e-06,0.151,0.765,80.23,227893,4
105,Yael Naim,New Soul,476JcJ3TpAuCOlGdCmomGm,58,0.769,0.371,0,-8.522,1,0.0326,0.733,3.73e-05,0.106,0.653,100.001,225107,4
106,Feist,1234,2CzWeyC9zlDpIOZPUUKrBW,58,0.71,0.484,2,-7.415,1,0.049,0.217,3.93e-06,0.0879,0.576,109.951,183667,4
107,Linkin Park,Leave Out All The Rest,0sp00HSXkQyqTa6QqM0O8V,67,0.509,0.629,0,-6.434,1,0.0335,0.209,1.99e-06,0.369,0.237,80.012,209307,4
108,The Archies,"Sugar, Sugar",3iSws76HjaU7k49EqJVTfF,66,0.736,0.871,2,-2.786,1,0.0278,0.466,0.0,0.108,0.967,122.395,167187,4
109,Timbaland,Apologize,6ucR4KfvsBFWCMVFDvyKKl,60,0.653,0.604,8,-6.017,1,0.0278,0.0292,0.0,0.097,0.101,118.016,184400,4
110,Boosie Badazz,"Wipe Me Down (feat. Foxx, Webbie & Lil Boosie) - Remix",6D1CstH1YvzNN8cPd9ay9Q,58,0.836,0.906,1,-2.902,1,0.279,0.000426,0.0,0.227,0.718,165.091,272347,4
111,Ryan Bingham,Southside Of Heaven,6aLl1AjRbo4ddJZh7Hzazx,58,0.387,0.499,7,-10.207,1,0.0259,0.0029,0.00373,0.0695,0.333,111.032,379160,4
112,Ingrid Michaelson,The Way I Am,43ddJFnP8m3PzNJXiHuiyJ,60,0.877,0.259,5,-9.302,1,0.0427,0.771,8.98e-06,0.108,0.32,119.989,135387,4
113,Lloyd,Get It Shawty - Main,2a03afRiyAbNAleOByVju4,59,0.822,0.905,5,-4.032,0,0.241,0.123,0.0,0.0496,0.674,128.014,209533,4
114,Trey Songz,Can't Help but Wait,5k3VjTwIsOjQ2woGz3Yx71,61,0.699,0.699,8,-5.564,0,0.0737,0.358,0.0,0.0912,0.611,94.977,206413,4
115,OneRepublic,Stop And Stare,48s0QHJgmiNsth3WEO6U4M,58,0.492,0.859,4,-4.274,1,0.0332,0.0659,0.0,0.0756,0.251,92.474,223853,4
116,City and Colour,The Girl,1IFRVS4t1olI0XG9RBWdKH,60,0.404,0.542,10,-7.578,1,0.0349,0.837,7.21e-05,0.137,0.183,109.166,360107,4
117,Mayday Parade,Miserable At Best,1ONoPkp5XIuw3tZ1GzrNKZ,61,0.489,0.364,2,-10.672,1,0.03,0.572,0.0,0.108,0.377,135.352,316987,4
118,Colbie Caillat,Realize,5OGkKx8jP0A5KSULEc6XYZ,58,0.693,0.594,1,-6.408,1,0.0325,0.13,0.0,0.115,0.192,123.932,244107,4
119,Five Finger Death Punch,Coming Down,656CopSp6jREyIbnMH6F3X,57,0.31,0.991,1,-2.927,0,0.488,0.000619,0.0,0.11,0.187,76.372,241227,4
120,Seether,Careless Whisper,46eHxWRKmtYhUHPDRgclt6,62,0.469,0.943,2,-4.196,1,0.102,6.07e-05,0.00547,0.0717,0.358,134.031,296973,4
121,Saliva,Ladies And Gentlemen,48ncRBVLgiu8MY7O70VVw5,59,0.459,0.909,6,-4.937,1,0.0461,0.000103,0.216,0.145,0.487,80.09,217240,4
122,Linkin Park,Shadow of the Day,0OYcEfskah1egYHjYRvbg1,65,0.534,0.393,11,-7.813,1,0.0292,0.00479,0.0107,0.107,0.0641,110.007,290360,4
123,Spoon,The Underdog,6MCYY4i1zrRIbVj9YlVUdF,57,0.693,0.527,7,-10.856,1,0.0365,0.0667,0.00143,0.663,0.911,145.165,222107,4
124,Cupid,Cupid Shuffle,07Tx168RSsUS1HqkDIOZbH,59,0.785,0.582,5,-4.877,0,0.237,0.191,0.0,0.2,0.861,71.774,231360,4
125,Little Texas,God Blessed Texas,4qkshp4FWe0msInDWTbBlR,58,0.648,0.766,9,-8.514,1,0.0326,0.232,1.54e-05,0.121,0.971,128.798,208733,4
126,Mother Mother,Verbatim,0THzsgFeDDpEElsRxyJBZB,60,0.827,0.58,7,-6.809,1,0.327,0.309,0.0,0.148,0.492,78.011,168320,4
127,UGK,Int'l Players Anthem (I Choose You) (feat. OutKast),4ns1XFP3W5JPyzvnAjMdHD,58,0.675,0.68,4,-5.01,0,0.256,0.0655,0.0,0.354,0.845,155.698,259040,4
128,Troy,Bet On It,4EnwhEyuVrC1CgvSur5YL4,61,0.812,0.67,5,-6.385,0,0.0565,0.0218,0.0,0.0518,0.439,137.038,198320,4
129,Modest Mouse,Missed the Boat,4asjU3sDnn3002bTJIg2vZ,59,0.71,0.698,2,-5.797,1,0.0332,0.0697,0.0,0.478,0.852,104.007,264813,4
130,Linkin Park,Given Up,1fLlRApgzxWweF1JTf8yM5,66,0.655,0.885,7,-4.116,1,0.0438,0.00117,0.000473,0.0448,0.938,100.088,189293,4
131,The Wombats,Kill the Director,6uhvuMDb93ANzVxNABDgf1,57,0.41,0.858,1,-5.295,0,0.0485,0.00347,0.0,0.0897,0.962,161.487,161560,4
132,Avenged Sevenfold,A Little Piece of Heaven,1BLfQ6dPXmuDrFmbdfW7Jl,66,0.486,0.881,2,-5.623,0,0.0474,0.0244,0.0,0.429,0.667,144.997,480707,4
133,Radiohead,Weird Fishes/ Arpeggi,4Iyo50UoYhuuYORMLrGDci,65,0.538,0.61,11,-8.027,0,0.0392,0.774,0.749,0.0909,0.199,152.999,318187,4
134,Brandi Carlile,The Story,44IeABaLLsnFVb7rjzNTzS,64,0.544,0.5,11,-8.253,1,0.026,0.0325,3.78e-06,0.109,0.177,93.621,238493,4
135,Justice,D.A.N.C.E,33yAEqzKXexYM3WlOYtTfQ,65,0.613,0.962,6,-5.07,0,0.278,0.034,0.0,0.824,0.496,113.015,242267,4
136,Five Finger Death Punch,The Bleeding,5lVBP1Ztfbw41KoZlTPfZg,57,0.322,0.812,0,-5.568,0,0.0505,0.00149,0.0,0.0986,0.124,159.933,268667,4
137,Jordin Sparks,Tattoo,3Ui2jdyxbZQrZohfM0NOgG,63,0.566,0.766,2,-5.036,1,0.0399,0.431,0.0,0.101,0.547,168.005,233467,4
138,Otis Redding,(Sittin' On) the Dock of the Bay,50uGbeaQIxKiSc7jvRTjWx,64,0.486,0.312,2,-13.522,1,0.0533,0.726,1.59e-06,0.0601,0.598,205.917,166827,4
139,Monchy & Alexandra,Hoja En Blanco,0wDEs6WvqDHq4XJZC0dHhO,63,0.932,0.772,0,-3.599,1,0.0369,0.225,3.24e-06,0.176,0.863,135.063,307200,4
140,Jonas Brothers,When You Look Me In The Eyes,4kf33kU0KAlkNBK9pNbYNU,64,0.4,0.766,2,-3.717,1,0.0328,0.0242,0.0,0.301,0.508,135.938,249693,4
141,Nitty Gritty Dirt Band,Fishin' in the Dark,19Pwe795pS5bS2Jr57gHK3,58,0.771,0.283,2,-16.326,1,0.0444,0.198,0.0,0.0888,0.906,77.756,202787,4
142,The Notorious B.I.G.,One More Chance / Stay with Me - Remix; 2007 Remaster,7fXhkARAtS66kxexMIAx8O,61,0.725,0.68,0,-6.037,1,0.224,0.149,0.0,0.127,0.695,90.964,268707,4
143,Maroon 5,Makes Me Wonder,1lHXlGlve5Zx8tXLhyjDwM,56,0.803,0.851,7,-2.429,1,0.0357,0.00485,0.000358,0.0577,0.881,113.996,211080,4
144,The Notorious B.I.G.,Juicy - 2007 Remaster,2b7FqlHc3JrzlYtGEkzq22,61,0.873,0.816,9,-4.645,1,0.256,0.483,0.0,0.146,0.79,96.067,301467,4
145,MIKA,Grace Kelly,7dzUZec5MnWMyQnk5klnKR,58,0.671,0.82,0,-5.796,1,0.048,0.0194,0.0133,0.361,0.685,122.361,187733,4
146,Darude,Sandstorm - Radio Edit,24CXuh2WNpgeSYUOvz14jk,60,0.539,0.98,11,-8.18,0,0.0469,0.169,0.982,0.084,0.522,136.087,225373,4
147,Mother Mother,Oh Ana,2ag28zkxul9hTpi5ksQLRp,59,0.512,0.525,5,-7.152,1,0.0429,0.672,1.66e-05,0.112,0.337,128.054,197080,4
148,Bone Thugs-N-Harmony,I Tried,2elA6JLRaQ6iB7hxiuTKN4,60,0.727,0.71,4,-6.142,1,0.0742,0.0104,0.0,0.107,0.378,81.995,287480,4
149,Jordin Sparks,One Step At a Time,5o4W6yWSJD9e9Ea8YC9WjF,61,0.766,0.692,1,-4.672,1,0.0289,0.0825,0.0,0.0384,0.691,102.028,205160,4
150,Queens of the Stone Age,Make It Wit Chu,0Cgd3CK6D2hhbwmLRvtscH,58,0.704,0.811,9,-5.308,1,0.0277,0.355,0.000189,0.13,0.578,91.97,290493,4
