,artist_name,track_name,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
26,Jack Johnson,Upside Down,6shRGWCtBUOPFLFTTqXZIC,65,0.787,0.655,6,-8.339,0,0.0431,0.238,0.000171,0.138,0.65,102.485,208653,4
27,Fergie,Glamorous,4KTtYhxFtFL7mBwnjkKfLm,65,0.81,0.755,0,-6.408,1,0.201,0.288,0.0,0.0857,0.623,130.99,246573,4
28,Three Days Grace,Never Too Late,3HE50TVRquwXe9yv2HFoNL,68,0.433,0.778,2,-4.68,0,0.0371,0.00838,0.0,0.163,0.217,149.864,209333,4
29,My Chemical Romance,Famous Last Words,2d6m2F4I7wCuAKtSsdhh83,71,0.467,0.883,2,-3.679,0,0.106,0.000321,0.000152,0.125,0.309,122.252,299227,4
30,Gwen Stefani,The Sweet Escape,66ZcOcouenzZEnzTJvoFmH,66,0.756,0.77,1,-3.502,1,0.0343,0.191,0.0,0.178,0.73,119.961,246467,4
31,Youngbloodz,Snap Yo Fingers,6o3s08kk2fQI37vxGZDrJ1,67,0.835,0.757,8,-5.029,0,0.23,0.00647,0.0,0.29,0.626,82.038,274387,4
32,Cascada,Everytime We Touch,1eOHw1k2AoluG4VyjBHLzX,64,0.635,0.974,8,-5.373,1,0.052,0.00474,1.56e-05,0.41,0.495,142.049,196467,4
33,AFI,Miss Murder,0Ti2dlF2xLjXblvdU5fCxM,69,0.308,0.873,8,-4.542,1,0.0533,0.00022,0.000729,0.0974,0.686,143.519,206587,4
34,Fantasia,When I See U,4iuNZTcvT9diFySSzVsnVS,68,0.569,0.596,8,-6.486,1,0.171,0.457,8.99e-05,0.205,0.757,93.134,217347,4
35,Akon,I Wanna Love You,4xAk8Lw82G3YoVSOdVAsBx,65,0.866,0.454,0,-9.383,1,0.0414,0.0373,1.49e-06,0.275,0.368,99.985,247067,4
36,Akon,Don't Matter,7I6DceMT3utDOHjcYCbrr4,65,0.798,0.443,2,-6.062,1,0.0403,0.244,0.0,0.326,0.354,125.232,293053,4
37,Huey Lewis & The News,The Power Of Love,2olVm1lHicpveMAo4AUDRB,72,0.768,0.829,5,-5.109,1,0.0313,0.0964,2.92e-05,0.097,0.962,118.773,234333,4
38,Rascal Flatts,My Wish,6Gfmj0HbpvxTdW0sdlzTDU,64,0.548,0.769,4,-4.853,1,0.0312,0.0307,5.53e-06,0.0867,0.388,135.712,248280,4
39,Taking Back Sunday,MakeDamnSure,6fx1fKIs5e0pBL5FpdC7RB,65,0.553,0.837,6,-5.608,1,0.0452,0.00941,0.0,0.372,0.432,140.495,208280,4
40,Three Days Grace,Pain,5PZ2cqh9Yem2g6cTSOLllz,66,0.416,0.741,7,-4.001,1,0.0335,0.00804,0.0,0.273,0.286,160.515,202973,4
41,Craig Morgan,International Harvester,0Ta3jOf8m9yCSWMVwd8Qlf,64,0.699,0.837,2,-5.173,1,0.0428,0.103,0.0,0.231,0.348,95.493,228653,4
42,Rise Against,Prayer Of The Refugee,4OSbctVD37ycS0H3rwRm72,64,0.2,0.977,3,-3.494,0,0.159,0.00165,1.1e-05,0.259,0.39,195.711,199387,4
43,Yung Joc,It's Goin' Down (feat. Nitti),05Sgj1Hx03ZXc57gsV1kfX,64,0.888,0.577,1,-7.702,0,0.0612,0.0986,0.0,0.131,0.609,84.003,241840,4
44,Bow Wow,Shortie Like Mine,6oUGAx0vkBcnGzYkvw0ZsA,67,0.758,0.642,7,-8.128,0,0.221,0.0745,0.0,0.191,0.701,142.078,268067,4
45,Taylor Swift,Our Song,15DeqWWQB4dcEWzJg15VrN,63,0.668,0.672,2,-4.931,1,0.0303,0.111,0.0,0.329,0.539,89.011,201107,4
46,Amy Winehouse,Back To Black,30FURVTCpbKyykjSEQzGkH,76,0.49,0.725,10,-3.304,1,0.0392,0.123,2.68e-05,0.0983,0.335,123.28,240440,4
47,Buckcherry,Crazy Bitch,5XfQTbialQHn9PhDb0p85H,64,0.661,0.978,1,-3.064,0,0.107,0.0247,0.0,0.0856,0.592,98.019,204960,4
48,Stone Sour,Through Glass,5NeIONQWJ25uPylJBJiO4c,70,0.545,0.753,3,-4.618,0,0.036,0.0417,0.0,0.389,0.434,105.754,282947,4
49,Rick Ross,Hustlin',3hQCHzkE5oSA3F1xM8bpcM,66,0.502,0.652,9,-7.224,1,0.3,0.0849,0.0,0.0675,0.649,136.04,254093,4
50,Tech N9ne,Caribou Lou,0I0wn4G67txQwENcmRH3d6,62,0.784,0.815,1,-2.703,1,0.298,0.127,0.0,0.0758,0.559,178.119,271813,4
51,Killswitch Engage,My Curse,6zKF4293k44ItKWJJgrhXv,67,0.197,0.956,10,-2.908,0,0.0663,7.61e-05,0.00992,0.261,0.209,177.018,244773,3
52,My Chemical Romance,I Don't Love You,4RAOI1etsgbh5NP3T5R8rN,69,0.289,0.796,0,-4.22,1,0.0494,0.00837,2.61e-05,0.202,0.33,169.835,238680,4
53,Justin Timberlake,My Love (feat. T.I.),4NeOWqHmlrGRuBvsLJC9rL,69,0.772,0.68,11,-5.881,0,0.224,0.277,1.17e-05,0.682,0.807,119.953,276160,4
54,Josh Turner,Would You Go With Me,1KhrAWvLIjRlQIJtSTgvsi,63,0.605,0.864,6,-5.365,1,0.0292,0.13,0.000827,0.113,0.736,122.918,228187,4
55,TOOL,The Pot,1lATXTBJDHwawvT1UfxWu3,66,0.469,0.79,7,-6.889,1,0.0391,0.000148,0.372,0.282,0.466,107.45,381947,4
56,The Raconteurs,"Steady, As She Goes",19iqWNzp5LwEdvntpEK8MP,68,0.524,0.578,9,-4.563,1,0.12,0.0132,0.00921,0.108,0.537,123.669,215267,4
57,Aventura,Los Infieles,0HDHY6RSHHG2ZTE0cMT4GJ,70,0.745,0.716,9,-8.221,0,0.0411,0.202,0.0,0.059,0.817,132.932,257187,4
58,Johnny Cash,God's Gonna Cut You Down,6RFkVsPmrM4pzlDkFswwJl,62,0.617,0.485,5,-8.227,0,0.115,0.868,3.44e-05,0.115,0.845,82.228,158573,4
59,My Chemical Romance,Mama,0Zh3tKIphLOvQux4dA6PFZ,66,0.236,0.799,4,-5.167,0,0.0939,0.0136,0.0,0.0948,0.303,208.951,279027,4
60,José González,Heartbeats,5YqpHuXpFjDVZ7tY1ClFll,62,0.589,0.177,3,-14.891,1,0.0325,0.977,0.714,0.0958,0.311,88.409,161680,4
61,Band of Horses,The Funeral,27IZXTdeGYjU6m5lTyDpmr,69,0.316,0.769,0,-5.283,0,0.0422,0.0142,0.0,0.0928,0.127,122.507,321147,4
62,Samuel E. Wright,"Under the Sea - From ""The Little Mermaid"" / Soundtrack Version",6oYkwjI1TKP9D0Y9II1GT7,65,0.511,0.475,10,-14.667,1,0.161,0.708,0.0,0.105,0.819,98.957,195147,4
63,Amy Winehouse,Rehab,1L5tZi0izXsi5Kk5OJf4W0,72,0.434,0.872,0,-2.974,1,0.0702,0.0473,1.83e-06,0.396,0.732,71.515,213760,4
64,Wolfmother,Joker And The Thief,7ISL3LO8AWP3fKIXunvqTa,65,0.264,0.78,0,-2.741,1,0.0517,0.0452,0.0222,0.376,0.456,155.376,280467,4
65,Jodi Benson,"Part of Your World - From ""The Little Mermaid"" / Soundtrack Version",7tUSJY4nsDBJTjd1UXKRsT,65,0.274,0.144,5,-14.516,1,0.0482,0.92,0.000388,0.29,0.302,61.551,195493,5
66,Jackie Wilson,(Your Love Keeps Lifting Me) Higher & Higher,4TBBPZks71c60whhq0PgdP,68,0.631,0.69,2,-6.676,1,0.0531,0.176,0.0,0.121,0.938,94.574,181067,4
67,Silversun Pickups,Lazy Eye,1aDLUzCyYpRXgrjwUWzV2X,64,0.633,0.831,4,-5.053,1,0.0461,0.0401,0.693,0.117,0.243,127.397,354360,4
68,DragonForce,Through The Fire And Flames,6nnacTL5on2aVsRhVDNUSo,61,0.113,0.951,0,-4.743,0,0.129,0.00176,0.00718,0.334,0.139,200.024,441560,4
69,Amy Winehouse,You Know I'm No Good,4zQuwW24dweWcaX0fEJkP2,72,0.705,0.806,9,-3.607,1,0.0309,0.0132,0.00428,0.0701,0.734,103.383,256947,4
70,My Chemical Romance,Dead!,0uukw2CgEIApv4IWAjXrBC,65,0.481,0.973,7,-1.945,1,0.0542,0.0037,0.000877,0.325,0.362,99.331,195520,4
71,The Kooks,Naive,2RUhtNBh43RtSg0WBPPq3m,60,0.547,0.816,8,-6.165,0,0.0624,0.0688,0.0,0.127,0.722,102.765,203507,4
72,The Strokes,You Only Live Once,4fPBB44eDH71YohayI4eKV,70,0.63,0.908,11,-2.42,1,0.0326,0.0238,0.592,0.116,0.968,120.522,189227,4
73,Muse,Supermassive Black Hole,3lPr8ghNDBLc2uZovNyLs9,71,0.668,0.921,7,-3.727,1,0.0439,0.0492,0.00517,0.0877,0.782,120.0,212440,4
74,Waylon Jennings,"Mammas, Don't Let Your Babies Grow Up to Be Cowboys",1gKSpFpX3poa17WIAyFVsp,63,0.592,0.422,9,-11.549,1,0.0332,0.614,0.0015,0.158,0.536,94.597,153200,3
75,T.I.,What You Know,0CAJdthKDdRjB2h8YOguN6,62,0.551,0.81,11,-4.365,1,0.0344,0.0155,0.0,0.169,0.332,73.464,274333,4
76,Lustra,Scotty Doesn't Know,1LkoYGxmYpO6QSEvY5C0Zl,65,0.317,0.887,0,-4.525,1,0.0472,0.000449,9.23e-06,0.363,0.544,174.009,175200,4
77,Sugarland,Stay,0jn2XqaHliEpWd04ZykIHy,60,0.549,0.284,4,-8.383,1,0.0388,0.774,0.0,0.105,0.389,135.632,284427,4
78,Breaking Benjamin,Breath,4JXfNOePhdgMOI7KZ1L25U,60,0.347,0.868,5,-4.145,0,0.0467,0.00012,0.000273,0.0845,0.313,182.851,218467,4
79,The Kingsmen,Louie Louie,0iA3xXSkSCiJywKyo1UKjQ,66,0.623,0.709,1,-9.818,0,0.0636,0.102,0.0,0.0967,0.948,122.394,165381,4
80,Ciara,Get Up (feat. Chamillionaire),4PrquuUN34hswtM71OMvxS,68,0.941,0.631,1,-5.998,0,0.114,0.0366,1.8e-06,0.0311,0.63,128.597,263373,4
81,Rihanna,Unfaithful,13xxBnXOuiBxVxJI458B0i,69,0.588,0.391,0,-8.607,0,0.0334,0.839,0.0,0.227,0.349,144.069,226973,4
82,Taylor Swift,Teardrops On My Guitar - Radio Single Remix,7snx7w5WZLHovS0xC45ZfP,65,0.626,0.44,10,-6.942,1,0.0232,0.331,0.0,0.146,0.259,99.962,204707,4
83,Rihanna,SOS,30cSNer6TV8x2utjULVeQ5,67,0.677,0.671,7,-4.905,1,0.0361,0.004,5.07e-05,0.413,0.527,137.046,238920,4
84,The Beach Boys,Wouldn't It Be Nice - Remastered,0cx32rX0uZvcJUP92Wkj2y,66,0.429,0.543,5,-9.139,1,0.0347,0.536,2.54e-05,0.125,0.693,122.619,145107,4
85,Skillet,Comatose,5pRElcsPZrgZXkoON2o5Go,66,0.359,0.955,4,-2.323,0,0.12,0.00116,0.0,0.349,0.446,170.033,230427,4
86,Wham!,Last Christmas - Remastered,6wn2nmFn3wDuiMldRiuRuL,69,0.757,0.618,11,-7.964,0,0.0282,0.262,0.0,0.221,0.861,106.856,267160,4
87,Amos Lee,Sweet Pea,4KqBoq7MoDJeVsvUHTjXCM,63,0.946,0.289,11,-9.413,1,0.0584,0.152,2e-05,0.234,0.816,102.073,129627,4
88,Breaking Benjamin,Dance With The Devil,10ASBwZsp7oUUDsJEYz3uS,64,0.345,0.929,3,-4.469,0,0.142,0.00015,0.00106,0.129,0.181,155.041,227107,3
89,Fergie,London Bridge,7jRoWfRlLnGYEIEn4t4kbq,60,0.769,0.609,1,-5.894,1,0.357,0.216,0.0,0.166,0.633,90.951,241307,4
90,Three Days Grace,Time of Dying,7piw04hPQZ1OHZ9Fq9JOXR,64,0.306,0.873,0,-3.668,0,0.0567,0.00105,0.0,0.52,0.452,198.387,186373,4
91,Aventura,El Perdedor,27ze5t5tIDPlVits0KRbxT,67,0.779,0.589,5,-10.645,1,0.0345,0.332,0.0,0.12,0.894,128.044,215213,4
92,John Mayer,Stop This Train,3E6iea9uEmB7gRru4lyP6h,64,0.619,0.437,7,-11.756,1,0.0314,0.465,0.00609,0.0971,0.406,89.511,285053,4
93,Ne-Yo,Sexy Love,10aWGOqSDBqvNzJ9NeKDbK,66,0.693,0.516,8,-6.446,1,0.0413,0.297,0.000127,0.0604,0.494,94.02,220853,4
94,Too $hort,Blow the Whistle,2lMg3lCMOGistaWBNGjuT3,60,0.907,0.625,1,-5.557,1,0.198,0.0042,0.0,0.151,0.605,99.918,163133,4
95,George Strait,Give It Away,1qHRFZE8qykNXYZadzmi1m,60,0.674,0.646,5,-5.876,1,0.027,0.486,8.37e-05,0.262,0.613,148.1,209320,4
96,Ciara,Can't Leave 'Em Alone (feat. 50 Cent),78CTv7ypHvXQlEjXYst2n9,62,0.527,0.696,1,-6.015,0,0.361,0.209,0.0,0.0516,0.499,100.614,244760,4
97,P!nk,Who Knew,7uYl7xgDeAOHP98obvrJvB,68,0.688,0.733,9,-4.569,1,0.0274,0.00462,0.0,0.0756,0.459,140.004,208493,4
98,Killswitch Engage,Holy Diver,3a9urnht8HvfFzPwd0ipx6,64,0.369,0.995,0,-2.584,0,0.12,7.6e-05,0.00589,0.241,0.27,185.985,250253,4
99,Flyleaf,All Around Me,1zN6ynJG4PdR61YWv4PQ3Y,59,0.473,0.871,9,-4.893,1,0.0456,0.0216,0.0,0.0525,0.47,146.975,198507,4
100,Taylor Swift,Picture To Burn,32mVHdy0bi1XKgr0ajsBlG,59,0.658,0.877,7,-2.098,1,0.0323,0.173,0.0,0.0962,0.821,105.586,173067,4
101,The Wood Brothers,Luckiest Man,26uHwSHlaK5mskSMhbRod3,60,0.571,0.281,5,-10.56,1,0.0475,0.74,0.0,0.163,0.294,142.263,233667,4
102,Bullet For My Valentine,Tears Don't Fall,1kdiiFGX1Htx0aVZYaDwEJ,59,0.212,0.926,7,-3.378,0,0.14,0.000725,4.83e-06,0.081,0.262,162.103,348387,4
103,Muse,Starlight,3skn2lauGk7Dx6bVIt5DVj,72,0.55,0.874,4,-4.046,1,0.0321,0.000436,1.02e-05,0.206,0.318,121.61,240213,4
104,Boosie Badazz,Set It Off,6Efmq0wDgijxWFdBkzIOvb,59,0.797,0.654,11,-6.946,0,0.248,0.000777,0.0,0.14,0.464,80.007,284587,4
105,John Mayer,Dreaming with a Broken Heart,7keXdrB4mz57u4b8YkCwag,64,0.608,0.351,0,-9.316,1,0.03,0.557,0.00892,0.201,0.157,135.976,245747,4
106,Amy Winehouse,Tears Dry On Their Own,6yLX8QnxlnEqZfs3YKCfjF,70,0.643,0.871,1,-2.734,0,0.118,0.491,0.0,0.29,0.452,121.569,185187,4
107,My Chemical Romance,Cancer,0GgN4MhR5GKn5IcKN0e0rG,65,0.457,0.515,4,-4.31,1,0.0261,0.358,0.0,0.278,0.222,74.984,142973,4
108,Teriyaki Boyz,"Tokyo Drift (Fast & Furious) - From ""The Fast And The Furious: Tokyo Drift"" Soundtrack",5iJfzXKvQXlYOBtEQhEmpA,63,0.761,0.892,6,-5.354,1,0.133,0.178,4.19e-05,0.0712,0.935,127.04,255173,4
109,Omarion,Ice Box,5qhlC4Rzals34zxovrPzKp,62,0.775,0.731,8,-5.446,1,0.134,0.189,0.0,0.129,0.821,131.105,256427,4
110,Camila,Todo Cambió,4OyzSXRSadNQt5EMwASdap,69,0.452,0.523,5,-6.453,1,0.0625,0.563,0.0,0.233,0.363,173.85,193827,3
111,Daughtry,It's Not Over,234RqTZmnDTnxWlVciXHLD,58,0.428,0.919,10,-3.245,0,0.0618,0.0503,0.0,0.245,0.294,145.927,214831,4
112,Aventura,Mi Corazoncito,5I76YtdZkFQReVgKppRd78,64,0.814,0.639,1,-8.078,0,0.0463,0.0979,0.0,0.13,0.961,133.035,234240,4
113,E-40,U and Dat (feat. T. Pain & Kandi Girl),7g7M96UGiA7OR79H86gV4m,60,0.858,0.484,6,-7.448,0,0.277,0.0241,1.8e-06,0.123,0.329,99.992,202720,4
114,John Mayer,The Heart of Life,78DwRIo6Vj6wqteyerGetr,64,0.496,0.238,1,-11.026,1,0.0301,0.958,0.0109,0.0875,0.349,175.96,198200,4
115,TOOL,Vicarious,65ShmiE5aLBdcIGr7tHX35,63,0.506,0.877,0,-5.73,1,0.032,5.16e-05,0.776,0.0712,0.302,114.589,426680,5
116,Ikimonogakari,Blue Bird,2XpV9sHBexcNrz0Gyf3l18,68,0.536,0.966,6,-2.93,0,0.0557,0.12,0.0,0.0477,0.85,152.078,215707,4
117,Justin Timberlake,What Goes Around.../...Comes Around (Interlude),3pD0f7hSJg2XdQ6udw5Tey,68,0.687,0.723,7,-4.751,1,0.0709,0.122,0.00102,0.573,0.432,76.0,448573,4
118,Reba McEntire,Fancy,1ecIqo8pOc8S6y3l80iGxd,59,0.675,0.54,4,-10.139,1,0.0774,0.204,0.0,0.0688,0.514,94.959,296320,4
119,Rodney Atkins,These Are My People,5jFid6SUnYqohvNvNuZvIz,59,0.558,0.896,0,-3.687,1,0.0545,0.0316,0.0,0.528,0.63,90.064,213653,4
120,Taylor Swift,Tim McGraw,0Om9WAB5RS09L80DyOfTNa,58,0.58,0.491,0,-6.462,1,0.0251,0.575,0.0,0.121,0.425,76.009,232107,4
121,My Chemical Romance,The Sharpest Lives,2kMjk14RmYyYhhSbipoa9U,63,0.513,0.937,1,-3.427,0,0.0532,0.000111,0.000102,0.083,0.543,155.015,200880,4
122,Don Omar,Bandoleros,4BxzNZpcm1j3JczZzGNe2k,67,0.662,0.896,5,-5.311,0,0.251,0.318,0.0,0.186,0.79,90.622,305280,4
123,High School Musical Cast,"We're All In This Together - From ""High School Musical""/Soundtrack Version",0cqNGWvuukhCiKvEX7utys,64,0.76,0.941,1,-6.356,1,0.0688,0.0451,0.0,0.649,0.805,116.013,231427,4
124,Muse,Knights of Cydonia,7ouMYWpwJ422jRcDASZB7P,68,0.366,0.963,11,-5.301,0,0.142,0.000273,0.0122,0.115,0.211,137.114,366213,4
125,Casey Donahew,White Trash Story,6h0FOQxhnq0iqVsf0I9WsZ,58,0.669,0.716,4,-6.651,1,0.038,0.125,0.0,0.117,0.773,91.972,220587,4
126,Birdman,Stuntin' Like My Daddy - Street,3rMyMv8EjKXoPnaRo2hdJN,58,0.71,0.882,5,-6.648,0,0.04,0.00908,0.0,0.162,0.806,160.012,267293,4
127,Daughtry,Waiting for Superman,01mWFDRL40UlnbOXya5gqm,61,0.558,0.667,0,-6.041,1,0.0265,0.00276,0.0,0.0641,0.402,105.991,267333,4
128,Queen,Bohemian Rhapsody,6l8GvAyoUZwWDgF1e4822w,58,0.397,0.386,0,-10.405,0,0.0503,0.271,0.0,0.188,0.21,144.242,355400,4
129,Ludacris,Money Maker,2JpUkUR0OsOlUUfm6iS8ic,60,0.464,0.598,1,-6.79,1,0.27,0.149,0.0,0.299,0.612,79.732,230613,4
130,The Killers,Read My Mind,7cX4PJz1old9fyFI8RlfgW,68,0.543,0.917,1,-3.391,1,0.0444,0.00572,7.76e-05,0.104,0.329,132.246,246840,4
131,The Red Jumpsuit Apparatus,Your Guardian Angel,2Guz1b911CbpG8L92cnglI,64,0.491,0.482,5,-6.564,1,0.0281,0.114,2.78e-06,0.626,0.407,112.704,229235,4
132,Boys Like Girls,The Great Escape,56Tl3UgyZTqfZtvFNS31wm,57,0.423,0.94,1,-4.012,0,0.0635,0.00166,0.0,0.178,0.505,149.934,206520,4
133,TV On The Radio,Wolf Like Me,03wKMRNYVvw6s9nm4I4jUS,58,0.363,0.787,7,-5.071,1,0.0429,0.00177,0.00446,0.531,0.201,175.919,279293,4
134,TOOL,Jambi,2gbPu2QNqhnnqtfK3yyeZ0,62,0.475,0.831,9,-7.419,0,0.0505,0.000145,0.854,0.346,0.521,110.42,448613,3
135,Dem Franchize Boyz,"Lean Wit It, Rock Wit It",7cVmKBwzPsh4Fmb6SplfEm,59,0.886,0.62,5,-5.854,1,0.307,0.082,0.0,0.1,0.6,76.035,229813,4
136,Bing Crosby,Do You Hear What I Hear? - Remastered 2006,5aDoUmxBsbdpS16alksb5Z,61,0.566,0.246,10,-15.499,1,0.0276,0.813,1.48e-06,0.195,0.412,101.529,165667,4
137,Waylon Jennings,"Luckenbach, Texas (Back to the Basics of Love)",5pdKPY4O9CHuzDDp557j4N,59,0.687,0.469,7,-9.992,1,0.0322,0.714,0.00199,0.252,0.674,102.88,200640,4
138,Bowling For Soup,High School Never Ends - Main Version - Explicit,1bhjMY5O0ZjB41OHcdRH0a,62,0.536,0.923,2,-3.494,1,0.125,0.0122,0.0,0.142,0.77,160.03,209040,4
139,Lupe Fiasco,"Kick, Push",6nz35DNIzbtj5ztpDEcW1j,60,0.652,0.809,5,-5.276,1,0.17,0.164,0.0,0.175,0.512,94.786,254466,4
140,Wolfmother,Woman,3CkjLJYnnyOtGk4Jx4iYS4,61,0.219,0.952,2,-3.621,1,0.176,5.1e-05,0.0989,0.157,0.172,112.886,176307,1
141,Bing Crosby,Winter Wonderland - Remastered 2006,2IuUMx3uxxJAHcH41aYtn0,60,0.592,0.23,10,-13.603,1,0.0511,0.828,0.0,0.12,0.537,126.655,144253,4
142,Escape the Fate,Situations,1Fu9o08qEKVEwzU8siVcig,61,0.503,0.881,0,-4.502,0,0.0827,0.0261,0.0,0.482,0.597,101.038,187880,4
143,Skillet,Whispers in the Dark,6rSuL1ViLO7Aljn2WD09s4,63,0.509,0.938,11,-3.883,0,0.0715,0.000644,0.00246,0.14,0.335,94.019,204347,4
144,My Chemical Romance,House of Wolves,7j2Bmzpnf6RwEWEQ2sv8Ho,62,0.445,0.977,0,-2.674,1,0.0995,0.000347,0.0235,0.126,0.239,105.825,184000,4
145,Fergie,Clumsy,50xeLNGKmskmYUSINhqvfa,58,0.731,0.563,2,-4.046,1,0.131,0.191,0.00042,0.296,0.452,184.009,240427,4
146,Trace Adkins,Ladies Love Country Boys,13Oda4GsHXzRAfquxWkrzA,58,0.661,0.959,7,-4.439,1,0.0408,0.0539,1.74e-05,0.381,0.96,116.284,221413,4
147,Scissor Sisters,I Can't Decide,1zyGFId8xHOcRmCmehrwlc,59,0.69,0.795,3,-4.956,1,0.0312,0.255,0.0,0.202,0.872,96.991,166573,4
148,Don Omar,Salió El Sol,48NXpYRuvv9izul4oXhqS9,71,0.887,0.701,4,-5.892,0,0.0873,0.106,0.00948,0.0466,0.965,110.002,315293,4
149,My Chemical Romance,This Is How I Disappear,0rUNZQuYQvOz6A6zwyT6tM,62,0.242,0.983,2,-2.679,1,0.106,5.08e-05,4.43e-05,0.303,0.301,163.366,239053,4
150,Blue October,Into The Ocean,2SiqlgLMfKQbczSMRp8drY,57,0.758,0.606,0,-6.444,1,0.0325,0.282,0.0,0.144,0.361,107.95,239947,4
