,artist_name,track_name,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
12,Ramones,This Ain't Havana - 2002 Remaster,36ZJTRh03uDAzQTWCYdA1w,4,0.335,0.977,9,-5.516,1,0.0696,0.00701,0.357,0.297,0.786,199.293,138733,4
13,Leo Sayer,She's Not Coming Back,3BY9UbGUwixLWYYuVhVNPu,4,0.699,0.727,4,-8.634,1,0.0274,0.0837,0.00657,0.0747,0.66,121.274,233253,4
14,Throbbing Gristle,Hamburger Lady - Remastered,3kJr0RZmDl55EyI5L1fo65,4,0.347,0.591,2,-20.368,1,0.134,0.599,0.844,0.101,0.0399,83.065,249023,4
15,Vern Gosdin,Set 'Em Up Joe,3ztrY0X1Pvvx0ghdCGDkep,4,0.856,0.362,2,-14.493,1,0.0335,0.444,0.00062,0.186,0.657,119.996,145293,4
16,Rayito Tropical,Que Vida Tan Bella,41363g7EtFKw2cnWX50Qcj,4,0.643,0.817,7,-7.8,1,0.0982,0.227,0.00392,0.0211,0.972,200.133,178515,4
17,Robbie Dupree,We Both Tried - Remastered,4FNM4A5zSHljAsyuh88XNj,4,0.468,0.319,9,-13.012,0,0.0247,0.533,0.000353,0.24,0.115,67.25,289253,4
18,Steel Pulse,Higher Than High,4FQzSrexFG9JbqCUScJltm,4,0.706,0.287,1,-15.841,0,0.0648,0.0214,0.0264,0.216,0.758,86.359,201373,4
19,Giuseppe Verdi,La traviata / Act 2: Alfredo! Voi!...Or tutti a me...Ogni suo aver,4RofDgcXypVBfRw9jkkP6Y,4,0.304,0.262,5,-16.459,0,0.121,0.958,4e-05,0.549,0.127,76.808,530360,4
20,Linda Clifford,Shoot Your Best Shot - Remastered,4kviozLPPeydINdya4QRUH,4,0.853,0.783,10,-8.489,1,0.139,0.147,0.0307,0.0773,0.622,126.741,469053,4
21,Chet Atkins,Flatt Did It,4sYp7lG9riGQFGhHPZLKsN,4,0.377,0.533,7,-12.58,1,0.0277,0.215,0.775,0.0771,0.831,166.749,134747,4
22,Peter Gabriel,Keine Selbstkontrolle,5S39FPY2oHlxipyBJPgBTY,4,0.682,0.644,5,-10.589,0,0.0513,0.681,0.00991,0.276,0.503,110.421,243720,4
23,Stephen Bishop,The Big House - Remastered,6BNRfeQqCUgBywUHAJLcTz,4,0.718,0.696,7,-6.796,1,0.032,0.31,0.000384,0.138,0.727,115.368,226733,4
24,Monty Python,Bells,6FCy5CPApbrTMZ3TJFW5LV,4,0.527,0.643,1,-17.412,0,0.68,0.871,0.0,0.362,0.538,144.041,143747,4
25,Carrie Lucas,Just a Memory,6LkOCWlkilQBtokkir6yAj,4,0.473,0.357,11,-14.294,0,0.0394,0.768,4.19e-05,0.0782,0.285,136.615,351840,4
26,Shonuff,What Am I Gonna Do,6QPM6WCYhh3XZNiw9mWEfl,4,0.503,0.468,1,-10.141,1,0.0385,0.525,0.000907,0.0756,0.485,142.928,336493,4
27,Monty Python,Muddy Knees,6aMQT3iciRdbVgVO6HjVbp,4,0.307,0.2,11,-12.45,1,0.0318,0.879,0.000297,0.172,0.319,93.036,137840,3
28,Ramones,The Return of Jackie and Judy - 2002 Remaster,6vHopOqlsz55XeyxZ4IbsP,4,0.364,0.986,6,-5.946,0,0.0935,0.0206,0.876,0.104,0.497,160.175,192293,4
29,Steel Pulse,Drug Squad,7emQZRUS3C6RxuBCNDz49W,4,0.775,0.355,0,-15.476,0,0.0799,0.2,9.37e-05,0.729,0.936,136.76,245200,4
30,Peter Gabriel,Frag Mich Nicht Immer,7gL7ZH2Tn0kUD3XPc4lfXw,4,0.683,0.639,6,-9.513,1,0.0599,0.208,5.38e-05,0.0797,0.392,116.963,366507,4
31,John Carpenter,Weatherman,016mJH8TmBqPOGIIIlWRbb,4,0.267,0.000427,2,-30.111,1,0.0512,0.928,0.933,0.108,0.0536,68.662,210653,4
32,Henry Paul Band,Running Away,020EAPra3ii73MVZqeoNh7,4,0.651,0.809,9,-3.53,0,0.0312,0.0897,5.68e-05,0.231,0.669,108.527,236640,4
33,Greg Brown,44 & 66,036GgkivwCYPHaTjiiqF0n,4,0.634,0.461,4,-11.746,0,0.0426,0.493,0.000144,0.145,0.825,79.746,245960,4
34,Fool's Child,My Special Love,03VWab6zi7eVWEn8tCe9vg,3,0.259,0.588,5,-3.447,1,0.0363,0.227,2.15e-06,0.056,0.185,108.195,349360,4
35,Ramones,Let's Go - 2002 Remaster,03tS0U9WSVqtYLpHpk9hGp,4,0.286,0.939,7,-6.829,1,0.0476,0.00259,0.000667,0.415,0.632,183.763,157200,4
36,Agapito Pascual,Le Cantaron Bingo,044VOeZHfn7RkyFBeYGpYL,4,0.761,0.903,3,-5.418,0,0.0627,0.338,2.92e-06,0.0535,0.963,77.521,251113,4
37,MDC,Pay to Come Along - Live at Cbgb's 1983,064VBq1ZBMJJHhYQaLhjKd,4,0.269,0.992,4,-2.858,1,0.212,0.063,0.928,0.946,0.151,113.294,60316,4
38,Steve Walsh,So Many Nights,06bkNc3pxqD4WyhGmbCVDu,4,0.502,0.441,9,-9.465,1,0.0261,0.637,1.34e-05,0.213,0.216,86.415,262507,4
39,Miguel Llobet Solés,Canciones populares catalanas: El Noi de la Mare,07GKfiiNyos2xCYt3bMmL2,3,0.556,0.0477,2,-24.701,1,0.0493,0.967,0.753,0.133,0.123,77.366,138827,3
40,MDC,Long Time Gone,07GYxtrDlOLHu6MpsWJ1zL,4,0.464,0.916,4,-7.407,0,0.0852,0.00935,0.0,0.225,0.498,100.227,135790,4
41,Aksak Maboul,Geistige Nacht,07avnjfOku4V9IW9OqhbBp,3,0.282,0.796,4,-9.024,0,0.0697,0.177,0.000127,0.238,0.479,161.447,315880,4
42,Chris Thile,Quarter Chicken Dark,07fsybHAVhTrscH7xVAM95,2,0.522,0.19,11,-13.095,1,0.0356,0.868,0.186,0.129,0.314,144.16,287080,4
43,John Michael Talbot,Cast Down Your Cares - Beginnings Album Version,08X87EcnyLdoaTLVLxGlVu,3,0.52,0.107,11,-16.905,1,0.0426,0.846,5.09e-06,0.113,0.624,132.07,156177,4
44,Sally Colahan,I Never Believed,0AlbUX1GRsw465PQ1RXqZr,3,0.408,0.281,2,-9.581,1,0.0268,0.324,3.58e-05,0.111,0.438,75.46,192282,3
45,Camille,When God Did Children Make,0AmHcsNFNyscjAfFhGXmwG,4,0.356,0.22,9,-10.43,1,0.0348,0.917,0.000446,0.0968,0.307,76.376,275667,3
46,Na Hoon-A,당신의마음,0CHpaVKUaXrJe72BESOQRg,4,0.382,0.27,7,-13.615,1,0.0332,0.683,0.885,0.134,0.445,82.274,180468,4
47,Ashford & Simpson,Get Out You Handkerchief,0CjxdIDGojBnuqlqO1tCVK,2,0.793,0.798,1,-8.721,1,0.0476,0.103,0.000984,0.0498,0.912,112.971,241267,4
48,Ann Mayo Muir,"Hush Ye, My Bainie/Buckeye Jim",0D0vRiqIPqgokJWo05c2Rz,2,0.447,0.0404,9,-21.686,1,0.0394,0.988,0.00805,0.108,0.394,115.968,267707,4
49,Diana Ross,Tenderness,0EN1wnixxqwFL4dwome797,4,0.864,0.882,2,-3.234,0,0.0524,0.0159,5.85e-06,0.193,0.871,117.845,230667,4
50,Ruggero Leoncavallo,"Pagliacci / Act 1: ""Recitar!...Vesti la giubba""",0EZ0aTDn4JSHVLdBGQRqOQ,4,0.262,0.257,4,-14.447,1,0.0379,0.963,0.0083,0.259,0.0408,89.533,245827,4
51,Dave Mason,Old Crest On A New Wave,0F8IBuyGdCCQsRHkJQhPJy,4,0.737,0.69,0,-8.513,1,0.0297,0.0899,4.43e-05,0.0582,0.787,132.523,226160,4
52,Rosanne Cash,Tennessee Flat Top Box,0FIlFqjWxtNoR6Gzm0yHFQ,3,0.614,0.653,5,-15.781,0,0.0307,0.135,8.19e-05,0.123,0.974,97.561,188760,4
53,Milton Nascimento,Peixinhos Do Mar (Cantiga De Marujada) (Little Fish Of The S,0FYkM2DJh57Tka7zTdv1jl,4,0.575,0.295,4,-17.514,1,0.0641,0.799,0.000523,0.144,0.703,90.222,183133,4
54,Stone City Band,Little Runaway,0FqcXOz409ckCz3oU3eX9n,4,0.786,0.846,10,-6.424,1,0.0811,0.382,1.53e-06,0.32,0.728,122.408,574200,4
55,Graham Parker,Paralyzed,0G4DyP1xreMWIXGG0VqaAe,3,0.629,0.753,7,-6.213,1,0.0279,0.397,1.18e-05,0.234,0.883,139.504,195707,4
56,Barry Goudreau,Cold Cold World,0G9bN3vDSCT410GTwEsHJU,4,0.593,0.71,0,-6.177,1,0.033,0.0931,0.000368,0.542,0.525,122.539,294427,4
57,Roberto Carlos,Me Vuelves Loco,0GFGGl8V28LurhHcKWDRkF,2,0.436,0.517,8,-5.67,1,0.028,0.716,3.73e-05,0.116,0.236,125.589,205427,4
58,The Accüsed,Urban Suburban,0I4TBkXuR7SUneOl4DC8yl,3,0.546,0.859,2,-9.262,1,0.0322,0.105,0.109,0.158,0.767,117.46,184176,4
59,Tommy Tutone,The Blame,0IFFsXrrEwd9LafwHMXbLx,3,0.828,0.613,10,-10.643,1,0.04,0.0509,0.000821,0.0755,0.968,130.247,185600,4
60,Mass Production,Nature Lover,0IKUa11dBSX9hXopKkWtY8,4,0.813,0.401,2,-15.141,1,0.0653,0.543,0.0192,0.212,0.904,117.796,419053,4
61,Peter Criss,My Life,0Ix7jl28ovNUGclUmkwHnx,4,0.695,0.898,10,-5.082,1,0.0339,0.147,6.76e-06,0.0634,0.877,119.227,222933,4
62,Mikey Dread,Jamaican Dub - Dub / Instrumental Reggae Music,0JTM2CFy3VjGKOEw0gj0nj,4,0.812,0.236,6,-11.916,0,0.158,0.00118,0.664,0.0908,0.743,141.99,173467,4
63,Los Baron De Apodaca,Nada Me Importa,0JyZ31Qq6WkBZd7WJ9ITxr,4,0.659,0.422,7,-12.085,1,0.0445,0.361,0.0,0.0426,0.758,99.52,159307,4
64,John Carpenter,Andy on the Beach,0MxQod5oqRmhe9ijyhrxHx,4,0.529,0.3,9,-19.539,0,0.0564,0.37,0.792,0.0816,0.29,120.001,70453,3
65,Gang Of Four,He'd Send In The Army,0NdCVSMxTqeP6HiUZhd9i6,3,0.687,0.726,11,-15.299,0,0.167,0.000787,0.0613,0.0309,0.594,139.558,219995,4
66,The Rats,Contradictions,0OGqpzQmEtfDkpsYvRBPu4,4,0.548,0.719,1,-9.553,1,0.0328,0.0598,0.000116,0.0978,0.699,89.759,117747,4
67,Throbbing Gristle,The Old Man Smiled - Live (Remastered),0OWFGcIXOBaEkTZaSDgqWB,2,0.49,0.386,11,-18.271,0,0.0543,1.23e-05,0.953,0.255,0.462,143.792,399324,4
68,Gérard Dupervil,Pot Pourri,0Ow8XzqDnEMLy8mEntZmRA,4,0.352,0.343,5,-14.153,1,0.0309,0.715,6.66e-06,0.166,0.363,82.774,571507,4
69,Off Broadway,Drop Me a Line,0P9pnWj6LT5dcm2W6MRf6T,4,0.501,0.47,7,-11.32,1,0.0275,0.0222,0.000386,0.0968,0.754,103.466,191107,4
70,Archie James Cavanaugh,Just Being Friends,0QYfh8zrYhrfti6cTP74fh,4,0.489,0.91,2,-4.0,1,0.137,0.157,0.0,0.134,0.787,123.192,202067,4
71,Chet Atkins,Medley: Tennessee Rag/Beaumont Rag,0QboOOuS0OwRUdeW3bmHol,3,0.53,0.745,0,-12.011,1,0.0321,0.266,0.734,0.247,0.853,127.876,147227,4
72,Vincenzo Bellini,"Vanne, o rosa fortunata",0QdHmJrjm6Dp8LtdMIJaFj,3,0.349,0.268,7,-13.893,1,0.04,0.985,0.000223,0.305,0.286,128.427,146987,4
73,Burton Cummings,Had To Be You,0R2JnHolPQsTBnAjzYNIEN,4,0.514,0.733,7,-8.366,1,0.0336,0.0403,1.1e-05,0.0623,0.435,76.242,284398,4
74,The Statler Brothers,'Til The End,0REBwvRaUKhH6xbEIoQ1hd,4,0.655,0.612,2,-11.018,1,0.0381,0.0947,2.94e-05,0.0806,0.627,108.265,189067,4
75,Robert Schumann,"5 Stücke im Volkston, Op. 102: No. 1, Mit Humor",0RptUSkjLs7G3RWsgscQSK,4,0.402,0.0719,5,-25.737,1,0.0419,0.988,0.944,0.109,0.46,116.241,175133,4
76,The Anemic Boyfriends,Fake ID,0TCGNzu7pj7NL3iGIwn43n,4,0.647,0.481,2,-15.967,1,0.0836,0.853,0.0169,0.103,0.815,140.057,162360,4
77,Nantucket,Living with You,0TLuwRsc8eSfmcibVIgQMv,4,0.464,0.905,4,-8.329,1,0.0714,0.000421,0.321,0.265,0.852,166.402,140773,4
78,Throbbing Gristle,Six Six Sixties - Remastered,0UZT96ywaoHWe0PqRjAzek,2,0.565,0.538,6,-14.806,1,0.0539,0.000118,0.674,0.106,0.462,138.928,125155,4
79,THRILLS,Dream Away,0Vmvc4E3MGn4Jy0fm4FCA2,3,0.546,0.767,7,-5.744,1,0.137,0.0619,0.000831,0.536,0.592,147.13,217060,4
80,MDC,Born to Die - Live at Cbgb's 1983,0WPjzZJQZ43oLN2soK2TNj,4,0.312,0.984,9,-3.362,1,0.303,0.145,0.59,0.363,0.131,116.047,123874,4
81,Billie Holiday,What A Little Moonlight Can Do,0WWPjVi9QlxSZx1Gsp2m63,4,0.828,0.514,7,-10.198,1,0.0545,0.948,0.539,0.107,0.831,134.414,177227,4
82,Johnny Ace,Don't You Know,0Z1ujKpZKLB5cm6UICjv49,3,0.616,0.479,0,-11.529,1,0.03,0.784,4.98e-05,0.255,0.665,132.04,159373,4
83,Sugar Minott,Black Roots,0cHHL1eMCknfTEsGpCxMdb,2,0.853,0.512,11,-10.301,1,0.053,0.711,0.751,0.095,0.967,126.198,151800,4
84,The Nuns,Lazy,0cNMmYwn5jE87DOMuvHEKb,4,0.443,0.147,5,-10.223,1,0.0359,0.814,0.0,0.111,0.274,136.352,197693,4
85,The Bellamy Brothers,It's Hard To Be A Cowboy These Days,0db7oOQZNwOLTbmBcWvltV,4,0.63,0.253,4,-17.065,1,0.0311,0.769,0.0,0.0771,0.471,108.689,225093,4
86,Morrigan,Here's a Health,0dhxkaIDvw29hhh26OJPuW,2,0.624,0.0322,9,-19.611,1,0.214,0.889,0.0,0.062,0.647,70.228,129720,3
87,Maynard Ferguson,Dance To Your Heart,0fZtfSOFBeg6LtfmGAEcVP,3,0.624,0.707,1,-9.322,1,0.0375,0.11,0.651,0.155,0.773,113.965,317600,4
88,Googie Coppola,Family of Man,0flzI0orWc9TizdZTTzUth,4,0.477,0.803,8,-12.499,1,0.0915,0.21,0.000181,0.0832,0.852,155.973,399213,4
89,Gordon Bok,Hearth and Fire,0fzvtiypIOd1nMSBb4DJmc,3,0.378,0.066,7,-22.808,1,0.0357,0.991,0.584,0.111,0.28,116.863,174560,3
90,Laurence Guittard,Pore Jud Is Daid,0gRNgn668CZT2CO9oE7ckL,3,0.432,0.147,4,-19.513,1,0.0484,0.955,4.49e-06,0.0841,0.263,114.344,235627,3
91,Don Slepian,Cosmic Geometry,0gq7odVkriIxmNNX39fMSQ,4,0.203,0.166,2,-22.988,1,0.042,0.984,0.914,0.0958,0.036,126.619,1706307,4
92,Shaun Cassidy,Wasp,0hVHx4aJeirNlcg27t97Yw,3,0.545,0.815,2,-12.629,0,0.101,0.452,0.0,0.354,0.524,133.26,199320,4
93,John Carpenter,The Journal,0iPRfjNzIRxXot50AWMDVk,4,0.217,0.000231,2,-26.623,1,0.0508,0.973,0.987,0.096,0.0369,69.505,147520,3
94,Ricardo Gutierrez,El Hijo Ausente,0keNhSMymHHpqwSnzVWkwb,4,0.744,0.918,5,-7.413,0,0.0442,0.832,0.0999,0.231,0.979,137.158,224253,4
95,Shaun Cassidy,Pretending,0ptCJBO3VBVmhTqzIlmICf,4,0.463,0.4,5,-16.133,1,0.0412,0.385,1.22e-06,0.104,0.528,114.214,306968,4
96,Diana Ross,Now That You're Gone,0qTuWtkRqBopGHm1zfF500,3,0.744,0.797,0,-6.857,1,0.0468,0.519,0.068,0.174,0.768,152.698,239200,4
97,Sanullim,빨간 풍선 Red Balloon,0s8a2uExOGx46qYUt1kKnp,4,0.54,0.13,0,-26.166,0,0.0345,0.799,0.0248,0.118,0.443,108.774,155253,4
98,Giovanni Pierluigi da Palestrina,Palestrina: Sicut lilium I,0ubdX8ZbVYJf3yicDdVAz3,4,0.188,0.14,11,-22.465,0,0.0393,0.995,0.000314,0.101,0.0374,68.968,285373,4
99,Abril '78,Te Vas,0w6XyUqUEuy9SS3dPHbbQJ,3,0.647,0.551,0,-9.006,1,0.0246,0.258,0.0,0.131,0.964,97.388,169920,4
100,Any Trouble,Romance,0xUSzmi5RBRLZdQXo8eGVs,4,0.538,0.824,7,-6.233,1,0.0903,0.0911,0.000729,0.0386,0.873,92.539,242787,4
101,Jo-El Sonnier,Les Grands Bois,0xbfrzCIlWC2bYbG2esU2Q,4,0.559,0.444,9,-11.979,1,0.0388,0.666,0.00227,0.169,0.58,117.59,181333,3
102,King Palmer,Shopping Street,0xbyIfZe4ondwjghnSfkMD,4,0.456,0.8,2,-7.093,1,0.0329,0.816,0.844,0.107,0.956,143.304,71867,4
103,Amar Paul,Katoi Ranga Dekhi Duniyay,0y9VjKvA1WxeDe0smhy2tr,4,0.648,0.209,1,-13.445,1,0.108,0.991,0.0,0.161,0.438,82.469,116663,4
104,Minutemen,Joy,0yFv63HNGmi7VXMNpI6FE8,3,0.481,0.978,1,-11.099,0,0.203,5.08e-05,0.911,0.0821,0.232,98.663,56467,3
105,The Byrds,Why,0zMmC81ESNsg9oXEeH5klU,4,0.279,0.544,4,-12.405,1,0.0379,0.0528,0.000361,0.148,0.763,169.449,165040,4
106,Inez Andrews,What Will Tomorrow Bring,0znAVB4HLef3qm5uJuBhsx,4,0.411,0.547,3,-11.351,1,0.0431,0.597,0.0,0.0849,0.641,109.526,262827,1
107,Funeral Guests,Amazing Grace,0zugZmqu5I6mW24qmdZOcP,4,0.368,0.192,5,-15.624,1,0.0715,0.913,0.0,0.18,0.385,102.657,128867,3
108,Tommy Tutone,Dancing Girl,10bkRBeMx3zrctcuhffrKn,3,0.474,0.667,2,-11.341,1,0.0404,0.00373,0.0106,0.221,0.727,125.686,265800,4
109,The Undertones,More Songs About Chocolate and Girls,11J6LSjEH3ejjSAejGYnAR,3,0.446,0.493,1,-10.897,1,0.0361,4.3e-05,5.63e-06,0.231,0.94,145.477,165547,4
110,Giuseppe Verdi,La traviata / Act 3: Largo a quadrupede,11ULY9QhrNzGwk2CmkXEW8,3,0.406,0.266,9,-28.172,1,0.0787,0.694,0.925,0.747,0.72,120.04,45627,4
111,Gordon Bok,Dark Old Waters,11f6r8eRL4NyGen1urRHUs,3,0.377,0.0784,7,-20.673,1,0.0355,0.992,0.00395,0.0981,0.314,123.225,272333,3
112,Aurra,"Summer Lovin' - 12"" Version",124zmtV2zygHRNCrB1ImKm,4,0.606,0.828,7,-10.923,1,0.104,0.00694,8.92e-05,0.316,0.743,111.353,526560,4
113,Toots & The Maytals,Funky Kingston,12BDfZLgtMoTwLgKlIFJbn,4,0.456,0.79,11,-8.772,1,0.0639,0.146,0.0344,0.957,0.597,114.262,337093,4
114,Rajesh Roshan,"Baton Baton Mein Theme, Pt. 1 - Instrumental",12GZDw8iID5okisQvQrzIF,4,0.541,0.531,4,-9.557,0,0.0395,0.49,0.869,0.136,0.695,80.529,186387,3
115,Nick Gilder,Rock America,12V8oq6VHYXfsfVujgfx2J,3,0.645,0.571,0,-9.502,1,0.0377,0.0181,0.000772,0.0884,0.757,115.171,238707,4
116,Jane Olivor,Don't Let Go,12VpvIanh4MyEowLBhAU71,4,0.654,0.421,1,-11.705,1,0.0336,0.0769,0.0,0.0764,0.634,128.88,210627,4
117,Bobby Bare,I Can Almost See Houston from Here,13CooxWflExFnC0lICn3rI,4,0.548,0.365,7,-9.928,1,0.0251,0.472,0.0,0.113,0.486,96.922,189173,4
118,Burton Cummings,Mile A Second,13PQ36G4rrpPHxPeDBxUvT,4,0.336,0.927,9,-6.182,1,0.0556,0.0184,0.0373,0.32,0.717,192.553,223980,4
119,Conway Twitty,I Still Believe In Waltzes,13XVCJBuHS8BMdirwuyAGQ,4,0.651,0.228,8,-15.227,1,0.032,0.669,4.07e-05,0.353,0.484,146.663,195560,3
120,MDC,Dead Cops/America's so Straight - Live at Cbgb's 1983,13irfx0ORaAFwHStw8eMub,4,0.416,0.919,1,-4.182,0,0.262,0.133,0.0884,0.267,0.459,123.482,105088,4
121,Peter Gabriel,Schnappschuß (Ein Familienfoto),13kcUudD2dQMoZturIxdCG,3,0.43,0.42,3,-11.548,1,0.0689,0.731,0.0,0.0623,0.196,123.389,268973,4
122,Jerry Vargas,El Cilantro,13rVg5ivz81I4eJ4jb7kXN,4,0.462,0.769,10,-9.174,1,0.0673,0.438,0.0699,0.107,0.911,163.41,188144,4
123,Gaetano Donizetti,"La Favorita - Italian version / Act 4: ""Favorita del re...Spirto gentil""",14Rcy4WZBhgDOpOOZnf55M,3,0.228,0.166,0,-17.72,1,0.0509,0.979,8.4e-05,0.113,0.0417,83.579,284067,1
124,Miguel Llobet Solés,Canciones populares catalanas: El Mestre,175J4W1SfBoE0DSJgOiIvq,3,0.57,0.0242,0,-25.02,1,0.0804,0.941,0.83,0.0676,0.143,96.083,208440,4
125,Billie Holiday,I'll Never Be The Same,19V53HK48Bsup74D9SM2Q0,4,0.675,0.192,0,-15.269,1,0.0404,0.978,0.227,0.112,0.515,88.639,187200,4
126,Cheech & Chong,Disco Disco,19gkyw9BI5a0qXeGORtdS8,3,0.594,0.732,11,-9.885,0,0.845,0.756,0.0,0.962,0.685,129.97,190400,4
127,Fool's Child,Don't Hide Your Love Away,1AjV5UFAhD3JOAjI1Zmxst,3,0.253,0.7,0,-3.078,1,0.0387,0.316,1.1e-06,0.0557,0.0954,106.737,257840,4
128,Peter Jacques Band,Counting On Love (One Two Three),1BTJ4xpVPjrTZ88fcACb3P,3,0.738,0.848,9,-7.12,0,0.0576,0.0104,0.0186,0.264,0.866,132.22,315547,4
129,The Truthettes,Child's Prayer,1BqaXv0eoHXVoL9eqDBjFZ,3,0.351,0.403,5,-9.335,1,0.0533,0.685,0.000773,0.0805,0.324,175.742,306467,3
130,The Residents,Easter Woman,1C2Uhe18EOsy9AIzBLW3na,4,0.58,0.275,4,-11.634,1,0.0408,0.0212,0.863,0.138,0.492,132.645,63187,4
131,Jerry Vargas,Morenita,1CB5Zvz2ItYmrfaClDnRC2,3,0.653,0.839,0,-6.426,1,0.0518,0.579,0.000568,0.0504,0.967,124.604,280173,4
132,Throbbing Gristle,Subhuman - Remastered,1CKdunkWJ274KqB03vu48U,3,0.34,0.656,0,-11.339,1,0.114,0.0212,0.0,0.407,0.108,76.514,172710,3
133,Janie Fricke,She's Single Again,1DsX2eB87v6q3Xi7hMP89c,4,0.712,0.565,9,-9.879,1,0.0295,0.621,0.0,0.103,0.966,117.822,164093,4
134,Black Market Baby,Potential Suicide,1E0XzLqpAdnJBQkdR9aUOn,4,0.115,0.988,11,-2.472,1,0.137,0.0089,0.00842,0.138,0.135,187.007,178987,4
135,David Grisman,Dark Hollow,1Em1Qpt5FRFAl7qbYOWcQY,3,0.582,0.612,4,-8.411,1,0.0325,0.892,0.00314,0.75,0.697,101.566,150907,4
136,Polyrock,No Love Lost,1HIxUuqVUDdxPQBc2dDjhk,4,0.506,0.97,2,-6.409,1,0.0362,0.00234,0.375,0.208,0.633,92.827,175720,4
137,John Carpenter,Fog Reflection,1HWxw74xuzwTG1Ri99suxE,4,0.344,0.0676,5,-24.626,0,0.0345,0.971,0.996,0.111,0.0281,55.36,74907,4
138,Instructions,Don't Say Love,1I23BarwwiX8IvneawHSYD,3,0.879,0.275,1,-12.578,1,0.0417,0.00251,0.000119,0.101,0.299,111.935,227533,4
139,Randy Meisner,Trouble Ahead,1J1eVJlyWw6XSbZwUyqMea,3,0.561,0.386,4,-15.913,0,0.0373,0.678,6.63e-06,0.0657,0.433,122.528,252000,4
140,THRILLS,Going Out,1J7GpH9NkLmnecZrlwyg4u,3,0.634,0.731,4,-6.687,1,0.0591,0.194,0.000121,0.622,0.634,137.371,235961,4
141,Robin Lane & The Chartbusters,I Don't Want to Know - Remastered,1J8Y1eTopxMuA3JaHzgRfo,3,0.371,0.844,11,-11.436,0,0.0561,0.00264,0.0002,0.123,0.845,168.849,183040,4
142,Uncle Walt's Band,As The Crow Flies,1JA4OFUbSAxaMIcVXSJKpA,3,0.745,0.523,0,-10.903,1,0.0463,0.387,1.5e-06,0.152,0.968,130.851,147522,4
143,Gheorghe Zamfir,Black Rose,1LyLcjEHQJrHeNLHjmnacK,4,0.233,0.301,0,-14.138,1,0.038,0.885,0.0123,0.105,0.0883,134.434,260373,4
144,Ricky Van Shelton,Somebody Lied,1MYLAsYH4l86hJeTyA5yKB,3,0.58,0.222,2,-16.437,1,0.0248,0.478,1.08e-05,0.3,0.424,76.458,199573,4
145,Sun Ra,I'll Wait For You,1OQTUTFlj8wnSyN3IUQ8Fq,4,0.37,0.722,1,-15.513,1,0.332,0.112,0.0624,0.639,0.247,142.372,966840,4
146,Sam Rivers,Circles,1P8ZaxHu7bojXSxolhBF9S,4,0.475,0.337,10,-19.12,1,0.106,0.76,0.874,0.0956,0.37,120.053,257720,4
