,artist_name,track_name,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
458,Joe Nichols,Tequila Makes Her Clothes Fall Off,6IC6VhpV7D8T1t037Atqpu,62,0.664,0.706,2,-7.045,1,0.027,0.129,1.06e-06,0.0857,0.681,93.968,187053,4
459,Eagles,Take It Easy - 2013 Remaster,4yugZvBYaoREkJKtbG08Qr,74,0.575,0.67,7,-10.39,1,0.0318,0.343,4.95e-06,0.129,0.74,139.191,211578,4
460,Little Big Town,Pontoon,2Gy3XMLbBxACZ4tXdFRGr7,61,0.721,0.819,9,-5.715,1,0.0269,0.413,0.0,0.196,0.867,96.02,212320,4
461,Jimmie Allen,This is Us,7DnNU5rQLgy4KEYvFMrGgW,63,0.549,0.883,9,-4.092,1,0.0344,0.148,0.0,0.0609,0.487,145.06,205827,4
462,Wheeler Walker Jr.,Fuck You Bitch,7uMBc5uxQRZNFowjhxH9WL,63,0.549,0.576,9,-6.282,1,0.0263,0.0364,1.94e-06,0.147,0.452,118.709,202787,3
463,David Nail,Whatever She's Got,4PJXT82AZtlDW4Q71b43oz,61,0.527,0.723,1,-6.134,1,0.0411,0.217,0.0,0.037,0.888,160.465,236800,4
464,Montgomery Gentry,Something to Be Proud Of,4D8uIY6Wzj7dJDaw0dW0UF,61,0.645,0.693,0,-6.481,1,0.0344,0.0811,1.22e-05,0.175,0.553,97.555,256600,4
465,Dan + Shay,Keeping Score (feat. Kelly Clarkson),57KKY8gqUqqS3YXYotkxS5,64,0.567,0.622,4,-4.29,1,0.0317,0.225,0.0,0.138,0.336,135.97,220213,4
466,Brothers Osborne,Stay A Little Longer,23EkfwUdsRIz7jAZIcC8gb,62,0.557,0.886,6,-5.356,1,0.0302,0.0377,0.108,0.163,0.545,96.989,335480,4
467,Tenille Townes,Jersey on the Wall - I'm Just Asking,1JqcuWreCl5cNVsX7TKGss,63,0.647,0.65,0,-7.219,1,0.0332,0.159,0.0104,0.0818,0.567,141.938,245813,4
468,Trisha Yearwood,She's In Love With The Boy - Single Version,2ulBBx6YQ3qY3ci34RadtN,62,0.783,0.698,3,-8.268,1,0.0323,0.522,2.52e-06,0.0754,0.758,124.996,248200,4
469,Waylon Jennings,"Mammas, Don't Let Your Babies Grow Up to Be Cowboys",1gKSpFpX3poa17WIAyFVsp,63,0.592,0.422,9,-11.549,1,0.0332,0.614,0.0015,0.158,0.536,94.597,153200,3
470,Keith Urban,Somebody Like You,0b9djfiuDIMw1zKH6gV74g,65,0.624,0.84,4,-5.768,1,0.0337,0.108,0.000546,0.144,0.656,111.02,323040,4
471,Cole Swindell,Chillin' It,0Utg7sirTPqrs6Cx0FbriQ,61,0.576,0.849,9,-3.057,1,0.0386,0.511,3.89e-05,0.109,0.666,137.982,196747,4
472,Zac Brown Band,Loving You Easy,69XcvSymPaTke2Qb6f3W6P,62,0.723,0.596,1,-3.985,1,0.0277,0.0137,3.53e-06,0.0671,0.358,98.993,155653,4
473,Keith Anderson,Pickin' Wildflowers,2GgIDaPLsowybB3WgxLWUj,61,0.561,0.716,8,-3.341,1,0.0291,0.0353,0.0,0.122,0.667,152.089,185920,4
474,Mel McDaniel,Louisiana Saturday Night,50PU05RTGva8laKDwxED9Y,62,0.686,0.622,2,-7.31,1,0.0857,0.532,0.0,0.0511,0.982,163.245,144187,4
475,Eric Church,Like A Wrecking Ball,6hr4weuSidHy2LNMw8UVJ2,61,0.693,0.335,0,-10.863,1,0.0395,0.338,0.000552,0.118,0.623,136.071,198907,4
476,Upchurch,Outlaw (feat. Luke Combs),0EC7AIDVljIgd6SfqCl3yE,62,0.734,0.616,1,-9.296,0,0.188,0.0271,0.0,0.27,0.421,151.168,245480,4
477,Morgan Wallen,Little Rain,51T2SPBH4YjbrFJE94NJT6,62,0.491,0.835,1,-4.272,1,0.0464,0.184,0.0,0.119,0.711,185.956,207173,4
478,Jo Dee Messina,"Heads Carolina, Tails California",6Lmx6bz3PGYuNSjKMnYBOa,61,0.607,0.815,4,-6.619,1,0.039,0.0471,2.81e-05,0.111,0.57,136.949,209760,4
479,Brothers Osborne,It Ain't My Fault,08wJ1B9yu9sPeoRa5fbpr3,63,0.735,0.831,9,-5.898,1,0.0332,0.00166,0.217,0.291,0.756,123.017,216800,4
480,Carrie Underwood,Blown Away,0vFMQi8ZnOM2y8cuReZTZ2,62,0.531,0.843,9,-2.569,0,0.0429,0.0909,0.0,0.0283,0.392,136.991,240133,4
481,Ryan Hurd,To a T - Stripped,6di48z6eF5dBYVpB0tZV5i,63,0.599,0.325,9,-6.793,1,0.0297,0.823,3.66e-06,0.133,0.319,114.053,198386,4
482,Cole Swindell,Flatliner,0WyFpxYlBCgH1gMXd26OOr,62,0.555,0.896,0,-3.295,1,0.0388,0.00434,0.0,0.145,0.578,114.995,177067,4
483,Canaan Smith,Love You Like That,2QVzUws1l5mzZ4v46tGHrC,61,0.559,0.766,11,-5.056,1,0.0295,0.0107,6.98e-05,0.194,0.723,145.26,203053,4
484,Jason Aldean,Don't You Wanna Stay (with Kelly Clarkson),7CZiLgkiVHhFcDkI2Y4lZ4,60,0.445,0.631,11,-4.798,1,0.0304,0.129,0.0,0.0911,0.152,143.846,256440,4
485,Brantley Gilbert,Kick It In The Sticks,01ZepwW5W3Z4fwl4bzaHyY,60,0.493,0.843,8,-5.924,0,0.0707,0.00507,0.0,0.13,0.523,158.028,225747,4
