,artist_name,track_name,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
505,Christoph Willibald Gluck,"Orfeo ed Euridice, Wq. 30: Act II: Scene 2 - Dance of the Blessed Spirits: Dance of the Heroes and Heroines - 1992 Remastered",0z2yPL7Kb5PMuaDiCHCPds,0,0.212,0.0473,5,-27.828,1,0.04,0.909,0.927,0.0958,0.248,110.388,70453,3
506,Richard Strauss,"Die Liebe der Danae, Op. 83, TrV 278, Act III: Geliebter! Freund! (Live)",0zRSTVy4n9CVq6c6KaPePC,0,0.159,0.196,8,-20.04,0,0.0532,0.974,0.00258,0.543,0.0773,77.874,369933,3
507,Jascha Heifetz,"Intermezzo - 18 September, 1943",0zX8zzqfj3dlhCigZEXSDt,0,0.276,0.102,10,-25.96,1,0.0468,0.979,0.0314,0.478,0.228,112.574,175160,3
508,Eddie Fisher,Just Say I Love Her,0ziOTfxbbWqle0evxCdqyz,1,0.313,0.201,5,-11.918,0,0.029,0.944,0.00121,0.376,0.468,106.704,146360,4
509,Supriti Ghosh,Dey Dol Dey Dol,0ziYZY8K2ntteoIobACnaN,0,0.494,0.237,11,-14.648,1,0.0669,0.988,0.00786,0.108,0.505,71.319,179533,3
510,Lata Mangeshkar,Ari Aali Piya Bin,0zj4o5PoNhsyRK9arkWmU3,1,0.393,0.242,0,-19.191,1,0.05,0.984,0.932,0.149,0.778,139.956,210360,3
511,Patricia St. John,Kapitel 91 - Spuren im Schnee,0zqEhdbdX4TMI2OzN5Wzz6,0,0.732,0.268,5,-17.291,0,0.926,0.577,0.0,0.143,0.464,100.908,122100,3
512,Ludwig van Beethoven,"String Quartet No. 3 in D Major, Op. 18: I. Allegro",0zv4PkT54wlDBKaSaOgu5p,0,0.485,0.151,5,-19.072,1,0.0487,0.982,0.808,0.0793,0.265,121.883,283400,4
513,C. S. Jayaraman,Kaa Kaa Kaa,10CIxObIgqEih7tUN0HymF,0,0.402,0.476,6,-13.544,0,0.0751,0.938,0.0298,0.205,0.858,78.292,180293,4
514,Wallace House,The Lover's Departure,10Ee1FvrZ1GS1KNzKTtCUr,1,0.675,0.0809,0,-21.038,1,0.232,0.851,0.0,0.0857,0.533,98.095,87893,5
515,Rajkumari,Tumhen Apna Banaya Tha Main,10GmalQB3EEerChm8IsAMe,0,0.345,0.272,8,-13.158,1,0.0388,0.993,0.92,0.0859,0.353,71.553,208000,3
516,Hugh Tracey,Chief Gideon Magak - Luo Tribe,10WRVWMDuTB7k0CjWaOhh2,0,0.634,0.188,7,-15.884,0,0.479,0.97,0.0,0.145,0.904,173.771,126800,3
517,Richard Wagner,Der Ring Des Nibelungen : Schwüles Gedünst Schwebt In Der Luft,10YKnOhnGkv36JwVOxWUqN,0,0.19,0.298,6,-17.173,1,0.0448,0.929,0.8,0.259,0.046,90.129,175000,4
518,Andrés Segovia,Minuet (arr. A. Segovia),10iarPqgWnhAEF8nGaex2F,2,0.507,0.0491,8,-24.073,1,0.0621,0.995,0.813,0.107,0.646,77.029,154640,4
519,Fabre Duroseau,Gallop,10rnrs31R8b3pvG1EsK6hx,1,0.467,0.554,7,-10.514,1,0.0362,0.994,0.869,0.158,0.967,146.55,123800,4
520,"The Original Broadway Cast Of ""Of Thee I Sing""",Never Was There A Girl So Fair/Some Girls Can Bake A Pie,10tSGVWlmhZHE8Y1w1WyCv,2,0.532,0.4,1,-10.849,1,0.0749,0.886,0.0,0.26,0.581,139.278,296640,4
521,Arthur Schnitzer,Kapitel 6 - Der tote Gabriel,10zH4gZ5qCuMfsYxW0jDDa,0,0.712,0.158,8,-22.893,1,0.736,0.762,0.0,0.133,0.457,78.321,122500,3
522,Eddie Fisher,That Old Feeling,1137YjvpEhwH9cj03nswMY,3,0.226,0.202,5,-9.052,0,0.0299,0.876,2.24e-06,0.239,0.152,81.618,178227,4
523,Mamlê,Şîrîn Giyan,11EEFXvwpSAaScX5YNxdPD,0,0.428,0.503,10,-8.93,1,0.108,0.993,0.0213,0.322,0.953,100.879,77248,4
524,Unspecified,Jaqunu Song,11SdBUCELjNCLMrxoYs7rC,0,0.448,0.363,10,-16.962,0,0.0856,0.0989,0.0177,0.375,0.355,112.677,190907,3
525,Geeta Dutt,Dhumak Dhumak More Baje Ghungharwa,11lkONbH7vsMZEVy012slM,0,0.731,0.487,9,-8.164,1,0.0746,0.941,7.29e-06,0.279,0.832,103.101,190666,4
526,Bedřich Smetana,Má Vlast (My Country): 3. Sarka,1211HD6pv65KWX5UTn6yvZ,0,0.255,0.379,9,-10.768,1,0.0363,0.901,0.501,0.0809,0.112,100.763,566293,4
527,Vincenzo Bellini,I puritani: Act III: Ch'ei provo lontan da me? (Arturo),12AfC5IutyeRcdFHiIsBQE,0,0.389,0.235,0,-14.15,1,0.0528,0.994,0.00292,0.13,0.169,66.308,255987,3
528,Patricia St. John,Kapitel 13 - Spuren im Schnee,12YzEhajsdJpAu0MmPFqJm,1,0.618,0.291,5,-16.211,0,0.95,0.456,0.0,0.183,0.331,69.581,120900,3
529,Dorothy Kirsten,Finale Act IV,12ZLNNG6xIS9pIRXAPfikJ,0,0.212,0.315,5,-10.056,1,0.0421,0.964,0.0404,0.109,0.085,174.48,236787,4
530,Vincenzo Bellini,I puritani: Act I Scene 2: Sai com'arde in petto mio (Elvira),12m4NTIYfVYRhakErQ5aXR,0,0.294,0.216,2,-15.594,1,0.0825,0.995,0.26,0.146,0.228,170.666,134253,3
531,Wolfgang Amadeus Mozart,"Piano Concerto No. 14 in E-Flat Major, K. 449: III. Allegro ma non troppo",13EpIty0ffMJAmjDxZVkI3,0,0.479,0.2,3,-19.831,1,0.0326,0.979,0.883,0.0724,0.491,112.212,359827,4
532,Pandit Amarnāthă Miśră,Rāmă Līlā,13OdT0uIA8kI8umiXQsWNJ,0,0.481,0.27,0,-14.925,0,0.117,0.0354,0.0,0.189,0.213,95.804,226693,4
533,Jascha Heifetz,"Impromptu (After Op. 90, No. 3) - 3 September, 1945",13V1cEPa9t9Tp3TGNUaCTG,0,0.168,0.0601,6,-29.499,1,0.0457,0.977,0.91,0.109,0.0679,105.551,238120,3
534,Jascha Heifetz,"Girl with the Flaxen Hair - 16 July, 1945",13cp4tTRdv6Lb5orO4PQXz,0,0.229,0.0241,7,-32.644,1,0.0493,0.969,0.0623,0.227,0.243,104.508,143227,5
535,Christoph Willibald Gluck,"Orfeo ed Euridice, Wq. 30: Act II: Scene 1: Ah! quale incognito - 1992 Remastered",13fw63oCH4qDuSMQwxjWhD,0,0.177,0.11,5,-16.375,1,0.0365,0.966,0.815,0.112,0.15,136.363,98667,4
536,Vincenzo Bellini,"I puritani: Act III: Son salvo, alfin son salvo (Arturo)",13sgfTWIc1H8wGhU5iFVKm,0,0.369,0.047,7,-16.832,0,0.049,0.992,0.0,0.18,0.228,65.756,131467,4
537,Mary Martin,The Lonely Goatherd,14Avr5SSZ4pPw9Htu2Cf4B,0,0.597,0.273,0,-12.518,1,0.0528,0.919,0.0,0.29,0.742,88.414,200400,4
538,Gaetano Donizetti,Overture,14DlWMMbmPuh36wvcUBReA,0,0.348,0.341,2,-12.611,1,0.0657,0.903,0.83,0.12,0.237,90.01,392947,4
539,Johann Sebastian Bach,"Passacaglia and Fugue in C Minor, BWV 582: Fugue",14G267Wa9bDs6HSUipr4gU,0,0.204,0.227,0,-12.959,0,0.0307,0.799,0.879,0.214,0.199,81.917,294800,3
540,François Mauriac,Naissance de ses personnages,14bqBuQ6ZDl3w38jfMytIC,0,0.555,0.406,5,-22.235,1,0.677,0.734,0.0,0.317,0.149,79.385,418307,3
541,Claude Debussy,"Pelléas et Mélisande, L.88 / Act 3: ""Je les tiens dans les mains""",14llJYTpTXbVXcZXRNA4EM,0,0.238,0.164,1,-18.098,1,0.051,0.948,0.000137,0.0989,0.0768,81.875,249573,4
542,Franz Schubert,"Sonata in A Major for Piano, Op. Posth. (D. 959): IV. Rondo - Allegretto",15G1qijMYINy4a0LPOlpup,1,0.31,0.162,9,-19.288,1,0.0381,0.974,0.892,0.0542,0.0875,69.878,708893,4
543,Lata Mangeshkar,Sama Ke Dil Mein Humare,15OR6rT47ONxJflDqDCAmc,0,0.574,0.268,7,-13.479,0,0.116,0.989,0.922,0.352,0.758,127.689,192370,3
544,Shamshad Begum,Chhai Hariyali Dekho Jhume Daali,15leHwfOkJUSJKBcxCP2Wr,0,0.75,0.317,3,-7.128,1,0.387,0.971,0.000687,0.0769,0.945,151.457,146547,4
545,Vincenzo Bellini,I puritani: Act III: Suon d'araldi? (Chorus),15qXTKReaQ8YAfUcjIWf3Z,0,0.261,0.797,2,-13.703,1,0.341,0.994,0.786,0.681,0.0806,127.209,185533,3
546,Richard Wagner,"Die Meistersinger von Nürnberg - Act 2: Hört, ihr Leut und laßt euch sagen...Üble Dinge",15ysPwkmHIfmuFnYbj9vTj,0,0.306,0.0889,5,-25.099,1,0.0641,0.961,0.0,0.0863,0.143,58.224,204933,4
547,Lehman Engel,I Could Write a Book (from Pal Joey) - Vocal,161R9ZniP8Pa90s1wAkaJx,0,0.294,0.085,0,-17.166,1,0.0344,0.915,0.0,0.113,0.239,106.993,225693,3
548,François Mauriac,La période du Bœuf sur le toit,1687qMc7kINGLubBLtVv6X,0,0.585,0.373,5,-21.694,1,0.855,0.4,0.0,0.353,0.249,80.651,300960,4
549,Art Tatum Trio,Variations on If I Had You - If I Had You,16PL9gS5NSKsGeg2NDWi20,0,0.535,0.0328,0,-32.101,1,0.0415,0.992,0.907,0.126,0.309,86.791,114120,4
550,Giuseppe Verdi,Aida / Act 1: Sì: corre voce che l'Etiope ardisca,16USHUOUfViKAW7yBYCOfF,0,0.301,0.104,7,-24.494,1,0.0461,0.987,0.000125,0.292,0.254,84.658,88133,5
551,Patricia St. John,Kapitel 170 - Spuren im Schnee,16e3T5X1IBREqYAjup2lTe,0,0.703,0.246,5,-18.058,0,0.951,0.595,0.0,0.112,0.437,105.432,126900,1
552,Vincenzo Bellini,I puritani: Act I Scene 2: Ferma. Invan rapir pretendi (Riccardo),16koP0lm3BKNAa0tDSVeQo,0,0.421,0.29,2,-14.076,1,0.0739,0.995,0.00358,0.25,0.395,124.153,283627,4
553,Richard Wagner,Siegfried : Act 1 : Hier Sitz Ich Am Herd,16nBaPANCnfVautlnmMMuC,0,0.351,0.197,7,-19.906,1,0.0681,0.968,7.05e-05,0.668,0.137,108.65,214840,4
554,Patricia St. John,Kapitel 131 - Spuren im Schnee,175kMXaODdjSHm3yLMmWay,0,0.628,0.271,4,-17.189,1,0.964,0.497,0.0,0.299,0.341,81.853,123500,4
555,Valentino Fioravanti,Il flebile usignolo,17HwZO600CI5G3iVqRlZz3,0,0.304,0.147,10,-15.958,1,0.0486,0.983,1.37e-05,0.26,0.236,163.373,146733,3
556,Fred von Hoerschelmann,Kapitel 19 - Amtmann Enders,17M4tSd3KbOaY2i5ZnG1pO,0,0.569,0.0605,7,-27.502,1,0.665,0.515,0.0,0.751,0.213,138.293,128800,1
557,Giacomo Puccini,Mimì è una civetta,17aNWeZwfUaXbdhvdMErS7,0,0.269,0.23,5,-11.363,1,0.0465,0.991,0.0,0.224,0.175,168.546,272600,4
558,Shamalji,Kan Kan Kakan (with Dialogues),17eIwaw6Yj87NDjUnkTVvA,0,0.654,0.142,10,-8.558,1,0.544,0.993,0.0176,0.275,0.372,87.383,200870,4
559,François Mauriac,Premières lectures,17p6TKEoqLMuWDGZxq0Z27,0,0.682,0.535,9,-19.733,1,0.596,0.673,0.0,0.26,0.0799,109.866,488347,3
560,Lata Mangeshkar,Armano Ki Nagri (Mere Chhote Se Dil Ko Tod Chale),17rufPOuOJiKFaauyPCjZP,0,0.375,0.49,4,-7.069,1,0.0401,0.977,0.0103,0.188,0.496,98.552,222516,4
561,Ludwig van Beethoven,"Symphony No. 5 in C Minor, Op. 67: IV. Allegro",18fMZtHnUBwnllJqyoHXzp,0,0.312,0.342,0,-9.908,1,0.0377,0.921,0.776,0.193,0.343,86.96,506880,4
562,Richard Wagner,"Die Meistersinger von Nürnberg - Act 1: ""Nun, Meister! Wenn's gefällt""",18kXMeP8sGJ2HdU7vonttA,0,0.439,0.121,7,-21.587,0,0.0478,0.93,0.0,0.0942,0.396,82.64,149173,4
563,Satinath Mukherjee,Oi Akash Pradip,18v4fnDdzaWmQ4wYG2hKVn,0,0.436,0.279,2,-16.549,1,0.0735,0.979,0.889,0.182,0.532,65.252,185627,4
564,Unspecified,Ashimori Ondo,192huroZyMPgx4NxeDy7Ld,0,0.383,0.242,2,-17.559,1,0.052,0.995,0.941,0.523,0.744,179.716,325733,4
565,Clive Richardson,Summerland,19L3IbM6DQrMvKuz6GfsQN,0,0.248,0.199,5,-17.54,1,0.038,0.904,0.913,0.107,0.0391,87.916,208778,3
566,Émile Waldteufel,Waldteufel: Skaters' Waltz,19Trr1d7SAjBzeVhNNNBdD,0,0.559,0.457,7,-13.002,1,0.0527,0.275,0.0,0.12,0.387,95.856,68281,3
567,Richard Wagner,"Götterdämmerung : Act 1 : Willkommen, Gast, In Gibichs Haus",19Ttq3sjIl5pW9wT7ZFfmY,0,0.0,0.0854,7,-21.505,1,0.0,0.976,0.000105,0.343,0.0,0.0,212667,0
568,Pithapuram Nageswara Rao,Yekkadoyi Priya,19VcyFuCTCHB3SznTN733Q,0,0.351,0.527,10,-5.938,0,0.0531,0.964,1.68e-05,0.491,0.598,78.932,247040,4
569,Giacomo Puccini,"Vecchia zimarra, senti",19XIZ3sGeG0ts7N12rUCoe,0,0.244,0.0913,9,-21.607,1,0.0676,0.99,0.018,0.384,0.133,75.684,140320,1
570,Andrea Falconieri,Gavotte - 1953 Version,19fi4nmBVF2qMf5NuwstOR,0,0.457,0.0823,4,-16.223,1,0.0439,0.994,0.0,0.0924,0.354,108.851,138680,3
571,Moti Bai,Hasatan Hasatan Kheliye,19kL30PpzaOBPB3haWXUtB,0,0.721,0.0351,5,-12.88,1,0.637,0.993,2.34e-05,0.223,0.606,108.989,199677,4
572,Mulchand,Kesar Bhini Tari Odhani,19sd435CnNOLxG3OOGsWYr,0,0.707,0.0843,11,-10.317,1,0.543,0.995,0.131,0.123,0.899,72.08,181651,3
573,Johann Sebastian Bach,"St. Matthew Passion, BWV 244 - Part Two: No.67 Recitative (Soprano, Alto, Tenor, Bass, Chorus II): ""Nun ist der Herr zur Ruh gebracht""",1A1dNGG8oosbrlHN2BFZ45,0,0.193,0.119,5,-24.869,0,0.0467,0.969,0.115,0.109,0.0993,135.282,161333,5
574,Lefty Frizzell,Get This Stranger Out of Me,1A3edCiCgfW6jKN43z4wdb,2,0.568,0.194,7,-16.466,1,0.0291,0.397,0.000123,0.374,0.532,101.479,149733,4
575,Carl Maria von Weber,Overture,1A9h8RDp8UUwV3AnVZClO6,0,0.288,0.216,2,-13.881,1,0.0431,0.931,0.808,0.0698,0.197,147.332,510480,4
576,Karel Martiš,Kolednice Idu,1AQxvoixy5r7PdTP8Cw3l7,1,0.322,0.0664,1,-17.303,0,0.0457,0.799,0.000105,0.114,0.23,122.03,115867,4
577,Satinath Mukherjee,Jodi Tumi Na Ei Gaan,1AXgqyo9bgWXtTEa8kgo7f,1,0.506,0.272,1,-12.212,1,0.0288,0.953,0.000263,0.0785,0.607,110.187,213160,4
578,Κώστας Ρούκουνας,Ο κατάδικος,1Al0uFE6BUFH3ud1FI2KBG,0,0.513,0.201,4,-11.435,0,0.0434,0.989,0.00306,0.167,0.527,118.788,221414,4
579,Ludwig van Beethoven,Act I: Abscheulicher! Wo eilst du hin? - 1992 Remastered,1BMZSPldT3STI4YhQGIwtx,0,0.282,0.152,11,-17.593,1,0.0448,0.949,0.00125,0.236,0.125,93.013,433160,4
580,Ludwig van Beethoven,"Cello Sonata No. 1 in F Major, Op. 5 No. 1: I. Adagio sostenuto - II. Allegro - Adagio - Presto",1BSsawAhhH9heBMzOwYkHh,0,0.352,0.148,5,-17.945,1,0.0366,0.986,0.891,0.121,0.179,134.85,1140507,4
581,Giuseppe Verdi,"Verdi : Don Carlo : Act 1 ""Nel giardin del bello"" [Eboli, Tebaldo, Chorus]",1BlGojTggVPgMh06f5sRNP,0,0.39,0.0928,9,-16.801,1,0.103,0.985,0.000196,0.336,0.211,178.425,296200,3
582,Franz Schubert,"6 Moments musicaux, D. 780, Op. 94: No. 5 in F Minor. Allegro vivace",1Bu9rjww36spD76mDktDeP,0,0.398,0.173,1,-16.667,1,0.0484,0.993,0.863,0.125,0.376,113.857,115493,4
583,Unspecified,"Normal Water Noises, Pac.",1BuibbI3aZnMFodaGhJhod,0,0.35,1.0,4,-9.241,1,0.0775,0.892,0.735,0.942,6.41e-05,72.884,31653,3
584,Ludwig van Beethoven,"33 Piano Variations In C, Op.120 On A Waltz By Anton Diabelli: Variation 14 (Grave e maestoso)",1C9hCXQeQrALBa7RZFPdWM,0,0.421,0.00919,0,-29.614,1,0.0719,0.993,0.921,0.0451,0.0777,80.491,187213,4
585,Max Reger,"Variations And Fugue On A Theme By Telemann, Op.134: Variation No.3 L'istesso tempo",1CBFZbc54WgpxHqYv2x0v4,0,0.503,0.181,5,-21.876,1,0.086,0.991,0.92,0.11,0.94,168.796,34520,4
586,Mabel Mercer,Remind Me,1CJa5xDBEU9vpm1mBWZ7M0,0,0.586,0.183,0,-8.972,1,0.0903,0.943,0.0,0.0843,0.372,73.392,151787,4
587,Sonny Terry,Alcoholic Blues,1CJv5s2C82Vu3BQIVQSn9J,2,0.616,0.121,4,-17.309,1,0.0641,0.99,0.771,0.316,0.848,83.076,152693,4
588,Krishna Chatterjee,Badhan Cherar Sadan Hobe,1CTXIG3ntgXTt8UWMPYPyi,0,0.588,0.569,2,-5.379,0,0.0397,0.661,0.0,0.787,0.789,135.919,184635,4
589,Giovanni Battista Pergolesi,"""Se tu m'ami, se sospiri"" - 1955 Version",1CkTgr8FuPEGBJuN7GRQvN,0,0.422,0.0234,5,-23.721,0,0.0563,0.99,0.0,0.0776,0.255,80.484,181360,5
590,Shamshad Begum,Balam Ho To Aisa,1D10bAEMHLdL4QFrCAxSzj,0,0.854,0.349,3,-15.663,1,0.119,0.995,0.814,0.103,0.972,120.451,188747,4
591,Johannes Brahms,"Symphony No. 2 in D Major, Op. 73: IV. Allegro con spirito",1D2AnvZF57q70vUtydfzXl,0,0.306,0.348,2,-12.391,1,0.0313,0.885,0.906,0.13,0.392,104.512,533880,4
592,Shamshad Begum,Kaun Des Se Laya Re Babu Dulhan..,1D6Ec5Eq3pPVdqfrnSWCFI,0,0.488,0.72,3,-7.62,1,0.266,0.908,7.33e-05,0.628,0.757,75.823,198481,4
593,K.C. Douglas,Mercury Blues,1DCy6B3Qh4P57JRmHdsLuJ,1,0.577,0.158,7,-16.235,1,0.0553,0.956,0.159,0.105,0.641,164.347,140067,4
594,Gerry Mulligan Band,Ide's Side,1DFWRBjla6kGjkqKMapKKt,1,0.541,0.417,5,-11.873,1,0.0855,0.722,0.000341,0.407,0.863,103.91,199213,4
595,Richard Strauss,"Die Liebe der Danae, Op. 83, TrV 278, Act I: Interlude - Was bringen die Fursten (Live)",1DJVwEGq143ExASvYeuAhL,0,0.22,0.332,2,-19.034,1,0.0782,0.98,0.0,0.508,0.194,79.812,576840,4
596,The Chordettes,Garden In the Rain,1DTStbiVv3967zmqf1gdMh,2,0.417,0.0587,6,-15.71,0,0.0707,0.98,0.0,0.13,0.111,162.362,103333,1
597,Suraiya,Kismat Ne Hamen Rone Ke Liye,1DUPrso62J2FsEDmYfsTeg,0,0.465,0.129,9,-9.301,0,0.0387,0.987,0.0,0.155,0.219,130.623,178743,5
598,Rusendezagekwe,Song of King Rwogera's Era,1DXKwVnTnCzmI6EvljXG55,0,0.232,0.036,5,-28.867,0,0.07,0.995,0.591,0.11,0.196,74.642,199200,5
599,The Ayida Group,Legba Aguator (Nago Dance),1DhLJY2GyJSOeb8l69hu97,0,0.47,0.269,7,-22.099,1,0.192,0.975,0.806,0.201,0.754,175.777,212000,3
600,Maurice Ravel,Rapsodie espagnole: IV. Feria. Assez animé (C Major),1DhUrVJkv0OsyMyyREw7Zo,0,0.242,0.442,0,-11.463,1,0.063,0.644,0.847,0.267,0.101,113.57,354827,3
601,Mabel Mercer,Just One of Those Things,1DlTS3LRHGn5M95ShbbvDn,0,0.686,0.141,8,-14.65,1,0.0994,0.931,1.45e-05,0.164,0.706,142.199,171960,4
602,Gerry Mulligan Band,Roundhouse,1DoKkuKcRY7PFHASZpkkaO,1,0.538,0.373,10,-11.633,1,0.0654,0.799,0.252,0.0746,0.833,127.245,212880,4
603,Johannes Brahms,"Violin Concerto, Op. 77, in D: Allegro giocoso, ma non troppo vivace",1E10dvhY2rqIeu92aXTlHq,0,0.415,0.36,2,-11.257,1,0.0546,0.965,0.689,0.258,0.453,93.779,457880,4
604,Patricia St. John,Kapitel 144 - Spuren im Schnee,1E4Blt1LfHOVgoU4mdbak8,0,0.717,0.251,4,-16.49,1,0.949,0.517,0.0,0.151,0.481,115.629,129200,4
605,P. Leela,Ponn Thiruvonam,1EAcKcZKgzMmvTrvu2e5as,0,0.176,0.547,10,-12.478,0,0.0534,0.72,0.767,0.55,0.773,81.858,168493,3
606,Claude Debussy,"Pelléas et Mélisande, L.88 / Act 4: ""Pelléas part ce soir""",1EKz4nd5HoV2IKZxOKaNA3,0,0.38,0.125,1,-21.682,0,0.069,0.951,7.27e-06,0.156,0.129,138.558,187000,4
607,Giacomo Puccini,Mi sia permesso al nobile consesso...,1ELTb9SrXIrUSZaZpmPltz,0,0.553,0.289,10,-12.755,1,0.199,0.979,7.13e-05,0.595,0.463,110.572,147440,4
608,Jamuna Rani,Paataku Pallavi,1EP41sbXYg1wz6OYu4X9cd,0,0.44,0.594,9,-5.2,1,0.216,0.786,0.0486,0.394,0.862,152.572,165520,4
609,Richard Wagner,Die Walkure : Aus Dem Wald Trieb Es Mich Fort,1EUH4OBQ5Eac5mxyHASc4A,0,0.224,0.2,0,-17.536,0,0.0502,0.926,2.35e-06,0.661,0.11,84.569,344667,4
610,Unspecified,Apakura (dirge),1EhVbZqZ5a3tAgLJ52gdSc,0,0.706,0.0296,5,-22.051,1,0.455,0.994,0.0353,0.117,0.569,72.721,149067,4
611,Robert Schumann,"Piano Concerto in A Minor, Op. 54: III. Allegro vivace",1ExCPPG0j8VN4gHcSyKKL3,0,0.337,0.235,9,-17.219,1,0.0327,0.985,0.81,0.0959,0.236,134.962,631467,3
612,Tarun Banerjee,Mor Saptosurer Saptadinga,1ExoWoFY07PYRhnjQhN55j,0,0.401,0.146,3,-20.212,0,0.0749,0.985,0.925,0.112,0.582,142.548,174133,3
613,Talat Mahmood,Mera Qarar Leja - Male Vocals,1EyZYN6ONU87HsIhbX6rdx,2,0.506,0.0771,3,-25.258,1,0.0372,0.994,0.779,0.158,0.515,103.248,192987,4
614,Bhupen Hazarika,Jiban Nataker Natyakar,1EyjHB38HFOKeaIyIhAo8Z,0,0.584,0.35,1,-15.08,1,0.135,0.886,0.0,0.29,0.685,134.913,161133,4
615,Eddie Fisher,Hold Me,1EzyLqw46Qn0AEkykehSXW,3,0.296,0.247,5,-8.085,1,0.0284,0.898,0.0,0.201,0.184,90.481,140600,4
616,Hermes Nye,Earl of Murray,1F3poXywpCJZgdy9mAvAB7,0,0.549,0.0358,4,-21.975,1,0.0521,0.896,0.0,0.109,0.398,85.165,82027,1
617,Johann Sebastian Bach,"St. Matthew Passion, BWV 244 - Part Two: No.36a Evangelist, Pontifex, Jesus: ""Und der Hohepriester antwortete"" - No.36b Chorus I/II: ""Er ist des Todes schuldig""",1F9y3NjjtKKbJWhwHE0B0o,0,0.384,0.177,4,-16.854,0,0.0446,0.951,0.0,0.623,0.244,102.013,120667,3
618,Ludwig van Beethoven,"String Quartet No. 1 in F Major, Op. 18: IV. Allegro",1FGZhFCaguEa8bnhERz0QQ,0,0.38,0.18,8,-18.883,1,0.0452,0.976,0.803,0.105,0.378,134.217,269200,4
619,Unspecified,Australia: Australian Aborigines - Corroborree Song,1FSuNzS4tdIsuoslGt38c5,0,0.755,0.532,1,-14.781,1,0.274,0.256,0.167,0.0922,0.72,130.822,80627,4
620,Wolfgang Amadeus Mozart,Allegretto grazioso,1FkEzipqxdzL7AtvqzOgKk,0,0.434,0.159,2,-18.879,1,0.0325,0.967,0.91,0.079,0.354,139.137,633600,4
621,Original Broadway Cast of 'Pal Joey',Take Him,1FmaFrsU9Hy5tQUz6dPUmn,2,0.45,0.127,3,-15.669,1,0.0402,0.792,0.0,0.183,0.38,119.797,185200,4
622,Richard Wagner,Der Ring Des Nibelungen : Garstig Glatter Glitschiger Glimmer!,1GjtdbzrIp6Rz9akEmOEtT,0,0.365,0.259,5,-17.03,1,0.11,0.965,0.0,0.106,0.216,83.011,291160,4
623,Ludwig van Beethoven,"Symphony No. 3 in E-Flat Major, Op. 55 ""Eroica"": III. Scherzo. Allegro vivace - Trio",1H1TntaUYx3mKaOFoK1q1C,1,0.423,0.305,3,-18.297,1,0.0703,0.88,0.854,0.0898,0.416,91.91,326600,4
624,Margaret Whiting,I'll Walk Alone (Live),1H1q1NarefCyvO3qTt7lpA,0,0.264,0.288,8,-10.44,1,0.0327,0.875,0.0825,0.704,0.257,114.037,162121,3
625,Asha Bhosle,Anamika Ja Door Khushal,1HB6dBce9GLmd6Hznvrwq6,0,0.575,0.152,3,-13.837,1,0.0472,0.899,0.84,0.116,0.46,92.441,205733,4
626,Ludwig van Beethoven,"12 Variations on ""See the Conqu'ring Hero Comes"", WoO 45",1HEHSKlQXFYmRPq0BFR0B8,0,0.235,0.121,2,-20.645,1,0.0452,0.989,0.874,0.1,0.259,59.557,835227,4
627,Franz Schubert,"Du bist die Ruh, D776, Op.Op.59, No.3",1HJXwd7Eu1bKyNfj4tDS2Y,0,0.302,0.0477,0,-20.118,1,0.0512,0.994,0.00365,0.0619,0.0533,122.664,273027,4
628,Patricia St. John,Kapitel 126 - Spuren im Schnee,1HbDqBnAVihC5zRaXWh6Et,0,0.704,0.196,5,-16.169,0,0.965,0.611,0.0,0.205,0.497,80.563,125000,4
629,Ludwig van Beethoven,"33 Piano Variations In C, Op.120 On A Waltz By Anton Diabelli: Variation 3 (L'istesso tempo)",1Hoq3dTlzgOLZleUJI01vt,0,0.343,0.0217,0,-30.527,1,0.0361,0.995,0.947,0.0958,0.272,178.791,72120,3
630,Patricia St. John,Kapitel 167 - Spuren im Schnee,1Hp3STHwgmMkYyIozzOWu8,0,0.654,0.183,5,-17.595,1,0.961,0.641,0.0,0.395,0.563,90.941,121000,1
631,Patricia St. John,Kapitel 67 - Spuren im Schnee,1Hpki9JzsPcgi3b3fJEGYp,0,0.67,0.288,5,-17.409,1,0.96,0.661,0.0,0.129,0.287,147.531,122200,4
632,Giuseppe Verdi,"Verdi : Don Carlo : Act 3 ""Il Grand'Inquisitor"" [Conte di Lerma, Grande Inquisitore, Filippo]",1I6dEReZcv5isLol3cUMdE,0,0.298,0.115,5,-17.747,1,0.0478,0.983,0.00394,0.0841,0.12,81.028,218093,3
633,Claude Debussy,"Fêtes galantes, L. 80: 1. En sourdine",1IAf5t8f4pMlpLvxF7nWCE,0,0.276,0.0406,6,-23.697,1,0.0516,0.995,0.000109,0.0791,0.0396,93.689,197520,4
634,Abdel Aziz Mahmoud,Ya Om El Melaia Maatara,1IFSalYygp1HzC8XfEW3NU,0,0.54,0.432,8,-9.404,1,0.0472,0.936,0.644,0.554,0.685,115.666,403985,4
635,Ludwig van Beethoven,"String Quartet No. 1 in F Major, Op. 18: II. Adagio affettuoso ed appassionato",1ILDo4XMbLO03ibRMSXqls,0,0.573,0.101,0,-22.699,1,0.0743,0.981,0.911,0.103,0.415,148.685,333600,4
