,artist_name,track_name,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
92,Fred Waring,Santa Claus Is Comin' To Town,1yPBu7yiB5qiIXXHHLSk9W,2,0.462,0.629,7,-7.692,0,0.0397,0.606,0.0,0.459,0.808,169.954,113827,4
93,Dave Van Ronk,How Long,1zHfGuavxcIBxjGWUOMl0a,3,0.462,0.0318,7,-23.093,1,0.0371,0.927,0.0806,0.0664,0.138,86.968,236120,4
94,Fred Waring,O Come All Ye Faithful/Come Dear Children,20FSEi4LMR6mRtDREhY4N2,2,0.268,0.26,0,-13.773,1,0.0503,0.981,1.34e-06,0.591,0.144,166.88,256307,4
95,Leonard Bernstein,On the Town: Act I: Lucky to Be Me,23yLR9eD29XPtXjZIeDBLI,4,0.416,0.328,5,-13.607,1,0.0382,0.964,0.0,0.105,0.475,70.031,175200,4
96,Peggy King,I Remember You,25WMlz3QW5EwEUxKrcL1b8,4,0.303,0.143,10,-14.779,1,0.0333,0.864,0.0,0.0797,0.167,79.52,190227,3
97,Bernard Herrmann,In the Still of the Night,26dvAtkZOO0xhpQMDUAcKH,4,0.252,0.107,5,-19.904,1,0.0409,0.889,0.422,0.0507,0.127,124.783,146693,4
98,The Stanley Brothers,Beneath The Maple,271JLpX7O7yM65mvwagUIf,3,0.546,0.327,7,-15.192,1,0.0337,0.872,0.378,0.229,0.391,119.443,164467,4
99,The Moonglows,I'll Stop Wanting You,28QGmJdiC6AIXPsAwOirJf,3,0.471,0.0348,7,-18.543,1,0.0378,0.913,0.0,0.0808,0.234,117.172,168333,4
100,Charles Gounod,"St. Cecilia Mass, CG 56: Holy, Holy, Holy - Voice",2Ao1uDVp8Hkntcv2zJi7ci,4,0.214,0.169,5,-19.661,1,0.0427,0.986,0.358,0.127,0.0379,114.939,354093,3
101,Lena Horne,My Man's Gone Now,2BA3mpsyoHMJQhlpdVkVDJ,4,0.169,0.284,2,-13.589,0,0.0371,0.879,0.00645,0.109,0.0772,170.732,251067,3
102,The Louvin Brothers,Blue,2DddnAWbHMtmutl1iXo8HN,3,0.624,0.207,4,-9.166,1,0.0303,0.809,0.0,0.221,0.569,116.778,138867,3
103,Don Meehan and the Dave Carey Orchestra,Oh You Beautiful Doll,2E2BrRpL0Xjd2J9bTOQoYV,4,0.534,0.376,8,-12.413,1,0.0433,0.732,0.000149,0.0848,0.771,124.539,138240,4
104,Jimmy Reed,A String To Your Heart,2E4AXvPPRtqKOsdRqEWGZ1,4,0.416,0.483,7,-7.281,1,0.0308,0.874,0.000275,0.315,0.504,183.162,162618,3
105,The Paragons,Two Hearts Are Better Than One,2FGX9q9DyNRiZMNDxBRqtX,4,0.451,0.537,0,-6.465,1,0.0266,0.939,0.00237,0.385,0.702,83.244,142858,4
106,Pete Fountain,Cotton Fields (The Cotton Song),2FKVt3VgVc6GPa3je35cwD,4,0.652,0.281,3,-16.528,1,0.0319,0.476,0.0688,0.0979,0.705,133.825,149667,4
107,Jimmy Reed,Ends And Odds - Instrumental,2FTUmCZewfWL0PBxMlPX7c,3,0.653,0.427,9,-10.271,1,0.043,0.602,0.864,0.0671,0.821,108.509,132648,4
108,Bernard Herrmann,It's a Most Unusual Day,2FTv3sQ7k2gQMQAlPZib06,4,0.315,0.142,7,-17.454,1,0.0426,0.895,0.00145,0.203,0.615,193.394,73453,3
109,Pete Fountain,Lazy River,2FYCrRZ1hZ3KQTi0O17Xet,4,0.448,0.331,0,-14.307,1,0.0325,0.496,0.0118,0.132,0.678,93.685,159800,4
110,Tito Rodriguez,"Quizás, Quizás, Quizás",2LIDbxii8XoAcQThq17Dgq,4,0.774,0.499,2,-8.049,0,0.0326,0.738,0.0901,0.0746,0.761,117.026,163933,4
111,Danny Kaye,Woody Woodpecker,2LcMopgKRApICnklAER7J7,4,0.822,0.184,3,-16.321,1,0.17,0.963,0.0,0.22,0.65,134.37,132107,4
112,Paul Page,Matey,2LphBT0T3I96K8KWjpXVeX,2,0.341,0.232,10,-15.445,1,0.0561,0.976,0.188,0.111,0.376,181.343,112627,3
113,Lee Konitz,I Didn't Know About You,2ROI3RHYzhgk7LBQSkjNS4,2,0.516,0.178,5,-15.107,1,0.0399,0.934,0.0537,0.097,0.321,89.724,239600,4
114,Henry Mancini,The Naked Sea,2RjLVRWivY9skobmeQ4qnY,4,0.165,0.0611,7,-22.153,1,0.0331,0.95,0.731,0.113,0.0736,104.87,132840,3
115,"Lambert, Hendricks & Ross",Cottontail,2Rjiw735byfDFjKOkfeo6h,4,0.535,0.606,7,-9.465,0,0.185,0.569,0.0,0.345,0.789,131.922,174867,4
116,Thelonious Monk,Friday The 13th,2TPeNOa3APXjzhUn7POv6a,4,0.506,0.401,2,-14.508,1,0.0565,0.829,0.0791,0.712,0.587,139.71,572813,4
117,Sonny Boy Williamson II,I Don't Know,2VCQ7FT2SCLt64eHDDOm5P,4,0.608,0.601,2,-12.113,1,0.209,0.664,1.26e-06,0.0742,0.921,108.315,148400,4
118,Lena Horne,"Bess, Oh Where's My Bess",2VFPV8S9hAvxy5zLp5jNxn,4,0.16,0.174,4,-14.512,1,0.035,0.978,0.00553,0.357,0.0695,86.348,221133,5
119,Thelonious Monk,In Walked Bud,2WXsSJOZunQdx7MaayRxP1,2,0.438,0.466,8,-17.264,1,0.0637,0.767,0.00638,0.681,0.593,170.339,429453,4
120,Thelonious Monk,"There's Danger In Your Eyes, Cherie - Take 1",2WzK3GHTD0oKatrjK0GXXM,3,0.645,0.0316,0,-20.701,1,0.0678,0.992,0.94,0.104,0.127,136.254,244800,4
121,Ahmad Jamal,Autumn Leaves - Live,2XP4uQ1p7pPYyN0cSiDe6y,4,0.429,0.35,8,-22.113,1,0.045,0.791,0.88,0.651,0.744,146.938,465427,4
122,Johnny Mathis,Where Do You Think You're Going,2YfOyp2iovngFLkRWrUpld,3,0.25,0.363,8,-10.647,1,0.0326,0.898,0.0,0.0884,0.126,86.003,240187,3
123,Georges Bizet,Carmen Suite No. 2: Danse Boheme: Andante quasi allegretto - Presto No. 12 - Gypsy Song from Act II,2Yuv7av9WRY84l4lgESIM9,4,0.375,0.253,0,-16.043,1,0.0355,0.947,0.895,0.432,0.25,125.982,259333,4
124,Stan Kenton & His Orchestra,Midnight Sun - Live At Purdue University/1959,2YwvmfaeWwhatp3qtePYAL,4,0.277,0.166,11,-17.923,1,0.0378,0.783,0.0,0.723,0.233,172.374,254800,3
125,Wynton Kelly Trio,On Green Dolphin Street,2ZgyEd5d2FrX1rKI5BQRYm,4,0.591,0.283,0,-16.578,0,0.0393,0.901,0.925,0.09,0.59,105.909,281667,4
126,The Surfers,Here Comes Santa Claus in a Red Canoe,2ZxZvhgvFLwDk3WcCf8wF7,4,0.715,0.247,9,-17.882,0,0.0666,0.86,0.0,0.119,0.677,81.025,110240,4
127,Dionisio Aguado,"Rondo in A Minor, Op. 2, No. 3",2dgQwST2ENk5WFyWm5on6M,3,0.408,0.16,9,-20.371,0,0.0486,0.945,0.944,0.0914,0.331,84.426,372373,4
128,Jimmy Giuffre,Ray's Time,2eP1Qwxdck90rVjebMuWQ9,2,0.539,0.0458,5,-23.919,0,0.0421,0.943,0.802,0.111,0.302,148.305,417493,4
129,Peggy Lee,"Oh Johnny, Oh Johnny, Oh! - Remastered",2eaaKSDObOUMIOI0Onl8xV,4,0.498,0.304,8,-11.149,1,0.0588,0.3,0.0,0.112,0.791,175.059,107040,4
130,Max Roach Quintet,"Sing, Sing, Sing (With A Swing) - Alternate Take",2echtUTK2b4nsgu1dV4P5B,4,0.419,0.726,8,-15.69,1,0.063,0.247,0.27,0.104,0.27,109.983,264373,4
131,Pete Fountain,Sweethearts On Parade,2gHZwnV7AjWuGIk4c3QkLQ,4,0.607,0.446,5,-14.646,1,0.0426,0.332,0.0287,0.0862,0.917,80.849,159333,4
132,Henry Mancini,Moon Of Manakoora,2hRJ0hRmIFvObEBAC622sP,4,0.223,0.16,10,-22.485,1,0.0402,0.81,0.793,0.128,0.0557,127.496,169400,4
133,Nelson Riddle,Isn't This A Lovely Day,2hq675GkGU6sTisxRAGGUo,4,0.499,0.255,0,-13.463,1,0.0374,0.75,0.216,0.166,0.489,114.85,165960,4
134,Johnny Mathis,Faithfully,2jCNEFrfeTNoFZxBvguvYb,4,0.131,0.374,7,-11.326,0,0.0333,0.846,0.0,0.27,0.15,82.34,154587,5
135,The Kingston Trio,E Inu Tatou E,2jireLWLLCAIHowDbCeSM0,3,0.558,0.414,2,-11.975,1,0.0542,0.755,1.4e-06,0.105,0.701,84.092,112547,4
136,Dave Van Ronk,Backwater Blues,2lBtFxyx2AEd3FLtDOWDev,3,0.693,0.124,6,-11.712,1,0.0483,0.912,2.73e-05,0.104,0.586,121.462,184387,3
137,Bunny Berigan,High Society,2mBcGtjxNno6xvGAkWB5Ce,3,0.657,0.728,0,-4.754,1,0.0357,0.864,0.911,0.101,0.672,111.538,166027,4
138,Disney Studio Chorus,The Prince Dreams of Sleeping Beauty,2n5I4UgxJRdUMCiFKo4rzH,3,0.136,0.236,4,-14.877,1,0.0381,0.894,0.975,0.307,0.228,81.36,81467,3
139,The Stanley Brothers,Wings Of Angels,2oPYd0CNPBZyHDt2mYLz29,3,0.562,0.433,11,-12.236,1,0.0299,0.577,2.04e-06,0.164,0.855,104.797,141787,4
140,Ahmad Jamal,It Could Happen To You - Live At The Spotlight Club/1958,2pRUtPMdvRmipHP98bUEEQ,3,0.505,0.189,8,-22.154,1,0.0493,0.728,0.904,0.69,0.272,147.162,254600,4
141,Conway Twitty,Halfway To Heaven,2rl2Nmtsl6hVfcEaznJHjd,4,0.492,0.298,0,-11.87,1,0.0335,0.924,0.139,0.0791,0.592,119.306,138933,4
142,George Frideric Handel,"Messiah, HWV 56: And the Glory of the Lord Shall Be Revealed - Voice",2rxDcaLmnqbYXOSMaRvrNp,3,0.381,0.164,4,-18.04,1,0.0288,0.988,5.83e-05,0.0908,0.328,65.763,199133,4
143,Martin Denny,Congo Train,2sMAfNPLswazV9Ye0Y9e4C,3,0.504,0.556,5,-12.409,1,0.0674,0.188,0.0,0.11,0.647,111.319,141973,4
