,artist_name,track_name,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
60,Tito Puente,El Bribon Del Aguacero,6iQeqMZddw2n2qgk4YZbuw,4,0.581,0.63,4,-12.447,0,0.0425,0.697,9.09e-05,0.192,0.92,93.012,281867,4
61,Too Much Joy,Good Kill,6mzpXx1VhTsKEhlX8Pukaz,4,0.396,0.943,2,-8.797,1,0.0567,0.108,1.98e-06,0.279,0.683,151.977,210533,4
62,Peabo Bryson,I Found Love,6t3inOauA6sHjRtLRV5loz,4,0.508,0.529,5,-8.737,1,0.0245,0.133,0.0,0.136,0.111,88.674,209307,4
63,Collin Raye,Someone You Used To Know,6vZ8kzCLanIYZzRe9hEzpV,4,0.594,0.408,9,-9.392,1,0.0238,0.118,2.42e-06,0.089,0.305,99.034,225413,4
64,The Blind Boys Of Alabama,Living For My Jesus,6y8shwepwzGKGQED16FvGs,4,0.63,0.446,11,-13.318,1,0.0574,0.93,0.0,0.364,0.814,113.805,146267,4
65,Shabba Ranks,Park Yu Benz,6zAiLifcZvl1clvR6Ty3Vm,4,0.86,0.561,9,-13.35,1,0.252,0.174,0.0,0.0759,0.92,157.179,205589,4
66,Lisette Melendez,I'm Holding Out,73XDHUqvioBRM4FBWlGl10,4,0.743,0.607,1,-12.297,1,0.0551,0.0107,0.0618,0.0457,0.81,98.937,306000,4
67,Yolanda Adams,This Joy,7DZzsu7fHjpCZywyvtPX5P,4,0.72,0.743,6,-9.213,1,0.0449,0.052,4.25e-06,0.0542,0.715,96.062,263027,4
68,Kurt Bestor,O Holy Night,7LxgQrEfJ4Sz6a7ojS8o1B,4,0.373,0.0332,0,-22.037,1,0.0533,0.989,0.894,0.0923,0.173,166.431,191733,3
69,Shadowfax,Brown Rice/Karmapa Chenno,7nuLeUlO2eQ3dZ0yX6N4XD,4,0.705,0.378,11,-16.528,1,0.0612,0.321,0.847,0.0848,0.867,164.775,259907,4
70,Col. Bruce Hampton & The Aquarium Rescue Unit,Quinius Thoth - Live,7plQRN4xftuzIlCZijyR3e,4,0.394,0.643,1,-14.821,1,0.121,0.0314,0.807,0.691,0.277,161.358,406867,4
71,Bang Tango,Big Line,7qNiVXofA20dPEZBUQC533,4,0.589,0.966,10,-5.654,0,0.0684,0.0549,0.00258,0.249,0.762,139.308,210427,4
72,Son House,Walking Blues,00DWfjebLZbtwS6mRBcWzx,3,0.67,0.266,11,-13.246,1,0.064,0.991,0.209,0.103,0.689,110.568,408773,4
73,Banda El Recodo,El Corrido de José Reyes,00foLknFWTfXXB6jazR49k,3,0.642,0.515,7,-7.564,1,0.0481,0.589,6.23e-06,0.168,0.973,135.429,181800,4
74,Art Pepper,Blues In The Night - Remastered,00w2AXWwz5JI8zlcx8iQOb,4,0.482,0.183,5,-15.924,1,0.0427,0.948,0.743,0.101,0.237,126.267,420307,4
75,Patty Loveless,If You Don't Want Me,012mUFFjjPdqK7s1rM0Eav,4,0.444,0.145,2,-14.795,1,0.0349,0.653,1.25e-06,0.101,0.0845,111.998,194800,4
76,Cycle Sluts From Hell,Dark Ships,01EBChyfPUZxQfvL2XX4sF,4,0.413,0.938,11,-9.906,1,0.055,0.000165,0.219,0.126,0.555,137.348,259293,4
77,Julian Lennon,Listen,01hgiiF4nrSdEmyjZDQeBZ,4,0.59,0.605,2,-13.419,0,0.0269,0.00701,0.00203,0.128,0.904,82.001,304627,4
78,Lightnin' Hopkins,Short Haired Woman - Live,01kPVr7CFkRF7cfu68IubT,4,0.642,0.116,8,-22.06,1,0.224,0.809,0.0,0.842,0.514,119.204,304000,4
79,Belinda Carlisle,You Came Out Of Nowhere,01qeiVTIK2nvkxmxWecLtJ,3,0.549,0.64,6,-9.442,0,0.0332,0.13,0.0,0.082,0.799,174.013,251040,3
80,Los Bondadosos,Te Quiero Y Me Gustas,025ZGjqkgKyPKZSyJdt0am,4,0.63,0.337,0,-13.881,1,0.0389,0.712,0.0,0.239,0.927,169.726,195573,4
81,Einstürzende Neubauten,Salamandrina,02cNCtptPLOFvmoQwijYT5,4,0.589,0.206,7,-10.968,1,0.048,0.48,0.000405,0.231,0.325,71.972,179800,4
82,H.D.L. Webster,Lorena (The South) - 1991 Remastered,02iTPcnWM2eiR5dv2web6v,4,0.225,0.117,1,-25.027,1,0.0444,0.934,0.0179,0.111,0.192,100.415,234893,4
83,Army Of Lovers,The Particular Song,02zR3agzmpvAXxK1LcWnk3,3,0.737,0.874,6,-9.984,1,0.043,0.0979,0.000532,0.0578,0.755,120.157,209507,4
84,Doc Severinsen,Jingle Bells,03Jsz6nOFeV4JyiQdvrH60,3,0.506,0.565,8,-7.906,1,0.0689,0.481,0.00161,0.0756,0.742,164.317,243467,4
85,Rosenshontz,What A Wonderful World,03QbcH0Gjo6b6MK37rEJpv,3,0.596,0.182,5,-18.358,1,0.0292,0.752,4.81e-05,0.118,0.389,103.453,167827,4
86,Chagall Guevara,Monkey Grinder,03dbMCpwK2GqUrNfEfZy28,3,0.628,0.705,4,-10.439,0,0.0433,0.145,0.0153,0.539,0.483,95.574,418973,4
87,Ella Fitzgerald,Then I'll Be Tired Of You,03jbz3hiwlvJ0OwQIu6EIp,4,0.273,0.13,5,-15.126,1,0.033,0.961,1.01e-06,0.269,0.135,105.857,194627,3
88,Eric Marienthal,Turn Out The Light,03lCnHVfYwg71bLHcCN7UW,3,0.579,0.556,0,-9.999,1,0.0303,0.0207,0.822,0.0443,0.568,151.277,283667,4
89,U. Srinivas,Rama Rama,045Bly6ToZZR5o2fEZ4Ngo,3,0.484,0.298,0,-14.295,0,0.0519,0.94,0.906,0.0933,0.439,159.375,288057,4
90,John P. Kee,Bread Of Heaven,0489lj517Cz8fbpsRHUEJm,4,0.76,0.528,6,-13.61,1,0.0394,0.421,1.34e-06,0.0268,0.636,120.978,351760,4
91,2nd Chapter Of Acts,All Creatures Of Our God And King,04BtA1XQyU8HPiShgnw5Ml,4,0.401,0.363,2,-12.087,1,0.0274,0.268,0.0491,0.327,0.38,92.208,178667,3
92,Sandi Patty,Building the Sign,04C4rkV9Z7yh6ncRdwjZSQ,3,0.666,0.206,4,-20.267,1,0.946,0.602,0.0,0.447,0.349,92.464,34840,3
93,O G Style,Catch ‘Em Slippin,04GDdCoa5o0idokzNR6IZT,4,0.844,0.876,4,-8.528,1,0.104,0.162,0.00063,0.102,0.764,88.032,211133,4
94,"Bobby ""Blue"" Bland",The Last One To Know,04dqprt7C4Ww2qL8Ydyg21,3,0.649,0.31,7,-15.661,1,0.0419,0.146,0.000298,0.314,0.328,129.267,200800,4
95,Jackopierce,Somebody You'll Understand,04hBgfJ8NRH8VG1asCd1I8,4,0.664,0.285,7,-13.131,1,0.0376,0.507,1.34e-06,0.0746,0.656,115.082,231039,4
96,Sons of the Pioneers,Ride Ranger Ride,054ZX8WvwjWlje3bVlMjOm,4,0.8,0.149,5,-14.849,1,0.0543,0.994,2.53e-05,0.112,0.686,115.709,158600,4
97,Eek-A-Mouse,Gangster Chronicle,058H0uOTnvsilP3deIgz6h,4,0.862,0.782,7,-9.024,1,0.18,0.000761,0.00806,0.0532,0.657,96.02,295400,4
98,Death Side,Crossfire,05ByIoK0H4DnFYWt4X04aC,4,0.141,0.971,0,-3.288,1,0.0934,0.00334,0.743,0.161,0.122,81.845,449333,4
99,James Reynolds,Technodance,05EgMYgAxgBpUmDOdYFvT6,4,0.513,0.492,2,-18.349,1,0.0385,0.166,0.655,0.07,0.544,127.578,235493,4
100,Eek-A-Mouse,So Fine,05MwKYEQXrpSJX9SyoLkvW,3,0.714,0.625,10,-7.436,0,0.166,0.0243,0.255,0.0403,0.801,171.947,287000,4
101,La Mafia,Vacio Sin Ti,06QA8OT7aPFSn10FE8bqwi,4,0.595,0.64,9,-6.482,1,0.0284,0.0719,7.57e-05,0.192,0.553,129.417,220960,4
102,Big Audio Dynamite,"The Battle of All Saints Road - Live at The Paradiso, Amsterdam - March 1990",06RxjoGMos75bWZl0ESrT3,3,0.555,0.751,2,-12.733,1,0.069,0.00469,0.00233,0.547,0.617,95.949,372213,4
103,Chagall Guevara,Play God,06VBFbEZK9C1frPDk3eO6c,4,0.558,0.926,7,-10.332,1,0.0818,0.0915,2.92e-05,0.104,0.45,108.164,222627,4
104,Jay & The Americans,Let's Lock The Door (And Throw Away The Key),06YdewwfVcwNVcVpOeplf1,4,0.654,0.659,7,-9.553,1,0.0377,0.711,0.0,0.679,0.864,131.149,151093,4
105,Claude Debussy,"La Mer, L.109: 2. Jeux de vagues",06hDMav7mlwc1JjKTJBPgY,3,0.119,0.226,9,-20.087,1,0.0502,0.851,0.847,0.0976,0.0365,77.452,388333,4
106,Yolanda Del Rio,Carinito De Mi Vida,06ywycUUs4H9kT11GzyuYs,4,0.831,0.294,0,-13.454,1,0.129,0.722,0.0,0.287,0.978,123.676,159033,4
107,Ron Winans,He Cares,06zHtwf2hruyfTfMstgV3L,4,0.543,0.714,3,-8.51,0,0.0806,0.0593,0.0,0.68,0.502,117.563,320507,4
108,Jody Watley,Always And Forever,07HeffbGRh8Kd0LVT3f4GM,4,0.632,0.677,4,-8.403,0,0.0407,0.252,8.85e-05,0.237,0.614,93.141,291493,4
109,Barry White,Break It Down With You,07swyuH6jZyBqwIx2SlJIv,3,0.7,0.892,5,-7.791,0,0.0363,0.000537,0.661,0.305,0.898,106.561,384907,4
110,Collin Raye,I Want You Bad (And That Ain't Good),08BGrd6dq2mqWbL2r2RF8n,4,0.573,0.861,11,-6.034,1,0.0351,0.0509,0.0,0.221,0.904,156.155,152333,4
111,The Righteous Brothers,My Babe (from the origintal motion picture 21) - Re-Recorded In Stereo,08T3ecQwipeSvi0ihSLrhq,3,0.698,0.63,5,-12.665,1,0.0567,0.0189,2.28e-06,0.0447,0.56,118.162,187680,4
112,Yo-Yo,Stand Up for Your Rights,08Z07hJzWh5A3FLxEjk2nL,3,0.558,0.622,6,-8.585,0,0.481,0.106,0.0,0.213,0.537,106.082,59973,4
113,Gang Of Four,Hey Yeah,08gR92kvNImwr9fw6rQ2Ic,4,0.734,0.813,9,-11.552,0,0.0511,0.0245,1.81e-05,0.256,0.728,125.081,221667,4
114,T. Graham Brown,Shakey Ground,08pNPXlXA5veHZMoDED6Nu,4,0.804,0.718,7,-10.618,1,0.0364,0.052,1.18e-05,0.037,0.889,93.055,183480,4
115,Mighty Clouds Of Joy,Glory Hallelujah,08vGv2y8lJYC6KEJFHLEe1,2,0.519,0.484,5,-12.548,1,0.165,0.212,0.0,0.0571,0.594,116.469,175467,4
116,2nd Chapter Of Acts,Consider The Lilies (Herring),08xQjHWZwzPfQy7cD8W4oo,3,0.296,0.139,3,-15.278,1,0.0287,0.868,0.0,0.0648,0.106,73.818,197000,4
117,Marcus Roberts,I Got It Bad (And That Ain't Good),09FNthuP2RLL2OiRMKglVw,3,0.495,0.0245,0,-25.15,0,0.0435,0.984,0.76,0.107,0.0746,70.751,212827,4
118,Bill Monroe,"Love, Please Come Home",09SfGms5qwsYTG7p243DWD,3,0.562,0.702,4,-10.013,1,0.0466,0.586,0.0112,0.116,0.877,124.836,140533,4
119,The Terrorists,Bomb Threat,09TgOvPveAmUPIPDfILqtF,4,0.511,0.333,0,-14.884,1,0.276,0.0279,3.58e-05,0.213,0.456,78.303,282627,4
120,L.S.U.,This is the Healing,09i0322I9i0KrJLNUkjmxV,2,0.579,0.622,2,-13.241,1,0.0318,0.000308,0.954,0.0606,0.311,133.198,276080,4
121,The Nashville Bluegrass Band,Home of the Blues,09jII9yE0fei3pB5oNh1mU,3,0.579,0.283,7,-12.839,1,0.0303,0.722,2.09e-06,0.169,0.6,96.525,141733,4
122,Thinking Fellers Union Local 282,Green Eyed Lady,09njRUM0jhjL91eVXZmOAC,3,0.336,0.401,9,-16.446,1,0.0293,0.446,0.116,0.327,0.601,155.404,224667,4
123,Kylie Minogue,I Guess I Like It Like That - Edit,09wMfjzu0tXc1V7SD8aH27,4,0.654,0.973,2,-9.026,1,0.0391,0.014,0.832,0.049,0.653,125.059,222760,4
124,Riders In The Sky,Pecos Bill,0A7dPRKK8DGrS7tR3uxSej,3,0.738,0.426,2,-15.016,1,0.439,0.514,0.0,0.356,0.493,134.338,159307,4
125,Babyface,You Were There,0AAQbRUIArca9DU4y8ZgD4,3,0.527,0.425,9,-8.137,1,0.0263,0.191,3.72e-06,0.119,0.254,169.832,296067,4
126,Richard Elliot,Over The Rainbow,0ANy3EXpatdgf1qRJm7cpf,4,0.248,0.135,0,-13.766,1,0.0347,0.973,0.932,0.11,0.0965,77.49,226600,3
127,Los Leones Del Norte,Manuel Carrizoza,0ASPLBCSZFEXrMq8CRphrW,4,0.617,0.499,7,-11.855,1,0.0977,0.327,0.0,0.0768,0.898,198.633,172720,3
128,Raulin,Que No Se Rompa la Noche,0AXvsASR6KBRuiVpO5YLYf,4,0.708,0.496,11,-14.959,0,0.0365,0.322,2.96e-06,0.0737,0.948,99.433,284907,4
129,Mike & The Mechanics,"Yesterday, Today, Tomorrow",0Aa2agJbF9mVnAspQthOv7,4,0.599,0.631,5,-10.733,1,0.0295,0.227,2.86e-05,0.0605,0.238,100.708,277333,4
130,Glenn Miller,"Long Time No See, Baby",0AhAeduitn6YxSDl4ApYWy,4,0.637,0.375,10,-11.344,1,0.0537,0.735,0.000628,0.117,0.763,166.863,143000,4
131,Spirit,Girl In Your Eye,0BMEmkgYUe2J2YSuoCdaQO,4,0.358,0.218,7,-16.041,1,0.0276,0.533,0.000382,0.428,0.402,90.172,197667,4
132,Glenn Miller,"Says Who? Says You, Says I! - (from the Warner Bros. film ""Blues In The Night"")",0BQIliVxUQyYTVDPTtItGa,3,0.652,0.181,8,-13.162,1,0.0488,0.965,0.000361,0.141,0.571,124.404,162400,4
133,The Four Freshmen,Mood Indigo - Remastered,0BSLFdmQ6wl5adTHpGqmT7,3,0.377,0.109,7,-14.724,1,0.0333,0.883,0.0,0.113,0.308,75.479,163240,4
134,Pauly Shore,Rubbers,0BgZLL2kOV357F4WLRKbiR,3,0.472,0.437,3,-15.591,1,0.939,0.851,0.0,0.711,0.445,66.834,263067,3
135,Rockin' Sidney,"Every Nickel, Every Dime",0BhmE2GdzZfFDqNrfloZDA,3,0.696,0.446,11,-14.322,0,0.328,0.147,0.00491,0.0529,0.949,203.707,138111,4
136,Hanoi Rocks,11th Street Kids - Live at the Marquee,0C5m1qCzFttJuBdxlqjLKX,2,0.386,0.829,11,-9.573,0,0.0797,0.0101,0.000383,0.773,0.862,136.046,266440,4
137,Spirit,Morning Will Come,0CcGtbpWq25LRfAVbTo6HR,4,0.507,0.584,4,-12.13,1,0.0327,0.0259,0.0138,0.351,0.683,133.803,170827,4
138,2nd Chapter Of Acts,Bread Of Life,0Cf8KojqOcwsNu8m6cDBSP,4,0.206,0.107,6,-15.897,1,0.0353,0.869,0.0,0.112,0.223,115.084,128267,3
139,Howlin' Wolf,Wang Dang Doodle - Single Version,0Cvo1OX39mHDRdu4xxmwgp,4,0.482,0.809,2,-7.457,1,0.107,0.655,0.000351,0.158,0.597,95.374,143747,4
140,Mormon Tabernacle Choir,Glory to God on High,0D8EhSqNVg0QXT7sqsLdQg,4,0.197,0.323,7,-12.537,1,0.0312,0.99,0.0876,0.187,0.401,83.517,107760,5
141,2nd Chapter Of Acts,Take It To All The World,0DDjZKe9Cet0SiZAh5Ijsz,3,0.424,0.318,5,-13.166,1,0.0346,0.631,0.0,0.0859,0.389,200.024,185933,4
142,Webb Wilder,I Had To Much To Dream (Last Night),0DP39AUHa7ObfcH6BFmidX,4,0.468,0.867,2,-7.758,1,0.11,0.003,1.19e-06,0.243,0.572,143.266,244027,4
143,The Judybats,Incognito,0DUOT8N5dehI413mZad8KZ,4,0.543,0.115,5,-17.702,1,0.0393,0.891,0.0,0.123,0.369,137.76,183027,4
144,The O'Jays,Keep On Pleasin' Me,0DzjPzDPnt1ow9QY74oZuH,4,0.62,0.335,4,-13.877,1,0.0274,0.438,0.0,0.0513,0.353,108.12,258307,4
145,Dread Zeppelin,Forgetting About Business Part I,0EB6xfnWdtAC60PLUSamav,4,0.287,0.298,4,-23.283,1,0.279,0.263,9.32e-05,0.717,0.232,187.18,73514,4
146,Vanessa Bell Armstrong,Nobody But Jesus,0EGbfXOn4CxRyCYYSlpLlQ,3,0.374,0.24,1,-13.659,1,0.0318,0.545,3.32e-05,0.148,0.141,83.444,421640,3
