,artist_name,track_name,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
525,Frederick Kron,Know Your Limits,3ZApPYJf3iTeLop06dY04U,4,0.591,0.65,2,-7.737,0,0.0271,0.00423,0.791,0.0694,0.607,94.001,149274,4
526,Sleeping Baby Music,"Calm Sleep Music: Piano, Flute",3ZBKEiaJzbNoTl2nwx8Och,4,0.154,0.0661,0,-25.102,1,0.0429,0.994,0.901,0.0926,0.0619,73.419,188308,4
527,腰樂隊,高山下的花環,3ZFdSSbqZM2Dd4eAv7xpbB,4,0.498,0.612,4,-7.398,0,0.0875,0.0478,0.00683,0.142,0.642,150.02,413392,4
528,Bennie Noble,Stay,3ZtiEcTfhGSqaRbVi6pt6G,4,0.602,0.556,6,-13.821,1,0.0307,0.695,0.71,0.257,0.598,132.968,203675,4
529,Cima Muta,Past People,3aBFjQlyUg2UluGFXrGPpQ,4,0.537,0.715,6,-12.338,1,0.0365,0.435,0.917,0.0998,0.0435,151.974,334737,4
530,Danny Rivera,En un Rincón de Mi Alma,3aSqZsDsmSqVA59ykGPhir,4,0.444,0.377,6,-12.516,0,0.0742,0.673,0.0,0.0657,0.43,105.503,198531,5
531,the Stupid Stupid Henchmen,Mimimi (Damiano),3aW6eYQH5BdpJ7dZCPGZzD,4,0.388,0.913,0,-2.21,0,0.0823,0.14,0.742,0.0475,0.881,100.057,97750,4
532,Tomas Gomez,Coros,3aZWCAspvWER78nr35aP2E,4,0.601,0.747,0,-5.237,1,0.0326,0.532,0.00027,0.149,0.961,144.013,118100,4
533,林海,Stars In Heaven,3ajGeHGlykejm9OvUN4oIA,4,0.532,0.191,1,-15.412,1,0.0319,0.947,0.938,0.108,0.256,128.058,290787,4
534,Református Énekek,Ó Úr Jézus Áldassál,3bIus4liaxH5Q07CpUTKcA,3,0.172,0.0711,3,-14.534,1,0.0385,0.967,0.963,0.155,0.211,70.509,161489,3
535,Kenny Lattimore,The Christmas Song,3bRTl4W58N11tWnzf2fUy8,3,0.442,0.277,5,-12.609,1,0.0377,0.793,1.53e-05,0.0816,0.146,138.867,193133,4
536,Ocean Waves For Sleep,Waves Spiritual Fitness,3bal3wAGHLzVnMdxmWv6iP,3,0.161,0.0228,2,-33.249,0,0.0987,0.164,0.163,0.348,0.00474,86.775,100878,1
537,Glassio,The Weight of the World on the Girl,3bhI7KnTgbuYE8dp54Hus9,4,0.661,0.708,6,-7.666,0,0.041,0.0149,0.0163,0.0954,0.39,128.02,247613,4
538,Danny Rivera,Tu Pueblo Es Mi Pueblo,3c3QrSv9WJ7L2kH7TwlplG,4,0.234,0.534,10,-9.937,1,0.0411,0.511,0.0,0.705,0.558,81.972,198870,4
539,Bill Winston,Power of Prayer to Get Results - Lesson 4,3dbsU1wdSsSLojeAksUEnz,3,0.549,0.727,8,-8.449,0,0.954,0.677,0.0,0.388,0.34,70.929,301107,4
540,Dj Orlinda,Somebody Come Get Her,3dnc2Ex0GN8kYpsT44C09D,4,0.835,0.447,8,-8.181,1,0.0753,0.0498,2.9e-06,0.0636,0.258,92.518,210162,4
541,Rain Sounds,Rough Day,3eT9363Lem8g32NSe8sGNR,3,0.109,0.000965,7,-19.815,1,0.162,2.21e-06,0.787,0.352,0.00536,79.516,106944,4
542,Teodoro Reyes,Los Pobres Tambien Aman,3emHCgAemeC0jISyj2jGPc,4,0.645,0.465,0,-8.364,1,0.0309,0.607,2.46e-06,0.223,0.959,141.176,216800,4
543,Marimba Orquesta Mi Bella Sampedrana,Cumbias Picaronas 2: El Paraguas / La Cortina / El Dolor de Micaela,3ergDjYYHm7lhuDn5MwTx4,4,0.654,0.736,2,-7.024,1,0.0358,0.115,5.06e-06,0.0488,0.841,107.694,391546,4
544,San Quinn,Back in the Days,3gaDlfIMd1z3HcyKinjksn,3,0.597,0.836,5,-6.751,0,0.41,0.335,0.0,0.151,0.583,111.039,273867,5
545,A. Dannhauser,Exercise VIII,3haekVMcRfdvJnWI2eUmab,3,0.781,0.484,9,-7.071,0,0.284,0.838,0.956,0.0943,0.675,79.981,84962,4
546,3 Problems,Paranoid,3iAh51C9XdVEnslKtf1cOT,3,0.592,0.803,6,-6.467,0,0.049,0.136,0.0,0.245,0.626,133.004,195474,4
547,Református Énekek,A Bolond Így Szól Az Ő Szívében,3iqaFl2rPvmLcB2mYyYt8V,3,0.169,0.0397,0,-16.872,0,0.0386,0.946,0.99,0.125,0.293,68.821,172487,4
548,Grupo Melomania,Alma Navideña,3j7uhiazfDNDpAy0ZUn0aO,4,0.848,0.746,2,-7.5,1,0.035,0.37,0.0,0.254,0.964,106.002,259680,4
549,Lina Tullgren,Home,3kdR0RdyAT4xA1bOcOoDho,4,0.496,0.557,5,-6.41,1,0.0286,0.555,0.895,0.11,0.0972,104.932,229413,4
550,Nursery Rhymes On Piano,The Ants Go Marching One By One,3knXZIaeFEO8r00MS6dcnm,4,0.537,0.145,7,-18.554,0,0.0569,0.996,0.829,0.179,0.376,94.553,102478,4
551,New Age Instrumental Music,Angel Down,3lNE5zXpQ5kSX7ClzS1lrr,4,0.579,0.00846,6,-26.976,0,0.0387,0.986,0.878,0.128,0.207,70.01,185143,4
552,Music With Sara,Counting to Twenty,3lOLyTEqL97Sjj5R5wm4W5,3,0.751,0.268,7,-6.395,1,0.437,0.00385,2.8e-05,0.051,0.869,180.011,59427,4
553,Református Énekek,Kegyelmezz Meg Nekem Én Istenem,3mGMDNgNINLhfBrq65ES7A,3,0.178,0.0505,5,-15.584,1,0.0375,0.931,0.714,0.104,0.28,72.081,274704,3
554,Református Énekek,Megáll Az Istennek Igéje,3mbu0CjRlf9kolTGh8IDwE,4,0.203,0.06,10,-15.46,1,0.0368,0.955,0.952,0.117,0.183,67.579,64679,3
555,Orquesta San Vicente,la guerra de las galaxies,3n2OobxeRnYo5TDHMgYHSi,4,0.579,0.51,2,-9.51,0,0.0361,0.441,0.93,0.135,0.798,138.797,178813,4
556,Aaron Copland,Billy the Kid Suite: I. Introduction: The Open Prairie,3o1s3dBX8zix8ggbhZYGxc,4,0.112,0.156,0,-16.545,0,0.0376,0.917,0.921,0.678,0.0701,175.687,195413,3
557,Luu Anh Loan,Chiều Sân Ga,3oclEEUJVBGLgUSAjMe1Tz,4,0.484,0.635,9,-7.158,0,0.0404,0.594,0.0,0.268,0.394,81.092,315376,4
558,9electric,Goodbye,3p4CXuFMsOk07E7AG8NmBY,4,0.575,0.929,0,-4.191,1,0.0665,0.000415,0.000126,0.129,0.559,124.066,232887,4
559,Franz Schubert,"String Quartet No. 14, 'Death and the Maiden', D. 810 [Arr. Mahler]: II. Andante con moto",3p863ikCb8tdYbnd5DI7Vk,4,0.169,0.0654,7,-22.532,0,0.0458,0.932,0.505,0.106,0.0658,90.336,849707,4
560,Shloime Daskal,אהללה,3pGK75QRhk2TCpCj5mvZnn,4,0.425,0.893,0,-4.001,0,0.121,0.439,0.0,0.208,0.656,164.998,128920,4
561,Marimba Orquesta La Pegajosa,Mix Pegajoso de Moviditas: El Sonidito (El Ruidito) / Se Menea,3pM2c5801wfPoOmB6y7pXX,4,0.863,0.815,5,-5.196,1,0.0412,0.0579,6.6e-05,0.219,0.814,142.986,263384,4
562,AMP,Amplify - Remix,3pey8zvQ9qmdinbuQ3AT7t,4,0.638,0.776,10,-7.159,1,0.0514,0.212,3.92e-06,0.125,0.148,115.969,254912,4
563,BRETT NEWSKI,My Blood's Gettin' Dirty & My Skin's Wearin' Thin (Deluxe Remaster),3qbQXUKSiWqcCy2DZzXo9c,4,0.467,0.69,7,-4.744,1,0.0309,0.0954,0.0,0.0909,0.405,178.276,261440,4
564,Various Artists,Song From A Secret Garden,3qiiKgnX1CLFVXwRUYnJON,4,0.584,0.18,0,-16.418,0,0.0505,0.985,0.943,0.318,0.167,71.357,202672,4
565,Református Énekek,Ím Nagy Isten Most Előtted,3qoH01HG226PL5RsFUQ59L,4,0.091,0.0331,7,-15.217,1,0.0387,0.935,0.983,0.0909,0.212,63.545,212088,3
566,Református Énekek,Mely Igen Jó Az Úr Istent Dicsérni,3rMuo7FAGX3BkKmxa6COqn,3,0.216,0.0305,7,-15.887,0,0.0373,0.946,0.93,0.107,0.258,67.701,179148,3
567,Református Énekek,Ó Jézus Mi Idvességünk (Diézis),3s0HdtFyHZOA6FAKvp68fK,3,0.208,0.0924,2,-14.894,1,0.0378,0.943,0.956,0.115,0.257,69.189,239334,4
568,V. Cha$e,Harlem Roses,3s9iHkWxgP1uw5379fQwba,4,0.566,0.794,0,-8.322,1,0.144,0.224,0.0,0.0776,0.303,95.174,222380,4
569,The Electric Hellfire Club,Age of Fire,3syXgf51liNPpbSNEiyxYm,4,0.477,0.987,7,-6.029,1,0.0741,0.0002,0.851,0.624,0.328,121.329,305793,4
570,New Age Instrumental Music,Mental Journey,3tjXu54SgKw0t7FFQ0XLIk,4,0.19,0.0856,7,-23.006,1,0.0607,0.983,0.957,0.0992,0.0362,71.578,210732,4
571,Református Énekek,Ismét Egyik Esztendeje (Diézis),3ulUSRbGdFXJBZq7Cp9UAY,4,0.121,0.108,2,-14.886,1,0.0393,0.944,0.97,0.118,0.229,65.393,238524,4
572,Roosevelt The Titan,iFeel,3vgRoSqYRyeIcnd71Rg9WU,4,0.625,0.869,6,-3.293,0,0.402,0.505,0.0,0.0866,0.639,145.049,163333,4
573,Musica Sacra,"Come, Let Us Unite and Sing",3vjcO7Fny2H3qavXNuA7qV,4,0.318,0.181,2,-13.18,1,0.0356,0.968,0.0,0.204,0.22,97.548,103654,3
574,Református Énekek,Dicsérünk Téged Isten,3vtBkzQvoiB3fdxR7s962m,3,0.193,0.0633,3,-14.681,1,0.0367,0.958,0.862,0.12,0.268,71.652,165172,4
575,A. Dannhauser,Exercise 20,3wbytaqhvjoE3ibzKIrtmI,3,0.753,0.228,5,-8.847,1,0.118,0.965,0.922,0.0829,0.963,107.945,78602,3
576,Református Énekek,Én Nem Perlek És Nem Merlek,3x4BkMkkqK80rVIDtSqskt,4,0.162,0.0463,5,-14.961,0,0.0367,0.944,0.997,0.145,0.384,68.794,119771,5
577,Haene Sell,Scratches on the Surface,3xOXHRcdXVblaqWbruIGRb,4,0.324,0.309,2,-17.075,0,0.042,0.952,0.936,0.108,0.133,109.12,131683,4
578,Sleep Songs Divine,Sleep Music Lullabies,3xeKRrbSj2tUxQeVQQ5Es3,3,0.116,0.0361,2,-25.676,1,0.0377,0.903,0.977,0.0857,0.0741,79.223,286627,4
579,NDREW,"My Heart Will Go On (Love Theme From ""Titanic"")",3y1vpqQTipKyqnPWHvXK6J,3,0.156,0.278,5,-11.285,1,0.033,0.93,0.808,0.1,0.114,93.212,288000,4
580,Restaurant Background Music Academy,So Soft,3y83NEsskTkfUhxPYUNTdn,4,0.382,0.027,10,-24.484,1,0.0548,0.987,0.928,0.108,0.172,79.873,216000,4
581,E L U C I D,If You Say So,3yNynYv15cdGyR1PLx9hoR,4,0.483,0.424,9,-11.177,1,0.309,0.254,0.000279,0.0841,0.206,97.42,221400,4
582,Teresa Teng,風的傳說,3ydNbyXf6KJ0ig13MYSMH2,5,0.283,0.407,0,-9.617,1,0.0289,0.692,8.98e-05,0.0721,0.318,84.734,146733,4
583,BeGela,Теперь не надо,3ytnOQqXgTQfq1tG4XHZlM,4,0.475,0.82,1,-5.011,1,0.283,0.0871,0.0,0.0568,0.269,81.968,219167,1
584,A. Dannhauser,Exercise 23,405SCCAnxpXse08i59ddKA,3,0.656,0.307,0,-9.173,0,0.0803,0.954,0.909,0.0904,0.94,183.942,106397,4
585,Blonde Skies,Fan Blade Heartbeat,40C2D9jZi67HSTnJPlYwCI,4,0.224,0.879,2,-11.878,1,0.112,0.103,0.994,0.213,0.0313,55.12,123899,4
586,Daddy Owen,Foundation,40IIU4nDWXVXCsInTyy76Z,4,0.532,0.868,1,-3.573,0,0.122,0.382,0.0,0.355,0.81,125.083,228670,4
587,Destroyers Of All,Hate Through Violence,40bnEvTOtQ60e5fb7ODM4a,4,0.277,0.965,1,-2.454,1,0.124,3.33e-05,0.0331,0.264,0.396,100.487,312120,4
588,Református Énekek,Felvirradt Áldott Szép Napunk,40hBNKkKww8EpwKxoiS4CJ,4,0.18,0.0684,2,-14.629,0,0.0377,0.923,0.99,0.114,0.236,68.723,163318,5
589,Matti Baybee,Shake,40nYhYDskaO49WEz62UN6i,4,0.68,0.884,1,-3.708,0,0.288,0.317,0.0,0.577,0.695,140.058,186175,4
590,Disparition,More Was Lost,40u8kMrIskpNq1P2LkCvJX,4,0.123,0.114,9,-28.473,0,0.046,0.981,0.836,0.12,0.0963,182.498,318000,1
591,Kory Bard,Maui,410eQ1UhVviYyzbUXTqxgQ,4,0.638,0.546,8,-9.241,1,0.0417,0.661,1.08e-06,0.151,0.297,116.133,299920,4
592,Keely Smith,Blame It on My Youth,41sJEaqfB4CH8XD7rLcRAQ,4,0.489,0.0293,5,-14.945,0,0.0411,0.983,0.0,0.131,0.193,122.353,175153,4
593,Mickey Rickshaw,Monday Warning,41sYCIYYbnHJVvDWEyNuRj,4,0.277,0.98,7,-0.825,1,0.157,0.000169,0.00042,0.258,0.568,163.064,158721,4
594,Pia Fraus,On You,41xGxxmG1QeQAouFBpDXel,4,0.362,0.694,2,-6.996,1,0.0332,0.0167,0.802,0.562,0.587,139.986,248153,3
595,Református Énekek,Hallgasd Meg Az Én Könyörgésem,427M8iP05Ttzem7XUWdKFt,3,0.148,0.0272,0,-15.794,1,0.0383,0.929,0.98,0.114,0.478,68.009,201979,1
596,Nature Sounds Factory STHLM,Ocean: White Noise,42QDSZyUC1gxm812yj1w6k,4,0.173,0.368,7,-21.576,1,0.0854,0.0201,0.955,0.263,0.191,119.973,133535,3
597,Frameworks,Marathon,42TO5BZU0EVOQ4ccuAQQRw,4,0.492,0.933,7,-5.312,1,0.0587,0.000227,0.743,0.155,0.162,124.003,181210,4
598,The Electric Hellfire Club,Circuit Breaker,42floWviqxXqF6OOIN7FaA,4,0.534,0.994,11,-4.954,0,0.0855,0.0768,0.864,0.93,0.296,130.106,315233,4
599,Tomas Gomez,Heme Aquí Oh Señor,43nBySSz4M3SqH4KcAC9pO,4,0.411,0.531,5,-8.77,1,0.0333,0.385,0.000132,0.161,0.686,95.015,261538,4
600,Református Énekek,Téged Úr Isten Mi Keresztyének,44YftkA9MDWE7bUUbo3y88,3,0.173,0.0635,9,-16.453,0,0.0423,0.936,0.972,0.125,0.389,69.155,106031,3
601,Earth's Echo,Cosmic Ray,44jEFxDPQH4YlSCIGJt3aD,3,0.241,0.174,2,-21.156,1,0.0539,0.877,0.955,0.117,0.0338,114.981,143490,5
602,Danny Rivera,Ódiame,44oujIMhFlLOP2uxm1V7aX,4,0.408,0.558,5,-8.433,0,0.0689,0.788,0.0,0.13,0.599,155.46,178651,3
603,Show Luciano,Notice,45RHMXY1f4GE4FUuOboO8z,4,0.621,0.78,6,-6.741,0,0.531,0.135,0.0,0.116,0.214,160.112,193781,4
604,Guap Tarantino,Winner Up,45b2PMlwS2MCxXHNq2AN5u,4,0.896,0.422,11,-14.678,1,0.402,0.0164,0.0,0.197,0.469,127.96,180362,4
605,Enrico Cacace,Black Inferno,460tVO4u8336xPs61NTaXB,4,0.573,0.721,9,-7.517,0,0.0351,0.0259,0.937,0.169,0.62,102.07,63534,4
606,Sleeping Baby Music,"Bedtime Lullaby: Piano, Bells",46AbleTzPqwJTETd26iNtr,3,0.266,0.0269,10,-30.57,0,0.0547,0.995,0.961,0.0902,0.0339,70.462,258000,3
607,The Joy Rockers,The Gauster Bop,46JUTwtoHjUdPDyrTYQ9ed,4,0.844,0.869,5,-6.267,1,0.0636,0.0801,0.841,0.0861,0.961,124.17,140987,4
608,Disparition,Hourglass,46NigPP0TmvewjdEJrqhNK,3,0.475,0.00411,2,-31.66,1,0.0922,0.995,0.837,0.0843,0.169,105.677,184000,4
609,Stone Witch,Dark Goddess,46Nz2Muo9vamh97XXyoWKm,4,0.321,0.548,5,-9.308,0,0.0915,0.0297,0.00313,0.155,0.267,70.411,219082,3
610,Miky One,Never Forget You - Bounce Enforcerz Remix,46TU5epsdDKleUsB6jti86,5,0.537,0.997,2,-4.822,1,0.102,0.000167,0.153,0.103,0.575,75.007,432938,4
611,Ernest Ranglin,Make Him Tan De Burn,476m0r2gD3FLggWt25rhFk,4,0.472,0.553,0,-15.214,1,0.0484,0.647,2.05e-06,0.198,0.623,78.405,204840,4
612,Lito Kirino,Intro,478ULeImNM9jJuoYIPBpui,4,0.564,0.621,1,-7.317,0,0.0747,0.149,0.0,0.306,0.319,79.98,162038,4
613,Marimba Orquesta La Pegajosa,Mix Ranchero 9: Ojitos Verdes / Diez Kilómetros / Noches Eternas / Vidita Mia,479X2mxx0f27oFwS1k1qlO,4,0.764,0.659,8,-3.399,1,0.029,0.0405,0.000121,0.0494,0.813,106.883,403447,4
614,Stendahl,Calling - Original Mix,47LvxdZz6RNZ6uLc7uGmFb,4,0.697,0.472,0,-8.457,0,0.107,0.558,0.00317,0.0916,0.66,124.017,398725,4
615,Maze,Âmago,47kQrfd0pj9katcIwOYFux,4,0.555,0.72,5,-5.481,0,0.203,0.172,1.78e-05,0.0927,0.285,91.079,242637,4
616,Mega 99,"Victory at Last, Pt. 2",47nxBKtMi9Et2cM7fDL2KP,4,0.604,0.692,0,-8.084,1,0.17,0.233,0.0,0.549,0.785,107.444,1714680,4
617,A. Dannhauser,Exercise 4,47pNuRqaUUB50yvRL53zWO,3,0.937,0.0167,9,-9.324,1,0.0745,0.875,0.953,0.0901,0.934,104.985,132807,1
618,Major Major Major,So Still,48CVhWvPjgr2ajUQ2ehDIm,4,0.539,0.916,9,-7.124,1,0.125,0.0569,0.219,0.0674,0.269,185.09,240217,4
619,Popa Chubby,Motörhead Saved My Life,48GkowcacHYDQP0fRUU0Vn,4,0.607,0.958,1,-2.771,1,0.0801,0.12,0.172,0.0838,0.852,125.198,161760,4
620,Franz Joseph Haydn,"Cello Concerto In C, H.VIIb, No.1 : 2. Adagio",48Y0iuGFKFvPgXlGHhRwOj,4,0.101,0.0794,5,-23.185,1,0.0513,0.959,0.84,0.0956,0.0909,177.017,573067,3
621,Casinos,It's Fun,49NWcI6GEhTjxLhHmgdZKh,3,0.264,0.74,7,-11.982,1,0.0588,0.00472,0.757,0.351,0.693,140.336,161375,4
622,Papa J. Ruiz,Spanish Speaking Brujeria,49VdnR61CMoi1OUeHQrSsV,4,0.536,0.839,2,-6.113,1,0.313,0.103,0.0,0.151,0.589,81.3,195631,4
623,Acerting Art,White Noise House Sounds Fan Heater,4A6iO2Bfkh4rm2MpM5Gago,4,0.0642,0.43,0,-25.112,1,0.0612,0.945,0.259,0.112,0.0176,75.652,1200000,4
624,Bembesito,San Santiago (Palo),4AQafIgRlJtpYp0E0wZ9xg,4,0.459,0.673,8,-5.829,1,0.131,0.596,0.0,0.272,0.8,143.601,208560,4
625,Musica Sacra,Attingeremo Con Gioia,4AT21cUGci6Zs2LxK85j8q,4,0.136,0.156,7,-14.367,0,0.0373,0.979,1.85e-05,0.106,0.282,170.596,60578,3
626,Abrham Belayneh,Selam Yadrgat,4AxO1RlRatfOGAK5KKaPKt,4,0.659,0.587,5,-8.443,1,0.034,0.647,0.000755,0.261,0.676,105.006,324524,3
627,Mr. Lil One,Pretty Woman,4BIFnFo4HMn1tQ1lvLXnmO,3,0.844,0.514,3,-5.48,0,0.0468,0.022,0.0,0.124,0.737,115.991,211507,4
628,Református Énekek,Ne Csüggedj El Kicsiny Sereg,4BjfQS5w2vrRE2V4ubVsWB,4,0.142,0.0843,2,-15.071,1,0.0385,0.935,0.93,0.128,0.462,73.0,198583,3
629,Ambient Rain,Rainy Day,4D9lHx2VdNoc15OJJ2zUxd,4,0.284,0.65,7,-11.387,1,0.0501,0.168,0.754,0.133,0.0894,141.474,204445,3
630,Spiritual Moment,Chinese Zen Music,4DWIgj4qedq0gAQB80ceft,4,0.205,0.282,6,-14.647,1,0.0328,0.939,0.916,0.201,0.155,94.339,576441,4
631,Kids Yoga Music Masters,Calm & Peace (Baby Relax),4EbDq9m6NQNuGFeY46eqae,4,0.185,0.0913,0,-23.3,0,0.0469,0.937,0.904,0.0785,0.046,122.581,194133,4
632,A. Dannhauser,Exercise 2,4F03uW3BLLD1t7ePChLvGQ,3,0.702,0.482,0,-9.933,1,0.13,0.92,0.746,0.123,0.905,138.009,75285,3
633,Református Énekek,Dicsértessék Uram Örökké Szent Neved,4FBBhNhUlPkjiYZRrlfN7O,4,0.219,0.0991,0,-15.128,1,0.0375,0.932,0.976,0.122,0.348,64.253,176379,4
634,A. Dannhauser,Exercise VII,4FQKX4Xoe2einNtedEf6JK,3,0.795,0.763,9,-6.766,1,0.147,0.913,0.924,0.101,0.665,79.987,99962,4
635,Református Énekek,Hű Jézusom Kezébe,4FWSPnkVBUNxoSM8cDQXn6,3,0.15,0.0426,0,-15.304,0,0.0368,0.943,0.991,0.117,0.212,79.364,220526,3
636,Jon Sarta,Ave Maria,4Fcd9ndxQhB1ItBFY2IeGr,3,0.268,0.177,7,-19.549,1,0.0478,0.991,0.979,0.118,0.383,180.736,132947,3
637,Bito Sureiya,Saitama (DosOtaku),4FjhZy3tXlTmrFtTyNRhj8,4,0.633,0.853,7,-5.723,1,0.389,0.0104,0.0,0.681,0.417,109.037,162018,4
638,Restaurant Background Music Academy,Autumn in New York,4FmzfDESeNwIDum5GVQrXb,4,0.801,0.128,8,-20.827,1,0.139,0.976,0.861,0.128,0.585,115.099,206609,4
639,Atlas,Fail Better,4G3k0RGLjCEtYSSxYq9ZOe,4,0.428,0.452,9,-10.384,0,0.0362,0.613,0.749,0.204,0.59,106.032,259810,3
640,Marimba Orquesta La Pegajosa,Mix Ranchero 8: Supe Perder / Amor Sin Palabras / Para Que Quieres Volver / Lágrimas al Recordar,4G865R3LcwK4gSQZbVyFTm,4,0.765,0.731,8,-4.194,1,0.0285,0.0792,9.71e-05,0.057,0.929,105.96,544833,4
641,Christopher Escalante,A Demon's Love,4GJ7Y0MnjlVsfjusuCpCCl,4,0.272,0.169,9,-17.054,0,0.0456,0.178,0.901,0.107,0.115,96.688,117455,4
642,LEAV/E/ARTH,The Other Side,4GWRcNKVVTOiU1cq0KGyjD,4,0.422,0.934,1,-3.833,0,0.062,0.0163,0.000437,0.089,0.101,75.504,219786,4
643,Orquesta San Vicente,por que,4GZtBQ6gdkDV8RVLcPDONt,4,0.542,0.578,8,-10.243,1,0.0398,0.0784,0.888,0.113,0.787,92.564,126707,4
644,Elizma Theron,Hoekom,4GjrWl77IB1elQeqdjgNUJ,4,0.687,0.674,9,-6.252,1,0.0314,0.256,0.0,0.254,0.362,112.019,224187,4
645,Református Énekek,Jézus Vigasságom!,4GoYAbIGq8MA2fQWybuKm4,3,0.147,0.0694,0,-15.135,0,0.0427,0.929,0.993,0.126,0.337,137.776,217678,3
646,The Black Market Trust,Memories Are Made of This,4H2hLlgi4UTP0r0li2J3NA,4,0.684,0.461,4,-10.45,1,0.0408,0.737,0.000115,0.109,0.867,117.975,161400,4
647,Velvet Acid Christ,Icon,4HOI7xPrJh7tULLKueVN5u,4,0.537,0.916,11,-8.058,0,0.0332,3.72e-05,0.741,0.337,0.271,120.03,290865,4
648,Mickey Rickshaw,Ivy,4HWce0zDG7Neu9nOBDRGAZ,4,0.373,0.971,4,-0.842,0,0.102,0.00183,0.0,0.407,0.652,116.73,114752,3
649,Bounding Main,Away Rio,4Hc9w7nK9B6rHTHprnKYV9,4,0.362,0.337,4,-10.627,1,0.0375,0.789,0.0,0.1,0.393,179.944,259053,3
650,Alex Angelo,Figured It Out,4I17CLof0zG6HUomrs6Ky2,4,0.558,0.578,5,-7.538,1,0.0361,0.02,0.0,0.285,0.42,97.106,169082,4
651,Ambient Rain,Soothing Guitar,4IkkbH4y61v57aB4A8jH26,4,0.333,0.602,0,-13.571,1,0.0497,0.055,0.409,0.184,0.174,128.687,201359,4
652,Református Énekek,Ismét Egyik Esztendeje,4Ilnhf6GqAv7OVrAnkkpB3,4,0.064,0.109,2,-14.902,1,0.0431,0.942,0.982,0.117,0.222,68.062,238524,4
653,Yautja,Tar and Blindness - Audiotree Live Version,4IzID1O7W1MiPTI3FM5xWE,3,0.422,0.943,1,-6.389,1,0.0792,0.00123,0.441,0.382,0.172,91.488,172243,4
654,Aaron Razel,A Midnight Talk with Shlomo (English Version),4J7Ymigp37gadUiqbrvaee,4,0.534,0.475,11,-8.723,0,0.0997,0.555,0.0,0.358,0.517,76.889,260800,4
655,Roosevelt The Titan,June 5th,4LQzdf9av4wrDzJLNNgeEK,4,0.498,0.56,2,-7.049,1,0.379,0.13,0.0,0.273,0.375,84.414,114000,4
656,Disparition,Maginot,4LhlR24h6rAwStA1D1S1XL,3,0.366,0.00463,9,-32.051,0,0.0549,0.99,0.913,0.0854,0.0818,63.85,232000,4
657,Brian Marc,This Kinda Low.,4LlrXjhIlu6MIGyNdgt7pu,4,0.796,0.546,7,-10.144,1,0.757,0.563,0.0,0.645,0.441,140.011,202236,4
658,Musica Sacra,"Ha Sete Di Te, Signore",4LytyCxijTLH3MpGwi1FYh,4,0.203,0.191,11,-13.991,0,0.0393,0.984,1.75e-05,0.15,0.136,133.8,78864,4
659,Una Voz Que Clama En El Decierto,Presentacion,4M4LZcypoQAlEb1eXOfVcM,4,0.261,0.787,9,-7.548,1,0.301,0.363,0.0,0.329,0.616,82.642,91742,3
660,Disturbed,The Vengeful One - Live at Red Rocks,4MIiyQ3k9L6ySXDdPAzI8a,4,0.37,0.968,11,-3.227,0,0.0751,0.00043,0.0828,0.424,0.402,170.034,302453,4
661,Shloime Daskal,Rabeinu Nachman Ben Faiga,4MXryQgPOU3uh5nlELIGhV,4,0.442,0.812,2,-5.786,0,0.141,0.128,0.00124,0.748,0.783,162.508,95687,4
662,Kevin Whalum,I Live for You,4MdLD40qeRBr9qm67nAETz,4,0.749,0.287,1,-21.481,1,0.038,0.698,0.154,0.12,0.601,136.058,247027,4
663,Peace,I Don't Know,4MiamTsLkgiDqApUsYUEil,4,0.825,0.707,7,-8.966,1,0.0298,0.832,0.111,0.111,0.961,129.271,244200,4
664,Shloime Daskal,כיצד מרקדין,4Mmpz7APUHoFM66S9kAnAB,4,0.63,0.948,4,-3.845,0,0.0757,0.192,0.0,0.81,0.732,159.974,56907,4
665,Monica Rizzio,Texarkana,4NZ1qEwaOkcEB0zlFlxwk5,4,0.637,0.447,7,-10.808,1,0.0264,0.548,3.72e-06,0.111,0.475,95.993,284407,4
666,Deliri0us,U.F.O.,4NeWGi8cS8BX8ydzZqWjB7,4,0.615,0.863,6,-3.562,0,0.0348,0.161,1.96e-05,0.377,0.429,89.998,215000,4
667,木推瓜,哆嗦哆,4OZwiONcWjZ491QJpOuUjh,4,0.83,0.671,4,-6.678,1,0.0446,0.0178,2.38e-05,0.0755,0.586,114.001,262523,4
668,Deep Clarity,Waves on a Quite Beach,4PIC4DBJ6chLVaL8TsP6Ep,4,0.135,0.975,7,-14.48,1,0.0675,0.171,1.15e-05,0.933,1e-05,87.136,76400,3
669,LAUD,Комната твоя,4PIjwhQee2N3im5DRUtEaK,4,0.88,0.443,11,-7.405,1,0.0989,0.0355,0.122,0.0615,0.858,114.989,177485,4
670,Taxim Trio,Hasret - 1. Versiyon,4PSusFuAS9K4iTfUWy72ju,4,0.156,0.355,10,-8.803,0,0.0388,0.817,0.0439,0.181,0.234,59.6,234840,4
671,龔玥,難忘今宵,4QJcVNGxsstTaGWS7IBLAM,5,0.51,0.287,3,-7.32,1,0.0284,0.902,6.85e-06,0.112,0.375,105.773,267990,4
